LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,3247,-0.26866454,0.03322950616572059,107.89620652009475,0.9318904938342807,16842.581405878067,-0.3939394,0.9266606700046193
0.14999999,3248,-0.5629569,0.033228092944729046,107.92484588447995,0.9318919070552723,16858.875438451767,-0.65656567,0.9364806356147938
0.14999999,3249,-1.0284451,0.03322865506621947,107.95990031014706,0.9318913449337818,16878.434614419937,-0.8989899,0.9300655743328822
0.14999999,3250,-0.8872119,0.033228148864271806,107.99148380888337,0.9318918511357295,16897.73623585701,-0.83838385,0.933536501263689
0.14999999,3251,-0.9064316,0.03322778621042458,108.02353297009032,0.9318922137895767,16917.92057800293,-0.8787879,0.9330708387930621
0.14999999,3252,-0.69060975,0.03322653688557567,108.05269795189209,0.9318934631144256,16936.173177480698,-0.7171717,0.9359550181982228
0.14999999,3253,-1.0813284,0.03322750396121252,108.08907038582433,0.9318924960387887,16954.97789502144,-0.8989899,0.928747566067751
0.14999999,3254,-0.30633768,0.03322783787195536,108.12338443534274,0.9318921621280458,16972.237990140915,-0.43434343,0.9308059504815877
0.14999999,3255,-0.7464037,0.03322675601392648,108.1530908253307,0.9318932439860746,16992.271563768387,-0.67676765,0.9354136100120535
0.14999999,3256,-0.4396495,0.033226156258275276,108.1843647769443,0.9318938437417258,17009.965445518494,-0.8989899,0.9338460483863855
0.14999999,3257,-0.906005,0.033225773717679354,108.21634499848165,0.9318942262823218,17028.30180001259,-0.7171717,0.9331397784626646
0.14999999,3258,-0.5521355,0.03322459676962046,108.24573627542345,0.9318954032303807,17045.316711187363,-0.45454547,0.9357287230581847
0.14999999,3259,-0.5225313,0.03322396603522513,108.2769053087987,0.9318960339647759,17065.14083814621,-0.7373737,0.9339509666247545
0.14999999,3260,-0.52070975,0.033222705730081355,108.30602068006522,0.9318972942699197,17082.486075878143,-0.5959596,0.9360046287334902
0.14999999,3261,-0.8067982,0.03322187189613749,108.33652425330435,0.9318981281038635,17100.765884399414,-0.8787879,0.9346164267608653
0.14999999,3262,-0.7708909,0.033221114958771794,108.36727699551359,0.9318988850412292,17118.452555656433,-0.67676765,0.934367257790755
0.14999999,3263,-0.55411863,0.03321982670071084,108.39629452441946,0.9319001732992902,17137.023386240005,-0.47474748,0.9361024710941268
0.14999999,3264,-0.7137973,0.03321866651717842,108.42572751207035,0.9319013334828227,17154.22869348526,-0.45454547,0.9356870123491079
0.14999999,3265,-0.70724213,0.03321752965133425,108.45523431160635,0.9319024703486669,17172.607004642487,-0.7979798,0.9356132004640101
0.14999999,3266,-0.5138963,0.033216239453976344,108.48423805668673,0.9319037605460248,17191.135685682297,-0.5151515,0.9361162549196137
0.14999999,3267,-0.0865071,0.03323013586622705,108.56285387496378,0.9318898641337741,17212.839512348175,-0.3131313,0.8865041817229621
0.14999999,3268,-0.44543904,0.03322937133779907,108.59358553192736,0.9318906286622021,17231.24790596962,-0.57575756,0.9343883430364182
0.14999999,3269,-0.4342014,0.0332286311851428,108.62439534423181,0.9318913688148583,17249.74666070938,-0.6969697,0.9343101876955426
0.14999999,3270,-0.92336893,0.03322834965950583,108.65670338658407,0.9318916503404953,17267.25574374199,-0.959596,0.9328119576477399
0.14999999,3271,-0.33042806,0.0332279354359228,108.68857681090347,0.9318920645640784,17289.11030268669,-0.43434343,0.9332465756805989
0.14999999,3272,-0.30906525,0.03322896895059196,108.72518640633687,0.9318910310494092,17307.946232557297,-0.2929293,0.9285104045666001
0.14999999,3273,-0.42178887,0.033228859110199134,108.75805586768176,0.931891140889802,17327.176159858704,-0.53535354,0.9322505386551161
0.14999999,3274,-0.9373812,0.0332286817013341,108.79070389016785,0.931891318298667,17345.183509349823,-0.93939394,0.9324719775139165
0.14999999,3275,-0.489098,0.03322837876784373,108.8229404646882,0.9318916212321574,17364.581435918808,-0.6969697,0.9328834254796458
0.14999999,3276,-0.8131374,0.03322753579142467,108.85340725270723,0.9318924642085765,17379.66410255432,-0.7979798,0.9346532119809745
0.14999999,3277,-0.8795212,0.0332269947441435,108.88486177655824,0.9318930052558577,17396.816167116165,-0.8181818,0.9336654761489854
0.14999999,3278,-0.7287879,0.033225776693005075,108.91409599967064,0.9318942233069961,17416.4776763916,-0.8181818,0.9358857768876003
0.14999999,3279,-0.851936,0.03322501392719986,108.94482066728835,0.9318949860728014,17433.402232408524,-0.9191919,0.9343953323822793
0.14999999,3280,-0.532936,0.033223948438614405,108.97455087865525,0.9318960515613868,17455.22479748726,-0.4949495,0.9353897886330992
0.14999999,3281,-0.6270888,0.033222911272649536,109.00437188556313,0.9318970887273517,17475.02898621559,-0.4949495,0.9352989930921224
0.14999999,3282,-0.29703307,0.03322396964625995,109.04106837902515,0.9318960303537412,17492.455919504166,-0.67676765,0.9284235065379822
0.14999999,3283,-0.52030456,0.03322274334062539,109.07026638727315,0.9318972566593758,17511.24840569496,-0.47474748,0.9359219917519949
0.14999999,3284,-0.84057367,0.033222339799070126,109.1021639001463,0.931897660200931,17530.06018614769,-0.7171717,0.9332224871268551
0.14999999,3285,-0.5781496,0.03322164192533169,109.1330937247146,0.9318983580746695,17547.74158835411,-0.61616164,0.9341901754316921
0.14999999,3286,-0.7417173,0.033220677129493725,109.16314504751638,0.9318993228705074,17566.95649433136,-0.97979796,0.9350686771982176
0.14999999,3287,-0.87038463,0.03322006257670581,109.19434568963199,0.9318999374232952,17586.862836122513,-0.8181818,0.933919357884391
0.14999999,3288,-0.44959673,0.03321935048586298,109.2252243975175,0.9319006495141382,17606.4986205101,-0.33333334,0.9342412921145006
0.14999999,3289,-0.70698833,0.03321793742213308,109.2537961813957,0.9319020625778681,17625.281764268875,-0.85858583,0.9365482161217986
0.14999999,3290,-0.88604987,0.033217483914483925,109.28552207865211,0.9319025160855172,17643.394604682922,-0.7373737,0.9333941027435942
0.14999999,3291,-0.8164784,0.03321668161309104,109.31609918868261,0.9319033183869102,17661.908826112747,-0.57575756,0.9345428899694982
0.14999999,3292,-0.615053,0.03321545127174345,109.34526558657943,0.9319045487282578,17680.142975330353,-0.5555556,0.9359536021031849
0.14999999,3293,-0.48610026,0.033214273716719915,109.37460334915868,0.9319057262832814,17700.518250465393,-0.47474748,0.9357822374207473
0.14999999,3294,-0.69226766,0.03321306075741401,109.40382213492174,0.9319069392425873,17718.78770518303,-0.83838385,0.9359012142369401
0.14999999,3295,-0.69705033,0.03321186736516599,109.43310296822192,0.9319081326348352,17737.87169957161,-0.7777778,0.9358391666998237
0.14999999,3296,-0.92133313,0.03321152839850335,109.46519760146705,0.9319084716014979,17754.10577082634,-0.7777778,0.933025366754857
0.14999999,3297,-0.8324341,0.033210603797481586,109.49536072029679,0.9319093962025197,17774.874851942062,-0.7979798,0.9349568811702678
0.14999999,3298,-0.54239964,0.03320938566394021,109.52455391967482,0.931910614336061,17792.95816373825,-0.4949495,0.9359268006219784
0.14999999,3299,-0.3993896,0.03320867726977938,109.55542631300216,0.9319113227302218,17812.37567615509,-0.25252524,0.9342476066726608
0.14999999,3300,-0.9628581,0.03320870284244886,109.58871938008124,0.9319112971575524,17831.381474733353,-0.9191919,0.9318269329209149
0.14999999,3301,-0.3605076,0.03320809630684144,109.6199259088836,0.9319119036931598,17849.52322626114,-0.4949495,0.9339134711976407
0.14999999,3302,-0.6990375,0.03320711998599469,109.64991019375447,0.9319128800140065,17868.1603038311,-0.7373737,0.9351357151291345
0.14999999,3303,-0.42617887,0.03320666460468145,109.68161318926282,0.9319133353953198,17888.739542722702,-0.53535354,0.9334170044916508
0.14999999,3304,-0.8586862,0.03320600932851509,109.71265482141386,0.9319139906714862,17903.174259662628,-0.8181818,0.9340783678489617
0.14999999,3305,-0.32053095,0.03320522008373527,109.74325237674508,0.931914779916266,17917.444121837616,-0.43434343,0.9345224446687878
0.14999999,3306,-0.49638653,0.0332045126408427,109.77411879062595,0.9319154873591586,17931.971016407013,-0.67676765,0.9342535861191346
0.14999999,3307,-0.64693826,0.033203277163917556,109.80323758107535,0.9319167228360838,17949.05894255638,-0.67676765,0.9360012095505967
0.14999999,3308,-0.69782555,0.0332018758706362,109.83180538006455,0.9319181241293651,17962.612938404083,-0.47474748,0.9365522010107956
0.14999999,3309,-0.5090292,0.03320099584544927,109.86209525259164,0.9319190041545521,17976.3404378891,-0.4949495,0.9348301274729146
0.14999999,3310,-0.9139532,0.033200764040091126,109.89452897270164,0.9319192359599102,17994.21549963951,-0.5959596,0.9326862798900132
0.14999999,3311,-0.29306778,0.03320085769236026,109.92803981940483,0.9319191423076412,18010.20230603218,-0.45454547,0.9316091532968066
0.14999999,3312,-0.69987756,0.03319955065994303,109.95691178573132,0.9319204493400584,18025.12905216217,-0.83838385,0.9362480336735017
0.14999999,3313,-0.8030257,0.03319875880916517,109.98748793476419,0.9319212411908363,18040.03865623474,-0.75757575,0.9345438509671286
0.14999999,3314,-0.76661783,0.033197996953457085,110.01816190375678,0.9319220030465444,18054.55958890915,-0.7373737,0.9344460310074062
0.14999999,3315,-0.62338877,0.03319684677048475,110.04754704415694,0.9319231532295168,18071.728155851364,-0.7777778,0.9357348595998395
0.14999999,3316,-0.42210126,0.033196314713899076,110.07897959128934,0.9319236852861025,18088.581020355225,-0.45454547,0.9336874528676071
0.14999999,3317,-0.99183726,0.033196714516437784,110.11350205102413,0.9319232854835637,18104.800075531006,-0.83838385,0.9305975402652163
0.14999999,3318,-0.562703,0.03319542285887756,110.14241304575576,0.931924577141124,18120.471401691437,-0.35353535,0.9362090052683737
0.14999999,3319,-0.86233294,0.033194853769543585,110.17371966111516,0.9319251462304579,18135.81915140152,-0.6969697,0.9338133846406018
0.14999999,3320,-0.35424653,0.033194114850804944,110.2044613046724,0.9319258851491965,18149.01449918747,-0.47474748,0.9343783564427572
0.14999999,3321,-0.8964825,0.033193733106539954,110.2363876468192,0.9319262668934615,18164.34518122673,-0.7373737,0.9331936578532047
0.14999999,3322,-0.6392604,0.03319238030929999,110.26508738749457,0.9319276196907015,18177.3599858284,-0.6363636,0.9364202593246282
0.14999999,3323,-0.72257453,0.033191158980027946,110.29422129063288,0.9319288410199735,18191.810609340668,-0.75757575,0.9359860968616937
0.14999999,3324,-0.48758507,0.03319015952211006,110.32409025149384,0.9319298404778914,18207.25341653824,-0.61616164,0.9352510391390274
0.14999999,3325,-0.37610564,0.03318934260311605,110.35456415536085,0.9319306573968854,18221.994238615036,-0.37373737,0.9346460961330008
0.14999999,3326,-0.7254356,0.033188279049439724,110.38421611843653,0.9319317209505616,18238.62357711792,-0.8181818,0.9354680369243256
0.14999999,3327,-0.9401837,0.03318814004697555,110.41694193628766,0.9319318599530259,18255.721556186676,-0.85858583,0.9323941821488746
0.14999999,3328,-0.5765988,0.03318661533044381,110.445055819717,0.9319333846695576,18270.241979122162,-0.53535354,0.9370061165706519
0.14999999,3329,-0.6860339,0.033185466471937056,110.47441788507845,0.9319345335280643,18285.451063632965,-0.7171717,0.9357579346385505
0.14999999,3330,-1.2364465,0.0331884268778373,110.51746150319822,0.931931573122164,18299.384731054306,-0.9191919,0.9220763818802258
0.14999999,3331,-0.7628372,0.0331875375996883,110.54768774456174,0.931932462400313,18315.29874587059,-0.85858583,0.9348937586364783
0.14999999,3332,-0.18931553,0.03319129912845457,110.59340869601063,0.9319287008715468,18330.158110380173,-0.5151515,0.9193990485511153
0.14999999,3333,0.056993365,0.03330742616492475,111.0136514076942,0.9318125738350765,18347.14890885353,-0.25252524,0.5448772883164283
0.14999999,3334,-0.67214507,0.03330596444281366,111.04208545234076,0.9318140355571877,18362.244245290756,-0.7373737,0.9366859553534402
0.14999999,3335,-0.6665387,0.03330468306467443,111.07111802068921,0.9318153169353269,18377.543485164642,-0.5555556,0.9360874316515426
0.14999999,3336,-0.90505,0.03330435528541456,111.10332923214298,0.9318156447145868,18390.434673070908,-0.85858583,0.9329087885462362
0.14999999,3337,-0.3216264,0.033305235433910695,111.13957064296,0.9318147645660907,18405.86300110817,-0.43434343,0.9288785891829833
0.14999999,3338,-0.8637676,0.03330455308935403,111.17059821226377,0.9318154469106473,18419.479598760605,-0.8787879,0.9340924306962315
0.14999999,3339,-0.6067805,0.03330340833838539,111.2000804418688,0.9318165916616159,18434.50584769249,-0.61616164,0.9356377703949682
0.14999999,3340,-0.7569154,0.033302382139699424,111.22995634659607,0.9318176178603018,18451.05788087845,-0.67676765,0.9352440952727423
0.14999999,3341,-0.7300145,0.033301542311536564,111.26045286284366,0.9318184576884647,18466.41482281685,-0.5959596,0.9346234837524068
0.14999999,3342,-0.33039516,0.03330299254085337,111.29860107153198,0.9318170074591479,18480.652725458145,-0.37373737,0.9269717913116918
0.14999999,3343,-0.46411592,0.03330221046113384,111.32928957157043,0.9318177895388675,18497.832046985626,-0.5151515,0.9344314999615475
0.14999999,3344,-1.0846168,0.033303161356760265,111.36577157700633,0.931816838643241,18514.21440410614,-0.959596,0.928637994564093
0.14999999,3345,-0.6909946,0.0333021571179131,111.39571555941932,0.9318178428820882,18540.66704416275,-0.7373737,0.9351760175870173
0.14999999,3346,-0.8055418,0.0333012997863128,111.42614908500263,0.9318187002136885,18563.75234270096,-0.7979798,0.9346864744166739
0.14999999,3347,-0.2675327,0.033302570707532494,111.46370415811127,0.9318174292924687,18589.18311023712,-0.2929293,0.9275649268913617
0.14999999,3348,-0.79591215,0.03330164003016088,111.49389082097862,0.9318183599698404,18620.83105301857,-0.83838385,0.9349333371326559
0.14999999,3349,-1.0258814,0.0333020565894757,111.52858751815413,0.9318179434105256,18652.742829799652,-0.83838385,0.9304233028244904
0.14999999,3350,-0.61801517,0.0333009853208579,111.55830082487397,0.9318190146791434,18675.64625144005,-0.6363636,0.935406693280156
0.14999999,3351,-0.8999692,0.033300536938651315,111.59009928142056,0.9318194630613501,18693.218377113342,-0.67676765,0.93332154345341
0.14999999,3352,-0.49512714,0.033299632406409964,111.6203678262862,0.9318203675935914,18709.511872053146,-0.53535354,0.9348514551343602
0.14999999,3353,-0.8826184,0.033299079030434726,111.65181198904763,0.9318209209695667,18726.710475206375,-1.0,0.9336758372385752
0.14999999,3354,-0.9858363,0.033299324056840954,111.68593288664455,0.9318206759431604,18744.517114162445,-0.97979796,0.9309991024030819
0.14999999,3355,-0.75789917,0.033298296332540486,111.71578419567334,0.9318217036674609,18763.65898823738,-0.7171717,0.9352686909712129
0.14999999,3356,-1.1226382,0.03329977593498073,111.75404803779533,0.9318202240650205,18780.64423751831,-0.8181818,0.9268561578780035
0.14999999,3357,-0.8525054,0.033299116514260964,111.78513413837405,0.9318208834857402,18798.577382564545,-0.83838385,0.9340338994212776
0.14999999,3358,-0.340433,0.03329898141198765,111.81797958145452,0.9318210185880135,18815.53384256363,-0.4949495,0.9322745569195182
0.14999999,3359,-0.78082144,0.033298157283124415,111.8485103140149,0.9318218427168767,18834.1097509861,-0.67676765,0.9345892674396193
0.14999999,3360,-0.8925422,0.03329762680347832,111.88002605968715,0.9318223731965228,18852.992953300476,-0.85858583,0.9336042543277516
0.14999999,3361,-0.5038736,0.03329655273024538,111.90971372635471,0.9318234472697557,18872.69095659256,-0.5959596,0.9354323333324455
0.14999999,3362,-0.4431706,0.033295945532675855,111.94096888085622,0.9318240544673253,18886.958029985428,-0.2929293,0.9338648454984921
0.14999999,3363,-0.9209537,0.03329580328030037,111.97378643165014,0.9318241967197007,18905.808316230774,-0.959596,0.9323024492060797
0.14999999,3364,-1.0848225,0.03329681460517895,112.01048433182198,0.9318231853948222,18924.250007629395,-0.97979796,0.9284220998281546
0.14999999,3365,-0.49336764,0.0332959025796513,112.04071218052664,0.93182409742035,18943.11492419243,-0.2929293,0.9348921512953453
0.14999999,3366,-0.9987861,0.03329614149938953,112.07481228694516,0.9318238585006117,18961.157861232758,-0.83838385,0.9310198935814824
0.14999999,3367,-0.59842765,0.03329491526872496,112.10397970979693,0.9318250847312762,18979.534860372543,-0.67676765,0.9359525771482323
0.14999999,3368,-0.77548426,0.03329413718407501,112.13465403596462,0.9318258628159262,18996.71341609955,-0.959596,0.9344456738323113
0.14999999,3369,-0.5182595,0.03329314088912626,112.16459165546635,0.9318268591108749,19014.531393289566,-0.5151515,0.9351823804982669
0.14999999,3370,-0.75062114,0.0332922292438905,112.19481255191099,0.9318277707561107,19033.080592155457,-0.7373737,0.9348991035553705
