Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
118.2738275882101,0.9375117302548529,-0.5555556,0.9416851849577857,4284,0.14999999,-0.75594926,19932.822653770447,0.02760826974514708
118.29635564995164,0.937512915834317,-0.7979798,0.942591938258467,4285,0.14999999,-0.7111981,19949.937474489212,0.027607084165682996
118.322323020695,0.9375132984086105,-0.9191919,0.9391526292566373,4286,0.14999999,-0.9713608,19967.553236722946,0.027606701591389407
118.3473948095289,0.9375138897108632,-0.5151515,0.9400482111661049,4287,0.14999999,-0.3977238,19983.37167596817,0.02760611028913667
118.37060178588821,0.9375149156282908,-0.53535354,0.9419130236406775,4288,0.14999999,-0.69276506,19998.351175785065,0.027605084371709006
118.4282465242136,0.9375079117453453,-0.35353535,0.9074752616745999,4289,0.14999999,-0.10496853,20018.815732717514,0.027612088254654606
118.45332564570994,0.9375085021804871,-0.53535354,0.9400408785036716,4290,0.14999999,-0.45219287,20035.52301454544,0.027611497819512807
118.47619130773337,0.937509608178109,-0.67676765,0.9422543379765661,4291,0.14999999,-0.5415373,20052.235714912415,0.02761039182189079
118.49892413890485,0.9375107446088291,-0.7171717,0.9423871688285238,4292,0.14999999,-0.6072831,20069.551131010056,0.027609255391170748
118.52158168990321,0.9375118980456781,-0.7171717,0.9424624490016397,4293,0.14999999,-0.6989991,20087.2124979496,0.027608101954321736
118.55699857325445,0.9375100795125163,-0.33333334,0.9297031166487637,4294,0.14999999,-0.22765213,20103.14209294319,0.02760992048748357
118.58079332041868,0.937510967795013,-0.43434343,0.9413252528357728,4295,0.14999999,-0.40695927,20119.97730255127,0.027609032204986887
118.60372812780885,0.937512055836171,-0.53535354,0.9421851926098319,4296,0.14999999,-0.6794181,20136.6261780262,0.027607944163828876
118.62708353063432,0.9375130454897289,-0.6969697,0.9417645971745222,4297,0.14999999,-0.7416948,20153.62332725525,0.02760695451027096
118.65261420429884,0.9375135285704282,-0.93939394,0.9395893263354806,4298,0.14999999,-0.93920106,20170.533444166183,0.027606471429571625
118.67702937824487,0.9375142709052697,-0.67676765,0.9407048260539805,4299,0.14999999,-0.5579768,20188.41130423546,0.02760572909473014
118.70141252101516,0.9375150203439498,-0.83838385,0.940736857229709,4300,0.14999999,-0.86717296,20206.4938185215,0.027604979656050035
118.72447981370763,0.9375160753746319,-0.5151515,0.9420527073075238,4301,0.14999999,-0.7527741,20224.654590845108,0.027603924625367968
118.74822632725065,0.9375169720299277,-0.5959596,0.9413734864569844,4302,0.14999999,-0.42421073,20243.687679052353,0.02760302797007221
118.7744582535545,0.9375172906684743,-0.3939394,0.9388880736961543,4303,0.14999999,-0.39595136,20260.914118528366,0.027602709331525564
118.80072397576565,0.9375176013067458,-0.47474748,0.9388542777888502,4304,0.14999999,-0.3869789,20278.381631612778,0.0276023986932541
118.8244861004195,0.9375184933564645,-0.75757575,0.9413578753461465,4305,0.14999999,-0.64282143,20297.163415431976,0.02760150664353531
118.85114120154418,0.9375187131440909,-0.61616164,0.9384648988753197,4306,0.14999999,-1.0032183,20315.174401521683,0.027601286855909006
118.87519357657065,0.9375195371310491,-0.35353535,0.9410676249735347,4307,0.14999999,-0.3820074,20331.479484319687,0.027600462868950695
118.89858453391786,0.9375205142678926,-0.57575756,0.9417290426527934,4308,0.14999999,-0.7412375,20348.11922955513,0.027599485732107208
118.92273462632369,0.937521314776903,-0.5151515,0.940969907594174,4309,0.14999999,-0.4287185,20367.064378976822,0.027598685223096702
118.94624855824446,0.9375222625154883,-0.4949495,0.94160606807923,4310,0.14999999,-0.63594913,20383.953940153122,0.027597737484511477
118.97056599654366,0.9375230234292404,-0.85858583,0.9408025617008027,4311,0.14999999,-0.7369575,20402.91553425789,0.027596976570759373
118.9938310278436,0.9375240280547671,-0.35353535,0.9418549687000526,4312,0.14999999,-0.45644805,20419.378801107407,0.027595971945232747
119.01626973542653,0.9375252238035179,-0.5151515,0.9426812924170657,4313,0.14999999,-0.5530996,20436.823124408722,0.027594776196481922
119.0495802969287,0.937523898864875,-0.2929293,0.9318094384978335,4314,0.14999999,-0.12168507,20454.16011786461,0.02759610113512487
119.0721072224239,0.937525073644861,-0.83838385,0.9425930745048002,4315,0.14999999,-0.66079205,20471.868778944016,0.027594926355138792
119.09555526407752,0.9375260344615204,-0.6969697,0.9416719583463795,4316,0.14999999,-0.765774,20491.45967745781,0.0275939655384795
119.11856738174313,0.9375270958115025,-0.53535354,0.9421078823343829,4317,0.14999999,-0.5330672,20507.78381919861,0.02759290418849737
119.14336732970726,0.9375277426285994,-0.7979798,0.9403200520358722,4318,0.14999999,-0.85627985,20525.036311149597,0.02759225737140048
119.16856304441706,0.9375282975122904,-0.3939394,0.9399242852902004,4319,0.14999999,-0.3600317,20543.490961313248,0.027591702487709438
119.19363909937411,0.9375288798381076,-0.85858583,0.9400439450429392,4320,0.14999999,-0.9115634,20561.488601207733,0.027591120161892156
119.22058564941645,0.9375290290096233,-0.75757575,0.9381734499576664,4321,0.14999999,-1.0248599,20580.946959257126,0.027590970990376405
119.24356666187913,0.9375300956358446,-0.8787879,0.9421389875373152,4322,0.14999999,-0.5961503,20598.16220331192,0.02758990436415528
119.26728098092143,0.9375309921395044,-0.5151515,0.9414056809577058,4323,0.14999999,-0.387825,20617.73099541664,0.027589007860495358
119.29107850963888,0.9375318689848197,-0.53535354,0.9413224712825453,4324,0.14999999,-0.72455806,20634.35054087639,0.02758813101518013
119.31439975884638,0.9375328555470874,-0.75757575,0.9417987507924992,4325,0.14999999,-0.73346484,20652.42797112465,0.02758714445291246
119.33786711433656,0.9375338078792563,-0.93939394,0.9416526445098105,4326,0.14999999,-0.68362284,20669.094604730606,0.027586192120743543
119.36223517751614,0.9375345516113898,-0.7979798,0.9407519368204191,4327,0.14999999,-0.8388745,20685.992986679077,0.027585448388610156
119.38521677950254,0.9375356153466952,-0.7373737,0.9421383980136042,4328,0.14999999,-0.7366875,20702.38273048401,0.027584384653304653
119.40809059681229,0.9375367034888397,-0.53535354,0.942246182690249,4329,0.14999999,-0.6293787,20722.598863363266,0.02758329651116015
119.43907244298335,0.9375359186043917,-0.45454547,0.9341381538289423,4330,0.14999999,-0.29920554,20740.510118722916,0.027584081395608164
119.46471306973817,0.9375363673355487,-0.7777778,0.9394793732451764,4331,0.14999999,-0.9459754,20756.364062786102,0.027583632664451206
119.49017599192233,0.9375368568809042,-0.75757575,0.9396570778158362,4332,0.14999999,-0.90892005,20772.976370573044,0.027583143119095644
119.51245750417287,0.9375380804283007,-0.5959596,0.9428384877494568,4333,0.14999999,-0.6081287,20792.967278957367,0.027581919571699254
119.53880768764023,0.9375383646313704,-0.6363636,0.9387698165326375,4334,0.14999999,-0.3740573,20811.363950252533,0.027581635368629495
119.56309182223666,0.9375391253005221,-0.8181818,0.9408358654035769,4335,0.14999999,-0.7883505,20830.536665439606,0.02758087469947789
119.58882275185177,0.9375395519483737,-0.53535354,0.9393890703848858,4336,0.14999999,-0.41032326,20848.125458717346,0.02758044805162633
119.6131574422012,0.9375403003361307,-0.67676765,0.9407853096505621,4337,0.14999999,-0.8420422,20866.388902902603,0.02757969966386931
119.63568146034373,0.9375414657767763,-0.53535354,0.9425959818574722,4338,0.14999999,-0.5999214,20883.91298866272,0.027578534223223542
119.65903602297969,0.9375424392664254,-0.6363636,0.9417654373640415,4339,0.14999999,-0.5230902,20901.299983024597,0.027577560733574487
119.68280859849799,0.9375433159911294,-0.8181818,0.9413474244817065,4340,0.14999999,-0.8020958,20918.848076581955,0.027576684008870502
119.70662550143956,0.9375441821005668,-0.7171717,0.9413030970584227,4341,0.14999999,-0.76059854,20937.39032101631,0.027575817899433207
119.7294942821278,0.9375452661717808,-0.85858583,0.9422512193117649,4342,0.14999999,-0.64009583,20955.051043748856,0.02757473382821921
119.75470100932749,0.9375458114185292,-0.5151515,0.9399132728003187,4343,0.14999999,-0.37580106,20972.55125284195,0.027574188581470756
119.77935501834432,0.937546483651394,-0.4949495,0.9404659909831653,4344,0.14999999,-0.5275327,20991.392165899277,0.027573516348605966
119.8039580951718,0.9375471672968535,-0.7777778,0.940516923172521,4345,0.14999999,-0.8899874,21010.23162674904,0.027572832703146557
119.82694125852179,0.9375482233643532,-0.37373737,0.9421368366500154,4346,0.14999999,-0.49750686,21027.996015310287,0.027571776635646982
119.85099977490628,0.9375490315677696,-0.7979798,0.9410614836154976,4347,0.14999999,-0.7139756,21048.54670190811,0.02757096843223057
119.87431311244183,0.9375500107837071,-0.8181818,0.9418066624644644,4348,0.14999999,-0.7432153,21065.4884390831,0.02756998921629297
119.89809625248684,0.9375508815239166,-0.67676765,0.9413368599549857,4349,0.14999999,-0.79807806,21082.951141119003,0.02756911847608343
119.92184972878943,0.9375517586830371,-0.45454547,0.9413665236974073,4350,0.14999999,-0.70930696,21100.85738992691,0.027568241316963085
119.94660857535041,0.9375524043724776,-0.3939394,0.9403611534390144,4351,0.14999999,-0.5278955,21120.6769425869,0.027567595627522503
120.42512137442938,0.9374487864488904,-0.15151516,0.4866072009210229,4352,0.14999999,0.2358399,21138.770899295807,0.027671213551109693
120.45031170281783,0.9374493563742665,-0.8787879,0.9399296716115478,4353,0.14999999,-0.93556726,21156.257442235947,0.027670643625733477
120.47421888055437,0.9374502207440161,-0.4949495,0.9412128222634509,4354,0.14999999,-0.5019594,21175.21456170082,0.02766977925598401
120.49780503151867,0.9374511584313391,-0.57575756,0.9415338490357132,4355,0.14999999,-0.43612057,21192.070172071457,0.027668841568661003
120.53580790572367,0.9374487860638835,-0.27272728,0.9271171257950009,4356,0.14999999,-0.19426283,21210.797505140305,0.027671213936116545
120.56024118581938,0.9374495292206061,-0.65656567,0.9406867199042995,4357,0.14999999,-0.8695344,21229.406910181046,0.027670470779393937
120.58557461296002,0.9374500654857825,-0.65656567,0.9397865728593653,4358,0.14999999,-0.9041502,21248.81104683876,0.027669934514217533
120.60857275558315,0.9374511372435002,-0.4949495,0.9421218573768583,4359,0.14999999,-0.6649871,21265.845404863358,0.02766886275649992
120.63213927005282,0.9374520781490705,-0.85858583,0.9415534855303321,4360,0.14999999,-0.779069,21280.682597875595,0.027667921850929544
120.65687637220066,0.9374527502012839,-0.93939394,0.9403828978521679,4361,0.14999999,-0.88509774,21300.629101991653,0.027667249798716043
120.67969332939404,0.937453862143651,-0.65656567,0.9423030428066103,4362,0.14999999,-0.64570445,21319.329997062683,0.027666137856348933
120.70235716013767,0.9374550086728999,-0.41414142,0.9424561692563816,4363,0.14999999,-0.5959463,21336.13211464882,0.027664991327100083
120.72526289838683,0.9374560992441826,-0.47474748,0.9422142617508336,4364,0.14999999,-0.6723855,21355.224975585938,0.02766390075581733
120.74826523859731,0.9374571671847428,-0.53535354,0.9421176597895119,4365,0.14999999,-0.6082316,21375.453621149063,0.027662832815257117
120.77294573995582,0.9374578502656994,-0.61616164,0.9404394986414915,4366,0.14999999,-0.8939445,21392.507268428802,0.02766214973430046
120.79615285920086,0.9374588704238147,-0.65656567,0.941912880754955,4367,0.14999999,-0.55886763,21408.608990430832,0.02766112957618522
120.81937436549508,0.9374598868210862,-0.7171717,0.9418984937057859,4368,0.14999999,-0.51659024,21427.561621904373,0.02766011317891371
120.84301484440566,0.9374608068563959,-0.57575756,0.941479521089427,4369,0.14999999,-0.49777406,21446.185091733932,0.02765919314360395
120.86862645347429,0.9374612754111041,-0.3939394,0.9395083909313606,4370,0.14999999,-0.39596513,21462.300003767014,0.02765872458889572
120.89119103411682,0.9374624408524097,-0.7777778,0.9425554193574777,4371,0.14999999,-0.6645516,21480.552810430527,0.027657559147590213
120.91775625305964,0.9374626907014958,-0.43434343,0.9385547810571816,4372,0.14999999,-0.38593662,21499.81329727173,0.027657309298504035
120.94109475411058,0.9374636783091446,-0.6969697,0.9417814989490574,4373,0.14999999,-0.70413744,21520.971878051758,0.02765632169085538
120.9643699694008,0.9374646799338361,-0.57575756,0.9418447847097722,4374,0.14999999,-0.47484314,21539.056514263153,0.02765532006616388
120.98894332929557,0.9374653843818752,-0.7979798,0.9405466401052415,4375,0.14999999,-0.89609325,21560.022516965866,0.0276546156181247
121.01385853454963,0.9374660103897281,-0.2929293,0.9402047947459432,4376,0.14999999,-0.3978349,21580.441701889038,0.027653989610271854
121.0377620927984,0.9374668672394793,-0.37373737,0.9412164417512255,4377,0.14999999,-0.58071244,21599.229210853577,0.02765313276052054
121.06178010434638,0.9374676975549686,-0.7171717,0.9411019884520145,4378,0.14999999,-0.834231,21620.137370824814,0.02765230244503115
121.08816126770841,0.9374679878356452,-0.83838385,0.9387388366379716,4379,0.14999999,-0.9935994,21637.562400102615,0.027652012164354513
121.11102856304397,0.9374690802367477,-0.4949495,0.9422527046644451,4380,0.14999999,-0.63107383,21653.917691230774,0.027650919763252048
121.13477591182107,0.9374699712595704,-0.67676765,0.9413726512229101,4381,0.14999999,-0.82841825,21670.99235868454,0.02765002874042937
121.15850993864541,0.9374708649158726,-0.8181818,0.9413859731756611,4382,0.14999999,-0.7893376,21689.62011361122,0.027649135084127203
121.18151518850908,0.9374719244379397,-0.9191919,0.9421147501363205,4383,0.14999999,-0.66965497,21709.00467276573,0.027648075562060025
121.21114410775864,0.937471472603157,-0.45454547,0.935491080750434,4384,0.14999999,-0.28111118,21728.289097309113,0.027648527396842756
121.2339180868697,0.9374725842447273,-0.5151515,0.9423460208889342,4385,0.14999999,-0.52657306,21747.366461515427,0.027647415755272454
121.25797987230743,0.9374734017618995,-0.7171717,0.9410582145622703,4386,0.14999999,-0.7611791,21767.16886973381,0.02764659823810019
121.28240345790735,0.9374741364353981,-0.9191919,0.9406964144000837,4387,0.14999999,-0.8203041,21785.77806520462,0.02764586356460163
121.30911627626193,0.9374743490710431,-0.43434343,0.9384071816454186,4388,0.14999999,-0.2929837,21806.213995695114,0.027645650928956683
121.33253231368514,0.9374753127560524,-0.8989899,0.941703962576799,4389,0.14999999,-0.7378555,21826.427996635437,0.027644687243947398
121.35887367089866,0.937475609642164,-0.35353535,0.938778642786469,4390,0.14999999,-0.22851214,21846.014741897583,0.027644390357835686
121.39012757335523,0.9374747876170904,-0.3939394,0.9338660975434235,4391,0.14999999,-0.25328565,21866.854076862335,0.02764521238290941
121.41303965252857,0.9374758652885863,-0.6969697,0.9422079208266568,4392,0.14999999,-0.65615875,21885.484959363937,0.02764413471141361
121.43665271728135,0.937476782900687,-0.8787879,0.9415069352472222,4393,0.14999999,-0.8100903,21905.907030820847,0.02764321709931285
121.46183580083407,0.9374773427854268,-0.83838385,0.9399369164472758,4394,0.14999999,-0.930275,21924.605290174484,0.02764265721457307
121.48885240542393,0.9374774852319855,-0.97979796,0.9381033954101367,4395,0.14999999,-1.022268,21945.89739203453,0.027642514768014544
121.51264139802691,0.9374783618293843,-0.47474748,0.941331007397007,4396,0.14999999,-0.71329087,21966.028673410416,0.027641638170615768
121.53685265375225,0.9374791419936883,-0.85858583,0.9409087442746636,4397,0.14999999,-0.82696337,21986.037492275238,0.027640858006311633
121.56152797198907,0.9374798162864963,-0.75757575,0.9404446817631866,4398,0.14999999,-0.8798754,22004.7494597435,0.027640183713503654
121.59645551791444,0.937478159691313,-0.5959596,0.9301924540746349,4399,0.14999999,-0.1813333,22022.594499349594,0.027641840308687073
121.61952663743378,0.9374791984914924,-0.75757575,0.9420488804806629,4400,0.14999999,-0.5589168,22041.335798978806,0.027640801508507677
121.64377123159149,0.9374799701814154,-0.7777778,0.9408754058422969,4401,0.14999999,-0.8310198,22059.807109832764,0.027640029818584752
121.66755387461716,0.9374808464619225,-0.1919192,0.9413373569743296,4402,0.14999999,-0.48719162,22077.65885782242,0.0276391535380775
121.69292862724863,0.9374813607478428,-0.5959596,0.9397452473685233,4403,0.14999999,-0.9382545,22094.858452796936,0.02763863925215731
121.71728580319652,0.937482105857585,-0.6969697,0.9407628240521161,4404,0.14999999,-0.39045426,22114.25839781761,0.027637894142415194
121.74060560922722,0.9374830861273039,-0.5151515,0.9418001939693065,4405,0.14999999,-0.73056453,22135.214240312576,0.027636913872696303
