Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
58.46969029897495,0.01457370147033274,0.9505462985296687,-0.7373737,34854.20619869232,-0.72549903,0.14999999,0.952477744143405,4012
58.48165493037604,0.014573051315817603,0.9505469486841838,-0.53535354,34897.19543361664,-0.5602035,0.14999999,0.9531553685989178,4013
58.49430836465111,0.014572573085364004,0.9505474269146373,-0.7373737,34939.42531132698,-0.74638563,0.14999999,0.9524665657249268,4014
58.50710975207407,0.0145721319432314,0.9505478680567699,-0.57575756,34981.717607975006,-0.5792634,0.14999999,0.9523186125770385,4015
58.52056412049522,0.014571853615661162,0.9505481463843402,-0.7171717,35021.27377963066,-0.9588145,0.14999999,0.9516656315788528,4016
58.53346345109353,0.014571437254442005,0.9505485627455593,-0.57575756,35065.986246585846,-0.31034052,0.14999999,0.952220669401694,4017
58.546459362573195,0.01457104513752444,0.9505489548624768,-0.8181818,35109.87528920174,-0.85070294,0.14999999,0.9521240885203336,4018
58.558563479003,0.014570431320976114,0.9505495686790252,-0.6363636,35153.310834646225,-0.64346254,0.14999999,0.9530158835701957,4019
58.57059284328952,0.014569799214748637,0.9505502007852527,-0.61616164,35187.238332509995,-0.5655998,0.14999999,0.9530906357134812,4020
58.58351017032657,0.014569388254246847,0.9505506117457544,-0.97979796,35230.003276109695,-0.8448111,0.14999999,0.9522026729629464,4021
58.59558138604463,0.014568767127310946,0.9505512328726904,-0.7171717,35269.021577596664,-0.5622744,0.14999999,0.9530487842819397,4022
58.608120950093706,0.014568262726844073,0.9505517372731572,-0.7979798,35304.028502225876,-0.7343542,0.14999999,0.9525804359509186,4023
58.62144206279692,0.014567952798905796,0.9505520472010955,-1.0,35344.42197394371,-0.9919754,0.14999999,0.9517988872967816,4024
58.63378478200828,0.014567399945840566,0.9505526000541608,-0.41414142,35383.723757267,-0.59218776,0.14999999,0.9527772807886482,4025
58.645907774652585,0.014566792790524736,0.9505532072094766,-0.57575756,35424.03776693344,-0.5901298,0.14999999,0.9529970073556941,4026
58.65905240315096,0.014566439633263213,0.9505535603667381,-0.7979798,35466.16117501259,-0.7694687,0.14999999,0.9519753715016245,4027
58.67234233730855,0.014566122725250385,0.9505538772747509,-0.6363636,35507.35188102722,-0.42421094,0.14999999,0.9518300658424086,4028
58.6848642299068,0.014565615346216629,0.9505543846537847,-0.7171717,35549.227504491806,-0.6074564,0.14999999,0.9525981074017481,4029
58.69745657599135,0.01456512570123855,0.9505548742987627,-0.8181818,35590.21890830994,-0.7742106,0.14999999,0.9525276539154457,4030
58.709956384106306,0.014564613342621262,0.95055538665738,-0.8989899,35631.59554696083,-0.6647019,0.14999999,0.9526201918850502,4031
58.722709026901576,0.014564163945164082,0.9505558360548373,-0.47474748,35671.00214123726,-0.5346897,0.14999999,0.9523673572047299,4032
58.73610621362733,0.014563874588055376,0.9505561254119459,-0.41414142,35712.123520851135,-0.40359727,0.14999999,0.9517228132742466,4033
58.74837038344421,0.014563304507546905,0.9505566954924544,-0.61616164,35752.44458389282,-0.5342934,0.14999999,0.9528558301831218,4034
58.76048569742713,0.014562697818445386,0.950557302181556,-0.5555556,35792.03498792648,-0.69578886,0.14999999,0.9530046860170853,4035
58.773007622811754,0.014562192176117877,0.9505578078238834,-0.4949495,35821.61020541191,-0.53956723,0.14999999,0.9525980746153744,4036
58.78579250364742,0.01456175192064588,0.9505582480793554,-0.8787879,35854.22304916382,-0.8989262,0.14999999,0.9523351191643321,4037
58.798302846230065,0.014561243894559204,0.950558756105442,-0.7171717,35895.09384608269,-0.6416643,0.14999999,0.9526096574173532,4038
58.81185427050952,0.014560993877323476,0.9505590061226777,-0.7777778,35939.06429004669,-0.35098255,0.14999999,0.9515685757205463,4039
58.82555453666437,0.014560780825907022,0.9505592191740942,-0.9191919,35980.219653367996,-1.0153254,0.14999999,0.9514197338451528,4040
58.838327395167795,0.014560338380392921,0.9505596616196084,-0.5555556,36026.721903800964,-0.44059876,0.14999999,0.952347141496575,4041
58.850968576817394,0.014559863576649528,0.9505601364233517,-0.61616164,36069.89715719223,-0.8487561,0.14999999,0.9524788183503993,4042
58.86317942924097,0.014559282569686118,0.9505607174303151,-0.5151515,36112.6898393631,-0.4617813,0.14999999,0.9529091475764192,4043
58.87627386640203,0.014558920342829384,0.9505610796571718,-0.1919192,36154.959847688675,-0.31196707,0.14999999,0.9520255628389432,4044
58.88845147394261,0.014558331637563067,0.9505616683624383,-0.65656567,36199.64574790001,-0.63811785,0.14999999,0.9529423924594221,4045
58.900915834754734,0.014557814096578036,0.9505621859034233,-0.5555556,36240.53880572319,-0.689662,0.14999999,0.9526556391878743,4046
58.91311745671978,0.014557231889478573,0.9505627681105228,-0.7171717,36284.649023771286,-0.6853906,0.14999999,0.9529183780349493,4047
58.92595853511384,0.014556807938516266,0.950563192061485,-0.61616164,36318.69897603989,-0.4750619,0.14999999,0.9522789216059383,4048
58.93953060601392,0.014556564733517885,0.9505634352664835,-0.33333334,36361.677744627,-0.29925337,0.14999999,0.9515479290999216,4049
58.9533296152417,0.014556377682775729,0.9505636223172256,-0.27272728,36401.43240785599,-0.33307692,0.14999999,0.9513209907722201,4050
58.96530760215838,0.01455574120023658,0.9505642587997647,-0.41414142,36443.15394330025,-0.47825196,0.14999999,0.9531420130833168,4051
58.979960068087706,0.014555765071097657,0.9505642349289037,-0.35353535,36484.925003528595,-0.24878958,0.14999999,0.950467534070678,4052
58.99457062008823,0.014555778588721499,0.9505642214112799,-0.8989899,36526.15947794914,-1.1360412,0.14999999,0.9505094479994763,4053
59.0072378875856,0.014555312749774446,0.9505646872502269,-0.9191919,36566.51340723038,-0.7845223,0.14999999,0.9524527325026276,4054
59.020661523243305,0.01455503366787751,0.9505649663321238,-0.43434343,36613.57772088051,-0.51573175,0.14999999,0.9516963643422996,4055
59.03358079826416,0.014554630374325483,0.950565369625676,-0.7171717,36655.34274101257,-0.82540846,0.14999999,0.9522007249791461,4056
59.04605484873462,0.014554117537277452,0.950565882462724,-0.61616164,36695.68035531044,-0.6053097,0.14999999,0.9526459495295441,4057
59.05887066409539,0.014553689173015128,0.9505663108269863,-0.53535354,36738.23180603981,-0.29927158,0.14999999,0.9523041846392342,4058
59.07122236906033,0.01455314667875347,0.950566853321248,-0.35353535,36782.69161725044,-0.581971,0.14999999,0.9527682950350568,4059
59.08375673203478,0.014552649441387877,0.9505673505586135,-0.35353535,36826.677228689194,-0.41567072,0.14999999,0.9525856370255485,4060
59.09648008838349,0.014552198987535948,0.9505678010124655,-0.8181818,36867.19763493538,-0.7621144,0.14999999,0.9523966436512921,4061
59.10921026766209,0.014551750435170383,0.950568249564831,-0.3939394,36909.26321864128,-0.53441614,0.14999999,0.9523898207213952,4062
59.12145833861302,0.014551183445388386,0.9505688165546131,-0.93939394,36949.56457018852,-0.71074593,0.14999999,0.9528719290490741,4063
59.13443055359637,0.014550794919684145,0.9505692050803173,-0.83838385,36989.55184698105,-0.9264807,0.14999999,0.9521477850166493,4064
59.147288585278936,0.014550378495763575,0.950569621504238,-0.7171717,37028.64652943611,-0.8343341,0.14999999,0.9522619683174328,4065
59.159671653530545,0.014549845463239189,0.9505701545367623,-0.85858583,37068.150892972946,-0.627488,0.14999999,0.9527369317483922,4066
59.173230925934014,0.01454960189966413,0.9505703981003374,-0.37373737,37112.2112531662,-0.34534025,0.14999999,0.9515607275965277,4067
59.185821120719865,0.014549120236165159,0.9505708797638364,-0.8989899,37150.08575510979,-0.77230394,0.14999999,0.9525298052141482,4068
59.19809641559384,0.014548561419413575,0.9505714385805879,-0.6969697,37193.06820130348,-0.6888752,0.14999999,0.9528447051260267,4069
59.2102341768612,0.014547969085223883,0.9505720309147776,-0.35353535,37232.58631038666,-0.3981959,0.14999999,0.9529822387326399,4070
59.22321164151831,0.014547583306685903,0.9505724166933156,-0.41414142,37272.99433541298,-0.3074487,0.14999999,0.9521425353428885,4071
59.23791408682313,0.01454762133762847,0.9505723786623731,-1.0,37304.64783024788,-1.1385155,0.14999999,0.9504175546951766,4072
59.25048016837285,0.014547134831419803,0.9505728651685816,-0.67676765,37332.42404103279,-0.8337968,0.14999999,0.9525539184502797,4073
59.26432006115726,0.014546961232488281,0.9505730387675132,-0.8181818,37368.193256378174,-1.0683595,0.14999999,0.9512801072155986,4074
59.276502847635506,0.014546381066904418,0.950573618933097,-0.6969697,37400.40714216232,-0.626099,0.14999999,0.9529372135217506,4075
59.290546754324346,0.014546257790560438,0.950573742209441,-0.7373737,37434.493597745895,-0.31901947,0.14999999,0.9510760933111605,4076
59.30549911630507,0.01454635739914277,0.9505736426008586,-0.9191919,37469.22201704979,-1.1549762,0.14999999,0.9501676380192735,4077
59.31987730790958,0.014546316161821869,0.9505736838381795,-0.35353535,37503.80862188339,-0.16428468,0.14999999,0.9507418083954945,4078
59.331617217193624,0.014545628148368135,0.9505743718516333,-0.3939394,37538.150436639786,-0.4903301,0.14999999,0.9533800907159522,4079
59.34507195389013,0.014545360773012286,0.9505746392269891,-0.9191919,37572.973423957825,-1.047552,0.14999999,0.9516652633034983,4080
59.357934270694585,0.014544948363316488,0.9505750516366849,-0.6363636,37608.549763441086,-0.8504267,0.14999999,0.9522576831955385,4081
59.3711667040295,0.01454462682607288,0.9505753731739285,-1.0,37644.50115561485,-1.0076692,0.14999999,0.9518875666650841,4082
59.38796092805959,0.014545177792814007,0.9505748222071874,-0.05050505,37680.61873674393,-0.14282055,0.14999999,0.9483257759699099,4083
59.40052356563902,0.01454469235201739,0.9505753076479839,-0.5959596,37715.030634880066,-0.60192925,0.14999999,0.9525573624205729,4084
59.413150927306994,0.014544222993220807,0.9505757770067805,-0.93939394,37752.429158210754,-0.8621143,0.14999999,0.9524926383320229,4085
59.42624022427483,0.014543866917345773,0.9505761330826555,-0.7171717,37786.92313528061,-0.9073423,0.14999999,0.9520307030321636,4086
59.44118466551738,0.0145439649291699,0.9505760350708314,-0.9191919,37821.55499434471,-1.241326,0.14999999,0.9501755587574432,4087
59.45325133345532,0.014543358936755216,0.9505766410632461,-0.4949495,37853.378747701645,-0.53493875,0.14999999,0.9530533320620597,4088
59.46611714563877,0.014542948678317137,0.9505770513216841,-0.47474748,37889.587854385376,-0.40576708,0.14999999,0.9522541878165518,4089
59.47937801309143,0.014542635211024798,0.9505773647889765,-0.93939394,37924.173934459686,-0.9891863,0.14999999,0.9518591325473419,4090
59.491881063759685,0.014542136656993323,0.950577863343008,-0.4949495,37961.64906382561,-0.50213856,0.14999999,0.9526169493317429,4091
59.50492505201043,0.014541770540569508,0.9505782294594318,-0.45454547,38002.07325696945,-0.29396424,0.14999999,0.9520760117492544,4092
59.516741280668576,0.014541104637348784,0.9505788953626525,-0.9191919,38047.02195072174,-0.58426964,0.14999999,0.953303771341849,4093
59.52917834453377,0.014540590704575909,0.9505794092954254,-0.7777778,38090.008415937424,-0.6334134,0.14999999,0.9526829361348074,4094
59.541727818808525,0.014540104473457514,0.9505798955265438,-0.959596,38135.064120054245,-0.78638476,0.14999999,0.9525705257252443,4095
59.55397087472458,0.014539543670587055,0.9505804563294142,-0.61616164,38180.560039520264,-0.53915113,0.14999999,0.952876944083949,4096
59.56581551354034,0.014538885895421124,0.9505811141045801,-0.4949495,38221.36343669891,-0.4576819,0.14999999,0.9532753611842323,4097
59.57872273952341,0.014538487735364423,0.9505815122646369,-0.8989899,38265.57927489281,-0.8717928,0.14999999,0.9522127740169378,4098
59.59100933267235,0.014537938358788083,0.9505820616412132,-0.6363636,38307.700756788254,-0.4173919,0.14999999,0.9528334068510537,4099
59.60407080274594,0.01453757824457218,0.9505824217554291,-0.5151515,38349.36424899101,-0.50359416,0.14999999,0.9520585299264122,4100
59.61621363758241,0.014536994303238822,0.9505830056967625,-0.75757575,38396.510974407196,-0.7120108,0.14999999,0.9529771651635277,4101
59.629288511156446,0.01453663786230045,0.9505833621377009,-0.5151515,38442.15837550163,-0.46527478,0.14999999,0.952045126425966,4102
59.642139398740824,0.014536227004323866,0.9505837729956775,-0.959596,38486.81421780586,-0.8375316,0.14999999,0.9522691124156208,4103
59.65487820174021,0.014535789035511747,0.9505842109644896,-0.4949495,38527.454830646515,-0.68394244,0.14999999,0.952381197000616,4104
59.66727413772764,0.014535267755841082,0.9505847322441604,-0.7373737,38570.231958150864,-0.76800257,0.14999999,0.9527240640125736,4105
59.67906794804509,0.014534600084764999,0.9505853999152365,-0.57575756,38614.993074178696,-0.5484175,0.14999999,0.9533261896825528,4106
59.69180779640028,0.014534163086535252,0.9505858369134662,-0.75757575,38657.59552025795,-0.560096,0.14999999,0.9523801516448062,4107
59.70471380990552,0.01453376675022043,0.9505862332497811,-0.8181818,38699.619262456894,-0.7784435,0.14999999,0.9522139864947602,4108
59.71733923837361,0.01453330232133697,0.9505866976786645,-0.5151515,38747.1676864624,-0.64541435,0.14999999,0.9524945715319116,4109
59.73007396301486,0.01453286471119583,0.9505871352888057,-0.5151515,38782.821719646454,-0.6113674,0.14999999,0.9523852753587523,4110
59.74446035329761,0.014532829081317833,0.9505871709186836,-0.37373737,38820.82054615021,-0.24731691,0.14999999,0.9507336097172473,4111
59.75739910918259,0.01453244141760277,0.9505875585823986,-0.8787879,38849.08776783943,-0.9476009,0.14999999,0.9521812441150176,4112
59.77132197056073,0.014532293209472582,0.9505877067905288,-0.7171717,38886.214769124985,-0.34672567,0.14999999,0.9511971386218643,4113
59.7858471890868,0.014532291489812056,0.9505877085101895,-0.93939394,38923.220791339874,-1.072097,0.14999999,0.9505947814739275,4114
59.79875658819375,0.014531897105271871,0.9505881028947296,-0.8181818,38959.67190384865,-0.8207311,0.14999999,0.9522106008930581,4115
59.81081484209558,0.01453129612295811,0.9505887038770434,-0.5959596,38994.969960689545,-0.46116972,0.14999999,0.9530617460981659,4116
59.823942232244704,0.014530955120778408,0.9505890448792231,-0.83838385,39029.47075724602,-0.85306066,0.14999999,0.951992609850875,4117
59.83658089921747,0.014530495604472431,0.9505895043955291,-0.45454547,39065.330911159515,-0.41745588,0.14999999,0.9524813330272309,4118
59.85077453135151,0.01453041382164397,0.9505895861783576,-0.97979796,39107.63368058205,-1.1452373,0.14999999,0.9509263678659594,4119
59.86357024087658,0.01452999277691179,0.9505900072230897,-0.43434343,39143.25012230873,-0.35970342,0.14999999,0.9523242904749346,4120
59.87669371737968,0.014529651472307614,0.9505903485276939,-0.7777778,39183.87937927246,-0.9205445,0.14999999,0.9519965234968987,4121
59.889083302423586,0.014529132290738376,0.950590867709263,-0.6969697,39222.69835591316,-0.6490246,0.14999999,0.9527304149560961,4122
59.90272973124377,0.014528918198215805,0.9505910818017858,-0.97979796,39265.11381101608,-1.0748537,0.14999999,0.9514735711798196,4123
59.9158839731373,0.014528584862545416,0.950591415137456,-0.8989899,39306.60365796089,-0.96534926,0.14999999,0.9519657581064682,4124
59.92846223367789,0.014528112056649186,0.9505918879433523,-0.8181818,39352.640907526016,-0.65230227,0.14999999,0.9525417394594052,4125
59.940898522563266,0.01452760507090724,0.9505923949290943,-0.61616164,39394.50625538826,-0.6140529,0.14999999,0.9526837111146247,4126
59.953156396169646,0.014527055099629186,0.9505929449003723,-0.61616164,39438.88504433632,-0.4166607,0.14999999,0.9528621263936178,4127
59.96739686323981,0.01452698567423445,0.950593014325767,-0.3131313,39480.65233516693,-0.3552604,0.14999999,0.9508795329298335,4128
59.9802905880918,0.014526590115788761,0.9505934098842127,-0.67676765,39522.42589879036,-0.8191069,0.14999999,0.9522262751480141,4129
59.99296156722172,0.014526140815307922,0.9505938591846935,-0.8181818,39563.88367128372,-0.7481956,0.14999999,0.9524490208700809,4130
60.00561762434318,0.014525688120150855,0.9505943118798507,-0.9191919,39606.52052259445,-0.6749375,0.14999999,0.9524639428785397,4131
60.01850333462421,0.014525291223287561,0.9505947087767139,-0.6969697,39648.67085504532,-0.53514755,0.14999999,0.9522342897189765,4132
60.03129431936031,0.01452487159916775,0.9505951284008337,-0.5555556,39694.24031376839,-0.34495404,0.14999999,0.9523290152638952,4133
60.04395275672731,0.014524420115318652,0.9505955798846827,-0.35353535,39737.456827402115,-0.61549586,0.14999999,0.952461562633008,4134
60.056504769774165,0.01452394311240004,0.9505960568876013,-0.65656567,39781.82561349869,-0.3569612,0.14999999,0.952567986953143,4135
60.072095143849786,0.014524200953542017,0.9505957990464593,-0.3131313,39819.49466252327,-0.1579202,0.14999999,0.9495296259243794,4136
