ReturnMean,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher
0.8807547882615507,1.9996364927185606,2820,1.1927717,0.14999999,5638.974909466341,,1.0
0.8806277702383459,2.001851687043251,2821,0.043231957,0.14999999,5647.223609149011,9.111300317329706,0.10204082
0.8806650044194684,2.0012023229244784,2822,-1.0447197,0.14999999,5647.392955292878,17.190653856134144,-0.9183673
0.8807029041863925,2.00054135098932,2823,-0.96927553,0.14999999,5647.52823384285,17.22472145002781,-1.0
0.8807427222152067,1.9998469245668022,2824,-0.84078264,0.14999999,5647.56771497665,17.32051886619957,-0.8367347
0.8807676727836479,1.999411786653188,2825,-0.15589026,0.14999999,5648.338297295256,16.589417681393453,-0.5102041
0.8808090271232261,1.9986905669709427,2826,-0.67358327,0.14999999,5648.299542259884,17.398755035371238,-0.75510204
0.8808503103744846,1.9979705870689926,2827,-0.58419937,0.14999999,5648.262849644042,17.396692615841996,-0.46938777
0.880889516631099,1.9972868299536348,2828,-0.43380713,0.14999999,5648.327155108879,17.29569453516292,-0.42857143
0.880923266127412,1.9966982387379373,2829,-0.2419039,0.14999999,5648.659317389624,17.027837719254702,-0.3877551
0.8809637827441521,1.9959916289419921,2830,-0.59973645,0.14999999,5648.656309905838,17.363007483786827,-0.63265306
0.8809999232012721,1.9953613393698177,2831,-0.3292243,0.14999999,5648.867951755954,17.148358149883947,-0.14285715
0.8810336023931095,1.9947739742641757,2832,-0.26617625,0.14999999,5649.199895116146,17.028056639808465,-0.26530612
0.8810739850831377,1.9940697001500807,2833,-0.67246324,0.14999999,5649.199460525178,17.360434590967195,-0.67346936
0.8809462204214451,1.9962979158500023,2834,0.07664588,0.14999999,5657.508293518907,9.051167006271722,-0.18367347
0.8809872409679637,1.9955825175187174,2835,-0.69759834,0.14999999,5657.476437165564,17.39185635334247,-0.877551
0.8810262074303503,1.9949029424146902,2836,-0.4141516,0.14999999,5657.544744688062,17.29169247750209,-0.30612245
0.881066504777212,1.9942001566854233,2837,-0.75591964,0.14999999,5657.545844516546,17.35890017151572,-0.79591835
0.8811075986989105,1.9934834786910018,2838,-0.6505248,0.14999999,5657.506112525063,17.399731991482703,-0.71428573
0.881148138453951,1.9927764653630973,2839,-0.5279817,0.14999999,5657.492385165833,17.37372735922952,-0.5510204
0.8811713085926993,1.9923723781433242,2840,-0.14664918,0.14999999,5658.337553927041,16.51483123879192,-0.3469388
0.8812127610347116,1.9916494475546318,2841,-0.5483792,0.14999999,5658.276080502709,17.42147342433195,-0.59183675
0.8812496297408794,1.9910064573190642,2842,-1.1135701,0.14999999,5658.44035170078,17.195728801929224,-0.9591837
0.8812865638098213,1.9903623271567192,2843,-1.0520711,0.14999999,5658.600096106553,17.200255594227162,-1.0
0.8813274352210091,1.9896495297456038,2844,-0.72039646,0.14999999,5658.563262596497,17.396833510055497,-0.9183673
0.8813678559299104,1.9889445925823679,2845,-0.72668064,0.14999999,5658.547365896837,17.37589669966022,-0.8367347
0.8814085254089121,1.9882353168685758,2846,-0.72350657,0.14999999,5658.517711807966,17.389654088870607,-0.75510204
0.8814468795137118,1.9875664212808721,2847,-0.39366105,0.14999999,5658.601601386643,17.27611042132323,-0.46938777
0.8814843092555298,1.986913646583563,2848,-0.34300584,0.14999999,5658.7300654699875,17.231535916655037,-0.42857143
0.8815251313057009,1.9862017100285783,2849,-0.6360228,0.14999999,5658.6886718714195,17.40139359856759,-0.63265306
0.8815588379202643,1.9856138666705951,2850,-0.28839877,0.14999999,5658.999520011196,17.049151860223205,-0.5102041
0.8815960458863592,1.9849649597418966,2851,-0.31237194,0.14999999,5659.135100224147,17.22441978704933,-0.3877551
0.8816357158673911,1.9842731152727033,2852,-0.5224283,0.14999999,5659.14692475775,17.34817546639724,-0.67346936
0.8816729981135493,1.9836229128997025,2853,-0.96957654,0.14999999,5659.2761705028515,17.230754254897747,-0.877551
0.8817063806708012,1.983040721101228,2854,-0.27380934,0.14999999,5659.598218022905,17.037952479946828,-0.10204082
0.881744065223975,1.9823835024938756,2855,-0.36156172,0.14999999,5659.704899620015,17.253318402889906,-0.2244898
0.8817833585002486,1.981698227755664,2856,-0.44012934,0.14999999,5659.730138470177,17.33476114983808,-0.14285715
0.881821018614464,1.9810414353637484,2857,-0.4148944,0.14999999,5659.835380834229,17.254757635947712,-0.26530612
0.881859396784982,1.9803721200699156,2858,-0.88859224,0.14999999,5659.903519159819,17.29186167441047,-0.79591835
0.8818985560904583,1.979689181782407,2859,-0.45420316,0.14999999,5659.931370715902,17.332148443917074,-0.30612245
0.8817692863927135,1.9819436453110784,2860,0.13748927,0.14999999,5668.358825589684,8.932545126217498,0.18367347
0.881805701038504,1.9813085738884915,2861,-1.0883734,0.14999999,5668.523829894974,17.19499569470978,-0.71428573
0.8818457639990873,1.9806098758559196,2862,-0.5772644,0.14999999,5668.505464699642,17.378365195332414,-0.5510204
0.8818868957283762,1.9798925384971204,2863,-0.6041724,0.14999999,5668.432337717256,17.433126982386458,-0.59183675
0.8819231266706172,1.9792606708644367,2864,-1.097409,0.14999999,5668.602561355747,17.189776361508848,-0.9591837
0.8819631834063051,1.9785620813940412,2865,-0.7372582,0.14999999,5668.580363193928,17.382198161818824,-0.9183673
0.8819830255361283,1.978216034649921,2866,-0.15490109,0.14999999,5669.567155306673,16.373207887254726,0.06122449
0.8820194303854599,1.9775811340775782,2867,-1.1567049,0.14999999,5669.725111400417,17.20204390625696,-1.0
0.8820588971040154,1.9768928345059693,2868,-0.7614909,0.14999999,5669.72864936312,17.356462037296637,-0.8367347
0.8820952262963543,1.976259253391579,2869,-1.0010961,0.14999999,5669.88779798044,17.200851382680085,-0.75510204
0.8821348447397159,1.9755683077393535,2870,-0.72216666,0.14999999,5669.881043211944,17.36675476849597,-0.46938777
0.8821707756938916,1.9749416718985298,2871,-0.40840366,0.14999999,5670.057540020679,17.183503191265476,-0.3469388
0.8822079457636197,1.9742934258824698,2872,-0.35769236,0.14999999,5670.170719134453,17.24682088622634,-0.42857143
0.8822483410108882,1.9735889327701068,2873,-0.59743166,0.14999999,5670.121003848517,17.409715285936475,-0.63265306
0.8822876168040983,1.9729039629365235,2874,-0.7670148,0.14999999,5670.1259894795685,17.355014368948023,-0.67346936
0.8823273506669513,1.9722110043683674,2875,-0.5330334,0.14999999,5670.106637559056,17.37935192051209,-0.3877551
0.8823676221867909,1.971508669062365,2876,-0.67615485,0.14999999,5670.058932223362,17.407705335694736,-0.5102041
0.8824036890585583,1.9708796628187433,2877,-1.1905243,0.14999999,5670.2207899295245,17.198142293837456,-0.877551
0.8824428127341705,1.970197345916063,2878,-0.7910009,0.14999999,5670.2279615464295,17.35282838309483,-0.79591835
0.8824732214466898,1.9696670179697269,2879,-0.21309686,0.14999999,5670.671344734844,16.91661681158539,-0.2244898
0.8825090796517913,1.9690416508727582,2880,-0.32752115,0.14999999,5670.8399545135435,17.1913902213004,-0.14285715
0.8825295622297373,1.9686844347133785,2881,-0.15768972,0.14999999,5671.779856409244,16.420098104299743,-0.26530612
0.8825642673457079,1.9680791774908524,2882,-0.2820932,0.14999999,5672.004189528637,17.13566688060654,-0.10204082
0.882601621403083,1.9674277227302341,2883,-0.44904375,0.14999999,5672.094124631265,17.27006489737216,-0.71428573
0.8826410741218745,1.9667396673145094,2884,-0.7471118,0.14999999,5672.077200535045,17.376924096219955,-0.5510204
0.8826757181602823,1.9661354752846758,2885,-0.3069632,0.14999999,5672.30084619629,17.136354338755414,-0.30612245
0.8827139914512444,1.9654679890902989,2886,-0.8692647,0.14999999,5672.3406165146025,17.32022968168733,-0.59183675
0.8827076452890769,1.9655786661585009,2887,-0.086645514,0.14999999,5674.625609199592,15.075007315010767,0.06122449
0.8827465184933376,1.9649007174761917,2888,-0.8141916,0.14999999,5674.633272071242,17.352337128350552,-0.9183673
0.8827822057600909,1.9642783315440158,2889,-1.1017452,0.14999999,5674.800099830662,17.193172240580484,-0.9591837
0.8828222998703037,1.9635790902619048,2890,-0.61167336,0.14999999,5674.743570856905,17.41652897375677,-0.8367347
0.8828580286751683,1.9629559799050653,2891,-1.1832024,0.14999999,5674.905737905544,17.19783295136028,-1.0
0.8828968315819644,1.9622792572105392,2892,-0.54402995,0.14999999,5674.911611852879,17.3541260526645,-0.75510204
0.8829365156207358,1.9615871675743675,2893,-0.5000697,0.14999999,5674.871675792645,17.39993606023453,-0.46938777
0.8829754409490039,1.9609083098493714,2894,-0.55464965,0.14999999,5674.86864870408,17.36302708856408,-0.63265306
0.8830145646412418,1.960225992656743,2895,-0.51350987,0.14999999,5674.854248741271,17.37439996281009,-0.3469388
0.8830531822505994,1.9595525015495483,2896,-0.46562746,0.14999999,5674.864044487492,17.350204253778326,-0.42857143
0.8830918993347082,1.958877275602688,2897,-0.7084155,0.14999999,5674.867467420987,17.35657706650458,-0.67346936
0.883130844296476,1.9581980754694575,2898,-0.7398099,0.14999999,5674.858022710488,17.3694447104989,-0.5102041
0.8831493210213431,1.9578758413877753,2899,-0.1325081,0.14999999,5675.882064183161,16.335958527326913,-0.3877551
0.8830976341772824,1.9587772599481958,2900,-0.033622596,0.14999999,5680.454053849768,12.788010333393384,-0.06122449
0.8831353562467796,1.9581193870561646,2901,-0.8700425,0.14999999,5680.504341849934,17.309711999834175,-0.877551
0.8831730821919129,1.957461446573039,2902,-0.8693106,0.14999999,5680.55311795496,17.3112238949739,-0.79591835
0.8832125880948939,1.9567724636250516,2903,-0.64035356,0.14999999,5680.510461903525,17.4026560514354,-0.5510204
0.8832506414422385,1.9561088132473616,2904,-0.8334207,0.14999999,5680.539993670338,17.330468233186547,-0.71428573
0.8832896516052798,1.955428476003921,2905,-0.6531407,0.14999999,5680.51972279139,17.380270878947535,-0.59183675
0.8833225406531523,1.9548548910090267,2906,-0.25419864,0.14999999,5680.808313272231,17.071409519159367,-0.14285715
0.8833333299567038,1.954666725555088,2907,-0.10513203,0.14999999,5682.216171188641,15.952142083590417,-0.30612245
0.8833643595179375,1.9541255700071718,2908,-0.2539349,0.14999999,5682.597157580855,16.979013607786072,-0.10204082
0.8834008869514471,1.9534885315667607,2909,-0.93522394,0.14999999,5682.698138327707,17.259019253148306,-0.9183673
0.8834161100178373,1.9532230412889184,2910,-0.14800596,0.14999999,5683.879050150753,16.17908817695385,-0.2244898
0.8834548255433055,1.9525478425247524,2911,-0.7224711,0.14999999,5683.866769589555,17.372280561198,-0.8367347
0.8833274899301828,1.9547685756176096,2912,0.13420172,0.14999999,5692.286092198479,8.94067739107578,0.020408163
0.8833628137859181,1.9541525275735876,2913,-1.0725197,0.14999999,5692.44631282186,17.199779376618714,-0.9591837
0.8834010687596924,1.9534853608309644,2914,-0.7496316,0.14999999,5692.45634146143,17.349971360429898,-0.75510204
0.8834401815998998,1.952803232897747,2915,-0.58701205,0.14999999,5692.4214238969325,17.39491756449752,-0.46938777
0.8834763610596457,1.9521722631197793,2916,-0.951722,0.14999999,5692.534319257276,17.247104639656264,-1.0
0.8835078228459604,1.9516235695664488,2917,-0.2378141,0.14999999,5692.885952425331,17.00836683194501,-0.26530612
0.8835464168010764,1.950950490989228,2918,-0.46235055,0.14999999,5692.873532706567,17.37241971876389,-0.63265306
0.883579862504611,1.950367197919583,2919,-0.29576397,0.14999999,5693.121850727262,17.11168197930449,-0.3469388
0.8836176580128385,1.9497080442560937,2920,-0.81545544,0.14999999,5693.147489227794,17.334361499468862,-0.42857143
0.8836558909187169,1.9490412623775752,2921,-0.7217274,0.14999999,5693.1495274048975,17.357961822896165,-0.67346936
0.8836906760523466,1.9484346096470715,2922,-0.3416409,0.14999999,5693.325929388743,17.183598016153976,-0.5102041
0.8837279926514839,1.9477838081581165,2923,-0.8400808,0.14999999,5693.3720712461745,17.313858142568854,-0.877551
0.8837667055344053,1.9471086554799701,2924,-0.6919804,0.14999999,5693.345708623433,17.38636262274157,-0.79591835
0.8838051638914314,1.9464379417334328,2925,-0.6178348,0.14999999,5693.330979570291,17.37472905314223,-0.5510204
0.8838440377485698,1.94575998166494,2926,-0.5413067,0.14999999,5693.293706351615,17.39727321867609,-0.3877551
0.8838802711174275,1.945128071712062,2927,-0.92400825,0.14999999,5693.389865901206,17.263840450408672,-0.71428573
0.8839175212212307,1.944478429901734,2928,-0.47193605,0.14999999,5693.432842752277,17.31702314892894,-0.59183675
0.8839528358984786,1.943862541930532,2929,-0.983219,0.14999999,5693.573385314528,17.219457437748225,-0.9183673
0.8839909550180188,1.943197744485748,2930,-0.7506942,0.14999999,5693.5693913432415,17.363993971287332,-0.8367347
0.8838159483003495,1.946249861641902,2931,0.5378284,0.14999999,5704.458344472415,6.4710468708263,0.3877551
0.8836225520702188,1.9496226918953836,2932,0.62706465,0.14999999,5716.293732637265,5.524611835150407,0.63265306
0.8836586790078126,1.9489926381037488,2933,-0.94618183,0.14999999,5716.395407558295,17.258325078969712,-0.75510204
0.8836776188379336,1.948662327466437,2934,-0.16895404,0.14999999,5717.375268786526,16.380138771768806,-0.46938777
0.8837130544723915,1.9480443300014934,2935,-0.9719165,0.14999999,5717.510108554383,17.225160232143185,-0.9591837
0.8836003087592514,1.950010615238655,2936,-0.006611988,0.14999999,5725.231166340691,9.638942213691704,-0.14285715
0.8836353134478956,1.9494001334687017,2937,-1.0151579,0.14999999,5725.3881919975765,17.202974343114242,-1.0
0.8836744043185569,1.948718388684367,2938,-0.66781753,0.14999999,5725.334625954671,17.413566042905963,-0.63265306
0.8836792737128933,1.9486334664471388,2939,-0.10252065,0.14999999,5727.033757888141,15.660868066529687,-0.10204082
0.8835562526299937,1.950778954132911,2940,0.039306775,0.14999999,5735.290125150758,9.103632737382343,0.06122449
0.8835940971118794,1.9501189463688238,2941,-0.8083106,0.14999999,5735.299821270711,17.35030388004752,-0.67346936
0.883625483715372,1.9495715640039115,2942,-0.2752009,0.14999999,5735.639541299508,17.02027997120309,-0.42857143
0.8836632085589274,1.9489136427323082,2943,-0.5048263,0.14999999,5735.652850561183,17.34669073832515,-0.3469388
0.8837020757709808,1.9482357985540972,2944,-0.52250075,0.14999999,5735.606190943262,17.406659617921456,-0.5102041
0.883736357017853,1.947637933608644,2945,-0.33010644,0.14999999,5735.793714477457,17.172476465804944,-0.26530612
0.8837735525987341,1.9469892426780795,2946,-0.83851457,0.14999999,5735.830308929622,17.323405547834497,-0.877551
0.8837691268707114,1.947066427374796,2947,-0.080993235,0.14999999,5738.004761473524,15.18554745609863,-0.30612245
0.8836460805059628,1.9492123559760115,2948,0.04436104,0.14999999,5746.278025417282,9.086736056241824,-0.18367347
0.8834996844879027,1.951765502530978,2949,0.36652055,0.14999999,5755.756466963854,7.881558453427743,0.14285715
0.8835394032089838,1.951072808035324,2950,-0.5564788,0.14999999,5755.664783704206,17.451683259648604,-0.79591835
0.8835685796590745,1.9505639707457403,2951,-0.22534204,0.14999999,5756.114277670679,16.91050603352658,-0.2244898
0.8836039954244772,1.949946319797117,2952,-0.3338101,0.14999999,5756.24153604109,17.232741629589878,-0.5510204
0.8836412327909516,1.9492969001258036,2953,-0.41601667,0.14999999,5756.273746071498,17.327789969591997,-0.3877551
0.8836785402795679,1.9486462575243357,2954,-0.7868342,0.14999999,5756.301044726888,17.332701344610392,-0.71428573
0.8836997981590339,1.9482755201064514,2955,-0.17601994,0.14999999,5757.154161914564,16.50688281232431,-0.020408163
0.8837357873614209,1.9476478684168204,2956,-0.38228607,0.14999999,5757.247099040121,17.267062874442644,-0.59183675
0.8837704438420273,1.9470434593950423,2957,-1.0124073,0.14999999,5757.40750943114,17.1995896089804,-0.8367347
0.8838050286069774,1.9464403010943125,2958,-1.1544489,0.14999999,5757.570410636977,17.197098794163555,-0.9183673
0.8838426620379279,1.9457839740585356,2959,-0.7707648,0.14999999,5757.574779239207,17.35563139777021,-0.75510204
0.8838804721996504,1.9451245648380973,2960,-0.75609124,0.14999999,5757.568711920768,17.36606731843899,-0.63265306
0.883720190740299,1.9479198734891858,2961,0.46476763,0.14999999,5767.790745401479,7.13796651928806,0.30612245
0.8837547560169401,1.947317055064563,2962,-1.1185853,0.14999999,5767.953117101236,17.19762830024326,-0.9591837
0.8837899448288998,1.9467033621839864,2963,-0.9655068,0.14999999,5768.082062151152,17.23105495008353,-1.0
0.8838281299754911,1.9460374132274343,2964,-0.5411028,0.14999999,5768.054892806115,17.387169345037027,-0.67346936
0.8838667108436672,1.9453645628864433,2965,-0.5903851,0.14999999,5768.005928958304,17.408963847810703,-0.5102041
0.8839047304720047,1.9447015005682373,2966,-0.760065,0.14999999,5767.984650685392,17.38127827291216,-0.46938777
0.8839358959077726,1.9441579753684466,2967,-0.2772785,0.14999999,5768.316712918181,17.027937767211068,-0.3469388
0.8839693599511571,1.9435743624518218,2968,-0.3314071,0.14999999,5768.528707757007,17.14800516117405,-0.42857143
0.8840067359723399,1.9429225246423916,2969,-0.79400444,0.14999999,5768.536975663261,17.351732093746175,-0.877551
0.8840433162477755,1.9422845646387963,2970,-0.8510916,0.14999999,5768.585156977225,17.311818686035945,-0.79591835
0.8840643002662594,1.9419186033564368,2971,-0.17571566,0.14999999,5769.440170571974,16.504986405251078,-0.26530612
