ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8946545380218626,1.7572248568987152,6765.315699060054,-0.9591837,3850,-0.8238523,17.335264879389626,0.14999999
0.8946783148017874,1.7568101898568271,6765.476041138641,-0.79591835,3851,-1.1571777,17.19965792141194,0.14999999
0.8947041095393905,1.756360329633028,6765.499989746423,-0.71428573,3852,-0.7983176,17.336051392218103,0.14999999
0.8947278188775839,1.7559468387749335,6765.663169799819,-1.0,3853,-1.1861485,17.19681994660427,0.14999999
0.89475419727508,1.7554867995226016,6765.646125360106,-0.59183675,3854,-0.64384145,17.377044439712723,0.14999999
0.894780519166373,1.7550277457384516,6765.631959821731,-0.46938777,3855,-0.47929788,17.37416553837631,0.14999999
0.8948059125857022,1.7545848845053487,6765.679314652624,-0.8367347,3856,-0.8587075,17.312645169106272,0.14999999
0.8947074648535921,1.756301812953349,6774.056092561067,-0.26530612,3857,0.11548701,8.983222091557428,0.14999999
0.8947335255838097,1.7558473138183563,6774.058936711219,-0.877551,3858,-0.4506689,17.357155849848276,0.14999999
0.894540725476107,1.7592097476966915,6788.790416361532,0.75510204,3859,0.8433856,2.6285203496863647,0.14999999
0.894566379777386,1.758762336682384,6788.8226195940015,-0.63265306,3860,-0.8186594,17.327796767531105,0.14999999
0.8945924051928985,1.7583084534358477,6788.828938715808,-0.5510204,3861,-0.48927075,17.353680878193263,0.14999999
0.8946190779714197,1.757843280178437,6788.790748049123,-0.42857143,3862,-0.6470856,17.398190666685625,0.14999999
0.8946448308513075,1.7573941499531938,6788.8136012691875,-0.5102041,3863,-0.45109087,17.337146779935903,0.14999999
0.8946715073938278,1.7569289110516382,6788.77331230353,-0.67346936,3864,-0.5541238,17.400288965658152,0.14999999
0.894694241939961,1.7565324205670747,6788.997805491744,-0.3877551,3865,-0.30411267,17.135506811786055,0.14999999
0.8947200455413618,1.7560824057586495,6789.014580662939,-0.9183673,3866,-0.7756157,17.343224828805287,0.14999999
0.8947292458321473,1.7559219526873477,6790.150191041974,-0.18367347,3867,-0.12540454,16.22438962096504,0.14999999
0.8947529094342062,1.755509259467442,6790.309815620066,-0.30612245,3868,-0.3413742,17.20037542190797,0.14999999
0.8947777468627802,1.7550760947131079,6790.389410445015,-0.75510204,3869,-0.9076998,17.280405175051282,0.14999999
0.8948036879436071,1.7546236822634873,6790.393650359696,-0.9591837,3870,-0.76552343,17.355760085318536,0.14999999
0.8948289033011328,1.7541839264282382,6790.44597920371,-0.79591835,3871,-0.85690284,17.307671155986526,0.14999999
0.8948551098926373,1.7537268834724007,6790.430492805135,-0.71428573,3872,-0.7523999,17.37548639857402,0.14999999
0.8948813497810264,1.7532692598188948,6790.41184327858,-0.59183675,3873,-0.7094507,17.378649526555524,0.14999999
0.8949073402363116,1.7528159862787234,6790.409130843775,-0.46938777,3874,-0.763209,17.36271243480492,0.14999999
0.8949308582503522,1.7524058321138547,6790.572599441187,-1.0,3875,-1.0472322,17.196531402588125,0.14999999
0.8949557055319658,1.7519724955225133,6790.645392645261,-0.8367347,3876,-0.8880397,17.287206795925783,0.14999999
0.8949792525274195,1.7515618359218048,6790.805237868837,-0.877551,3877,-1.1606967,17.200154776423958,0.14999999
0.894900369954733,1.7529375479894562,6797.891811103112,-0.020408163,3878,0.002128467,10.273426765725505,0.14999999
0.8949268676222669,1.7524754286676623,6797.852187801862,-0.63265306,3879,-0.60832614,17.399623301249374,0.14999999
0.8949517197392506,1.7520420077474674,6797.922990060174,-0.5510204,3880,-0.9008041,17.289197741687627,0.14999999
0.8949762422295469,1.7516143355166998,6798.015236140312,-0.42857143,3881,-0.35733673,17.2677539198624,0.14999999
0.8950020859971682,1.7511636202093839,6798.017173652828,-0.5102041,3882,-0.74313575,17.358062487482915,0.14999999
0.895028212311571,1.7507079772861982,6797.999075802308,-0.67346936,3883,-0.5040071,17.37809785052013,0.14999999
0.8950455733559509,1.7504052006722148,6798.573799410882,0.020408163,3884,-0.20834671,16.785276391425853,0.14999999
0.8950714583424769,1.7499537665072014,6798.570382880477,-0.9183673,3885,-0.6523774,17.363416530405313,0.14999999
0.89509671748551,1.7495132470527062,6798.608478046816,-0.3877551,3886,-0.42054477,17.321904833660568,0.14999999
0.8951223835654272,1.7490656306189516,6798.618106215865,-0.75510204,3887,-0.65395683,17.35037183095128,0.14999999
0.8951458239066753,1.7486568310675827,6798.777759190762,-0.9591837,3888,-1.0869184,17.200347025102836,0.14999999
0.8951716448294236,1.748206514174855,6798.775133626012,-0.79591835,3889,-0.7615963,17.36262556474976,0.14999999
0.8951228954493001,1.7490567033642075,6803.830576086767,-0.2244898,3890,-0.012265429,12.304557539244254,0.14999999
0.8951458395305193,1.7486565585877443,6804.022669464913,-0.30612245,3891,-0.29845676,17.167906621854318,0.14999999
0.8951712081810981,1.7482141293216484,6804.049391319856,-0.71428573,3892,-0.789626,17.333278145057005,0.14999999
0.8951975264900965,1.7477551380127165,6804.010752283505,-0.59183675,3893,-0.5181416,17.398639036351305,0.14999999
0.8950860758854731,1.749698836557349,6813.327269554316,0.3469388,3894,0.3413979,8.04348272918865,0.14999999
0.8950979113642511,1.7494924258074604,6814.2729985200585,0.020408163,3895,-0.16590728,16.414271034258057,0.14999999
0.895121056554051,1.7490887736973497,6814.449862324875,-0.46938777,3896,-0.31403887,17.1831361951838,0.14999999
0.895144332343494,1.7486828439294655,6814.617042793127,-0.8367347,3897,-1.1666147,17.19281953174744,0.14999999
0.8951683484084482,1.7482640037566657,6814.733086643483,-1.0,3898,-0.95723665,17.243956149644585,0.14999999
0.8951934800581686,1.7478257077855404,6814.772434655822,-0.877551,3899,-0.85570145,17.320651987661435,0.14999999
0.8952193201274915,1.7473750569765487,6814.76272220854,-0.63265306,3900,-0.72418296,17.369712447281174,0.14999999
0.8952444753565911,1.7469363497810546,6814.798700495894,-0.5510204,3901,-0.41393405,17.32402171264575,0.14999999
0.8951465138208574,1.7486447989642495,6823.212005558502,-0.18367347,3902,0.13171625,8.946694937391996,0.14999999
0.8951726512907503,1.7481889614893174,6823.181516692805,-0.5102041,3903,-0.57936037,17.390488865696387,0.14999999
0.8951981524365723,1.7477442215061822,6823.193440760136,-0.67346936,3904,-0.46101767,17.34807593266985,0.14999999
0.8952242491194153,1.7472890953574014,6823.163917370653,-0.42857143,3905,-0.5188988,17.389523389483024,0.14999999
0.8952502193672334,1.7468361742354548,6823.142096563686,-0.9183673,3906,-0.57460564,17.381820806966786,0.14999999
0.8952766034234055,1.7463760362958103,6823.091173807731,-0.3877551,3907,-0.568318,17.410922755955063,0.14999999
0.8953023908104575,1.7459263042656237,6823.079997070057,-0.75510204,3908,-0.5021416,17.371176737674105,0.14999999
0.8953256705907376,1.7455203048975387,6823.238871844479,-0.79591835,3909,-1.0314128,17.201125225578224,0.14999999
0.8953488615152411,1.7451158551741994,6823.40299373112,-0.9591837,3910,-1.0160254,17.195878113359274,0.14999999
0.8953739765387049,1.7446778491649904,6823.435068084277,-0.71428573,3911,-0.8304633,17.32792564684224,0.14999999
0.8953989859730683,1.7442416846296886,6823.473470271342,-0.59183675,3912,-0.8323666,17.321597812934666,0.14999999
0.8953663440998837,1.7448109588980285,6827.445282167985,0.020408163,3913,-0.044596948,13.38818810335699,0.14999999
0.8953906133618327,1.7443877029696373,6827.533469423161,-0.30612245,3914,-0.39369857,17.27181274482442,0.14999999
0.8954162005715927,1.7439414620314273,6827.530823853038,-0.46938777,3915,-0.4434066,17.362645570122613,0.14999999
0.89531876160512,1.745640797606708,6835.929363427869,-0.06122449,3916,0.125409,8.961460425168559,0.14999999
0.8953439877426786,1.7452008537676882,6835.951744208035,-0.8367347,3917,-0.82204235,17.33761921983403,0.14999999
0.8953676792020967,1.7447876747154372,6836.078109535083,-1.0,3918,-0.9618287,17.233634672951716,0.14999999
0.8953932861354068,1.7443410897985083,6836.072730920354,-0.877551,3919,-0.5062048,17.36537861472901,0.14999999
0.8954190508444476,1.7438917532728355,6836.055672829515,-0.63265306,3920,-0.69024897,17.37705809083895,0.14999999
0.8954407718395379,1.7435129391184634,6836.314234283495,-0.5510204,3921,-0.30751848,17.101438546019967,0.14999999
0.8954653470168473,1.7430843480261837,6836.376812958692,-0.5102041,3922,-0.4259723,17.297421324802897,0.14999999
0.8954917273425543,1.7426242751458547,6836.315031397188,-0.67346936,3923,-0.6133976,17.42178156150378,0.14999999
0.895512638266727,1.742259588628283,6836.626625777382,-0.42857143,3924,-0.2794248,17.04840561980588,0.14999999
0.8955380458744763,1.7418164799491362,6836.62968380036,-0.9183673,3925,-0.7601619,17.356941977022263,0.14999999
0.8955503464371543,1.7416019581360305,6837.529287642055,-0.3469388,3926,-0.16605456,16.460396158304658,0.14999999
0.895553073102781,1.7415544050875018,6839.084148778619,-0.3877551,3927,-0.10643485,15.80513886343582,0.14999999
0.8953853705269584,1.7444791380098457,6852.314054102674,0.63265306,3928,0.7391721,4.130094675944704,0.14999999
0.8954085349368371,1.7440751507015622,6852.471267106438,-0.75510204,3929,-1.01981,17.20278699623651,0.14999999
0.8954339862780936,1.7436312793100461,6852.470927688481,-0.71428573,3930,-0.76293737,17.36033941795637,0.14999999
0.8954583089636745,1.743207091673518,6852.547077368599,-0.79591835,3931,-0.9093136,17.28385031988187,0.14999999
0.8954837328820955,1.7427636985362565,6852.54686264456,-0.9591837,3932,-0.74135864,17.360214724039185,0.14999999
0.8955083452791399,1.7423344583317992,6852.601424618966,-0.59183675,3933,-0.42243475,17.30543802559381,0.14999999
0.895533590501339,1.741894181656646,6852.611710637246,-0.46938777,3934,-0.77565897,17.349713981720743,0.14999999
0.8955577846336491,1.7414722359891583,6852.693248617338,-0.8367347,3935,-0.9032498,17.278462019907998,0.14999999
0.8954568335706693,1.7432328225275253,6861.36438946834,0.2244898,3936,0.21370141,8.688859148998107,0.14999999
0.8954820140844298,1.7427936743675434,6861.378695985019,-0.877551,3937,-0.76867616,17.345693483321703,0.14999999
0.8954996957487962,1.7424853061409922,6861.9071355832275,-0.30612245,3938,-0.23688334,16.831560401790675,0.14999999
0.8955253187304666,1.7420384413406602,6861.889420440861,-0.63265306,3939,-0.7530983,17.37771514236678,0.14999999
0.8955509084586378,1.7415921564813552,6861.873096536539,-1.0,3940,-0.7214458,17.376323904321172,0.14999999
0.8955147109439526,1.7422234411374635,6866.102581522744,-0.14285715,3941,-0.039447315,13.130515013795314,0.14999999
0.8954501908626044,1.7433486713561772,6872.280462486051,-0.10204082,3942,-0.010772198,11.182119036692951,0.14999999
0.8954760280853346,1.7428980701917602,6872.247090766111,-0.67346936,3943,-0.52243423,17.39337171994043,0.14999999
0.8955019189128189,1.7424465341604336,6872.20913072875,-0.5102041,3944,-0.5310363,17.397960037361184,0.14999999
0.8955275360562238,1.7419997711794541,6872.189097302947,-0.5510204,3945,-0.71810037,17.380033425803447,0.14999999
0.8955532879148188,1.7415506587655532,6872.1588994888725,-0.9183673,3946,-0.68847287,17.390197814074025,0.14999999
0.8955778649085208,1.7411220359953925,6872.208676073814,-0.42857143,3947,-0.47756168,17.310223415058466,0.14999999
0.895603212045116,1.740679981933172,6872.204568672163,-0.75510204,3948,-0.57900023,17.364107401650397,0.14999999
0.8956274445830325,1.74025736647191,6872.276340197573,-0.71428573,3949,-0.889553,17.28822847459014,0.14999999
0.8956526516051602,1.7398177560060022,6872.280136223709,-0.9591837,3950,-0.7864759,17.356203973863714,0.14999999
0.8956755982755442,1.739417566074504,6872.438803560365,-0.79591835,3951,-1.0144227,17.20133266334339,0.14999999
0.8957016401437116,1.7389633958936643,6872.383340571761,-0.59183675,3952,-0.6370995,17.415462988603885,0.14999999
0.8957261571659415,1.7385358190259748,6872.432092609678,-0.46938777,3953,-0.43281978,17.311247962083694,0.14999999
0.8957503631908154,1.738113665952177,6872.501435174908,-0.3469388,3954,-0.35062873,17.290657434770225,0.14999999
0.8957756553381367,1.7376725709028922,6872.495017920938,-0.877551,3955,-0.7570121,17.366417253969807,0.14999999
0.8957987809618674,1.7372692600250308,6872.637192659022,-0.8367347,3956,-0.9812105,17.217825261916584,0.14999999
0.8958236213880478,1.7368360429924419,6872.660222121092,-0.63265306,3957,-0.42711607,17.336970537929474,0.14999999
0.8958464405349945,1.7364380770696934,6872.821909041847,-1.0,3958,-1.1231394,17.19831307924531,0.14999999
0.8958652084554426,1.7361107645370797,6873.262516802299,-0.26530612,3959,-0.2520941,16.919392239548266,0.14999999
0.8958897130861264,1.7356834037779523,6873.306278960691,-0.3877551,3960,-0.4129435,17.316237841607737,0.14999999
0.8959140873676249,1.735258316308619,6873.35819089844,-0.67346936,3961,-0.8757756,17.308088062251635,0.14999999
0.8959391106125308,1.734821910917458,6873.3644110549685,-0.5102041,3962,-0.6381693,17.35377984347081,0.14999999
0.8959645300726989,1.7343785955321274,6873.342374093821,-0.5510204,3963,-0.56802577,17.38203696114792,0.14999999
0.8959846735886304,1.7340272926142795,6873.684187923004,-0.30612245,3964,-0.29166877,17.018186170816037,0.14999999
0.8960101458974296,1.7335830555488234,6873.6568152510845,-0.9183673,3965,-0.74746937,17.387372671919604,0.14999999
0.8960236794279063,1.7333470307773087,6874.454324062806,-0.42857143,3966,-0.16291296,16.56249118827795,0.14999999
0.8960488005682602,1.7329089180895356,6874.449678061188,-0.75510204,3967,-0.7730025,17.364646001618564,0.14999999
0.8960742767549771,1.732464613393193,6874.41958594419,-0.71428573,3968,-0.6441851,17.390092116998566,0.14999999
0.8959496551737955,1.7346380137689987,6884.778276649156,0.10204082,3969,0.4806439,7.001309295033387,0.14999999
0.8959751154889165,1.7341939858732907,6884.750123916964,-0.59183675,3970,-0.5051772,17.38815273219179,0.14999999
0.8960000300779232,1.7337594754410162,6884.758876976275,-0.2244898,3971,-0.45902312,17.35124694068946,0.14999999
0.8960245617891859,1.7333316423965957,6884.793283599278,-0.9591837,3972,-0.84686375,17.325593376997336,0.14999999
0.8960485072908643,1.7329140328473238,6884.867452502417,-0.79591835,3973,-0.8888804,17.285831096860377,0.14999999
0.8960735734047119,1.7324768798218189,6884.863120411908,-0.46938777,3974,-0.5239547,17.364332090508825,0.14999999
0.8960976014595314,1.732057830545768,6884.929876419427,-0.877551,3975,-0.8831195,17.293243992480857,0.14999999
0.8961220947308097,1.7316306678946718,6884.963535549215,-0.63265306,3976,-0.4885275,17.32634087021311,0.14999999
0.8961464850750928,1.7312053002903744,6885.0034792548195,-0.3469388,3977,-0.35076445,17.320056294394746,0.14999999
0.896169123849948,1.7308104800569015,6885.164089666354,-0.8367347,3978,-1.0412918,17.199389588465795,0.14999999
0.8961917947734673,1.730415099150726,6885.321679520739,-1.0,3979,-1.0296144,17.202410145614472,0.14999999
0.8962168034049466,1.7299789486177237,6885.31621549854,-0.3877551,3980,-0.4737111,17.365464022198605,0.14999999
0.8962413547987879,1.7295507723091355,6885.341624562669,-0.67346936,3981,-0.47118878,17.334590935871976,0.14999999
0.8962663860165019,1.729114227872203,6885.332855387112,-0.5102041,3982,-0.48127595,17.36876917555649,0.14999999
0.8962907089689837,1.7286900355809185,6885.3724117187985,-0.5510204,3983,-0.38460708,17.320443668313562,0.14999999
0.8963143512766328,1.7282777137355196,6885.458411522311,-0.9183673,3984,-0.92229694,17.27400019648817,0.14999999
0.8963387770996889,1.727851727381419,6885.489133614954,-0.26530612,3985,-0.4519236,17.329277907356804,0.14999999
0.8963637412190516,1.7274163531397364,6885.481583614989,-0.30612245,3986,-0.61051244,17.367549999964538,0.14999999
0.8963876296980182,1.726999738066558,6885.547955671367,-0.75510204,3987,-0.8855193,17.293627943622315,0.14999999
0.8964128890659246,1.7265592146902704,6885.5181481847985,-0.71428573,3988,-0.67901003,17.389807486568404,0.14999999
0.8964382573194984,1.7261167923479421,6885.479884675941,-0.59183675,3989,-0.69385266,17.39826350885734,0.14999999
0.8964607662002112,1.7257242374683108,6885.63970749856,-0.9591837,3990,-1.0745139,17.200177177381555,0.14999999
0.8964857517199042,1.7252884900048682,6885.626363609429,-0.42857143,3991,-0.5786749,17.37334388913075,0.14999999
0.8965103080124032,1.7248602282636853,6885.642031228632,-0.79591835,3992,-0.8218308,17.344332380796903,0.14999999
0.8965353514372405,1.724423470934523,6885.62291944155,-0.2244898,3993,-0.4235589,17.379111787081733,0.14999999
0.8964415663783579,1.726059082361434,6893.879974951567,0.06122449,3994,0.02737585,9.102944489982391,0.14999999
0.8964628851792603,1.725687282473699,6894.120693482428,-0.46938777,3995,-0.32461125,17.119281469139707,0.14999999
0.8964884204920606,1.725241946618462,6894.0668186873745,-0.63265306,3996,-0.5887006,17.413874795052966,0.14999999
0.8965120983588181,1.7248290046222106,6894.141531474976,-0.877551,3997,-0.88818353,17.285287212399066,0.14999999
0.896287858214156,1.7287397527451165,6911.501531474975,0.877551,3998,1.041102,,0.14999999
0.8963085373537489,1.728379108550614,6911.788055093905,-0.3469388,3999,-0.25668907,17.07347638107029,0.14999999
0.8963337884887177,1.7279387287567582,6911.754915027033,-0.8367347,4000,-0.6652777,17.393140066872075,0.14999999
0.8963582608478614,1.727511930813294,6911.775235183989,-1.0,4001,-0.80959916,17.339679843044078,0.14999999
0.8963819433496321,1.727098907982412,6911.849829745613,-0.5102041,4002,-0.31254688,17.2854054383763,0.14999999
