Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
1.755860399731361,0.14999999,17.397807247169716,-0.56845474,0.8947327752447615,6788.156305361442,3866,-0.71428573
1.7554246821367294,0.14999999,17.289059538709157,-0.33814532,0.894757759051793,6788.227245822733,3867,-0.2244898
1.7549725734132364,0.14999999,17.353331860334563,-0.4706185,0.8947836827171309,6788.233913962398,3868,-0.63265306
1.754585220144162,0.14999999,17.10369722463491,-0.3034163,0.8948058933403576,6788.490216737763,3869,-0.59183675
1.7541282777071725,0.14999999,17.373782011006178,-0.7306854,0.8948320941681667,6788.476434726757,3870,-0.75510204
1.7537301945535217,0.14999999,17.14685161007425,-0.2626207,0.8948549200370687,6788.689583116683,3871,-0.3877551
1.7532745866033774,0.14999999,17.37038378840492,-0.7363748,0.8948810443461367,6788.679199328278,3872,-0.877551
1.7528271958923274,0.14999999,17.339469637293842,-0.8118059,0.8949066974832381,6788.699729690984,3873,-0.9183673
1.7523676280753515,0.14999999,17.38753852707221,-0.5129604,0.8949330488488905,6788.6721911639115,3874,-0.30612245
1.7519405710592504,0.14999999,17.262478309316332,-0.9352976,0.8949575360631163,6788.769712854595,3875,-0.8367347
1.751481311970531,0.14999999,17.388147656817054,-0.5507762,0.8949838697264603,6788.741565197778,3876,-0.42857143
1.7510128714192192,0.14999999,17.424662705464623,-0.5598979,0.8950107298498152,6788.676902492313,3877,-0.5510204
1.7526972023293874,0.14999999,9.077151858948492,0.05717572,0.8949141512425809,6796.959750633365,3878,-0.10204082
1.7522559081448885,0.14999999,17.319082939341982,-0.4306179,0.8949394548082058,6797.000667694023,3879,-0.46938777
1.7517954641956686,0.14999999,17.394266614829164,-0.71100396,0.8949658564107987,6796.966401079194,3880,-0.9591837
1.7513594016946408,0.14999999,17.300563102292827,-0.37055343,0.8949908599945733,6797.025837976901,3881,-0.5102041
1.7508936931684964,0.14999999,17.416521096798295,-0.56133085,0.8950175634651091,6796.969316880103,3882,-0.3469388
1.7504871338217176,0.14999999,17.187776250373947,-1.0287275,0.8950408753542592,6797.141540629729,3883,-1.0
1.750029718616914,0.14999999,17.38611352163506,-0.5952723,0.8950671032903145,6797.115427108094,3884,-0.67346936
1.7496144694028413,0.14999999,17.223213478055193,-0.97058654,0.8950909134516718,6797.252213630039,3885,-0.79591835
1.7491615666278801,0.14999999,17.370365714096447,-0.5036797,0.8951168826474838,6797.241847915942,3886,-0.71428573
1.748702024155782,0.14999999,17.397080022417658,-0.59655774,0.8951432325598748,6797.204767893525,3887,-0.63265306
1.7482960258107265,0.14999999,17.189819541419677,-1.0631618,0.895166512281495,6797.374948352105,3888,-0.75510204
1.747859175336578,0.14999999,17.310615468152957,-0.86545104,0.8951915610472145,6797.424332883952,3889,-0.877551
1.747454364506482,0.14999999,17.186854953736912,-0.3422162,0.8952147726773805,6797.597477930215,3890,-0.59183675
1.7470466949754673,0.14999999,17.19878778067215,-1.0219026,0.8952381482238837,6797.758690149543,3891,-0.9183673
1.7482017299098755,0.14999999,11.11755734030694,-0.006760627,0.8951719191565438,6804.001132809236,3892,-0.2244898
1.7477415586558185,0.14999999,17.403244962134703,-0.5927073,0.8951983051229462,6803.957887847101,3893,-0.3877551
1.7480282897001485,0.14999999,14.495727754722909,-0.051017642,0.895181864122698,6806.822160092378,3894,-0.06122449
1.7478492593446484,0.14999999,16.309294944972326,-0.14545092,0.8951921296247336,6807.872865147406,3895,-0.30612245
1.7474026174621495,0.14999999,17.35226751487092,-0.47712594,0.8952177398244181,6807.880597632535,3896,-0.5510204
1.7469478483775427,0.14999999,17.384832505250362,-0.5790988,0.8952438160333979,6807.855765127284,3897,-0.42857143
1.7465004952723593,0.14999999,17.35683455562677,-0.7768574,0.8952694670141997,6807.858930571657,3898,-0.8367347
1.7460555559291635,0.14999999,17.34831800384862,-0.5276462,0.8952949795912178,6807.870612567808,3899,-0.46938777
1.7483192423339544,0.14999999,6.785567465386029,0.5046923,0.895165181058833,6818.445045102422,3900,0.5102041
1.7479126105820262,0.14999999,17.19795122193788,-1.0356781,0.8951884970996545,6818.607093880484,3901,-0.9591837
1.7475013703409459,0.14999999,17.21674681011342,-0.33688512,0.8952120773887073,6818.7503470703705,3902,-0.5102041
1.7496397910086736,0.14999999,7.266242763516844,0.44935495,0.8950894615247321,6828.844104306853,3903,0.26530612
1.7491890146141855,0.14999999,17.370191253073,-0.5249307,0.8951153087950582,6828.833913053781,3904,-0.67346936
1.7487677078428125,0.14999999,17.25601392759734,-0.38853496,0.8951394662934167,6828.937899126183,3905,-0.3469388
1.748364202692089,0.14999999,17.187323410883533,-1.1365396,0.8951626030566462,6829.110575715299,3906,-1.0
1.747909815889409,0.14999999,17.386925035377573,-0.6670615,0.8951886573457907,6829.083650679921,3907,-0.71428573
1.7474585285301518,0.14999999,17.37572118408803,-0.7732031,0.8952145339145554,6829.067929495834,3908,-0.79591835
1.7470280422416116,0.14999999,17.295312373373356,-0.89538914,0.8952392177613754,6829.13261712246,3909,-0.63265306
1.7466000158164683,0.14999999,17.28655528006886,-0.89386785,0.8952637605609823,6829.206061842391,3910,-0.75510204
1.746150157229044,0.14999999,17.372796919599956,-0.74023944,0.8952895552047566,6829.193264922791,3911,-0.877551
1.7456940464774013,0.14999999,17.398155103197084,-0.5918365,0.8953157083441857,6829.155109819594,3912,-0.59183675
1.745450471304312,0.14999999,16.567415605821434,-0.18465328,0.8953296748105326,6829.947694213773,3913,-0.3877551
1.7450456016782725,0.14999999,17.199209245014067,-1.008649,0.8953528898120257,6830.108484968759,3914,-0.9183673
1.7446057687503813,0.14999999,17.336900311015697,-0.81369954,0.8953781095900012,6830.131584657743,3915,-0.5510204
1.7441951742865835,0.14999999,17.22328215148099,-0.33073786,0.8954016528505401,6830.2683025062615,3916,-0.42857143
1.7437916843524701,0.14999999,17.19627489763591,-1.0927494,0.8954247887412574,6830.4320276086255,3917,-0.8367347
1.7437207017163272,0.14999999,15.894318284055538,-0.10348758,0.8954288588465409,6831.89770932457,3918,-0.26530612
1.7432685775484298,0.14999999,17.3881539122747,-0.6400337,0.8954547833974524,6831.869555412296,3919,-0.46938777
1.7428166125282272,0.14999999,17.38843430164549,-0.7003783,0.8954806988229228,6831.84112111065,3920,-0.67346936
1.7424039268907765,0.14999999,17.2353237719158,-0.9626567,0.8955043619902079,6831.965797338735,3921,-0.9591837
1.7420065805478826,0.14999999,17.175988429939615,-0.31866735,0.8955271456107866,6832.149808908795,3922,-0.30612245
1.7437998497941813,0.14999999,8.582998166222444,0.23936462,0.8954243205393244,6840.926810742573,3923,0.30612245
1.7433769064590565,0.14999999,17.27582979723576,-0.9162407,0.8954485718773477,6841.010980945338,3924,-0.5102041
1.7429213337380893,0.14999999,17.404746023337303,-0.5564239,0.895474694166394,6840.966234922001,3925,-0.71428573
1.7425887391433237,0.14999999,16.922845045312364,-0.24021715,0.8954937649573783,6841.403389876688,3926,-0.3469388
1.7421860753615492,0.14999999,17.198671931884306,-1.1161331,0.8955168534769754,6841.564717944804,3927,-0.79591835
1.7417535748602695,0.14999999,17.316675893665586,-0.84507906,0.8955416528176451,6841.608042051139,3928,-1.0
1.7413054447615584,0.14999999,17.37894958297629,-0.7597902,0.8955673483508281,6841.589092468163,3929,-0.63265306
1.743407842940615,0.14999999,7.356269711544955,0.4382144,0.8954467979965245,6851.592822756617,3930,0.46938777
1.7450803046678838,0.14999999,9.042145107166295,0.082858324,0.895350899961704,6859.910677649451,3931,-0.18367347
1.7446520304171584,0.14999999,17.29889404918354,-0.8833546,0.8953754569714932,6859.971783600267,3932,-0.877551
1.7442485521762945,0.14999999,17.202227890901124,-1.0100875,0.8953985921917264,6860.129555709366,3933,-0.75510204
1.743802328175614,0.14999999,17.371196666500644,-0.59288186,0.8954241784302974,6860.118359042865,3934,-0.59183675
1.7433777937555652,0.14999999,17.286740614716216,-0.87313104,0.8954485210002544,6860.191618428149,3935,-0.9183673
1.7429201318807486,0.14999999,17.41797934552276,-0.6194464,0.8954747630802324,6860.133639082626,3936,-0.5510204
1.7424656875878592,0.14999999,17.406227049224825,-0.541697,0.8955008206658338,6860.087412033402,3937,-0.42857143
1.7420386747470267,0.14999999,17.299110879610613,-0.88567424,0.8955253053470742,6860.148301153791,3938,-0.8367347
1.7417968233073662,0.14999999,16.570614146075425,-0.16261867,0.895539172975495,6860.937687007716,3939,-0.14285715
1.7414410851507758,0.14999999,17.019811513659008,-0.24294946,0.8955595708055748,6861.277875494056,3940,-0.3877551
1.741073153214888,0.14999999,17.068578674183108,-0.313457,0.8955806678202473,6861.569296819874,3941,-0.46938777
1.7406462854505502,0.14999999,17.301639573804856,-0.5440162,0.8956051441828812,6861.627657246069,3942,-0.67346936
1.7401961384878293,0.14999999,17.3942831885578,-0.60247654,0.8956309553619364,6861.593374057511,3943,-0.71428573
1.739795852814662,0.14999999,17.19853055648437,-1.2091993,0.8956539075220951,6861.754843501027,3944,-0.9591837
1.7393438958080043,0.14999999,17.403174538449164,-0.7063507,0.8956798224880731,6861.711668962577,3945,-0.5102041
1.738943261051813,0.14999999,17.201560852123716,-1.1237234,0.8957027946644602,6861.870108110454,3946,-0.79591835
1.738545688960516,0.14999999,17.19027378329725,-1.1879978,0.8957255912293282,6862.039834327156,3947,-1.0
1.7380943983071713,0.14999999,17.403149810444116,-0.52359366,0.8957514679869739,6861.996684516712,3948,-0.63265306
1.7378151319243365,0.14999999,16.72472854750713,-0.18934244,0.8957674809676411,6862.631955969205,3949,-0.30612245
1.7377114412271066,0.14999999,16.03176312213328,-0.114627525,0.8957734265351429,6863.960192847071,3950,-0.3469388
1.7372716141943165,0.14999999,17.360045165327026,-0.7573072,0.8957986459750965,6863.960147681744,3951,-0.877551
1.7368290425202355,0.14999999,17.371771641773165,-0.70314646,0.8958240227912709,6863.948376039971,3952,-0.59183675
1.7363879734512966,0.14999999,17.366716986994977,-0.7761922,0.8958493134488936,6863.941659052975,3953,-0.75510204
1.7359460625040697,0.14999999,17.370927911884504,-0.5319334,0.8958746523793538,6863.930731141091,3954,-0.5510204
1.7355480047076044,0.14999999,17.19837252251616,-1.166113,0.8958974767942889,6864.092358618575,3955,-0.9183673
1.7351162442363695,0.14999999,17.33249641949755,-0.5039227,0.8959222337020432,6864.119862199078,3956,-0.42857143
1.7346999582451679,0.14999999,17.272127422948326,-0.9126021,0.8959461033116303,6864.20773477613,3957,-0.8367347
1.7343559468824141,0.14999999,16.98689701553447,-0.25065738,0.8959658287338066,6864.580837760595,3958,-0.26530612
1.7339389858575036,0.14999999,17.27639275073892,-0.40831605,0.895989737049455,6864.6644450098565,3959,-0.3877551
1.7335050072926708,0.14999999,17.344616130880837,-0.8120989,0.8960146211414753,6864.679828878976,3960,-0.67346936
1.73305661967603,0.14999999,17.402558342220896,-0.48602763,0.8960403314405947,6864.637270536755,3961,-0.46938777
1.7326095605000245,0.14999999,17.39819183565793,-0.66569686,0.8960659655676592,6864.599078701097,3962,-0.71428573
1.7322249829550675,0.14999999,17.151471250163823,-0.24862885,0.8960880170323928,6864.807607450933,3963,-0.5102041
1.7318294513507004,0.14999999,17.19566229675568,-1.0741329,0.8961106965968636,6864.971945154177,3964,-0.9591837
1.7335674168369863,0.14999999,8.73713739552627,0.20091218,0.8960110426125582,6873.594807758651,3965,-0.06122449
1.7331389927119571,0.14999999,17.32556266302947,-0.46201283,0.8960356082160574,6873.629245095622,3966,-0.63265306
1.736149362814328,0.14999999,3.6847228111826773,0.7715519,0.895862995251472,6887.304522284439,3967,0.79591835
1.735701946552418,0.14999999,17.39919836444473,-0.6472049,0.8958886498536456,6887.265323919994,3968,-0.79591835
1.7352983253228196,0.14999999,17.226270713724016,-0.96923476,0.895911793272774,6887.399053206271,3969,-1.0
1.7351808582267378,0.14999999,16.091046046120823,-0.13927384,0.8959185287714025,6888.6680071601495,3970,-0.14285715
1.7347658401218966,0.14999999,17.27285603609805,-0.9070252,0.8959423256810839,6888.755151124052,3971,-0.877551
1.7343180776563456,0.14999999,17.403746673047326,-0.6730842,0.8959680001343838,6888.7114044510045,3972,-0.59183675
1.7338701170773725,0.14999999,17.40542930260313,-0.6040868,0.8959936859473983,6888.665975148401,3973,-0.75510204
1.7334202275844242,0.14999999,17.41399072789972,-0.5922977,0.8960194823632784,6888.611984420501,3974,-0.5510204
1.7331995674194547,0.14999999,16.503703928169397,-0.15671451,0.8960321348956736,6889.468280492332,3975,0.14285715
1.732765548655331,0.14999999,17.35245903873601,-0.7721572,0.8960570212926988,6889.475821453596,3976,-0.9183673
1.732516441932421,0.14999999,16.617931888356903,-0.17760366,0.8960713049350675,6890.217889565239,3977,-0.30612245
1.7321204142913347,0.14999999,17.202881514309848,-0.33741686,0.8960940129420106,6890.375008050929,3978,-0.42857143
1.7317118016434536,0.14999999,17.2537493116269,-0.9386177,0.8961174425663156,6890.481258739302,3979,-0.8367347
1.7335036688081464,0.14999999,8.496656882878726,0.2584156,0.8960146978894411,6899.344601856423,3980,0.14285715
1.733157735675905,0.14999999,17.00365613064565,-0.23076668,0.896034533504822,6899.700945725777,3981,-0.3469388
1.7327844535574934,0.14999999,17.113251659838586,-0.31927824,0.8960559372960153,6899.947694065939,3982,-0.26530612
1.7324407060387967,0.14999999,16.996361913411402,-0.24300614,0.8960756475895184,6900.311332152527,3983,-0.2244898
1.732016660370913,0.14999999,17.3169572348089,-0.41977057,0.8960999621346953,6900.354374917718,3984,-0.3877551
1.7315821700857081,0.14999999,17.359427126170996,-0.7562262,0.89612487556848,6900.354947791547,3985,-0.67346936
1.731154423224829,0.14999999,17.333416817378215,-0.77527565,0.8961494023380259,6900.3815309741685,3986,-0.71428573
1.7307132713473747,0.14999999,17.387718112185883,-0.6230802,0.8961746977438433,6900.353812861983,3987,-0.46938777
1.7302786224377875,0.14999999,17.362666580086163,-0.47523522,0.8961996202730627,6900.351146281897,3988,-0.5102041
1.729850782670912,0.14999999,17.33637420762943,-0.84388155,0.8962241523697873,6900.374772074268,3989,-0.63265306
1.7294569508496973,0.14999999,17.201538183975384,-1.2393351,0.8962467344696274,6900.533233890293,3990,-0.9591837
1.7290521369367278,0.14999999,17.24615537581243,-0.94756794,0.8962699462765639,6900.64707851448,3991,-0.79591835
1.728763584385063,0.14999999,16.782849649309057,-0.19897074,0.89628649172104,6901.224228865171,3992,-0.59183675
1.7283238555316425,0.14999999,17.3870737273229,-0.59485805,0.8963117055314426,6901.197155137848,3993,-0.75510204
1.7279331753062104,0.14999999,17.19205296484455,-1.3271775,0.8963341069205155,6901.365102173004,3994,-1.0
1.7275401059483317,0.14999999,17.20237890941855,-1.092848,0.8963566453011278,6901.522723263585,3995,-0.877551
1.7271018915018415,0.14999999,17.383564822226887,-0.6205605,0.8963817722762707,6901.499158441358,3996,-0.5510204
1.7287952390209786,0.14999999,8.864588074506782,0.16238008,0.8962846766616412,6909.994570366852,3997,0.10204082
1.728403617890612,0.14999999,17.19690604018579,-1.036921,0.8963071320016852,6910.157664326666,3998,-0.9183673
1.7302876180909574,0.14999999,8.097479580927198,0.33259863,0.8961991044672617,6919.420184745739,3999,0.3877551
1.7299113876255074,0.14999999,17.13463424370932,-0.27552187,0.8962206773150514,6919.645550502029,4000,-0.42857143
1.7295056748194142,0.14999999,17.253345549553526,-0.9371194,0.8962439406640246,6919.752204952476,4001,-0.8367347
1.7291138417310812,0.14999999,17.198610344689016,-1.0064416,0.8962664081576216,6919.913594607787,4002,-0.67346936
1.7288044768519535,0.14999999,16.869273769416612,-0.20540836,0.8962841469694982,6920.40432083837,4003,-0.46938777
1.7283698668573146,0.14999999,17.371373941682428,-0.7287361,0.8963090672673558,6920.392946896688,4004,-0.71428573
1.7279556042329431,0.14999999,17.290751943751122,-0.39188457,0.8963328208582029,6920.462194952937,4005,-0.3877551
1.727554399523488,0.14999999,17.239270461843343,-0.38737237,0.8963558257153963,6920.582924491094,4006,-0.30612245
1.7272712084269866,0.14999999,16.767192324159044,-0.22055066,0.8963720637369847,6921.175732166935,4007,-0.3469388
1.7269789594015952,0.14999999,16.804062885341025,-0.19346482,0.8963888211352298,6921.731669281594,4008,-0.26530612
1.7265497227549498,0.14999999,17.35383075700051,-0.42638054,0.8964134333282714,6921.737838524594,4009,-0.5102041
1.7261131296823244,0.14999999,17.384188498472835,-0.7295463,0.8964384673347293,6921.713650026121,4010,-0.63265306
1.7257241724938404,0.14999999,17.193994153328067,-1.1489289,0.896460769925812,6921.879655872794,4011,-0.79591835
1.7256002267297994,0.14999999,16.131546232838605,-0.13489601,0.8964678769076951,6923.108109639955,4012,0.020408163
1.725210381783688,0.14999999,17.198847542015105,-1.0869179,0.8964902304023117,6923.26926209794,4013,-0.9591837
1.7247914796199981,0.14999999,17.316262903266992,-0.4633268,0.8965142500217893,6923.312999194673,4014,-0.2244898
1.7243467732031352,0.14999999,17.420704784084972,-0.6209884,0.8965397492429398,6923.252294410588,4015,-0.75510204
1.7259584835035588,0.14999999,9.163024660296056,0.025704294,0.8964473346614934,6931.449269750292,4016,-0.14285715
1.725558774915118,0.14999999,17.23967091626276,-0.95375633,0.8964702537319316,6931.569598834029,4017,-1.0
1.7251343245272368,0.14999999,17.339882883591724,-0.8179345,0.8964945914835303,6931.5897159504375,4018,-0.877551
