Regret/t,LQGsigma_higher,LQGmu1_higher,LQGmu1_actor,ReturnMean,Iteration,Regret,ReturnLastEpisode
1.6470886622468048,0.14999999,-0.9183673,-0.98951846,0.900969686797775,4482,7382.251384190179,17.205387623454886
1.6467125854999236,0.14999999,-0.877551,-0.6768957,0.9009912508314265,4483,7382.212520796157,17.398863394021824
1.6464323088991475,0.14999999,-0.3469388,-0.22078253,0.9010073217374343,4484,7382.602473103777,16.970047692380696
1.6460678467773666,0.14999999,-0.79591835,-0.8062617,0.9010282197948759,4485,7382.614292796489,17.34818030728748
1.6456994204851139,0.14999999,-0.75510204,-0.7635465,0.90104934515567,4486,7382.607600296221,17.3666925002682
1.6453597859718336,0.14999999,-1.0,-0.95639694,0.9010688196117068,4487,7382.729359655617,17.238240640603692
1.6449881739141745,0.14999999,-0.67346936,-0.66514194,0.9010901276425359,4488,7382.706924526815,17.382435128802612
1.6467307354122562,0.14999999,0.42857143,0.3648544,0.9009902101254441,4489,7392.174271265618,7.892653261196634
1.6463762058537161,0.14999999,-0.2244898,-0.37887755,0.9010105386551768,4490,7392.229164283185,17.30510698243241
1.6460455134534355,0.14999999,-0.9591837,-1.1058033,0.9010295003753763,4491,7392.390400919379,17.19876336380605
1.6457798178252643,0.14999999,-0.14285715,-0.24559088,0.9010447352164414,4492,7392.842941671087,16.907459248292596
1.6454190639807815,0.14999999,-0.59183675,-0.5745017,0.9010654206433041,4493,7392.867854465651,17.335087205435503
1.6450963714723963,0.14999999,-0.46938777,-0.3264317,0.901083923654106,4494,7393.063093396949,17.16476106870254
1.6447680212356266,0.14999999,-0.71428573,-0.30894014,0.9011027510759391,4495,7393.2322554541415,17.190837942807203
1.6444278352589852,0.14999999,-0.42857143,-0.33164978,0.9011222571525814,4496,7393.347547324397,17.244708129744136
1.6440521991639163,0.14999999,-0.5510204,-0.5889664,0.9011437959195003,4497,7393.302739640132,17.404807684264565
1.6437022359091031,0.14999999,-0.8367347,-0.89501524,0.901163862619891,4498,7393.3726571191455,17.290082520986708
1.6433646818290866,0.14999999,-0.3877551,-0.3878004,0.9011832177850296,4499,7393.49770354906,17.23495357008513
1.643035286989251,0.14999999,-0.63265306,-0.99599403,0.9012021051038274,4500,7393.658791451629,17.19891209743102
1.6426659598317854,0.14999999,-0.5102041,-0.56405413,0.9012232821197372,4501,7393.639485202866,17.37930624876317
1.642438210724228,0.14999999,-0.30612245,-0.16035931,0.9012363411281981,4502,7394.256824680474,16.74266052239195
1.6421088241590718,0.14999999,-0.9183673,-1.021763,0.9012552279725304,4503,7394.4160351883,17.200789492173495
1.6417579806524947,0.14999999,-0.877551,-0.88501316,0.9012753451460725,4504,7394.477944858836,17.298090329464042
1.641386848528981,0.14999999,-0.79591835,-0.53233194,0.901296625657742,4505,7394.447752623059,17.390192235777047
1.6410159301445697,0.14999999,-0.75510204,-0.70678324,0.9013178939137289,4506,7394.417781231431,17.389971391628702
1.640648436272552,0.14999999,-1.0,-0.72785234,0.9013389658100602,4507,7394.402502280392,17.375278951039096
1.6402860933394257,0.14999999,-0.67346936,-0.740331,0.9013597423543906,4508,7394.409708774131,17.3527935062607
1.6403702618188483,0.14999999,-0.3469388,-0.10347663,0.901354916180112,4509,7396.429510541187,15.340198232944289
1.6399940549693672,0.14999999,-0.59183675,-0.64426124,0.9013764876737749,4510,7396.373187911846,17.41632262934095
1.6396618656970894,0.14999999,-0.9591837,-0.973858,0.9013955352237907,4511,7396.51467615957,17.2185117522764
1.6392955581400137,0.14999999,-0.46938777,-0.5453722,0.9014165390974762,4512,7396.501558327742,17.37311783182788
1.6390669769049917,0.14999999,-0.2244898,-0.19874895,0.9014296458196678,4513,7397.109266772228,16.752291555514
1.6386968602354748,0.14999999,-0.5510204,-0.5919619,0.901450868105764,4514,7397.077627102934,17.391639669294644
1.6383268652577296,0.14999999,-0.71428573,-0.6502117,0.901472083414121,4515,7397.045796638649,17.3918304642842
1.637968766564728,0.14999999,-0.42857143,-0.4129966,0.9014926165960591,4516,7397.066949806312,17.338846832337623
1.6376421212346814,0.14999999,-0.8367347,-1.1162102,0.9015113462594792,4517,7397.229461617057,17.197488189255495
1.6372642801121515,0.14999999,-0.5102041,-0.52931654,0.9015330114614591,4518,7397.160017546701,17.42944407035536
1.6368975543209758,0.14999999,-0.63265306,-0.53593415,0.9015540393164577,4519,7397.14004797649,17.37996957021143
1.6365254323052159,0.14999999,-0.3877551,-0.5996207,0.9015753765880036,4520,7397.094954019576,17.40509395691361
1.6385424396389443,0.14999999,0.26530612,0.52401567,0.901459722497767,4521,7407.850369607667,6.604584411908876
1.638268829949097,0.14999999,-0.14285715,-0.26436728,0.9014754111267719,4522,7408.251649029817,16.958720577849988
1.6379131202749746,0.14999999,-0.877551,-0.8212009,0.9014958073236826,4523,7408.28104300371,17.33060602610719
1.6375844523550862,0.14999999,-0.9183673,-0.9924385,0.9015146529612911,4524,7408.43206245441,17.208980549300442
1.6373615795221574,0.14999999,-0.26530612,-0.19590092,0.901527432366849,4525,7409.061147337762,16.730915116648013
1.6369892271005533,0.14999999,-0.79591835,-0.65848035,0.901548782849739,4526,7409.013241857104,17.407905480658023
1.6366425652249124,0.14999999,-0.75510204,-0.8955043,0.9015686602508651,4527,7409.080892773178,17.29234908392569
1.6363166029343605,0.14999999,-1.0,-1.1125238,0.9015873507491766,4528,7409.241578086785,17.199314686392977
1.636002797730287,0.14999999,-0.30612245,-0.30880147,0.9016053441668412,4529,7409.456670920469,17.144907166315576
1.635647038574236,0.14999999,-0.67346936,-0.8025462,0.9016257432010185,4530,7409.48108474129,17.335586179179067
1.6352868815729997,0.14999999,-0.59183675,-0.44194645,0.9016463944052179,4531,7409.484860407262,17.35622433402745
1.6349611796026509,0.14999999,-0.9591837,-1.1053867,0.9016650699769122,4532,7409.644065959214,17.200794448048377
1.6345945994113367,0.14999999,-0.46938777,-0.46838295,0.9016860894832949,4533,7409.617319131589,17.386746827624496
1.6343410202232758,0.14999999,-0.18367347,-0.23346914,0.9017006295743534,4534,7410.102185692333,16.875133439256338
1.63397052841258,0.14999999,-0.5510204,-0.66294473,0.9017218733708382,4535,7410.056346351051,17.405839341281496
1.6336024919345176,0.14999999,-0.71428573,-0.65607154,0.9017429763799014,4536,7410.020903414972,17.39544293607843
1.6332664176518061,0.14999999,-0.5102041,-0.36326134,0.9017622466942771,4537,7410.129736886244,17.25116652872756
1.6329325311502103,0.14999999,-0.42857143,-0.37091258,0.9017813915624879,4538,7410.247826359654,17.241910526590367
1.6325764823754165,0.14999999,-0.63265306,-0.5640553,0.9018018072032444,4539,7410.264653502016,17.343172857638525
1.6322436920637904,0.14999999,-0.8367347,-0.9452718,0.9018208892165257,4540,7410.3863619696085,17.238291532406897
1.631890940193934,0.14999999,-0.3877551,-0.3941018,0.9018411158145678,4541,7410.416759420655,17.329602548953986
1.632255960377655,0.14999999,-0.020408163,-0.047899313,0.9018201857581619,4542,7413.706572035308,14.070187385345866
1.634394612226797,0.14999999,0.79591835,0.5828335,0.9016975566383716,4543,7425.0547233463385,6.011848688969793
1.6340465208220254,0.14999999,-0.877551,-0.8660424,0.9017175160079113,4544,7425.107390615283,17.30733273105478
1.6336824574895625,0.14999999,-0.9183673,-0.7357655,0.9017383911989929,4545,7425.086769290062,17.38062132522151
1.635141193746582,0.14999999,-0.2244898,0.038064286,0.9016547480649895,4546,7433.351866771962,9.094902518099834
1.6348169881302361,0.14999999,-0.79591835,-1.0080903,0.901673337836569,4547,7433.512845028184,17.199021743777955
1.634454872275172,0.14999999,-0.75510204,-0.68989176,0.9016941013603683,4548,7433.500759107482,17.37208592070138
1.6340890844070268,0.14999999,-0.3469388,-0.5149446,0.9017150754353768,4549,7433.471244967565,17.389514139916923
1.6337670174769956,0.14999999,-1.0,-1.1806748,0.9017335425758602,4550,7433.63992952033,17.191315447235517
1.6336002879460343,0.14999999,-0.14285715,-0.163531,0.9017431027553878,4551,7434.514910442402,16.485019077928754
1.6332447932246212,0.14999999,-0.67346936,-0.8234001,0.9017634866270285,4552,7434.5302987584755,17.344611683926445
1.6328919695441655,0.14999999,-0.59183675,-0.7795244,0.9017837173426511,4553,7434.557137334586,17.333161423889546
1.6325726849453432,0.14999999,-0.30612245,-0.33951432,0.9018020249457944,4554,7434.736007241093,17.181130093492513
1.632758876999101,0.14999999,-0.26530612,-0.08108434,0.901791348795923,4555,7437.216684730905,14.879322510187581
1.6324345930955932,0.14999999,-0.46938777,-0.29865456,0.9018099430564452,4556,7437.372006143522,17.20467858738299
1.6321107715068195,0.14999999,-0.9591837,-1.0012081,0.901828510808095,4557,7437.528785756576,17.203220386946015
1.6317478156822733,0.14999999,-0.5510204,-0.5405241,0.9018493224952823,4558,7437.506543879802,17.38224187677458
1.6313908886432842,0.14999999,-0.71428573,-0.8072533,0.9018697884952244,4559,7437.5110613247325,17.35548255506927
1.6330769570283081,0.14999999,0.3877551,0.34193563,0.9017731102621381,4560,7446.830924049085,8.040137275647414
1.6345232250918522,0.14999999,-0.06122449,0.023539513,0.9016901820474853,4561,7455.060429643938,9.130494405147143
1.634158769422822,0.14999999,-0.63265306,-0.6209662,0.9017110797349296,4562,7455.032306106914,17.38812353702348
1.633840593927005,0.14999999,-0.5102041,-0.33410037,0.9017293237427173,4563,7455.214630088924,17.17767601798922
1.6335526957363564,0.14999999,-0.42857143,-0.26766753,0.9017458316664932,4564,7455.53450334073,17.04012674819385
1.6331921159499923,0.14999999,-0.3877551,-0.48553735,0.9017665071129589,4565,7455.522009311715,17.37249402901563
1.632833379420703,0.14999999,-0.8367347,-0.7763755,0.9017870768680788,4566,7455.51721043493,17.364798876784494
1.6325125885679197,0.14999999,-0.877551,-1.1383637,0.9018054708389952,4567,7455.6849919896895,17.192218445241288
1.63264319856879,0.14999999,-0.18367347,-0.07661071,0.9017979817334407,4568,7457.914131062233,15.130860927456757
1.6323169230195853,0.14999999,-0.9183673,-0.98409003,0.9018166901938309,4569,7458.056021276485,17.218109785747362
1.6319649144026565,0.14999999,-0.75510204,-0.54863656,0.9018368741741594,4570,7458.07965882014,17.33636245634452
1.6316430587739994,0.14999999,-0.79591835,-1.1090883,0.9018553291987385,4571,7458.240421655952,17.19923716418872
1.6313200930861673,0.14999999,-0.3469388,-0.34981978,0.9018738478734993,4572,7458.395465589957,17.20495606599426
1.6309583838343709,0.14999999,-0.67346936,-0.729648,0.9018945880828914,4573,7458.372689274578,17.382776315378663
1.6306379909563116,0.14999999,-1.0,-1.123402,0.9019129592341564,4574,7458.538170634169,17.194518640409072
1.6302818539191741,0.14999999,-0.59183675,-0.7623672,0.901933379935827,4575,7458.539481680222,17.358688953946803
1.629916155199922,0.14999999,-0.46938777,-0.6366534,0.9019543488990869,4576,7458.496326194842,17.403155485378992
1.6295738891265001,0.14999999,-0.5510204,-0.3919565,0.9019739742473335,4577,7458.559690531991,17.296635662851987
1.6292350549556496,0.14999999,-0.71428573,-0.90420777,0.9019934028121759,4578,7458.638081586963,17.281608945027738
1.629404661722739,0.14999999,-0.30612245,-0.07143471,0.9019836776535124,4579,7461.0439460284215,14.954135558541953
1.629084020233209,0.14999999,-0.9591837,-1.2012343,0.9020020630600222,4580,7461.2048126680975,17.199133360324044
1.62872897183795,0.14999999,-0.63265306,-0.44789773,0.9020224213395668,4581,7461.207419989649,17.357392678448406
1.6283601874830627,0.14999999,-0.5102041,-0.53785264,0.9020435672314755,4582,7461.146379047393,17.421040942256393
1.6280301420589398,0.14999999,-0.8367347,-0.9446193,0.9020624918544183,4583,7461.262141056121,17.244237991271465
1.6276607521915751,0.14999999,-0.3877551,-0.5764822,0.9020836724660791,4584,7461.196888046181,17.42525300994048
1.6273228354824325,0.14999999,-0.42857143,-0.41183078,0.9021030484241722,4585,7461.275200686953,17.28168735922731
1.6287950006459937,0.14999999,-0.14285715,0.11638434,0.9020186352840597,4586,7469.653872962527,8.981327724425984
1.6284434374147174,0.14999999,-0.877551,-0.7740277,0.9020387937262201,4587,7469.6700474213085,17.343825541218738
1.628092311992191,0.14999999,-0.9183673,-0.7939679,0.9020589270646676,4588,7469.687527420173,17.342520001135423
1.6277455352790604,0.14999999,-0.75510204,-0.83703154,0.9020788110505125,4589,7469.724261395608,17.32326602456503
1.627409549490761,0.14999999,-0.79591835,-0.91746753,0.9020980762906672,4590,7469.809832162593,17.274429233015017
1.627044042301513,0.14999999,-0.67346936,-0.7117577,0.902119034271702,4591,7469.759198206246,17.410633956347088
1.6266808312380392,0.14999999,-0.59183675,-0.5979718,0.9021398605941489,4592,7469.718377045076,17.40082116117024
1.6263560346277806,0.14999999,-0.3469388,-0.35004598,0.902158484252994,4593,7469.853267045396,17.22510999967981
1.6260375607227933,0.14999999,-1.0,-1.1642804,0.9021767453713992,4594,7470.016553960512,17.19671308488377
1.625681013237186,0.14999999,-0.46938777,-0.71728855,0.9021971896079592,4595,7470.00425582487,17.372298135642804
1.6253275765596829,0.14999999,-0.5510204,-0.7648628,0.9022174554724949,4596,7470.005541868302,17.358713956567165
1.6249754099001952,0.14999999,-0.71428573,-0.8015229,0.9022376485148969,4597,7470.011959311197,17.353582557105447
1.6246175923880473,0.14999999,-0.63265306,-0.6878476,0.9022581655740796,4598,7469.991689800241,17.380269510956015
1.6242982626744307,0.14999999,-0.9591837,-1.0103465,0.9022764757640805,4599,7470.147710039707,17.203979760534455
1.6260240624200428,0.14999999,0.3469388,0.37897518,0.9021775193566487,4600,7479.710687132197,7.7970229075106054
1.6257244992870572,0.14999999,-0.5102041,-0.31441212,0.902194696141797,4601,7479.958421219751,17.112265912445928
1.6255101911276597,0.14999999,-0.3877551,-0.198389,0.902206984453689,4602,7480.59789956949,16.720521650260224
1.6251637683722646,0.14999999,-0.8367347,-0.8407337,0.9022268481437918,4603,7480.628825817534,17.329073751957136
1.6250493874371787,0.14999999,-0.26530612,-0.1445369,0.9022334066836478,4604,7481.727379760771,16.261446056762452
1.6248616383595484,0.14999999,-0.42857143,-0.19328013,0.902244172112411,4605,7482.4878446457205,16.599535115051168
1.6245429814047598,0.14999999,-0.877551,-1.0765398,0.902262443726791,4606,7482.644972350324,17.202872295396986
1.6241990512790971,0.14999999,-0.9183673,-0.85247666,0.9022821644908773,4607,7482.685029242801,17.319943107523244
1.623853580424738,0.14999999,-0.75510204,-0.8034818,0.9023019735994988,4608,7482.717298597193,17.32773064560814
1.6234968488088763,0.14999999,-0.79591835,-0.7427231,0.9023224283939864,4609,7482.696976160111,17.380322437082064
1.62315316785433,0.14999999,-0.67346936,-0.854705,0.9023421348707378,4610,7482.736103808462,17.320872351649143
1.6228141203461317,0.14999999,-0.59183675,-0.44405967,0.9023615756682262,4611,7482.795908916013,17.30019489244918
1.6224948506683725,0.14999999,-1.0,-0.9936975,0.9023798824158042,4612,7482.946251282534,17.209657633479164
1.6222015916410466,0.14999999,-0.3469388,-0.3056881,0.9023966977270039,4613,7483.215942240148,17.090309042385687
1.6218435103886482,0.14999999,-0.46938777,-0.6639316,0.9024172299089074,4614,7483.185956933223,17.389985306925148
1.6214930347085352,0.14999999,-0.5510204,-0.75083613,0.9024373259914827,4615,7483.1903551798905,17.355601753332056
1.6211290283775297,0.14999999,-0.71428573,-0.6191499,0.9024581979141322,4616,7483.131594990677,17.418760189213543
1.6207711323400162,0.14999999,-0.63265306,-0.7061288,0.9024787194759161,4617,7483.100318013855,17.391276976821462
1.6206197366258,0.14999999,-0.18367347,-0.16713074,0.9024874004228322,4618,7484.021943737945,16.438374275910228
1.6202970148546905,0.14999999,-0.9591837,-0.9668399,0.9025059051115425,4619,7484.151911613815,17.2300321241295
1.6199621291176562,0.14999999,-0.8367347,-0.90092766,0.9025251072753633,4620,7484.225036523572,17.286875090242802
1.6196093082744243,0.14999999,-0.5102041,-0.5256716,0.9025453378283009,4621,7484.2146135361145,17.370422987457587
1.6194171606056795,0.14999999,-0.30612245,-0.19115317,0.9025563554698576,4622,7484.946116319451,16.628497216663124
1.6193560942093181,0.14999999,-0.10204082,-0.13538736,0.9025598569834102,4623,7486.283223529677,16.022892789773653
1.6190010264210526,0.14999999,-0.75510204,-0.708741,0.9025802163749392,4624,7486.260746170948,17.38247735872987
1.6186557588450512,0.14999999,-0.9183673,-0.8223549,0.9026000138276917,4625,7486.282884658362,17.33786151258566
1.618333315132049,0.14999999,-0.877551,-0.96714,0.9026185025727033,4626,7486.4099158008585,17.232968857503263
1.618026387327065,0.14999999,-0.3877551,-0.308444,0.9026361016440899,4627,7486.6080941623295,17.161821638529418
1.6176729716015736,0.14999999,-0.79591835,-0.70399183,0.902656366307249,4628,7486.590512572083,17.377581590246823
1.6173211988059406,0.14999999,-0.67346936,-0.53033686,0.9026765367657141,4629,7486.579829272699,17.37068329938418
1.6187521291837819,0.14999999,-0.020408163,0.028136423,0.9025944880055169,4630,7494.82235812091,9.11747115178794
1.6183974325012844,0.14999999,-0.59183675,-0.4856154,0.9026148261180453,4631,7494.7985099134485,17.38384820746201
1.6180581081773,0.14999999,-0.42857143,-0.3963347,0.9026342827879985,4632,7494.845157077254,17.31335283619417
1.6177252643041977,0.14999999,-0.46938777,-0.8866182,0.9026533678724654,4633,7494.9211495213485,17.28400755590544
1.6174045549321805,0.14999999,-1.0,-0.9668526,0.9026717571713195,4634,7495.052707555725,17.228441965623592
