Regret/t,ReturnLastEpisode,Iteration,LQGsigma_higher,ReturnMean,LQGmu1_actor,Regret,LQGmu1_higher
1.665618380874139,17.39543756627275,4323,0.14999999,0.8999072029315281,-0.5248851,7200.468260518903,-0.3877551
1.665250900854134,17.28336522562737,4324,0.14999999,0.8999282740335927,-0.90091324,7200.544895293276,-0.71428573
1.66723638326342,7.107537678984733,4325,0.14999999,0.8998144275651703,0.4683493,7210.797357614291,0.877551
1.6673110232947363,15.36987084126147,4326,0.14999999,0.8998101477468609,-0.099378765,7212.78748677303,-0.18367347
1.6669180998963433,17.392868521552224,4327,0.14999999,0.8998326777582365,-0.6443036,7212.754618251478,-0.67346936
1.666538571145131,17.335682335350757,4328,0.14999999,0.8998544397279161,-0.84216964,7212.778935916127,-0.79591835
1.6661465589707998,17.39048213153476,4329,0.14999999,0.8998769174902057,-0.62469476,7212.748453784592,-0.8367347
1.6658257103328127,17.083128043513334,4330,0.14999999,0.899895314774494,-0.2747072,7213.025325741079,-0.26530612
1.665842487843953,15.621510888918007,4331,0.14999999,0.8998943527612405,-0.108471185,7214.763814852161,-0.42857143
1.6655664477732457,16.88996309846094,4332,0.14999999,0.8999101807469463,-0.22831428,7215.2338517537,-0.10204082
1.6652153056913774,17.21593219296123,4333,0.14999999,0.8999303150406314,-0.98097,7215.3779195607385,-1.0
1.6650048108460505,16.60706935395648,4334,0.14999999,0.8999423846991937,-0.17945763,7216.130850206782,-0.2244898
1.6646268305970164,17.333539568715686,4335,0.14999999,0.8999640578786107,-0.43482596,7216.1573106380665,-0.5102041
1.6642443743407238,17.353703496688098,4336,0.14999999,0.8999859877098202,-0.6942469,7216.163607141379,-0.5510204
1.6638900252713646,17.23256753946963,4337,0.14999999,0.9000063058904026,-0.95947784,7216.291039601909,-0.9591837
1.6635231336591265,17.287685788618273,4338,0.14999999,0.9000273432534898,-0.340782,7216.363353813291,-0.30612245
1.6631294348771322,17.404735881414254,4339,0.14999999,0.9000499177249345,-0.6700533,7216.318617931876,-0.63265306
1.6647964133175288,8.462184133801733,4340,0.14999999,0.8999543340987649,0.26564056,7225.216433798075,0.2244898
1.664435559522495,17.26166991092387,4341,0.14999999,0.8999750252567371,-0.94023705,7225.314763887151,-0.75510204
1.6640451232774616,17.390838616412502,4342,0.14999999,0.8999974126561083,-0.6565422,7225.283925270738,-0.59183675
1.663717766632491,17.117664785829092,4343,0.14999999,0.9000161831059346,-0.29774213,7225.526260484909,-0.46938777
1.6652497035154366,9.041548413852043,4344,0.14999999,0.8999283426883345,0.08325286,7233.844712071056,0.14285715
1.66536000516593,15.215489625090132,4345,0.14999999,0.8999220180524117,-0.11029662,7235.989222445966,-0.3469388
1.664985025756416,17.324300508581693,4346,0.14999999,0.8999435191653425,-0.82718945,7236.0249219373845,-0.9183673
1.6645970543881052,17.3815265122911,4347,0.14999999,0.8999657652300393,-0.5527791,7236.003395425093,-0.877551
1.6642136780513805,17.3623232576901,4348,0.14999999,0.8999877478181543,-0.46679607,7236.0010721674025,-0.3877551
1.6638240754213722,17.390168159854813,4349,0.14999999,0.9000100874184987,-0.5994298,7235.970904007548,-0.71428573
1.6634409302557345,17.362857395103074,4350,0.14999999,0.9000320567513909,-0.731878,7235.968046612445,-0.67346936
1.6630911748414219,17.21834487741781,4351,0.14999999,0.9000521115343215,-0.97994435,7236.109701735027,-0.79591835
1.662707963921726,17.36464274767548,4352,0.14999999,0.9000740846375151,-0.7809437,7236.105058987351,-0.8367347
1.662363356059021,17.19737006243301,4353,0.14999999,0.9000938442626701,-1.1792574,7236.267688924918,-1.0
1.6619743426366425,17.391401084977193,4354,0.14999999,0.9001161500781736,-0.7093284,7236.236287839941,-0.5102041
1.6616080902342145,17.293054869936416,4355,0.14999999,0.900137150789322,-0.45895743,7236.3032329700045,-0.26530612
1.6612581600060035,17.222687983853344,4356,0.14999999,0.9001572155959855,-0.976019,7236.4405449861515,-0.5510204
1.6608644320280346,17.41421464000472,4357,0.14999999,0.9001797917415112,-0.7004466,7236.386330346147,-0.63265306
1.6605209317251697,17.196109887856394,4358,0.14999999,0.9001994878597948,-1.0004253,7236.55022045829,-0.9591837
1.660179340240819,17.188476348560293,4359,0.14999999,0.9002190745274754,-1.0821985,7236.72174410973,-0.75510204
1.6616916630248861,9.10609332122587,4360,0.14999999,0.9001323587715082,0.03998991,7244.975650788504,-0.06122449
1.6632049017255586,9.099074363343318,4361,0.14999999,0.9000455904973872,0.032178402,7253.236576425161,-0.30612245
1.6628395866769003,17.290299340521976,4362,0.14999999,0.9000665374611864,-0.39345366,7253.306277084639,-0.59183675
1.6627292108652398,16.178730079598367,4363,0.14999999,0.9000728663494697,-0.12449022,7254.487547005041,-0.10204082
1.66238260953309,17.209839002636166,4364,0.14999999,0.9000927402790655,-0.38073283,7254.637708002405,-0.46938777
1.661995356428996,17.387977189837496,4365,0.14999999,0.9001149451588875,-0.6358057,7254.609730812567,-0.2244898
1.663505064629435,9.106618640454188,4366,0.14999999,0.9000283793217063,0.040087506,7262.863112172113,-0.14285715
1.663130518204042,17.332139175062196,4367,0.14999999,0.9000498556075659,-0.4482602,7262.890972997051,-0.42857143
1.662746546797161,17.374056587051097,4368,0.14999999,0.9000718723166761,-0.72812533,7262.8769164099995,-0.877551
1.6623831185700593,17.2850713774113,4369,0.14999999,0.9000927110911658,-0.907694,7262.951845032589,-0.9183673
1.6620053294568071,17.34855530634167,4370,0.14999999,0.9001143733109624,-0.749847,7262.963289726247,-0.71428573
1.6617540354243845,16.796400886261964,4371,0.14999999,0.9001287823724545,-0.2146492,7263.526888839985,-0.3877551
1.6613670512149037,17.390140928425726,4372,0.14999999,0.9001509718340074,-0.48396534,7263.496747911559,-0.67346936
1.6609761295622958,17.408133335640024,4373,0.14999999,0.9001733870663816,-0.57928526,7263.448614575919,-0.8367347
1.6605875329285598,17.398745546398832,4374,0.14999999,0.9001956689834536,-0.5835391,7263.40986902952,-0.79591835
1.6629783832762357,5.239442195989248,4375,0.14999999,0.9000585789405824,0.6515607,7275.530426833531,0.79591835
1.6631171807188148,15.08964400799827,4376,0.14999999,0.9000506203716271,-0.104103714,7277.800782825533,0.020408163
1.6662460568822766,2.0017918518093496,4377,0.14999999,0.8998712123347314,0.8832527,7293.158990973724,0.67346936
1.6658550224324904,17.40570276428106,4378,0.14999999,0.8998936340348338,-0.60837805,7293.1132882094425,-0.5102041
1.6654708210765636,17.376562715170305,4379,0.14999999,0.8999156639290956,-0.7167282,7293.0967254942725,-1.0
1.665108159741814,17.282985825127493,4380,0.14999999,0.8999364587304001,-0.89055043,7293.173739669145,-0.63265306
1.6647312645151866,17.346069828113066,4381,0.14999999,0.8999580696952297,-0.46231952,7293.187669841032,-0.5510204
1.6645594820652143,16.448019431263077,4382,0.14999999,0.8999679196063519,-0.15152651,7294.099650409769,-0.26530612
1.66420277560519,17.258884932221424,4383,0.14999999,0.8999883729584175,-0.93159235,7294.200765477548,-0.9591837
1.6638149236794826,17.396140066695686,4384,0.14999999,0.9000106121743412,-0.5400078,7294.164625410852,-0.59183675
1.6634345684134297,17.364042917962944,4385,0.14999999,0.9000324215359269,-0.76647633,7294.160582492889,-0.75510204
1.6630933199956652,17.19328099190154,4386,0.14999999,0.9000519885323583,-0.32765955,7294.327301500988,-0.18367347
1.6628006410854592,16.980889059078358,4387,0.14999999,0.9000687705799619,-0.24659057,7294.706412441909,-0.46938777
1.6624169400165765,17.380879649171888,4388,0.14999999,0.9000907717880401,-0.6405579,7294.685532792738,-0.3469388
1.6621030844111613,17.07509531215095,4389,0.14999999,0.90010876809569,-0.27228543,7294.970437480587,-0.2244898
1.6617244575513854,17.360068830005147,4390,0.14999999,0.900130478351411,-0.7533015,7294.970368650582,-0.877551
1.6613433426676603,17.371750996885673,4391,0.14999999,0.9001523312690558,-0.5467484,7294.958617653696,-0.42857143
1.6609595649750812,17.384208283139284,4392,0.14999999,0.9001743368706945,-0.5214483,7294.934409370557,-0.71428573
1.662471959835315,9.055089814017157,4393,0.14999999,0.9000876169819196,0.07378166,7303.239319556539,-0.020408163
1.6621302167057725,17.19914735137482,4394,0.14999999,0.9001072123448522,-1.0201533,7303.400172205164,-0.9183673
1.6617434513562552,17.39770349442198,4395,0.14999999,0.9001293892570951,-0.7053234,7303.362468710742,-0.67346936
1.6613635598749124,17.368259500628263,4396,0.14999999,0.9001511720255208,-0.6329391,7303.354209210114,-0.8367347
1.6609804486295734,17.383176585880133,4397,0.14999999,0.9001731394134415,-0.682543,7303.3310326242345,-0.79591835
1.6606988644558514,16.937426747400266,4398,0.14999999,0.9001892852949622,-0.24744064,7303.753605876835,-0.3877551
1.6603254932847509,17.34176091721549,4399,0.14999999,0.9002106941923879,-0.58704156,7303.77184495962,-0.5102041
1.6599849082807834,17.19824852417264,4400,0.14999999,0.9002302231490374,-1.0074687,7303.933596435447,-1.0
1.6596186259213452,17.312023755605964,4401,0.14999999,0.9002512255779043,-0.8574864,7303.981572679841,-0.63265306
1.6592304371378912,17.40918839884342,4402,0.14999999,0.9002734841090656,-0.6579363,7303.932384280997,-0.5510204
1.6588438947396875,17.402715742153152,4403,0.14999999,0.9002956482374029,-0.66337776,7303.8896685388445,-0.59183675
1.658502137730479,17.20625397381479,4404,0.14999999,0.9003152443961879,-0.994226,7304.04341456503,-0.75510204
1.6605206842880562,6.809800276142234,4405,0.14999999,0.9001995020477028,0.50204855,7314.593614288888,0.71428573
1.6601675545188124,17.255369079000484,4406,0.14999999,0.9002197503142879,-0.9378936,7314.698245209887,-0.9591837
1.6598762912103953,16.983429845675634,4407,0.14999999,0.9002364511920642,-0.27288222,7315.074815364212,-0.10204082
1.6613502499006596,9.20291380210345,4408,0.14999999,0.9001519352121179,0.008936442,7323.231901562108,0.10204082
1.6610338575201464,17.093623755781973,4409,0.14999999,0.9001700769770555,-0.2924657,7323.498277806326,-0.18367347
1.6606509771099318,17.387468751526193,4410,0.14999999,0.9001920311290174,-0.7147515,7323.470809054799,-0.877551
1.6603306699326996,17.11222398166145,4411,0.14999999,0.9002103973662441,-0.2902404,7323.718585073138,-0.46938777
1.6600192696131326,17.07356753999689,4412,0.14999999,0.900228252889155,-0.24579,7324.005017533141,-0.3469388
1.659639290296459,17.376829454867796,4413,0.14999999,0.90025004069401,-0.55564237,7323.988188078273,-0.71428573
1.6613477418180904,8.159255693222299,4414,0.14999999,0.9001520790241918,0.32223707,7333.188932385051,0.42857143
1.6609877324785305,17.288093492338955,4415,0.14999999,0.9001727217615519,-0.4372915,7333.260838892712,-0.42857143
1.6606196630404106,17.324406906258535,4416,0.14999999,0.9001938266605267,-0.39827156,7333.296431986453,-0.67346936
1.6604176331706106,16.591746271866086,4417,0.14999999,0.900205410942052,-0.1502245,7334.0646857145875,-0.26530612
1.6600797961111757,17.19214649541329,4418,0.14999999,0.9002247823330746,-1.3316268,7334.232539219174,-0.9183673
1.6597230218317371,17.276505744728215,4419,0.14999999,0.9002452395738682,-0.9137662,7334.316033474446,-0.8367347
1.659339713517923,17.394499725225945,4420,0.14999999,0.9002672182615868,-0.6729547,7334.28153374922,-0.79591835
1.6589761499080713,17.30797500563723,4421,0.14999999,0.9002880647988489,-0.4098346,7334.333558743583,-0.2244898
1.6585924637436928,17.39768406897308,4422,0.14999999,0.9003100651523109,-0.49043515,7334.29587467461,-0.5102041
1.6582081168214153,17.401373973489783,4423,0.14999999,0.9003321033932673,-0.50208896,7334.25450070112,-0.5510204
1.6578264963095612,17.390081027621587,4424,0.14999999,0.9003539853033506,-0.49642646,7334.224419673499,-0.63265306
1.6574899981342255,17.19117792955079,4425,0.14999999,0.900373279923496,-1.0182327,7334.393241743948,-1.0
1.6571071695534645,17.39690930031487,4426,0.14999999,0.9003952311035855,-0.67101765,7334.356332443634,-0.59183675
1.65672928331288,17.375795217514536,4427,0.14999999,0.9004168988926099,-0.47567648,7334.3405372261195,-0.3877551
1.6563675638787865,17.304964370853504,4428,0.14999999,0.9004376396858491,-0.8762736,7334.395572855266,-0.75510204
1.6560030970647748,17.317855955379446,4429,0.14999999,0.9004585380123407,-0.8597756,7334.437716899887,-0.9591837
1.6571907679245124,10.442614994298077,4430,0.14999999,0.9003904376190071,-0.018161178,7341.355101905589,-0.10204082
1.656828967055039,17.305948884712308,4431,0.14999999,0.9004111830817063,-0.8673166,7341.409153020877,-0.877551
1.6564473482516124,17.394505569730587,4432,0.14999999,0.9004330648938293,-0.65465873,7341.374647451146,-0.71428573
1.6560815687651238,17.325053115352553,4433,0.14999999,0.9004540384882382,-0.51390004,7341.409594335793,-0.67346936
1.6578811761616599,7.724459234993958,4434,0.14999999,0.9003508499907303,0.38934836,7351.0451351008,0.3469388
1.657503199383542,17.37844583479046,4435,0.14999999,0.900372522971127,-0.5076102,7351.026689266009,-0.42857143
1.6571271927147178,17.370462383521588,4436,0.14999999,0.9003940829865413,-0.46311063,7351.016226882488,-0.46938777
1.6567559814680897,17.349937108574245,4437,0.14999999,0.9004153680350864,-0.79634774,7351.026289773914,-0.79591835
1.6563912165189618,17.32207086276186,4438,0.14999999,0.9004362834564814,-0.85204136,7351.064218911152,-0.8367347
1.6562153082457052,16.48446560846701,4439,0.14999999,0.9004463699400396,-0.17632064,7351.939753302685,-0.18367347
1.6558453442551164,17.34642480996821,4440,0.14999999,0.9004675834716102,-0.7845962,7351.9533284927165,-0.9183673
1.6554859064976524,17.300417736641915,4441,0.14999999,0.9004881934347675,-0.8581931,7352.012910756074,-0.3469388
1.657167791606223,8.233580441231695,4442,0.14999999,0.9003917550684504,0.3093111,7361.1393303148425,0.020408163
1.6568005275681172,17.33458632969724,4443,0.14999999,0.9004128137862317,-0.4812453,7361.164743985145,-0.5102041
1.6569098059460525,15.217566360887497,4444,0.14999999,0.900406547824194,-0.091632664,7363.307177624258,-0.2244898
1.6565404532978112,17.344862715487285,4445,0.14999999,0.9004277263017308,-0.49973264,7363.322314908771,-0.5510204
1.6561842161587552,17.287289866945326,4446,0.14999999,0.9004481527431905,-0.43616018,7363.395025041826,-0.63265306
1.6558078429970746,17.377547233835013,4447,0.14999999,0.9004697337731034,-0.46453732,7363.3774778079905,-0.59183675
1.655470847277871,17.203149116020793,4448,0.14999999,0.9004890569221402,-1.0083989,7363.53432869197,-1.0
1.655170081854661,17.042634520582503,4449,0.14999999,0.9005063026459481,-0.25831607,7363.851694171387,-0.26530612
1.6548076004330108,17.317872244489422,4450,0.14999999,0.9005270871311344,-0.39587927,7363.8938219268975,-0.3877551
1.6544466720959523,17.311684427814583,4451,0.14999999,0.9005477825633053,-0.48295102,7363.942137499083,-0.75510204
1.654067568542515,17.393322347806755,4452,0.14999999,0.9005695201523785,-0.62876123,7363.908815151277,-0.9591837
1.6555833169479819,8.95630478191324,4453,0.14999999,0.9004826079731659,0.12764671,7372.312510369364,0.26530612
1.6579197815147804,5.297803502531701,4454,0.14999999,0.900348636381033,0.646623,7384.374706866832,0.46938777
1.6575477211615726,17.359609092026034,4455,0.14999999,0.900369970116882,-0.61132264,7384.375097774806,-0.71428573
1.6572120419584593,17.19823880791126,4456,0.14999999,0.9003892177776109,-1.0088267,7384.536858966894,-0.877551
1.6568285403925653,17.412054437230168,4457,0.14999999,0.9004112075462976,-0.64446086,7384.484804529664,-0.67346936
1.6564500583527604,17.39044439305838,4458,0.14999999,0.9004329094981213,-0.46652794,7384.454360136606,-0.46938777
1.6560679905784863,17.40719014713518,4459,0.14999999,0.9004548170539856,-0.6193074,7384.40716998947,-0.42857143
1.6556914494698203,17.38330535407107,4460,0.14999999,0.9004764077138862,-0.58714193,7384.383864635399,-0.79591835
1.6553135048314835,17.390319582150813,4461,0.14999999,0.9004980788514054,-0.6848201,7384.353545053248,-0.8367347
1.6549783111109824,17.200320876044294,4462,0.14999999,0.9005172986748287,-1.0397656,7384.5132241772035,-0.9183673
1.6545984262665452,17.400447749612454,4463,0.14999999,0.9005390810626978,-0.56398755,7384.472776427591,-0.3469388
1.6543822802372055,16.670277448706038,4464,0.14999999,0.9005514747570406,-0.19107082,7385.162498978885,-0.5102041
1.6540083186239123,17.375356323117128,4465,0.14999999,0.9005729175100964,-0.5147025,7385.147142655768,-0.5510204
1.653644750528991,17.3296867932945,4466,0.14999999,0.90059376430453,-0.46004072,7385.177455862474,-0.63265306
1.6532810507410929,17.331002202011785,4467,0.14999999,0.9006146186501663,-0.44211084,7385.206453660462,-0.59183675
1.652923877300797,17.30256988050105,4468,0.14999999,0.9006350987786236,-0.42155904,7385.263883779961,-0.30612245
1.6525817894299712,17.235866817419144,4469,0.14999999,0.9006547139088316,-0.9621574,7385.388016962542,-1.0
1.6522306405140235,17.277053864856846,4470,0.14999999,0.9006748485943791,-0.91859424,7385.470963097685,-0.9591837
1.6518531599762654,17.39548484380302,4471,0.14999999,0.9006964931206266,-0.5798339,7385.435478253882,-0.75510204
1.6514876697766407,17.342619012744688,4472,0.14999999,0.9007174501274858,-0.46409845,7385.452859241137,-0.3877551
1.6511389128063314,17.2685022584166,4473,0.14999999,0.900737447660187,-0.37754387,7385.54435698272,-0.26530612
1.6508806767226862,16.86420932542197,4474,0.14999999,0.900752254775075,-0.22116381,7386.040147657298,-0.18367347
1.6525069516768878,8.43153890322476,4475,0.14999999,0.9006590050643983,0.27190217,7394.968608754073,0.3877551
