ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
17.33622420755688,-0.80103606,-0.9183673,4726,1.62539277196711,0.14999999,7681.6062403165615,0.9022137172037201
17.261239928457417,-0.9269112,-0.75510204,4727,1.6250698118020106,0.14999999,7681.705000388104,0.9022322355618105
17.383972831361113,-0.53217566,-0.63265306,4728,1.6247210295170778,0.14999999,7681.681027556743,0.9022522345460384
17.339020241547715,-0.4671768,-0.59183675,4729,1.624381900468428,0.14999999,7681.702007315195,0.9022716800190114
17.250761813067527,-0.3816147,-0.3469388,4730,1.6240615741019298,0.14999999,7681.811245502127,0.90229004735654
17.187341471902204,-1.1735976,-0.877551,4731,1.623754788423214,0.14999999,7681.983904030225,0.9023076382784847
17.39056749949992,-0.4932319,-0.30612245,4732,1.6234051852347264,0.14999999,7681.953336530725,0.9023276843328706
17.399727865896388,-0.66884744,-0.79591835,4733,1.6230537943513266,0.14999999,7681.913608664829,0.9023478328926986
17.35971624147494,-0.7886239,-0.9591837,4734,1.6227110038917096,0.14999999,7681.913892423354,0.9023674883089609
17.37170316921096,-0.77567434,-0.8367347,4735,1.6223658266640217,0.14999999,7681.902189254143,0.9023872805811908
17.21294892642035,-0.37138808,-0.26530612,4736,1.6220543159475767,0.14999999,7682.049240327723,0.9024051424341979
17.305636314096446,-0.8617149,-0.67346936,4737,1.621723370068319,0.14999999,7682.103604013627,0.9024241186887425
17.171931516237915,-0.33325943,-0.5102041,4738,1.6214207835579124,0.14999999,7682.291672497389,0.902441468832688
17.416294454921836,-0.56038857,-0.46938777,4739,1.6210667605069566,0.14999999,7682.235378042467,0.9024617683195548
17.380325263892605,-0.72072893,-0.5510204,4740,1.6207204752697415,0.14999999,7682.215052778574,0.9024816241244409
16.8796476498193,-0.23688465,-0.42857143,4741,1.6204799420225173,0.14999999,7682.695405128755,0.9024954161684332
17.200239968022306,-1.0336145,-1.0,4742,1.620171903239294,0.14999999,7682.855165160732,0.9025130789427005
17.070563473041336,-0.25317568,-0.2244898,4743,1.6198913349541832,0.14999999,7683.144601687691,0.9025291665737276
17.386218074616046,-0.5734998,-0.71428573,4744,1.6195443473046112,0.14999999,7683.118383613075,0.9025490626545516
17.196810406911997,-1.0145481,-0.9183673,4745,1.6192374232257456,0.14999999,7683.281573206163,0.9025666615122848
3.074924960801213,0.813799,0.30612245,4746,1.621906162714994,0.14999999,7697.566648245362,0.9024136374590023
17.387791566441532,-0.6972454,-0.75510204,4747,1.621558638440893,0.14999999,7697.53885667892,0.9024335643095814
17.391476074481524,-0.61666065,-0.63265306,4748,1.621210484541794,0.14999999,7697.507380604438,0.9024535272625114
17.366089263647076,-0.548443,-0.59183675,4749,1.620867822981847,0.14999999,7697.501291340791,0.9024731752877377
17.21373798603103,-0.9840914,-0.877551,4750,1.6205573796536337,0.14999999,7697.64755335476,0.9024909759372912
17.064641365628813,-0.22335592,-0.3469388,4751,1.6202784491663085,0.14999999,7697.942911989131,0.9025069696578948
17.372269847447267,-0.707005,-0.79591835,4752,1.61993489944059,0.14999999,7697.930642141684,0.9025266686100575
17.193590456480255,-1.0053377,-0.8367347,4753,1.619629087247045,0.14999999,7698.097051685204,0.9025442037128983
17.319741294598437,-0.85235274,-0.9591837,4754,1.6192968679828788,0.14999999,7698.137310390605,0.9025632529826327
17.364387072745814,-0.5303857,-0.30612245,4755,1.6189553992256276,0.14999999,7698.132923317859,0.9025828326132089
17.358837399433764,-0.592977,-0.67346936,4756,1.618615240941637,0.14999999,7698.134085918426,0.9026023371019698
13.476494045239772,-0.059363857,-0.18367347,4757,1.6190913583925133,0.14999999,7702.017591873186,0.9025750367894196
6.911276732596229,0.49082297,0.5510204,4758,1.620947102803823,0.14999999,7712.466315140589,0.9024686294263858
9.058980821191762,0.07082633,0.020408163,4759,1.6223507741793228,0.14999999,7720.767334319397,0.902388143682378
17.367167792723837,-0.55313903,-0.46938777,4760,1.6220084383459399,0.14999999,7720.760166526674,0.9024077730306224
17.37133268295468,-0.5147795,-0.5102041,4761,1.6216653715277711,0.14999999,7720.748833843719,0.902427444293132
17.23181250358471,-0.3598976,-0.5510204,4762,1.6213517474464791,0.14999999,7720.877021340134,0.9024454273253163
17.118052154546994,-0.26741698,-0.26530612,4763,1.6210621392369489,0.14999999,7721.118969185587,0.9024620333006332
17.321467707964207,-0.81659514,-0.71428573,4764,1.6207299541304834,0.14999999,7721.157501477623,0.9024810806117838
17.34974138636325,-0.47432503,-0.42857143,4765,1.6203919748355213,0.14999999,7721.167760091259,0.9025004601585133
17.197979602716,-1.0165868,-1.0,4766,1.6200859799598286,0.14999999,7721.329780488543,0.902518005736248
17.173676999100763,-0.29722452,-0.020408163,4767,1.6197852115564175,0.14999999,7721.516103489443,0.9025352516309391
17.295821274265535,-0.8725557,-0.75510204,4768,1.6194589518068745,0.14999999,7721.580282215177,0.9025539591853853
17.24957153964863,-0.9412917,-0.9183673,4769,1.6191425268768147,0.14999999,7721.690710675529,0.9025721028166962
17.39884819273004,-0.5879468,-0.63265306,4770,1.6187949397238572,0.14999999,7721.651862482799,0.9025920332727143
13.712137301450188,-0.04644607,-0.2244898,4771,1.61922023164564,0.14999999,7725.299725181349,0.9025676472680249
17.2778302856906,-0.9133355,-0.59183675,4772,1.6188981338842534,0.14999999,7725.381894895658,0.9025861161763613
8.81706017391554,0.17772864,-0.020408163,4773,1.620348802581551,0.14999999,7733.924834721743,0.9025029356317914
17.38996917754866,-0.60465854,-0.79591835,4774,1.6200031138550888,0.14999999,7733.894865544194,0.9025227572330793
17.334044568192073,-0.80739456,-0.877551,4775,1.6196692818797909,0.14999999,7733.920820976002,0.9025418989747821
17.315163800770954,-0.4470449,-0.3877551,4776,1.619339542959638,0.14999999,7733.965657175231,0.902560806022956
7.497639312446231,0.4201246,0.67346936,4777,1.6210651073608509,0.14999999,7743.828017862785,0.9024618631100424
17.29779605305546,-0.88161826,-0.9591837,4778,1.620738849269512,0.14999999,7743.890221809729,0.9024805705694082
17.409457267438647,-0.577355,-0.67346936,4779,1.6203893627416386,0.14999999,7743.84076454229,0.9025006099345385
17.2516301026947,-0.94750166,-0.8367347,4780,1.6200730406777397,0.14999999,7743.949134439596,0.9025187476675604
17.320653076114045,-0.43010226,-0.30612245,4781,1.6197424140061665,0.14999999,7743.988481363482,0.902537705618912
17.191736386880635,-0.32601452,-0.5102041,4782,1.619438884353116,0.14999999,7744.156744976601,0.9025551098421375
17.37022109573351,-0.5719973,-0.46938777,4783,1.6190981651433969,0.14999999,7744.146523880867,0.9025746464940709
17.083662760347377,-0.25741434,-0.3469388,4784,1.6188174876924164,0.14999999,7744.42286112052,0.9025907403846088
16.98226222995239,-0.25072083,-0.5510204,4785,1.6185581188904008,0.14999999,7744.800598890568,0.9026056124489445
17.375479561534636,-0.7407987,-0.71428573,4786,1.6182166985643613,0.14999999,7744.7851193290335,0.9026251893025018
17.109595152725745,-0.30487615,-0.42857143,4787,1.617930963897286,0.14999999,7745.035524176308,0.9026415731710268
17.292464992710492,-0.38541016,-0.26530612,4788,1.6176071552179612,0.14999999,7745.103059183598,0.9026601401824559
17.22710770389966,-0.97378635,-0.75510204,4789,1.6172971291458964,0.14999999,7745.235951479698,0.9026779169067716
17.199272487037558,-1.0164354,-1.0,4790,1.6169930436310356,0.14999999,7745.396678992661,0.9026953530028071
17.353009511178723,-0.7742222,-0.63265306,4791,1.6166569963434527,0.14999999,7745.403669481482,0.9027146217692968
17.214607529949177,-0.97685206,-0.9183673,4792,1.6163499711918892,0.14999999,7745.549061951533,0.902732226422483
2.6376233122548673,0.84279263,0.9591837,4793,1.6190843811056286,0.14999999,7760.271438639278,0.902575436863209
17.380979343320707,-0.62137955,-0.59183675,4794,1.6187422735285686,0.14999999,7760.250459295958,0.9025950531233615
17.40709091035199,-0.6909063,-0.79591835,4795,1.6183948630626914,0.14999999,7760.203368385605,0.9026149734482397
17.29185513730728,-0.89820755,-0.877551,4796,1.6180716249475184,0.14999999,7760.271513248298,0.9026335077438343
17.362762914882882,-0.64975977,-0.67346936,4797,1.6177337399069034,0.14999999,7760.2687503334155,0.9026528818860716
17.229275971542776,-0.9589462,-0.9591837,4798,1.6174238170825077,0.14999999,7760.399474361872,0.9026706526902226
17.143964189576597,-0.2838853,-0.3877551,4799,1.6171318004109807,0.14999999,7760.615510172296,0.902687396765425
17.2990934034315,-0.8800577,-0.8367347,4800,1.6168075868268468,0.14999999,7760.676416768864,0.9027059869938729
17.30781871059999,-0.3554014,-0.46938777,4801,1.6164816909098656,0.14999999,7760.728598058265,0.9027246736863603
17.32060616494503,-0.39880598,-0.5102041,4802,1.6161532677828654,0.14999999,7760.76799189332,0.9027435052876791
17.099312543754408,-0.30023727,-0.30612245,4803,1.6158710554548334,0.14999999,7761.028679349565,0.9027596871872223
17.38428510764188,-0.60927725,-0.5510204,4804,1.6155296407664286,0.14999999,7761.004394241923,0.9027792637175206
17.238878786561315,-0.33392373,-0.3469388,4805,1.6152186296473177,0.14999999,7761.125515455362,0.9027970969238917
17.36668694435168,-0.4920894,-0.71428573,4806,1.614881154496673,0.14999999,7761.11882851101,0.9028164475632634
8.31665166941713,0.29419264,0.10204082,4807,1.6164264981987921,0.14999999,7770.1621768415935,0.902727838406032
17.344700255242678,-0.7900026,-0.63265306,4808,1.6160934851469115,0.14999999,7770.177476586351,0.9027469331911169
17.395139620906882,-0.5774865,-0.75510204,4809,1.6157501220556132,0.14999999,7770.142336965444,0.9027666214417649
17.343857820220045,-0.37392542,-0.42857143,4810,1.6154175632318553,0.14999999,7770.158479145224,0.9027856901816592
17.391854357421476,-0.69824564,-1.0,4811,1.6150751662414888,0.14999999,7770.126624787803,0.9028053230366113
16.140439847638515,-0.11697486,-0.26530612,4812,1.6149929727639578,0.14999999,7771.346184940165,0.902810035965369
17.326678177793045,-0.82037103,-0.9183673,4813,1.6146643479664182,0.14999999,7771.379506762371,0.9028288791303652
17.36663178196587,-0.47512215,-0.59183675,4814,1.6143275602368936,0.14999999,7771.372874980406,0.9028481903533884
17.370451937209516,-0.7002114,-0.79591835,4815,1.6139901190120864,0.14999999,7771.362423043196,0.9028675390474715
17.411543853036207,-0.66035557,-0.67346936,4816,1.6136442855461295,0.14999999,7771.3108791901595,0.9028873689480424
17.202629344583386,-1.0147512,-0.877551,4817,1.613341965921855,0.14999999,7771.468249845576,0.9029047037888838
17.359698049848433,-0.72217023,-0.8367347,4818,1.613007171398034,0.14999999,7771.468551795728,0.9029239007225891
17.193803069822668,-1.1165205,-0.9591837,4819,1.6127069410097334,0.14999999,7771.634748725905,0.90294111576779
17.348699388402494,-0.45912474,-0.46938777,4820,1.6123746990326768,0.14999999,7771.6460493375025,0.9029601663398686
17.170847091508463,-0.30523616,-0.14285715,4821,1.612079486049781,0.14999999,7771.835202245994,0.9029770936898056
17.370369174590195,-0.5900428,-0.5102041,4822,1.6117430180571142,0.14999999,7771.824833071404,0.9029963865792932
16.03697044365442,-0.11821848,-0.3877551,4823,1.6116831562570495,0.14999999,7773.147862627749,0.9029998190219576
17.313712655709647,-0.41993552,-0.5510204,4824,1.6113586546376533,0.14999999,7773.19414997204,0.9030184257661891
17.376241835393877,-0.7108206,-0.71428573,4825,1.611021328111222,0.14999999,7773.177908136646,0.9030377678835302
16.63445045451692,-0.18532985,-0.30612245,4826,1.610837848670147,0.14999999,7773.903457682129,0.9030482884936836
17.378114052929554,-0.450942,-0.3469388,4827,1.6105003819409984,0.14999999,7773.885343629199,0.9030676386501714
17.29971866797834,-0.8880943,-0.75510204,4828,1.6101792926597394,0.14999999,7773.945624961221,0.9030860497328127
17.383491805983596,-0.7242525,-0.63265306,4829,1.6098409884355431,0.14999999,7773.922133155238,0.9031054479108054
17.207643911063144,-0.98540014,-1.0,4830,1.6095392317275725,0.14999999,7774.074489244175,0.9031227504743359
17.407946888597756,-0.5819841,-0.42857143,4831,1.6091961379332598,0.14999999,7774.0265423555775,0.9031424232836427
17.290200559399263,-0.9004687,-0.9183673,4832,1.6088775541796727,0.14999999,7774.096341796178,0.9031606907007064
17.02498310222329,-0.29602855,-0.59183675,4833,1.6086139786248614,0.14999999,7774.431358693955,0.9031758039779318
17.40663913450522,-0.66029406,-0.79591835,4834,1.6082715596937216,0.14999999,7774.38471955945,0.9031954380909558
17.334275068247845,-0.8394487,-0.67346936,4835,1.607944249119173,0.14999999,7774.410444491202,0.9032142058991295
17.197422775468866,-1.0272181,-0.877551,4836,1.6076453725632203,0.14999999,7774.573021715733,0.9032313433163286
17.19762088962139,-1.1595839,-0.8367347,4837,1.607346578628512,0.14999999,7774.735400826112,0.9032484759960709
16.91752621907925,-0.2213529,-0.18367347,4838,1.6071058029365506,0.14999999,7775.177874607032,0.9032622819417111
17.366767724690064,-0.7786715,-0.9591837,4839,1.6067722890850056,0.14999999,7775.171106882342,0.903281405442373
17.18583829839704,-0.32413363,-0.5102041,4840,1.6064762951619722,0.14999999,7775.345268583946,0.9032983775709873
17.373127917040506,-0.5260149,-0.46938777,4841,1.6061417353164438,0.14999999,7775.332140666905,0.9033175610483686
14.420243590765848,-0.06203948,-0.06122449,4842,1.6064171617257619,0.14999999,7778.271897076139,0.9033017682496691
17.396709891532414,-0.65022486,-0.5510204,4843,1.6060778829619258,0.14999999,7778.235187184607,0.9033212223072286
17.23782508114885,-0.38730606,-0.71428573,4844,1.6057715446126049,0.14999999,7778.3573621034575,0.9033387875795522
16.99145199682381,-0.22270112,-0.2244898,4845,1.6055161837165395,0.14999999,7778.725910106634,0.9033534298327668
16.383246812502716,-0.15597387,-0.14285715,4846,1.6053864348522764,0.14999999,7779.7026632941315,0.9033608695612222
16.899853509854474,-0.24048276,-0.26530612,4847,1.605150156753513,0.14999999,7780.162809784277,0.9033744176173442
17.34955933781614,-0.75837165,-0.63265306,4848,1.6048212150260852,0.14999999,7780.173250446461,0.9033932789549258
16.40517615502465,-0.16014364,-0.3469388,4849,1.6046871673110819,0.14999999,7781.128074291436,0.9034009651771165
17.332761500688246,-0.83748186,-0.75510204,4850,1.6043619201630406,0.14999999,7781.155312790747,0.9034196146695502
17.104597320350607,-0.2993028,-0.42857143,4851,1.6040838415729535,0.14999999,7781.410715470397,0.9034355595428349
17.203429312428565,-0.9918639,-1.0,4852,1.6037855082765806,0.14999999,7781.567286157969,0.9034526658098286
17.34942055836058,-0.7615556,-0.9183673,4853,1.6034572152482194,0.14999999,7781.577865599608,0.9034714899513632
17.376686808807346,-0.7338022,-0.79591835,4854,1.603123440212361,0.14999999,7781.561178790801,0.90349062842819
17.24565226236445,-0.3478307,-0.3877551,4855,1.6028167922818612,0.14999999,7781.675526528436,0.9035082114517279
17.41660077129454,-0.5662229,-0.59183675,4856,1.6024750670834313,0.14999999,7781.618925757142,0.9035278057865003
15.68974892318357,-0.09905702,-0.30612245,4857,1.6024890213782086,0.14999999,7783.289176833959,0.9035270056549188
17.388059321005734,-0.49492964,-0.67346936,4858,1.6021533794798175,0.14999999,7783.261117512953,0.9035462511766156
17.35414640155863,-0.7772943,-0.877551,4859,1.6018248551371466,0.14999999,7783.266971111395,0.9035650885815851
7.98124942605684,0.3512661,0.14285715,4860,1.6034250456142671,0.14999999,7792.645721685338,0.903473334540466
17.305368542299426,-0.8737082,-0.8367347,4861,1.6031064293649533,0.14999999,7792.700353143038,0.9034916038208167
17.198559424542513,-0.999526,-0.9591837,4862,1.602809912323837,0.14999999,7792.861793718495,0.9035086059447339
17.16165001015091,-0.30464315,-0.46938777,4863,1.6025211070755385,0.14999999,7793.060143708344,0.903525165878696
17.034717543765332,-0.21391732,-0.5102041,4864,1.6022585168923889,0.14999999,7793.385426164579,0.9035402226552528
17.383960126373783,-0.55933267,-0.5510204,4865,1.6019242479009672,0.14999999,7793.361466038205,0.9035593894552193
17.308176397015107,-0.37493056,-0.71428573,4866,1.6016056904318106,0.14999999,7793.41328964119,0.9035776553651482
17.40022475664678,-0.6065056,-0.63265306,4867,1.6012683511166104,0.14999999,7793.373064884543,0.9035969982157903
16.60524178771171,-0.16865955,-0.18367347,4868,1.6010944583189874,0.14999999,7794.127823096831,0.9036069691330852
17.346903098794872,-0.76590973,-0.75510204,4869,1.6007683138217368,0.14999999,7794.140919998036,0.9036256700790285
17.19465977136917,-1.0681248,-0.9183673,4870,1.6004735647282684,0.14999999,7794.306260226667,0.9036425708298006
17.250105498311637,-0.3703776,-0.42857143,4871,1.6001675538346039,0.14999999,7794.416154728356,0.9036601173259972
17.216204010476396,-0.97981644,-1.0,4872,1.5998686269946387,0.14999999,7794.5599507178795,0.9036772576264538
17.208618257046815,-0.29164302,-0.2244898,4873,1.5995713795322866,0.14999999,7794.711332460833,0.9036943016323228
17.364094465286243,-0.6798286,-0.79591835,4874,1.5992423549436903,0.14999999,7794.707237995546,0.9037131677211182
16.387916995477784,-0.14919043,-0.26530612,4875,1.5991137068718089,0.14999999,7795.679321000069,0.9037205443307448
17.388776259339778,-0.49024856,-0.59183675,4876,1.598779849208517,0.14999999,7795.650544740729,0.903739687545383
17.37275264266419,-0.5984271,-0.67346936,4877,1.598449414004114,0.14999999,7795.637792098065,0.9037586345181123
17.356593542483903,-0.43768728,-0.3877551,4878,1.5981224269281633,0.14999999,7795.641198555581,0.9037773837770544
