Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
98.15379456781521,-0.58495814,4012,0.14999999,0.9406549465184911,0.024465053481509274,-0.65656567,36793.629141807556,0.9428573441191904
98.17643154703408,-0.8086071,4013,0.14999999,0.9406554020565581,0.024464597943442332,-0.6969697,36838.11397624016,0.9424830207811228
98.19950565378048,-0.442254,4014,0.14999999,0.940655748466921,0.02446425153307934,-0.47474748,36878.26218676567,0.942045893253613
98.22234769587297,-0.82309294,4015,0.14999999,0.9406561525041417,0.02446384749585877,-0.97979796,36921.446868896484,0.9422779579075117
98.24561181467251,-0.8962753,4016,0.14999999,0.9406564512413669,0.024463548758633595,-0.7979798,36960.710493803024,0.9418558812004554
98.27196689792642,-1.0807682,4017,0.14999999,0.9406559803589931,0.024464019641007324,-1.0,37000.228972673416,0.9387649167460983
98.2939443286613,-0.7115673,4018,0.14999999,0.940656599221339,0.024463400778661347,-0.93939394,37040.02935409546,0.9431425692651285
98.31675968295254,-0.7444822,4019,0.14999999,0.9406570092851577,0.02446299071484263,-0.7777778,37080.582857608795,0.9423046457087586
98.33837739684397,-0.7007543,4020,0.14999999,0.9406577170654621,0.0244622829345383,-0.7373737,37123.584465026855,0.9435022861085639
98.36036306707251,-0.7199981,4021,0.14999999,0.9406583329850606,0.024461667014939695,-0.8181818,37168.89791846275,0.943134329771449
98.3852529179247,-1.0133369,4022,0.14999999,0.9406582265246337,0.02446177347536666,-0.93939394,37209.737644672394,0.9402301491478113
98.40708214797617,-0.71414715,4023,0.14999999,0.9406588808978437,0.02446111910215664,-0.5959596,37250.36693787575,0.9432907699485337
98.42818599656125,-0.56985027,4024,0.14999999,0.9406597152096023,0.024460284790397926,-0.75757575,37282.98769950867,0.944016151414916
98.45176474678816,-0.90888095,4025,0.14999999,0.9406599342244009,0.024460065775599543,-0.67676765,37318.503537893295,0.9415412497730922
98.47548923413594,-0.92240447,4026,0.14999999,0.9406601169314123,0.02445988306858816,-0.7777778,37353.08198094368,0.9413955126522265
98.49792173811166,-0.5857533,4027,0.14999999,0.9406606203779214,0.02445937962207888,-0.57575756,37389.06873226166,0.9426874960242841
98.51985692111613,-0.47378206,4028,0.14999999,0.9406612470404383,0.024458752959562097,-0.6363636,37424.124868392944,0.9431848169955217
98.54156140066718,-0.59951866,4029,0.14999999,0.9406619306526023,0.024458069347398158,-0.5555556,37461.932259082794,0.9434155204489512
98.56464113745714,-0.4432252,4030,0.14999999,0.9406622726706065,0.024457727329393834,-0.33333334,37497.03647685051,0.9420402632100393
98.58774531634607,-0.3884619,4031,0.14999999,0.9406626084553846,0.024457391544615747,-0.41414142,37533.5022547245,0.9420158211110667
98.61017375188669,-0.8300375,4032,0.14999999,0.9406631116686792,0.024456888331321106,-0.53535354,37568.26985120773,0.9426915644593883
98.63090809948632,-0.6047255,4033,0.14999999,0.940664034688945,0.024455965311055372,-0.85858583,37604.18544149399,0.9443856524003736
98.65214728045292,-0.61831445,4034,0.14999999,0.9406648321069778,0.024455167893022538,-0.8181818,37639.035439014435,0.9438808190333973
98.67342726575286,-0.68019575,4035,0.14999999,0.940665619017162,0.02445438098283838,-0.6969697,37675.650586128235,0.9438400147000636
98.69589312637345,-0.79537684,4036,0.14999999,0.9406661117129901,0.02445388828701027,-0.8181818,37711.333193063736,0.9426541393794126
98.73605725467777,-0.13258334,4037,0.14999999,0.9406622201499439,0.02445777985005642,-0.25252524,37746.275156497955,0.9249558716956705
98.75922121651263,-0.50147057,4038,0.14999999,0.9406625405605471,0.02445745943945335,-0.45454547,37783.08726930618,0.9419560381651461
98.7812054699249,-0.6437057,4039,0.14999999,0.9406631528918239,0.024456847108176503,-0.65656567,37820.02493548393,0.9431357465877315
98.80210727869441,-0.5191137,4040,0.14999999,0.9406640328518088,0.024455967148191687,-0.57575756,37852.61936926842,0.9442181912304969
98.8241493706977,-0.786078,4041,0.14999999,0.9406646301977986,0.024455369802201855,-0.75757575,37888.01286435127,0.9430779079967043
98.85790874542965,-0.16828078,4042,0.14999999,0.9406623283658021,0.02445767163419833,-0.2929293,37923.85685133934,0.9313606252680366
98.87972091397347,-0.70073676,4043,0.14999999,0.9406629827074025,0.02445701729259794,-0.6363636,37967.76793050766,0.9433078314561869
98.90124405918195,-0.56000423,4044,0.14999999,0.9406637081950592,0.024456291804941136,-0.45454547,38010.22457623482,0.9435968547915211
99.25707089994107,0.050576866,4045,0.14999999,0.9405817871693597,0.02453821283064056,-0.1919192,38053.52039718628,0.609293159240876
99.28132397435269,-0.96899706,4046,0.14999999,0.9405818576435118,0.024538142356488553,-0.9191919,38095.431406736374,0.9408669255883888
99.30577733652862,-0.40598908,4047,0.14999999,0.9405818785924074,0.024538121407592938,-0.67676765,38140.50764679909,0.9406666378240728
99.3285505952691,-0.36008847,4048,0.14999999,0.9405823145762678,0.024537685423732487,-0.43434343,38180.695687532425,0.9423467412595111
99.35208757024887,-0.88522625,4049,0.14999999,0.9405825617262911,0.02453743827370928,-0.5959596,38223.82998394966,0.941583025020241
99.3728356566854,-0.4892677,4050,0.14999999,0.9405834973687199,0.024536502631280346,-0.65656567,38264.5988638401,0.9443719135634764
99.40134506290009,-1.1645181,4051,0.14999999,0.9405825166470257,0.024537483352974596,-0.8989899,38308.75293278694,0.9366105937853044
99.42690338262769,-1.0494953,4052,0.14999999,0.9405822647130735,0.024537735286926873,-0.8989899,38346.81216144562,0.9395616802724047
99.44845463519472,-0.52549154,4053,0.14999999,0.940583001570394,0.024536998429606396,-0.61616164,38387.096935510635,0.9435687474329602
99.47102899287023,-0.8003962,4054,0.14999999,0.9405834856949017,0.024536514305098726,-0.7373737,38428.748952150345,0.9425456423244888
99.49249324279691,-0.6840706,4055,0.14999999,0.9405842433433304,0.024535756656670016,-0.67676765,38473.01703238487,0.9436557500733268
99.51513918027163,-0.7782161,4056,0.14999999,0.9405847092750814,0.024535290724919043,-0.7777778,38503.49931097031,0.9424740625252814
99.53700212198467,-0.6085589,4057,0.14999999,0.9405853679758485,0.024534632024152,-0.57575756,38548.57886648178,0.9432570582869584
99.56005677157295,-0.89531255,4058,0.14999999,0.9405857326832008,0.02453426731679964,-0.7979798,38595.161370038986,0.9420653504117259
99.5831774955795,-0.8362866,4059,0.14999999,0.9405860809323534,0.024533919067647084,-0.8787879,38639.95508694649,0.9419992759934426
99.60439272600857,-0.57037544,4060,0.14999999,0.9405868983433482,0.024533101656652356,-0.5555556,38679.36264395714,0.9439047695709413
99.70039935444827,-0.063448474,4061,0.14999999,0.9405692983613774,0.024550701638623065,-0.1919192,38723.87148332596,0.869113371560302
99.7245731618121,-0.9655945,4062,0.14999999,0.9405693911467725,0.024550608853227993,-0.83838385,38762.52614784241,0.9409461926361666
99.74588287089368,-0.64352113,4063,0.14999999,0.9405701888085425,0.02454981119145796,-0.6363636,38798.75564646721,0.9438102909184287
99.77321862318409,-0.28899187,4064,0.14999999,0.9405695032915399,0.024550496708460653,-0.37373737,38833.36026453972,0.9377842477095877
99.79402140145284,-0.6105679,4065,0.14999999,0.9405704252394955,0.024549574760505004,-0.85858583,38861.441913843155,0.9443172217312533
99.81950864969642,-0.3679688,4066,0.14999999,0.9405701946262434,0.024549805373757113,-0.25252524,38898.954934597015,0.9396327517564276
99.84384474998278,-0.96424544,4067,0.14999999,0.9405702471723677,0.024549752827632845,-0.7777778,38939.33970737457,0.9407838997136324
99.8659165177053,-0.7277802,4068,0.14999999,0.9405708563132489,0.02454914368675155,-0.8181818,38974.857347011566,0.9430482322774763
99.88747839364076,-0.40717164,4069,0.14999999,0.9405715904660509,0.024548409533949562,-0.5151515,39014.96054029465,0.9435581240645379
99.90943113114663,-0.52273965,4070,0.14999999,0.940572228223306,0.024547771776694503,-0.41414142,39049.79943394661,0.9431672624941265
99.93082308236548,-0.6442037,4071,0.14999999,0.9405730034187266,0.02454699658127376,-0.93939394,39092.214498996735,0.9437280487811481
99.95777604562387,-0.25479767,4072,0.14999999,0.94057241256247,0.02454758743753042,-0.5151515,39129.09173822403,0.9381670367416033
99.9826553356655,-0.98835033,4073,0.14999999,0.9405723311230877,0.024547668876912718,-0.9191919,39168.0844938755,0.940240709958381
100.00434611309213,-0.72848654,4074,0.14999999,0.94057303237283,0.02454696762717038,-0.85858583,39206.753898859024,0.9434292225733755
100.02778218279217,-0.908952,4075,0.14999999,0.9405733049858183,0.024546695014182128,-0.75757575,39247.171662807465,0.9416839302999594
100.05031269579254,-0.5352025,4076,0.14999999,0.9405737996330248,0.0245462003669756,-0.47474748,39290.46914815903,0.9425894869996178
100.07239384839863,-0.5076201,4077,0.14999999,0.9405744042559732,0.024545595744027135,-0.27272728,39331.00277519226,0.943038847393915
100.09557400057184,-0.8938068,4078,0.14999999,0.9405747390876482,0.024545260912352096,-0.75757575,39364.88898229599,0.941939847826789
100.11729410983021,-0.5226729,4079,0.14999999,0.9405754316965361,0.024544568303464135,-0.57575756,39406.697585105896,0.9433998907416381
100.1410521927864,-0.937141,4080,0.14999999,0.9405756244625526,0.02454437553744765,-0.85858583,39445.86410498619,0.9413619170438121
100.1619261570278,-0.6053317,4081,0.14999999,0.9405765238527256,0.024543476147274642,-0.6363636,39489.77730202675,0.9442460357586018
100.18403321283702,-0.50578415,4082,0.14999999,0.9405771207219902,0.02454287927801005,-0.41414142,39532.03469800949,0.9430129441907878
100.20545423557246,-0.7072831,4083,0.14999999,0.9405778853207025,0.024542114679297688,-0.75757575,39575.75326085091,0.9436989772645554
100.23143382124363,-0.23479223,4084,0.14999999,0.9405775333444557,0.024542466655544472,-0.33333334,39616.032257556915,0.9391404143288367
100.26141493422274,-0.2693984,4085,0.14999999,0.9405762019744867,0.024543798025513524,-0.4949495,39658.95135831833,0.9351388870208905
100.28400041691609,-0.42921266,4086,0.14999999,0.9405766812489195,0.024543318751080786,-0.43434343,39698.48282003403,0.9425345173066546
100.30617001663171,-0.51779145,4087,0.14999999,0.9405772620463345,0.0245427379536657,-0.45454547,39739.40841650963,0.9429504002843763
100.32789395053484,-0.60891557,4088,0.14999999,0.940577951577658,0.024542048422342182,-0.5151515,39779.611243486404,0.9433960660968632
100.35134943610012,-0.83752346,4089,0.14999999,0.9405782173059185,0.024541782694081714,-0.8181818,39822.192474126816,0.941664514434714
100.37531774434794,-0.8976452,4090,0.14999999,0.9405783575197195,0.02454164248028067,-0.9191919,39863.50878381729,0.9411516917521775
100.39742392597725,-0.78683954,4091,0.14999999,0.9405789528413648,0.024541047158635358,-0.85858583,39907.025753974915,0.9430138183706948
100.42104536414296,-0.9417113,4092,0.14999999,0.9405791775747452,0.024540822425254877,-1.0,39942.48836350441,0.9414985618342996
100.44561552056156,-0.32612365,4093,0.14999999,0.9405791704078765,0.024540829592123517,-0.5555556,39984.72282099724,0.9405498435813943
100.47225147437193,-1.0985796,4094,0.14999999,0.9405786586530602,0.024541341346939895,-1.0,40026.79600787163,0.9384840461896297
100.49704678002955,-0.25103986,4095,0.14999999,0.9405785966349136,0.024541403365086582,-0.3131313,40068.82374048233,0.9403246943423874
100.52377721150935,-1.0859526,4096,0.14999999,0.9405780622042215,0.02454193779577865,-0.97979796,40113.272436618805,0.9383895685201955
100.54585440709599,-0.51278996,4097,0.14999999,0.9405786638010506,0.024541336198949472,-0.85858583,40156.86320781708,0.9430428044133735
100.56708925471787,-0.6354608,4098,0.14999999,0.9405794706552667,0.024540529344733497,-0.65656567,40198.92486286163,0.9438851523781109
100.59305573506751,-1.0242436,4099,0.14999999,0.9405791227774905,0.02454087722250976,-0.67676765,40247.459209918976,0.9391535196503608
100.61537860846913,-0.80268925,4100,0.14999999,0.940579663754032,0.02454033624596808,-0.9191919,40291.939113378525,0.942797126598377
100.63613594367231,-0.57872474,4101,0.14999999,0.9405805862122234,0.024539413787776715,-0.43434343,40337.72133564949,0.9443626647968099
100.65898258130953,-0.87740684,4102,0.14999999,0.9405809988831524,0.024539001116847765,-0.8787879,40381.12766623497,0.9422733623627864
100.68157160909865,-0.37321422,4103,0.14999999,0.9405814741386551,0.02453852586134503,-0.33333334,40424.905416965485,0.9425309722108741
100.70450842914593,-0.4119053,4104,0.14999999,0.9405818644178496,0.024538135582150566,-0.43434343,40467.34535551071,0.9421831799527283
100.72591279629283,-0.64195967,4105,0.14999999,0.9405826278206353,0.02453737217936488,-0.6969697,40513.62191057205,0.9437156328530951
100.7483209654602,-0.4189254,4106,0.14999999,0.9405831463795763,0.024536853620423817,-0.3131313,40556.0527510643,0.9427118308326302
100.7815362767394,-0.24630891,4107,0.14999999,0.9405810332902999,0.024538966709700367,-0.33333334,40599.68894100189,0.9319046887207941
100.80977747014579,-1.1313407,4108,0.14999999,0.9405801320666638,0.024539867933336366,-0.959596,40639.96074843407,0.9368788065936121
100.83217942253413,-0.50416034,4109,0.14999999,0.9405806523673562,0.024539347632643982,-0.53535354,40688.00986242294,0.9427180476116678
100.85566078193241,-0.761242,4110,0.14999999,0.9405809097854182,0.024539090214582095,-0.75757575,40731.42927646637,0.9416386406017132
100.87977380975227,-0.33171505,4111,0.14999999,0.940581013425018,0.024538986574982307,-0.5151515,40775.67114114761,0.9410069721801465
100.90213572064503,-0.77303076,4112,0.14999999,0.9405815428694932,0.02453845713050706,-0.7171717,40818.93643593788,0.9427580891072348
100.92387848454638,-0.69093543,4113,0.14999999,0.940582222590677,0.024537777409323214,-0.7979798,40863.95820260048,0.9433772360986556
100.94676727462542,-0.7807738,4114,0.14999999,0.9405826234140436,0.024537376585956592,-0.7777778,40906.95584702492,0.94223120992097
100.97132236330592,-0.96411234,4115,0.14999999,0.940582619109768,0.0245373808902323,-0.7979798,40950.576595783234,0.9405649113194956
100.99632368806236,-0.30349106,4116,0.14999999,0.9405825063925993,0.024537493607400963,-0.37373737,40990.345058918,0.9401186752435562
101.02824049030015,-0.25439754,4117,0.14999999,0.9405807139931264,0.024539286006873974,-0.3939394,41037.97364234924,0.9332031977622179
101.05028504029012,-0.769181,4118,0.14999999,0.9405813198056607,0.024538680194339513,-0.959596,41083.66503739357,0.943075450010028
101.07276648677681,-0.84502125,4119,0.14999999,0.9405818192554563,0.02453818074454402,-0.85858583,41126.99344921112,0.9426385535133116
101.09713587766925,-0.4457538,4120,0.14999999,0.940581860223867,0.02453813977613331,-0.35353535,41172.61753439903,0.9407506091075724
101.11875617854325,-0.5901103,4121,0.14999999,0.9405825682653379,0.024537431734662277,-0.6363636,41219.31735920906,0.943499699126
101.14019645129194,-0.51300657,4122,0.14999999,0.9405833196382118,0.024536680361788438,-0.65656567,41263.17384290695,0.9436797272513145
101.16107311334596,-0.5701344,4123,0.14999999,0.940584207345781,0.02453579265421925,-0.67676765,41306.47432208061,0.9442433379459727
101.18392108394619,-0.61362976,4124,0.14999999,0.9405846166139803,0.02453538338601993,-0.35353535,41349.623710632324,0.9422720293997808
101.20512511173139,-0.55370027,4125,0.14999999,0.9405854242153381,0.024534575784662154,-0.5959596,41394.58218598366,0.943915972214796
101.2272576858183,-0.46168816,4126,0.14999999,0.9405860063776497,0.024533993622350533,-0.47474748,41437.22543787956,0.9429874259130938
101.25011660820589,-0.83561337,4127,0.14999999,0.940586412258734,0.024533587741266266,-0.93939394,41480.47818112373,0.9422610776124092
101.27322851025815,-0.89240175,4128,0.14999999,0.9405867566593368,0.024533243340663313,-0.85858583,41523.904648542404,0.9420080979477363
101.29951236484861,-1.0807757,4129,0.14999999,0.9405863326798624,0.02453366732013771,-0.8989899,41574.460490465164,0.9388361454095416
101.32186447496096,-0.36802617,4130,0.14999999,0.9405868609019467,0.024533139098053502,-0.57575756,41623.17015647888,0.942767889887648
101.34547644953226,-0.39776257,4131,0.14999999,0.9405870838902126,0.02453291610978752,-0.33333334,41667.08363008499,0.9415080254286989
101.3674874734369,-0.646603,4132,0.14999999,0.9405876942223049,0.02453230577769528,-0.57575756,41712.257021427155,0.9431089760953554
101.39286060916046,-1.0267688,4133,0.14999999,0.9405874907792985,0.02453250922070178,-0.8787879,41752.09057593346,0.9397468642764303
101.44906650829527,-0.08696908,4134,0.14999999,0.9405798290981389,0.02454017090186146,-0.3131313,41797.99868416786,0.908914100865185
101.47086449816274,-0.6991916,4135,0.14999999,0.9405804922616297,0.024539507738370676,-0.5959596,41848.45262670517,0.9433220101325408
101.4942159347709,-0.87064266,4136,0.14999999,0.94058077951287,0.024539220487130295,-0.83838385,41890.79704904556,0.9417685633918332
101.51654018376344,-0.57352686,4137,0.14999999,0.940581314918114,0.024538685081886256,-0.5555556,41939.25432872772,0.9427957510074657
