ReturnLastEpisode,Regret,Regret/t,LQGmu1_actor,LQGmu1_higher,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration
0.9561421931699672,49.83481633040708,0.010239329428889887,-0.76849896,-0.7171717,0.14999999,0.9548806705711083,60651.3729121685,4867
0.9557620578245231,49.844174272582556,0.010239148371524766,-0.3391842,-0.47474748,0.14999999,0.9548808516284734,60701.92336392403,4868
0.9563732633101275,49.85292100927243,0.010238841858548455,-0.7546934,-0.65656567,0.14999999,0.9548811581414498,60748.52323937416,4869
0.956103290373347,49.86193771889908,0.010238590907371474,-0.47584704,-0.3939394,0.14999999,0.9548814090926266,60796.146671772,4870
0.954784105761478,49.8722736131376,0.01023861088341975,-0.23509918,-0.27272728,0.14999999,0.9548813891165784,60847.16390514374,4871
0.9559976562875684,49.881395956850035,0.01023838176454229,-0.3437042,-0.1919192,0.14999999,0.9548816182354558,60894.63858151436,4872
0.9561166571924969,49.89039929965754,0.01023812831924021,-0.49170196,-0.35353535,0.14999999,0.9548818716807578,60945.62704539299,4873
0.9564488123142115,49.89907048734333,0.010237806829573929,-0.41768995,-0.47474748,0.14999999,0.9548821931704241,60994.978784799576,4874
0.9563033263666648,49.907887160976664,0.010237515315072136,-0.58499396,-0.57575756,0.14999999,0.9548824846849259,61043.61777162552,4875
0.9556576459711947,49.91734951500547,0.010237356340239022,-1.1147381,-0.83838385,0.14999999,0.954882643659759,61092.898778915405,4876
0.9542026498781129,49.928266865127355,0.01023749576894143,-0.2449654,-0.35353535,0.14999999,0.9548825042310566,61141.268240213394,4877
0.9561490784295072,49.93723778669785,0.010237236118634245,-0.5304465,-0.33333334,0.14999999,0.9548827638813638,61190.15958619118,4878
0.9562261897915094,49.94613159690634,0.010236960770015647,-0.3783211,-0.2929293,0.14999999,0.9548830392299825,61239.13479804993,4879
0.9560458906236359,49.955205706282705,0.010236722480795636,-0.7627393,-0.7979798,0.14999999,0.9548832775192025,61284.635355472565,4880
0.9558512260348484,49.96447448024786,0.010236524171327158,-0.6021091,-0.5555556,0.14999999,0.954883475828671,61331.15547275543,4881
0.9549819065316338,49.97461257371622,0.01023650400936424,-0.34404773,-0.47474748,0.14999999,0.9548834959906338,61379.96313786507,4882
0.956423390555257,49.98330918316096,0.010236188651067164,-0.44273672,-0.6363636,0.14999999,0.9548838113489307,61430.485077142715,4883
0.9562034726055498,49.99222571055541,0.01023591845015467,-0.1614066,-0.45454547,0.14999999,0.9548840815498434,61480.33848643303,4884
0.9560684853675142,50.0012772251879,0.010235675992873674,-0.6407471,-0.45454547,0.14999999,0.9548843240071244,61530.15714740753,4885
0.9547331758327032,50.0116640493552,0.01023570692782546,-0.1970136,-0.37373737,0.14999999,0.9548842930721727,61581.29628491402,4886
0.9546797738878584,50.02210427546734,0.010235748777464158,-0.14664838,0.01010101,0.14999999,0.954884251222534,61629.29673910141,4887
0.9562250587792678,50.03099921668807,0.010235474471499197,-0.55850893,-0.65656567,0.14999999,0.954884525528499,61672.798729896545,4888
0.9561967231919356,50.039922493496135,0.010235206073531629,-0.5438544,-0.47474748,0.14999999,0.9548847939264666,61722.84865093231,4889
0.9553921942981003,50.049650299198035,0.010235102310674446,-0.21785405,-0.2929293,0.14999999,0.9548848976893237,61773.62961888313,4890
0.955580771007653,50.05918952819038,0.010234960034387728,-0.5915464,-0.7777778,0.14999999,0.9548850399656105,61818.6787416935,4891
0.9564070646708056,50.06790246351957,0.010234648909141369,-0.4177255,-0.5151515,0.14999999,0.9548853510908568,61864.69156455994,4892
0.9557305028787332,50.07729196064084,0.010234476182432218,-0.879455,-0.83838385,0.14999999,0.954885523817566,61913.84658622742,4893
0.9561101513899147,50.08630180925093,0.01023422595203329,-0.45082378,-0.4949495,0.14999999,0.9548857740479649,61964.898943424225,4894
0.9564593737820346,50.094962435468894,0.010233904481198956,-0.3572515,-0.3131313,0.14999999,0.9548860955187993,62014.87961387634,4895
0.9529057021484678,50.10717673332043,0.010234308973308912,-0.0633066,-0.13131313,0.14999999,0.9548856910266893,62059.12968015671,4896
0.9553589998188688,50.11693773350156,0.010234212320502667,-0.23181817,-0.41414142,0.14999999,0.9548857876794955,62105.87390637398,4897
0.9560305974198059,50.12602713608175,0.010233978590461771,-0.71543014,-0.7171717,0.14999999,0.9548860214095364,62151.39459872246,4898
0.9556627495811835,50.13548438650057,0.010233820042151577,-0.4026277,-0.53535354,0.14999999,0.9548861799578466,62201.11381030083,4899
0.9556466799201666,50.144957706580406,0.010233664838077633,-0.63786805,-0.6969697,0.14999999,0.9548863351619207,62252.34364151955,4900
0.9563473300433326,50.15373037653708,0.010233366736693955,-0.74089164,-0.75757575,0.14999999,0.9548866332633043,62305.03305244446,4901
0.9561982955066771,50.1626520810304,0.010233099159736924,-0.7287794,-0.7777778,0.14999999,0.9548869008402613,62352.563928842545,4902
0.9558404048786465,50.17193167615176,0.010232904686141497,-0.92623776,-0.75757575,0.14999999,0.9548870953138566,62404.55080699921,4903
0.9557610232082839,50.181290652943474,0.01023272647898521,-0.40023527,-0.7373737,0.14999999,0.954887273521013,62453.38353848457,4904
0.9563358204970838,50.19007483244639,0.010232431158500794,-0.33048937,-0.3131313,0.14999999,0.9548875688414974,62504.329446315765,4905
0.9561566837570971,50.1990381486893,0.010232172472215511,-0.4004974,-0.5151515,0.14999999,0.9548878275277828,62551.232095479965,4906
0.9560643719828766,50.20809377670642,0.01023193270362878,-0.7546621,-0.7171717,0.14999999,0.9548880672963695,62603.47190618515,4907
0.9559705977965388,50.21724317890988,0.010231712139142193,-0.2618734,-0.3131313,0.14999999,0.9548882878608561,62653.866112709045,4908
0.9559519305864774,50.2264112483234,0.010231495467167121,-0.4576858,-0.6363636,0.14999999,0.9548885045328313,62701.7492146492,4909
0.95627155079297,50.23525969753043,0.010231213787684405,-0.49386334,-0.67676765,0.14999999,0.9548887862123139,62748.41896247864,4910
0.9378469770991092,50.262532720431324,0.010234683917823523,-0.010776252,-0.1919192,0.14999999,0.9548853160821748,62799.06786298752,4911
0.9560159944388762,50.27163672599245,0.010234453730861655,-0.4660074,-0.3131313,0.14999999,0.9548855462691366,62845.474967718124,4912
0.9563286366806407,50.28042808931181,0.01023416000189534,-0.71842676,-0.959596,0.14999999,0.954885839998103,62896.74579644203,4913
0.9563908271897287,50.28915726212208,0.01023385373669558,-0.34769335,-0.23232323,0.14999999,0.9548861462633026,62945.046275138855,4914
0.9561287386602957,50.298148523461784,0.010233600920338105,-0.80099463,-0.65656567,0.14999999,0.9548863990796601,62991.866688489914,4915
0.9560048348026267,50.307263688659155,0.010233373411037257,-0.6377729,-0.8787879,0.14999999,0.9548866265889611,63044.05405211449,4916
0.9561814717259361,50.31620221693322,0.010233110070557905,-0.79472405,-0.8181818,0.14999999,0.9548868899294405,63095.344947099686,4917
0.9551045745768252,50.3262176423564,0.010233065807717852,-0.3093415,-0.45454547,0.14999999,0.9548869341922805,63145.56709623337,4918
0.9557188413605691,50.33561880099583,0.010232896686520804,-1.0746605,-0.93939394,0.14999999,0.9548871033134776,63199.35976743698,4919
0.9555007546816615,50.34523804631417,0.010232771960632962,-0.35443828,-0.3131313,0.14999999,0.9548872280393654,63250.071261405945,4920
0.9561292666445932,50.354228779669576,0.010232519565061894,-0.5207052,-0.25252524,0.14999999,0.9548874804349365,63300.23369431496,4921
0.9556911962598411,50.36365758340973,0.010232356274565164,-0.8357423,-0.93939394,0.14999999,0.9548876437254333,63347.270911455154,4922
0.9561809209356066,50.37259666247412,0.010232093573527142,-0.8081803,-0.7979798,0.14999999,0.9548879064264713,63398.66834235191,4923
0.9556863032337842,50.38203035924034,0.010231931429577647,-0.1582284,-0.23232323,0.14999999,0.9548880685704209,63448.3391854763,4924
0.9562310356540926,50.390919323586246,0.010231658745905836,-0.83716774,-0.7777778,0.14999999,0.9548883412540926,63501.85170054436,4925
0.9563402871734207,50.39969903641283,0.010231363994399681,-0.6023418,-0.5151515,0.14999999,0.9548886360055988,63551.22313308716,4926
0.9561097674857683,50.408709268927055,0.01023111614956912,-0.8060266,-0.47474748,0.14999999,0.9548888838504295,63604.50822854042,4927
0.9558057002660274,50.41802356866103,0.010230930107276994,-0.34118456,-0.23232323,0.14999999,0.9548890698927216,63655.35876297951,4928
0.9556107598840496,50.42753280877698,0.010230783690155607,-0.16023296,-0.23232323,0.14999999,0.9548892163098429,63703.32441830635,4929
0.9558475366048457,50.43680527217214,0.01023058930470023,-0.7576567,-0.6969697,0.14999999,0.9548894106952982,63750.10245895386,4930
0.9561406706880133,50.44578460148412,0.010230335550899234,-0.34147966,-0.25252524,0.14999999,0.9548896644490992,63801.44278907776,4931
0.9556527527335104,50.45525184875061,0.010230180829024861,-0.49123237,-0.4949495,0.14999999,0.9548898191709737,63848.92688083649,4932
0.9556698696121531,50.46470197913846,0.010230022700007797,-0.97621,-0.7373737,0.14999999,0.9548899772999908,63901.58949828148,4933
0.9557383412214425,50.47408363791702,0.010229850757583507,-0.17802213,-0.33333334,0.14999999,0.954890149242415,63953.039180994034,4934
0.9560763122440702,50.483127325672946,0.010229610400338996,-0.42405397,-0.45454547,0.14999999,0.9548903895996596,64002.96158289909,4935
0.9557425517166486,50.4925047739563,0.010229437758094874,-0.5199514,-0.33333334,0.14999999,0.9548905622419037,64048.69475865364,4936
0.9559675221327891,50.50165725182351,0.010229219617545778,-0.99880105,-0.8989899,0.14999999,0.9548907803824528,64100.470754384995,4937
0.9563355494348523,50.510441702388654,0.010228927035720667,-0.7019025,-0.959596,0.14999999,0.9548910729642779,64150.14089727402,4938
0.955837340082748,50.51972436230591,0.010228735444888825,-0.85649294,-0.75757575,0.14999999,0.9548912645551096,64201.03196358681,4939
0.9558066525349403,50.52903770977097,0.010228550143678334,-0.3371021,-0.2929293,0.14999999,0.9548914498563201,64253.48282432556,4940
0.9557614388693694,50.5383962709016,0.010228374068184902,-0.39786017,-0.41414142,0.14999999,0.9548916259318136,64306.552814245224,4941
0.9559910376695839,50.547525233232015,0.010228151605267506,-0.34862328,-0.41414142,0.14999999,0.954891848394731,64354.419286727905,4942
0.9562466646741161,50.556398568557896,0.010227877517410054,-0.293224,-0.25252524,0.14999999,0.9548921224825884,64407.15626144409,4943
0.9559695662326642,50.565549002325234,0.010227659587848955,-0.8823582,-0.7373737,0.14999999,0.9548923404121495,64455.92130970955,4944
0.9561239994065849,50.57454500291865,0.010227410516262619,-0.7560394,-0.959596,0.14999999,0.9548925894837358,64507.55480289459,4945
0.9563824487278237,50.58328255419082,0.01022710929118294,-0.44752944,-0.53535354,0.14999999,0.9548928907088154,64556.23425555229,4946
0.9562652500406209,50.5921373041502,0.010226831878744734,-0.55546737,-0.4949495,0.14999999,0.9548931681212537,64606.83005928993,4947
0.9559192885861603,50.60133801556404,0.010226624497890873,-0.42499655,-0.41414142,0.14999999,0.9548933755021076,64652.55843615532,4948
0.9554879124286991,50.61097010313534,0.010226504365151615,-0.25360554,-0.1919192,0.14999999,0.9548934956348469,64701.37081861496,4949
0.9564256795113315,50.619664423624,0.010226194833055353,-0.38257146,-0.33333334,0.14999999,0.9548938051669431,64748.86155676842,4950
0.9558325136640158,50.62895190995999,0.010226005233278122,-0.25904104,-0.23232323,0.14999999,0.9548939947667203,64795.30297636986,4951
0.9549164604702374,50.63915544948975,0.010226000696585167,-0.15569703,-0.2929293,0.14999999,0.9548939993034133,64842.35295391083,4952
0.9556114085940123,50.64866404089574,0.01022585585319922,-0.97029656,-0.959596,0.14999999,0.9548941441467994,64894.50145339966,4953
0.9562560583882833,50.65752798250745,0.010225580941160163,-0.5818059,-0.41414142,0.14999999,0.9548944190588384,64940.61975860596,4954
0.9560985855082871,50.666549396999166,0.010225337920686008,-0.6493098,-0.45454547,0.14999999,0.9548946620793127,64988.02428531647,4955
0.956073801060541,50.675595595938624,0.010225099999180514,-0.23747106,-0.41414142,0.14999999,0.9548949000008181,65037.32477355003,4956
0.9559511215535366,50.68476447438509,0.010224886922409741,-0.8956482,-0.93939394,0.14999999,0.954895113077589,65088.62200951576,4957
0.9560920738574681,50.69379240052762,0.010224645502325054,-0.5581452,-0.6363636,0.14999999,0.9548953544976737,65136.28447532654,4958
0.9560071534200338,50.70290524710759,0.010224421304115263,-0.7253666,-0.57575756,0.14999999,0.9548955786958835,65184.603937625885,4959
0.9560649357103388,50.71196031139725,0.010224185546652671,-0.59764504,-0.5555556,0.14999999,0.9548958144533459,65231.29003238678,4960
0.9561912710015669,50.72088904039568,0.010223924418543778,-0.5136492,-0.7373737,0.14999999,0.9548960755814548,65284.5294983387,4961
0.9562995271423415,50.72970951325334,0.010223641578648395,-0.6504077,-0.83838385,0.14999999,0.9548963584213502,65333.54682660103,4962
0.9563641257603296,50.73846538749301,0.010223345836690108,-0.48023248,-0.45454547,0.14999999,0.9548966541633085,65376.56606006622,4963
0.9562900987699722,50.74729528872304,0.010223065126656534,-0.49843043,-0.23232323,0.14999999,0.9548969348733422,65423.19815468788,4964
0.9558266590092934,50.75658862971375,0.01022287787104003,-0.7357743,-0.67676765,0.14999999,0.9548971221289586,65470.81457734108,4965
0.9531178528484681,50.76859077686528,0.01022323616126969,-0.046576798,-0.3131313,0.14999999,0.954896763838729,65516.61000585556,4966
0.9559029239229762,50.7778078529423,0.010223033592297625,-0.4899873,-0.4949495,0.14999999,0.954896966407701,65568.75448465347,4967
0.9562237258789489,50.78670412706335,0.01022276653121243,-0.72254544,-0.7777778,0.14999999,0.9548972334687862,65615.19991874695,4968
0.9558173384757098,50.79600678858764,0.010222581362162938,-0.35763365,-0.3939394,0.14999999,0.9548974186378357,65663.4985601902,4969
0.9561535419993253,50.80497324658831,0.010222328621043926,-0.9319056,-0.93939394,0.14999999,0.9548976713789546,65714.93435955048,4970
0.9559678242009851,50.81412542238733,0.010222113341860255,-0.8273468,-0.93939394,0.14999999,0.9548978866581384,65764.44538164139,4971
0.9563672221901566,50.822878200197174,0.010221817819830486,-0.4955777,-0.45454547,0.14999999,0.9548981821801681,65814.50266051292,4972
0.9550188896513597,50.83297931054582,0.010221793547264392,-0.26677042,-0.41414142,0.14999999,0.9548982064527342,65864.44805383682,4973
0.9562000734044276,50.84189923714139,0.010221531812855124,-0.80208075,-0.67676765,0.14999999,0.9548984681871433,65914.59020781517,4974
0.9514705212873087,50.855548715854084,0.010222220847407856,-0.12680161,-0.23232323,0.14999999,0.9548977791525906,65964.2959856987,4975
0.9561832947817249,50.86448542107236,0.010221962504234799,-0.6948515,-0.8181818,0.14999999,0.9548980374957636,66008.80559110641,4976
0.9558187298645838,50.873786691207776,0.01022177751480968,-0.5557257,-0.75757575,0.14999999,0.9548982224851887,66065.08926844597,4977
0.9561290423347244,50.88277764887305,0.01022153026293151,-0.7019339,-0.53535354,0.14999999,0.9548984697370668,66115.00117731094,4978
0.9559099700095732,50.89198767886348,0.010221327109633156,-0.4684611,-0.33333334,0.14999999,0.9548986728903652,66167.32255244255,4979
0.9562101755661179,50.90089750329736,0.0102210637556822,-0.67545354,-0.7373737,0.14999999,0.9548989362443163,66216.69395828247,4980
0.9557542898177869,50.910263213479574,0.010220892032419108,-0.94293845,-0.7373737,0.14999999,0.9548991079675793,66264.21634888649,4981
0.9554567630841561,50.919926450395415,0.010220780098433444,-0.32671413,-0.33333334,0.14999999,0.9548992199015649,66310.99163389206,4982
0.9559962375004925,50.92905021289492,0.010220559946396732,-0.33002052,-0.21212122,0.14999999,0.9548994400536016,66357.14205336571,4983
0.9558065436598586,50.93836366923506,0.010220377943265462,-0.5021547,-0.67676765,0.14999999,0.9548996220567328,66403.24726986885,4984
0.9560259157587216,50.947457753476336,0.010220152006715413,-0.92033386,-0.85858583,0.14999999,0.9548998479932829,66451.71952676773,4985
0.9558982671097004,50.95667948636663,0.010219951762207507,-0.5020049,-0.4949495,0.14999999,0.9549000482377908,66497.8398885727,4986
0.956259011852621,50.96554047451401,0.010219679260981353,-0.42863977,-0.45454547,0.14999999,0.954900320739017,66549.00719022751,4987
0.9559964157981068,50.9746640587159,0.010219459514578168,-0.54280275,-0.45454547,0.14999999,0.9549005404854202,66596.38314986229,4988
0.9560314534777036,50.9837526052382,0.010219232833280857,-0.6654195,-0.7373737,0.14999999,0.9549007671667175,66648.17101025581,4989
0.9558485464725133,50.99302405876569,0.010219042897548235,-0.59716713,-0.7373737,0.14999999,0.95490095710245,66697.91155648232,4990
0.9557186527313435,51.00242540603435,0.010218879063521208,-0.4611639,-0.53535354,0.14999999,0.9549011209364772,66743.80468058586,4991
