ReturnMean,MountainCar_mu1_higher,NumTrajectories,Regret/t,MountainCar_std1_higher,GridSize,ActionIn1,TimeElapsed,ReturnLastEpisode,MountainCar_std0_higher,AvgEpLen,MinEpLen,MountainCar_mu0_higher,Iteration,Regret
2.127879644269267,10.0,3069,2.872120355730725,1.5,400,8.540108,7605.770106077194,0.29761705661714616,0.14999999,456.20658194851745,166,0.05263158,3069,8814.537371737595
2.127789785770399,10.0,3070,2.8722102142295936,1.5,400,7.8559437,7610.924974679947,1.852014052744245,0.14999999,456.16742671009774,166,-0.68421054,3070,8817.685357684852
2.127608168939065,10.0,3071,2.872391831060927,1.5,400,9.450299,7616.148876667023,1.5700444967435025,0.14999999,456.15141647671766,166,0.15789473,3071,8821.115313188107
2.1282855630028745,10.0,3072,2.871714436997117,1.5,400,10.763644,7622.257073402405,4.208562732962514,0.14999999,456.1041666666667,166,0.05263158,3072,8821.906750455144
2.128663244101696,10.0,3073,2.8713367558982954,1.5,400,9.350044,7627.749598026276,3.2888995796814138,0.14999999,456.0634559062805,166,0.05263158,3073,8823.617850875462
2.1280924985018443,10.0,3074,2.8719075014981468,1.5,400,8.788442,7633.356911897659,0.37419127015835957,0.14999999,456.0715679895901,166,-0.2631579,3074,8828.243659605303
2.1279427799048896,10.0,3075,2.872057220095102,1.5,400,9.891636,7638.985218286514,1.6677078128653657,0.14999999,456.0530081300813,166,0.05263158,3075,8831.575951792438
2.1275691286148146,10.0,3076,2.8724308713851765,1.5,400,10.071727,7643.6788511276245,0.9785914116346554,0.14999999,456.05266579973994,166,-0.05263158,3076,8835.597360380803
2.127150597183105,10.0,3077,2.872849402816886,1.5,400,8.193481,7649.034155130386,0.8397479132445387,0.14999999,456.05687357816055,166,-0.05263158,3077,8839.757612467558
2.1268408984385063,10.0,3078,2.8731591015614844,1.5,400,7.8750997,7653.704384326935,1.1738978613081157,0.14999999,456.0415854450942,166,-0.47368422,3078,8843.58371460625
2.1259591011278864,10.0,3079,2.8740408988721042,1.5,400,8.933218,7659.298715591431,-0.5882130209598729,0.14999999,456.1146476128613,166,-0.57894737,3079,8849.171927627209
2.125697001987832,10.0,3080,2.874302998012159,1.5,400,9.944548,7664.044159412384,1.3186937497590647,0.14999999,456.1048701298701,166,-0.05263158,3080,8852.85323387745
2.1253361194285634,10.0,3081,2.874663880571427,1.5,400,13.348855,7668.9244248867035,1.013817836882513,0.14999999,456.1025641025641,166,-0.2631579,3081,8856.839416040566
2.1252869575398017,10.0,3082,2.8747130424601886,1.5,400,8.928072,7673.612880706787,1.973819178264697,0.14999999,456.074951330305,166,-0.36842105,3082,8859.8655968623
2.124741381587041,10.0,3083,2.8752586184129494,1.5,400,9.318493,7680.238719463348,0.44327629517853595,0.14999999,456.0947129419397,166,-0.15789473,3083,8864.422320567122
2.1239639259710335,10.0,3084,2.876036074028957,1.5,400,8.714322,7685.0478711128235,-0.272931738179219,0.14999999,456.1219195849546,166,-0.15789473,3084,8869.695252305302
2.123403064974761,10.0,3085,2.8765969350252294,1.5,400,9.204084,7690.336063146591,0.3937077524699455,0.14999999,456.1500810372772,166,0.05263158,3085,8874.301544552833
2.12270675242278,10.0,3086,2.8772932475772106,1.5,400,9.305866,7695.768838882446,-0.025417470438886185,0.14999999,456.2679844458846,166,0.05263158,3086,8879.326962023271
2.1221173293397113,10.0,3087,2.877882670660279,1.5,400,8.886859,7700.64740395546,0.30315769498983675,0.14999999,456.3022351797862,166,-0.15789473,3087,8884.02380432828
2.1212455694126313,10.0,3088,2.8787544305873585,1.5,400,9.144491,7705.945195198059,-0.5698773254830343,0.14999999,456.3409974093264,166,-0.36842105,3088,8889.593681653763
2.120630523527581,10.0,3089,2.8793694764724087,1.5,400,10.16297,7710.911352396011,0.22136883049309544,0.14999999,456.3884752347038,166,0.15789473,3089,8894.37231282327
2.1213891585464877,10.0,3090,2.878610841453502,1.5,400,12.078836,7716.933907747269,4.464812731948253,0.14999999,456.3388349514563,166,0.05263158,3090,8894.907500091322
2.1208418963150755,10.0,3091,2.879158103684914,1.5,400,8.48562,7722.483019828796,0.4298016012518915,0.14999999,456.3600776447752,166,0.15789473,3091,8899.477698490069
2.1202134178356515,10.0,3092,2.879786582164338,1.5,400,12.2407055,7727.753596067429,0.17758643793680073,0.14999999,456.375808538163,166,-0.2631579,3092,8904.300112052133
2.1197001431514857,10.0,3093,2.880299856848504,1.5,400,6.37236,7733.272916793823,0.5326548197100298,0.14999999,456.3954089880375,166,-0.15789473,3093,8908.767457232423
2.1219584047917155,10.0,3094,2.878041595208274,1.5,400,12.835961,7738.211282014847,9.106761658023204,0.14999999,456.32385261797026,166,-0.15789473,3094,8904.6606955744
2.121718430902044,10.0,3095,2.8782815690979455,1.5,400,10.17257,7743.294908761978,1.379239216257457,0.14999999,456.3108239095315,166,-0.15789473,3095,8908.281456358141
2.1239580009022747,10.0,3096,2.8760419990977146,1.5,400,12.734206,7747.946850061417,9.05542715161686,0.14999999,456.23966408268734,166,-0.2631579,3096,8904.226029206524
2.123529629006759,10.0,3097,2.8764703709932298,1.5,400,10.174422,7752.462953329086,0.7972902404912009,0.14999999,456.24281562802713,166,0.05263158,3097,8908.428738966033
2.12288223198697,10.0,3098,2.877117768013019,1.5,400,10.080556,7756.893854379654,0.11789366169982368,0.14999999,456.26985151710784,166,0.05263158,3098,8913.310845304333
2.1241321504046042,10.0,3099,2.8758678495953856,1.5,400,9.795081,7761.649338960648,5.9963794082345965,0.14999999,456.21039044853177,166,-0.57894737,3099,8912.3144658961
2.124422501003463,10.0,3100,2.875577498996526,1.5,400,10.967726,7767.368782281876,3.024219006867178,0.14999999,456.1741935483871,166,0.05263158,3100,8914.290246889232
2.1239033936528355,10.0,3101,2.876096606347154,1.5,400,6.661346,7772.933579444885,0.5146706067076151,0.14999999,456.18574653337635,166,-0.36842105,3101,8918.775576282524
2.1245959203673617,10.0,3102,2.8754040796326277,1.5,400,11.80364,7779.136609077454,4.272121262111808,0.14999999,456.1386202450032,166,-0.2631579,3102,8919.503455020411
2.1245299518936798,10.0,3103,2.8754700481063096,1.5,400,6.9532495,7784.11453294754,1.919895746532224,0.14999999,456.11698356429264,166,0.05263158,3103,8922.583559273879
2.1243180052703257,10.0,3104,2.8756819947296637,1.5,400,8.671256,7789.001610279083,1.4666476330026503,0.14999999,456.1021262886598,166,0.15789473,3104,8926.116911640876
2.125047838328711,10.0,3105,2.874952161671279,1.5,400,9.910559,7795.241751432419,4.390449651555779,0.14999999,456.0537842190016,166,-0.05263158,3105,8926.726461989321
2.1252843900212626,10.0,3106,2.8747156099787268,1.5,400,7.9210687,7800.7631821632385,2.859777395395189,0.14999999,456.0177076625885,166,-0.05263158,3106,8928.866684593926
2.126685060409626,10.0,3107,2.8733149395903634,1.5,400,10.174194,7805.523131370544,6.477167286665518,0.14999999,455.9533311876408,166,-0.36842105,3107,8927.38951730726
2.126364095096595,10.0,3108,2.8736359049033946,1.5,400,12.632573,7810.7724850177765,1.1291248675097538,0.14999999,455.9469111969112,166,-0.05263158,3108,8931.26039243975
2.1261335842689126,10.0,3109,2.8738664157310767,1.5,400,10.735223,7815.5462057590485,1.4097059318317502,0.14999999,455.9343840463171,166,-0.05263158,3109,8934.850686507918
2.1259893576690776,10.0,3110,2.874010642330912,1.5,400,9.859888,7820.583428859711,1.6775888587819268,0.14999999,455.9048231511254,166,-0.2631579,3110,8938.173097649136
2.128175217323108,10.0,3111,2.8718247826768817,1.5,400,12.223767,7826.284525156021,8.926198741358188,0.14999999,455.8344583735133,166,0.05263158,3111,8934.246898907779
2.1276563846037924,10.0,3112,2.8723436153961974,1.5,400,11.798442,7831.63396024704,0.5135677948121709,0.14999999,455.8419023136247,166,-0.05263158,3112,8938.733331112966
2.1279528882482004,10.0,3113,2.872047111751789,1.5,400,11.082367,7837.169886350632,3.050672229647128,0.14999999,455.8053324767106,166,-0.05263158,3113,8940.68265888332
2.1273067556499488,10.0,3114,2.8726932443500406,1.5,400,6.915568,7843.34925532341,0.11589597729314945,0.14999999,455.85228002569045,166,-0.2631579,3114,8945.566762906026
2.1266847326151543,10.0,3115,2.8733152673848354,1.5,400,8.952857,7849.557467222214,0.18970500226423248,0.14999999,455.9024077046549,166,-0.05263158,3115,8950.377057903763
2.1260193493372115,10.0,3116,2.8739806506627783,1.5,400,9.82971,7855.187919855118,0.053350438546070356,0.14999999,455.98427471116815,166,0.05263158,3116,8955.323707465217
2.1254742564928004,10.0,3117,2.874525743507189,1.5,400,11.007851,7859.713500499725,0.42696495330827766,0.14999999,455.9759384023099,166,-0.57894737,3117,8959.896742511908
2.1253855527205157,10.0,3118,2.8746144472794737,1.5,400,10.012763,7865.7117831707,1.848895894508257,0.14999999,455.95574085952535,166,0.05263158,3118,8963.047846617399
2.1292915110422017,10.0,3119,2.870708488957787,1.5,400,12.428717,7870.768659591675,14.308069558060472,0.14999999,455.8679063802501,166,-0.57894737,3119,8953.739777059338
2.128686932549223,10.0,3120,2.871313067450766,1.5,400,9.854909,7876.128022670746,0.2430066129470925,0.14999999,455.8980769230769,166,-0.05263158,3120,8958.49677044639
2.1276982937439954,10.0,3121,2.872301706255993,1.5,400,9.5057955,7881.517427921295,-0.9568547785644143,0.14999999,456.072092278116,166,-0.15789473,3121,8964.453625224955
2.1274799046049497,10.0,3122,2.8725200953950387,1.5,400,10.867035,7887.449039936066,1.4458874016437941,0.14999999,456.05477258167844,166,0.05263158,3122,8968.00773782331
2.1286359033768236,10.0,3123,2.8713640966231653,1.5,400,9.929819,7892.621296644211,5.737664069165991,0.14999999,455.99839897534423,166,-0.36842105,3123,8967.270073754145
2.128319651591285,10.0,3124,2.871680348408704,1.5,400,7.357201,7897.746491909027,1.1406653253544778,0.14999999,455.99391805377724,166,0.15789473,3124,8971.129408428791
2.128202810915807,10.0,3125,2.871797189084182,1.5,400,6.8853655,7902.673861503601,1.763192540722388,0.14999999,455.97536,166,-0.15789473,3125,8974.366215888069
2.128171453732441,10.0,3126,2.8718285462675484,1.5,400,11.95491,7908.25271487236,2.0301802557128656,0.14999999,455.9504158669226,166,-0.15789473,3126,8977.336035632356
2.127498861851373,10.0,3127,2.8725011381486163,1.5,400,10.02551,7914.126906633377,0.024976641633650196,0.14999999,456.0143907898945,166,0.15789473,3127,8982.311058990723
2.1281704643818444,10.0,3128,2.871829535618145,1.5,400,11.776803,7918.5601143836975,4.228271577165054,0.14999999,455.9661125319693,166,-0.15789473,3128,8983.082787413558
2.127894364578744,10.0,3129,2.872105635421245,1.5,400,9.782919,7924.555944919586,1.2642541804816951,0.14999999,455.95717481623524,166,-0.15789473,3129,8986.818533233076
2.1295718054673,10.0,3130,2.8704281945326895,1.5,400,11.31882,7929.30944776535,7.378284345757253,0.14999999,455.8913738019169,166,0.15789473,3130,8984.440248887318
2.1318554897549995,10.0,3131,2.86814451024499,1.5,400,13.000144,7934.074137687683,9.279787310255623,0.14999999,455.8201852443309,166,-0.05263158,3131,8980.160461577063
2.1309341777572737,10.0,3132,2.8690658222427157,1.5,400,11.484919,7939.087826490402,-0.7536936871221318,0.14999999,455.8464240102171,166,-0.57894737,3132,8985.914155264185
2.1306602507312418,10.0,3133,2.869339749268747,1.5,400,9.828677,7944.707850217819,1.2727208051993406,0.14999999,455.83562081072455,166,-0.2631579,3133,8989.641434458985
2.1302935830471745,10.0,3134,2.8697064169528144,1.5,400,10.58899,7950.748355388641,0.9815237288646244,0.14999999,455.82737715379704,166,-0.15789473,3134,8993.65991073012
2.1295914615700338,10.0,3135,2.870408538429956,1.5,400,9.870437,7956.756330251694,-0.07085724778982784,0.14999999,456.0006379585327,166,0.05263158,3135,8998.730767977911
2.130315489843835,10.0,3136,2.8696845101561546,1.5,400,10.291814,7961.5125732421875,4.400144128211065,0.14999999,455.952806122449,166,-0.05263158,3136,8999.3306238497
2.1305220827460536,10.0,3137,2.8694779172539358,1.5,400,8.50457,7966.575811862946,2.7783974241040967,0.14999999,455.92030602486454,166,-0.2631579,3137,9001.552226425596
2.1299769935423787,10.0,3138,2.87002300645761,1.5,400,7.339992,7971.575479745865,0.42003216161490475,0.14999999,455.9034416826004,166,-0.57894737,3138,9006.13219426398
2.1302061097766773,10.0,3139,2.8697938902233115,1.5,400,8.561591,7977.4843373298645,2.849172853005676,0.14999999,455.8658808537751,166,-0.2631579,3139,9008.283021410974
2.1304473462341997,10.0,3140,2.8695526537657887,1.5,400,10.006696,7983.523807525635,2.887688586397605,0.14999999,455.83184713375795,166,-0.15789473,3140,9010.395332824577
2.1297930463196755,10.0,3141,2.870206953680313,1.5,400,10.281224,7989.912597179413,0.07529131471306136,0.14999999,455.90735434574975,166,-0.15789473,3141,9015.320041509864
2.1294626667825916,10.0,3142,2.8705373332173973,1.5,400,7.6631536,7995.159641742706,1.091740540802029,0.14999999,455.8921069382559,166,-0.2631579,3142,9019.228300969062
2.1289872793300053,10.0,3143,2.8710127206699836,1.5,400,9.713768,8000.093247652054,0.6353199033033174,0.14999999,455.90264078905506,166,0.05263158,3143,9023.592981065758
2.1285265793199635,10.0,3144,2.871473420680025,1.5,400,9.419557,8005.768315315247,0.6805464477595385,0.14999999,455.9141221374046,166,0.05263158,3144,9027.912434617998
2.1282295597858685,10.0,3145,2.87177044021412,1.5,400,8.222431,8010.758517026901,1.194400144590654,0.14999999,455.90715421303656,166,0.05263158,3145,9031.718034473408
2.1284651811557445,10.0,3146,2.8715348188442444,1.5,400,9.513053,8015.484451055527,2.8694943894159133,0.14999999,455.8734901462174,166,-0.2631579,3146,9033.848540083993
2.1280993589203687,10.0,3147,2.8719006410796197,1.5,400,11.359631,8020.250366687775,0.9772226064282944,0.14999999,455.8716237686686,166,-0.05263158,3147,9037.871317477564
2.128817016616458,10.0,3148,2.8711829833835307,1.5,400,10.563316,8024.010334014893,4.387285786209891,0.14999999,455.82337992376114,166,-0.15789473,3148,9038.484031691354
2.12825911545291,10.0,3149,2.8717408845470787,1.5,400,9.655726,8030.404381990433,0.37198625260262697,0.14999999,455.8443950460464,166,-0.2631579,3149,9043.112045438751
2.1301517060995017,10.0,3150,2.8698482939004872,1.5,400,11.902809,8036.264522314072,8.089919652217361,0.14999999,455.7768253968254,166,0.05263158,3150,9040.022125786534
2.130698762926444,10.0,3151,2.8693012370735445,1.5,400,8.036784,8041.791867494583,3.853927767794931,0.14999999,455.73437004125674,166,-0.15789473,3151,9041.168198018739
2.1301201992093337,10.0,3152,2.869879800790655,1.5,400,8.850746,8047.5124044418335,0.30706592659476195,0.14999999,455.77030456852793,166,0.05263158,3152,9045.861132092145
2.1314893600272824,10.0,3153,2.8685106399727065,1.5,400,9.740198,8052.3759071826935,6.4470842582014,0.14999999,455.7104345068189,166,-0.15789473,3153,9044.414047833943
2.1335963336559596,10.0,3154,2.866403666344029,1.5,400,11.743101,8057.129586935043,8.776884184875518,0.14999999,455.641407736208,166,0.05263158,3154,9040.637163649068
2.133313583137906,10.0,3155,2.8666864168620827,1.5,400,8.166115,8062.801464319229,1.2415184491970948,0.14999999,455.62820919175914,166,-0.36842105,3155,9044.395645199871
2.1339815206095074,10.0,3156,2.866018479390481,1.5,400,9.0784645,8067.662598848343,4.241324243511635,0.14999999,455.58238276299113,166,-0.05263158,3156,9045.154320956359
2.1333195544026613,10.0,3157,2.8666804455973276,1.5,400,11.28375,8073.682927846909,0.044154205595935775,0.14999999,455.6230598669623,166,-0.47368422,3157,9050.110166750763
2.133981535437405,10.0,3158,2.866018464562584,1.5,400,10.311655,8079.205591678619,4.223855662123551,0.14999999,455.57758074730845,166,-0.05263158,3158,9050.88631108864
2.1334659233868614,10.0,3159,2.8665340766131275,1.5,400,6.2324166,8085.266859769821,0.505163067770032,0.14999999,455.59100981323206,166,-0.05263158,3159,9055.38114802087
2.1336500465672232,10.0,3160,2.866349953432765,1.5,400,11.90929,8090.18031167984,2.715295173330733,0.14999999,455.55822784810124,166,0.05263158,3160,9057.665852847538
2.134971076861599,10.0,3161,2.8650289231383894,1.5,400,11.686238,8096.068477153778,6.309426807089432,0.14999999,455.50015817779183,166,-0.05263158,3161,9056.35642604045
2.137211988535892,10.0,3162,2.8627880114640964,1.5,400,12.116273,8101.286650180817,9.220733790976293,0.14999999,455.4301075268817,166,0.05263158,3162,9052.135692249472
2.1374112102003346,10.0,3163,2.8625887897996543,1.5,400,7.404959,8107.11238861084,2.767350113167416,0.14999999,455.39519443566235,166,-0.15789473,3163,9054.368342136306
2.136779918850749,10.0,3164,2.8632200811492394,1.5,400,9.897596,8111.980905056,0.14000538011080668,0.14999999,455.4551201011378,166,-0.15789473,3164,9059.228336756194
2.1366208528507107,10.0,3165,2.8633791471492778,1.5,400,7.9470196,8118.343220949173,1.6333360287296113,0.14999999,455.43791469194315,166,0.05263158,3165,9062.595000727464
2.13586058059865,10.0,3166,2.864139419401338,1.5,400,7.040481,8123.909718990326,-0.2704010971726655,0.14999999,455.6096020214782,166,-0.36842105,3166,9067.865401824636
2.1358677693769796,10.0,3167,2.864132230623009,1.5,400,11.850871,8128.91144490242,2.1586274415682114,0.14999999,455.58257025576256,166,-0.15789473,3167,9070.706774383068
2.1361733108416554,10.0,3168,2.863826689158333,1.5,400,10.427224,8134.057405233383,3.1038231294694336,0.14999999,455.5457702020202,166,-0.15789473,3168,9072.602951253599
2.1364911568185243,10.0,3169,2.8635088431814637,1.5,400,11.527467,8139.445437669754,3.1434272115394553,0.14999999,455.5083622593878,166,-0.05263158,3169,9074.459524042059
2.136205520267439,10.0,3170,2.863794479732549,1.5,400,8.107895,8144.6182997226715,1.2310232898773625,0.14999999,455.49716088328074,166,-0.2631579,3170,9078.22850075218
2.138330731341941,10.0,3171,2.861669268658047,1.5,400,10.963037,8150.157079935074,8.875249837514259,0.14999999,455.4288867865027,166,0.05263158,3171,9074.353250914666
2.1391108526763305,10.0,3172,2.8608891473236575,1.5,400,12.648501,8155.146570682526,4.612875604025413,0.14999999,455.3798865069357,166,-0.47368422,3172,9074.740375310641
2.1397091682610143,10.0,3173,2.860290831738974,1.5,400,7.9768634,8160.400993824005,4.037566202877088,0.14999999,455.33627481878347,166,-0.15789473,3173,9075.702809107765
2.1394610951399304,10.0,3174,2.860538904860058,1.5,400,7.9051948,8165.900628089905,1.3523250819403405,0.14999999,455.3264020163831,166,-0.05263158,3174,9079.350484025825
