TimeElapsed,LQGsigma_higher,LQGmu1_higher,Iteration,ReturnLastEpisode,Regret,Regret/t,LQGmu1_actor,ReturnMean
14218.823347568512,0.14999999,-0.27272728,3823,0.9070819864868077,171.9970129933166,0.04499006356089892,-0.20846422,0.9201299364391049
14250.27137207985,0.14999999,-0.35353535,3824,0.9226853716221041,172.03944762169448,0.04498939529856027,-0.3667821,0.9201306047014436
14284.461352348328,0.14999999,-0.85858583,3825,0.9198451478856762,172.0847224738088,0.04498946992779315,-0.969794,0.9201305300722107
14317.665317773819,0.14999999,-0.83838385,3826,0.9265108025538018,172.123331671255,0.04498780231867616,-0.5700793,0.9201321976813277
14352.226468801498,0.14999999,-0.85858583,3827,0.920431785370652,172.16801988588435,0.04498772403602936,-0.93796206,0.9201322759639744
14384.914693832397,0.14999999,-0.4949495,3828,0.9254836386445219,172.20765624723984,0.044986326083395985,-0.47547847,0.9201336739166077
14419.651895284653,0.14999999,-0.41414142,3829,0.8819415886386436,172.2908346586012,0.04499630051151768,-0.12662947,0.920123699488486
14453.076770544052,0.14999999,-0.47474748,3830,0.9213311128544027,172.3346235457468,0.04499598525998611,-0.38082016,0.9201240147400176
14488.198128461838,0.14999999,-0.45454547,3831,0.9254372979834193,172.3743062477634,0.04499459834188551,-0.64281636,0.9201254016581183
14520.528582811356,0.14999999,-0.97979796,3832,0.9103264967458876,172.4290997510175,0.044997155467384524,-1.1633463,0.9201228445326192
14549.516652584076,0.14999999,-0.45454547,3833,0.9266427850618966,172.4675769659556,0.04499545446542019,-0.6382728,0.9201245455345836
14571.20266199112,0.14999999,-0.4949495,3834,0.9262462765488012,172.5064506894068,0.04499385776979833,-0.6770196,0.9201261422302054
14593.583701848984,0.14999999,-0.47474748,3835,0.9261558594109042,172.54541482999588,0.04499228548370166,-0.6540911,0.920127714516302
14615.128799915314,0.14999999,-0.7171717,3836,0.9231245487985644,172.58741028119732,0.0449915042443163,-0.84582925,0.9201284957556873
14637.75348329544,0.14999999,-0.33333334,3837,0.921558853494619,172.6309714277027,0.044991131464087224,-0.35536775,0.9201288685359165
14667.138382434845,0.14999999,-0.61616164,3838,0.9247245454770837,172.6713668822256,0.04498993404956374,-0.5941898,0.92013006595044
14701.232746362686,0.14999999,-0.2929293,3839,0.9110423367765587,172.72544454544905,0.04499230126216438,-0.26364207,0.9201276987378394
14733.81038570404,0.14999999,-0.25252524,3840,0.8813439851109119,172.80922056033813,0.045002401187588054,-0.14699286,0.9201175988124157
14768.08233332634,0.14999999,-0.67676765,3841,0.9253596626097657,172.84898089772838,0.045001036422215146,-0.71489996,0.9201189635777887
14797.333261728287,0.14999999,-0.97979796,3842,0.9213755774458567,172.89272532028252,0.045000709349370775,-0.9170261,0.920119290650633
14832.674050569534,0.14999999,-0.45454547,3843,0.9167396488904372,172.94110567139208,0.04500158877735937,-0.27565223,0.9201184112226445
14865.614290237427,0.14999999,-0.5151515,3844,0.9271166715241557,172.97910899986792,0.04499976821016335,-0.61285174,0.9201202317898406
14900.313821315765,0.14999999,-0.93939394,3845,0.9144649316732834,173.02976406819462,0.045001239029439435,-1.0937052,0.9201187609705644
14933.889127492905,0.14999999,-0.57575756,3846,0.9242839360459317,173.07060013214868,0.04500015604060028,-0.8143166,0.9201198439594035
14968.743868350983,0.14999999,-0.7777778,3847,0.9256978994444337,173.11002223270424,0.044998706065168766,-0.73811287,0.9201212939348351
15000.92202448845,0.14999999,-0.7777778,3848,0.9219367590526119,173.15320547365164,0.04499823427069949,-0.9071403,0.9201217657293044
15035.417707204819,0.14999999,-0.7373737,3849,0.9223971205278447,173.1959283531238,0.04499764311590642,-0.86676544,0.9201223568840974
15068.022814035416,0.14999999,-0.8787879,3850,0.9252676836807411,173.23578066944307,0.04499630666738781,-0.7522409,0.9201236933326161
15102.669793128967,0.14999999,-0.8787879,3851,0.9172789896125696,173.2836216798305,0.04499704535960283,-1.0379947,0.9201229546404011
15127.769085884094,0.14999999,-0.61616164,3852,0.926102672174683,173.32263900765582,0.044995492992641696,-0.5704373,0.9201245070073621
15160.307558774948,0.14999999,-0.3939394,3853,0.9255157524825974,173.3622432551732,0.04499409375945321,-0.5771464,0.9201259062405507
15193.911603212357,0.14999999,-0.959596,3854,0.9199313871200728,173.40743186805315,0.044994144231461634,-0.9693384,0.9201258557685422
15228.91724061966,0.14999999,-0.5555556,3855,0.9260257011153591,173.4465261669378,0.044992613791682956,-0.60645515,0.9201273862083209
15261.259856939316,0.14999999,-0.8181818,3856,0.9188312067008964,173.4928149602369,0.04499294993782077,-0.9947262,0.9201270500621831
15295.121802568436,0.14999999,-0.35353535,3857,0.9143673345688875,173.543567625668,0.044994443252701063,-0.2645777,0.9201255567473028
15327.807924032211,0.14999999,-0.8787879,3858,0.9225836876920361,173.58610393797596,0.04499380610108242,-0.8915663,0.9201261938989215
15361.156372070312,0.14999999,-0.6969697,3859,0.9238929748886594,173.6273309630873,0.04499282999820868,-0.8156667,0.9201271700017951
15392.85344004631,0.14999999,-0.5151515,3860,0.9258847884344931,173.66656617465281,0.04499133838721576,-0.5005965,0.9201286616127881
15425.849785804749,0.14999999,-0.85858583,3861,0.9251276512889992,173.7065585233638,0.044990043647594874,-0.78150815,0.920129956352409
15457.77931022644,0.14999999,-0.93939394,3862,0.9183384183922012,173.7533401049716,0.0449905075362433,-1.0090219,0.9201294924637605
15491.042610168457,0.14999999,-0.3131313,3863,0.9167373797722823,173.80172272519934,0.044991385639451036,-0.3420838,0.9201286143605528
15522.38722538948,0.14999999,-0.85858583,3864,0.9253657509710576,173.84147697422827,0.0449900302728334,-0.7332109,0.9201299697271704
15555.554973840714,0.14999999,-0.85858583,3865,0.9206930727889349,173.88590390143935,0.04498988457993256,-0.9431349,0.9201301154200712
15583.299718379974,0.14999999,-0.8787879,3866,0.9236516661651986,173.92737223527416,0.04498897367699797,-0.7857783,0.9201310263230058
15604.603456735611,0.14999999,-0.8989899,3867,0.9235173245899709,173.96897491068418,0.04498809798569542,-0.8315806,0.9201319020143085
15625.154512166977,0.14999999,-0.7373737,3868,0.9276958163605677,174.00639909432363,0.04498614247526464,-0.537601,0.9201338575247392
15646.5006377697,0.14999999,-0.65656567,3869,0.9254319423642889,174.04608715195934,0.04498477310725235,-0.7287148,0.9201352268927515
15667.40885233879,0.14999999,-0.61616164,3870,0.9250435049662518,174.0861636469931,0.04498350481834447,-0.72213185,0.9201364951816594
15688.778248548508,0.14999999,-0.5959596,3871,0.925383979553576,174.1258996674395,0.04498214922951163,-0.618532,0.9201378507704923
15708.982490301132,0.14999999,-0.9191919,3872,0.917789691024935,174.17322997641458,0.044982755675726904,-1.0312499,0.920137244324277
15730.72975564003,0.14999999,-0.85858583,3873,0.9207498312131347,174.21760014520143,0.04498259750715245,-0.9389608,0.9201374024928515
15751.827270030975,0.14999999,-0.53535354,3874,0.9262601159802889,174.25646002922113,0.044981017044197505,-0.6088175,0.9201389829558064
15773.528792858124,0.14999999,-1.0,3875,0.9184689738681727,174.30311105535296,0.044981448014284636,-1.0057886,0.9201385519857193
15806.285973787308,0.14999999,-0.6969697,3876,0.9240343404457424,174.3441967149072,0.04498044290890279,-0.7838698,0.9201395570911012
15842.200225114822,0.14999999,-0.61616164,3877,0.925799735337983,174.38351697956924,0.044978982971258505,-0.73478127,0.9201410170287454
15876.626194238663,0.14999999,-0.75757575,3878,0.9245143149973614,174.42412266457188,0.04497785525130786,-0.7847781,0.920142144748696
15912.02383351326,0.14999999,-0.6969697,3879,0.9269230831836073,174.46231958138827,0.04497610713621765,-0.59783036,0.9201438928637863
15945.01819896698,0.14999999,-0.33333334,3880,0.9216814743514121,174.50575810703685,0.044975710852329084,-0.38485464,0.9201442891476749
15980.269775629044,0.14999999,-0.37373737,3881,0.9249589515194782,174.54591915551737,0.04497447027970043,-0.46727934,0.9201455297203035
16015.3562874794,0.14999999,-0.43434343,3882,0.9211102166584025,174.58992893885898,0.04497422177714039,-0.35806152,0.9201457782228635
16051.122844457626,0.14999999,-0.85858583,3883,0.922609398434445,174.63243954042454,0.04497358731404186,-0.85572666,0.920146412685962
16085.096817016602,0.14999999,-0.37373737,3884,0.9159371253110635,174.68162241511348,0.04497467106465332,-0.31314626,0.9201453289353505
16120.466304779053,0.14999999,-0.43434343,3885,0.909696839520805,174.73704557559267,0.04497736050851806,-0.24329826,0.9201426394914857
16154.602349758148,0.14999999,-0.7777778,3886,0.9194137375944805,174.7827518379982,0.04497754807977308,-0.989068,0.9201424519202306
16190.232551336288,0.14999999,-0.5151515,3887,0.9232851501975013,174.82458668780072,0.044976739564651584,-0.35951906,0.9201432604353521
16223.714496135712,0.14999999,-0.85858583,3888,0.9236756917605751,174.86603099604014,0.04497583101750004,-0.853243,0.9201441689825037
16258.309226989746,0.14999999,-0.7373737,3889,0.9251231691715833,174.90602782686855,0.044974550739745066,-0.711694,0.9201454492602587
16291.835581302643,0.14999999,-0.5151515,3890,0.9168538550552228,174.95429397181334,0.04497539690792117,-0.26407427,0.9201446030920826
16326.766983509064,0.14999999,-0.7979798,3891,0.9179594236707116,175.00145454814262,0.044975958506333236,-1.022836,0.9201440414936705
16360.13685798645,0.14999999,-0.97979796,3892,0.9153406259841469,175.05123392215847,0.04497719268298008,-1.0746298,0.9201428073170237
16395.46982359886,0.14999999,-0.65656567,3893,0.9242360916854229,175.09211783047306,0.04497614123567251,-0.40594688,0.9201438587643312
16429.645539045334,0.14999999,-0.47474748,3894,0.9204774219802063,175.13676040849285,0.04497605557485692,-0.3958815,0.9201439444251468
16465.95942926407,0.14999999,-0.5555556,3895,0.9255522994336682,175.17632810905917,0.04497466703698567,-0.68082,0.920145332963018
16499.649985074997,0.14999999,-0.7979798,3896,0.9235482694690885,175.21789983959007,0.044973793593323944,-0.8244708,0.9201462064066798
16536.875843524933,0.14999999,-0.6363636,3897,0.9225403196774297,175.26047951991265,0.0449731792455511,-0.39845568,0.9201468207544526
16572.454253435135,0.14999999,-0.15151516,3898,0.48155380196995573,175.7440457179427,0.045085696695213624,0.12068617,0.92003430330479
16609.265931606293,0.14999999,-0.9191919,3899,0.9118221388651889,175.7973435790775,0.045087802918460505,-1.1420949,0.9200321970815432
16644.84367966652,0.14999999,-0.27272728,3900,0.9189818010763044,175.8434817780012,0.04508807225076954,-0.30978802,0.9200319277492341
16681.972209215164,0.14999999,-0.85858583,3901,0.9215153785213868,175.8870863994798,0.045087691976282956,-0.92010754,0.9200323080237207
16717.760638475418,0.14999999,-0.83838385,3902,0.9243839872407821,175.92782241223904,0.04508657673301872,-0.82801104,0.9200334232669849
16754.828008651733,0.14999999,-0.5959596,3903,0.92700315998549,175.96593925225355,0.04508479099468449,-0.5973755,0.9200352090053191
16789.75981760025,0.14999999,-0.7777778,3904,0.9186390185804222,176.01242023367314,0.04508514862542857,-1.001227,0.9200348513745751
16827.68715119362,0.14999999,-0.57575756,3905,0.9248216470676008,176.05271858660555,0.04508392281347133,-0.64456224,0.9200360771865324
16863.605135679245,0.14999999,-0.5151515,3906,0.9272569631185404,176.090581623487,0.045082074148358166,-0.52636886,0.9200379258516455
16900.16134238243,0.14999999,-0.7171717,3907,0.9255844557766303,176.13011716771038,0.04508065450926808,-0.70618343,0.9200393454907355
16935.72128009796,0.14999999,-0.8181818,3908,0.9220254141394331,176.17321175357094,0.045080146303370254,-0.9068219,0.9200398536966334
16972.563227415085,0.14999999,-0.8181818,3909,0.9246430318128893,176.21368872175805,0.04507896871879203,-0.7367755,0.9200410312812116
17007.535034179688,0.14999999,-0.7979798,3910,0.9254971670657371,176.25331155469232,0.04507757328764509,-0.7668234,0.9200424267123586
17043.12839436531,0.14999999,-0.7979798,3911,0.9238786830914364,176.29455287160087,0.045076592398772916,-0.83981514,0.9200434076012308
17076.715725183487,0.14999999,-0.4949495,3912,0.9208619763692021,176.33881089523166,0.04507638315317783,-0.2921685,0.9200436168468258
17113.198479652405,0.14999999,-0.6969697,3913,0.9236202402542019,176.38031065497745,0.04507546911703998,-0.84286964,0.9200445308829637
17149.28445672989,0.14999999,-0.7777778,3914,0.9195447087955504,176.4258859461819,0.04507559681813538,-0.978264,0.9200444031818683
17185.842538833618,0.14999999,-0.8787879,3915,0.9263539094934204,176.46465203668848,0.045073985194556444,-0.54054105,0.9200460148054472
17221.096068143845,0.14999999,-0.9191919,3916,0.9199749902149883,176.5097970464735,0.04507400333158159,-0.9721703,0.9200459966684221
17258.126997947693,0.14999999,-0.45454547,3917,0.9192086692963317,176.55570837717715,0.04507421709910062,-0.41675225,0.9200457829009031
17293.339609622955,0.14999999,-0.8181818,3918,0.9217044001471708,176.59912397703,0.04507379376647014,-0.9161595,0.9200462062335336
17330.624922275543,0.14999999,-0.35353535,3919,0.7042226859331785,176.8600212910968,0.04512886483569707,-0.004207909,0.9199911351643066
17366.36746430397,0.14999999,-0.43434343,3920,0.9240026148264581,176.90113867627036,0.04512784149904856,-0.46017355,0.9199921585009551
17403.945381879807,0.14999999,-0.35353535,3921,0.9192450146019289,176.94701366166842,0.045128032048372464,-0.26018596,0.9199919679516312
17440.189432382584,0.14999999,-0.4949495,3922,0.9201566724545498,176.99197698921387,0.04512799005334367,-0.32309595,0.91999200994666
17477.934158563614,0.14999999,-0.85858583,3923,0.9211241023245305,177.03597288688934,0.04512770147511836,-0.9322256,0.9199922985248853
17514.633218050003,0.14999999,-0.5555556,3924,0.9241831291091824,177.07690975778016,0.04512663347547914,-0.83974636,0.9199933665245246
17552.76555132866,0.14999999,-0.93939394,3925,0.9210288976968068,177.12100086008334,0.045126369645881105,-0.93181235,0.9199936303541226
17589.32016968727,0.14999999,-0.7979798,3926,0.9217569186209471,177.1643639414624,0.04512592051489108,-0.9049154,0.9199940794851126
17627.340663194656,0.14999999,-0.8787879,3927,0.9243394137855355,177.20514452767685,0.04512481398718535,-0.7790018,0.9199951860128184
17663.456186294556,0.14999999,-0.8989899,3928,0.9248747898302526,177.2453897378466,0.04512357172552103,-0.77992445,0.9199964282744826
17701.684585809708,0.14999999,-0.85858583,3929,0.913007966687805,177.2975017711588,0.04512535041261359,-1.1221032,0.9199946495873901
17737.680136442184,0.14999999,-0.47474748,3930,0.9183137926922663,177.34430797846653,0.04512577811156909,-0.34995228,0.9199942218884345
17774.806512594223,0.14999999,-0.5555556,3931,0.9205800329341679,177.38884794553238,0.04512562908815375,-0.35753417,0.9199943709118499
17810.784643650055,0.14999999,-1.0,3932,0.9183691261563985,177.43559881937597,0.045126042426087476,-1.0043588,0.9199939575739161
17847.52914237976,0.14999999,-0.41414142,3933,0.9260964531778147,177.47462236619816,0.04512449081266162,-0.44666532,0.919995509187342
17882.440266370773,0.14999999,-0.41414142,3934,0.9125989845496635,177.5271433816485,0.045126370966357014,-0.28920636,0.9199936290336466
17917.954660892487,0.14999999,-0.5151515,3935,0.9272528747740308,177.56501050687447,0.04512452617709643,-0.4810957,0.9199954738229073
17950.133580684662,0.14999999,-0.7373737,3936,0.9226967015294469,177.60743380534504,0.04512383988956937,-0.8866607,0.9199961601104343
17977.138389110565,0.14999999,-0.7171717,3937,0.9273694299903985,177.64518437535463,0.04512196707527423,-0.5160731,0.9199980329247294
17998.399440288544,0.14999999,-0.83838385,3938,0.9206688125845653,177.68963556277006,0.045121796740165074,-0.9406583,0.9199982032598386
18019.932247400284,0.14999999,-0.65656567,3939,0.9240091155174245,177.73074644725264,0.04512077848368942,-0.7655245,0.9199992215163142
18039.52774167061,0.14999999,-0.43434343,3940,0.9097072225724362,177.7861592246802,0.045123390666162486,-0.2720486,0.9199966093338411
18059.654049873352,0.14999999,-0.83838385,3941,0.9171755514025133,177.8341036732777,0.04512410648903266,-1.0412228,0.919995893510971
18079.17208647728,0.14999999,-0.83838385,3942,0.924646122247821,177.8745775510299,0.04512292682674528,-0.6330701,0.9199970731732584
18098.951542377472,0.14999999,-0.5959596,3943,0.925821791461176,177.9138757595687,0.04512144959664435,-0.58026254,0.9199985504033593
18117.459930419922,0.14999999,-0.3131313,3944,0.9185424201155138,177.96045333945318,0.0451218187980358,-0.360138,0.9199981812019679
18137.07720351219,0.14999999,-0.23232323,3945,0.9235853430673806,178.0019879963858,0.045120909504787275,-0.4607762,0.9199990904952163
18155.319850206375,0.14999999,-0.61616164,3946,0.9265617637980672,178.04054623258773,0.04511924638433546,-0.59879994,0.9200007536156681
