ReturnLastEpisode,LQGmu1_actor,LQGsigma_higher,ReturnMean,Regret,Iteration,Regret/t,TimeElapsed,LQGmu1_higher
0.9298744823301579,-0.75267535,0.14999999,0.8025650906658823,686.7944919366438,4225,0.16255490933411687,159.15237951278687,-0.959596
0.9301953449843849,-0.7015891,0.14999999,0.8025952918618877,686.8294165916594,4226,0.16252470813811154,159.1670479774475,-0.8181818
0.4834441939619208,0.14238995,0.14999999,0.8025197888815471,687.3110923976975,4227,0.16260021111845221,159.1886591911316,0.05050505
0.9181364520633056,-0.32030278,0.14999999,0.8025471343553364,687.3580759456343,4228,0.16257286564466278,159.20822095870972,-0.23232323
0.921822506852092,-0.34572902,0.14999999,0.8025753385105732,687.4013734387821,4229,0.1625446614894259,159.22576904296875,-0.37373737
0.9236986392251207,-0.38770723,0.14999999,0.8026039728606239,687.442794799557,4230,0.16251602713937516,159.2488558292389,-0.47474748
0.9272717911326062,-0.33780804,0.14999999,0.8026334381922883,687.4806430084244,4231,0.16248656180771082,159.26775097846985,-0.2929293
0.479860221813332,0.16145736,0.14999999,0.8025571685286828,687.9659027866111,4232,0.16256283147131642,159.28487038612366,0.27272728
0.9278212051226112,-0.85500836,0.14999999,0.8025867607886861,688.0032015814885,4233,0.16253323921131313,159.30770587921143,-0.85858583
0.9130876857692521,-0.22062725,0.14999999,0.8026128592593947,688.0552338957192,4234,0.16250714074060443,159.32313323020935,-0.27272728
0.5158969114283283,0.04360819,0.14999999,0.8025451577368844,688.5044569842909,4235,0.16257484226311472,159.34199857711792,-0.13131313
0.9260007676074468,-0.3730872,0.14999999,0.8025743021207066,688.5435762166834,4236,0.16254569787929257,159.35956168174744,-0.61616164
0.9313146118242379,-0.5898123,0.14999999,0.8026046868999617,688.5773816048592,4237,0.16251531310003756,159.3795189857483,-0.6363636
0.930231650338768,-0.68205047,0.14999999,0.8026348018040292,688.6122699545205,4238,0.1624851981959699,159.39438652992249,-0.4949495
0.9305391481734079,-0.6370951,0.14999999,0.8026649750397853,688.6468508063471,4239,0.16245502496021397,159.41324973106384,-0.65656567
0.9276523097599865,-0.6941757,0.14999999,0.8026944531847664,688.684318496587,4240,0.1624255468152328,159.43132734298706,-0.41414142
0.910942496768863,-0.2413003,0.14999999,0.8027199773638714,688.7384959998182,4241,0.16240002263612785,159.44950151443481,-0.1919192
0.3504735224136797,0.5429332,0.14999999,0.8026133657526148,689.3531424774045,4242,0.16250663424738437,159.46810126304626,0.6363636
0.8361290999454801,-0.07631838,0.14999999,0.8026212648179443,689.482133377459,4243,0.16249873518205493,159.4825587272644,-0.33333334
0.9201746228847204,-1.0800847,0.14999999,0.802648963535679,689.5270787545743,4244,0.16247103646432004,159.5016884803772,-1.0
0.9312915334010408,-0.6520297,0.14999999,0.8026792680279912,689.5609072211732,4245,0.16244073197200784,159.52026081085205,-0.5959596
0.8975277787134475,-0.17171061,0.14999999,0.8027016063489251,689.6284994424598,4246,0.1624183936510739,159.53893375396729,0.01010101
0.930269289378432,-0.6599234,0.14999999,0.8027316434770225,689.6633501530813,4247,0.16238835652297653,159.55732893943787,-0.7171717
0.9253005812091833,-0.9570892,0.14999999,0.8027604968051139,689.7031695718721,4248,0.16235950319488515,159.574777841568,-0.7373737
0.9213406411474125,-1.0753229,0.14999999,0.802788404582083,689.7469489307247,4249,0.1623315954179159,159.59393548965454,-0.8989899
0.9308072824665858,-0.63077384,0.14999999,0.8028185266709971,689.7812616482581,4250,0.1623014733290019,159.61670327186584,-0.67676765
0.9301421102128858,-0.54086214,0.14999999,0.802848478113844,689.8162395380452,4251,0.16227152188615507,159.63943600654602,-0.5555556
0.9200502035031708,-1.1012937,0.14999999,0.8028760420191566,689.861309334542,4252,0.16224395798084243,159.6630368232727,-0.9191919
0.9293667234083985,-0.7623005,0.14999999,0.802905783538411,689.8970626111336,4253,0.16221421646158796,159.70148515701294,-0.8787879
0.921251818488042,-1.0755193,0.14999999,0.8029336034808064,689.9409307926455,4254,0.16218639651919264,159.73633241653442,-0.97979796
0.9305394990495248,-0.6425564,0.14999999,0.8029635931154877,689.975511293596,4255,0.1621564068845114,159.7702226638794,-0.57575756
0.9299683743127916,-0.72852564,0.14999999,0.8029934344644533,690.0106629192833,4256,0.16212656553554589,159.79030680656433,-0.6969697
0.928810454198298,-0.5383128,0.14999999,0.8030229897897373,690.046972465085,4257,0.16209701021026193,159.8133361339569,-0.53535354
0.8871878092967814,-0.12667063,0.14999999,0.8030427560695652,690.1249046557882,4258,0.16207724393043405,159.83117413520813,-0.11111111
0.9301246779213707,-0.61736095,0.14999999,0.8030725945109486,690.1598999778669,4259,0.1620474054890507,159.84990334510803,-0.75757575
0.9301365321239619,-0.45903143,0.14999999,0.8031024217263506,690.1948834457429,4260,0.16201757827364857,159.86626553535461,-0.35353535
0.3820968663829774,0.47672886,0.14999999,0.8030036173247209,690.77790657936,4261,0.1621163826752781,159.8892526626587,0.37373737
0.9274944732885175,-0.42220864,0.14999999,0.8030328268169696,690.8155321060715,4262,0.16208717318302945,159.91217851638794,-0.5151515
0.9294120909304038,-0.80130196,0.14999999,0.803062472433698,690.8512400151411,4263,0.16205752756630099,159.9323034286499,-0.93939394
0.9270153986264625,-0.88901615,0.14999999,0.8030915420692969,690.8893446165147,4264,0.1620284579307023,159.94704914093018,-0.7979798
0.9073306021497592,-0.18255404,0.14999999,0.8031159826461034,690.9471340143649,4265,0.16200401735389564,159.96579480171204,-0.45454547
0.9269852405813765,-0.43026805,0.14999999,0.8031450190403686,690.9852687737836,4266,0.16197498095963048,159.98790454864502,-0.25252524
0.9273234456121375,-0.4513695,0.14999999,0.8031741210854991,691.0230653281715,4267,0.1619458789145,160.00715970993042,-0.3939394
0.864017201676214,-0.07409039,0.14999999,0.8031883767276243,691.1241681264953,4268,0.16193162327237473,160.02613282203674,-0.17171717
0.9284576354980016,-0.5731714,0.14999999,0.8032177206626843,691.1608304909973,4269,0.1619022793373149,160.0472104549408,-0.7777778
0.6310435703999892,0.004952766,0.14999999,0.8031773988476345,691.4949069205974,4270,0.16194260115236472,160.06562542915344,-0.05050505
0.9293946863413043,-0.45296866,0.14999999,0.8032069510104753,691.530632234256,4271,0.16191304898952377,160.08665990829468,-0.3131313
0.9100933832242302,-0.2207329,0.14999999,0.8032319712427352,691.5856588510318,4272,0.161888028757264,160.10669922828674,-0.15151516
0.927382815147716,-0.4146765,0.14999999,0.8032610259686667,691.6233960358841,4273,0.16185897403133256,160.12539720535278,-0.43434343
0.29297880979341523,0.6461501,0.14999999,0.8031416337795755,692.2955372260907,4274,0.16197836622042366,160.14616513252258,0.5555556
0.9155601392504797,-1.1980231,0.14999999,0.8031679305060014,692.3450970868402,4275,0.1619520694939977,160.1676139831543,-0.959596
0.9252904605638461,-0.9595602,0.14999999,0.803196490498999,692.3849266262763,4276,0.16192350950100007,160.1864092350006,-0.8181818
0.9267479233665352,-0.9062611,0.14999999,0.8032253779043924,692.4232987029097,4277,0.16189462209560668,160.2044756412506,-0.83838385
0.6954365705141884,-0.008975375,0.14999999,0.8032001818297336,692.6929821323955,4278,0.16191981817026543,160.2260138988495,0.030303031
0.62623732070787,0.005341038,0.14999999,0.8031588257042087,693.0318648116877,4279,0.16196117429579054,160.24475860595703,-0.09090909
0.9195846856159114,-0.25766233,0.14999999,0.8031860280079263,693.0774001260718,4280,0.16193397199207285,160.262597322464,-0.37373737
0.9300173805875358,-0.5601426,0.14999999,0.8032156545794236,693.1125027454842,4281,0.1619043454205756,160.282244682312,-0.47474748
0.9275228357729813,-0.3764161,0.14999999,0.8032446847478479,693.1500999097112,4282,0.16187531525215115,160.3008725643158,-0.23232323
0.9164706033580176,-0.2238976,0.14999999,0.8032711208717355,693.1987493063532,4283,0.16184887912826365,160.31841206550598,-0.2929293
0.9245552171915231,-0.98297936,0.14999999,0.8032994318185888,693.2393140891617,4284,0.16182056818141027,160.33632254600525,-0.85858583
0.9300414897118071,-0.7286522,0.14999999,0.8033290098951099,693.2743925994498,4285,0.1617909901048891,160.35492134094238,-0.61616164
0.9308024258526026,-0.6586249,0.14999999,0.8033587517093791,693.3087101735972,4286,0.16176124829061997,160.37372016906738,-0.6363636
0.9298253145939563,-0.56756264,0.14999999,0.8033882517240478,693.3440048590032,4287,0.1617317482759513,160.39503574371338,-0.65656567
0.929753754789361,-0.5733686,0.14999999,0.803417721290994,693.3793711042139,4288,0.1617022787090051,160.4122598171234,-0.4949495
0.3243769193408606,0.5920175,0.14999999,0.8033060307332999,694.020114184873,4289,0.16181396926669925,160.4290657043457,0.47474748
0.9321052507251152,-0.5964384,0.14999999,0.8033360538615032,694.0531289341479,4290,0.16178394613849603,160.44948363304138,-0.41414142
0.9283535351645991,-0.41931045,0.14999999,0.8033651886742048,694.0898953989833,4291,0.1617548113257943,160.46946239471436,-0.5959596
0.822862057464222,-0.059951082,0.14999999,0.8033697312810991,694.2321533415192,4292,0.16175026871890008,160.48991632461548,-0.27272728
0.9225493555059636,-1.0389872,0.14999999,0.803397492665731,694.2747239860132,4293,0.16172250733426816,160.50858354568481,-1.0
0.9290982701169604,-0.5374676,0.14999999,0.8034267662515373,694.3107457158962,4294,0.1616932337484621,160.52682495117188,-0.7171717
0.9285036028547894,-0.78315616,0.14999999,0.8034558877501642,694.3473621130414,4295,0.161664112249835,160.55159091949463,-0.67676765
0.9293531688458904,-0.6724036,0.14999999,0.8034851934487434,694.3831289441955,4296,0.16163480655125595,160.5726182460785,-0.7373737
0.8821384817946627,-0.13502873,0.14999999,0.8035034976815444,694.4661104624008,4297,0.16161650231845492,160.59557604789734,-0.21212122
0.9306328273492649,-0.6412255,0.14999999,0.8035330763994754,694.5005976350516,4298,0.16158692360052387,160.6145544052124,-0.5555556
0.9251920391848752,-0.95528305,0.14999999,0.8035613757627659,694.5405255958667,4299,0.16155862423723347,160.6341631412506,-0.8989899
0.927049528038496,-0.9101445,0.14999999,0.8035900939377137,694.5785960678282,4300,0.16152990606228565,160.65910410881042,-0.8787879
0.9275755167587431,-0.8552297,0.14999999,0.803618921052994,694.6161405510695,4301,0.16150107894700524,160.6737151145935,-0.9191919
0.9284825145972588,-0.41963452,0.14999999,0.8036479455982158,694.6527780364722,4302,0.16147205440178342,160.69489669799805,-0.1919192
0.9305847371679378,-0.48668242,0.14999999,0.8036774452011834,694.6873132993043,4303,0.16144255479881578,160.71389484405518,-0.57575756
0.9279423313393501,-0.8467884,0.14999999,0.8037063171542824,694.7244909679649,4304,0.16141368284571675,160.7372691631317,-0.97979796
0.9292996495702845,-0.71109676,0.14999999,0.8037354909829505,694.7603113183947,4305,0.1613845090170487,160.75437831878662,-0.6969697
0.9281916242839259,-0.86028254,0.14999999,0.803764393940057,694.7972396941108,4306,0.16135560605994212,160.7740068435669,-0.75757575
0.9299534067509186,-0.6091859,0.14999999,0.8037936925267325,694.8324062873598,4307,0.16132630747326673,160.79546236991882,-0.53535354
0.9148804922594022,-0.23122361,0.14999999,0.8038194786919443,694.8826457951004,4308,0.1613005213080549,160.81361269950867,-0.35353535
0.9195788237970001,-0.23086259,0.14999999,0.8038463432417483,694.9281869713034,4309,0.16127365675825095,160.83568453788757,-0.5151515
0.4937208133243084,0.10255339,0.14999999,0.803774388362417,695.3995861579791,4310,0.16134561163758215,160.8553261756897,0.11111111
0.9286787518944776,-0.79943526,0.14999999,0.8038033617707983,695.4360274060847,4311,0.1613166382292008,160.8696277141571,-0.93939394
0.40880606143127246,0.41261908,0.14999999,0.8037117575731314,695.9923413446534,4312,0.16140824242686766,160.88972759246826,0.09090909
0.922138556450572,-1.0549977,0.14999999,0.8037392156762795,696.0353227882028,4313,0.16138078432371966,160.90624451637268,-0.7979798
0.47963535614405733,0.17306083,0.14999999,0.8036640872897398,696.5208074320587,4314,0.16145591271025933,160.92402839660645,0.01010101
0.9188838651345609,-0.2183334,0.14999999,0.8036907894398778,696.5670435669242,4315,0.1614292105601215,160.94079303741455,-0.3939394
0.893833098520104,-0.13735166,0.14999999,0.803711675053659,696.6383304684041,4316,0.16140832494634016,160.95969128608704,-0.07070707
0.9276664891708334,-0.40749964,0.14999999,0.8037403882373785,696.6757839792333,4317,0.16137961176262064,160.97835397720337,-0.7777778
0.9141747855792809,-0.21646477,0.14999999,0.8037659635957254,696.726729193654,4318,0.16135403640427373,160.99917101860046,-0.33333334
0.8881861654196948,-0.11211841,0.14999999,0.8037855098337028,696.8036630282344,4319,0.16133449016629645,161.0204701423645,-0.25252524
0.9274512578320877,-0.51300746,0.14999999,0.8038141361642579,696.8413317704023,4320,0.16130586383574128,161.03955626487732,-0.45454547
0.9280252936437018,-0.43666047,0.14999999,0.8038428820928576,696.8784264767586,4321,0.16127711790714153,161.05825448036194,-0.43434343
0.8885425496868667,-0.13265312,0.14999999,0.8038624794245546,696.9550039270717,4322,0.16125752057544465,161.0765106678009,-0.3131313
0.9293540761200167,-0.75416267,0.14999999,0.8038915082463671,696.9907698509518,4323,0.16122849175363216,161.0941779613495,-0.83838385
0.9277388873744237,-0.8408958,0.14999999,0.8039201501009295,697.0281509635773,4324,0.16119984989906969,161.1127622127533,-0.8181818
0.9285515655163583,-0.79852104,0.14999999,0.8039489666131644,697.064719398061,4325,0.16117103338683492,161.13160824775696,-0.959596
0.9258404683184874,-0.36326426,0.14999999,0.8039771431045434,697.1039989297425,4326,0.16114285689545596,161.14688968658447,-0.47474748
0.9303622764139279,-0.63531613,0.14999999,0.8040063515938684,697.1387566533285,4327,0.16111364840613093,161.16996955871582,-0.37373737
0.8395611719158259,-0.068106726,0.14999999,0.8040145666632588,697.2643154814127,4328,0.16110543333674046,161.18600225448608,-0.01010101
0.8404584263223492,-0.051679175,0.14999999,0.8040229852032585,697.3889770550903,4329,0.16109701479674066,161.20715761184692,-0.11111111
0.8909408532154683,-0.14743456,0.14999999,0.8040430586138849,697.4631562018749,4330,0.16107694138611428,161.2251706123352,-0.15151516
0.8423400929338999,-0.07221532,0.14999999,0.8040519011524027,697.5859361089409,4331,0.16106809884759662,161.24731731414795,-0.23232323
0.9245131831179005,-0.9818288,0.14999999,0.8040797084658757,697.6265429258231,4332,0.16104029153412353,161.2620828151703,-0.85858583
0.9276852967491879,-0.43115693,0.14999999,0.8041082350267535,697.6639776290739,4333,0.16101176497324576,161.28531074523926,-0.61616164
0.8741414242345579,-0.107229844,0.14999999,0.8041243940459525,697.7549562048393,4334,0.1609956059540469,161.30285000801086,-0.17171717
0.9251614021534603,-0.33009604,0.14999999,0.8041523149244086,697.7949148026859,4335,0.16096768507559076,161.33013725280762,-0.6363636
0.9030694652437726,-0.15957236,0.14999999,0.804175127920331,697.8569653374421,4336,0.1609448720796684,161.34840393066406,-0.2929293
0.9311875088148156,-0.46001136,0.14999999,0.8042044136895018,697.8908978286273,4337,0.16091558631049743,161.36725044250488,-0.65656567
0.4138675112209362,0.39931175,0.14999999,0.804114432845226,698.4421503174063,4338,0.16100556715477324,161.3844153881073,0.35353535
0.9248083409994776,-0.35712647,0.14999999,0.8041422489107145,698.4824619764069,4339,0.16097775108928483,161.40740060806274,-0.4949495
0.9305579683378808,-0.4849837,0.14999999,0.8041713769566655,698.5170240080689,4340,0.16094862304333385,161.42830514907837,-0.41414142
0.9306168874019732,-0.65210617,0.14999999,0.8042005051553398,698.551527120667,4341,0.1609194948446595,161.44965982437134,-0.5959596
0.9273978050688418,-0.42144036,0.14999999,0.804228878554675,698.5892493155981,4342,0.1608911214453243,161.46978855133057,-0.7171717
0.9306157617976631,-0.5123302,0.14999999,0.8042579798402478,698.6237535538004,4343,0.1608620201597514,161.48960041999817,-0.67676765
0.9103919079334511,-1.2594987,0.14999999,0.8042824121441366,698.6784816458669,4344,0.16083758785586255,161.51231288909912,-1.0
0.9298115725894316,-0.7672969,0.14999999,0.8043113026298548,698.7137900732774,4345,0.16080869737014442,161.53310775756836,-0.7373737
0.9290324880425713,-0.74076647,0.14999999,0.8043400005556287,698.7498775852349,4346,0.16077999944437066,161.55596709251404,-0.5555556
0.926128451731457,-0.93550485,0.14999999,0.8043680172225657,698.7888691335035,4347,0.1607519827774335,161.57752418518066,-0.8989899
0.9221988008085472,-1.0549952,0.14999999,0.8043951172187908,698.8317903326949,4348,0.16072488278120858,161.59915947914124,-0.8787879
0.9185719427538723,-1.1340371,0.14999999,0.8044213708001967,698.8783383899411,4349,0.1606986291998025,161.61840558052063,-0.9191919
0.930588491849318,-0.45029253,0.14999999,0.8044503747360702,698.9128698980918,4350,0.16066962526392914,161.6402199268341,-0.57575756
