Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
734.6177933254052,4189,0.9121392969114387,0.17536829632976966,-0.959596,-1.0003747,0.14999999,161.79307556152344,0.7897517036702302
734.7950262692655,4190,0.7878870561397323,0.17536874135304664,-0.41414142,-0.0624727,0.14999999,161.82769894599915,0.7897512586469532
734.8492881775705,4191,0.9108580916948854,0.17533984447090684,-0.93939394,-1.0207901,0.14999999,161.86132740974426,0.789780155529093
734.9276205576022,4192,0.8867876199683726,0.17531670337729058,-0.15151516,-0.16444832,0.14999999,161.89676094055176,0.7898032966227092
735.71550116055,4193,0.17723939705210134,0.17546279541153115,0.83838385,0.8021573,0.14999999,161.93150520324707,0.7896572045884686
735.7635563536185,4194,0.9170648069315818,0.17543241687019992,-0.4949495,-0.4202723,0.14999999,161.96775674819946,0.7896875831297999
735.8188669275786,4195,0.9098094260398877,0.17540378234268858,-0.97979796,-1.0365306,0.14999999,162.00287055969238,0.7897162176573113
736.3130185964293,4196,0.4709683311492768,0.17547974704395358,0.07070707,0.15617877,0.14999999,162.03674864768982,0.7896402529560461
736.3606593502939,4197,0.9174792461354004,0.1754492874315687,-0.27272728,-0.430035,0.14999999,162.07247757911682,0.789670712568431
736.4125809027242,4198,0.9131984475696813,0.17541986205400767,-0.35353535,-0.37013352,0.14999999,162.10710859298706,0.7897001379459919
736.4594714454101,4199,0.9182294573140629,0.1753892525471327,-0.65656567,-0.44342035,0.14999999,162.14084601402283,0.7897307474528669
736.5050329478106,4200,0.9195584975995764,0.17535834117805013,-0.67676765,-0.73661375,0.14999999,162.1748387813568,0.7897616588219495
736.551465403373,4201,0.9186875444376793,0.17532765184560176,-0.33333334,-0.43583775,0.14999999,162.20870971679688,0.7897923481543979
736.609437752658,4202,0.9071476507149451,0.17529972340615374,-0.85858583,-1.1502846,0.14999999,162.24312782287598,0.7898202765938459
736.6910655576742,4203,0.883492194983811,0.17527743648766933,-0.17171717,-0.1468892,0.14999999,162.27852845191956,0.7898425635123303
736.742305373173,4204,0.9138801845011327,0.1752479318204503,-0.5959596,-0.37621856,0.14999999,162.31256914138794,0.7898720681795494
736.7903313169744,4205,0.9170940561987072,0.17521767688869783,-0.7171717,-0.83453393,0.14999999,162.34742975234985,0.7899023231113018
736.8358812979598,4206,0.9195700190146295,0.17518684766951018,-0.6969697,-0.51883245,0.14999999,162.3830201625824,0.7899331523304896
736.8814636152241,4207,0.9195376827356243,0.1751560407927797,-0.6363636,-0.6334163,0.14999999,162.41850543022156,0.78996395920722
736.934735197663,4208,0.9118484175610949,0.17512707585495793,-0.45454547,-0.35042498,0.14999999,162.45304489135742,0.7899929241450417
736.9794284694773,4209,0.9204267281857195,0.17509608659289078,-0.61616164,-0.5338246,0.14999999,162.48720288276672,0.7900239134071089
737.031518955983,4210,0.913029513494306,0.17506686911068478,-0.23232323,-0.3569188,0.14999999,162.5213963985443,0.7900531308893148
737.7303885616008,4211,0.2662503943821899,0.17519125826682516,0.7777778,0.6751713,0.14999999,162.55646467208862,0.7899287417331745
738.2347668170488,4212,0.46074174455192013,0.1752694128245605,0.17171717,0.21434881,0.14999999,162.59117150306702,0.7898505871754392
738.2913959908075,4213,0.9084908262413884,0.17524125231208343,-1.0,-1.06056,0.14999999,162.6278932094574,0.7898787476879162
738.3352330761984,4214,0.9212829146091063,0.17521006954821983,-0.57575756,-0.66035897,0.14999999,162.6621105670929,0.7899099304517798
738.8615725649983,4215,0.4387805112001661,0.17529337427402095,0.2929293,0.3036956,0.14999999,162.6963860988617,0.7898266257259786
738.9100624027642,4216,0.9166301622340446,0.17526329753386247,-0.8787879,-0.8727373,0.14999999,162.73073148727417,0.7898567024661372
738.991880875634,4217,0.8833015271301854,0.17524113845758454,-0.1919192,-0.17951395,0.14999999,162.7656853199005,0.789878861542415
739.0425084803921,4218,0.9144923952418338,0.17521159518264395,-0.7777778,-0.939626,0.14999999,162.80116295814514,0.7899084048173557
739.088447674437,4219,0.9191808059551289,0.17518095465144276,-0.9191919,-0.7631527,0.14999999,162.8375289440155,0.7899390453485569
739.1421355184946,4220,0.9114321559424848,0.17515216481480914,-0.8989899,-1.0076168,0.14999999,162.87278366088867,0.7899678351851904
739.1878799104585,4221,0.9193756080360936,0.17512150673074117,-0.7373737,-0.71345687,0.14999999,162.9072892665863,0.7899984932692585
739.7753130800448,4222,0.3776868304136675,0.17521916463288603,0.09090909,0.47009823,0.14999999,162.94188499450684,0.7899008353671135
739.8214876557046,4223,0.918945424340282,0.1751886070697856,-0.5555556,-0.46046323,0.14999999,162.9764223098755,0.789931392930214
739.8687913522672,4224,0.9178163034374115,0.1751583312860481,-0.7979798,-0.8161527,0.14999999,163.0110523700714,0.7899616687139516
739.9158113678475,4225,0.918099984419672,0.1751280026906148,-0.75757575,-0.8032091,0.14999999,163.0470473766327,0.7899919973093849
740.080922091778,4226,0.8000092760694406,0.17512563229810174,-0.3939394,-0.05986458,0.14999999,163.08126974105835,0.789994367701898
740.1872575133731,4227,0.8587845784049781,0.17510935829509655,-0.37373737,-0.11726493,0.14999999,163.11618638038635,0.7900106417049032
740.2398879923367,4228,0.9124895210363901,0.1750803897805905,-0.53535354,-0.3591597,0.14999999,163.15145826339722,0.7900396102194092
740.3192879161932,4229,0.8857200761434525,0.17505776493643727,-0.05050505,-0.15285277,0.14999999,163.18644213676453,0.7900622350635624
740.365371295242,4230,0.9190366209511509,0.17502727453788225,-0.83838385,-0.7930107,0.14999999,163.22282338142395,0.7900927254621175
740.4108461359992,4231,0.9196451592427524,0.1749966547237058,-0.47474748,-0.43431145,0.14999999,163.25732588768005,0.7901233452762939
741.0244237205253,4232,0.35154241547397597,0.1751002891589143,0.7171717,0.5254469,0.14999999,163.29294514656067,0.7900197108410855
741.0985065325879,4233,0.8910371879374545,0.175076424883673,-0.2929293,-0.18027622,0.14999999,163.33141326904297,0.7900435751163268
741.14654066767,4234,0.9170858649178552,0.17504641961919462,-0.5151515,-0.39391643,0.14999999,163.36663603782654,0.7900735803808052
741.1921740266876,4235,0.919486640982491,0.17501586163558147,-0.8181818,-0.66534495,0.14999999,163.40200972557068,0.7901041383644184
741.2379175514169,4236,0.9193764752706907,0.17498534408673674,-0.43434343,-0.41891998,0.14999999,163.43593287467957,0.7901346559132632
741.291916148646,4237,0.9111214027708644,0.17495678927275102,-0.959596,-1.0142796,0.14999999,163.4717230796814,0.7901632107272488
741.3558272659599,4238,0.9012088826861644,0.17493058689616797,-0.13131313,-0.26118112,0.14999999,163.50585222244263,0.790189413103832
741.8407616400615,4239,0.4801856258983502,0.1750037182448836,-0.09090909,0.080519035,0.14999999,163.54020643234253,0.7901162817551163
741.8950322570295,4240,0.9108493830319974,0.17497524345684656,-0.93939394,-1.0234383,0.14999999,163.57654786109924,0.7901447565431532
742.0242733437497,4241,0.8358789132798407,0.17496445964247812,-0.11111111,-0.09742353,0.14999999,163.61098194122314,0.7901555403575217
742.0735996562281,4242,0.9157936875215217,0.17493484197459408,-0.25252524,-0.40890855,0.14999999,163.64623045921326,0.7901851580254058
742.1184415553754,4243,0.9202781008527376,0.17490418137058106,-0.4949495,-0.47848964,0.14999999,163.68077683448792,0.7902158186294189
742.1632029711145,4244,0.9203585842609302,0.17487351625144074,-0.65656567,-0.4953072,0.14999999,163.71741914749146,0.7902464837485592
742.2071482814879,4245,0.9211746896266461,0.1748426733289724,-0.67676765,-0.6136931,0.14999999,163.7520134449005,0.7902773266710275
742.2554330541103,4246,0.916835227377577,0.1748128669463284,-0.97979796,-0.8457257,0.14999999,163.7879102230072,0.7903071330536716
742.3026684202132,4247,0.9178846338970814,0.17478282750652535,-0.33333334,-0.40505427,0.14999999,163.82362127304077,0.7903371724934746
742.3571039497269,4248,0.9106844704862335,0.1747544971633067,-0.35353535,-0.3623772,0.14999999,163.85962915420532,0.7903655028366933
742.4147631849843,4249,0.9074607647426384,0.17472693885266752,-0.27272728,-0.24985635,0.14999999,163.89598441123962,0.7903930611473325
742.4589399572454,4250,0.9209432277388618,0.1746962211664107,-0.7171717,-0.663443,0.14999999,163.931170463562,0.7904237788335894
742.5068951792596,4251,0.917164777985833,0.17466640676999753,-0.5959596,-0.48533604,0.14999999,163.9665298461914,0.7904535932300024
742.5532688887882,4252,0.9187462904713481,0.1746362344517376,-0.85858583,-0.7895947,0.14999999,164.000812292099,0.7904837655482626
742.5982682829614,4253,0.9201206058268832,0.1746057531819801,-0.6969697,-0.61318064,0.14999999,164.03444290161133,0.7905142468180201
742.6452355731901,4254,0.9181527097712685,0.17457574884184066,-0.6363636,-0.4848575,0.14999999,164.06972217559814,0.7905442511581594
743.2954750506469,4255,0.3148805225432076,0.1746875382022672,0.47474748,0.5944436,0.14999999,164.10471296310425,0.7904324617977329
743.3431985203825,4256,0.9173965302644316,0.17465770641926281,-0.61616164,-0.4451996,0.14999999,164.14434576034546,0.7904622935807373
743.3891058038264,4257,0.9192127165561134,0.17462746201640272,-0.45454547,-0.3937548,0.14999999,164.18066954612732,0.7904925379835973
743.840398202624,4258,0.5138276012023891,0.1746924373420911,0.05050505,0.008038331,0.14999999,164.2163164615631,0.790427562657909
743.887274053189,4259,0.9182441494349476,0.17466242640366025,-0.57575756,-0.47328526,0.14999999,164.25106716156006,0.7904575735963398
743.9475616841731,4260,0.904832369015852,0.17463557786013453,-0.15151516,-0.2423222,0.14999999,164.28795719146729,0.7904844221398656
743.9926718222838,4261,0.9200098618893916,0.1746051799629861,-0.8787879,-0.6099639,0.14999999,164.3222062587738,0.790514820037014
744.0483226594871,4262,0.9094691627967488,0.17457726951184588,-0.23232323,-0.29409808,0.14999999,164.36107921600342,0.7905427304881542
744.5569958899862,4263,0.45644676950091195,0.1746556406028586,0.1919192,0.2345155,0.14999999,164.39682126045227,0.7904643593971414
744.60880069592,4264,0.9133151940662684,0.17462682943150093,-1.0,-0.9723276,0.14999999,164.4327037334442,0.7904931705684992
744.6570490396664,4265,0.9168716562535841,0.17459719789910114,-0.7777778,-0.8668414,0.14999999,164.4668252468109,0.7905228021008991
744.7064202433328,4266,0.9157487963336258,0.17456784347007331,-0.9191919,-0.9098429,0.14999999,164.50253868103027,0.7905521565299269
744.852224819511,4267,0.8193154238217755,0.1745611026059318,-0.17171717,-0.068585716,0.14999999,164.53638195991516,0.7905588973940684
744.9000833550713,4268,0.9172614644396495,0.17453141596885458,-0.7373737,-0.8457665,0.14999999,164.57140946388245,0.7905885840311456
744.9550395786482,4269,0.9101637764231109,0.17450340585117083,-0.8989899,-1.0354192,0.14999999,164.60573482513428,0.7906165941488293
745.0044769257167,4270,0.9156826529314858,0.17447411637604607,-0.41414142,-0.36359766,0.14999999,164.63932919502258,0.7906458836239542
745.0498376858619,4271,0.9197592398548512,0.17444388613576725,-0.5555556,-0.7127167,0.14999999,164.69312810897827,0.7906761138642328
745.1067554111848,4272,0.9082022746770495,0.17441637533033352,-0.7979798,-1.0759144,0.14999999,164.7484209537506,0.7907036246696665
745.1510163497347,4273,0.9208590614500921,0.17438591536385087,-0.75757575,-0.58848506,0.14999999,164.79047083854675,0.7907340846361491
745.2000156508316,4274,0.9161206989031414,0.1743565782992119,-0.3131313,-0.44473135,0.14999999,164.82778453826904,0.7907634217007881
745.2472079197499,4275,0.917927731081584,0.1743268322619298,-0.83838385,-0.81509125,0.14999999,164.86268854141235,0.7907931677380703
745.2914633649574,4276,0.920864554792499,0.17429641332201998,-0.53535354,-0.6775179,0.14999999,164.8980312347412,0.79082358667798
745.3393399974364,4277,0.9172433675210878,0.17426685527178779,-0.47474748,-0.48869845,0.14999999,164.93218183517456,0.7908531447282123
745.4270145936944,4278,0.8774454037420292,0.17424661397702065,-0.1919192,-0.15799311,0.14999999,164.9660177230835,0.7908733860229794
745.4723642583252,4279,0.9197703353691271,0.1742164908292417,-0.5151515,-0.6985156,0.14999999,164.99968647956848,0.7909035091707582
745.5167777539097,4280,0.9207065044156151,0.1741861630266144,-0.8181818,-0.6389313,0.14999999,165.03578519821167,0.7909338369733855
745.5601393851243,4281,0.9217583687853275,0.17415560368725166,-0.43434343,-0.588332,0.14999999,165.06859755516052,0.7909643963127484
745.6055123175124,4282,0.9197470676119227,0.17412552833197395,-0.37373737,-0.7441783,0.14999999,165.10475158691406,0.7909944716680261
745.6955522350954,4283,0.8750800824169734,0.17410589592227305,-0.21212122,-0.14540291,0.14999999,165.1383810043335,0.791014104077727
745.7387086194481,4284,0.9219636156473607,0.17407532880939497,-0.959596,-0.6384087,0.14999999,165.17364525794983,0.7910446711906048
745.7923323535637,4285,0.9114962658843774,0.17404721875229023,-0.2929293,-0.32338297,0.14999999,165.2089626789093,0.7910727812477095
746.4186143147591,4286,0.3388380388045542,0.17415273315789992,0.5151515,0.5503365,0.14999999,165.24322843551636,0.7909672668420998
746.7014632454695,4287,0.6822710692896077,0.17417808799754364,-0.05050505,-0.02836632,0.14999999,165.27787280082703,0.7909419120024562
746.7511303393918,4288,0.9154529060777717,0.17414905091870145,-0.93939394,-0.9207265,0.14999999,165.31170964241028,0.7909709490812984
746.8034118328796,4289,0.9128385065121262,0.17412063693935176,-0.4949495,-0.3140955,0.14999999,165.3454658985138,0.7909993630606481
746.8489119871377,4290,0.9196198457419279,0.17409065547485728,-0.67676765,-0.66775477,0.14999999,165.3793430328369,0.7910293445251424
746.8944092080944,4291,0.919622779043282,0.17406068730088428,-0.65656567,-0.5165863,0.14999999,165.41320514678955,0.7910593126991154
746.9377491964613,4292,0.921780011633226,0.17403023047447838,-0.3939394,-0.6688783,0.14999999,165.44734072685242,0.7910897695255213
746.9912241043946,4293,0.9116450920665706,0.17400214863834024,-0.97979796,-0.9993371,0.14999999,165.4824664592743,0.7911178513616595
747.0381574638641,4294,0.9181866405305397,0.17397255646573453,-0.7171717,-0.4642774,0.14999999,165.51717257499695,0.7911474435342651
747.084130778267,4295,0.9191466855970942,0.17394275454674435,-0.25252524,-0.41295123,0.14999999,165.55332469940186,0.7911772454532553
747.1295372652357,4296,0.9197135130312574,0.17391283455894688,-0.5959596,-0.60813636,0.14999999,165.58744931221008,0.7912071654410526
747.2059181434746,4297,0.8887391217611691,0.17389013687304505,-0.33333334,-0.18322636,0.14999999,165.6227285861969,0.7912298631269545
747.3628657679872,4298,0.8081723754874649,0.17388619492042512,-0.13131313,-0.062150575,0.14999999,165.65663743019104,0.7912338050795745
747.4137781405318,4299,0.9142076274553851,0.17385758970470616,-0.85858583,-0.94518876,0.14999999,165.6902825832367,0.7912624102952935
747.4584717399692,4300,0.920426400562553,0.1738275515674347,-0.35353535,-0.48532307,0.14999999,165.7237207889557,0.7912924484325651
747.5034293272369,4301,0.920162412732416,0.17379758877638615,-0.6969697,-0.73924243,0.14999999,165.7571234703064,0.7913224112236136
747.5549773009859,4302,0.9135720262509456,0.17376917185053137,-0.6363636,-0.3358868,0.14999999,165.79048991203308,0.7913508281494684
747.6038616435945,4303,0.9162356573913141,0.17374014911540658,-0.61616164,-0.4223109,0.14999999,165.82392001152039,0.7913798508845932
747.6499065999269,4304,0.919075043667586,0.17371048015797558,-0.27272728,-0.5034815,0.14999999,165.8585228919983,0.7914095198420241
748.144438462953,4305,0.4705881369739,0.17378500312728293,0.030303031,0.15872337,0.14999999,165.89196634292603,0.7913349968727167
748.2024607758887,4306,0.9070976870643196,0.17375811908404287,-0.45454547,-0.2745939,0.14999999,165.9280788898468,0.7913618809159567
748.2508749322485,4307,0.9167058436401164,0.17372901670124183,-0.57575756,-0.4455822,0.14999999,165.96193075180054,0.7913909832987578
748.2987643616813,4308,0.9172305705672671,0.1736998060263884,-0.8787879,-0.8166135,0.14999999,165.9963297843933,0.7914201939736112
748.3485562574195,4309,0.9153281042616759,0.17367105041945222,-1.0,-0.9228072,0.14999999,166.0315158367157,0.7914489495805473
748.3947043571429,4310,0.9189719002765722,0.1736414627278754,-0.7777778,-0.6155094,0.14999999,166.0647165775299,0.7914785372721241
748.4493957409572,4311,0.9104286161857296,0.17361387050358554,-0.9191919,-1.0271927,0.14999999,166.09923148155212,0.7915061294964141
748.4995928427103,4312,0.9149228982469152,0.17358524880396806,-0.7373737,-0.3883988,0.14999999,166.13408017158508,0.7915347511960316
748.9834088718109,4313,0.48130397089944255,0.1736571780365896,-0.01010101,0.057118867,0.14999999,166.16798448562622,0.7914628219634101
749.0590307909118,4314,0.8894980808989777,0.17363445312723966,-0.23232323,-0.22924194,0.14999999,166.20179414749146,0.7914855468727601
