ReturnLastEpisode,ReturnMean,Regret,TimeElapsed,Regret/t,LQGsigma_higher,LQGmu1_higher,Iteration,LQGmu1_actor
0.9555952995913192,0.8472728447635678,563.780790651089,86.53306102752686,0.11784715523643165,0.01831564,-0.33333334,4784,-0.33536896
0.955662771758531,0.8472954967859282,563.7902478793304,86.55216670036316,0.11782450321407115,0.069483444,-1.0,4785,-1.0483503
0.9555400552169355,0.8473181137016054,563.7998278241134,86.57650589942932,0.11780188629839394,0.01831564,-1.0,4786,-1.0105257
0.9557848018922382,0.8473407722953364,563.8091630222212,86.6005744934082,0.11777922770466288,0.044551425,-0.33333334,4787,-0.32368127
0.9559230410610291,0.8473634502963318,563.8183599811603,86.62476444244385,0.11775654970366756,0.044551425,-1.0,4788,-1.0137955
0.9559236300365188,0.847386118949441,563.8275563511237,86.6488676071167,0.11773388105055829,0.10836801,-1.0,4789,-0.886079
0.9557300848381874,0.8474087377314637,563.8369462662855,86.67160868644714,0.1177112622685356,0.0285655,-1.0,4790,-1.0643194
0.9557589295011255,0.8474313530918831,563.8463073367844,86.68847131729126,0.11768864690811615,0.1690133,-1.0,4791,-0.89254427
0.9560122524488116,0.8474540118772248,563.8554150843356,86.7056257724762,0.11766598812277454,0.10836801,-0.33333334,4792,-0.3202556
0.9556109552641879,0.8474765774819373,563.8649241290715,86.72248578071594,0.11764342251806206,0.069483444,-0.33333334,4793,-0.33330062
0.9555654502495616,0.8474991241804704,563.8744786788219,86.74113607406616,0.11762087581952897,0.26359713,-1.0,4794,-1.013451
0.9551692303406276,0.8475215788428603,563.8844294484812,86.75890970230103,0.11759842115713894,0.26359713,-0.5555556,4795,-0.37735543
0.6845025708928668,0.8474875882240217,564.1650468775883,86.77575039863586,0.11763241177597755,0.10836801,0.11111111,4796,0.24578023
0.9554548647551527,0.8475100954736634,564.1747120128332,86.7925615310669,0.11760990452633588,0.1690133,-0.33333334,4797,-0.28027204
0.7554342446877516,0.8474909050087227,564.3843977681454,86.81005716323853,0.11762909499127666,0.044551425,0.11111111,4798,0.14461842
0.9558778597286461,0.8475134903295646,564.3936399084167,86.82755422592163,0.11760650967043483,0.41111228,-0.7777778,4799,-0.7423111
0.9557527119182712,0.8475360401673955,564.4030071964985,86.84555268287659,0.11758395983260385,0.6411804,-1.0,4800,-0.8721472
0.7645173390989375,0.8475187482071646,564.6036098573995,86.86356902122498,0.11760125179283473,0.0285655,0.11111111,4801,0.12919238
0.9556067182327449,0.8475412571555248,564.6131231391668,86.88273406028748,0.11757874284447455,0.26359713,-0.11111111,4802,-0.39068598
0.6445352481415684,0.847498990653544,564.9337078910252,86.90021276473999,0.11762100934645538,0.1690133,0.11111111,4803,0.25477535
0.9560151772835469,0.847521579368496,564.9428127137417,86.91877865791321,0.11759842063150326,0.41111228,-1.0,4804,-0.81269443
0.921452530454573,0.8475369656226243,564.9864801832871,86.935879945755,0.11758303437737504,0.069483444,0.11111111,4805,0.049645625
0.9546661120497509,0.8475592563314106,564.9969340712373,86.95276141166687,0.11756074366858871,0.01831564,-0.11111111,4806,-0.11435026
0.9553608076215844,0.847581682283416,565.0066932636157,86.97139573097229,0.11753831771658325,0.41111228,-0.5555556,4807,-0.35408592
0.9541325519638891,0.8476038434459952,565.0176807116518,86.99087142944336,0.11751615655400412,0.1690133,-0.11111111,4808,-0.40089718
0.9540269596440426,0.8476259734348074,565.0287737520077,87.00917863845825,0.11749402656519188,0.10836801,-0.11111111,4809,-0.18175942
0.9513290170877398,0.8476475333191427,565.04256473492,87.02683186531067,0.11747246668085655,0.6411804,-0.7777778,4810,-1.6123798
0.9547638769885057,0.8476697982003877,565.0529208579316,87.04469871520996,0.11745020179961163,0.044551425,-0.11111111,4811,-0.092322506
0.9558667753137485,0.8476922830252243,565.0621740826178,87.0619375705719,0.11742771697477511,0.26359713,-0.33333334,4812,-0.29838485
0.955830483181966,0.8477147509662499,565.0714635994359,87.07915115356445,0.11740524903374941,0.069483444,-0.11111111,4813,-0.14412397
0.9518063953925023,0.8477363736593173,565.0847772040433,87.096675157547,0.11738362634068204,0.6411804,-0.5555556,4814,-1.6341493
0.9551609346272791,0.8477586840561954,565.0947362694161,87.11378479003906,0.11736131594380397,0.0285655,-0.11111111,4815,-0.15168361
0.9541975527492895,0.8477807851501931,565.1056587166668,87.13233923912048,0.11733921484980622,1.0,-0.7777778,4816,-0.096134186
0.9561136175347769,0.847803274839291,565.114665099132,87.1513900756836,0.11731672516070833,0.41111228,-0.33333334,4817,-0.44252646
0.955809023315257,0.84782569197264,565.1239760758168,87.17417860031128,0.11729430802735924,0.10836801,-0.5555556,4818,-0.5325898
0.95599092479248,0.8478481375490708,565.1331051510243,87.19167494773865,0.11727186245092848,0.01831564,-0.5555556,4819,-0.5533701
0.955716363638693,0.8478705168490894,565.1425087873856,87.21007347106934,0.11724948315090988,0.044551425,-0.5555556,4820,-0.5365738
0.9560453147205393,0.8478929550979738,565.151583472665,87.22832369804382,0.11722704490202553,0.01831564,-0.7777778,4821,-0.78979725
0.9559295142192915,0.8479153600252076,565.1607739584457,87.24630641937256,0.11720463997479173,0.069483444,-0.5555556,4822,-0.6279626
0.9557271832205597,0.8479377137102989,565.1701667752252,87.26373267173767,0.11718228628970044,0.069483444,-0.7777778,4823,-0.7944825
0.9558321723064527,0.8479600798915999,565.1794546029188,87.28294563293457,0.11715992010839942,0.10836801,-0.7777778,4824,-0.7050336
0.9559531104919322,0.8479824618668539,565.1886214924268,87.30197620391846,0.11713753813314545,0.044551425,-0.7777778,4825,-0.8006564
0.9558081770240786,0.8480048045347273,565.1979333154028,87.32066702842712,0.11711519546527202,0.0285655,-0.5555556,4826,-0.52869827
0.9556107670094031,0.848027097048188,565.2074425483934,87.33927059173584,0.11709290295181135,0.0285655,-0.7777778,4827,-0.7158289
0.9224696640151246,0.8480425159725805,565.2500928843782,87.35735154151917,0.11707748402741885,0.1690133,-0.5555556,4828,0.047275245
0.9557964516952012,0.8480648298959027,565.259416432683,87.37462902069092,0.1170551701040967,0.1690133,-0.7777778,4829,-0.906488
0.9553552952541496,0.8480870432427677,565.2691811374289,87.39435029029846,0.11703295675723165,0.26359713,-0.7777778,4830,-0.69533646
0.9557308088655134,0.8481093251234596,565.2785703285633,87.41371488571167,0.11701067487653971,0.0285655,-0.33333334,4831,-0.3283218
0.9554196711053893,0.848131533390426,565.2882706574579,87.43262672424316,0.11698846660957325,0.01831564,-0.33333334,4832,-0.3415557
0.9558675139273143,0.8481538251306572,565.2975231435306,87.45079636573792,0.11696617486934215,0.069483444,-1.0,4833,-0.9630931
0.9558457062224042,0.8481761031366754,565.3067974373082,87.46937131881714,0.116943896863324,0.044551425,-0.33333334,4834,-0.33032766
0.9554691068336572,0.8481982940371299,565.3164483304746,87.49042057991028,0.11692170596286962,0.01831564,-1.0,4835,-0.97935635
0.9559434569498274,0.8482205738474922,565.3256248735248,87.51701259613037,0.1168994261525072,0.044551425,-1.0,4836,-0.9304511
0.9556637644288998,0.8482427866220593,565.3350811090959,87.53690934181213,0.11687721337794002,0.10836801,-1.0,4837,-0.9609
0.9555389252948542,0.8482649644101272,565.344662183801,87.553555727005,0.11685503558987205,0.0285655,-1.0,4838,-1.0232553
0.9544928251387603,0.8482869168508648,565.3552893586623,87.56448030471802,0.11683308314913458,0.1690133,-1.0,4839,-1.3196733
0.9556148007219579,0.8483090920334826,565.3647945579403,87.58201456069946,0.1168109079665166,0.10836801,-0.33333334,4840,-0.322593
0.954851746511245,0.8483311004314331,565.3750628114291,87.60009050369263,0.11678889956856622,0.069483444,-0.33333334,4841,-0.35848144
0.6457050300649635,0.8482892528332575,565.6944777813641,87.61987590789795,0.11683074716674186,0.10836801,0.33333334,4842,0.3102029
0.9554655103108989,0.8483113829710806,565.7041322710531,87.63768362998962,0.11680861702891868,0.26359713,-1.0,4843,-1.0067492
0.8367654029242257,0.8483089994078999,565.832486868129,87.65560793876648,0.11681100059209928,0.01831564,0.11111111,4844,0.14528428
0.955974189675486,0.8483312213253958,565.8416326784535,87.67329573631287,0.11678877867460341,0.26359713,-0.5555556,4845,-0.4162982
0.9558895580696074,0.8483534166074314,565.8508631203839,87.69145822525024,0.11676658339256787,0.1690133,-0.33333334,4846,-0.3155145
0.4667899822032247,0.8482746950406057,566.3491931381807,87.70861887931824,0.11684530495939358,0.069483444,0.5555556,4847,0.5598039
0.5532337255320744,0.8482138367548159,566.7610794126487,87.72568345069885,0.1169061632451833,0.069483444,0.33333334,4848,0.38423598
0.9560464113279308,0.848236074860523,566.7701530013208,87.7427806854248,0.11688392513947633,0.41111228,-0.7777778,4849,-0.4573098
0.9558769714327127,0.8482582688598161,566.7793960298881,87.7607069015503,0.11686173114018311,0.6411804,-1.0,4850,-0.8698847
0.11554577078288515,0.8481072252609546,567.6289702591051,87.77938890457153,0.11701277473904455,0.26359713,1.0,4851,1.3176806
0.11620116883474853,0.8479563790003557,568.4778890902704,87.79788708686829,0.11716362099964353,1.0,0.11111111,4852,1.2333041
0.7974470969650723,0.8479459711532434,568.6455619933054,87.81561779975891,0.11717402884675569,0.26359713,-0.11111111,4853,0.13166878
0.9556697579330593,0.847968163939972,568.6550122353723,87.83446192741394,0.11715183606002726,0.41111228,-1.0,4854,-0.81363165
0.9553039008177111,0.8479902722276914,568.6648283345546,87.85312938690186,0.11712972777230785,1.0,-0.5555556,4855,-1.1774825
0.9530701775817187,0.8480119114174265,568.6768781569729,87.87189483642578,0.11710808858257267,0.01831564,-0.11111111,4856,-0.127406
0.955585088768928,0.8480340594877068,568.6864130682039,87.89002656936646,0.11708594051229235,0.41111228,-0.5555556,4857,-0.63232076
0.0833984562520198,0.8478766622865468,569.5681346119519,87.90820026397705,0.11724333771345243,0.6411804,1.0,4858,1.8819921
0.9404102224933373,0.8478957060322161,569.5928443894586,87.92535257339478,0.11722429396778321,0.1690133,-0.11111111,4859,0.03182126
0.9559869889810947,0.847917947036938,569.6019774004775,87.94228291511536,0.11720205296306122,0.41111228,-0.11111111,4860,-0.7184624
0.9183928824787319,0.8479324450693267,569.6487045179988,87.95927500724792,0.11718755493067246,0.10836801,-0.11111111,4861,0.05453486
0.95490980038739,0.8479544478162042,569.6589147176114,87.97575879096985,0.11716555218379503,0.044551425,-0.11111111,4862,-0.07813592
0.955796105059051,0.8479766237687527,569.6682386125524,87.9923164844513,0.11714337623124664,0.6411804,-0.7777778,4863,-0.41572088
0.953483837108412,0.8479983152188636,569.679874775444,88.01026225090027,0.11712168478113569,0.069483444,-0.11111111,4864,-0.08253361
0.9559668552458042,0.8480205081356215,569.6890279201982,88.02808690071106,0.11709949186437785,0.26359713,-0.33333334,4865,-0.58085257
0.9500918473168839,0.8480414845719513,569.7040560728814,88.04786705970764,0.11707851542804797,0.0285655,-0.11111111,4866,-0.083970405
0.9556398613787309,0.8480635923132308,569.7135362115026,88.06689214706421,0.11705640768676857,0.10836801,-0.5555556,4867,-0.4786121
0.9556069716769795,0.8480856842153186,569.7230492398256,88.08591890335083,0.1170343157846807,0.01831564,-0.5555556,4868,-0.5342899
0.9562151449523881,0.8481078919501178,569.7319540948732,88.10460925102234,0.11701210804988155,0.044551425,-0.5555556,4869,-0.62410164
0.955898785415586,0.8481300256038067,569.7411753094576,88.12278604507446,0.11698997439619253,0.01831564,-0.7777778,4870,-0.75684506
0.9550389364918217,0.848151973645459,569.7512563729658,88.13869404792786,0.1169680263545403,0.069483444,-0.5555556,4871,-0.47905645
0.9559867136958866,0.8481741072127928,569.7603896592699,88.15464520454407,0.11694589278720646,0.10836801,-0.7777778,4872,-0.72791016
0.955803402586993,0.8481961940782503,569.7697062566829,88.17227149009705,0.116923805921749,0.069483444,-0.7777778,4873,-0.82878816
0.9559717438813555,0.8482183064192031,569.7788545128016,88.18899178504944,0.11690169358079638,0.044551425,-0.7777778,4874,-0.8051377
0.9555141119305179,0.8482403158152053,569.788460400871,88.20697212219238,0.11687968418479405,0.0285655,-0.5555556,4875,-0.5431841
0.9557551813316221,0.8482623656235558,569.7978252195394,88.22515439987183,0.11685763437644368,0.0285655,-0.7777778,4876,-0.81434816
0.9394039071082831,0.8482810536574874,569.8235413124311,88.24329209327698,0.116838946342512,0.069483444,0.11111111,4877,0.0516993
0.9558958242830542,0.8483031149060781,569.832765488148,88.26261925697327,0.11681688509392127,0.6411804,-0.5555556,4878,-0.8337773
0.9557860548788405,0.8483251446129798,569.8420994332691,88.28101205825806,0.11679485538701971,0.41111228,-0.33333334,4879,-0.28981394
0.9558293953227941,0.8483471741725513,569.8513900379463,88.29964423179626,0.11677282582744801,0.1690133,-0.7777778,4880,-0.6323075
0.9553912718086635,0.84836910494445,569.8611187661377,88.31721568107605,0.11675089505554961,0.26359713,-0.7777778,4881,-0.86598283
0.9558000628932493,0.8483911104663566,569.8704387032444,88.33452081680298,0.11672888953364285,0.0285655,-0.33333334,4882,-0.2782294
0.9555134938670319,0.8484130482880649,569.8800452093774,88.35105872154236,0.11670695171193475,1.0,-0.7777778,4883,-1.0473474
0.9555380982844203,0.8484349821639855,569.889627111093,88.36733889579773,0.11668501783601412,0.069483444,-1.0,4884,-1.0320591
0.9549605072413828,0.8484567888221386,569.8997866038516,88.38459873199463,0.11666321117786112,0.01831564,-0.33333334,4885,-0.3151388
0.9555155426917493,0.8484787001512154,569.9093910611598,88.40230059623718,0.11664129984878424,0.044551425,-0.33333334,4886,-0.28685158
0.9553335011526003,0.8485005652629406,569.9191775600071,88.42023062705994,0.11661943473705896,0.044551425,-1.0,4887,-0.9589009
0.955674217227419,0.8485224911328187,569.9286233427797,88.43789982795715,0.11659750886718079,0.01831564,-1.0,4888,-0.99801815
0.9556633799792627,0.8485444058165672,569.9380799628004,88.45556473731995,0.11657559418343229,0.10836801,-1.0,4889,-0.9702298
0.9557815405486896,0.8485663357009705,569.9474184222518,88.47320008277893,0.11655366429902898,0.0285655,-1.0,4890,-1.0126722
0.9556529596670282,0.8485882303286472,569.9568854625848,88.49029207229614,0.11653176967135244,0.1690133,-1.0,4891,-0.9921398
0.3621452323861634,0.8484887939022484,570.5598602301986,88.5074610710144,0.11663120609775116,0.069483444,0.7777778,4892,0.70974
0.9549987361519773,0.8485105617220419,570.5699814940467,88.52482223510742,0.11660943827795764,0.41111228,0.11111111,4893,-0.1012708
0.9556420345491975,0.8485324520924603,570.5794594594976,88.54313015937805,0.11658754790753935,0.10836801,-0.33333334,4894,-0.28069037
0.9557862639245471,0.8485543629835393,570.588793195573,88.56113290786743,0.11656563701646026,0.069483444,-0.33333334,4895,-0.38482815
0.9559665375912552,0.8485763017446928,570.5979466579818,88.57926678657532,0.11654369825530674,0.1690133,-0.5555556,4896,-0.9667444
0.9542756230690805,0.8485978862497621,570.6087910349127,88.59713053703308,0.11652211375023742,0.26359713,-1.0,4897,-1.4173353
0.955736808333786,0.8486197602640709,570.6181742265788,88.61455416679382,0.11650023973592871,0.26359713,-0.5555556,4898,-0.78013486
0.9560564288235209,0.848641690590374,570.6272377977554,88.63217568397522,0.1164783094096255,0.1690133,-0.33333334,4899,-0.50407374
0.9553825099814695,0.8486634744310662,570.6369752877739,88.64914298057556,0.11645652556893345,0.6411804,-0.33333334,4900,-1.0508511
0.3982379350851421,0.8485715696076941,571.2038573526887,88.66727352142334,0.11654843039230539,0.1690133,0.5555556,4901,0.6834156
0.9553546346054012,0.8485933531786852,571.2136227180833,88.68477845191956,0.11652664682131443,0.41111228,-0.7777778,4902,-1.195344
0.4775345718242344,0.8485176732314378,571.7012081462591,88.70229244232178,0.11660232676856191,0.01831564,0.5555556,4903,0.5362466
0.9519018363424842,0.8485387548307671,571.7144263099166,88.71990776062012,0.11658124516923259,0.6411804,-1.0,4904,-1.6415374
0.9544771684484039,0.8485603528763567,571.7250691414682,88.73743057250977,0.11655964712364286,0.41111228,-1.0,4905,-1.3457487
0.9545342712788388,0.8485819537565855,571.7356548701894,88.75522828102112,0.11653804624341406,0.01831564,-0.11111111,4906,-0.11341014
0.9551476871748449,0.84860367084104,571.7456271830146,88.77276182174683,0.11651632915895956,0.41111228,-0.5555556,4907,-1.0366901
0.9554958807462615,0.8486254500199124,571.7552513022683,88.79039359092712,0.11649454998008728,1.0,-0.5555556,4908,-0.15351611
0.7526437657403786,0.8486058978332593,571.967727536528,88.80789279937744,0.11651410216674027,0.044551425,0.11111111,4909,0.14190191
0.4389454111401424,0.8485224639255826,572.4939021253878,88.82551741600037,0.11659753607441706,0.41111228,1.0,4910,0.6235807
0.9200160105678259,0.8485370217644427,572.5390061148199,88.84288763999939,0.1165829782355569,0.0285655,0.11111111,4911,0.10780088
0.9560220419210647,0.8485589038939533,572.5481040728988,88.86027097702026,0.11656109610604617,0.1690133,-0.11111111,4912,-0.13819657
0.4050334649107029,0.8484686280057011,573.1081906079881,88.87757229804993,0.11665137199429843,1.0,-1.0,4913,0.66718614
0.9550301885375415,0.8484903133049546,573.1182804194506,88.89519476890564,0.11662968669504489,0.044551425,-0.11111111,4914,-0.11768965
