ReturnMean,LQGmu1_higher,LQGmu1_actor,TimeElapsed,Regret,ReturnLastEpisode,Iteration,LQGsigma_higher,Regret/t
0.7276550095510527,0.18367347,0.14099862,76.44230484962463,12927.454130638269,8.923647062784891,2728,0.069483444,4.7388028338116825
0.7277521013048867,-0.9183673,-0.91262275,76.46167039871216,12927.582570377972,17.271560260296912,2729,0.044551425,4.73711343729497
0.72785125799372,-0.8367347,-0.74899065,76.4804196357727,12927.609542782313,17.373027595658403,2730,0.1690133,4.735388110909272
0.7279501798831947,-1.0,-0.7970766,76.49889326095581,12927.644222058518,17.365320723796007,2731,0.26359713,4.733666870032412
0.7280496543603129,-0.42857143,-0.59317297,76.51513934135437,12927.649190604674,17.395031453843313,2732,0.10836801,4.731936014130554
0.7281483056665795,-0.5102041,-0.45268887,76.53251600265503,12927.689842670345,17.359347934329687,2733,0.10836801,4.730219481401517
0.7282467549137129,-0.8367347,-0.80552846,76.55872821807861,12927.736673946814,17.35316872353025,2734,0.26359713,4.728506464501395
0.7283448769617861,-0.9591837,-0.83041793,76.58232545852661,12927.795650265563,17.341023681250785,2735,0.1690133,4.726799140864923
0.7281437988195927,0.79591835,0.81206495,76.6039457321167,12942.095055874946,3.100594390617817,2736,0.069483444,4.730297900539089
0.7282432604946836,-0.75510204,-0.59347135,76.63381600379944,12942.088610853296,17.406445021651187,2737,0.41111228,4.728567267392509
0.7283390369029208,-0.9183673,-0.9670881,76.658367395401,12942.254275100575,17.234335752721904,2738,0.0285655,4.72690075788918
0.7284347186331485,-0.9591837,-0.96329695,76.68122410774231,12942.421118550239,17.233156550335387,2739,0.6411804,4.72523589578322
0.7285330236841935,-0.8367347,-0.75408316,76.70573329925537,12942.459562832402,17.361555717837145,2740,0.10836801,4.723525387895037
0.7286298343436508,-0.9183673,-0.896176,76.72848987579346,12942.565858714532,17.293704117870004,2741,0.069483444,4.721840882420478
0.7287252471711356,-0.9591837,-0.97057205,76.75716924667358,12942.735477267386,17.23038144714563,2742,0.10836801,4.720180699222242
0.7288217942602525,-0.3877551,-0.3780972,76.78504061698914,12942.847639187825,17.287838079561197,2743,0.01831564,4.71850077987161
0.7289163661723072,-0.75510204,-1.1763117,76.81590747833252,12943.050747283496,17.196891904328265,2744,0.26359713,4.716855228601857
0.7290151257573154,-0.877551,-0.54710245,76.84404706954956,12943.05054845334,17.400198830155123,2745,0.41111228,4.715136811822711
0.7291129130607261,-0.9183673,-0.79726636,76.86740207672119,12943.093368793283,17.35717966005706,2746,0.41111228,4.713435312743366
0.7292072977532436,-0.75510204,-1.0271447,76.89775156974792,12943.295423450016,17.197945343267595,2747,0.1690133,4.711793019093562
0.7293019882392398,-0.46938777,-0.34558952,76.9251127243042,12943.4795719431,17.215851506915786,2748,0.26359713,4.7101454046372275
0.7293995390047886,-0.67346936,-0.6659722,76.95573401451111,12943.523610599545,17.355961343554934,2749,1.0,4.708448021316677
0.7294946904195725,-0.9591837,-0.9428627,76.99256181716919,12943.679063423455,17.244547176089288,2750,0.0285655,4.706792386699438
0.7295822082225294,-0.42857143,-0.23629467,77.03237795829773,12944.196606128891,16.882457294563157,2751,0.1690133,4.705269576927987
0.7296797628875386,-0.9591837,-0.51285946,77.06189632415771,12944.230490082793,17.366116046097925,2752,0.41111228,4.703572125756829
0.7297742916343013,-0.9591837,-0.97663933,77.09594821929932,12944.40592727537,17.22456280742422,2753,0.044551425,4.701927325563156
0.7298709235183971,-0.3877551,-0.40941194,77.13272953033447,12944.47729336781,17.328633907558665,2754,0.41111228,4.700245930779888
0.7299686155453445,-0.5102041,-0.57734144,77.16688370704651,12944.494476602818,17.382816764992107,2755,0.1690133,4.698546089511005
0.7298887717843486,0.18367347,0.15964943,77.19900488853455,12953.02188234463,8.87259425818738,2756,0.01831564,4.699935370952333
0.729676377758042,0.79591835,0.8509944,77.2328999042511,12967.910741466758,2.5111408778727324,2757,0.0285655,4.7036310270100685
0.7295921759864071,0.18367347,0.2220856,77.26167488098145,12976.655148153102,8.655593313654814,2758,0.0285655,4.705096137836513
0.7296869932287418,-1.0,-0.9536671,77.29490613937378,12976.808390865077,17.246757288024796,2759,0.10836801,4.70344631781989
0.7297848623581676,-0.5510204,-0.4635235,77.32848906517029,12976.811770111352,17.39662075372593,2760,0.1690133,4.701743394967881
0.7298801934074709,-0.3469388,-0.32957447,77.36551213264465,12976.93367643432,17.27809367703039,2761,0.0285655,4.700084634710004
0.7299745363626239,-0.9591837,-0.96284366,77.39884829521179,12977.099751855923,17.233924578396604,2762,0.069483444,4.6984430672903414
0.7300713780222406,-0.9183673,-0.798256,77.43307733535767,12977.142415927146,17.357335928777406,2763,0.10836801,4.69675802241301
0.7301652534542261,-0.9591837,-0.9713713,77.46513438224792,12977.324366473827,17.218049453318567,2764,0.01831564,4.695124589896464
0.7302589868324463,-0.9591837,-0.98521674,77.49939727783203,12977.50988450417,17.214481969656692,2765,0.26359713,4.693493629115432
0.7303542568679916,-1.0,-0.8479009,77.51686024665833,12977.618183754541,17.291700749630134,2766,0.6411804,4.691835930496942
0.7304463244898852,-0.79591835,-1.7336141,77.53511905670166,12977.877350374873,17.140833379668525,2767,0.6411804,4.690233953875993
0.7305372802407102,-0.3877551,-0.2764881,77.55499529838562,12978.186864310619,17.090486064252946,2768,0.069483444,4.68865132381164
0.7306347908532145,-0.3877551,-0.64732605,77.57537627220154,12978.177395817607,17.40946849301156,2769,0.26359713,4.686954639154066
0.7307278545773258,-1.0,-1.0621302,77.59537672996521,12978.378865082046,17.198530735561516,2770,0.044551425,4.685335330354529
0.7308229596031574,-0.46938777,-0.40724355,77.61700296401978,12978.47867354992,17.300191532126615,2771,0.1690133,4.68368050290506
0.7309170824337229,-0.3469388,-0.3413435,77.64916586875916,12978.622546390725,17.25612715919466,2772,0.01831564,4.68204276565322
0.7308374836937988,0.18367347,0.1580217,77.67811322212219,12987.145244277468,8.877302113257276,2773,0.044551425,4.6834277837279
0.7309321534348543,-1.0,-0.89927465,77.70783615112305,12987.259190867819,17.286053409648886,2774,0.069483444,4.6817805302335325
0.7310285866926445,-0.9183673,-0.7360359,77.74098539352417,12987.284691545654,17.374499322165235,2775,0.26359713,4.680102591547984
0.7311151487600365,-0.3877551,-0.23055214,77.77648711204529,12987.783638533201,16.901053012452536,2776,0.10836801,4.67859641157536
0.7308518735894352,-0.30612245,1.033691,77.80523872375488,13005.1836385332,,2777,0.6411804,4.683177399543824
0.7309456719471996,-1.0,-0.9493876,77.83675026893616,13005.332865953817,17.25077257938367,2778,0.1690133,4.681545308118724
0.731038468959054,-1.0,-0.9897151,77.86885333061218,13005.527248872513,17.205617081302705,2779,0.01831564,4.679930640112455
0.7311311136140365,-1.0,-0.9988282,77.90571427345276,13005.725772261812,17.201476610701043,2780,0.0285655,4.67831862311576
0.7312234639913083,-0.3469388,-0.33446726,77.93886590003967,13005.935311538977,17.19046072283651,2781,0.044551425,4.676711726551233
0.7313187012760728,-0.5510204,-0.42570788,77.96759223937988,13006.001891069387,17.333420469588855,2782,0.26359713,4.675054597796329
0.7312040481983594,0.2244898,0.46061403,78.00188446044922,13016.228929233,7.172961836386185,2783,0.10836801,4.677049561348545
0.7312950416740736,-0.3469388,-0.28510007,78.04139375686646,13016.498109241187,17.130819991812626,2784,0.069483444,4.675466274871116
0.7313878978353617,-0.8367347,-0.97223806,78.07411742210388,13016.673858796195,17.22425044499123,2785,0.41111228,4.673850577664702
0.7314809069729641,-0.5102041,-0.9599633,78.1087715625763,13016.838961215797,17.234897580399174,2786,0.41111228,4.672232218670422
0.731573722067081,-0.30612245,-0.3105975,78.13796377182007,13017.010236823371,17.22872439242641,2787,0.0285655,4.6706172360327844
0.7316560491211159,-0.020408163,-0.18349157,78.16934037208557,13017.687069875714,16.72316694765766,2788,0.10836801,4.66918474529258
0.7317480552984453,-0.79591835,-1.3790884,78.20209121704102,13017.891323643857,17.195746231857708,2789,0.41111228,4.667583837807048
0.7318230336921754,-0.3877551,-0.13940786,78.22767567634583,13018.919006379647,16.37231726420902,2790,0.1690133,4.6662792137561455
0.7315608255109887,0.5102041,1.4282975,78.2518880367279,13036.319006379646,,2791,1.0,4.670841636108795
0.7314768817967927,0.2244898,0.22319256,78.2745406627655,13045.06790080637,8.651105573276276,2792,0.01831564,4.672302256735806
0.7315678594060122,-0.30612245,-0.27333337,78.30295157432556,13045.318855014728,17.1490457916428,2793,0.044551425,4.670719246335384
0.7313060240948432,0.877551,1.1341977,78.3340847492218,13062.718855014728,,2794,0.26359713,4.675275180749724
0.7312274940084627,0.26530612,0.14787143,78.36735892295837,13071.213283886425,8.90557112830268,2795,0.069483444,4.6766416042527466
0.7313163800729887,-0.3469388,-0.26407614,78.40211915969849,13071.56558289706,17.0477009893656,2796,0.10836801,4.6750949867299925
0.7313988612245446,-0.26530612,-0.17662808,78.43196702003479,13072.226501696108,16.739081200950412,2797,0.044551425,4.673659814692924
0.7314889719080926,-0.30612245,-0.29166222,78.46854782104492,13072.513104860125,17.113396835983878,2798,0.01831564,4.672091888799187
0.7313953170772081,0.3877551,0.32097027,78.49522733688354,13081.74643051557,8.16667434455578,2799,0.41111228,4.673721482856581
0.7312529592666198,0.75510204,0.6033199,78.53462600708008,13093.355824530281,5.79060598528853,2800,0.26359713,4.676198508760815
0.730994038324322,0.2244898,0.99423534,78.56443953514099,13110.651156572188,0.10466795809312683,2801,1.0,4.680703733156797
0.7309530313965179,-0.63265306,-0.012183487,78.58349537849426,13117.331144869047,10.720011703141287,2802,0.41111228,4.681417253700588
0.7308716870493771,0.2244898,0.1970197,78.60702061653137,13125.979904890373,8.751239978673917,2803,0.0285655,4.68283264534084
0.730611033808632,0.9183673,1.3993161,78.6354866027832,13143.379904890373,,2804,0.6411804,4.687368011729805
0.7306995472844579,-0.26530612,-0.27497286,78.66032409667969,13143.747195687469,17.03270920290362,2805,0.01831564,4.685827877250435
0.7306119830733014,0.2244898,0.27041093,78.6858913898468,13152.708293635907,8.438902051561277,2806,0.069483444,4.687351494524557
0.730555604228967,-0.020408163,-0.005655528,78.71004629135132,13160.149289369638,9.95900426627039,2807,0.044551425,4.688332486415973
0.7304828951344822,-0.42857143,0.02037564,78.74123978614807,13168.390130045316,9.159159324321411,2808,0.6411804,4.689597624660013
0.7305688695922583,-0.26530612,-0.23956472,78.76389932632446,13168.87758848703,16.912541558285874,2809,0.0285655,4.688101669094706
0.7306568900962206,-0.30612245,-0.248573,78.79621124267578,13169.262015635393,17.015572851636218,2810,0.069483444,4.686570112325763
0.7305901883629331,-0.18367347,0.007186413,78.82850074768066,13177.211060905243,9.45095473015022,2811,0.10836801,4.687730722484967
0.7306744149561752,-0.3469388,-0.21915844,78.86897325515747,13177.777685492294,16.833375412949717,2812,0.26359713,4.686265179762551
0.7304146657862655,0.75510204,1.0240023,78.90696883201599,13195.177685492294,,2813,0.6411804,4.690784815318981
0.7304547094912002,-0.2244898,-0.047912866,78.94329977035522,13197.90778635668,14.66989913561334,2814,0.1690133,4.6900880548531205
0.730550935555051,-0.30612245,-0.506143,78.98276615142822,13197.884625578052,17.423160778627352,2815,0.10836801,4.688413721342115
0.7306447490333682,-0.67346936,-0.8807188,79.01237869262695,13197.976328963416,17.308296614635815,2816,0.26359713,4.686781366819395
0.73056869881603,0.18367347,0.114371605,79.04723119735718,13206.390772573237,8.985556390178216,2817,0.1690133,4.688104640601078
0.7304548485443093,-0.020408163,0.4657726,79.07457065582275,13216.661320357181,7.129452216055803,2818,0.26359713,4.690085635329021
0.730550611228244,-0.30612245,-0.60161674,79.11301374435425,13216.654188887902,17.407131469280202,2819,1.0,4.688419364628557
0.7305982410206561,-0.30612245,-0.069398716,79.14405035972595,13219.00550959846,15.04867928944204,2820,0.1690133,4.6875906062405885
0.7305170070142909,0.2244898,0.20420131,79.17515063285828,13227.680503900738,8.725005697722333,2821,0.044551425,4.689004077951343
0.7305890888866416,-0.2244898,-0.14144155,79.20481371879578,13228.830086217024,16.25041768371363,2822,0.044551425,4.6877498533724395
0.7305616048664259,-0.020408163,-0.024290707,79.24158453941345,13234.867856640198,11.362229576825426,2823,0.01831564,4.688228075324194
0.7306564167890529,-0.020408163,-0.7448864,79.27729034423828,13234.89725438624,17.370602253957056,2824,1.0,4.686578347870482
0.7305344812920281,-0.26530612,0.51181126,79.31133556365967,13245.577572090368,6.719682295873187,2825,0.6411804,4.688700025518714
0.7304813322751549,0.020408163,0.00024128705,79.34003758430481,13252.87973683318,10.097835257188263,2826,0.044551425,4.689624818412307
0.7304042904585777,-0.18367347,0.14214042,79.3741626739502,13261.359033200668,8.920703632512518,2827,0.1690133,4.690965346020753
0.7304293075968052,0.26530612,-0.048638284,79.40385341644287,13264.818975222499,13.94005797816878,2828,0.26359713,4.690530047815594
0.730349464716309,-0.10204082,0.18905511,79.43386793136597,13273.439739125586,8.779236096912799,2829,1.0,4.691919313936227
0.7304341862823338,-0.26530612,-0.22970745,79.45321297645569,13273.959799085316,16.879940040269762,2830,0.069483444,4.690445158687391
0.7303518353343483,0.26530612,0.22272679,79.47495770454407,13282.706802531204,8.652996554113294,2831,0.01831564,4.6918780651823395
0.7302761951095185,0.2244898,0.116626635,79.49437212944031,13291.125988827278,8.980813703925708,2832,0.1690133,4.693194205094378
0.7300184202436133,0.63265306,1.0414928,79.51966071128845,13308.525988827278,,2833,0.6411804,4.697679487761128
0.7301022058642123,-0.14285715,-0.22062203,79.54667377471924,13309.092065306308,16.83392352097033,2834,0.069483444,4.696221617962705
0.7301977200866111,-0.8367347,-0.6033901,79.5640778541565,13309.076665847564,17.415399458743998,2835,0.6411804,4.694559670492968
0.7301118662636941,0.26530612,0.26425615,79.58765769004822,13318.00780260525,8.468863242313452,2836,0.0285655,4.696053527011724
0.7301998793575238,-0.18367347,-0.2654036,79.61111283302307,13318.359195371075,17.048607234175083,2837,1.0,4.694522099179089
0.730034245674602,0.30612245,0.7091262,79.6406090259552,13331.232907493348,4.526287877726536,2838,0.6411804,4.697404125261927
0.7299486994610435,0.020408163,0.26261565,79.66645622253418,13340.156174803704,8.476732689643061,2839,0.26359713,4.698892629377846
0.729756246159704,-0.26530612,0.8059392,79.70289969444275,13354.365339772068,3.190835031635813,2840,1.0,4.7022413168211505
0.7298339584812272,-0.2244898,-0.15180606,79.74066972732544,13355.225996814104,16.539342957964546,2841,0.069483444,4.700889122426647
0.7297586769686566,0.26530612,0.11869608,79.77362895011902,13363.649616958362,8.976379855741634,2842,0.1690133,4.702199020745377
0.729675401949599,0.26530612,0.24043195,79.80326700210571,13372.471281276852,8.57833568151106,2843,0.044551425,4.703648006076979
0.7297584428604466,-0.2244898,-0.18594924,79.83174085617065,13373.065599985095,16.805681291756372,2844,0.0285655,4.702203094228233
0.7297891006085124,-0.14285715,-0.06869099,79.86510682106018,13376.25015257682,14.215447408275667,2845,0.10836801,4.701669649411888
0.7298737604060548,-0.2244898,-0.23235829,79.90439319610596,13376.75943518801,16.890717388809527,2846,0.01831564,4.700196568934649
0.729692357765265,0.79591835,0.7694998,79.93951058387756,13390.44591949586,3.7135156921498855,2847,0.044551425,4.703352974884391
0.7294361455609935,-0.14285715,1.927092,79.97416949272156,13407.84591949586,,2848,1.0,4.707811067238715
0.7294755617924014,-0.06122449,-0.06384019,80.00664591789246,13410.599765490002,14.646154005858092,2849,0.0285655,4.7071252248122155
0.7295547108882253,-0.14285715,-0.1785962,80.0333321094513,13411.381887052901,16.617878437101094,2850,0.41111228,4.705748030544878
0.7294621401293016,0.30612245,0.33184192,80.0621988773346,13420.679829749686,8.102057303214629,2851,0.01831564,4.707358761750153
0.7293727303346514,0.30612245,0.30535895,80.0929799079895,13429.82413168899,8.255698060696055,2852,0.26359713,4.708914492177065
0.7294662565305066,-0.5510204,-0.4568138,80.11982107162476,13429.89020006129,17.333931627700462,2853,0.6411804,4.707287136369187
0.7295591572093607,0.10204082,-0.41783458,80.14675426483154,13429.984076646038,17.306123415252213,2854,0.6411804,4.705670664557126
0.729629355253863,-0.18367347,-0.15085386,80.17575860023499,13431.202519053852,16.181557592187552,2855,0.069483444,4.704449218582785
