Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
5.0426786740173055,0.26359713,16.81041504458925,49.3289270401001,-0.63265306,0.7101908808036019,8865.029108922423,-0.2466751,1758
5.039974501403495,0.10836801,17.11396095367503,49.356913566589355,-0.42857143,0.7103462930227864,8865.315147968748,-0.28888375,1759
5.037153571616183,0.069483444,17.324861924266248,49.38603210449219,-0.42857143,0.7105084154243562,8865.390286044481,-0.42018566,1760
5.0345190031389775,0.26359713,17.002321516741805,49.41901469230652,-0.5510204,0.7106598274058047,8865.787964527739,-0.26584834,1761
5.031702282032893,0.1690133,17.328543585781148,49.4461669921875,-0.75510204,0.7108217079291428,8865.859420941957,-0.8162125,1762
5.028965210393804,0.26359713,17.19375501768166,49.47747564315796,-0.9183673,0.7109790108969065,8866.065665924276,-1.1208525,1763
5.026166908513395,0.41111228,17.30723930664738,49.50871920585632,-0.877551,0.7111398328440564,8866.158426617629,-0.88198864,1764
5.023330846703341,0.069483444,17.379482186232647,49.5358350276947,-0.3877551,0.7113028249021055,8866.178944431396,-0.4829034,1765
5.020488250617131,0.6411804,17.396693841544156,49.56385016441345,-1.0,0.711466192493267,8866.182250589853,-0.6587585,1766
5.017656037883413,0.41111228,17.384031649861093,49.585904359817505,-0.9183673,0.7116289633400323,8866.198218939991,-0.67873,1767
5.015167877156741,0.41111228,16.781412126874166,49.61552405357361,-0.59183675,0.7117719610829446,8866.816806813118,-0.21885833,1768
5.012424649485225,0.01831564,17.237601873755107,49.640830993652344,-0.9183673,0.7119296178456754,8866.979204939364,-0.9544052,1769
5.009647316722891,0.044551425,17.30345433984673,49.674553871154785,-0.3877551,0.712089234671097,8867.075750599517,-0.39279574,1770
5.006860808107555,0.26359713,17.325259441037755,49.70746946334839,-0.877551,0.7122493788443922,8867.15049115848,-0.86076206,1771
5.004130568854952,0.0285655,17.231123147502878,49.73388624191284,-0.9183673,0.7124062891462658,8867.319368010976,-0.9569328,1772
5.001599907805177,0.41111228,16.882731472396454,49.7648491859436,-0.71428573,0.7125517294364827,8867.83663653858,-0.21018475,1773
4.998814471437048,0.01831564,17.33976420925472,49.80347204208374,-0.3877551,0.7127118119863752,8867.896872329324,-0.3506284,1774
4.9960159902743015,0.26359713,17.368489592437765,49.83490705490112,-0.5102041,0.7128726442371078,8867.928382736885,-0.77264225,1775
4.993304351895787,0.044551425,17.219853769966264,49.869022607803345,-0.9183673,0.7130284855232294,8868.108528966919,-0.9789115,1776
4.990614202651601,0.10836801,17.187090855022962,49.89935088157654,-0.9591837,0.7131830918016306,8868.321438111896,-1.0027831,1777
4.987836347636438,0.069483444,17.348412014310625,49.93381667137146,-0.9183673,0.7133427386415827,8868.373026097586,-0.8151416,1778
4.985138386565272,0.044551425,17.211836397966138,49.96489500999451,-0.9591837,0.7134977938755578,8868.56118969962,-0.9834827,1779
4.982426070608605,0.01831564,17.2427840163028,49.99603080749512,-0.9591837,0.7136536741029524,8868.718405683318,-0.95060474,1780
4.982424961655954,0.41111228,12.419548974063389,50.02684211730957,-0.06122449,0.7136537378358635,8873.698856709254,-0.013669461,1781
4.97965749045255,0.26359713,17.349208722809998,50.062357664108276,-0.79591835,0.7138127879050247,8873.749647986444,-0.63118786,1782
4.9769800517367795,0.069483444,17.194215739766292,50.098166704177856,-1.0,0.7139666636932873,8873.955432246677,-1.2243547,1783
4.974216614083085,0.1690133,17.35299272245343,50.13226842880249,-0.5102041,0.7141254819492467,8874.002439524224,-0.463443,1784
4.971544933965838,0.41111228,17.194732395202678,50.16769242286682,-0.9591837,0.7142790267835712,8874.20770712902,-1.1030564,1785
4.968873377826263,0.41111228,17.199854331314583,50.198280334472656,-0.8367347,0.7144325644927422,8874.407852797705,-1.1974027,1786
4.966179697909132,0.0285655,17.244732634086283,50.22633457183838,-0.9591837,0.7145873736833819,8874.563120163619,-0.9523461,1787
4.963469604537764,0.10836801,17.279467250096832,50.25719404220581,-0.877551,0.7147431261759892,8874.683652913522,-0.91427076,1788
4.960793673719655,0.41111228,17.22377062905758,50.288489818573,-0.46938777,0.7148969153034664,8874.859882284463,-0.31505355,1789
4.959345714150935,1.0,15.031053954289522,50.31359553337097,-0.18367347,0.7149801313706343,8877.228828330173,-0.08067691,1790
4.956583474654511,0.26359713,17.38782522394362,50.33198833465576,-0.67346936,0.7151388807669805,8877.24100310623,-0.5475717,1791
4.953940732942812,0.6411804,17.17920967271112,50.35599493980408,-0.79591835,0.7152907624745495,8877.461793433518,-1.4158239,1792
4.951230764008832,0.0285655,17.30503356568245,50.38409638404846,-0.3469388,0.7154465078155827,8877.556759867835,-0.3707493,1793
4.948463675826114,0.1690133,17.412925435787706,50.41292667388916,-0.9183673,0.7156055358720609,8877.543834432048,-0.61728704,1794
4.945815374608896,0.044551425,17.205237009078864,50.44518685340881,-1.0,0.7157577370914412,8877.73859742297,-1.0504079,1795
4.94321661093785,0.41111228,17.121564178589516,50.47494101524353,-0.79591835,0.7159070913254093,8878.01703324438,-0.316985,1796
4.940466413003036,0.26359713,17.39888907792336,50.50942897796631,-0.9591837,0.7160651486779849,8878.018144166455,-0.7054219,1797
4.937731710174706,1.0,17.3765292723325,50.54046320915222,-0.5102041,0.7162223155071992,8878.041614894122,-0.6991255,1798
4.9351315096831,0.01831564,17.14002897422599,50.569724559783936,-0.3469388,0.7163717523170616,8878.301585919897,-0.32441616,1799
4.932462003180287,0.1690133,17.269980195378952,50.60298824310303,-1.0,0.7165251722310164,8878.431605724518,-0.9293008,1800
4.929769623832636,0.41111228,17.316513201941536,50.63392877578735,-0.67346936,0.7166799066762838,8878.515092522577,-0.86256576,1801
4.927119095962148,0.069483444,17.246481598787238,50.666011810302734,-0.9591837,0.7168322358642429,8878.66861092379,-0.9508608,1802
4.924461686959452,0.10836801,17.26418933589872,50.69845724105835,-0.9183673,0.7169849605195703,8878.804421587893,-0.91923815,1803
4.92942743330878,0.0285655,3.517331898853608,50.729310512542725,0.8367347,0.7166995727983445,8892.68708968904,0.78337574,1804
4.926809652787189,0.0285655,17.195666408163827,50.762516498565674,-1.0,0.7168500199547578,8892.891423280877,-1.0446676,1805
4.924193848604915,0.01831564,17.197332700401006,50.79971361160278,-1.0,0.7170003535284517,8893.094090580476,-1.0336215,1806
4.921527024088272,0.044551425,17.29475805296892,50.8299286365509,-0.3469388,0.7171536193052702,8893.199332527507,-0.40812775,1807
4.918881230356032,0.10836801,17.262068043801467,50.85964822769165,-1.0,0.7173056764163185,8893.337264483705,-0.93325514,1808
4.91615095125543,0.1690133,17.42019366263332,50.88581109046936,-0.42857143,0.7174625890083072,8893.317070821073,-0.63402605,1809
4.913449988981036,0.41111228,17.37259076539748,50.904215574264526,-0.3877551,0.7176178167252265,8893.344480055675,-0.6740913,1810
4.910817125735739,0.10836801,17.254665348251493,50.92464780807495,-0.3877551,0.7177691307048413,8893.489814707424,-0.37139282,1811
4.915549345172066,0.10836801,3.914401255639218,50.94449257850647,0.75510204,0.7174971640705696,8906.975413451784,0.75502706,1812
4.912854956176312,0.41111228,17.369377904131838,50.9715735912323,-0.63265306,0.7176520140128544,8907.006035547653,-0.45762077,1813
4.910223944702607,0.044551425,17.25979985712341,50.994823932647705,-0.30612245,0.7178032215688144,8907.146235690529,-0.34545368,1814
4.907646952775361,0.069483444,17.16701640324959,51.02803039550781,-0.3469388,0.7179513245531389,8907.379219287279,-0.32626277,1815
4.905032242745963,0.01831564,17.240666460609628,51.06226372718811,-0.30612245,0.7181015952444835,8907.538552826669,-0.33387366,1816
4.907457371610636,1.0,8.088508610142854,51.09500288963318,1.0,0.7179622200223759,8916.850044216526,0.33407658,1817
4.909435867206799,0.41111228,8.89563763456512,51.13054633140564,0.10204082,0.7178485133789183,8925.35440658196,0.15151566,1818
4.906879275871099,0.0285655,17.141003772430572,51.16279220581055,-0.26530612,0.7179954439154528,8925.61340280953,-0.2765391,1819
4.904322716950486,0.0285655,17.14605795964446,51.19093108177185,-0.30612245,0.7181423725890511,8925.867344849885,-0.29365018,1820
4.901676212279308,0.26359713,17.314962289265324,51.21363592147827,-0.75510204,0.7182944705586591,8925.95238256062,-0.85432255,1821
4.899156414540257,0.01831564,17.089395268270646,51.23554611206055,-0.26530612,0.7184392865206736,8926.262987292348,-0.28333157,1822
4.896785949116886,0.10836801,16.822202052264377,51.26989555358887,-0.30612245,0.7185755201656948,8926.840785240083,-0.20183697,1823
4.894209971155059,0.6411804,17.201797853256686,51.299928188323975,-0.3469388,0.7187235648761447,8927.038987386826,-1.2271945,1824
4.891824516042629,0.044551425,16.859245609028346,51.3257851600647,-0.26530612,0.7188606599975488,8927.579741777798,-0.20693251,1825
4.889283321131457,0.1690133,17.148397391756664,51.35297894477844,-0.3877551,0.7190067056820989,8927.83134438604,-0.29154745,1826
4.886735445828336,0.069483444,17.165684857671703,51.383750200271606,-0.30612245,0.7191531352972208,8928.065659528369,-0.29011077,1827
4.892006680210766,0.01831564,2.877448103089594,51.41303300857544,0.8367347,0.7188501907924835,8942.58821142528,0.82701784,1828
4.894479997382432,0.6411804,7.984296212811114,51.44110727310181,-0.26530612,0.7187080461274452,8952.003915212468,0.35078943,1829
4.901313614870201,0.6411804,,51.469839096069336,0.5102041,0.7183153094902172,8969.403915212468,1.7919478,1830
4.898673464023503,0.41111228,17.33280258543389,51.500508308410645,-0.5102041,0.7184670422974987,8969.471112627034,-0.8289709,1831
4.896009396020048,1.0,17.381899118305604,51.5280544757843,-0.71428573,0.7186201496540191,8969.489213508728,-0.6217345,1832
4.895757945778057,1.0,12.964898897550253,51.56102108955383,-0.79591835,0.718634600817352,8973.924314611178,-2.5834482,1833
4.897826078882695,0.26359713,8.711285940314726,51.596062898635864,0.06122449,0.7185157425929474,8982.613028670863,0.2078583,1834
4.900587643061136,1.0,7.434703653679238,51.62399888038635,-0.42857143,0.7183570320079795,8992.578325017184,0.42827228,1835
4.9003354129648775,0.1690133,12.962506813668645,51.65666937828064,-0.10204082,0.7183715279905231,8997.015818203516,-0.022663198,1836
4.900244826679298,0.1690133,12.66607159364526,51.68918299674988,0.020408163,0.7183767340988898,9001.74974660987,-0.036236636,1837
4.897695319010298,0.1690133,17.18575026894247,51.720866203308105,-0.3469388,0.7185232575281426,9001.963996340928,-0.33615735,1838
4.895378413718009,0.0285655,16.76309351350896,51.748873233795166,-0.2244898,0.718656413004711,9002.600902827418,-0.20590065,1839
4.893040261739437,0.01831564,16.80682122685419,51.7785542011261,-0.2244898,0.7187907895552036,9003.194081600564,-0.20363528,1840
4.892914810409324,0.0285655,12.737915636999848,51.80971336364746,-0.020408163,0.7187979994017618,9007.856165963565,-0.027751535,1841
4.890279591015106,0.41111228,17.361159313740576,51.84127688407898,-0.2244898,0.7189494487922342,9007.895006649826,-0.7457528,1842
4.88779337697914,0.10836801,17.091812877270616,51.86966919898987,-0.2244898,0.7190923346563702,9008.203193772555,-0.29563326,1843
4.88548961438409,0.0285655,16.76034484829387,51.903992891311646,-0.18367347,0.7192247348055111,9008.842848924261,-0.20081592,1844
4.883024073708016,0.069483444,17.063432932970972,51.93612551689148,-0.26530612,0.7193664325455152,9009.17941599129,-0.26523632,1845
4.8805213873548885,0.26359713,17.13693493416649,51.96800374984741,-0.2244898,0.7195102650945455,9009.442481057124,-0.31594354,1846
4.877978824192948,0.6411804,17.215592772746714,51.99345541000366,-0.020408163,0.7196563894141972,9009.626888284376,-0.9866025,1847
4.875403805254933,0.1690133,17.280656173259228,52.01454734802246,-0.30612245,0.719804379008336,9009.746232111116,-0.36232215,1848
4.874838093614778,0.26359713,13.570597017391913,52.0385582447052,-0.26530612,0.7198368911715634,9013.575635093724,-0.039342895,1849
4.872244462454593,0.6411804,17.32337955272729,52.06223011016846,-0.59183675,0.7199859504336429,9013.652255540997,-0.8262446,1850
4.869916048832717,0.01831564,16.837649151637347,52.08252000808716,-0.18367347,0.7201197673084633,9014.21460638936,-0.19319916,1851
4.867389452587458,0.6411804,17.209340197387856,52.10373568534851,0.06122449,0.7202649739892253,9014.405266191972,-0.3459222,1852
4.864777010669749,1.0,17.37346542092752,52.12412452697754,-0.2244898,0.7204151143293236,9014.431800771044,-0.4853505,1853
4.862580735169113,0.6411804,16.607117767510037,52.14422798156738,0.3877551,0.7205413370592452,9015.224683003535,-0.18439227,1854
4.862509784592253,0.044551425,12.669032584905073,52.16602969169617,-0.020408163,0.7205454146786049,9019.95565041863,-0.03688816,1855
4.869047216537125,0.044551425,0.40401652572445823,52.186798334121704,0.877551,0.7201697001990145,9036.951633892904,0.9775609,1856
4.8739250795627065,0.6411804,3.472761144958463,52.20783495903015,0.2244898,0.7198893632435213,9050.878872747946,0.7864941,1857
4.871512481952839,1.0,17.00868127957032,52.24161171913147,0.2244898,0.7200280182785711,9051.270191468375,-0.23916064,1858
4.873361888160728,0.41111228,9.090441377580756,52.27684497833252,0.14285715,0.7199217305654741,9059.579750090794,0.045208193,1859
4.876091886410244,0.41111228,7.44884136774102,52.3054256439209,0.18367347,0.7197648341143525,9069.530908723053,0.42645556,1860
4.875672312614572,0.01831564,13.304734947332753,52.33870887756348,-0.020408163,0.7197889475508853,9073.62617377572,-0.024889786,1861
4.877967754924607,0.41111228,8.250214106102247,52.372400522232056,0.8367347,0.7196570255790443,9082.775959669618,0.30634362,1862
4.875352916368266,0.26359713,17.39347647553747,52.40328001976013,-0.3469388,0.7198073036569949,9082.78248319408,-0.71582615,1863
4.873060900161646,0.044551425,16.796965292772015,52.43569278717041,-0.2244898,0.7199390287263409,9083.385517901308,-0.19887361,1864
4.876928863633078,0.069483444,5.3131872256172565,52.46930170059204,0.75510204,0.7197167319751092,9095.472330675691,0.6453152,1865
4.878699943900496,0.41111228,9.218235357367227,52.50570487976074,0.020408163,0.7196149457528439,9103.654095318325,0.01091969,1866
4.876263459929287,0.6411804,17.070215630345906,52.53604245185852,-0.2244898,0.7197549735672812,9103.98387968798,-0.29350847,1867
4.88240783854922,1.0,1.0460372780368383,52.56255292892456,0.10204082,0.7194018483592393,9120.337842409943,0.94080263,1868
4.879810267358915,0.41111228,17.372452716131022,52.58733820915222,-0.3469388,0.7195511340598315,9120.365389693812,-0.5661223,1869
4.877571441737397,0.1690133,16.706793644878854,52.61380624771118,-0.14285715,0.7196798021989991,9121.058596048933,-0.1956277,1870
4.880986666656264,0.6411804,6.132542735064658,52.63361883163452,0.46938777,0.7194835249048114,9132.32605331387,0.5713481,1871
4.879147829461833,0.069483444,15.96131656131721,52.65563106536865,-0.18367347,0.7195892052033419,9133.764736752551,-0.13248473,1872
4.881721249542226,0.26359713,7.700836359961414,52.67994427680969,0.18367347,0.7194413074975721,9143.46390039259,0.3926662,1873
4.8855859469166365,0.1690133,5.275835870813377,52.712236404418945,0.79591835,0.7192191984530659,9155.588064521777,0.648486,1874
4.883469786051763,0.044551425,16.48221567472146,52.74277329444885,-0.18367347,0.7193408168935759,9156.505848847055,-0.17262544,1875
4.888295429227874,0.10836801,3.4636236155650924,52.76867985725403,0.9183673,0.7190634810788569,9170.44222523149,0.78713185,1876
4.885885905923958,0.41111228,17.034379812222255,52.797120094299316,-0.26530612,0.7192019594296567,9170.80784541927,-0.24738942,1877
4.883392546221989,1.0,17.196643614373524,52.832926511764526,-0.30612245,0.7193452559642527,9171.011201804895,-1.4357055,1878
4.8809014954925685,0.41111228,17.19729177435898,52.86549353599548,-0.5510204,0.7194884197992769,9171.213910030536,-1.0695212,1879
4.878611242890317,0.044551425,16.8247733967406,52.897828340530396,-0.14285715,0.7196200435120499,9171.789136633795,-0.20412019,1880
4.881321084036429,1.0,7.424177561272373,52.92839598655701,-0.46938777,0.719464305515147,9181.764959072523,0.4296199,1881
4.878996056594085,0.069483444,16.894380562455222,52.965628147125244,-0.2244898,0.7195979277819484,9182.270578510068,-0.22554028,1882
4.881557172271411,0.26359713,7.69842312300052,52.999791622161865,0.67346936,0.7194507372257802,9191.972155387068,0.39300355,1883
4.8873893275524125,0.069483444,1.530662278323587,53.03383421897888,0.9183673,0.7191155558877916,9207.841493108745,0.9120753,1884
4.891603496262156,0.1690133,4.568902654581021,53.06673049926758,0.9183673,0.7188733622837835,9220.672590454164,0.70581824,1885
4.8944008042483,0.26359713,7.232673641870132,53.094407081604004,0.26530612,0.7187125974569936,9230.839916812294,0.45343897,1886
