TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
170.02782797813416,0.8679140226624246,0.14999999,10779.008266610177,16.632776863344404,-0.21212122,4690,2.2982960056738118,-0.15772422
170.05127120018005,0.8679423346037486,0.14999999,10778.995645704386,17.41262090579051,-0.41414142,4691,2.297803377894774,-0.52314216
170.06604075431824,0.867970471567303,0.14999999,10778.996324868114,17.399320836271354,-0.7373737,4692,2.2973137947289244,-0.6712959
170.0846245288849,0.8679986484434515,0.14999999,10778.99276567493,17.40355919318543,-0.67676765,4693,2.29682351708394,-0.66883
170.10354089736938,0.8680266933314241,0.14999999,10778.999006139922,17.393759535006797,-0.5959596,4694,2.2963355360332174,-0.49047235
170.11774230003357,0.8680549955488817,0.14999999,10778.983248625193,17.415757514730434,-0.57575756,4695,2.2958430774494554,-0.5977511
170.1404058933258,0.8680808861117228,0.14999999,10779.163563456668,17.219685168524162,-0.8787879,4696,2.2953925816560194,-0.9773053
170.15539169311523,0.8681065126758064,0.14999999,10779.364553334217,17.199010122451153,-0.93939394,4697,2.294946679440966,-1.2471654
170.17387533187866,0.8681321024182527,0.14999999,10779.567661399442,17.196891934775383,-0.959596,4698,2.2945014179224015,-1.1243138
170.19029021263123,0.8681461102352915,0.14999999,10780.71684727594,16.25081412350235,-0.1919192,4699,2.2942576819059246,-0.1358451
170.20842456817627,0.8681734457148623,0.14999999,10780.775609438544,17.341237837396303,-0.7777778,4700,2.2937820445613926,-0.7955036
170.22729301452637,0.8682005684080638,0.14999999,10780.85082569824,17.324783740304156,-0.45454547,4701,2.2933101096996897,-0.44294083
170.24390387535095,0.8680370669915928,0.14999999,10796.520971496238,1.7298542020028251,0.8989899,4702,2.2961550343462864,0.9000018
170.2623646259308,0.868064856008979,0.14999999,10796.543090102026,17.37788139421248,-0.75757575,4703,2.295671505443765,-0.7022359
170.2842767238617,0.8680904958128978,0.14999999,10796.740153912639,17.202936189386904,-0.85858583,4704,2.295225372855578,-1.1222736
170.30286526679993,0.868116037154618,0.14999999,10796.944386262889,17.195767649749875,-1.0,4705,2.294780953509647,-1.0283597
170.32086277008057,0.8681425126680227,0.14999999,10797.071235686575,17.273150576312997,-0.97979796,4706,2.2943202795764077,-0.917022
170.33933091163635,0.868166547912983,0.14999999,10797.397026140457,17.07420954611743,-0.43434343,4707,2.2939020663140974,-0.3017725
170.3602011203766,0.8681903331999821,0.14999999,10797.742456524034,17.05456961642245,-0.37373737,4708,2.2934882023203134,-0.24503401
170.3781237602234,0.8681167654899741,0.14999999,10806.063832754198,9.07862376983664,-0.07070707,4709,2.294768280474453,0.05346874
170.39433240890503,0.8681443269875277,0.14999999,10806.09982606416,17.364006690038313,-0.47474748,4710,2.2942887104170193,-0.5376885
170.41347217559814,0.8680168656660573,0.14999999,10818.842297741357,4.657528322802675,0.6969697,4711,2.2965065374106044,0.6988886
170.43148612976074,0.8680448014459761,0.14999999,10818.848383206168,17.393914535188603,-0.3131313,4712,2.296020454840019,-0.5899644
170.4541530609131,0.8679630159149291,0.14999999,10827.851324277146,8.397058929022208,0.25252524,4713,2.2974435230802346,0.27877924
170.4729766845703,0.867989263070578,0.14999999,10827.995881604138,17.255442673008158,-0.5151515,4714,2.2969868225719425,-0.3752646
170.49224758148193,0.8680153266758013,0.14999999,10828.154584190588,17.241297413550313,-0.8989899,4715,2.296533315841058,-0.9579138
170.51026487350464,0.8680426534404141,0.14999999,10828.208726925122,17.3458572654659,-0.53535354,4716,2.296057830136794,-0.47301945
170.53018999099731,0.8680599007745008,0.14999999,10829.089196012224,16.519530912898688,-0.15151516,4717,2.2957577265236853,-0.1559166
170.55452847480774,0.8680873469255235,0.14999999,10829.131811373607,17.357384638617063,-0.5555556,4718,2.2952801634958897,-0.6099334
170.58042812347412,0.8681132615759088,0.14999999,10829.299224045179,17.23258732842869,-0.9191919,4719,2.294829248579186,-0.9675403
170.60315608978271,0.8681392307323077,0.14999999,10829.461258417032,17.237965628146387,-0.8181818,4720,2.2943773852578455,-0.9622978
170.62285447120667,0.868166815791456,0.14999999,10829.489650084513,17.371608332517965,-0.83838385,4721,2.293897405228662,-0.5711781
170.63942337036133,0.8681946518602942,0.14999999,10829.496458133,17.3931919515127,-0.61616164,4722,2.2934130576308767,-0.5272316
170.66326999664307,0.8682225162916519,0.14999999,10829.499966648777,17.3964914842239,-0.7979798,4723,2.2929282165252545,-0.70486766
170.6844289302826,0.8682489028538981,0.14999999,10829.623982776415,17.27598387236255,-0.4949495,4724,2.2924690903421707,-0.4129176
170.70365524291992,0.8682764028067307,0.14999999,10829.655543244626,17.368439531789203,-0.65656567,4725,2.2919905911628837,-0.73605675
170.7221736907959,0.8683033965356781,0.14999999,10829.727774719495,17.327768525130345,-0.6969697,4726,2.291520900279199,-0.8351207
170.7417938709259,0.8683281813788964,0.14999999,10829.98074722205,17.147027497445702,-0.35353535,4727,2.291089644007203,-0.2838652
170.7611482143402,0.8683554016397864,0.14999999,10830.032502219367,17.34824500268313,-0.7171717,4728,2.290616011467717,-0.45869565
170.7806851863861,0.8683823952985432,0.14999999,10830.10195581749,17.330546401875843,-0.3939394,4729,2.2901463218053477,-0.44194475
170.79932165145874,0.868398865817029,0.14999999,10831.036545526884,16.46541029060587,-0.2929293,4730,2.2898597347836964,-0.17534524
170.81818151474,0.8684260627107697,0.14999999,10831.087573287068,17.348972239815087,-0.6363636,4731,2.289386508832608,-0.50195086
170.8375267982483,0.8683481354681934,0.14999999,10839.79323958245,8.69433370461732,0.1919192,4732,2.290742442853434,0.2122899
170.85658431053162,0.8683741609560852,0.14999999,10839.940673790366,17.25256579208362,-0.41414142,4733,2.290289599364117,-0.37053066
170.87440061569214,0.8684013499281373,0.14999999,10839.991364259444,17.349309530922675,-0.7373737,4734,2.2898165112504105,-0.48944902
170.8913836479187,0.8684291203848891,0.14999999,10839.993200609362,17.39816365008084,-0.67676765,4735,2.2893333053029274,-0.66812223
170.9122233390808,0.8684549437988707,0.14999999,10840.154519332733,17.238681276628984,-0.5959596,4736,2.288883977899648,-0.37710345
170.93039441108704,0.8684825399497754,0.14999999,10840.168823687693,17.38569564503954,-0.57575756,4737,2.288403804873906,-0.6220316
170.9508900642395,0.8684956780882045,0.14999999,10841.37410359472,16.194720092971682,-0.17171717,4738,2.288175201265243,-0.13228004
170.96602153778076,0.8684218090110546,0.14999999,10849.753419481054,9.020684113666787,0.05050505,4739,2.28946052320765,0.096034616
170.98896288871765,0.8684483352025097,0.14999999,10849.855105837789,17.29831364326504,-0.8787879,4740,2.288998967476327,-0.8894503
171.00604844093323,0.8684737892657542,0.14999999,10850.044312584409,17.210793253381148,-0.93939394,4741,2.2885560667758718,-0.99164504
171.02439713478088,0.868501216963156,0.14999999,10850.069787396413,17.374525187995346,-0.959596,4742,2.2880788248410826,-0.75384384
171.03931713104248,0.8685279037449656,0.14999999,10850.155454154732,17.31433324168013,-0.7777778,4743,2.287614474837599,-0.8632282
171.05750942230225,0.8684482524797164,0.14999999,10859.017930110322,8.537524044410013,0.3131313,4744,2.2890004068529346,0.2495797
171.07488632202148,0.8684750881480285,0.14999999,10859.091297234318,17.326632876004123,-0.45454547,4745,2.288533466224303,-0.46597594
171.0958559513092,0.8685027552338282,0.14999999,10859.095071688354,17.39622554596314,-0.75757575,4746,2.288052058931385,-0.69597584
171.11614227294922,0.8685223117690659,0.14999999,10859.76779696104,16.727274727314295,-0.21212122,4747,2.2877117752182516,-0.19613968
171.1355483531952,0.8685497602089574,0.14999999,10859.787850384922,17.379946576117135,-0.85858583,4748,2.287234172364137,-0.7367416
171.15391063690186,0.8685755593736665,0.14999999,10859.943232499538,17.244617885384663,-0.97979796,4749,2.286785266898197,-0.95022607
171.17409300804138,0.8686024873379484,0.14999999,10860.004421518532,17.338810981005864,-0.47474748,4750,2.286316720319691,-0.47047317
171.19194769859314,0.8686278923114317,0.14999999,10860.190575133918,17.213846384614257,-1.0,4751,2.2858746737810813,-0.98617554
171.2106385231018,0.8686344411145246,0.14999999,10861.934963333735,15.655611800183124,-0.43434343,4752,2.2857607246072673,-0.09503144
171.22868752479553,0.8685557990393223,0.14999999,10870.724596690116,8.610366643619598,0.21212122,4753,2.2871290967157827,0.23300093
171.24638557434082,0.8685739064003868,0.14999999,10871.513892122523,16.610704567592624,-0.37373737,4754,2.2868140286332608,-0.16404584
171.26324439048767,0.8686008765076388,0.14999999,10871.56928038744,17.34461173508116,-0.5151515,4755,2.2863447487670747,-0.43612885
171.28242468833923,0.8686283340017843,0.14999999,10871.58339668271,17.3858837047297,-0.8989899,4756,2.2858669883689466,-0.6597934
171.30088186264038,0.8686556187098073,0.14999999,10871.61085927554,17.37253740716891,-0.53535354,4757,2.2853922344493465,-0.57050455
171.31813168525696,0.8686823716377339,0.14999999,10871.6813980093,17.329461266241353,-0.3131313,4758,2.2849267335034256,-0.42042387
171.33692264556885,0.8685599351169676,0.14999999,10884.104876743282,4.976521266017001,0.57575756,4759,2.287057128964758,0.67335653
171.35537767410278,0.8685871260806639,0.14999999,10884.139869495068,17.365007248215022,-0.5555556,4760,2.286584006196443,-0.40098214
171.37486696243286,0.8686123104754485,0.14999999,10884.340142979157,17.199726515910715,-0.9191919,4761,2.2861457977271913,-1.21654
171.39438033103943,0.8686396133444759,0.14999999,10884.364005812718,17.37613716643852,-0.83838385,4762,2.2856707278061146,-0.68954754
171.41613745689392,0.8686672406956456,0.14999999,10884.3600266595,17.403979153217207,-0.8181818,4763,2.285190011895759,-0.6696234
171.43020248413086,0.868694614568466,0.14999999,10884.37609780737,17.383928852130627,-0.61616164,4764,2.284713706508684,-0.5216664
171.4491138458252,0.8687207822273414,0.14999999,10884.491224748866,17.28487305850319,-0.7979798,4765,2.284258389244253,-0.9017081
171.466961145401,0.8687465982684887,0.14999999,10884.63460015144,17.256624597427262,-0.1919192,4766,2.283809190128292,-0.33789694
171.4819359779358,0.868769613449151,0.14999999,10885.009396769377,17.02520338206153,-0.4949495,4767,2.2834087259847657,-0.26446193
171.49974155426025,0.868796949647731,0.14999999,10885.024906985338,17.3844897840392,-0.65656567,4768,2.282933076129475,-0.47341812
171.51517176628113,0.8688241999057442,0.14999999,10885.046597301374,17.378309683964105,-0.6969697,4769,2.282458921640045,-0.5956601
171.54083108901978,0.8688514517722571,0.14999999,10885.067205806181,17.379391495192685,-0.7171717,4770,2.2819847391627213,-0.64766604
171.5549075603485,0.8688791168231751,0.14999999,10885.052565277372,17.41464052880889,-0.6363636,4771,2.2815033672767497,-0.60399675
171.57411980628967,0.8689048765548554,0.14999999,10885.195165995989,17.257399281383503,-0.3939394,4772,2.281055147945513,-0.3887843
171.59006571769714,0.8689292815034698,0.14999999,10885.449385280517,17.1457807154722,-0.35353535,4773,2.2806305018396222,-0.32364982
171.60929656028748,0.8689051210011648,0.14999999,10889.736970723634,13.11241455688396,-0.05050505,4774,2.2810508945797308,-0.022559568
171.625342130661,0.868932305904424,0.14999999,10889.759363930913,17.377606792721217,-0.67676765,4775,2.2805778772630183,-0.605029
171.6430299282074,0.8689570794807822,0.14999999,10889.981198156222,17.178165774690427,-0.41414142,4776,2.280146817034385,-0.3270552
171.65800213813782,0.8689840117827742,0.14999999,10890.022737418152,17.35846073806902,-0.7373737,4777,2.2796781949797262,-0.7339119
171.6765124797821,0.8690116985917088,0.14999999,10890.000611841362,17.42212557679055,-0.5959596,4778,2.2791964445042616,-0.601938
171.69495344161987,0.8690341885322147,0.14999999,10890.40966627908,16.99094556228172,-0.57575756,4779,2.2788051195394603,-0.24009404
171.71334147453308,0.8690505804306928,0.14999999,10891.32512441839,16.484541860690058,-0.15151516,4780,2.2785199005059393,-0.156304
171.72737860679626,0.8690762896910869,0.14999999,10891.464906372268,17.26021804612152,-0.8787879,4781,2.278072559375082,-0.92161775
171.74567484855652,0.8691036260460948,0.14999999,10891.468408307768,17.396498064500875,-0.25252524,4782,2.277596906797944,-0.47149968
171.76531410217285,0.8691285989565167,0.14999999,10891.667654723038,17.2007535847297,-0.959596,4783,2.2771623781566044,-1.083838
171.7826325893402,0.8691541848209731,0.14999999,10891.815008806463,17.252645916575503,-0.2929293,4784,2.2767171841150633,-0.36734775
171.8008987903595,0.8691810855943216,0.14999999,10891.851994502349,17.363014304113975,-0.93939394,4785,2.276249110658798,-0.7813823
171.8152141571045,0.8691007593588922,0.14999999,10900.817523325122,8.434471177226635,0.2929293,4786,2.27764678715527,0.2713093
171.8333387374878,0.8691268938852493,0.14999999,10900.918326100795,17.299197224326825,-0.7777778,4787,2.2771920463966566,-0.86905104
171.85097455978394,0.8691539811171012,0.14999999,10900.938848356933,17.379477743861163,-0.75757575,4788,2.2767207285624336,-0.6719568
171.87022972106934,0.8690803635996033,0.14999999,10909.350013754069,8.98883460286353,0.15151516,4789,2.2780016733668966,0.11278655
171.88945627212524,0.8691045324492174,0.14999999,10909.613638487503,17.13637526656622,-0.45454547,4790,2.2775811353836124,-0.30535904
171.9122190475464,0.8690317568442243,0.14999999,10917.958041492175,9.055596995327043,-0.01010101,4791,2.278847430910494,0.07340319
171.92659401893616,0.8690589786121804,0.14999999,10917.9671161335,17.390925358672973,-0.85858583,4792,2.2783737721480595,-0.6715607
171.948073387146,0.8690858959955677,0.14999999,10918.000628582424,17.36648755107649,-0.47474748,4793,2.2779054096771176,-0.47399586
171.9631311893463,0.8690125784295827,0.14999999,10926.394362749286,9.006265833137554,0.11111111,4794,2.279181135325258,0.10395318
171.98233485221863,0.8690375112834934,0.14999999,10926.593321084272,17.2010416650138,-0.97979796,4795,2.27874730366721,-1.0494863
172.00624775886536,0.8690640589817289,0.14999999,10926.656652351117,17.33666873315493,-1.0,4796,2.2782853737179143,-0.8181884
172.02427458763123,0.869089106244585,0.14999999,10926.844297798214,17.212354552902752,-0.23232323,4797,2.277849551344218,-0.36197054
172.03912925720215,0.8690171112657915,0.14999999,10935.132662553126,9.1116352450888,-0.09090909,4798,2.2791022639752243,0.040744632
172.06009078025818,0.8690423247195808,0.14999999,10935.30637587072,17.226286682405597,-0.8989899,4799,2.2786635498792913,-0.97357976
172.07953715324402,0.8690694277266345,0.14999999,10935.321396271458,17.384979599261516,-0.53535354,4800,2.2781919575565537,-0.57994145
172.09881830215454,0.8689726339775236,0.14999999,10945.685486366003,7.035909905455625,0.37373737,4801,2.279876168791086,0.47667414
172.11689472198486,0.8689993527364318,0.14999999,10945.732881977956,17.352604388047613,-0.5151515,4802,2.27941126238608,-0.7911568
172.1364243030548,0.8690265108008601,0.14999999,10945.742634048336,17.390247929619363,-0.5555556,4803,2.2789387120650293,-0.6089009
172.15400290489197,0.8690035557723489,0.14999999,10949.940374411644,13.202259636692105,-0.030303031,4804,2.279338129561125,-0.038413607
172.1727328300476,0.8690307326427048,0.14999999,10949.947535941363,17.39283847028253,-0.3131313,4805,2.278865252016933,-0.62769645
172.19284415245056,0.8690572696533584,0.14999999,10950.007259599675,17.34027634168658,-0.27272728,4806,2.2784035080315594,-0.44830617
172.20797610282898,0.8690749113969305,0.14999999,10950.810075920204,16.597183679471325,-0.21212122,4807,2.2780965416934063,-0.16569227
172.22308611869812,0.8691019015118148,0.14999999,10950.830201042767,17.379874877437977,-0.8181818,4808,2.277626913694419,-0.72835827
172.24208426475525,0.8691286328161844,0.14999999,10950.871043293255,17.359157749511432,-0.83838385,4809,2.2771617889983893,-0.7992901
172.2590732574463,0.869155447138152,0.14999999,10950.904007219488,17.36703607376816,-0.61616164,4810,2.276695219796151,-0.75264555
172.28163170814514,0.8691498332536056,0.14999999,10953.650648574097,14.653358645390043,-0.17171717,4811,2.2767929013872577,-0.06429832
172.3203570842743,0.8691755431532359,0.14999999,10953.77478243133,17.27586614276764,-0.7979798,4812,2.276345549133693,-0.9171126
172.3430278301239,0.869202716758541,0.14999999,10953.775441795857,17.399340635473816,-0.9191919,4813,2.275872728401383,-0.6471495
172.3702416419983,0.869227538455912,0.14999999,10953.972159794346,17.20328200151127,-0.37373737,4814,2.2754408308671263,-0.33577147
