ReturnLastEpisode,LQGmu1_actor,Regret/t,Regret,LQGsigma_higher,Iteration,TimeElapsed,LQGmu1_higher,ReturnMean
17.043227336261317,-0.2622048,2.7091638870584505,7647.969653166006,0.14999999,2823,105.1146948337555,-0.2929293,0.8443009260311235
0.43622105444008286,0.97575,2.7142115552802997,7664.933432111566,0.14999999,2824,105.13776230812073,0.97979796,0.8440108301563045
17.367530524972832,-0.524474,2.713262266048351,7664.965901586593,0.14999999,2825,105.1610758304596,-0.8787879,0.8440653870087154
7.828077411434141,0.37444806,2.7156892513004807,7674.537824175159,0.14999999,2826,105.18476629257202,0.2929293,0.8439259050976735
17.24302619761996,-0.95319545,2.7147841520967595,7674.694797977539,0.14999999,2827,105.20773458480835,-0.83838385,0.8439779222932896
0.09508837563827635,0.9947643,2.7199433202269803,7691.999709601901,0.14999999,2828,105.23958539962769,1.0,0.8436814183777597
13.054509735599584,-0.025865972,2.7205179214797814,7696.345199866301,0.14999999,2829,105.27228736877441,-0.17171717,0.843648395317254
4.776429537713249,0.68948233,2.7240172333316566,7708.968770328588,0.14999999,2830,105.31186103820801,0.65656567,0.8434472854407093
17.37533135452672,-0.58030653,2.723063736832943,7708.993438974061,0.14999999,2831,105.3430507183075,-0.3939394,0.8435020840900607
17.272293131297037,-0.920062,2.722147297260863,7709.121145842764,0.14999999,2832,105.37318849563599,-0.9191919,0.8435547530309847
17.27848881944836,-0.8979838,2.7212293176926634,7709.242657023316,0.14999999,2833,105.39577102661133,-0.8989899,0.843607510477433
16.81914979921166,-0.19422612,2.7204740674749837,7709.823507224104,0.14999999,2834,105.41788363456726,-0.45454547,0.8436509156623571
17.395779080276608,-0.67863315,2.7195159534898865,7709.827728143828,0.14999999,2835,105.44067597389221,-0.85858583,0.8437059796844891
17.375992331847655,-0.58277667,2.7185654921762974,7709.85173581198,0.14999999,2836,105.46031665802002,-0.47474748,0.8437606038979137
17.268941765672096,-0.39434475,2.7176534346303516,7709.982794046307,0.14999999,2837,105.48927640914917,-0.43434343,0.8438130209982555
17.290483139109707,-0.89583504,2.7167344294951365,7710.092310907197,0.14999999,2838,105.50898718833923,-0.959596,0.8438658373853368
17.2762418644533,-0.91635525,2.7158210880742315,7710.216069042744,0.14999999,2839,105.53220319747925,-0.93939394,0.8439183282715957
8.90038644072806,0.14978456,2.7178576347190195,7718.7156826020155,0.14999999,2840,105.55231046676636,-0.05050505,0.8438012853609759
17.41916360883217,-0.6131081,2.7168942340701103,7718.696518993183,0.14999999,2841,105.57613587379456,-0.65656567,0.8438566532143615
17.11407521996962,-0.30590153,2.716038861285438,7718.982443773214,0.14999999,2842,105.59628176689148,-0.15151516,0.8439058125698025
17.391595774732625,-0.6480307,2.715086474849976,7718.9908479984815,0.14999999,2843,105.61738657951355,-0.5959596,0.8439605474224153
17.418446127428258,-0.53940284,2.714125317113591,7718.972401871053,0.14999999,2844,105.63786840438843,-0.7373737,0.8440157863727821
16.02460520102316,-0.12226915,2.7136547615711883,7720.34779667003,0.14999999,2845,105.65801167488098,-0.23232323,0.8440428297947594
17.40485781261748,-0.6653742,2.712699556871895,7720.342938857413,0.14999999,2846,105.68091893196106,-0.6969697,0.8440977266165578
17.106482712917337,-0.29801065,2.711849826534772,7720.636456144496,0.14999999,2847,105.70416736602783,-0.37373737,0.8441465616934039
17.38828434489654,-0.6720102,2.7109017457161513,7720.648171799599,0.14999999,2848,105.7226972579956,-0.75757575,0.844201049096773
17.383630503519313,-0.7205415,2.709955963950888,7720.66454129608,0.14999999,2849,105.74572563171387,-0.7171717,0.8442554043706387
17.277759176240654,-0.41455832,2.709047993726259,7720.786782119839,0.14999999,2850,105.76905608177185,-0.6363636,0.8443075865674564
17.292770617481928,-0.90441483,2.7081353951253444,7720.894011502357,0.14999999,2851,105.792076587677,-0.97979796,0.8443600347629113
15.361020193462467,-0.101484165,2.707900768341127,7722.932991308894,0.14999999,2852,105.81128811836243,-0.25252524,0.8443735190608548
17.38649423126033,-0.70818716,2.706956360700187,7722.9464970776335,0.14999999,2853,105.83587574958801,-0.61616164,0.8444277953620581
17.320929029486727,-0.8485362,2.7060355879636115,7723.025568048147,0.14999999,2854,105.85741591453552,-0.67676765,0.8444807133354246
17.34481125880828,-0.45020324,2.705107095197667,7723.080756789339,0.14999999,2855,105.8769178390503,-0.3131313,0.8445340749886397
17.19949855094032,-1.2972722,2.704230132436414,7723.281258238399,0.14999999,2856,105.89648413658142,-1.0,0.8445844751473326
17.26128785841839,-0.9273661,2.7033321562408053,7723.41997037998,0.14999999,2857,105.91429591178894,-0.7777778,0.8446360829746664
17.392032692187634,-0.58762336,2.702389061472286,7723.427937687793,0.14999999,2858,105.93396830558777,-0.4949495,0.8446902838234319
17.376083483265194,-0.7036363,2.70145220503831,7723.451854204528,0.14999999,2859,105.95317506790161,-0.5555556,0.8447441261472236
17.328583641937723,-0.84416395,2.700532612084822,7723.52327056259,0.14999999,2860,105.97106599807739,-0.7979798,0.8447969763169645
17.2810847027041,-0.9094413,2.699630264194298,7723.642185859886,0.14999999,2861,105.99300742149353,-0.53535354,0.8448488353911325
17.317688993020823,-0.8444258,2.698715757116305,7723.724496866866,0.14999999,2862,106.01115131378174,-0.8181818,0.844901393269178
17.43391159234193,-0.5880932,2.6977612941929876,7723.690585274524,0.14999999,2863,106.02968096733093,-0.57575756,0.8449562474601734
17.391367345696697,-0.55236673,2.6968223526287805,7723.699217928827,0.14999999,2864,106.05076479911804,-0.41414142,0.8450102096190358
7.971247857357205,0.35282627,2.6991720663425727,7733.12797007147,0.14999999,2865,106.06968474388123,0.17171717,0.8448751686010018
16.93913576586705,-0.24642861,2.698391079660015,7733.588834305603,0.14999999,2866,106.09952187538147,-0.030303031,0.8449200528931027
17.38927355806905,-0.6718564,2.69745363123388,7733.599560747534,0.14999999,2867,106.11934089660645,-0.5151515,0.8449739292394323
16.30091944920585,-0.1368774,2.6968963184443266,7734.698641298329,0.14999999,2868,106.13874363899231,-0.21212122,0.8450059587100962
17.341605811780944,-0.4379133,2.695976659284262,7734.7570354865475,0.14999999,2869,106.15803289413452,-0.1919192,0.8450588126848125
17.193544351034944,-1.1315668,2.6951092303608055,7734.963491135512,0.14999999,2870,106.18140983581543,-0.8787879,0.8451086649217928
17.05453024722559,-0.33419216,2.6942908258057425,7735.3089608882865,0.14999999,2871,106.20146489143372,-0.27272728,0.8451556996663366
16.934983522787597,-0.22205022,2.6935146160743377,7735.7739773654985,0.14999999,2872,106.22614288330078,-0.2929293,0.8452003094210152
8.547645284218222,0.24734262,2.695658312593554,7744.62633208128,0.14999999,2873,106.24578475952148,0.21212122,0.845077108471635
17.260483361632023,-0.9319293,2.694768910480045,7744.765848719649,0.14999999,2874,106.26905608177185,-0.83838385,0.8451282235356297
17.381198531709554,-0.53921765,2.693838139195805,7744.784650187939,0.14999999,2875,106.28869390487671,-0.3939394,0.8451817161381721
16.708251056534998,-0.1760518,2.693142002479626,7745.476399131405,0.14999999,2876,106.31308102607727,-0.01010101,0.8452217239954238
17.343421474551622,-0.44428647,2.6922255744375576,7745.532977656853,0.14999999,2877,106.33321809768677,-0.13131313,0.8452743922737036
17.27905912985381,-0.91427445,2.691332146812717,7745.653918526999,0.14999999,2878,106.35674571990967,-0.9191919,0.8453257386889244
17.33447768866313,-0.8471929,2.6904200906003255,7745.719440838337,0.14999999,2879,106.37853622436523,-0.85858583,0.8453781557126251
17.197182237965777,-1.0836539,2.689556339791795,7745.922258600371,0.14999999,2880,106.39880585670471,-0.8989899,0.84542779656369
17.246727482927316,-0.36713108,2.688675991363222,7746.0755311174435,0.14999999,2881,106.41845989227295,-0.47474748,0.8454783913009642
17.3955677227721,-0.6143958,2.6877446090890604,7746.079963394672,0.14999999,2882,106.45151662826538,-0.43434343,0.8455319190178701
17.35267261877067,-0.694354,2.686828751569858,7746.127290775901,0.14999999,2883,106.4712564945221,-0.959596,0.8455845545074795
17.322973120266262,-0.8526571,2.685923827203757,7746.204317655635,0.14999999,2884,106.48951244354248,-0.65656567,0.8456365616549565
17.25460211190774,-0.94023466,2.685043228957965,7746.349715543728,0.14999999,2885,106.5131778717041,-0.93939394,0.8456871707495424
17.401838342456607,-0.7319734,2.684112223562464,7746.347877201271,0.14999999,2886,106.5350751876831,-0.45454547,0.845740676806755
17.366765591766352,-0.7438296,2.683194011641671,7746.381111609505,0.14999999,2887,106.5537941455841,-0.5959596,0.8457934476068006
17.41472732554223,-0.63319796,2.6822598283531724,7746.366384283962,0.14999999,2888,106.57731103897095,-0.7373737,0.8458471363015417
17.313043792576075,-0.8395313,2.681361488574381,7746.453340491386,0.14999999,2889,106.60185647010803,-0.6969697,0.8458987650244609
17.412195187012276,-0.5325144,2.680429462043036,7746.441145304374,0.14999999,2890,106.62391543388367,-0.75757575,0.8459523297676417
8.774121788137375,0.19053493,2.6824859991408636,7755.067023516237,0.14999999,2891,106.64557385444641,0.37373737,0.8458341379804102
17.340081110370594,-0.50609964,2.6815791640407562,7755.126942405866,0.14999999,2892,106.6670069694519,-0.7171717,0.8458862549401865
17.349437339492948,-0.40441927,2.6806697217650792,7755.177505066374,0.14999999,2893,106.6917712688446,-0.37373737,0.8459385217376393
15.116524519505889,-0.07351175,2.6805324742732783,7757.460980546868,0.14999999,2894,106.7113676071167,-0.15151516,0.8459464095245243
17.347645745934365,-0.8029347,2.679624640691169,7757.513334800934,0.14999999,2895,106.7351746559143,-0.6363636,0.8459985838683237
17.39430827298485,-0.6532177,2.6787013213148994,7757.519026527949,0.14999999,2896,106.75482940673828,-0.61616164,0.8460516482002932
17.197789681148734,-1.014744,2.677846474576044,7757.7212368468,0.14999999,2897,106.7789945602417,-0.97979796,0.8461007773232159
17.282731819232318,-0.90637344,2.6769629071868764,7757.838505027567,0.14999999,2898,106.8015525341034,-0.67676765,0.8461515570582254
14.68854313354441,-0.057884306,2.676974805758545,7760.549961894023,0.14999999,2899,106.82543110847473,-0.3131313,0.8461508732322675
17.35588742569806,-0.4673476,2.676066922230457,7760.594074468325,0.14999999,2900,106.8469443321228,-0.4949495,0.8462030504465253
17.361725912766808,-0.7702693,2.6751576520356974,7760.632348555558,0.14999999,2901,106.87459588050842,-0.7777778,0.8462553073542701
17.200988126079647,-1.0733923,2.6743043971156024,7760.831360429478,0.14999999,2902,106.91190433502197,-1.0,0.846304344993356
8.918497969664509,0.14299005,2.676304809665799,7769.312862459814,0.14999999,2903,106.94612789154053,0.23232323,0.8461893787548389
17.394826502786792,-0.67469054,2.6753849986077918,7769.318035957027,0.14999999,2904,106.97907376289368,-0.5555556,0.8462422414593221
17.312846365081114,-0.85928375,2.6744940411676232,7769.405189591946,0.14999999,2905,107.00715827941895,-0.7979798,0.8462934459099066
16.88953095677462,-0.20225057,2.673749366357595,7769.915658635171,0.14999999,2906,107.0399169921875,-0.09090909,0.8463362433127817
8.950112988967703,0.13028336,2.675736341811559,7778.365545646203,0.14999999,2907,107.06188488006592,-0.07070707,0.8462220493211746
17.373532627688686,-0.68724763,2.6748253139678524,7778.392013018514,0.14999999,2908,107.08374285697937,-0.53535354,0.8462744072432269
7.195734698900367,0.45789087,2.6774136398486124,7788.596278319614,0.14999999,2909,107.10176229476929,0.47474748,0.8461256528822635
17.358299952301866,-0.74169797,2.6765078963461555,7788.637978367312,0.14999999,2910,107.1263210773468,-0.8181818,0.8461777071065426
17.34577451644454,-0.461494,2.675607077928845,7788.692203850867,0.14999999,2911,107.14312195777893,-0.57575756,0.8462294782799513
17.088946840675447,-0.30034786,2.6747950745227307,7789.003257010192,0.14999999,2912,107.16943287849426,-0.41414142,0.8462761451423716
2.891895745819869,0.8260579,2.6788573159163653,7803.511361264373,0.14999999,2913,107.18796730041504,0.93939394,0.8460426829933122
17.340229618471536,-0.50968105,2.67795852149825,7803.571131645901,0.14999999,2914,107.21203470230103,-0.5151515,0.846094337844928
14.338683535534642,-0.0671192,2.6780900336570728,7806.632448110367,0.14999999,2915,107.23278021812439,0.05050505,0.8460867796748809
7.9154338869833705,0.36140925,2.6804242161259886,7816.117014223383,0.14999999,2916,107.2573492527008,0.3131313,0.845952631257127
17.217912385088052,-0.32604334,2.6795677414598202,7816.299101838295,0.14999999,2917,107.28067302703857,-0.35353535,0.8460018539390909
14.679762851535283,-0.062020734,2.6795816788851132,7819.01933898676,0.14999999,2918,107.300954580307,-0.23232323,0.8460010529376373
8.264896871998905,0.3037001,2.681793231282892,7828.154442114761,0.14999999,2919,107.3209936618805,0.25252524,0.8458739522251212
17.194508228440544,-1.2656718,2.680945182837781,7828.3599338863205,0.14999999,2920,107.34056305885315,-0.8787879,0.8459226906415067
14.921563787895138,-0.07856101,2.6808758541932303,7830.838370098425,0.14999999,2921,107.35924029350281,-0.030303031,0.845926675046366
11.183639582880438,-0.023356006,2.6820858078424177,7837.054730515544,0.14999999,2922,107.3792998790741,-0.1919192,0.8458571374803207
16.792481858577048,-0.21505502,2.681376068647611,7837.662248656967,0.14999999,2923,107.40020823478699,-0.25252524,0.8458979270892175
17.37338120511549,-0.7344459,2.680468148923342,7837.688867451851,0.14999999,2924,107.41892910003662,-0.83838385,0.8459501063837158
17.188565883382868,-0.33954173,2.6796240347242626,7837.900301568468,0.14999999,2925,107.44210577011108,-0.27272728,0.8459986186940078
17.398669446716156,-0.54749095,2.6787086917709337,7837.901632121752,0.14999999,2926,107.46179842948914,-0.3939394,0.8460512246108658
17.356669835291157,-0.5430559,2.677808323295682,7837.944962286461,0.14999999,2927,107.48046898841858,-0.33333334,0.8461029699255356
16.517692042900748,-0.17302857,2.6771951059575003,7838.827270243561,0.14999999,2928,107.49890112876892,-0.2929293,0.846138212301293
4.986747328280496,0.672522,2.6805191269768796,7851.24052291528,0.14999999,2929,107.5184063911438,0.7373737,0.8459471766105241
8.880953580197383,0.15674758,2.682511798407878,7859.759569335082,0.14999999,2930,107.54106760025024,0.07070707,0.8458326552639149
17.37603389684957,-0.70851254,2.6816047544995674,7859.783535438232,0.14999999,2931,107.56067156791687,-0.85858583,0.8458847842241627
17.263652621718354,-0.9247803,2.680736658532235,7859.919882816514,0.14999999,2932,107.59079194068909,-0.9191919,0.8459346747969978
17.20911191927126,-0.3021909,2.679887750050202,7860.110770897242,0.14999999,2933,107.6162600517273,-0.11111111,0.8459834626407927
15.969499358442107,-0.1339097,2.679461919406544,7861.5412715388,0.14999999,2934,107.64306616783142,-0.43434343,0.8460079356662903
17.279255879144248,-0.9117227,2.6785901245859134,7861.6620156596555,0.14999999,2935,107.67067074775696,-0.8989899,0.8460580388169012
17.232856463047582,-0.33850232,2.677734727246801,7861.829159196608,0.14999999,2936,107.69762778282166,-0.47474748,0.8461071995835169
17.2267240113701,-0.9747539,2.676882000403554,7862.002435185238,0.14999999,2937,107.71825170516968,-0.959596,0.8461562068733587
17.40641136460169,-0.69173014,2.6759686942888483,7861.996023820637,0.14999999,2938,107.74150276184082,-0.65656567,0.8462086957305257
16.803077894833542,-0.21260105,2.675261294973053,7862.592945925803,0.14999999,2939,107.76547574996948,-0.21212122,0.8462493508636175
5.667247833984553,0.6144459,2.6783420741808905,7874.325698091819,0.14999999,2940,107.78507375717163,0.6363636,0.8460722945873049
17.053338535113376,-0.2661544,2.677549255204592,7874.6723595567055,0.14999999,2941,107.80695366859436,-0.13131313,0.8461178588962878
5.959835871625492,0.58771396,2.680527710294045,7886.11252368508,0.14999999,2942,107.82921981811523,0.43434343,0.8459466833164342
17.373178296158517,-0.61243296,2.6796260093064634,7886.139345388921,0.14999999,2943,107.84855532646179,-0.45454547,0.8459985052122722
17.41442090687989,-0.6082563,2.6787109118485195,7886.124924482041,0.14999999,2944,107.87150287628174,-0.5959596,0.8460510970202
17.1880505940145,-1.0041943,2.6778733018295506,7886.336873888026,0.14999999,2945,107.89069199562073,-0.93939394,0.8460992355270373
8.950913393793535,0.12994553,2.6798323015934256,7894.785960494232,0.14999999,2946,107.91333174705505,0.09090909,0.8459866493337113
17.367490426898534,-0.51224446,2.6789339905216605,7894.818470067334,0.14999999,2947,107.93563604354858,-0.7373737,0.8460382764068011
17.328080166232287,-0.4689352,2.678049657361296,7894.890389901101,0.14999999,2948,107.95951104164124,-0.6969697,0.8460891001516496
