ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.199208503909777,2.4260705071815343,0.14999999,0.8605706605068087,3956,143.72860741615295,-1.006303,-0.959596,9597.53492641015
17.363117112479983,2.425466719559684,0.14999999,0.8606053609448463,3957,143.75144934654236,-0.7700421,-0.6363636,9597.57180929767
17.212491216670088,2.4249012930977765,0.14999999,0.8606378567185191,3958,143.77452945709229,-0.33006608,-0.17171717,9597.759318081
17.379140786625094,2.4242940584224235,0.14999999,0.8606727552630795,3959,143.80400824546814,-0.7342312,-0.97979796,9597.780177294375
17.36623262798776,2.4236903900672693,0.14999999,0.8607074488467091,3960,143.8520519733429,-0.75163114,-0.61616164,9597.813944666386
9.068375843227713,2.4251819158856747,0.14999999,0.8606217289720881,3961,143.8963804244995,0.0656247,-0.07070707,9606.145568823158
15.33263851701721,2.4250916028031653,0.14999999,0.8606269193791289,3962,143.92923831939697,-0.07876377,-0.21212122,9608.212930306141
17.277119527689912,2.424510676451792,0.14999999,0.8606603059510469,3963,143.95175504684448,-0.4100476,-0.41414142,9608.335810778452
17.193530886940298,2.4239511301441756,0.14999999,0.8606924637848181,3964,143.9742193222046,-1.0650753,-1.0,9608.542279891511
17.42042692663668,2.4233346413530583,0.14999999,0.8607278941751123,3965,143.99625968933105,-0.62560976,-0.57575756,9608.521852964876
17.28702429540506,2.4227521000175165,0.14999999,0.8607613735622123,3966,144.01869416236877,-0.8889379,-0.6969697,9608.63482866947
17.280665067253512,2.422171455407667,0.14999999,0.8607947439420888,3967,144.04123663902283,-0.3692242,-0.3131313,9608.754163602216
17.395913811838884,2.421562058918946,0.14999999,0.8608297667287971,3968,144.06370759010315,-0.6073573,-0.65656567,9608.758249790377
17.405511179613523,2.420950551426244,0.14999999,0.8608649108375729,3969,144.0857331752777,-0.61734855,-0.67676765,9608.752738610763
11.248353743436299,2.421890273266329,0.14999999,0.8608109038352691,3970,144.10806846618652,-0.025791675,-0.15151516,9614.904384867326
17.31897150812917,2.4213007840239733,0.14999999,0.8608447825273585,3971,144.1328899860382,-0.8527997,-0.83838385,9614.985413359198
17.3808481504215,2.4206960133959656,0.14999999,0.8608795394600027,3972,144.1554718017578,-0.5833486,-0.47474748,9615.004565208776
17.316151273864218,2.4201078313453084,0.14999999,0.8609133430261322,3973,144.17834186553955,-0.37873054,-0.5555556,9615.088413934911
9.041802721755088,2.4216020662338087,0.14999999,0.8608274674578276,3974,144.20066571235657,0.08308494,-0.2929293,9623.446611213156
17.399242453442714,2.420993048744582,0.14999999,0.8608624684629556,3975,144.2230579853058,-0.68107337,-0.7373737,9623.447368759713
6.9617716405614996,2.4230094560158832,0.14999999,0.8607465829875933,3976,144.24502158164978,0.48514032,0.2929293,9633.885597119151
8.79689027952737,2.424563416353941,0.14999999,0.8606572749221877,3977,144.26946210861206,0.1838554,0.21212122,9642.488706839624
17.393354777020182,2.423955593781449,0.14999999,0.8606922072539402,3978,144.294988155365,-0.62172794,-0.8989899,9642.495352062604
17.324758210532707,2.4233653163739812,0.14999999,0.8607261312428752,3979,144.31930541992188,-0.8370931,-0.7171717,9642.570593852071
17.040405360645995,2.4228467810279963,0.14999999,0.8607559321248284,3980,144.3417043685913,-0.28569546,-0.23232323,9642.930188491426
17.352283632396773,2.4222501644961136,0.14999999,0.8607902204312584,3981,144.3642382621765,-0.7331721,-0.5959596,9642.977904859028
17.347251395751584,2.4216551113669706,0.14999999,0.8608244188869562,3982,144.38663530349731,-0.75217634,-0.75757575,9643.030653463276
9.054124878036415,2.4231424877191166,0.14999999,0.8607389374874076,3983,144.40914392471313,0.07449642,0.37373737,9651.37652858524
17.34407897852064,2.4225483056241766,0.14999999,0.8607730858836685,3984,144.4316189289093,-0.37704968,-0.27272728,9651.43244960672
8.978282683990695,2.4240537432679368,0.14999999,0.8606865664788547,3985,144.45524978637695,0.11781241,-0.1919192,9659.854166922729
17.394481494631407,2.4234469858073497,0.14999999,0.8607214375972791,3986,144.47890949249268,-0.61568964,-0.85858583,9659.859685428097
17.236256257200516,2.4228802180012283,0.14999999,0.8607540104597,3987,144.5022132396698,-0.95047915,-0.8181818,9660.023429170897
17.364556529264195,2.422281562848955,0.14999999,0.8607884159282215,3988,144.5262541770935,-0.5355293,-0.45454547,9660.058872641632
17.29987940716216,2.421699421718343,0.14999999,0.8608218723150383,3989,144.54987287521362,-0.46060014,-0.53535354,9660.15899323447
17.307080648826968,2.421115767565324,0.14999999,0.8608554156571658,3990,144.57224941253662,-0.8582068,-0.7777778,9660.251912585643
17.39635884365066,2.4205100360165352,0.14999999,0.860890227815142,3991,144.5952126979828,-0.68821836,-0.7979798,9660.255553741992
17.19722812343278,2.4199544903854107,0.14999999,0.8609221557249768,3992,144.61787486076355,-1.2109154,-0.93939394,9660.45832561856
16.916218254106703,2.4194695986387313,0.14999999,0.8609500230667401,3993,144.64081931114197,-0.2362329,-0.5151515,9660.942107364453
17.205331095369225,2.4189125629116384,0.14999999,0.8609820366142742,3994,144.66521620750427,-1.000877,-0.9191919,9661.136776269084
17.16258261984827,2.4183665065454907,0.14999999,0.8610134191640528,3995,144.68892168998718,-0.32032576,-0.33333334,9661.374193649235
17.202070525605837,2.4178108416225297,0.14999999,0.8610453539297402,3996,144.71196341514587,-0.30573726,-0.43434343,9661.57212312363
17.30938028979611,2.417228607163831,0.14999999,0.8610788156802403,3997,144.73510813713074,-0.8601748,-0.8787879,9661.662742833832
17.32208953483392,2.4166434850672833,0.14999999,0.8611124433869384,3998,144.7582724094391,-0.3832169,-0.37373737,9661.740653298999
17.368661361915667,2.416047009736705,0.14999999,0.8611467235783509,3999,144.7814486026764,-0.5118611,-0.3939394,9661.771991937083
16.90269927870682,2.415567323164594,0.14999999,0.8611742917721503,4000,144.8053262233734,-0.23499402,-0.25252524,9662.269292658377
17.335558621245877,2.414979688587136,0.14999999,0.8612080638743032,4001,144.82797932624817,-0.46961847,-0.4949495,9662.33373403713
17.34178406048062,2.414390792098114,0.14999999,0.861241908500109,4002,144.85179233551025,-0.8011407,-0.6363636,9662.39194997665
17.19731747038786,2.413838279417003,0.14999999,0.8612736621024717,4003,144.87469840049744,-1.1100596,-0.959596,9662.594632506263
16.921270049502876,2.4133549856285614,0.14999999,0.8613014376075545,4004,144.8982436656952,-0.22503875,-0.09090909,9663.07336245676
17.265590623574017,2.412785960507662,0.14999999,0.8613341402007098,4005,144.91980361938477,-0.9222826,-0.97979796,9663.207771833186
17.392697700113068,2.4121854902978215,0.14999999,0.8613686499828844,4006,144.9434471130371,-0.6601606,-0.61616164,9663.215074133073
8.302455395609305,2.4138539103412686,0.14999999,0.8612727637734909,4007,144.96640467643738,0.29683083,-0.11111111,9672.312618737464
1.60312025326609,2.417192988643762,0.14999999,0.8610808627216234,4008,144.98912954330444,0.907702,0.8787879,9688.109498484198
17.39896246303023,2.4165903058172034,0.14999999,0.8611154996656785,4009,145.0128881931305,-0.504756,-0.57575756,9688.110536021168
17.351076378627027,2.415999865247516,0.14999999,0.8611494330317524,4010,145.03676557540894,-0.3925804,-0.41414142,9688.15945964254
17.027271717033948,2.4154904482486925,0.14999999,0.8611787098707653,4011,145.06038665771484,-0.25667858,-0.17171717,9688.532187925506
9.202821008705929,2.4169315470879362,0.14999999,0.8610958880983949,4012,145.08271145820618,0.018448234,0.15151516,9696.7293669168
17.20012837595718,2.4163790776329037,0.14999999,0.8611276392165002,4013,145.1057596206665,-1.183216,-1.0,9696.929238540843
8.988972675192697,2.4178725126720604,0.14999999,0.8610418096165486,4014,145.12871885299683,0.1127193,0.07070707,9705.34026586565
17.35924695600786,2.4172804530285537,0.14999999,0.8610758360328421,4015,145.15177702903748,-0.51937735,-0.6969697,9705.381018909642
17.391092538187042,2.416680758558629,0.14999999,0.8611103012322633,4016,145.1751594543457,-0.6621114,-0.65656567,9705.389926371456
17.389832786453358,2.416081676272094,0.14999999,0.8611447312487307,4017,145.19869089126587,-0.7329523,-0.67676765,9705.400093585002
17.402343257713213,2.41547977857822,0.14999999,0.8611793230702177,4018,145.22161650657654,-0.61698914,-0.47474748,9705.397750327289
17.329037360474285,2.414896420245537,0.14999999,0.8612128494111764,4019,145.24423909187317,-0.8099077,-0.83838385,9705.468712966815
17.377999854442375,2.414301172416013,0.14999999,0.8612470590565514,4020,145.28310203552246,-0.67610484,-0.5555556,9705.490713112373
17.23062791467408,2.413742871225491,0.14999999,0.8612791453318689,4021,145.35630249977112,-0.34578186,-0.3131313,9705.660085197698
17.417329292896042,2.413138427624267,0.14999999,0.8613138834698703,4022,145.43306183815002,-0.6466469,-0.7373737,9705.642755904802
1.1465664951905814,2.4165787197140474,0.14999999,0.8611161655336759,4023,145.49845814704895,0.9349161,0.9191919,9721.896189409612
17.28673761770877,2.4160063249979875,0.14999999,0.8611490617817253,4024,145.56261348724365,-0.40148413,-0.35353535,9722.009451791902
17.399548301005172,2.4154061872027075,0.14999999,0.8611835524596149,4025,145.6220989227295,-0.6759045,-0.8989899,9722.009903490898
17.363753105707286,2.41481523854575,0.14999999,0.8612175150261067,4026,145.6872615814209,-0.76963294,-0.7171717,9722.046150385191
4.856503340718563,2.417330431349509,0.14999999,0.8610729637155459,4027,145.7478368282318,0.6830747,0.5555556,9734.589647044473
17.3174494359388,2.416750793845217,0.14999999,0.8611062762157927,4028,145.81548500061035,-0.83925366,-0.5959596,9734.672197608534
17.373856071101436,2.416157443915967,0.14999999,0.8611403767864393,4029,145.8854534626007,-0.6613681,-0.75757575,9734.698341537432
17.246087812356325,2.415596092735751,0.14999999,0.8611726383485206,4030,145.9190399646759,-0.9498245,-0.85858583,9734.852253725076
17.167496174647138,2.4150545168817734,0.14999999,0.8612037633975999,4031,145.98060202598572,-0.3350349,-0.45454547,9735.084757550429
17.083052090035448,2.4145341531399787,0.14999999,0.8612336693597719,4032,146.03950214385986,-0.27209288,-0.13131313,9735.401705460394
17.199148047154114,2.4139852609504686,0.14999999,0.8612652148879046,4033,146.0841042995453,-1.08827,-0.8181818,9735.60255741324
17.361212903855574,2.413396466164944,0.14999999,0.8612990536686818,4034,146.13973999023438,-0.49683902,-0.53535354,9735.641344509384
17.1792751891016,2.412853053115312,0.14999999,0.8613302843037182,4035,146.19905638694763,-0.31252772,-0.27272728,9735.862069320283
17.372117037959082,2.4122621289103874,0.14999999,0.8613642454649209,4036,146.24923419952393,-0.636833,-0.7777778,9735.889952282323
17.188139930308246,2.411717070188758,0.14999999,0.8613955706788076,4037,146.3203752040863,-1.163701,-0.7979798,9736.101812352015
17.388415663762892,2.4111226836771302,0.14999999,0.861429730823154,4038,146.38556456565857,-0.45313954,-0.23232323,9736.113396688252
17.20177178371036,2.410574801907537,0.14999999,0.8614612182811764,4039,146.44232654571533,-1.0594664,-0.93939394,9736.311624904542
17.2751874120771,2.4100090191813033,0.14999999,0.8614937345298107,4040,146.50121903419495,-0.9070103,-0.9191919,9736.436437492464
17.354264806815493,2.409423947707411,0.14999999,0.8615273593271607,4041,146.54451632499695,-0.4185679,-0.5151515,9736.482172685648
17.379713276273748,2.4088328697202805,0.14999999,0.8615613293264212,4042,146.58094549179077,-0.5728942,-0.33333334,9736.502459409374
17.42117779779862,2.408231828249215,0.14999999,0.8615958719397007,4043,146.62754559516907,-0.4257951,-0.43434343,9736.481281611575
7.3875388233000345,2.4101122014807803,0.14999999,0.8614878045125992,4044,146.66990184783936,0.43427807,0.53535354,9746.493742788276
17.172885351425247,2.4095725234701733,0.14999999,0.8615188204902203,4045,146.71123957633972,-0.3222828,-0.21212122,9746.72085743685
17.396662524577508,2.408977803982272,0.14999999,0.8615529997711343,4046,146.75020623207092,-0.580214,-0.8787879,9746.724194912273
16.87597707283075,2.4085120380132055,0.14999999,0.861579767930276,4047,146.78432512283325,-0.2023836,-0.37373737,9747.248217839442
17.33670722040724,2.4079326854296035,0.14999999,0.8616130640557705,4048,146.82704615592957,-0.45889825,-0.4949495,9747.311510619034
16.623824391744808,2.4075296829407975,0.14999999,0.8616362251183456,4049,146.8725380897522,-0.15457733,-0.3939394,9748.087686227289
17.343061110815853,2.4069492901522156,0.14999999,0.8616695810257353,4050,146.9066116809845,-0.5158879,-0.6363636,9748.144625116473
17.405574114540848,2.40635375240729,0.14999999,0.861703807332915,4051,146.96319317817688,-0.68258953,-0.61616164,9748.139051001932
17.19526545737667,2.405810411042585,0.14999999,0.8617350338481279,4052,147.02369618415833,-1.0206615,-0.959596,9748.343785544555
17.216605321786734,2.405262072593824,0.14999999,0.8617665475520796,4053,147.06748604774475,-0.98105294,-0.97979796,9748.527180222769
8.699874569030762,2.406814826258939,0.14999999,0.8616773088356936,4054,147.11084413528442,0.21085167,0.4949495,9757.227305653738
17.394577881391942,2.4062226209056337,0.14999999,0.8617113436261136,4055,147.1631624698639,-0.565665,-0.57575756,9757.232727772345
17.2522637238959,2.4056657948837397,0.14999999,0.8617433451216246,4056,147.21103072166443,-0.33420053,-0.25252524,9757.380464048449
17.299239380619632,2.405097664448565,0.14999999,0.8617759962960599,4057,147.25737142562866,-0.42697465,-0.41414142,9757.481224667828
17.226024760866636,2.404547856063815,0.14999999,0.8618075944790914,4058,147.30189061164856,-0.35002097,-0.65656567,9757.655199906962
17.373237201635913,2.403962050432453,0.14999999,0.8618412614693997,4059,147.35080814361572,-0.67832476,-0.6969697,9757.681962705326
17.38963035445303,2.403372495652924,0.14999999,0.8618751439279932,4060,147.39544081687927,-0.6131235,-0.67676765,9757.692332350873
17.209196957777838,2.402827662002732,0.14999999,0.8619064562067399,4061,147.432870388031,-0.9880234,-1.0,9757.883135393095
17.369470346667676,2.4022436398440243,0.14999999,0.8619400206986197,4062,147.47376370429993,-0.638778,-0.5555556,9757.913665046426
17.403478041216328,2.4016515350738885,0.14999999,0.8619740497083976,4063,147.51506114006042,-0.5380591,-0.47474748,9757.910187005209
17.200004992115375,2.4011097888811745,0.14999999,0.8620051845470594,4064,147.55228185653687,-1.0575716,-0.83838385,9758.110182013093
17.409756113614584,2.400516709938371,0.14999999,0.8620392695437722,4065,147.58312964439392,-0.54953367,-0.7373737,9758.100425899478
16.077756628504055,2.400251517282581,0.14999999,0.8620545105010016,4066,147.61865973472595,-0.12076275,-0.09090909,9759.422669270974
17.1248818213849,2.3997289863411826,0.14999999,0.862084541014875,4067,147.65207409858704,-0.32425833,-0.3131313,9759.69778744959
17.346118525654692,2.399152327660751,0.14999999,0.8621176823183481,4068,147.68864798545837,-0.8206943,-0.8989899,9759.751668923935
17.131976608488944,2.398628580072609,0.14999999,0.8621477827544481,4069,147.72390341758728,-0.30035394,-0.17171717,9760.019692315445
17.41713343307073,2.3980350267524266,0.14999999,0.8621818950142289,4070,147.7592692375183,-0.5972439,-0.7171717,9760.002558882376
17.40885507923727,2.3974437985269317,0.14999999,0.862215873647878,4071,147.79502892494202,-0.52223617,-0.35353535,9759.993703803138
17.377340402189585,2.396860600049349,0.14999999,0.862249390801762,4072,147.8298523426056,-0.59554154,-0.75757575,9760.01636340095
17.342497001102014,2.3962862426712124,0.14999999,0.8622823998464825,4073,147.8655140399933,-0.5022315,-0.5959596,9760.073866399847
4.937207919051898,2.398757157211781,0.14999999,0.8621403932636911,4074,147.9006063938141,0.6765552,0.6969697,9772.536658480796
17.33653187966135,2.398184080147518,0.14999999,0.8621733287271546,4075,147.935959815979,-0.8367273,-0.85858583,9772.600126601135
17.18697630839826,2.39764797602864,0.14999999,0.8622041393086994,4076,147.97192573547363,-0.28954047,-0.53535354,9772.813150292737
17.114029252734895,2.397130027235713,0.14999999,0.8622339064807066,4077,148.00779700279236,-0.26953548,-0.45454547,9773.099121040003
17.340918391560347,2.396556695107514,0.14999999,0.8622668566030168,4078,148.0446240901947,-0.79590565,-0.8181818,9773.158202648443
17.244782662234726,2.396007212548715,0.14999999,0.8622984360604191,4079,148.0789396762848,-0.95314837,-0.7777778,9773.313419986209
17.411384018221735,2.395417165678428,0.14999999,0.8623323468000909,4080,148.11462354660034,-0.6111696,-0.7979798,9773.302035967987
17.36390789224676,2.394839041429978,0.14999999,0.862365572331611,4081,148.15097546577454,-0.525745,-0.27272728,9773.33812807574
17.02168255152947,2.3943450381000027,0.14999999,0.8623939633275867,4082,148.18692827224731,-0.2293292,-0.23232323,9773.716445524211
