ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
9.029612253359032,7647.578637707064,2.717689636711821,0.14999999,0.8438109404188611,99.95799112319946,2814,0.030303031,0.09078565
17.312752175355627,7647.665885531709,2.716755199123165,0.14999999,0.8438646437285541,99.99128723144531,2815,-0.7979798,-0.852167
17.32864344371411,7647.737242087995,2.715815781991475,0.14999999,0.843918633218881,100.02707719802856,2816,-0.35353535,-0.46201858
17.230312707721847,7647.906929380273,2.7149119380121665,0.14999999,0.8439705782751631,100.06122779846191,2817,-0.23232323,-0.34669235
17.34013739169793,7647.966791988575,2.7139697629483943,0.14999999,0.8440247262673339,100.14108467102051,2818,-0.83838385,-0.7950475
17.387227923846133,7647.979564064729,2.7130115516370092,0.14999999,0.8440797958829308,100.19957661628723,2819,-0.57575756,-0.4699595
8.414357404389117,7656.965206660339,2.715235888886645,0.14999999,0.8439519604088136,100.23851251602173,2820,0.05050505,0.2753505
9.089088710736291,7665.276117949603,2.7172194675468284,0.14999999,0.8438379616352398,100.27216601371765,2821,0.01010101,0.041346107
17.375561586250424,7665.300556363352,2.7162652573931085,0.14999999,0.8438928012992468,100.30568242073059,2822,-0.27272728,-0.4897785
8.882457522309515,7673.818098841043,2.718320261721942,0.14999999,0.8437746976021874,100.33902144432068,2823,0.07070707,0.15621978
17.254962246394076,7673.963136594649,2.7174090427034874,0.14999999,0.843827066511294,100.37385892868042,2824,-0.2929293,-0.32160637
16.666116297440173,7674.697020297209,2.71670690983972,0.14999999,0.8438674189747288,100.40855622291565,2825,-0.5151515,-0.17391673
17.407486555669614,7674.689533741539,2.715742934798846,0.14999999,0.8439228198391469,100.44053506851196,2826,-0.41414142,-0.57000285
17.200169212452867,7674.889364529086,2.714852976487119,0.14999999,0.8439739668685565,100.47378754615784,2827,-0.85858583,-1.0307139
17.192311753308747,7675.097052775777,2.7139664260168943,0.14999999,0.8440249180450063,100.50545287132263,2828,-0.8989899,-1.045576
17.196421411964263,7675.300631363813,2.7130790496160526,0.14999999,0.8440759166887327,100.53877902030945,2829,-0.8787879,-1.044326
17.278977049881764,7675.421654313932,2.712163128732838,0.14999999,0.8441285558199519,100.57115077972412,2830,-0.13131313,-0.40848863
17.233932236398175,7675.587722077534,2.7112637661877548,0.14999999,0.844180243322543,100.60530996322632,2831,-0.9191919,-0.95844877
17.194937400520374,7675.7927846770135,2.710378808148663,0.14999999,0.8442311029799622,100.64065217971802,2832,-0.959596,-1.0450232
17.362444137859377,7675.830340539154,2.7094353478782756,0.14999999,0.8442853248345822,100.67424607276917,2833,-0.65656567,-0.6759229
17.06512104457278,7676.165219494582,2.7085974663001346,0.14999999,0.8443334789482685,100.70871138572693,2834,-0.43434343,-0.2483539
17.38879211317054,7676.1764273814115,2.7076460061310095,0.14999999,0.8443881605671838,100.74407267570496,2835,-0.47474748,-0.5752272
17.28818262203957,7676.288244759372,2.706730692792444,0.14999999,0.8444407647820439,100.77436542510986,2836,-0.45454547,-0.42807195
17.338981833288454,7676.349262926084,2.7057981187613973,0.14999999,0.8444943609907247,100.80932259559631,2837,-0.67676765,-0.8440947
17.271055335931237,7676.478207590152,2.7048901365715827,0.14999999,0.8445465438751967,100.84574365615845,2838,-0.97979796,-0.91425735
17.322445859122915,7676.55576173103,2.703964692402617,0.14999999,0.8445997303216889,100.87835693359375,2839,-0.7171717,-0.84363943
17.367355315739456,7676.588406415291,2.7030240867659474,0.14999999,0.8446537881168998,100.91109585762024,2840,-0.3939394,-0.5905572
17.331322421590905,7676.657083993699,2.702096826467335,0.14999999,0.8447070789386592,100.9469473361969,2841,-0.4949495,-0.8375252
17.198025230081026,7676.859058763618,2.7012171213102105,0.14999999,0.8447576367063099,100.9804904460907,2842,-0.93939394,-1.1802765
17.38016162578196,7676.878897137836,2.7002739701504876,0.14999999,0.8448118407959493,101.01619148254395,2843,-0.6363636,-0.652898
17.423922119655703,7676.854975018181,2.6993160952947193,0.14999999,0.8448668910750164,101.05080890655518,2844,-0.5555556,-0.60352814
17.230719546352482,7677.024255471829,2.6984268033292897,0.14999999,0.8449179998086618,101.08699798583984,2845,-1.0,-0.9667217
17.293240639435897,7677.131014832393,2.697516168247503,0.14999999,0.8449703351581898,101.12208461761475,2846,-0.3131313,-0.41516173
17.29746458754557,7677.233550244847,2.6966046892324718,0.14999999,0.8450227190096283,101.15755367279053,2847,-0.75757575,-0.8909434
17.31373437758655,7677.31981586726,2.6956881375938413,0.14999999,0.8450753943911586,101.18987131118774,2848,-0.7777778,-0.85460246
0.47177142793179616,7694.248044439329,2.7006837642819685,0.14999999,0.8447882894090826,101.22551798820496,2849,0.9191919,0.97374713
17.30469621773886,7694.34334822159,2.6997695958672243,0.14999999,0.844840827823723,101.26021385192871,2850,-0.6969697,-0.4459388
17.363130309108413,7694.380217912481,2.6988355727507827,0.14999999,0.8448945073131737,101.29258227348328,2851,-0.61616164,-0.51089007
17.386486905353415,7694.393731007128,2.697894015079638,0.14999999,0.8449486198230097,101.32860469818115,2852,-0.7373737,-0.5709577
17.282163303627737,7694.5115677035,2.6969896837376446,0.14999999,0.8450005928886415,101.3595507144928,2853,-0.8181818,-0.8879786
17.29811541654894,7694.6134522869515,2.6960803967368436,0.14999999,0.8450528507622508,101.39327931404114,2854,-0.5959596,-0.44071794
17.355469676560244,7694.657982610392,2.6951516576568797,0.14999999,0.8451062265714441,101.42893576622009,2855,-0.53535354,-0.46873334
8.298127366623483,7703.7598552437685,2.6973949072982384,0.14999999,0.8449773041782626,101.46575331687927,2856,-0.07070707,0.2976305
17.18515273613521,7703.974702507633,2.69652597217628,0.14999999,0.8450272429783752,101.49796080589294,2857,-0.7979798,-1.0609896
17.274596574406615,7704.100105933227,2.695626349171878,0.14999999,0.8450789454498926,101.52926230430603,2858,-0.37373737,-0.34720218
5.548092370206336,7715.95201356302,2.6988289659192097,0.14999999,0.844894887016138,101.56218647956848,2859,0.67676765,0.6250049
17.260287362804497,7716.091726200216,2.6979341700000754,0.14999999,0.8449463120689618,101.59396934509277,2860,-0.21212122,-0.35936278
8.738361990540568,7724.753364209675,2.700018652292791,0.14999999,0.8448265142360469,101.62781596183777,2861,0.27272728,0.20057717
16.986828500841373,7725.166535708834,2.69921961415403,0.14999999,0.8448724359681595,101.66285729408264,2862,-0.35353535,-0.23300982
16.628790047586,7725.937745661248,2.698546191289294,0.14999999,0.84491113843165,101.69342160224915,2863,-0.23232323,-0.19142064
14.787286173813076,7728.550459487436,2.698516221888071,0.14999999,0.8449128608110306,101.72891902923584,2864,-0.09090909,-0.05911413
17.29081747906936,7728.659642008366,2.6976124404915764,0.14999999,0.8449648022705993,101.76225686073303,2865,-0.33333334,-0.39891934
16.664508736823308,7729.395133271542,2.696927820401794,0.14999999,0.8450041482527705,101.79552817344666,2866,-0.17171717,-0.18188177
6.057159847678035,7740.737973423864,2.6999434856727813,0.14999999,0.8448308341567367,101.84526515007019,2867,0.6969697,0.5785484
17.38942177648508,7740.748551647379,2.699005771146227,0.14999999,0.8448847257961939,101.91013741493225,2868,-0.57575756,-0.54265034
17.198103985641442,7740.950447661738,2.6981353947932165,0.14999999,0.8449347474256772,101.96343111991882,2869,-0.83838385,-1.0883851
17.397588329603465,7740.952859332134,2.697196118234193,0.14999999,0.8449887288371153,101.99867749214172,2870,-0.27272728,-0.50963044
17.3609036500022,7740.991955682131,2.696270273661488,0.14999999,0.8450419382953167,102.03535199165344,2871,-0.2929293,-0.54604423
8.979206949594746,7749.412748732537,2.6982634918985156,0.14999999,0.8449273855230737,102.0672755241394,2872,0.25252524,0.11738078
17.33129430909755,7749.48145442344,2.6973482263917297,0.14999999,0.8449799869889809,102.09331369400024,2873,-0.41414142,-0.410493
15.559683246512519,7751.321771176927,2.6970500247658062,0.14999999,0.8449971250134592,102.11250495910645,2874,-0.15151516,-0.097043335
17.39219329912343,7751.329577877803,2.6961146357835837,0.14999999,0.8450508830009434,102.1327531337738,2875,-0.5151515,-0.49839565
17.30689690574248,7751.42268097206,2.6952095552754036,0.14999999,0.8451028991221031,102.1521303653717,2876,-0.85858583,-0.8428851
5.275638792997522,7763.547042179062,2.698486980249935,0.14999999,0.8449145413649463,102.17065668106079,2877,0.61616164,0.6485027
17.385490350950683,7763.561551828112,2.697554396048684,0.14999999,0.8449681381581216,102.19819951057434,2878,-0.8787879,-0.7510591
17.31809308785653,7763.6434587402555,2.696645869656219,0.14999999,0.845020352318608,102.2233510017395,2879,-0.8989899,-0.85832417
17.36792483180096,7763.675533908455,2.6957206714959914,0.14999999,0.8450735246266672,102.2511420249939,2880,-0.65656567,-0.7106705
17.2858992406855,7763.789634667769,2.694824586833658,0.14999999,0.8451250237451919,102.28287506103516,2881,-0.9191919,-0.90013856
17.188061714081837,7764.001572953687,2.6939630718090517,0.14999999,0.8451745361029279,102.31286215782166,2882,-0.959596,-1.0208855
17.24872115847904,7764.152851795208,2.6930811140462048,0.14999999,0.8452252233306778,102.34282064437866,2883,-0.47474748,-0.33236596
3.7908118287305395,7777.7620399664775,2.696866171971733,0.14999999,0.8450076912659924,102.36719369888306,2884,0.8989899,0.76396346
17.293308357708142,7777.868731608769,2.6959683645091053,0.14999999,0.8450592893960286,102.3947081565857,2885,-0.45454547,-0.3613823
17.415265773916847,7777.853465834852,2.6950289209406972,0.14999999,0.8451132804057071,102.42284870147705,2886,-0.67676765,-0.56258094
16.825617003871233,7778.42784883098,2.6942943709147835,0.14999999,0.8451554959244377,102.45509624481201,2887,-0.13131313,-0.22546382
17.013593363951028,7778.814255467029,2.693495240812683,0.14999999,0.8452014229417999,102.48877692222595,2888,-0.43434343,-0.2400366
17.316667018542066,7778.897588448487,2.6925917578568663,0.14999999,0.8452533472496055,102.5142560005188,2889,-0.7171717,-0.8678738
17.193671161232917,7779.103917287254,2.6917314592689463,0.14999999,0.8453027896971872,102.54625105857849,2890,-0.97979796,-1.0960008
17.37058326151462,7779.13333402574,2.6908105617522446,0.14999999,0.8453557148418251,102.57977271080017,2891,-0.3939394,-0.5340945
17.31394249259213,7779.219391533147,2.68990988642225,0.14999999,0.8454074777918249,102.60320568084717,2892,-0.4949495,-0.39136052
17.407596561295954,7779.211794971851,2.6889774611033017,0.14999999,0.8454610654538334,102.63494825363159,2893,-0.6363636,-0.6640636
6.620564990032388,7789.991229981819,2.691773058044858,0.14999999,0.8453003989629394,102.66719579696655,2894,0.5959596,0.5223382
17.32491232651777,7790.066317655301,2.6908691943541627,0.14999999,0.8453523451520597,102.70064949989319,2895,-0.93939394,-0.83907676
17.35576436306899,7790.110553292232,2.6899553015511852,0.14999999,0.8454048677269436,102.73482847213745,2896,-0.5555556,-0.49431065
17.260544502435756,7790.250008789796,2.6890749081083176,0.14999999,0.8454554650512462,102.76124262809753,2897,-0.25252524,-0.38446358
7.758852011871672,7799.891156777924,2.6914738291159157,0.14999999,0.845317596027821,102.78923273086548,2898,0.17171717,0.3844667
17.191212661716364,7800.099944116208,2.6906174350176637,0.14999999,0.8453668140794446,102.81784582138062,2899,-1.0,-1.2403268
7.325902151100917,7810.174041965107,2.693163462746589,0.14999999,0.8452204906467478,102.87517428398132,2900,0.53535354,0.44200367
17.19178358413748,7810.38225838097,2.69230687982798,0.14999999,0.8452697195501161,102.93699026107788,2901,-0.75757575,-1.1820107
17.264043653294873,7810.518214727675,2.6914259871563315,0.14999999,0.8453203455657281,102.96623682975769,2902,-0.7777778,-0.92858917
17.12315909950697,7810.795055628168,2.690594232045528,0.14999999,0.8453681475835904,102.99775099754333,2903,-0.3131313,-0.2867998
17.38257212552783,7810.81248350264,2.6896737202144076,0.14999999,0.8454210505623905,103.03226351737976,2904,-0.6969697,-0.6638214
17.29857905024075,7810.913904452399,2.6887827554053008,0.14999999,0.845472255436477,103.06362390518188,2905,-0.61616164,-0.47941285
17.380101705466938,7810.933802746932,2.687864350566735,0.14999999,0.8455250373237508,103.08962488174438,2906,-0.7373737,-0.74889666
17.206298497774554,7811.127504249158,2.687006365410787,0.14999999,0.845574346815472,103.12205171585083,2907,-0.53535354,-0.36957735
17.387113584769214,7811.140390664389,2.686086791837823,0.14999999,0.8456271958713896,103.15126824378967,2908,-0.8181818,-0.7022744
17.389676674383605,7811.150713990006,2.6851669694018585,0.14999999,0.8456800592297783,103.1817741394043,2909,-0.5959596,-0.6880667
17.3451313478808,7811.205582642125,2.6842630868185995,0.14999999,0.8457320065046782,103.20934295654297,2910,-0.7979798,-0.8050001
17.40951574439748,7811.196066897727,2.6833377076254643,0.14999999,0.8457851892169272,103.23292469978333,2911,-0.37373737,-0.64530563
17.325202258860063,7811.270864638867,2.6824419178018086,0.14999999,0.8458366713907006,103.25092387199402,2912,-0.35353535,-0.47563583
17.334782608228103,7811.336082030639,2.6815434541814755,0.14999999,0.8458883072309498,103.2741801738739,2913,-0.21212122,-0.44131625
17.419083503720753,7811.316998526918,2.680616677600178,0.14999999,0.8459415702528634,103.29337310791016,2914,-0.57575756,-0.6144829
9.00280635742036,7819.714192169497,2.682577767468095,0.14999999,0.8458288639386152,103.31247091293335,2915,0.13131313,0.105764985
17.31430238490237,7819.7998897845955,2.681687205001576,0.14999999,0.8458800456895647,103.33504056930542,2916,-0.83838385,-0.8577576
9.074743653899406,7828.1251461306965,2.683621921882309,0.14999999,0.8457688550642353,103.35433530807495,2917,-0.11111111,0.05789391
17.308547420356557,7828.21659871034,2.6827335842050513,0.14999999,0.8458199089537327,103.37350511550903,2918,-0.33333334,-0.3804133
8.635742599532291,7836.9808561108075,2.684817011343202,0.14999999,0.8457001717618851,103.39475321769714,2919,0.15151516,0.22694117
8.368187168477345,7846.0126689423305,2.686990640048743,0.14999999,0.8455752505719114,103.41289019584656,2920,0.1919192,0.28440985
,7863.41266894233,2.692027616892273,0.14999999,0.8452857691441223,103.43554139137268,2921,1.0,1.1270398
16.889557718157256,7863.923111224173,2.691281010001428,0.14999999,0.8453286775861251,103.45433259010315,2922,-0.2929293,-0.21152811
15.32846066722508,7865.994650556948,2.691068987532312,0.14999999,0.8453408627854994,103.47690963745117,2923,-0.23232323,-0.1041006
17.327612772678272,7866.06703778427,2.690173405534976,0.14999999,0.8453923330152314,103.4964759349823,2924,-0.27272728,-0.35399532
17.25826034033485,7866.208777443935,2.6893021461346787,0.14999999,0.8454424053945587,103.5165183544159,2925,-0.41414142,-0.3645155
17.37826104869465,7866.230516395241,2.688390470401654,0.14999999,0.8454948005516291,103.53604197502136,2926,-0.5151515,-0.5696521
17.30753662000614,7866.322979775235,2.687503580381016,0.14999999,0.8455457712424703,103.55310201644897,2927,-0.85858583,-0.8699507
17.108361443731017,7866.614618331504,2.68668532046841,0.14999999,0.8455927976742295,103.57543468475342,2928,-0.17171717,-0.26098448
17.283555012091046,7866.731063319413,2.685807805844798,0.14999999,0.8456432295491497,103.59413266181946,2929,-0.8787879,-0.8704709
17.326412806995474,7866.8046505124175,2.6849162629735215,0.14999999,0.8456944676452,103.61696887016296,2930,-0.8989899,-0.85598373
17.363216088561888,7866.841434423855,2.684012771894867,0.14999999,0.8457463924198353,103.63672590255737,2931,-0.65656567,-0.7640789
17.36797222187991,7866.873462201976,2.6831082749665676,0.14999999,0.8457983750019216,103.65516638755798,2932,-0.9191919,-0.74751616
17.365741617494248,7866.9077205844815,2.682205155330543,0.14999999,0.8458502784292793,103.6731493473053,2933,-0.67676765,-0.53751177
17.197980107484323,7867.109740476997,2.681359829746761,0.14999999,0.8458988603593817,103.69646906852722,2934,-0.959596,-1.0035602
17.39839976281654,7867.11134071418,2.6804467941104533,0.14999999,0.8459513336718132,103.71561527252197,2935,-0.47474748,-0.63315845
17.386952371646103,7867.124388342534,2.67953827940822,0.14999999,0.8460035471604472,103.73339056968689,2936,-0.45454547,-0.5108244
17.221902307951353,7867.302486034583,2.678686580195636,0.14999999,0.8460524953910555,103.7554612159729,2937,-0.7171717,-0.9673642
6.918881089944355,7877.783604944639,2.681342275338543,0.14999999,0.8458998692334172,103.77524733543396,2938,0.7171717,0.4899714
17.375714004850593,7877.807890939788,2.6804382071928505,0.14999999,0.8459518271728247,103.79818654060364,2939,-0.6363636,-0.6372116
17.380564917135743,7877.827326022652,2.6795331040893378,0.14999999,0.8460038445925667,103.82081246376038,2940,-0.3939394,-0.55927604
17.347490841787153,7877.8798351808655,2.6786398623532355,0.14999999,0.8460551803245268,103.84003329277039,2941,-0.4949495,-0.55629057
