ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
16.22689881416553,2453,92.40809154510498,0.14999999,7069.778817919289,2.882094911503991,-0.14370868,0.8343623614078165,-0.07070707
8.939935632985637,2454,92.44381213188171,0.14999999,7078.238882286304,2.8843679226920553,0.13450491,0.8342317285809162,0.07070707
17.201941325186816,2455,92.47999167442322,0.14999999,7078.436940961117,2.8832737030391518,-1.0087223,0.8342946147678647,-0.7979798
17.333219444763404,2456,92.5169370174408,0.14999999,7078.503721516354,2.882126922441512,-0.49682927,0.8343605216987636,-0.43434343
9.17753485781883,2457,92.55226707458496,0.14999999,7086.726186658535,2.884300442270466,0.013253689,0.8342356067660651,-0.3939394
17.227768961237235,2458,92.58813810348511,0.14999999,7086.898417697298,2.883197077989137,-0.96662056,0.8342990185063713,-0.8181818
17.23281564136254,2459,92.62288355827332,0.14999999,7087.065602055935,2.8820925587864723,-0.3213372,0.834362496621467,-0.41414142
1.218892992818782,2460,92.65857720375061,0.14999999,7103.246709063116,2.887498662220779,0.9306579,0.8340518010217942,0.959596
16.94396974569769,2461,92.69520545005798,0.14999999,7103.7027393174185,2.886510662055026,-0.23923337,0.8341085826405156,-0.45454547
5.868033187854388,2462,92.731929063797,0.14999999,7115.234706129564,2.890022220198848,0.59623045,0.8339067689540891,0.5959596
17.276835925009195,2463,92.76941251754761,0.14999999,7115.357870204555,2.8888988510777733,-0.9106803,0.833971330397829,-0.85858583
17.352676271353573,2464,92.80452418327332,0.14999999,7115.405193933201,2.887745614420942,-0.77298635,0.8340376083666123,-0.8787879
17.330752869831276,2465,92.84018802642822,0.14999999,7115.47444106337,2.886602207327939,-0.8165736,0.8341033214179344,-0.9191919
8.585430009289471,2466,92.87603902816772,0.14999999,7124.289011054081,2.8890060872076564,0.23880604,0.8339651674018588,0.37373737
17.199826617410448,2467,92.91294932365417,0.14999999,7124.48918443667,2.8879161671814635,-1.115343,0.8340278064838238,-0.8989899
17.27335343709771,2468,92.95048880577087,0.14999999,7124.615830999573,2.886797338330459,-0.42370924,0.8340921069925021,-0.37373737
16.559483548826307,2469,92.98614144325256,0.14999999,7125.456347450746,2.8859685489877465,-0.16015114,0.8341397385639224,-0.23232323
15.745278806832175,2470,93.0221540927887,0.14999999,7127.111068643913,2.885470068276888,-0.106009275,0.8341683868806384,-0.27272728
17.342645689967327,2471,93.05736422538757,0.14999999,7127.168422953946,2.8843255455094883,-0.7865907,0.8342341640511788,-0.47474748
17.02236421348363,2472,93.09251356124878,0.14999999,7127.546058740462,2.883311512435462,-0.25663275,0.8342924418140538,-0.35353535
8.827858808991088,2473,93.12892293930054,0.14999999,7136.118199931471,2.8856118883669515,0.17436,0.8341602363007499,0.25252524
17.19985349881446,2474,93.1735360622406,0.14999999,7136.318346432657,2.884526413271082,-1.0568625,0.8342226199269492,-0.93939394
4.301272195522393,2475,93.22097992897034,0.14999999,7149.417074237134,2.8886533633281353,0.7263431,0.8339854388891875,0.85858583
17.230002406286648,2476,93.26835036277771,0.14999999,7149.587071830848,2.8875553601901647,-0.367764,0.8340485425178065,-0.1919192
17.25314184078082,2477,93.31202507019043,0.14999999,7149.733929990067,2.8864489018934463,-0.9356534,0.834112132075089,-0.959596
17.222744125348704,2478,93.34786891937256,0.14999999,7149.911185864718,2.8853556036580783,-0.97737515,0.8341749653070067,-1.0
16.937274929040896,2479,93.3836600780487,0.14999999,7150.3739109356775,2.8843783424508582,-0.2242213,0.8342311297442033,-0.21212122
17.20167330773979,2480,93.41859531402588,0.14999999,7150.572237627937,2.8832952571080392,-1.0445223,0.8342933760282734,-0.97979796
6.644657841486332,2481,93.45463061332703,0.14999999,7161.327579786451,2.886468190159795,0.519799,0.8341110235540344,0.3939394
17.379850430016806,2482,93.49067640304565,0.14999999,7161.347729356434,2.8853133478470725,-0.7340342,0.8341773938018919,-0.7171717
10.477762367398997,2483,93.52764081954956,0.14999999,7168.269966989034,2.8869391731731913,-0.01641813,0.8340839555647588,-0.17171717
17.393179303766505,2484,93.56343674659729,0.14999999,7168.276787685268,2.8857797051873058,-0.6054295,0.8341505916559017,-0.6969697
17.347053074725657,2485,93.5981376171112,0.14999999,7168.329734610542,2.8846397322376425,-0.48791683,0.8342161073426637,-0.67676765
17.399075637063603,2486,93.63485360145569,0.14999999,7168.330658973478,2.883479750190458,-0.6211194,0.8342827729775596,-0.3131313
17.364603855336213,2487,93.67086219787598,0.14999999,7168.366055118142,2.882334561768453,-0.51173925,0.8343485884041114,-0.7373737
17.373721042540634,2488,93.706374168396,0.14999999,7168.392334075601,2.881186629451608,-0.6809944,0.8344145615257695,-0.61616164
17.279258953086593,2489,93.7435884475708,0.14999999,7168.513075122514,2.8800775713630027,-0.39387286,0.8344783004963789,-0.6363636
4.028166436950397,2490,93.7812135219574,0.14999999,7181.8849086855635,2.8842911279861703,0.7467065,0.8342361420697602,0.7979798
17.37457221831943,2491,93.81727504730225,0.14999999,7181.910336467244,2.8831434510105356,-0.5128839,0.8343021005166358,-0.5959596
17.34287892276477,2492,93.8538269996643,0.14999999,7181.967457544479,2.882009413139839,-0.52366227,0.8343672751069057,-0.53535354
16.93029635704415,2493,93.89044165611267,0.14999999,7182.437161187435,2.8810417814630704,-0.21485019,0.8344228861228118,-0.05050505
17.371760785919843,2494,93.92657375335693,0.14999999,7182.465400401515,2.879897915156983,-0.72128725,0.8344886255656903,-0.65656567
8.778656990853907,2495,93.96224999427795,0.14999999,7191.08674341066,2.8821990955553747,0.18922326,0.8343563738186562,0.13131313
7.172381122097304,2496,93.99928593635559,0.14999999,7201.314362288563,2.885141972070738,0.46068326,0.83418724298444,0.5555556
17.37748401363554,2497,94.03651475906372,0.14999999,7201.336878274928,2.883995545965129,-0.71094924,0.8342531295422337,-0.75757575
17.38838684647334,2498,94.07236957550049,0.14999999,7201.3484914284545,2.8828456731098697,-0.575683,0.8343192141890877,-0.57575756
17.039191176490547,2499,94.10997724533081,0.14999999,7201.709300251964,2.881836454682659,-0.26636747,0.8343772152481228,-0.5555556
8.760342295113979,2500,94.14474749565125,0.14999999,7210.34895795685,2.88413958318274,0.19446598,0.8342448515412214,0.01010101
17.002223597775266,2501,94.18391537666321,0.14999999,7210.746734359075,2.883145435569402,-0.2671796,0.8343019864615282,-0.2929293
17.401768902111076,2502,94.21920657157898,0.14999999,7210.744965456964,2.88199239226897,-0.67680234,0.8343682533178748,-0.83838385
17.266561784954042,2503,94.25471806526184,0.14999999,7210.87840367201,2.8808942883228164,-0.9277768,0.8344313627400676,-0.7777778
16.793391957610506,2504,94.29086065292358,0.14999999,7211.4850117144,2.879986027042492,-0.1786331,0.8344835616642242,-0.5151515
17.23843811450091,2505,94.32668209075928,0.14999999,7211.646573599899,2.878900827784391,-0.37204182,0.8345459294376782,-0.33333334
8.001875187000758,2506,94.3623719215393,0.14999999,7221.0446984128985,2.8815022739077807,0.3480265,0.8343964210397824,0.27272728
17.408405760515652,2507,94.39804077148438,0.14999999,7221.036292652383,2.8803495383535633,-0.59825104,0.8344626702095649,-0.4949495
17.404269012997574,2508,94.43401908874512,0.14999999,7221.032023639385,2.8791993714670596,-0.68999946,0.8345287717547663,-0.7979798
17.383527528267084,2509,94.4698097705841,0.14999999,7221.048496111119,2.878058388246759,-0.5152049,0.8345943455030594,-0.43434343
17.273890048281213,2510,94.50781989097595,0.14999999,7221.1746060628375,2.8769619944473455,-0.91017723,0.8346573566409567,-0.8181818
17.288863594658395,2511,94.54296231269836,0.14999999,7221.285742468179,2.8758605107400155,-0.40888488,0.8347206603022976,-0.25252524
17.33353627353547,2512,94.57786250114441,0.14999999,7221.352206194643,2.8747421203004153,-0.4396698,0.8347849356149185,-0.41414142
17.261346898670265,2513,94.61412358283997,0.14999999,7221.490859295973,2.8736533463175378,-0.31767756,0.8348475088323252,-0.45454547
17.361633929255646,2514,94.64960217475891,0.14999999,7221.529225366717,2.8725255470830215,-0.7370612,0.834912324880286,-0.85858583
17.235274427880302,2515,94.68575549125671,0.14999999,7221.693950938837,2.8714488870532153,-0.96304095,0.8349742018934931,-0.8787879
17.36889605080312,2516,94.72184109687805,0.14999999,7221.725054888034,2.8703199741208403,-0.68576145,0.8350390819470779,-0.9191919
17.349960296856292,2517,94.75832939147949,0.14999999,7221.775094591178,2.8691994813632014,-0.43373546,0.8351034780825745,-0.47474748
17.32028590963427,2518,94.7946138381958,0.14999999,7221.854808681544,2.8680916634954503,-0.8512813,0.8351671457761234,-0.8989899
16.240394658969784,2519,94.83159613609314,0.14999999,7223.014414022574,2.8674134235897473,-0.13366169,0.8352061250810487,-0.37373737
9.01312614389162,2520,94.86585998535156,0.14999999,7231.4012878786825,2.869603685666144,0.1002635,0.8350802479502215,0.09090909
17.310868637730596,2521,94.90164375305176,0.14999999,7231.490419240952,2.8685007613014486,-0.87407774,0.8351436344079626,-0.93939394
8.121878333021447,2522,94.93911838531494,0.14999999,7240.76854090793,2.871042244610599,0.32854533,0.834997572148816,0.33333334
16.33448867530313,2523,94.97496795654297,0.14999999,7241.834052232627,2.8703266160256153,-0.1535041,0.8350387002284129,-0.35353535
17.194439519365115,2524,95.0089168548584,0.14999999,7242.039612713262,2.8692708449735584,-1.0265007,0.8350993767256574,-0.959596
,2525,95.04543566703796,0.14999999,7259.439612713261,2.875025589193371,1.1264836,0.8347686442992314,0.93939394
16.551953126647323,2526,95.08154702186584,0.14999999,7260.287659586614,2.8742231431459278,-0.17063092,0.834814761888165,-0.1919192
15.0806651001235,2527,95.1175594329834,0.14999999,7262.60699448649,2.8740035593535773,-0.08717067,0.8348273816463461,-0.07070707
17.286559147515767,2528,95.15331745147705,0.14999999,7262.720435338974,2.872911564611936,-0.3509623,0.8348901399648313,-0.23232323
17.202344208874525,2529,95.18891930580139,0.14999999,7262.9180911301,2.8718537331475287,-1.3460765,0.8349509348765789,-1.0
5.464567528580794,2530,95.22462844848633,0.14999999,7274.85352360152,2.875436175336569,0.63230133,0.8347450473944501,0.7171717
8.8171017422379,2531,95.26044368743896,0.14999999,7283.436421859282,2.8776911978898783,0.1777158,0.8346154483971335,0.35353535
17.193300613807594,2532,95.2963035106659,0.14999999,7283.6431212454745,2.876636303809429,-1.2346946,0.8346760744937111,-0.97979796
17.37027522230628,2533,95.3323860168457,0.14999999,7283.672846023168,2.875512375058495,-0.49498644,0.8347406681000864,-0.7171717
17.40281903677888,2534,95.36838054656982,0.14999999,7283.670026986389,2.874376490523437,-0.6783826,0.8348059488204919,-0.6969697
17.36208758849356,2535,95.40436124801636,0.14999999,7283.707939397895,2.873257569782207,-0.7749759,0.8348702546102178,-0.67676765
17.19303074192202,2536,95.43944907188416,0.14999999,7283.914908655973,2.8722061942649737,-1.1742642,0.8349306784905186,-0.7373737
15.530004066969216,2537,95.47467589378357,0.14999999,7285.784904589003,2.8718111567162015,-0.12221703,0.8349533817979192,-0.3131313
17.39358789805042,2538,95.51017189025879,0.14999999,7285.791316690953,2.870682157876656,-0.6677015,0.8350182667886977,-0.61616164
14.157057737366898,2539,95.54513931274414,0.14999999,7289.034258953586,2.870828774696174,-0.059211105,0.8350098405347023,-0.27272728
17.38130723921084,2540,95.58032083511353,0.14999999,7289.052951714375,2.8697058865017224,-0.483037,0.8350743743389811,-0.5959596
17.206942511833574,2541,95.615718126297,0.14999999,7289.246009202541,2.868652502637757,-0.37260863,0.8351349136415078,-0.65656567
17.334568076795307,2542,95.66438150405884,0.14999999,7289.311441125746,2.867549740804778,-0.43599758,0.8351982907583458,-0.6363636
17.417378802483583,2543,95.71777987480164,0.14999999,7289.294062323262,2.8664152820775706,-0.55293787,0.8352634895357716,-0.53535354
17.129606907713526,2544,95.76457834243774,0.14999999,7289.564455415548,2.8653948331035957,-0.31759733,0.8353221360285287,-0.21212122
17.314854192318204,2545,95.81106400489807,0.14999999,7289.64960122323,2.864302397337222,-0.4868744,0.8353849196932629,-0.75757575
17.214621574568202,2546,95.86292958259583,0.14999999,7289.834979648662,2.863250188393033,-0.3513379,0.8354453914716645,-0.57575756
17.389368021051055,2547,95.91434597969055,0.14999999,7289.845611627611,2.862130196948414,-0.62044674,0.8355097587960679,-0.5555556
12.180106508475061,2548,95.9721577167511,0.14999999,7295.065505119136,2.8630555357610423,-0.023945268,0.8354565784045375,0.030303031
17.29240131854927,2549,96.01408958435059,0.14999999,7295.173103800586,2.8619745405259263,-0.8844054,0.8355187045674752,-0.83838385
17.400354899242977,2550,96.05947852134705,0.14999999,7295.172748901344,2.860852058392684,-0.6432176,0.835583215034903,-0.7777778
17.379679399265715,2551,96.11002707481384,0.14999999,7295.193069502078,2.859738561153304,-0.5954588,0.8356472091291203,-0.4949495
13.697659474645834,2552,96.15206837654114,0.14999999,7298.895410027432,2.8600687343367683,-0.03862019,0.8356282336588063,-0.05050505
15.927499656113639,2553,96.19623732566833,0.14999999,7300.367910371318,2.8595252292876294,-0.106124625,0.8356594695811705,-0.2929293
17.320675759103995,2554,96.24908471107483,0.14999999,7300.447234612215,2.8584366619468344,-0.82229894,0.8357220309225956,-0.7979798
17.344413844207416,2555,96.28946542739868,0.14999999,7300.502820768007,2.8573396558778894,-0.52570665,0.835785077248397,-0.5151515
17.072798286118072,2556,96.33722066879272,0.14999999,7300.830022481889,2.856349774053947,-0.2749617,0.8358419670083936,-0.43434343
17.269054576757092,2557,96.39932894706726,0.14999999,7300.960967905132,2.8552839139245725,-0.34098676,0.8359032233376681,-0.33333334
17.363270218305637,2558,96.43943977355957,0.14999999,7300.9976976868265,2.85418205538969,-0.7251234,0.8359665485408223,-0.8181818
17.390776489107342,2559,96.47571086883545,0.14999999,7301.006921197719,2.8530703091823835,-0.6636025,0.8360304420010123,-0.41414142
17.383236009845994,2560,96.51317286491394,0.14999999,7301.023685187873,2.8519623770265126,-0.53648305,0.8360941162628439,-0.85858583
17.24531939879984,2561,96.54827570915222,0.14999999,7301.178365789073,2.850909162744659,-0.31542405,0.8361546458192722,-0.45454547
17.403680098167154,2562,96.58524560928345,0.14999999,7301.174685690906,2.8497949592860676,-0.6586937,0.8362186805008005,-0.8787879
8.862282403067374,2563,96.62123346328735,0.14999999,7309.712403287838,2.8520142033897145,0.163158,0.8360911377362232,0.43434343
17.33742653873445,2564,96.65630269050598,0.14999999,7309.774976749104,2.85092627798327,-0.83197045,0.8361536621848694,-0.9191919
17.34004196827713,2565,96.69150590896606,0.14999999,7309.834934780827,2.849838181201102,-0.50232494,0.8362161964826952,-0.25252524
17.367509535412484,2566,96.72673654556274,0.14999999,7309.867425245415,2.848740228076935,-0.68786514,0.8362792972369577,-0.47474748
17.257188786236135,2567,96.76367616653442,0.14999999,7310.0102364591785,2.847686106918262,-0.94237685,0.8363398789127434,-0.8989899
17.297844863379808,2568,96.80041885375977,0.14999999,7310.112391595799,2.846616974920482,-0.87411565,0.8364013232804322,-0.93939394
16.743357144738074,2569,96.8378643989563,0.14999999,7310.769034451061,2.8457645132156717,-0.2053188,0.8364503153324326,-0.09090909
17.200845331192593,2570,96.8740119934082,0.14999999,7310.968189119869,2.844734703937692,-1.0934653,0.8365094997736958,-0.959596
17.343647278995796,2571,96.91115522384644,0.14999999,7311.024541840873,2.843650152407963,-0.46883535,0.8365718303213813,-0.37373737
17.20018445052387,2572,96.9491057395935,0.14999999,7311.224357390349,2.8426222229355944,-1.0681626,0.8366309067278394,-1.0
17.33638156971109,2573,96.97615051269531,0.14999999,7311.287975820638,2.8415421592773566,-0.81210226,0.8366929793518763,-0.7171717
16.84283382877747,2574,97.00665736198425,0.14999999,7311.845141991861,2.8406546783185163,-0.20354907,0.8367439840046831,-0.35353535
17.356054392483838,2575,97.03650236129761,0.14999999,7311.8890875993775,2.839568577708496,-0.7522446,0.8368064035799716,-0.6969697
17.19602288467947,2576,97.07259607315063,0.14999999,7312.093064714698,2.8385454443768237,-1.3433269,0.8368652043461596,-0.97979796
16.841692478068996,2577,97.1096396446228,0.14999999,7312.651372236629,2.8376606023425026,-0.22800241,0.8369160573366378,-0.11111111
17.086689166369528,2578,97.14469742774963,0.14999999,7312.9646830702595,2.836681413138192,-0.2887368,0.8369723325782648,-0.23232323
17.395826818308045,2579,97.18060040473938,0.14999999,7312.968856251951,2.835583116034103,-0.6090235,0.8370354531014883,-0.67676765
17.391547800745627,2580,97.21653008460999,0.14999999,7312.977308451205,2.8344873288570565,-0.6472894,0.8370984293760314,-0.61616164
17.399168920717678,2581,97.2531385421753,0.14999999,7312.978139530488,2.8333894380203364,-0.6016764,0.8371615265505554,-0.7373737
