TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
153.81424593925476,17.339543310134125,-0.65656567,-0.8039721,4571,0.8685412252039257,10455.626236915634,0.14999999,2.287382681451681
153.8491153717041,17.155579634912957,-0.4949495,-0.3569163,4572,0.8685669057873415,10455.87065728072,0.14999999,2.286935839300245
153.88405632972717,17.389723806363612,-0.959596,-0.65794957,4573,0.8685955177506854,10455.880933474356,0.14999999,2.2864379911380617
153.91378092765808,9.067043521872888,0.07070707,0.06427138,4574,0.8685195446281514,10464.213889952483,0.14999999,2.287759923470154
153.95597624778748,17.304811173608805,-0.5555556,-0.45384082,4575,0.8685470877610838,10464.309078778875,0.14999999,2.2872806729571313
153.9903314113617,17.15526096110848,-0.37373737,-0.3155803,4576,0.8685727406129705,10464.553817817767,0.14999999,2.2868343133343023
154.02492928504944,17.29751863709879,-0.67676765,-0.8970885,4577,0.8686001685189979,10464.656299180668,0.14999999,2.286357067769427
154.06065940856934,17.3978732803197,-0.5959596,-0.68905413,4578,0.868628844273959,10464.658425900348,0.14999999,2.2858581096331037
154.09517335891724,17.160192512270502,-0.25252524,-0.3655926,4579,0.8686545243604848,10464.898233388078,0.14999999,2.285411276127556
154.13098645210266,17.394371077338196,-0.57575756,-0.53380823,4580,0.8686831317784625,10464.903862310739,0.14999999,2.2849135070547466
154.16558170318604,14.272847033461863,-0.15151516,-0.06304018,4581,0.8686725654028595,10468.031015277276,0.14999999,2.2850973619902373
154.24113702774048,9.040255812058614,0.1919192,0.08410119,4582,0.8685963721174654,10476.390759465217,0.14999999,2.2864231251560927
154.31335854530334,17.306279179690677,-0.6969697,-0.44641268,4583,0.8686238688169727,10476.484480285526,0.14999999,2.2859446825846663
154.3535692691803,17.321744808023745,-0.7171717,-0.8466603,4584,0.8686515474178359,10476.562735477502,0.14999999,2.285463074929647
154.38853693008423,6.922268905610244,0.33333334,0.48959154,4585,0.8685488603946913,10487.040466571892,0.14999999,2.2872498291323646
154.4234094619751,17.19448096424851,-0.93939394,-1.001264,4586,0.8685749484236421,10487.245985607644,0.14999999,2.286795897428618
154.45774507522583,17.27091309411664,-0.3939394,-0.3625222,4587,0.868601982708334,10487.375072513527,0.14999999,2.2863255008749785
154.4922592639923,17.352472356411553,-0.3131313,-0.42769194,4588,0.8686300268546989,10487.422600157115,0.14999999,2.285837532728229
154.52649474143982,7.611159082464992,0.15151516,0.405014,4589,0.8685360614829228,10497.21144107465,0.14999999,2.287472530197135
154.56073355674744,17.361742360960775,-1.0,-0.8047825,4590,0.8685642238410122,10497.24969871369,0.14999999,2.2869825051663812
154.5956711769104,17.256059241718223,-0.97979796,-0.9433225,4591,0.8685910509633791,10497.393639471971,0.14999999,2.286515713237197
154.6311113834381,17.318504466465008,-0.75757575,-0.8562384,4592,0.8686186479358712,10497.475135005507,0.14999999,2.286035525915833
154.66600346565247,17.41255004764358,-0.7373737,-0.5563479,4593,0.8686474096644081,10497.462584957862,0.14999999,2.285535071839291
154.7009563446045,17.285644603672395,-0.45454547,-0.39416072,4594,0.8686745712754489,10497.57694035419,0.14999999,2.285062459807181
154.73589253425598,16.176063583339943,-0.23232323,-0.12946573,4595,0.8686878431482135,10498.80087677085,0.14999999,2.2848315292210772
154.77120447158813,17.3385027026584,-0.33333334,-0.47517467,4596,0.8687156451128389,10498.862374068192,0.14999999,2.2843477750365953
154.80559730529785,17.362868250221187,-0.53535354,-0.7845888,4597,0.8687437395975636,10498.899505817972,0.14999999,2.2838589310023867
154.84004426002502,17.331687994285335,-0.85858583,-0.8240167,4598,0.8687714321341148,10498.967817823686,0.14999999,2.2833770808663956
154.8747899532318,17.40857785497312,-0.7777778,-0.64909005,4599,0.8688000734796327,10498.959239968714,0.14999999,2.2828787214543844
154.90939927101135,17.35089941821313,-0.47474748,-0.49022582,4600,0.8688279817522422,10499.008340550501,0.14999999,2.2823931175109786
154.94432091712952,17.298798444035157,-0.8787879,-0.8824473,4601,0.8688552270982258,10499.109542106466,0.14999999,2.281919048490864
154.9797649383545,8.536510961662295,0.27272728,0.24980251,4602,0.8687730343235971,10507.973031144804,0.14999999,2.2833492027694056
155.01538467407227,15.099149557090415,-0.2929293,-0.07766731,4603,0.8687728158099323,10510.273881587713,0.14999999,2.283353004907172
155.05163478851318,17.162892984650412,-0.5151515,-0.3127324,4604,0.868798358890781,10510.510988603062,0.14999999,2.2829085553004047
155.08582282066345,17.34334776160335,-0.7979798,-0.7815897,4605,0.8688261429874888,10510.567640841458,0.14999999,2.2824251120176893
155.12050008773804,7.9988709155092925,0.3131313,0.34850025,4606,0.8687373195142023,10519.968769925948,0.14999999,2.283970640452876
155.15601897239685,17.375211696160058,-0.61616164,-0.6143652,4607,0.8687655022937383,10519.993558229788,0.14999999,2.283480260088949
155.19192337989807,16.43800980694992,-0.11111111,-0.15007937,4608,0.868781984000553,10520.955548422839,0.14999999,2.283193478390373
155.22675967216492,9.175340224601511,0.030303031,0.012356587,4609,0.8687078977388286,10529.180208198237,0.14999999,2.284482579344378
155.2609987258911,17.33986142701422,-0.8181818,-0.8196056,4610,0.8687356278608317,10529.240346771223,0.14999999,2.2840000752215235
155.29562211036682,17.204064700551765,-0.41414142,-0.37466678,4611,0.8687616533916809,10529.436282070672,0.14999999,2.2835472309847478
155.3305790424347,16.303526829690984,-0.17171717,-0.12794137,4612,0.8687764458130091,10530.532755240982,0.14999999,2.283289842853639
155.36047768592834,17.120237466378416,-0.43434343,-0.28268945,4613,0.8688014068465354,10530.812517774604,0.14999999,2.2828555208702808
155.40192341804504,17.325790124932,-0.8989899,-0.81995744,4614,0.8688289173922235,10530.886727649673,0.14999999,2.2823768373753084
155.4372582435608,16.806532031034067,-0.1919192,-0.19524616,4615,0.8688499496193242,10531.480195618638,0.14999999,2.282010876623757
155.47388792037964,17.363717246975433,-0.6363636,-0.57232624,4616,0.8688779099387975,10531.516478371663,0.14999999,2.281524367064918
155.50981974601746,17.244779362616093,-0.9191919,-0.95839226,4617,0.8689043776372544,10531.671699009046,0.14999999,2.281063829111771
155.54477643966675,17.19902661940458,-0.83838385,-1.0918248,4618,0.8689302644774612,10531.872672389642,0.14999999,2.28061339809217
155.57990312576294,17.30334054336832,-0.09090909,-0.4191243,4619,0.8689574380202923,10531.969331846274,0.14999999,2.2801405784469093
155.6146378517151,17.342815046552698,-0.65656567,-0.823469,4620,0.8689850908493838,10532.026516799722,0.14999999,2.279659419220719
155.6498668193817,17.2032939814798,-0.959596,-1.0246947,4621,0.8690109964900584,10532.223222818242,0.14999999,2.2792086610729805
155.68587017059326,17.181999085928727,-0.35353535,-0.2813161,4622,0.8690366261342265,10532.441223732314,0.14999999,2.2787627052644557
155.72207808494568,17.359704149116563,-0.4949495,-0.46053725,4623,0.8690644538479116,10532.481519583198,0.14999999,2.2782785030463333
155.75691318511963,17.361030994027683,-0.27272728,-0.402875,4624,0.8690922860166201,10532.52048858917,0.14999999,2.277794223310807
155.79205203056335,17.387055925648685,-0.5555556,-0.61790234,4625,0.8691204295413043,10532.533432663522,0.14999999,2.277304525981302
155.82657027244568,17.401355784587075,-0.5959596,-0.64654815,4626,0.869148738553218,10532.532076878935,0.14999999,2.2768119491740024
155.8625340461731,17.39994715691132,-0.67676765,-0.71263975,4627,0.869177017832338,10532.532129722023,0.14999999,2.2763198897173167
155.89779257774353,17.347756905489593,-0.57575756,-0.5486061,4628,0.8692046367833905,10532.584372816535,0.14999999,2.2758393199690006
155.93286395072937,17.41980806007473,-0.6969697,-0.6172123,4629,0.8692331383512181,10532.56456475646,0.14999999,2.275343392688801
155.9691400527954,17.42071881231428,-0.7171717,-0.5318724,4630,0.8692616389123388,10532.543845944145,0.14999999,2.2748474829253014
156.00389122962952,2.7492398337563397,0.7373737,0.83548796,4631,0.8691080523544428,10547.194606110388,0.14999999,2.27751988903269
156.0396614074707,15.385661740279799,-0.37373737,-0.087477535,4632,0.8691113177648476,10549.208944370108,0.14999999,2.277463070891647
156.0755751132965,4.964821841337098,0.8787879,0.67431,4633,0.8689853137222872,10561.64412252877,0.14999999,2.2796555412321973
156.11070203781128,17.394792886460568,-0.21212122,-0.5710542,4634,0.8690135216262318,10561.64932964231,0.14999999,2.279164723703563
156.14583921432495,16.833841609830003,-0.25252524,-0.19805789,4635,0.8690347618937309,10562.21548803248,0.14999999,2.2787951430490785
156.18069911003113,17.288943429931077,-0.93939394,-0.9003199,4636,0.8690616347747938,10562.326544602549,0.14999999,2.2783275549185826
156.21593570709229,17.110497068070277,-0.3939394,-0.29413158,4637,0.8690862843899954,10562.616047534479,0.14999999,2.277898651614078
156.25181984901428,17.19945493617397,-1.0,-1.0862821,4638,0.8691120256873711,10562.816592598305,0.14999999,2.277450753039738
156.28750824928284,17.3771997573951,-0.7373737,-0.76246315,4639,0.8691399579174945,10562.83939284091,0.14999999,2.2769647322355917
156.32393765449524,17.31180690419781,-0.3131313,-0.4465388,4640,0.8691670681488216,10562.927585936712,0.14999999,2.276493014210498
156.36048889160156,17.347812469683287,-0.75757575,-0.48529798,4641,0.8691946125678045,10562.979773467028,0.14999999,2.2760137413201957
156.4048421382904,17.136886968077746,-0.45454547,-0.31198758,4642,0.869219533711453,10563.24288649895,0.14999999,2.275580113420713
156.43579769134521,17.401595079970644,-0.97979796,-0.5830638,4643,0.8692477206891726,10563.24129141898,0.14999999,2.2750896600083954
156.4726526737213,17.40040202511625,-0.53535354,-0.50612533,4644,0.8692758807632902,10563.240889393865,0.14999999,2.274599674718748
156.5079460144043,17.242948891850308,-0.85858583,-0.94686675,4645,0.8693020805896585,10563.397940502015,0.14999999,2.2741437977399386
156.53045773506165,17.269237907058024,-0.33333334,-0.39197516,4646,0.8693285943340834,10563.528702594956,0.14999999,2.273682458586947
156.56462836265564,17.20896558989834,-0.7777778,-0.99250853,4647,0.8693543512560932,10563.719737005058,0.14999999,2.273234288143976
156.5987091064453,17.300333759259555,-0.47474748,-0.40870857,4648,0.8693812268378216,10563.819403245798,0.14999999,2.2727666530219013
156.63228106498718,17.315009235164855,-0.8787879,-0.8484312,4649,0.869408272276937,10563.904394010633,0.14999999,2.2722960623812933
156.66778445243835,17.275257326884528,-0.7979798,-0.91569465,4650,0.8694348147734056,10564.029136683748,0.14999999,2.2718342229427417
156.70158195495605,17.342597182285143,-0.5151515,-0.46672308,4651,0.8694621779582504,10564.086539501463,0.14999999,2.271358103526438
156.73394870758057,7.361933319275293,0.75757575,0.43750405,4652,0.8693662272785626,10574.124606182188,0.14999999,2.273027645353007
156.76044154167175,17.337876204989964,-0.61616164,-0.8122801,4653,0.869393535131491,10574.186729977198,0.14999999,2.2725524887120563
156.78321957588196,9.078690529972802,0.13131313,0.05340013,4654,0.8693188403073462,10582.508039447226,0.14999999,2.273852178652176
156.8065984249115,17.350605988564528,-0.8181818,-0.75783294,4655,0.8693463037710202,10582.557433458662,0.14999999,2.2733743143842453
156.83127284049988,17.302047214034584,-0.8989899,-0.8556544,4656,0.8693731560531877,10582.655386244627,0.14999999,2.272907084674533
156.85455179214478,17.38960627704508,-0.41414142,-0.67060435,4657,0.8694010773552163,10582.665779967581,0.14999999,2.272421254019236
156.87757682800293,8.869658687594018,0.3939394,0.16065605,4658,0.8693238659816509,10591.196121279987,0.14999999,2.2737647319192758
156.90082430839539,17.39553539118255,-0.6363636,-0.6339409,4659,0.8693518590160584,10591.200585888804,0.14999999,2.2732776531205845
156.92524647712708,17.280159141245008,-0.23232323,-0.41835967,4660,0.869378417113764,10591.32042674756,0.14999999,2.2728155422205063
156.94899535179138,17.23376143712066,-0.43434343,-0.34634885,4661,0.869404391720606,10591.486665310438,0.14999999,2.2723635840614542
156.97398972511292,,0.8181818,1.0425587,4662,0.8692179042920946,10608.886665310438,0.14999999,2.2756084653175543
156.99879240989685,17.382160166515263,-0.65656567,-0.5244063,4663,0.8692457311884962,10608.904505143923,0.14999999,2.2751242773201636
157.02139472961426,6.416598106191579,0.5959596,0.54335964,4664,0.8691384250724831,10619.887907037732,0.14999999,2.2769914037387933
157.0439441204071,17.202619983990665,-0.9191919,-1.0749406,4665,0.8691640452002102,10620.08528705374,0.14999999,2.276545613516343
157.0682396888733,17.19371602722159,-0.83838385,-1.0973394,4666,0.8691895446760064,10620.291571026519,0.14999999,2.276101922637488
157.09082078933716,17.306934554953017,-0.4949495,-0.42876,4667,0.8692164274414934,10620.384636471566,0.14999999,2.275634162518013
157.11337423324585,17.392473043285115,-0.5555556,-0.5959087,4668,0.8692443518178515,10620.392163428281,0.14999999,2.2751482783693833
157.13631916046143,17.249753855925295,-0.5959596,-0.35044616,4669,0.8692705074855139,10620.542409572356,0.14999999,2.2746931697520574
157.1588752269745,17.19866674822725,-0.959596,-1.1459508,4670,0.8692960232491062,10620.743742824128,0.14999999,2.274249195465552
157.18158674240112,17.408441266804402,-0.67676765,-0.5956551,4671,0.869324109120874,10620.735301557324,0.14999999,2.273760501296794
157.20494890213013,17.368662599919517,-0.57575756,-0.50902253,4672,0.8693516936437494,10620.766638957404,0.14999999,2.2732805305987593
157.22771620750427,17.34167967318303,-0.35353535,-0.47212377,4673,0.8693789345090256,10620.82495928422,0.14999999,2.272806539542953
157.25031232833862,9.095247095690384,-0.09090909,0.03452027,4674,0.8693047660057773,10629.129712188529,0.14999999,2.2740970714994715
157.27292943000793,17.12802248981282,-0.27272728,-0.29944092,4675,0.8693293786993825,10629.401689698716,0.14999999,2.2736688106307414
157.2953999042511,17.235938161417167,-0.6969697,-0.94754153,4676,0.869355307223763,10629.565751537299,0.14999999,2.2732176543065226
157.31795239448547,17.286250164259407,-0.7171717,-0.89379287,4677,0.869381842897463,10629.679501373039,0.14999999,2.2727559335841434
157.3417706489563,0.3825593463624053,0.85858583,0.97876555,4678,0.8692006980335112,10646.696942026676,0.14999999,2.275907854216904
157.36557602882385,14.67593039735736,-0.1919192,-0.07743737,4679,0.869195193348253,10649.421011629318,0.14999999,2.276003635740397
157.3881242275238,11.949775243525652,0.35353535,-0.01194939,4680,0.8691562133266308,10654.871236385792,0.14999999,2.2766818881166224
157.41157627105713,17.24609884784845,-0.21212122,-0.32021132,4681,0.869182275897208,10655.025137537943,0.14999999,2.27622839938858
157.4350781440735,17.274371994186684,-0.93939394,-0.9105217,4682,0.8692086743858386,10655.150765543756,0.14999999,2.275769065686407
157.4589705467224,17.017718849496948,-0.11111111,-0.2576536,4683,0.8692319118713288,10655.53304669426,0.14999999,2.275364733438877
157.4816291332245,17.37820862702527,-0.7373737,-0.7018776,4684,0.8692595625353705,10655.554838067234,0.14999999,2.27488361188455
157.50563406944275,17.386372550852798,-0.75757575,-0.5154644,4685,0.8692873015429974,10655.56846551638,0.14999999,2.2744009531518423
157.5279405117035,17.287095153545874,-0.2929293,-0.39279372,4686,0.8693138111277559,10655.681370362834,0.14999999,2.2739396863770454
157.55096769332886,17.412208201833703,-0.53535354,-0.6447902,4687,0.8693418435172731,10655.669162161,0.14999999,2.2734519227994454
157.5740933418274,17.200619721252885,-0.97979796,-1.0674434,4688,0.869367270035996,10655.868542439748,0.14999999,2.273009501373666
157.5964813232422,17.28028222745472,-1.0,-0.90981466,4689,0.8693936621021526,10655.988260212293,0.14999999,2.2725502794225405
157.6191189289093,17.285706594517297,-0.3939394,-0.34759456,4690,0.8694201093838959,10656.102553617775,0.14999999,2.272090096720208
157.64288115501404,17.347326712045035,-0.17171717,-0.4734387,4691,0.8694473003218961,10656.15522690573,0.14999999,2.2716169743990045
157.66665053367615,9.081502791986315,-0.3131313,0.050425112,4692,0.86937323343091,10664.473724113745,0.14999999,2.2729057383021622
157.68993306159973,17.384664607631603,-0.45454547,-0.7083063,4693,0.869400880015649,10664.489059506113,0.14999999,2.2724246877277037
157.71405816078186,17.404945738536025,-0.85858583,-0.55834126,4694,0.869428763134062,10664.484113767578,0.14999999,2.2719395214673153
