Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
2.4284766854918267,9393.347819482386,136.72137451171875,-0.6931378,17.395678113157334,-0.959596,3868,0.14999999,0.8604323743970224
2.427847116844906,9393.340495072942,136.76765394210815,-0.5920528,17.407324409444094,-0.47474748,3869,0.14999999,0.8604685565031672
2.4272284638379524,9393.374155052876,136.81234049797058,-0.5895836,17.366340020065508,-0.53535354,3870,0.14999999,0.8605041112736818
2.4267924310895967,9394.11350074783,136.84575200080872,-0.18279144,16.660654305046364,-0.33333334,3871,0.14999999,0.8605291706270354
2.4261661497062583,9394.115331662631,136.86974239349365,-0.5518543,17.398169085198738,-0.41414142,3872,0.14999999,0.8605651638099859
2.4255930355894684,9394.321826838011,136.89368414878845,-0.9931247,17.193504824620284,-0.85858583,3873,0.14999999,0.8605981014029049
2.425006760862834,9394.476191582618,136.91698455810547,-0.9518024,17.245635255393832,-0.97979796,3874,0.14999999,0.8606317953527115
2.424518605898068,9395.009597855014,136.94088506698608,-0.21524295,16.866593727604375,-0.3131313,3875,0.14999999,0.8606598502357441
2.4239051873416857,9395.056506136374,136.96452975273132,-0.46171778,17.353091718640083,-0.61616164,3876,0.14999999,0.860695104175766
2.4232854359399325,9395.077635139118,136.98784971237183,-0.6430088,17.378870997257103,-0.83838385,3877,0.14999999,0.8607307220724185
2.422732752844835,9395.35761553227,137.0175347328186,-0.31043565,17.120019606848512,-0.27272728,3878,0.14999999,0.8607624854686884
2.42215981051567,9395.557904990283,137.04905128479004,-1.0725603,17.199710541987088,-0.8181818,3879,0.14999999,0.8607954131887554
2.4215403328696588,9395.576491534275,137.08134961128235,-0.5079429,17.38141345600804,-1.0,3880,0.14999999,0.8608310153523192
2.420923772073661,9395.605159417879,137.1160762310028,-0.5491496,17.371332116396594,-0.43434343,3881,0.14999999,0.8608664498808248
2.4203282787855485,9395.714378245499,137.1485948562622,-0.37848863,17.290781172379592,-0.23232323,3882,0.14999999,0.8609006736330153
2.419711174517794,9395.738490652593,137.18063068389893,-0.55442166,17.37588759290579,-0.65656567,3883,0.14999999,0.8609361393955299
2.421378903666562,9404.635661840926,137.2144808769226,0.25710064,8.502828811666449,0.27272728,3884,0.14999999,0.8608402928927271
2.420780832302999,9404.733533497152,137.2481141090393,-0.87565273,17.302128343773862,-0.6969697,3885,0.14999999,0.8608746648101733
2.4201651483522397,9404.761766496804,137.28367710113525,-0.5295868,17.37176700034775,-0.5959596,3886,0.14999999,0.8609100489452743
2.4195515174635314,9404.796748380746,137.3137481212616,-0.6886326,17.365018116058316,-0.67676765,3887,0.14999999,0.8609453150883036
2.4189360648794977,9404.823420251487,137.3462314605713,-0.6655558,17.37332812925912,-0.7373737,3888,0.14999999,0.8609806859264666
2.4183227545298767,9404.85719236669,137.37225103378296,-0.71618193,17.366227884797013,-0.8989899,3889,0.14999999,0.8610159336477091
2.417693047323608,9404.825954088836,137.4046242237091,-0.6204508,17.4312382778533,-0.5555556,3890,0.14999999,0.861052123717035
2.417096499126582,9404.922478101531,137.4401993751526,-0.3955246,17.30347598730545,-0.45454547,3891,0.14999999,0.8610864080961744
2.416494476731691,9404.996503439743,137.47403192520142,-0.42873526,17.32597466178838,-0.6363636,3892,0.14999999,0.8611210070843865
2.4158739056278833,9404.99711460935,137.50868701934814,-0.6645191,17.399388830391747,-0.7171717,3893,0.14999999,0.8611566720903525
2.415254500432212,9405.001024683033,137.5344352722168,-0.49075842,17.396089926317156,-0.21212122,3894,0.14999999,0.8611922700901038
2.414665358567968,9405.121571622236,137.55692148208618,-0.4092561,17.27945306079669,-0.37373737,3895,0.14999999,0.8612261288179338
2.414048321004189,9405.13225863232,137.5764274597168,-0.7075124,17.38931298991568,-0.8787879,3896,0.14999999,0.8612615907468867
2.416001059000088,9415.156126923343,137.594628572464,0.43571818,7.376131708977613,0.5555556,3897,0.14999999,0.8611493644252831
2.415508766204366,9415.65317066462,137.6146240234375,-0.24089286,16.90295625872267,-0.35353535,3898,0.14999999,0.8611776571146925
2.417327345727779,9425.15932099261,137.63732481002808,0.36467427,7.893849672010121,0.15151516,3899,0.14999999,0.8610731410501287
2.4167598613247145,9425.363459166387,137.65887188911438,-1.0523654,17.195861826223535,-0.93939394,3900,0.14999999,0.8611057550962817
2.416188751396792,9425.552319198885,137.6772038936615,-0.99114734,17.211139967501424,-0.75757575,3901,0.14999999,0.8611385775059325
2.4155843732579543,9425.610224452537,137.6944329738617,-0.766533,17.34209474634849,-0.7777778,3902,0.14999999,0.8611733118817277
2.4149727418841365,9425.638611573784,137.71775221824646,-0.75592744,17.371612878753318,-0.9191919,3903,0.14999999,0.8612084631101081
2.414522859205217,9426.297242337167,137.74096298217773,-0.18535064,16.741369236617285,-0.3939394,3904,0.14999999,0.8612343184364827
2.413918280809699,9426.350886561873,137.75858783721924,-0.7784339,17.34635577529424,-0.5151515,3905,0.14999999,0.8612690643212826
2.4134300154676054,9426.857640416467,137.7776267528534,-0.21016964,16.893246145405794,-0.57575756,3906,0.14999999,0.8612971255478397
2.4128574259521627,9427.0339631951,137.80081391334534,-0.9759693,17.223677221368252,-0.7979798,3907,0.14999999,0.861330032991256
2.4123692942311052,9427.53920185516,137.81974411010742,-0.19714314,16.8947613399394,-0.15151516,3908,0.14999999,0.8613580865384431
2.414194827656801,9437.087581310436,137.84258222579956,0.37097913,7.851620544722894,0.07070707,3909,0.14999999,0.8612531708243226
2.41361051780315,9437.217124610317,137.86162900924683,-0.35935438,17.27045670011852,-0.4949495,3910,0.14999999,0.8612867518503945
2.4131846794620793,9437.965281376191,137.88286328315735,-0.17555289,16.65184323412591,-0.1919192,3911,0.14999999,0.8613112253182723
2.4126561200653382,9438.310741695603,137.90220975875854,-0.26636556,17.054539680587833,-0.25252524,3912,0.14999999,0.8613416022950965
2.4132475414242656,9443.037629593151,137.92431116104126,-0.037479468,12.673112102452166,-0.05050505,3913,0.14999999,0.8613076125618249
2.4147582633518105,9451.363842758987,137.9461727142334,0.058225133,9.073786834164796,-0.11111111,3914,0.14999999,0.8612207894625405
2.4141662681921385,9451.460939972223,137.96457242965698,-0.83699214,17.30290278676365,-0.959596,3915,0.14999999,0.8612548121728666
2.413581051278444,9451.583396806387,137.98779034614563,-0.35391963,17.27754316583621,-0.47474748,3916,0.14999999,0.8612884453288261
2.415466803102112,9461.383467750971,138.00686717033386,0.40653387,7.599929055416127,0.5959596,3917,0.14999999,0.861180068787236
2.4169590623750845,9469.64560638558,138.02781796455383,0.0204148,9.13786136539181,0.17171717,3918,0.14999999,0.8610943067600536
2.4163450890853237,9469.656404125384,138.04607963562012,-0.6489483,17.38920226019673,-0.53535354,3919,0.14999999,0.8611295925813042
2.417677391223707,9477.295373596931,138.06813073158264,0.0006888751,9.761030528452093,-0.01010101,3920,0.14999999,0.8610530234928914
2.4182844851378826,9482.093466225639,138.08936023712158,-0.03780657,12.60190737129281,-0.2929293,3921,0.14999999,0.8610181330380536
2.417760333940005,9482.4560297127,138.10846614837646,-0.24629122,17.0374365129397,-0.41414142,3922,0.14999999,0.8610482566701156
2.417183226369771,9482.609797048612,138.13053488731384,-0.95112854,17.24623266408681,-0.85858583,3923,0.14999999,0.8610814237718533
2.416617160561381,9482.80573804286,138.14854192733765,-1.1836438,17.20405900575087,-0.97979796,3924,0.14999999,0.8611139562895768
2.4181718087435367,9491.324349318382,138.16640734672546,0.15659505,8.881388724477945,0.3131313,3925,0.14999999,0.8610246086929012
2.417580418017544,9491.42072113688,138.18965578079224,-0.40115917,17.303628181502837,-0.61616164,3926,0.14999999,0.8610585966656593
2.4169764005043604,9491.466324780624,138.2086079120636,-0.7647947,17.354396356256224,-0.83838385,3927,0.14999999,0.8610933103158424
2.416381475186037,9491.546434530754,138.2268567085266,-0.81960833,17.319890249870795,-1.0,3928,0.14999999,0.8611275014260908
2.415800367323633,9491.679643214553,138.24876189231873,-0.39700827,17.266791316199967,-0.33333334,3929,0.14999999,0.8611608984296774
2.415219541682032,9491.812798810386,138.26665663719177,-0.355781,17.26684440416688,-0.3131313,3930,0.14999999,0.8611942792136773
2.414639144674792,9491.946477716607,138.288804769516,-0.92381376,17.266321093779116,-0.8181818,3931,0.14999999,0.8612276353635188
2.4140856207970542,9492.184660974017,138.30715322494507,-0.28937227,17.161816742589135,-0.43434343,3932,0.14999999,0.8612594470806301
2.415845128169385,9501.51888909019,138.3253927230835,0.33779347,8.065771883827779,0.61616164,3933,0.14999999,0.8611583259672777
2.415239695494752,9501.552962076355,138.34787321090698,-0.53973544,17.365927013834494,-0.65656567,3934,0.14999999,0.8611931209485784
2.414720655499785,9501.925779391655,138.3677864074707,-0.2694457,17.02718268470047,-0.27272728,3935,0.14999999,0.8612229508333467
2.4167832627937518,9512.458922356207,138.38599967956543,0.49576807,6.866857035447245,0.43434343,3936,0.14999999,0.8611044101842682
2.416218312790346,9512.651497455592,138.40845394134521,-0.99063784,17.20742490061436,-0.6969697,3937,0.14999999,0.8611368785752684
2.4157444987966805,9513.201836261327,138.43015050888062,-0.22940658,16.84966119426408,-0.23232323,3938,0.14999999,0.8611641092645596
2.415169679311403,9513.353366807616,138.44927835464478,-0.30202913,17.248469453711117,-0.5959596,3939,0.14999999,0.8611971448671617
2.414553423385279,9513.340488138,138.46408891677856,-0.645998,17.412878669616678,-0.67676765,3940,0.14999999,0.8612325618744102
2.4139386795453697,9513.332336088302,138.48086953163147,-0.6799358,17.408152049696533,-0.5555556,3941,0.14999999,0.8612678919801521
2.4133585816019014,9513.459528674695,138.4979009628296,-0.91721916,17.27280741360764,-0.7373737,3942,0.14999999,0.8613012309424205
2.412796908152323,9513.658208844608,138.51966905593872,-1.0161762,17.201319830086213,-0.8989899,3943,0.14999999,0.8613335110257296
2.4121925893553926,9513.687572417668,138.53705549240112,-0.67317367,17.370636426941076,-0.7171717,3944,0.14999999,0.8613682419910704
2.411585740745559,9513.70574724123,138.55593729019165,-0.7274526,17.38182517643772,-0.6363636,3945,0.14999999,0.8614031183479575
2.410997470838285,9513.796019927871,138.57489013671875,-0.4699684,17.309727313358866,-0.45454547,3946,0.14999999,0.8614369269633181
2.4106794851340605,9514.951927824137,138.59369587898254,-0.1632092,16.244092103734804,0.11111111,3947,0.14999999,0.8614552020037908
2.410076308969685,9514.981267812316,138.61235189437866,-0.6951673,17.370660011820775,-0.8787879,3948,0.14999999,0.8614898673005938
2.4095671114220307,9515.380523005599,138.62708044052124,-0.22029972,17.00074480671679,-0.13131313,3949,0.14999999,0.8615191315274705
2.409036937751676,9515.69590411912,138.64915680885315,-0.24946861,17.084618886478562,-0.37373737,3950,0.14999999,0.8615496012786402
2.410533832634145,9524.019172737506,138.66796827316284,0.055378288,9.076731381614659,-0.17171717,3951,0.14999999,0.861463572837119
2.413229763526706,9537.084025457543,138.68280267715454,0.72377735,4.335147279962445,0.4949495,3952,0.14999999,0.8613086342800752
2.412735527224053,9537.543539116681,138.7018747329712,-0.25628686,16.94048634086295,-0.21212122,3953,0.14999999,0.8613370386652851
2.41212852524567,9537.55618882138,138.72494411468506,-0.6228676,17.38735029530119,-0.7777778,3954,0.14999999,0.8613719238364566
2.411569230894212,9537.756308186608,138.74267768859863,-1.0778263,17.199880634770516,-0.93939394,3955,0.14999999,0.8614040671899886
2.4109719834436376,9537.80516650303,138.759215593338,-0.78714514,17.35114168357811,-0.75757575,3956,0.14999999,0.8614383917561136
2.410372268058214,9537.843064706352,138.7782347202301,-0.7340988,17.362101796678143,-0.9191919,3957,0.14999999,0.8614728581575748
2.4098055618900274,9538.010413960728,138.80152940750122,-0.33787763,17.232650745624436,-0.5151515,3958,0.14999999,0.8615054274775854
2.4117457228531456,9548.101316775603,138.82269310951233,0.4440867,7.309097185124689,0.37373737,3959,0.14999999,0.861393923973958
2.4111562827808166,9548.178879812034,138.84164810180664,-0.42726845,17.322436963569448,-0.35353535,3960,0.14999999,0.8614277998401837
2.410555769798935,9548.21140417358,138.86344456672668,-0.47208667,17.3674756384542,-0.7979798,3961,0.14999999,0.8614623120805217
2.4099526450533477,9548.232379701363,138.88078594207764,-0.4936857,17.379024472216848,-0.4949495,3962,0.14999999,0.8614969744222221
2.409411548542965,9548.49796687577,138.90422797203064,-0.3182898,17.13441282559296,-0.57575756,3963,0.14999999,0.8615280719228189
2.4088562879967563,9548.706325619141,138.9226303100586,-1.3051497,17.19164125662871,-0.959596,3964,0.14999999,0.861559983448463
2.4082604933740286,9548.752856228024,138.9463245868683,-0.52322274,17.35346939111761,-0.3939394,3965,0.14999999,0.8615942245187347
2.407683810554113,9548.873992657613,138.9697229862213,-0.43822992,17.278863570411456,-0.47474748,3966,0.14999999,0.8616273672095344
2.4071134608051703,9549.01909901411,138.98798990249634,-0.94240534,17.254893643502474,-0.53535354,3967,0.14999999,0.861660145930738
2.406513725178579,9549.0464615086,139.0052034854889,-0.5094737,17.372637505509754,-0.25252524,3968,0.14999999,0.8616946134954846
2.405908421338799,9549.050524293694,139.02736353874207,-0.4855454,17.395937214906848,-0.41414142,3969,0.14999999,0.8617294010724835
2.405332077633815,9549.168348206245,139.04218459129333,-0.90364856,17.282176087449713,-0.85858583,3970,0.14999999,0.8617625242739193
2.4047461296641557,9549.246880896362,139.0653474330902,-0.8406629,17.321467309883563,-0.83838385,3971,0.14999999,0.8617961994445895
2.4041518219471834,9549.291036774212,139.08431386947632,-0.760676,17.355844122150412,-0.61616164,3972,0.14999999,0.8618303550605075
2.403584138151538,9549.43978087606,139.10182118415833,-0.9495662,17.25125589815053,-0.97979796,3973,0.14999999,0.8618629805660044
2.4030489640286747,9549.716583049953,139.12341785430908,-0.2855848,17.123197826108186,-0.15151516,3974,0.14999999,0.8618937376995024
2.402676136343069,9550.637641963698,139.14282536506653,-0.15403408,16.478941086254647,-0.030303031,3975,0.14999999,0.8619151645779854
2.4021228413085898,9550.840417042953,139.1619336605072,-0.37510097,17.19722492074548,-0.1919192,3976,0.14999999,0.8619469631431853
2.4015676722565975,9551.034632564488,139.18410348892212,-1.0511098,17.205784478465958,-1.0,3977,0.14999999,0.8619788694105412
2.400982379381122,9551.107905178103,139.20156741142273,-0.82738006,17.326727386384576,-0.8181818,3978,0.14999999,0.8620125069321203
2.4003813886156107,9551.117545301515,139.22402334213257,-0.6333645,17.390359876588896,-0.65656567,3979,0.14999999,0.8620470466312876
2.399781192816347,9551.129147409061,139.24132585525513,-0.65388364,17.38839789245295,-0.3131313,3980,0.14999999,0.8620815406427396
2.3997961380642936,9553.588425633952,139.26139163970947,-0.07471362,14.940721775109143,-0.33333334,3981,0.14999999,0.8620806817204437
2.3992142078042855,9553.670975476665,139.2845311164856,-0.41483772,17.317450157287745,-0.43434343,3982,0.14999999,0.8621141259882603
2.4018478480540546,9566.5599787993,139.30341362953186,0.7103094,4.51099667736652,0.6363636,3983,0.14999999,0.8619627673532162
2.403716479147886,9576.406452925177,139.32189464569092,0.41275468,7.553525874123217,0.3939394,3984,0.14999999,0.8618553747616167
2.403117753043845,9576.424245879722,139.34399604797363,-0.5962677,17.382207045456127,-0.6969697,3985,0.14999999,0.8618897843078259
2.4026495480731986,9576.96109861977,139.36297941207886,-0.217114,16.86314725995183,-0.67676765,3986,0.14999999,0.8619166926394722
2.40207384375932,9577.068415068408,139.38125252723694,-0.34237573,17.29268355136202,-0.27272728,3987,0.14999999,0.8619497790942928
2.4014945816258493,9577.160391523887,139.40454602241516,-0.47796643,17.308023544521646,-0.5959596,3988,0.14999999,0.8619830700215039
2.4009032327167876,9577.202995307265,139.42264866828918,-0.47466016,17.3573962166217,-0.5555556,3989,0.14999999,0.8620170555909901
2.4003027655653897,9577.208034605905,139.44113492965698,-0.7021131,17.394960701361033,-0.7373737,3990,0.14999999,0.8620515651973923
2.399705003436883,9577.2226687166,139.46353101730347,-0.6805527,17.38536588930406,-0.7171717,3991,0.14999999,0.8620859193427087
2.399107527615599,9577.237250241471,139.48511219024658,-0.70554876,17.385418475128592,-0.6363636,3992,0.14999999,0.8621202570335872
2.3985274278114668,9577.320019251187,139.50438022613525,-0.8628087,17.317230990284315,-0.8989899,3993,0.14999999,0.8621535961027902
2.3983513967540637,9579.01547863573,139.52348828315735,-0.09569591,15.704540615456532,-0.09090909,3994,0.14999999,0.8621637128302271
