Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
10835.094636107264,0.14999999,178.2359025478363,-0.26043177,-0.2929293,17.020573563107373,0.8699171530641264,4787,2.2634415366841996
10835.093589567361,0.14999999,178.26343154907227,-0.5413974,-0.4949495,17.40104653990224,0.8699443341403392,4788,2.2629685859580952
10844.149363067623,0.14999999,178.28997492790222,0.2889994,0.13131313,8.344226499737532,0.8698628158511287,4789,2.2643870041903575
10844.35019126698,0.14999999,178.3186001777649,-1.277141,-0.93939394,17.199171800643704,0.8698875747934275,4790,2.263956198594359
10844.353658237413,0.14999999,178.3520152568817,-0.64200634,-0.7373737,17.39653302956746,0.8699146908806812,4791,2.2634843786761456
10844.370951415505,0.14999999,178.3815038204193,-0.61826175,-0.6363636,17.382706821906876,0.8699416298306623,4792,2.2630156409464743
10852.741660322832,0.14999999,178.4154987335205,0.09097972,0.09090909,9.029291092673482,0.8698683945178333,4793,2.2642899353897
10852.82111102221,0.14999999,178.45126914978027,-0.8460381,-0.83838385,17.320549300622908,0.8698945867317118,4794,2.263834190868212
10852.83341260402,0.14999999,178.4914562702179,-0.757181,-0.85858583,17.38769841818835,0.8699215728476258,4795,2.263364632451308
10852.968534312331,0.14999999,178.53100562095642,-0.3893523,-0.57575756,17.2648782916895,0.869947075935977,4796,2.2629208787139974
10852.97013684147,0.14999999,178.57255935668945,-0.4882614,-0.53535354,17.39839747086189,0.8699741680403524,4797,2.2624494760978675
10853.036300715316,0.14999999,178.61543774604797,-0.44274,-0.5555556,17.33383612615426,0.8700004755248197,4798,2.261991725868136
10853.47437520563,0.14999999,178.65522646903992,-0.23958473,-0.25252524,16.961925509687035,0.8700223181648759,4799,2.2616116639311583
10853.475912839807,0.14999999,178.69415593147278,-0.48524117,-0.5151515,17.398462365822418,0.8700493784382206,4800,2.2611408151749597
10853.657161295332,0.14999999,178.73243689537048,-0.31919506,-0.41414142,17.218751544474678,0.870074276176954,4801,2.2607075945210022
10853.656714559971,0.14999999,178.77450132369995,-0.61363757,-0.45454547,17.400446735360912,0.8701013381091216,4802,2.260236716901285
10853.668755847124,0.14999999,178.8102068901062,-0.5896691,-0.7171717,17.387958712847126,0.8701282393445773,4803,2.2597686354043565
10853.688782705813,0.14999999,178.84157609939575,-0.5276186,-0.5959596,17.379973141312178,0.8701550338474426,4804,2.259302411054499
10853.888087461508,0.14999999,178.87548780441284,-1.092287,-0.959596,17.200695244304793,0.870179672904643,4805,2.2588736914592107
10853.884625176366,0.14999999,178.90622997283936,-0.64268935,-0.61616164,17.403462285142037,0.8702067264437608,4806,2.2584029598785613
10853.898957535883,0.14999999,178.942241191864,-0.6840668,-0.75757575,17.385667640483465,0.8702335559787583,4807,2.257936125969603
10853.91017198626,0.14999999,178.9771945476532,-0.4289035,-0.17171717,17.388785549624032,0.870260411622556,4808,2.257468837767525
10854.088459241424,0.14999999,179.00857186317444,-0.9765773,-0.8787879,17.221712744835795,0.8702852594483831,4809,2.2570364855981335
10854.297221688212,0.14999999,179.0408365726471,-1.1750476,-0.97979796,17.191237553213025,0.8703097328161135,4810,2.256610648999628
10854.36426936957,0.14999999,179.07208585739136,-0.8357307,-0.8989899,17.33295231864185,0.8703358889067729,4811,2.256155533022151
10854.513714402437,0.14999999,179.10531282424927,-0.37405196,-0.3939394,17.250554967130846,0.8703610500281571,4812,2.255717729510066
10854.610904222422,0.14999999,179.1490821838379,-0.8490455,-0.7777778,17.302810180015122,0.8703868246652097,4813,2.2552692508253527
10854.89122870276,0.14999999,179.18814420700073,-0.3432391,-0.09090909,17.11967551966218,0.8704104022665841,4814,2.2548590005614373
10854.987563443547,0.14999999,179.22437381744385,-0.86961555,-0.65656567,17.303665259213385,0.8704361661540977,4815,2.254410708918701
10864.070767614652,0.14999999,179.26476860046387,0.29416573,0.1919192,8.316795828895053,0.8703546754160623,4816,2.2558286477605174
10864.318472544259,0.14999999,179.30508470535278,-0.3125679,-0.27272728,17.152295070392924,0.8703786341889685,4817,2.255411765111949
10864.434136336162,0.14999999,179.34237813949585,-0.88740325,-0.9191919,17.284336208097425,0.8704041580622455,4818,2.2549676497169284
10864.471357103388,0.14999999,179.38088369369507,-0.78008133,-0.7979798,17.36277923277447,0.8704306068519082,4819,2.2545074407767975
10865.51403368747,0.14999999,179.41499423980713,-0.12800956,-0.1919192,16.357323415917655,0.8704450561157119,4820,2.254256023586612
10865.570504631873,0.14999999,179.4484372138977,-0.79540586,-0.6969697,17.343529055597493,0.8704712559678816,4821,2.253800146158862
10865.640673901655,0.14999999,179.4811897277832,-0.833079,-0.67676765,17.32983073021864,0.8704972816890301,4822,2.253347298610878
10865.748298485543,0.14999999,179.51711773872375,-0.3895973,-0.35353535,17.292375416112215,0.8705228502972401,4823,2.2529024048280206
10865.762313092135,0.14999999,179.5579822063446,-0.7174913,-0.8181818,17.38598539340916,0.870549523537817,4824,2.252438290441985
10865.9615768693,0.14999999,179.5956916809082,-1.07703,-1.0,17.200736222835204,0.8705739791927902,4825,2.252012762045451
10866.156464444559,0.14999999,179.6351888179779,-0.29331335,-0.43434343,17.20511242474215,0.8705984768275701,4826,2.2515865032002815
10867.139292320711,0.14999999,179.67208981513977,-0.14944816,-0.47474748,16.41717212384692,0.8706135829312521,4827,2.251323656996211
10878.344343333,0.14999999,179.70536422729492,0.56531787,0.030303031,6.19494898771251,0.8705070000746006,4828,2.253178198701947
10878.864789290627,0.14999999,179.73593735694885,-0.22534195,-0.11111111,16.87955404237297,0.8705276218001557,4829,2.2528193806772885
10879.434573780825,0.14999999,179.76837468147278,-0.16520798,-0.21212122,16.830215509801885,0.870547647916746,4830,2.252470926248618
10879.501497527439,0.14999999,179.8011815547943,-0.46863347,-0.4949495,17.33307625338637,0.8705736479498135,4831,2.2520185256732432
10879.65754774097,0.14999999,179.83879327774048,-0.38047022,-0.3131313,17.243949786469575,0.8705985771611078,4832,2.251584757396724
10880.00944300418,0.14999999,179.893639087677,-0.2536592,-0.33333334,17.048104736788446,0.8706211671791373,4833,2.2511916910830085
10880.152561925777,0.14999999,179.94829273223877,-0.3636175,-0.37373737,17.25688107840324,0.8706462299858072,4834,2.2507555982469545
10888.575889491798,0.14999999,179.98619413375854,0.118560635,-0.05050505,8.976672433979951,0.8705728596620452,4835,2.2520322418804133
10888.614636905053,0.14999999,180.01819586753845,-0.50320977,-0.7373737,17.361252586745415,0.8705991624489573,4836,2.2515745733881416
10888.65689763626,0.14999999,180.05105328559875,-0.5822425,-0.6363636,17.357739268793498,0.8706254126163948,4837,2.251117820474728
10888.859893711777,0.14999999,180.0843608379364,-1.0615097,-0.93939394,17.197003924483713,0.8706497425350104,4838,2.250694479890818
10888.96455037831,0.14999999,180.11611914634705,-0.4352265,-0.15151516,17.295343333466434,0.8706752303437549,4839,2.250250992018663
10889.025742358826,0.14999999,180.15214681625366,-0.8235174,-0.83838385,17.33880801948467,0.8707012237299465,4840,2.249798707098931
10889.152795036489,0.14999999,180.19211745262146,-0.9128752,-0.85858583,17.272947322337433,0.8707264244938885,4841,2.2493602138063395
10889.174647869946,0.14999999,180.22950649261475,-0.6077741,-0.57575756,17.37814716654342,0.8707528634995757,4842,2.2489001751073827
10889.218669205215,0.14999999,180.26523637771606,-0.53919417,-0.53535354,17.355978664732284,0.8707790285160333,4843,2.248444903821023
10896.325200133548,0.14999999,180.3053596019745,-0.01306054,-0.2929293,10.293469071667461,0.8707213901291141,4844,2.249447811753416
10900.183223420427,0.14999999,180.3464879989624,-0.052068703,-0.13131313,13.541976713120562,0.870702309248539,4845,2.2497798190754232
10900.188896654781,0.14999999,180.38448572158813,-0.5397413,-0.5555556,17.394326765645207,0.8707289232895625,4846,2.249316734761614
10900.228824258393,0.14999999,180.4236617088318,-0.50598025,-0.5151515,17.360072396388304,0.8707551201921513,4847,2.2488609086565696
10900.385744444298,0.14999999,180.46616315841675,-0.34465748,-0.45454547,17.243079814093587,0.8707799193832237,4848,2.24842940273191
10900.392381428683,0.14999999,180.49748492240906,-0.6002446,-0.7171717,17.39336301561551,0.8708064895306217,4849,2.2479670821671855
10900.491515775755,0.14999999,180.52940678596497,-0.3837018,-0.41414142,17.300865652927484,0.8708319526510756,4850,2.2475240238712897
10900.578833534186,0.14999999,180.560537815094,-0.41518337,-0.5959596,17.3126822415699,0.8708575452681381,4851,2.2470787123344023
10900.61835224858,0.14999999,180.5933072566986,-0.4478327,-0.61616164,17.36048128560445,0.870883693508915,4852,2.246623732944885
10900.63453851186,0.14999999,180.62743473052979,-0.61942184,-0.75757575,17.383813736721212,0.8709101072862641,4853,2.2461641332190108
10901.207335945637,0.14999999,180.65934991836548,-0.18452618,-0.25252524,16.827202566223047,0.8709299199150171,4854,2.2458193934787056
10910.325658228758,0.14999999,180.69454312324524,0.30065036,0.3939394,8.281677716879907,0.8708485663763066,4855,2.2472349450522673
10910.53045525765,0.14999999,180.72800612449646,-1.0930465,-0.959596,17.195202971106475,0.870872738841182,4856,2.246814344163437
10910.656147632628,0.14999999,180.76685333251953,-0.9067967,-0.8787879,17.274307625022885,0.8708978373714366,4857,2.2463776297370037
10928.056147632627,0.14999999,180.80589985847473,1.2063364,1.0,,0.8707185665115413,4858,2.2494969426991824
10938.633036750887,0.14999999,180.8506498336792,0.50059044,0.37373737,6.82311088173989,0.8706200718095005,4859,2.2512107505146917
10938.831652062956,0.14999999,180.89685153961182,-1.2013985,-0.97979796,17.201384687932077,0.8706443444957318,4860,2.2507884057742706
10947.157169707867,0.14999999,180.94182014465332,0.05756539,-0.17171717,9.074482355089096,0.8705725233951218,4861,2.2520380929248853
10947.219435416602,0.14999999,180.9816451072693,-0.7879659,-0.8989899,17.337734291264912,0.870598407596602,4862,2.2515877078191284
10947.478598354022,0.14999999,181.0183084011078,-0.30923855,-0.3939394,17.14083706257994,0.870621954207894,4863,2.251177996782649
10947.505018972895,0.14999999,181.05698585510254,-0.716085,-0.7777778,17.37357938112644,0.8706482411362287,4864,2.250720604229625
10947.56585832139,0.14999999,181.09812259674072,-0.7974165,-0.65656567,17.339160651506287,0.8706741106623505,4865,2.250270474475106
10947.564001769031,0.14999999,181.1351044178009,-0.6554615,-0.7979798,17.401856552359604,0.87070071004331,4866,2.24980764524641
10947.58713735197,0.14999999,181.17188262939453,-0.5904667,-0.6969697,17.376864417061892,0.8707270033777569,4867,2.249350141227033
10947.619684350286,0.14999999,181.20410752296448,-0.50260764,-0.67676765,17.367453001683355,0.8707531747991778,4868,2.248894758494307
10947.81845779754,0.14999999,181.23567461967468,-1.1499792,-0.9191919,17.201226552744725,0.8707773734157037,4869,2.2484737025667574
10956.206178811115,0.14999999,181.26394748687744,0.10072644,-0.07070707,9.012278986425098,0.8707049236610362,4870,2.2497343282979703
10956.21697399351,0.14999999,181.29259133338928,-0.6530365,-0.8181818,17.38920481760505,0.8707313401388761,4871,2.249274681583558
10956.910640009908,0.14999999,181.32094645500183,-0.20370188,-0.27272728,16.706333983602132,0.8707496904666367,4872,2.248955385880523
10957.051103434662,0.14999999,181.35306215286255,-0.34244373,-0.23232323,17.25953657524609,0.8707745576324311,4873,2.2485226971957033
10957.773144788971,0.14999999,181.38947868347168,-0.18302694,-0.09090909,16.6779586456907,0.8707925569785143,4874,2.248209508573855
10957.979678506399,0.14999999,181.41333484649658,-0.28857175,-0.35353535,17.193466282571922,0.8708166262480828,4875,2.2477907032833637
10958.187015883232,0.14999999,181.44228196144104,-1.1920342,-1.0,17.192662623167337,0.8708406761727249,4876,2.247372234594592
10958.18646442607,0.14999999,181.47618699073792,-0.623207,-0.4949495,17.400551457162642,0.8708671660264807,4877,2.246911311139239
10958.203795178588,0.14999999,181.50873923301697,-0.4994316,-0.43434343,17.38266924748176,0.8708934343359751,4878,2.246454242554036
10958.235385376223,0.14999999,181.54005885124207,-0.72149503,-0.7373737,17.3684098023636,0.8709195239111059,4879,2.2460002839467563
10959.113638970399,0.14999999,181.57181549072266,-0.18402585,-0.3131313,16.52174640582516,0.8709356317249577,4880,2.2457200079857373
10959.118458805126,0.14999999,181.6037721633911,-0.6865567,-0.6363636,17.39518016527388,0.8709620171718496,4881,2.245260901209819
10961.391632773759,0.14999999,181.63653111457825,-0.08438152,-0.37373737,15.126826031366148,0.8709616885771594,4882,2.245266618757427
10961.49828896111,0.14999999,181.67039823532104,-0.3737688,-0.33333334,17.29334381264914,0.8709868593011986,4883,2.244828648159146
10961.61732849653,0.14999999,181.70140385627747,-0.90759265,-0.83838385,17.280960464580115,0.8710118739998244,4884,2.244393392403057
10961.662557156016,0.14999999,181.7347047328949,-0.79038566,-0.93939394,17.354771340514144,0.8710377468304803,4885,2.243943205149645
10961.682802771455,0.14999999,181.7661633491516,-0.70208657,-0.85858583,17.379754384562112,0.8710639029320055,4886,2.243488088983106
10961.740327555197,0.14999999,181.796861410141,-0.43738127,-0.57575756,17.342475216258528,0.8710896099250511,4887,2.2430407873041123
10961.744444293878,0.14999999,181.8290777206421,-0.5191227,-0.53535354,17.395883261319504,0.8711159343513806,4888,2.2425827422859816
10961.846448901015,0.14999999,181.85947012901306,-0.4335404,-0.47474748,17.297995392862923,0.8711410973155665,4889,2.242144906709146
10961.857203700316,0.14999999,181.8806688785553,-0.6220985,-0.5555556,17.389245200699307,0.8711673224302434,4890,2.241688589713766
10961.93053361844,0.14999999,181.9029462337494,-0.50817555,-0.5151515,17.326670081874724,0.8711928015376773,4891,2.2412452532444163
10962.127388109375,0.14999999,181.92595434188843,-0.29839432,-0.15151516,17.20314550906632,0.871216819060566,4892,2.240827348346152
10962.458975094909,0.14999999,181.95587706565857,-0.2896117,-0.21212122,17.068413014465833,0.8712392442511715,4893,2.2404371500296154
10966.495333145695,0.14999999,181.98434948921204,-0.038244195,-0.11111111,13.363641949213992,0.871218154376862,4894,2.2408041138426023
10966.568444818591,0.14999999,181.99801588058472,-0.8283381,-0.7171717,17.326888327103227,0.8712436048416918,4895,2.240361275754564
10966.58569109566,0.14999999,182.01202583312988,-0.55685097,-0.1919192,17.382753722930094,0.8712697006811135,4896,2.2399072081486238
10966.594546040791,0.14999999,182.04052662849426,-0.69203013,-0.45454547,17.391145054869313,0.8712958843434427,4897,2.2394516124240944
10966.626352713385,0.14999999,182.06933212280273,-0.5419383,-0.41414142,17.368193327406225,0.8713217880073805,4898,2.239000888671577
10975.014562258513,0.14999999,182.1005699634552,0.10099244,0.25252524,9.011790454872248,0.8712496502657294,4899,2.240256085376304
10975.054831231531,0.14999999,182.13292598724365,-0.78402025,-0.61616164,17.35973102698176,0.8712754535393905,4900,2.239807108414598
10975.12369338341,0.14999999,182.16291451454163,-0.48248336,-0.5959596,17.331137848120918,0.8713009109871616,4901,2.239364148823385
10975.240871313503,0.14999999,182.19304251670837,-0.9099305,-0.75757575,17.28282206990659,0.8713257915920605,4902,2.2389312262981442
10975.45110469988,0.14999999,182.21234154701233,-1.117731,-0.959596,17.189766613622627,0.8713495712840612,4903,2.238517459657328
10975.653704871345,0.14999999,182.24275636672974,-1.0288714,-0.8787879,17.19739982853394,0.8713734307336332,4904,2.2381023052347766
10975.855363932793,0.14999999,182.27312898635864,-1.0251411,-0.8989899,17.198340938552278,0.8713972914814485,4905,2.2376871282227917
10976.048382650715,0.14999999,182.30189728736877,-0.99862635,-0.97979796,17.206981282077624,0.87142124371927,4906,2.2372703592846954
10976.211681840516,0.14999999,182.33047342300415,-0.95332634,-0.7777778,17.236700810199924,0.8714455342726373,4907,2.2368477036561067
10977.017767427944,0.14999999,182.3577437400818,-0.19221932,-0.25252524,16.593914412572644,0.8714622880843383,4908,2.236556187332507
10977.024256707995,0.14999999,182.3931119441986,-0.69431037,-0.7979798,17.393510719949802,0.8714883962050934,4909,2.23610190603137
10977.083763341107,0.14999999,182.42771768569946,-0.79390746,-0.65656567,17.340493366887863,0.8715138731261427,4910,2.2356586076051133
10977.11131914661,0.14999999,182.46374559402466,-0.714352,-0.6969697,17.372444194496563,0.871539713578167,4911,2.2352089837398923
