Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
6535.657508877752,-0.6975385,84.73534369468689,2171,3.0104364389119076,-0.61616164,17.394723372170102,0.14999999,0.8269864115567872
6535.702279769042,-0.7628931,84.76918721199036,2172,3.0090710312012168,-0.7171717,17.3552291087097,0.14999999,0.8270648832642982
6535.860207354756,-0.36177647,84.79531359672546,2173,3.0077589541439282,-0.5555556,17.242072414285882,0.14999999,0.8271402899917286
6535.888950162036,-0.7125628,84.82407450675964,2174,3.0063886615280753,-0.4949495,17.371257192720236,0.14999999,0.8272190424409155
6536.0296521595255,-0.9375434,84.84933042526245,2175,3.005071104441161,-0.67676765,17.25929800251095,0.14999999,0.8272947641125773
6550.052310042447,0.7931287,84.88023638725281,2176,3.010134333659213,0.8181818,3.3773421170788995,0.14999999,0.8270037739276318
6550.210955369676,-0.3715045,84.96333861351013,2177,3.0088245086677428,-0.45454547,17.24135467277097,0.14999999,0.8270790512259921
6550.2303679981005,-0.6129305,84.98118710517883,2178,3.0074519595950875,-0.7777778,17.380587371575572,0.14999999,0.8271579333566046
6550.259351051966,-0.5395515,85.00370526313782,2179,3.0060850624378,-0.53535354,17.371016946134034,0.14999999,0.8272364906644946
6550.273139706541,-0.5999938,85.03852200508118,2180,3.00471244940667,-0.5959596,17.386211345425636,0.14999999,0.8273153764708813
6551.2461421164435,-0.15921895,85.07435178756714,2181,3.003780899640735,-0.3939394,16.426997590097137,0.14999999,0.8273689138137511
6551.296488176414,-0.43975198,85.1102511882782,2182,3.0024273548012896,-0.33333334,17.34965394002932,0.14999999,0.8274467037470525
6551.486327683386,-0.97822404,85.14550423622131,2183,3.0011389499236767,-0.7979798,17.21016049302809,0.14999999,0.8275207500043867
6551.664216310109,-0.9672394,85.18118023872375,2184,2.999846252889244,-0.75757575,17.2221113732771,0.14999999,0.8275950429374
6560.353949052593,0.20812726,85.2149920463562,2185,3.0024503199325365,0.5959596,8.710267257516241,0.14999999,0.8274453839119235
6560.557060816352,-1.0701632,85.25161695480347,2186,3.001169744197782,-0.85858583,17.196888236241552,0.14999999,0.8275189802185186
6560.566893087475,-0.55539536,85.28741812705994,2187,2.9998019630029606,-0.7373737,17.390167728876303,0.14999999,0.8275975883331634
6574.335404772955,0.77533174,85.32367873191833,2188,3.004723676770089,0.7373737,3.6314883145203565,0.14999999,0.82731473122011
6574.392318939589,-0.4436136,85.35940527915955,2189,3.0033770301231564,-0.41414142,17.343085833366327,0.14999999,0.827392124705566
6583.859913765592,0.35882115,85.3944935798645,2190,3.006328727746846,0.21212122,7.932405173997363,0.14999999,0.8272224869111012
6593.866115268093,0.43348578,85.43037748336792,2191,3.0095235578585546,0.47474748,7.393798497498388,0.14999999,0.8270388759851408
6593.966727757457,-0.8800583,85.4658854007721,2192,3.008196499889351,-0.8181818,17.299387510636134,0.14999999,0.8271151436845204
6594.169602948717,-1.0083841,85.50144457817078,2193,3.006917283606346,-0.8787879,17.197124808740263,0.14999999,0.8271886618617046
6603.189700080882,0.2821386,85.53736448287964,2194,3.009658021914714,0.2929293,8.3799028678343,0.14999999,0.8270311481658214
6603.305803963151,-0.8914077,85.57491612434387,2195,3.008339774015103,-0.83838385,17.28389611773105,0.14999999,0.8271069095393622
6603.490276448384,-0.37400562,85.6147632598877,2196,3.007053859949173,-0.47474748,17.215527514767103,0.14999999,0.8271808126465996
6603.694629414864,-1.0734004,85.64984154701233,2197,3.005778165414139,-0.8989899,17.19564703352001,0.14999999,0.8272541284244751
6612.0815026860555,0.10026318,85.68651461601257,2198,3.0082263433512537,0.07070707,9.013126728808471,0.14999999,0.8271134285430318
6612.465737763326,-0.26906404,85.72357845306396,2199,3.007033077654991,-0.37373737,17.01576492272989,0.14999999,0.8271820070313227
6614.36578390423,-0.093496054,85.75939798355103,2200,3.00652990177465,-0.35353535,15.499953859096236,0.14999999,0.8272109251853653
6623.697373797879,0.3373643,85.79622268676758,2201,3.009403622806851,0.43434343,8.068410106351436,0.14999999,0.8270457688042043
6624.082489364226,-0.24948028,85.83695721626282,2202,3.0082118480309834,-0.15151516,17.014884433653464,0.14999999,0.8271142616074151
6624.227656162725,-0.35654593,85.87242794036865,2203,3.0069122361156264,-0.3131313,17.254833201501114,0.14999999,0.8271889519473782
6624.385744137016,-0.9557654,85.90803909301758,2204,3.005619666123873,-0.9191919,17.241912025708388,0.14999999,0.8272632375790882
6624.395618608451,-0.5484803,85.94388008117676,2205,3.0042610515231067,-0.5151515,17.390125528565953,0.14999999,0.8273413188779828
6624.597793145551,-1.1055491,85.9788613319397,2206,3.0029908400478473,-0.93939394,17.197825462899978,0.14999999,0.8274143195374806
6625.31937059624,-0.19734006,86.01409006118774,2207,3.001957123061278,-0.1919192,16.678422549310692,0.14999999,0.8274737285596971
6625.522062528179,-1.3058902,86.05017685890198,2208,3.0006893399131247,-0.959596,17.197308068060863,0.14999999,0.8275465896601657
6633.824105594744,0.027119525,86.08580732345581,2209,3.003089228426774,-0.07070707,9.097956933435038,0.14999999,0.8274086650329444
6634.023570859759,-1.1986873,86.12095522880554,2210,3.001820620298534,-0.97979796,17.200534734984387,0.14999999,0.8274815735460617
6642.44264784494,0.11657515,86.15612030029297,2211,3.0042707588624786,0.37373737,8.980923014818764,0.14999999,0.8273407609849155
6642.99576033827,-0.19871868,86.19382905960083,2212,3.0031626402975906,-0.21212122,16.846887506670186,0.14999999,0.8274044459599091
6643.108490209658,-0.8863109,86.22911643981934,2213,3.0018565251738174,-1.0,17.28727012861168,0.14999999,0.8274795100474823
6652.330051496217,0.31895107,86.26532745361328,2214,3.004665786583657,0.27272728,8.178438713441416,0.14999999,0.8273180582423191
6652.400191148326,-0.5084246,86.30441284179688,2215,3.0033409440850227,-0.27272728,17.32986034789116,0.14999999,0.8273941986158038
6652.491588217711,-0.4183282,86.33999133110046,2216,3.0020268899899416,-0.6969697,17.30860293061455,0.14999999,0.8274697189660957
6652.540215627246,-0.8118725,86.37777495384216,2217,3.000694729646931,-0.6363636,17.35137259046564,0.14999999,0.8275462799053492
6652.681243987723,-0.34514216,86.42699575424194,2218,2.9994054301116875,-0.23232323,17.258971639522745,0.14999999,0.8276203775797885
6661.093024994034,0.113085896,86.47074580192566,2219,3.0018445358242603,-0.43434343,8.988218993689603,0.14999999,0.8274801990905601
6661.059196814925,-0.579968,86.52086162567139,2220,3.0004771156823984,-0.57575756,17.433828179109074,0.14999999,0.827558786455035
6670.2719747176125,0.31743515,86.57079362869263,2221,3.0032741894271107,0.25252524,8.187222097311773,0.14999999,0.8273980350903963
6670.280239747078,-0.6449925,86.61867165565491,2222,3.0019263005162364,-0.61616164,17.391734970534937,0.14999999,0.8274754999703315
6670.285055298031,-0.6709627,86.66337132453918,2223,3.000578072558718,-0.65656567,17.395184449046727,0.14999999,0.8275529843357061
6670.37066245326,-0.87327844,86.69736742973328,2224,2.9992673841966098,-0.7171717,17.314392844771266,0.14999999,0.8276283112530687
6670.381073277889,-0.5587058,86.7310791015625,2225,2.997924077877703,-0.4949495,17.389589175370038,0.14999999,0.8277055127656495
6670.376484953452,-0.53111696,86.76591801643372,2226,2.9965752403205084,-0.5555556,17.40458832443755,0.14999999,0.8277830321654883
6670.446598146794,-0.82905626,86.7981424331665,2227,2.9952611576770516,-0.67676765,17.329886806658045,0.14999999,0.8278585541564916
6670.880576732204,-0.2566535,86.83499884605408,2228,2.9941115694489246,-0.25252524,16.966021414590003,0.14999999,0.8279246224454644
6670.882112739227,-0.6791799,86.86997485160828,2229,2.992769005266589,-0.7777778,17.398463992977046,0.14999999,0.8280017813065182
6671.731615253538,-0.17007223,86.90473771095276,2230,2.991807899216833,-0.45454547,16.55049748568871,0.14999999,0.8280570172863893
6671.79207254889,-0.49477005,86.93910026550293,2231,2.99049398142039,-0.53535354,17.339542704647297,0.14999999,0.8281325298034262
6672.398267751839,-0.1975309,86.97243094444275,2232,2.9894257472006447,-0.2929293,16.79380479705105,0.14999999,0.828193922574676
6672.473588690894,-0.8373073,87.00695466995239,2233,2.988120729373441,-0.5959596,17.324679060944575,0.14999999,0.8282689235992279
6672.84645255375,-0.26681978,87.04141306877136,2234,2.986950068287265,-0.09090909,17.027136137143366,0.14999999,0.8283362029719966
6686.965204281224,0.7997547,87.0778796672821,2235,2.99193074017057,0.85858583,3.281248272526196,0.14999999,0.8280499574614618
6687.009693578915,-0.80254775,87.11170864105225,2236,2.990612564212395,-0.7979798,17.355510702309164,0.14999999,0.8281257147004374
6687.103778554021,-0.87636226,87.14274978637695,2237,2.989317737395629,-0.75757575,17.30591502489435,0.14999999,0.8282001300347344
6687.124078070275,-0.6099284,87.17713785171509,2238,2.987991098333456,-0.7373737,17.37970048374628,0.14999999,0.8282763736589971
6687.224783755746,-0.41284472,87.21106839179993,2239,2.986701555942718,-0.33333334,17.299294314528886,0.14999999,0.8283504852906487
6691.281540423243,-0.04912305,87.24531030654907,2240,2.9871792591175192,-0.030303031,13.343243332502354,0.14999999,0.8283230310852004
6691.44278310242,-0.96513784,87.27581548690796,2241,2.985918243240705,-0.85858583,17.238757320822867,0.14999999,0.8283955032620288
6691.524610016347,-0.44028327,87.3074049949646,2242,2.9846229304265597,-0.41414142,17.318173086073408,0.14999999,0.8284699465272096
6691.546353988657,-0.5100927,87.33844423294067,2243,2.983301985728336,-0.3939394,17.378256027689503,0.14999999,0.8285458628891765
6691.667432597937,-0.9067053,87.36755681037903,2244,2.982026485114945,-0.8181818,17.278921390720058,0.14999999,0.8286191675221299
6691.868973935931,-1.10501,87.39997935295105,2245,2.9807879616641118,-0.8787879,17.198458662005798,0.14999999,0.8286903470307986
6691.946636175461,-0.84744143,87.42988848686218,2246,2.979495385652476,-0.83838385,17.322337760469697,0.14999999,0.8287646330084788
6692.140708539369,-0.34611928,87.46275806427002,2247,2.978255767040218,-0.47474748,17.20592763609223,0.14999999,0.8288358754574593
6692.306027854564,-0.9531111,87.4962306022644,2248,2.9770044607893964,-0.8989899,17.234680684805507,0.14999999,0.8289077896098053
6703.767832831239,0.58973265,87.52589201927185,2249,2.980777159996104,0.65656567,5.938195023324855,0.14999999,0.8286909678163163
6709.197589083279,-0.025714144,87.55905938148499,2250,2.981865595148124,0.17171717,11.970243747959234,0.14999999,0.8286284140719473
6709.451937148141,-0.32538006,87.59188294410706,2251,2.980653903664212,-0.37373737,17.14565193513776,0.14999999,0.8286980515135515
6709.455759488114,-0.5596599,87.62465953826904,2252,2.9793320424014715,-0.5151515,17.396177660026485,0.14999999,0.82877402055164
6718.0241769639015,0.1731832,87.65418553352356,2253,2.9818127727314256,0.05050505,8.831582524213173,0.14999999,0.828631449843022
6718.165437845363,-0.93395275,87.69301867485046,2254,2.980552545627934,-0.9191919,17.25873911853834,0.14999999,0.8287038766880501
6718.322833754257,-0.9452361,87.72576761245728,2255,2.9793005914653024,-0.93939394,17.242604091106188,0.14999999,0.8287758280767071
6719.550670809691,-0.117035985,87.75813722610474,2256,2.978524233514934,-0.3131313,16.17216294456628,0.14999999,0.8288204463497167
6736.950670809691,1.0255951,87.79214358329773,2257,2.9849138993396944,0.8989899,,0.14999999,0.82845322417588
6748.732812607359,0.61884445,87.82549285888672,2258,2.988809925866855,0.67676765,5.617858202331965,0.14999999,0.8282293146053535
6750.9611613473935,-0.072784476,87.86036419868469,2259,2.988473289662414,-0.05050505,15.171651259965449,0.14999999,0.8282486615136548
6751.160921360617,-0.99728423,87.89511680603027,2260,2.9872393457347863,-0.959596,17.20023998677606,0.14999999,0.8283195778313345
6751.233589889291,-0.35812566,87.92946577072144,2261,2.985950283011628,-0.13131313,17.327331471326012,0.14999999,0.8283936618958838
6751.387158576603,-0.9507364,87.96311092376709,2262,2.9846981249233435,-0.97979796,17.24643131268821,0.14999999,0.8284656250044059
6759.788016417581,0.10765076,87.99494123458862,2263,2.987091478752798,-0.15151516,8.999142159021936,0.14999999,0.8283280759337477
6759.934782277918,-0.93861586,88.03099608421326,2264,2.9858369179672786,-1.0,17.253234139663014,0.14999999,0.8284001771283177
6769.306218772776,0.34378943,88.06616449356079,2265,2.9886561672285987,0.3131313,8.028563505141788,0.14999999,0.8282381513087017
6777.724611678985,0.116252445,88.10289931297302,2266,2.9910523440772216,0.11111111,8.981607093791647,0.14999999,0.8281004399955625
6785.749761385153,0.03498461,88.13752102851868,2267,2.9932729428253873,0.13131313,9.37485029383153,0.14999999,0.8279728193778517
6791.734815205242,-0.010500111,88.17214560508728,2268,2.994592070196315,-0.11111111,11.414946179911329,0.14999999,0.8278970074599823
6791.918552216364,-0.31347397,88.20691967010498,2269,2.9933532623254138,-0.1919192,17.216262988877524,0.14999999,0.8279682033146317
6791.9854348117715,-0.8360697,88.2383165359497,2270,2.9920640681990185,-0.6969697,17.333117404593086,0.14999999,0.8280422949310914
6792.252333396554,-0.2937069,88.27472138404846,2271,2.990864083397866,-0.21212122,17.13310141521804,0.14999999,0.8281112595748357
6792.27020712745,-0.4708602,88.30819845199585,2272,2.9895555489117296,-0.6363636,17.382126269103992,0.14999999,0.8281864627062228
6792.405335684907,-0.3441801,88.34072494506836,2273,2.9882997517311516,-0.35353535,17.26487144254295,0.14999999,0.8282586349579801
6792.396859858893,-0.5771863,88.37561535835266,2274,2.98698190846917,-0.57575756,17.408475826014943,0.14999999,0.8283343730764848
6792.989781121938,-0.20524697,88.4068353176117,2275,2.9859295741195333,-0.27272728,16.807078736954914,0.14999999,0.8283948520620962
6801.4269013317125,0.124785915,88.44256091117859,2276,2.988324649091262,0.030303031,8.962879790225191,0.14999999,0.8282572040752152
6801.6967704461495,-0.31353688,88.47740983963013,2277,2.9871307731427974,-0.61616164,17.13013088556288,0.14999999,0.8283258176354718
6801.737423269576,-0.56508595,88.51279497146606,2278,2.9858373236477505,-0.65656567,17.35934717657418,0.14999999,0.8284001538133481
6801.730102608288,-0.6311378,88.545889377594,2279,2.9845239590207493,-0.7171717,17.4073206612875,0.14999999,0.8284756345390378
6801.830700345353,-0.4034503,88.57959079742432,2280,2.983259079098839,-0.5555556,17.29940226293535,0.14999999,0.8285483287874235
6801.968172613904,-0.34811765,88.61277103424072,2281,2.982011474184088,-0.4949495,17.262527731448365,0.14999999,0.8286200302193056
6802.029442648193,-0.79677707,88.64746189117432,2282,2.980731569959769,-0.67676765,17.33872996571137,0.14999999,0.8286935879333469
6802.099583254031,-0.8368378,88.68010306358337,2283,2.979456672472199,-0.7777778,17.3298593941619,0.14999999,0.8287668579038969
6802.8608107756845,-0.17675593,88.71106600761414,2284,2.978485468815974,-0.23232323,16.638772478346393,0.14999999,0.8288226742059789
6802.8687329977465,-0.6016534,88.74519944190979,2285,2.9771854411368692,-0.53535354,17.39207777793765,0.14999999,0.8288973884404102
6802.8768586135575,-0.53896093,88.77845096588135,2286,2.9758866398134547,-0.5959596,17.391874384188693,0.14999999,0.8289720321946293
6802.891142434198,-0.42255628,88.81521654129028,2287,2.9745916670022727,-0.7979798,17.385716179359985,0.14999999,0.82904645591941
6802.891141661348,-0.59771836,88.85116863250732,2288,2.9732915828939457,-0.75757575,17.400000772849673,0.14999999,0.8291211733969
6802.894206707083,-0.6486342,88.88481259346008,2289,2.971993974096585,-0.7373737,17.3969349542652,0.14999999,0.8291957486151391
6814.767445209649,0.62687635,88.91991424560547,2290,2.9758809804408948,0.6363636,5.526761497433858,0.14999999,0.8289723574459259
6815.341754499348,-0.2163656,88.9560341835022,2291,2.9748327169355515,-0.25252524,16.825690710300634,0.14999999,0.8290326024749686
6815.393104732159,-0.8010387,88.98981952667236,2292,2.9735572010175217,-0.85858583,17.348649767188956,0.14999999,0.8291059079874991
6815.818251265061,-0.22253786,89.02352809906006,2293,2.9724458138966687,-0.45454547,16.97485346709811,0.14999999,0.8291697808105366
6815.816107766478,-0.5682061,89.05767798423767,2294,2.97114913154598,-0.33333334,17.402143498582927,0.14999999,0.8292443027847141
6816.0627641006395,-0.30450144,89.09072732925415,2295,2.9699619887148754,-0.2929293,17.153343665838513,0.14999999,0.8293125293842029
6818.262583245777,-0.08200105,89.12309217453003,2296,2.9696265606471153,-0.17171717,15.200180854862552,0.14999999,0.8293318068593615
6818.560485077704,-0.29667982,89.15812706947327,2297,2.9684634240651735,-0.41414142,17.102098168073468,0.14999999,0.8293986537893581
6818.700513018006,-0.40740007,89.19421648979187,2298,2.9672325992245456,-0.3939394,17.259972059697937,0.14999999,0.8294693908491643
6819.251887219857,-0.22910908,89.22794771194458,2299,2.9661817691256447,-0.09090909,16.848625798148703,0.14999999,0.829529783383584
