Regret,Iteration,ReturnMean,Regret/t,LQGsigma_higher,LQGmu1_actor,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
66.82959614390829,4170,0.9490937179510979,0.01602628204889887,0.10836801,-0.6769099,13414.487661600113,-0.5555556,0.9562814547102859
66.83896220602975,4171,0.9490953147432166,0.016024685256780087,0.10836801,-0.7487764,13425.945033788681,-0.5555556,0.9557539378785457
66.84793604741202,4172,0.9490970047824961,0.016022995217500485,0.10836801,-0.5055903,13437.203634500504,-0.5555556,0.9561461586177299
66.85693666357048,4173,0.9490986875955945,0.016021312404402223,0.1690133,-0.7072225,13448.51110625267,-0.7777778,0.9561193838415404
66.86605909991499,4174,0.9491003404168833,0.01601965958311332,0.1690133,-0.9720376,13459.720146417618,-1.0,0.9559975636554818
66.87508164959186,4175,0.9491020163713519,0.016017983628644757,0.10836801,-0.3356374,13470.947779893875,-0.33333334,0.9560974503231343
66.88394117808681,4176,0.9491037305607997,0.016016269439197033,0.1690133,-0.5846135,13482.07288312912,-0.5555556,0.9562604715050496
66.89328432466594,4177,0.9491053281482692,0.01601467185172754,0.26359713,-0.5891528,13493.758641242981,-1.0,0.9557768534208703
66.904259775974,4178,0.94910653428052,0.01601346571947678,0.10836801,-0.15657292,13505.162570238113,-0.11111111,0.9541445486919387
66.91312406016381,4179,0.9491082450202973,0.016011754979699405,0.1690133,-0.5350932,13516.563145160675,-0.7777778,0.9562557158101841
66.9226399510194,4180,0.9491097990547769,0.016010200945219953,0.10836801,-0.955915,13527.649452924728,-1.0,0.9556041091444016
66.93138119836607,4181,0.949111537622966,0.01600846237703087,0.1690133,-0.6016448,13538.901393175125,-0.5555556,0.9563787526533392
66.94029382967992,4182,0.9491132343783613,0.01600676562163556,0.069483444,-0.47056073,13550.16613125801,-0.33333334,0.9562073686861462
66.94943067621846,4183,0.9491148767209583,0.016005123279038597,0.0285655,-0.7928337,13561.635418176651,-0.7777778,0.9559831534614561
66.95866564715533,4184,0.9491164948262026,0.016003505173794296,0.10836801,-0.35386005,13573.028855085373,-0.33333334,0.9558850290631279
66.96835094332708,4185,0.9491180045535628,0.01600199544643419,0.10836801,-0.27649313,13584.557282924652,-0.33333334,0.9554347038282458
66.9773416500751,4186,0.9491196794911401,0.016000320508856927,0.1690133,-0.79398406,13595.444314479828,-1.0,0.956129293251984
66.98678821246892,4187,0.9491212447546019,0.015998755245395013,0.069483444,-0.3802203,13606.782904148102,-0.33333334,0.955673437606187
66.99543216516722,4188,0.9491230009156686,0.015996999084328372,0.044551425,-0.55950266,13618.100321292877,-0.5555556,0.9564760473017022
67.0043194108471,4189,0.9491246981592599,0.015995301840736956,0.10836801,-0.5866922,13629.79593873024,-0.7777778,0.9562327543201193
67.01335450731456,4190,0.9491263593061271,0.015993640693869823,0.069483444,-0.5081955,13641.38547706604,-0.5555556,0.9560849035325442
67.02239927186727,4191,0.9491280173534049,0.01599198264659205,0.1690133,-0.51293254,13653.074804782867,-0.5555556,0.9560752354472819
67.0312369428007,4192,0.9491297240117333,0.015990275988263525,0.10836801,-0.05137584,13664.64079785347,-0.11111111,0.9562823290665667
67.042128313098,4193,0.9491309400636512,0.015989059936345817,0.069483444,0.027625315,13676.607819318771,-0.11111111,0.954228629702697
67.05261659559628,4194,0.9491322516462544,0.015987748353742556,0.10836801,-0.07161449,13688.257850408554,-0.11111111,0.9546317175017278
67.06162380449686,4195,0.9491339156604268,0.015986084339570168,0.044551425,-0.573131,13699.888334274292,-0.5555556,0.9561127910994098
67.07064497856325,4196,0.9491355755532469,0.01598442444675006,0.069483444,-0.7862219,13711.407750368118,-0.7777778,0.9560988259336102
67.08501902580606,4197,0.9491359592504601,0.015984040749536826,0.069483444,-0.025166966,13722.89799118042,-0.11111111,0.9507459527571914
67.0946399548541,4198,0.9491374749988407,0.015982525001156288,0.044551425,-0.3698042,13734.479005813599,-0.33333334,0.9554990709519607
67.10411808821243,4199,0.9491390240323351,0.015980975967661928,0.069483444,-1.1054202,13746.259780168533,-1.0,0.9556418666416742
67.11365798609324,4200,0.9491405576223557,0.015979442377641248,0.10836801,-0.23528922,13758.220365524292,-0.11111111,0.9555801021191866
67.122743357841,4201,0.9491421986770165,0.015977801322980482,0.069483444,-0.33364698,13770.267045974731,-0.33333334,0.9560346282522392
67.13180896983827,4202,0.9491438436530579,0.015976156346939142,0.10836801,-0.17791927,13781.748143196106,-0.11111111,0.9560543880027246
67.14073683818937,4203,0.9491455206190337,0.015974479380963448,0.10836801,-0.85203207,13793.38719367981,-0.7777778,0.9561921316488995
67.14983979806803,4204,0.9491471551384205,0.0159728448615766,0.069483444,-0.6533876,13804.893426895142,-0.5555556,0.956017040121333
67.15891746372307,4205,0.9491487948956635,0.01597120510433367,0.26359713,-0.118767425,13816.57131099701,-0.33333334,0.9560423343449632
67.16781796955559,4206,0.9491504759939211,0.015969524006075982,0.069483444,-0.3770169,13828.089233160019,-0.33333334,0.9562194941674885
67.17694740142461,4207,0.9491521018774811,0.015967898122515953,0.10836801,-0.54406226,13839.848007678986,-0.5555556,0.9559905681309747
67.18933241361354,4208,0.9491529533237582,0.01596704667623896,0.10836801,0.043523736,13851.261389493942,-0.11111111,0.952734987811066
67.19834915735362,4209,0.9491546046193001,0.015965395380696988,0.10836801,-0.69623274,13862.82940363884,-0.7777778,0.9561032562599233
67.2073525403912,4210,0.9491562583039422,0.015963741696054915,0.069483444,-0.65189195,13874.49353647232,-0.7777778,0.9561166169624252
67.21778287599207,4211,0.9491575723400608,0.015962427659936374,0.044551425,-0.12365871,13886.06944847107,-0.11111111,0.9546896643991315
67.22658184028019,4212,0.949159273067357,0.01596072693264012,0.1690133,-0.72632545,13897.715110301971,-0.7777778,0.9563210357118869
67.23730155787888,4213,0.9491605170762186,0.015959482923778513,0.10836801,-0.069210276,13909.47300028801,-0.11111111,0.954400282401316
67.24613080129312,4214,0.9491622091121725,0.01595779088782466,0.10836801,-0.73308617,13920.976665258408,-0.7777778,0.9562907565857663
67.25503299779058,4215,0.9491638830372948,0.015956116962702393,0.1690133,-0.6422152,13932.708119392395,-0.5555556,0.9562178035025366
67.26398033798455,4216,0.949165545460627,0.01595445453937015,0.069483444,-0.99774474,13944.207597255707,-1.0,0.956172659806028
67.27303976127958,4217,0.949167180516649,0.01595281948334825,0.1690133,-0.6238804,13956.054612874985,-0.7777778,0.9560605767049671
67.28228449121737,4218,0.9491687708650476,0.01595122913494959,0.1690133,-0.76371616,13967.872072219849,-0.7777778,0.9558752700622068
67.29150775355295,4219,0.9491703655478633,0.015949634452133907,0.069483444,-0.14120013,13979.799880743027,-0.11111111,0.9558967376644123
67.3007741222965,4220,0.9491719492601165,0.015948050739880686,0.10836801,-1.0305337,13991.334017753601,-1.0,0.9558536312564485
67.30980137906369,4221,0.949173588870155,0.015946411129842145,0.10836801,-0.7931244,14003.267257452011,-0.5555556,0.9560927432328213
67.3187986572713,4222,0.9491752348040542,0.01594476519594299,0.10836801,-0.44350284,14015.016289234161,-0.33333334,0.9561227217923792
67.32828375219849,4223,0.9491767644441841,0.015943235555813045,0.1690133,-1.2201371,14026.857818841934,-1.0,0.9556349050728155
67.33717097070793,4224,0.9491784349027651,0.01594156509723199,0.10836801,-0.41956782,14038.68263220787,-0.5555556,0.9562327814905565
67.34679332772558,4225,0.9491799305733165,0.01594006942668061,0.10836801,-0.37731245,14050.743886709213,-0.33333334,0.9554976429823534
67.3562385201452,4226,0.9491814674585524,0.015938532541444676,0.1690133,-0.96528137,14062.501118659973,-0.7777778,0.9556748075803776
67.3649857563441,4227,0.9491831687351888,0.01593683126480816,0.10836801,-0.528581,14074.252957344055,-0.5555556,0.9563727638011049
67.37392182997755,4228,0.9491848245435217,0.015935175456475294,0.1690133,-0.46478,14085.78214931488,-0.33333334,0.9561839263665451
67.38377590717616,4229,0.9491862624953444,0.015933737504652674,0.069483444,-0.08961626,14097.483085632324,-0.11111111,0.9552659228013906
67.39293877113772,4230,0.949187863174669,0.015932136825328066,0.044551425,-0.3632928,14109.123507261276,-0.33333334,0.9559571360384298
67.40233883471308,4231,0.9491894070350447,0.015930592964952275,0.10836801,-1.0450479,14120.99160695076,-1.0,0.9557199364246468
67.4115045917432,4232,0.9491910055312486,0.015928994468748393,0.10836801,-0.25318426,14132.37807059288,-0.33333334,0.9559542429698804
67.42129062002681,4233,0.9491924567398914,0.015927543260105554,0.1690133,-1.4177222,14144.044789552689,-1.0,0.9553339717163838
67.43013617025012,4234,0.9491941293882231,0.015925870611773765,0.10836801,-0.51830405,14155.458605766296,-0.7777778,0.956274449776686
67.43938991129379,4235,0.9491957048615568,0.01592429513844009,0.1690133,-0.7296024,14166.91763138771,-0.7777778,0.9558662589563341
67.44893894604873,4236,0.949197209880533,0.015922790119463816,0.044551425,-0.8412714,14178.460858821869,-0.7777778,0.955570965245056
67.45806164439983,4237,0.9491988148113256,0.01592118518867119,0.044551425,-0.5503225,14190.402655124664,-0.5555556,0.955997301648892
67.46715549306705,4238,0.9492004257921,0.015919574207896896,0.1690133,-0.571744,14202.185530662537,-0.5555556,0.9560261513327801
67.47607592269138,4239,0.9492020769231647,0.015917923076832124,0.069483444,-0.624581,14214.116822957993,-0.5555556,0.9561995703756716
67.48507987703002,4240,0.9492037075761691,0.015916292423827836,0.1690133,-0.7944096,14225.54214477539,-0.7777778,0.9561160456613617
67.49421372973521,4241,0.9492053068309955,0.015914693169001463,0.1690133,-1.0407808,14237.316839933395,-0.7777778,0.955986147294807
67.50311806792148,4242,0.9492069594370733,0.0159130405629235,0.069483444,-0.5838515,14249.354051589966,-0.5555556,0.9562156618137323
67.51210592978815,4243,0.9492085915791183,0.01591140842087866,0.069483444,-0.7523727,14261.55811715126,-0.7777778,0.9561321381333295
67.52076594673724,4244,0.9492103002010485,0.015909699798948455,0.069483444,-0.5857772,14273.417092084885,-0.5555556,0.9564599830509032
67.52985595635198,4245,0.94921190672406,0.015908093275936862,0.044551425,-1.0564288,14285.66657090187,-1.0,0.9560299903852575
67.53887496763572,4246,0.9492135292115759,0.015906470788421036,0.1690133,-0.60988575,14297.682316541672,-0.5555556,0.9561009887162637
67.54786487873847,4247,0.9492151577869669,0.015904842213030013,0.10836801,-0.59911424,14309.710813522339,-0.5555556,0.9561300888972583
67.55689248707613,4248,0.949216776721495,0.015903223278501914,0.044551425,-0.32390776,14321.621862649918,-0.33333334,0.9560923916623416
67.56627222395433,4249,0.9492183120207184,0.015901687979278496,0.10836801,-0.98912215,14334.026864290237,-0.7777778,0.9557402631217973
67.57570907079176,4250,0.9492198331598106,0.015900166840186296,0.10836801,-0.22795328,14346.203982591629,-0.11111111,0.955683153162562
67.58482848354669,4251,0.9492214282560433,0.015898571743953583,0.10836801,-0.9890248,14358.197481393814,-0.7777778,0.9560005872450709
67.59382779076168,4252,0.94922305084883,0.015896949151166906,0.10836801,-0.56792766,14370.04183101654,-0.5555556,0.9561206927850031
67.60291781751198,4253,0.9492246513478662,0.015895348652130728,0.1690133,-0.60309666,14382.265102863312,-0.5555556,0.9560299732496969
67.61201028603098,4254,0.949226250520441,0.015893749479555942,0.1690133,-1.0146214,14394.509423494339,-0.7777778,0.9560275314809948
67.62182684707889,4255,0.9492276787668409,0.015892321233156027,0.10836801,-0.20132679,14407.30100774765,-0.11111111,0.9553034389520914
67.63096719641314,4256,0.9492292652264035,0.01589073477359331,0.10836801,-0.47349632,14419.352009057999,-0.5555556,0.9559796506657494
67.64029159639227,4257,0.9492308077058008,0.015889192294195977,0.10836801,-0.29234272,14431.613126516342,-0.33333334,0.9557956000208675
67.65011026827426,4258,0.949232233379923,0.015887766620073806,0.069483444,-0.27255055,14443.443580150604,-0.33333334,0.9553013281180104
67.65909625130465,4259,0.9492338538973191,0.015886146102677776,0.10836801,-0.43446076,14455.531078100204,-0.33333334,0.9561340169696181
67.6678390576564,4260,0.9492355307376362,0.015884469262360656,0.26359713,-0.607913,14467.289920330048,-0.5555556,0.956377193648249
67.79995494463138,4261,0.9492082527705598,0.015911747229437077,0.1690133,0.15431815,14479.146383285522,-0.33333334,0.8330041130250169
67.81002721300011,4262,0.9492096228969934,0.01591037710300331,0.069483444,-0.023415953,14490.856632471085,-0.11111111,0.9550477316312729
67.81885895428898,4263,0.9492112833792393,0.015908716620757445,0.044551425,-0.27875227,14502.965141534805,-0.33333334,0.9562882587111302
67.82802535580292,4264,0.9492128645976039,0.015907135402392806,0.1690133,-1.0024048,14514.781714200974,-0.7777778,0.9559535984860669
67.83717691960473,4265,0.9492144485534305,0.015905551446566173,0.10836801,-1.1282234,14526.711435556412,-1.0,0.955968436198185
67.84645665532494,4266,0.9492160017216739,0.01590399827832277,0.1690133,-0.38062933,14538.731545209885,-0.33333334,0.95584026427979
67.85550471729852,4267,0.9492176084562192,0.015902391543777483,0.10836801,-0.5349201,14550.957857608795,-0.5555556,0.9560719380264253
67.86448821649331,4268,0.949219229565017,0.01590077043497969,0.26359713,-0.86517966,14562.92407488823,-1.0,0.956136500805204
67.87361986053385,4269,0.9492208152118651,0.015899184788131612,0.069483444,-0.7501968,14574.810097932816,-0.7777778,0.9559883559594613
67.88340922098877,4270,0.9492222460840742,0.01589775391592243,0.10836801,-0.30276358,14586.564421653748,-0.33333334,0.9553306395450895
67.89225365290629,4271,0.9492238975291688,0.015896102470827976,0.10836801,-0.6855721,14598.656614542007,-0.5555556,0.9562755680824738
67.90136321043903,4272,0.9492254861398752,0.015894513860121497,0.069483444,-0.83235973,14610.430911302567,-0.7777778,0.9560104424672619
67.91048183523918,4273,0.9492270718850332,0.015892928114963536,0.10836801,-0.49862906,14622.538363695145,-0.33333334,0.9560013751998455
67.9196476751681,4274,0.9492286458410898,0.0158913541589069,0.069483444,-0.43200022,14634.191835165024,-0.33333334,0.9559541600710907
67.92978353421199,4275,0.9492299921557367,0.015890007844260114,0.10836801,-0.13025714,14646.093632936478,-0.11111111,0.954984140956105
67.93921479461474,4276,0.9492315026205266,0.015888497379470238,0.1690133,-0.60346943,14657.87096786499,-0.7777778,0.9556887395972564
67.94807735178563,4277,0.9492331453467853,0.01588685465321151,0.069483444,-0.54578143,14669.991786003113,-0.5555556,0.956257442829111
67.9569338184015,4278,0.9492347887287482,0.015885211271248596,0.10836801,-0.62076885,14681.677792310715,-0.5555556,0.9562635333841261
67.9656981336662,4279,0.9492364528783174,0.01588354712167941,0.069483444,-0.57960427,14693.681469917297,-0.5555556,0.9563556847353006
67.97443342381607,4280,0.9492381230318154,0.015881876968181323,0.069483444,-0.29573593,14705.571021556854,-0.33333334,0.9563847098501325
67.98369903973615,4281,0.9492396685261038,0.01588033147389305,0.069483444,-0.92455584,14717.558458089828,-1.0,0.9558543840799184
67.9926305831934,4282,0.9492412913163926,0.01587870868360425,0.1690133,-0.4252515,14729.583963155746,-0.33333334,0.9561884565427513
68.00168889415599,4283,0.9492428837510695,0.015877116248927386,0.10836801,-0.8574239,14742.244008541107,-1.0,0.9560616890374148
68.01056352477885,4284,0.949244518318209,0.01587548168178778,0.10836801,-0.72975016,14754.310937166214,-0.5555556,0.9562453693771445
68.01969405032627,4285,0.9492460924036547,0.015873907596342187,0.10836801,-0.6040154,14766.525400161743,-0.5555556,0.9559894744525868
68.02875427575593,4286,0.9492476821568433,0.015872317843153506,0.069483444,-0.97288996,14778.566358804703,-1.0,0.9560597745703294
68.03763486662696,4287,0.9492493130705294,0.01587068692946745,0.1690133,-0.58550245,14791.026883602142,-0.33333334,0.956239409128964
68.05583142060722,4288,0.9492487706575045,0.015871229342492355,0.10836801,0.036718264,14803.261160612106,0.11111111,0.9469234460197337
68.06531702589872,4289,0.9492502594950076,0.01586974050498921,0.10836801,-1.1686487,14815.797612905502,-1.0,0.9556343947084912
68.07473425348041,4290,0.949251763577274,0.01586823642272271,0.1690133,-0.4032072,14828.101907730103,-0.7777778,0.9557027724183093
68.0841954555417,4291,0.9492532567104275,0.015866743289569264,0.10836801,-0.3718375,14840.307888507843,-0.5555556,0.9556587979387157
68.09333066429352,4292,0.9492548251015127,0.015865174898484043,0.069483444,-0.85782325,14852.472429513931,-1.0,0.9559847912481864
68.1024463506403,4293,0.9492563973094214,0.015863602690575428,0.069483444,-0.4317345,14864.433745622635,-0.5555556,0.9560043136532085
68.1115999964386,4294,0.9492579599449342,0.015862040055062553,0.1690133,-0.9369432,14876.312225818634,-0.7777778,0.9559663542017137
68.12106200678474,4295,0.9492594500566243,0.015860549943372465,0.10836801,-0.13554168,14888.412259578705,-0.11111111,0.9556579896538624
