,ReturnAbsMax,DenMISELogFirst,IWMean,IWLastEpisode,SqrtESSClassic,IWMin,IWNorm2,Iteration,ReturnLastEpisode,ReturnMean,target_sum_log_mean,Bound,TimestepsSoFar,IWFirstEpisode,LQGmu01,ReturnMax,LQGsigma,DenMISEMeanLog,DenMISELogLast,URet,LQGmu1,IWNorm1,IWMax,ReturnStepMax,ReturnMin,MISE,TimeElapsed
829,16.484884,10.048012,0.9986790000000001,1.0964265,27.495453,,30.146933,830,8.565311,8.986553,-76.78586999999999,8.576089999999999,16600,,1.0,16.484884,0.11,15.308575,13.716249,9.409189718230078,1.0,828.90356,1.0964453,0.9996579,,8.515833,16086.596852302551
830,16.484884,10.046807000000001,0.9986806999999999,1.0963031,27.513634000000003,,30.163363,831,8.511225,8.985980999999999,-76.68198000000001,8.576044,16620,,1.0,16.484884,0.11,15.301529,9.455815,9.350508236955037,1.0,829.9037,1.0963178,0.9996579,,8.515827,16127.585539579391
831,16.484884,10.045605,0.9986823,1.096184,27.531796000000003,,30.179785,832,8.565722000000001,8.985476,-76.57556,8.576071,16640,,1.0,16.484884,0.11,15.297272,11.761674000000001,9.407193308349736,1.0,830.9037,1.0961923999999998,0.9996579,,8.515893,16175.794379234314
832,16.484884,10.044404,0.99868417,1.0960553999999998,27.549953000000002,,30.196201000000002,833,8.520685,8.984917999999999,-76.46547,8.576037,16660,,1.0,16.484884,0.11,15.296963,15.040751,9.359033694358972,1.0,831.90393,1.0960648000000002,0.9996579,,8.5159,16212.415181636808
833,16.484884,10.043204,0.9986860999999999,1.095931,27.568098,,30.212608000000003,834,8.477547999999999,8.984309,-76.35771,8.575948,16680,,1.0,16.484884,0.11,15.294582,13.311589999999999,9.306870890753842,1.0,832.9042,1.0959393999999998,0.9996579,,8.515849000000001,16249.936790704729
834,16.484884,10.042006,0.9986877000000001,1.095793,27.586227,,30.229006,835,8.574288000000001,8.983818,-76.25165,8.575983,16700,,1.0,16.484884,0.11,15.290776999999999,12.118332,9.418851574658444,1.0,833.9042400000001,1.0958128999999999,0.9996579,,8.515924,16290.946425676346
835,16.484884,10.040809,0.99868935,1.0956719,27.604343,,30.245396000000003,836,8.548558,8.983298,-76.13989000000001,8.575988,16720,,1.0,16.484884,0.11,15.292917999999998,17.08396,9.389913758547896,1.0,834.9043,1.0956864,0.9996579,,8.515967999999999,16331.790546417236
836,16.484884,10.039614,0.9986911,1.0955423,27.622453999999998,,30.261771999999997,837,8.534299,8.982761,-76.02753,8.575972,16740,,1.0,16.484884,0.11,15.295935,17.8187,9.371233770555273,1.0,835.9044,1.0955621000000002,0.9996579,,8.515991,16372.332013845444
837,16.484884,10.03842,0.99869275,1.0954211,27.640546999999998,,30.278146999999997,838,8.505042,8.982191,-75.92234,8.575918,16760,,1.0,16.484884,0.11,15.292029000000001,12.025442,9.339329664946627,1.0,836.90454,1.0954378,0.9996579,,8.515978,16410.745657920834
838,16.484884,10.037227,0.99869454,1.095302,27.658635999999998,,30.294506,839,8.544555,8.98167,-75.8106,8.575916000000001,16780,,1.0,16.484884,0.11,15.294943,17.736692,9.385835837137234,1.0,837.9047,1.0953125,0.9996579,,8.516015,16455.33957362175
839,16.484884,10.036036,0.99869627,1.095185,27.676703999999997,,30.310865000000003,840,8.575603,8.981187,-75.6994,8.575955,16800,,1.0,16.484884,0.11,15.297568,17.502523,9.420321255355915,1.0,838.90485,1.0951892,0.9996579,,8.516093,16490.855268716812
840,16.484884,10.034844999999999,0.99869794,1.0950587,27.694765000000004,,30.327211,841,8.473523,8.980583,-75.59209399999999,8.57586,16820,,1.0,16.484884,0.11,15.296569,14.457633999999999,9.3073278535897,1.0,839.9049699999999,1.0950639,0.9996579,,8.516036999999999,16532.089572429657
841,16.484884,10.033657,0.9986997,1.0949218,27.712814,,30.34355,842,8.559913,8.980083,-75.480995,8.575878999999999,16840,,1.0,16.484884,0.11,15.299619,17.86536,9.401097757245227,1.0,840.90515,1.0949407,0.9996579,,8.516095,16574.678629875183
842,16.484884,10.032471000000001,0.9987013000000001,1.0948049,27.730846000000003,,30.359879,843,8.514871000000001,8.979531,-75.3664,8.575838000000001,16860,,1.0,16.484884,0.11,15.306417000000001,21.032322,9.351650012888213,1.0,841.90515,1.0948174,0.9996579,,8.516092,16619.050520181656
843,16.484884,10.031285,0.99870306,1.0946702,27.748878,,30.376198,844,8.535454,8.979005,-75.26168,8.575825,16880,,1.0,16.484884,0.11,15.303597,12.928699,9.373520288728725,1.0,842.9054,1.0946943,0.9996579,,8.516117999999999,16658.164403438568
844,16.484884,10.030101,0.99870485,1.0945553999999997,27.766890999999998,,30.392511,845,8.420996,8.978345,-75.16155,8.575662,16900,,1.0,16.484884,0.11,15.296437,9.253509,9.24541597188436,1.0,843.9056,1.0945721000000002,0.9996579,,8.515994000000001,16697.286600112915
845,16.484884,10.028917999999999,0.9987064,1.0944353,27.784891,,30.408815,846,8.528489,8.977813000000001,-75.04972,8.575641000000001,16920,,1.0,16.484884,0.11,15.301229500000002,19.352905,9.368768744808197,1.0,844.9056400000001,1.09445,0.9996579,,8.516011,16742.642242908478
846,16.484884,10.027737,0.9987082,1.0943121999999998,27.802887,,30.425108,847,8.568401,8.97733,-74.94678,8.575669,16940,,1.0,16.484884,0.11,15.297401999999998,12.060637,9.411051897531738,1.0,845.9058,1.0943278,0.9996579,,8.516079,16780.862178325653
847,16.484884,10.026557,0.9987098,1.094187,27.820858,,30.4414,848,8.5456505,8.97682,-74.84406,8.575669,16960,,1.0,16.484884,0.11,15.293586,12.062816,9.382807521212893,1.0,846.9059,1.0942056999999998,0.9996579,,8.516117,16825.180924177166
848,16.484884,10.025378,0.99871135,1.0940763999999998,27.838822999999998,,30.45768,849,8.522908000000001,8.976287,-74.73644,8.57564,16980,,1.0,16.484884,0.11,15.294929000000002,16.43424,9.363064668644563,1.0,847.90594,1.0940847,0.9996579,,8.516126,16859.140969276432
849,16.484884,10.024201,0.998713,1.0939459999999999,27.85678,,30.47395,850,8.554501,8.97579,-74.63318000000001,8.575649,17000,,1.0,16.484884,0.11,15.292167999999998,12.950085000000001,9.397245825264683,1.0,848.9060699999999,1.0939637,0.9996579,,8.516174000000001,16899.57442355156
850,16.484884,10.023025500000001,0.9987147,1.0938385,27.874722,,30.490213,851,8.551559,8.975291,-74.52693000000001,8.575658,17020,,1.0,16.484884,0.11,15.292637,15.692260000000001,9.391253544709867,1.0,849.9062,1.0938426,0.9996579,,8.516221,16947.207775592804
851,16.484884,10.021851,0.99871624,1.0937048999999999,27.892653000000003,,30.506465999999996,852,8.539769999999999,8.97478,-74.41931,8.575649,17040,,1.0,16.484884,0.11,15.294728,17.076195000000002,9.378118896803867,1.0,850.90625,1.0937216,0.9996579,,8.516250999999999,16989.072591543198
852,16.484884,10.020678,0.998718,1.0936006,27.910576000000002,,30.522713,853,8.492486,8.974215,-74.3131,8.575581,17060,,1.0,16.484884,0.11,15.295657,16.088064000000003,9.32672452273075,1.0,851.9065,1.0936028,0.9996579,,8.51622,17036.270162582394
853,16.484884,10.019506,0.9987196,1.0934734,27.928478000000002,,30.538953999999997,854,8.552214999999999,8.973721000000001,-74.20714,8.575586999999999,17080,,1.0,16.484884,0.11,15.296582,16.08652,9.389184380469606,1.0,852.9065,1.0934818000000002,0.9996579,,8.516264999999999,17083.768812894818
854,16.484884,10.018336,0.99872124,1.0933556999999998,27.946378999999997,,30.555182000000002,855,8.53249,8.973205,-74.103065,8.575572,17100,,1.0,16.484884,0.11,15.295871,14.690331,9.373592891481316,1.0,853.9067,1.0933628999999998,0.9996579,,8.516287,17124.92073583603
855,16.484884,10.017167,0.9987229999999999,1.0932243000000001,27.964264,,30.571405,856,8.5714035,8.972735,-74.0035,8.5756035,17120,,1.0,16.484884,0.11,15.290892999999999,11.036106,9.40968946810832,1.0,854.9068599999999,1.0932441000000002,0.9996579,,8.516356,17164.928816318512
856,16.484884,10.016,0.99872446,1.0931169,27.982135999999997,,30.587618,857,8.516453,8.972202000000001,-73.89608,8.575566,17140,,1.0,16.484884,0.11,15.294012,17.965889999999998,9.35314376118166,1.0,855.9068599999999,1.0931252,0.9996579,,8.516357000000001,17203.53541612625
857,16.484884,10.014833,0.99872607,1.0929918,28.0,,30.603820000000002,858,8.526848,8.971684,-73.78343000000001,8.5755415,17160,,1.0,16.484884,0.11,15.302603,22.665101999999997,9.36409775085082,1.0,856.9069999999999,1.0930064,0.9996579,,8.516371000000001,17251.878415822983
858,16.484884,10.013668,0.9987275999999999,1.0928666999999999,28.017849,,30.620017999999998,859,8.567883,8.971213,-73.691956,8.575569999999999,17180,,1.0,16.484884,0.11,15.290264,4.705293,9.409958278715127,1.0,857.90704,1.0928875,0.9996579,,8.516437,17296.77838587761
859,16.484884,10.012505,0.99872935,1.0927541,28.035694,,30.636204,860,8.524047999999999,8.970694,-73.58667,8.575541000000001,17200,,1.0,16.484884,0.11,15.291979999999999,16.766783,9.360270693719617,1.0,858.9072,1.0927708,0.9996579,,8.516445,17349.894735574722
860,16.484884,10.011343,0.99873096,1.0926354,28.053518,,30.652390000000004,861,8.593779,8.970256,-73.48886999999999,8.575603,17220,,1.0,16.484884,0.11,15.286447,10.529846000000001,9.440231088661527,1.0,859.90735,1.0926521,0.9996579,,8.516544,17401.332068443302
861,16.484884,10.010182,0.9987325999999999,1.092529,28.071340000000003,,30.668558,862,8.534241,8.96975,-73.38396999999999,8.575586999999999,17240,,1.0,16.484884,0.11,15.288253,16.843788,9.371955173757774,1.0,860.9075300000001,1.0925353,0.9996579,,8.516566000000001,17445.62379026413
862,16.484884,10.009023,0.99873406,1.0924082,28.089138000000002,,30.684725,863,8.550493,8.969264,-73.28423000000001,8.575593,17260,,1.0,16.484884,0.11,15.28514,12.604610000000001,9.388320435242406,1.0,861.9075,1.0924187,0.9996579,,8.516608999999999,17495.345793247223
863,16.484884,10.007864999999999,0.99873567,1.0922883999999997,28.106935999999997,,30.700878000000003,864,8.486781,8.968706,-73.18364,8.575517,17280,,1.0,16.484884,0.11,15.283120000000002,13.541032000000001,9.322067310050674,1.0,862.9076,1.092302,0.9996579,,8.516571,17538.228226423264
864,16.484884,10.006708,0.9987374,1.0921624,28.124723,,30.717026,865,8.552155,8.968224000000001,-73.07491,8.575523,17300,,1.0,16.484884,0.11,15.289472,20.778448,9.393088379670584,1.0,863.9078400000001,1.0921853000000001,0.9996579,,8.516615,17579.313517808914
865,16.484884,10.005552,0.9987389000000001,1.0920593,28.142494,,30.733164000000002,866,8.533128,8.967722,-72.97256999999999,8.575508000000001,17320,,1.0,16.484884,0.11,15.289669,15.461312,9.372546222036917,1.0,864.9079,1.0920687,0.9996579,,8.516637,17623.180932998654
866,16.484884,10.004398,0.99874055,1.0919354,28.160257,,30.749296,867,8.508738000000001,8.967193,-72.86551,8.575461,17340,,1.0,16.484884,0.11,15.294827,19.762404999999998,9.346310935669482,1.0,865.9081,1.091952,0.9996579,,8.516627,17656.22911286354
867,16.484884,10.003245,0.99874204,1.0918176000000002,28.178003000000004,,30.765419,868,8.528119,8.966686,-72.763176,8.575439,17360,,1.0,16.484884,0.11,15.295491,15.873757000000001,9.368094158633637,1.0,866.9081,1.0918374,0.9996579,,8.516642,17695.472244262695
868,16.484884,10.002094,0.9987436,1.0917166,28.195738000000002,,30.781538,869,8.536843,8.966192,-72.65926999999999,8.575428,17380,,1.0,16.484884,0.11,15.297958,17.440266,9.37710554219784,1.0,867.9082,1.0917208,0.9996579,,8.516667,17729.64407682419
869,16.484884,10.000944,0.9987451999999999,1.0915896999999999,28.213469,,30.797642,870,8.567505,8.965734,-72.56148,8.575455,17400,,1.0,16.484884,0.11,15.294548,12.331608000000001,9.409490056762557,1.0,868.9083,1.0916063999999999,0.9996579,,8.516731,17765.453628540043
870,16.484884,9.999796,0.9987469000000001,1.0914688999999997,28.23119,,30.813738,871,8.494086,8.965193,-72.45494000000001,8.575389,17420,,1.0,16.484884,0.11,15.300116000000001,20.145308,9.330157601373207,1.0,869.9085,1.0914918,0.9996579,,8.516703,17809.670139074326
871,16.484884,9.998648,0.99874836,1.0913700000000002,28.248894,,30.829828000000003,872,8.511605,8.964672,-72.35370999999999,8.575347,17440,,1.0,16.484884,0.11,15.300614999999999,15.737842,9.352013116899595,1.0,870.9085699999999,1.0913773,0.9996579,,8.516697,17844.405479192734
872,16.484884,9.997502,0.9987499,1.0912628,28.266586,,30.845915,873,8.527280000000001,8.964171,-72.25543,8.575323,17460,,1.0,16.484884,0.11,15.298384,13.354417999999999,9.366432573940696,1.0,871.9087,1.0912628,0.9996579,,8.51671,17882.159884929657
873,16.484884,9.996357000000001,0.9987514999999999,1.0911266000000002,28.284270000000003,,30.861990000000002,874,8.508652,8.963650999999999,-72.15607,8.575275999999999,17480,,1.0,16.484884,0.11,15.297472,14.501294,9.344810781580085,1.0,872.9088,1.0911494,0.9996579,,8.5167,17923.56974387169
874,16.484884,9.9952135,0.9987531,1.0910131,28.301945,,30.878052,875,8.56353,8.963192999999999,-72.05609,8.575297,17500,,1.0,16.484884,0.11,15.297395000000002,15.231824,9.40955692958811,1.0,873.90894,1.0910360000000001,0.9996579,,8.516757,17967.63439798355
875,16.484884,9.994071,0.9987546,1.0909153,28.319603000000004,,30.894114000000002,876,8.556989999999999,8.962729,-71.96181999999999,8.575311,17520,,1.0,16.484884,0.11,15.291842,10.435827,9.400326073171758,1.0,874.90906,1.0909215,0.9996579,,8.516808000000001,18016.309321403503
876,16.484884,9.99293,0.9987560999999999,1.0907924999999998,28.337252000000003,,30.910165999999997,877,8.506332,8.962209,-71.86414,8.575262,17540,,1.0,16.484884,0.11,15.289938000000001,13.620832,9.341050300079257,1.0,875.9091,1.0908091999999998,0.9996579,,8.516795,18061.782369613647
877,16.484884,9.991791000000001,0.9987577,1.0906802,28.354896999999998,,30.926203000000005,878,8.512056,8.961696,-71.76844,8.575219,17560,,1.0,16.484884,0.11,15.286273999999999,12.076306,9.348794186978164,1.0,876.9093,1.0906968000000001,0.9996579,,8.516788499999999,18101.06601023674
878,16.484884,9.990652,0.99875915,1.0905719999999999,28.37252,,30.94224,879,8.501923,8.961172999999999,-71.6643,8.575165,17580,,1.0,16.484884,0.11,15.291271,19.680191,9.336847169776066,1.0,877.9093,1.0905844999999998,0.9996579,,8.51677,18143.3853764534
879,16.484884,9.989514999999999,0.99876076,1.0904658999999999,28.390139,,30.958267,880,8.535533000000001,8.96069,-71.55900600000001,8.575151,17600,,1.0,16.484884,0.11,15.297659,20.911495000000002,9.37644833234017,1.0,878.9095,1.0904722,0.9996579,,8.516793,18194.399276733402
880,16.484884,9.9883795,0.99876237,1.0903589,28.407745000000002,,30.974287,881,8.490015,8.960155,-71.463615,8.575083,17620,,1.0,16.484884,0.11,15.294360999999999,12.394436,9.324989626107193,1.0,879.9096699999999,1.0903599,0.9996579,,8.516761,18235.379607200626
881,16.484884,9.987246,0.9987638000000001,1.0902424,28.425340000000002,,30.990294,882,8.483931,8.959616,-71.37274000000001,8.575006,17640,,1.0,16.484884,0.11,15.286772000000001,8.60181,9.319704623675593,1.0,880.9096699999999,1.0902476,0.9996579,,8.51672,18274.204702138897
882,16.484884,9.986113000000001,0.99876535,1.0901290000000001,28.442922999999997,,31.0063,883,8.537199000000001,8.959137,-71.27741,8.574995,17660,,1.0,16.484884,0.11,15.283854500000002,12.712712,9.378960333280409,1.0,881.9098,1.0901374,0.9996579,,8.516746000000001,18327.36783099174
883,16.484884,9.984981,0.998767,1.0900063999999998,28.460503000000003,,31.022292999999998,884,8.523085,8.958642999999999,-71.17625,8.574967,17680,,1.0,16.484884,0.11,15.2870035,18.068967999999998,9.361700449229767,1.0,882.9100300000001,1.0900251,0.9996579,,8.516753,18368.72387599945
884,16.484884,9.98385,0.9987685,1.0899003999999999,28.478064,,31.038282000000002,885,8.503159,8.958129,-71.07968000000001,8.574914,17700,,1.0,16.484884,0.11,15.285773999999998,14.199716,9.33944861048157,1.0,883.91016,1.0899149,0.9996579,,8.516736,18413.75491714477
885,16.484884,9.98272,0.99877,1.0897819,28.495615,,31.05426,886,8.5153675,8.957628,-70.97968,8.574876,17720,,1.0,16.484884,0.11,15.288193,17.42943,9.353100465956864,1.0,884.9102,1.0898048,0.9996579,,8.516734,18448.951315879818
886,16.484884,9.981592,0.9987714,1.0896852,28.513157,,31.070228999999998,887,8.505469999999999,8.957119,-70.88595,8.574827,17740,,1.0,16.484884,0.11,15.284569,12.074577,9.343005684723883,1.0,885.9103,1.0896946,0.9996579,,8.516721,18491.914094686508
887,16.484884,9.980466,0.99877304,1.0895678,28.530685,,31.086195,888,8.510576,8.956616,-70.792274,8.574782,17760,,1.0,16.484884,0.11,15.281104999999998,12.210955,9.344271714972221,1.0,886.91046,1.0895845,0.9996579,,8.516712,18536.2751159668
888,16.484884,9.979341,0.99877435,1.0894514,28.548199,,31.102152,889,8.519976,8.956125,-70.699455,8.574752,17780,,1.0,16.484884,0.11,15.27701,11.641558999999999,9.35745360023105,1.0,887.9104,1.0894743,0.9996579,,8.516717,18583.897879362103
889,16.484884,9.978216,0.998776,1.0893563,28.565716,,31.118095,890,8.48715,8.955598,-70.611305,8.57468,17800,,1.0,16.484884,0.11,15.268460000000001,7.669438,9.322476511674743,1.0,888.9106400000001,1.0893642,0.9996579,,8.516681,18633.355265140533
890,16.484884,9.977093,0.9987775999999999,1.0892353000000001,28.583218,,31.134034999999997,891,8.476074,8.955060000000001,-70.519684,8.5745945,17820,,1.0,16.484884,0.11,15.263594,10.934239999999999,9.307285677801502,1.0,889.9109,1.089256,0.9996579,,8.516631,18680.68207669258
891,16.484884,9.975971000000001,0.9987789,1.0891392,28.600695,,31.14997,892,8.5058,8.9545555,-70.43294,8.574546,17840,,1.0,16.484884,0.11,15.254079,6.776478,9.33930403216818,1.0,890.91077,1.089146,0.9996579,,8.516618,18717.62101721764
892,16.484884,9.974851,0.9987803,1.0890255,28.618171999999998,,31.165892,893,8.542922,8.954095,-70.33851,8.574542,17860,,1.0,16.484884,0.11,15.252456,13.807604000000001,9.382065601908334,1.0,891.9108,1.089038,0.9996579,,8.516649000000001,18756.437562942505
893,16.484884,9.973732,0.998782,1.0889155000000001,28.635642999999998,,31.181807,894,8.538976,8.95363,-70.23996,8.574534,17880,,1.0,16.484884,0.11,15.255167000000002,17.677418,9.380097508599047,1.0,892.9111,1.08893,0.9996579,,8.516677,18798.13416075706
894,16.484884,9.972613,0.9987834000000001,1.0888033000000001,28.653097,,31.197714,895,8.546831,8.9531765,-70.14079,8.574536,17900,,1.0,16.484884,0.11,15.258707999999999,18.426374,9.384664766482132,1.0,893.9111300000001,1.088822,0.9996579,,8.516714,18843.329238891598
895,16.484884,9.971497,0.9987849,1.0887057,28.670541999999998,,31.213615,896,8.545135499999999,8.952722,-70.04426600000001,8.574535000000001,17920,,1.0,16.484884,0.11,15.259831,16.265635999999997,9.384330708350523,1.0,894.91125,1.088714,0.9996579,,8.516748,18884.741255760197
896,16.484884,9.970382,0.99878645,1.0885853,28.68798,,31.229506,897,8.567492,8.9522915,-69.945015,8.574562,17940,,1.0,16.484884,0.11,15.263886999999999,18.898329,9.40759215451174,1.0,895.9114400000001,1.088606,0.9996579,,8.516809,18931.342317581177
897,16.484884,9.969267,0.9987879999999999,1.0884813999999998,28.705403999999998,,31.245392,898,8.514087,8.951804,-69.850235,8.574523,17960,,1.0,16.484884,0.11,15.263679999999999,15.079457000000001,9.350675737681234,1.0,896.9116,1.0884981000000002,0.9996579,,8.516805999999999,18973.536900520325
898,16.484884,9.968154,0.99878937,1.0883858999999998,28.722815,,31.261269,899,8.5442505,8.95135,-69.76007,8.574521,17980,,1.0,16.484884,0.11,15.259073,11.124221,9.381350597765293,1.0,897.9116,1.0883912,0.9996579,,8.516839,19012.71712231636
899,16.484884,9.967042999999999,0.9987908999999999,1.0882821000000003,28.74022,,31.277138,900,8.5012455,8.9508505,-69.663635,8.574469,18000,,1.0,16.484884,0.11,15.26095,16.947834,9.338644637847775,1.0,898.9118,1.0882843,0.9996579,,8.516822,19050.157285690308
900,16.484884,9.965932,0.99879223,1.08817,28.757608,,31.293000000000003,901,8.518880000000001,8.950371,-69.56967,8.574435000000001,18020,,1.0,16.484884,0.11,15.260566,14.916093,9.353763631853573,1.0,899.9118,1.0881783999999999,0.9996579,,8.516823,19089.61416769028
