,ReturnStepMax,IWMax,LQGmu01,DenMISEMeanLog,DenMISELogFirst,URet,ReturnMean,ReturnMax,LQGsigma,IWFirstEpisode,IWNorm1,IWMin,Bound,LQGmu1,SqrtESSClassic,TimeElapsed,TimestepsSoFar,MISE,IWMean,IWNorm2,ReturnLastEpisode,IWLastEpisode,Iteration,DenMISELogLast,target_sum_log_mean,ReturnAbsMax,ReturnMin
865,0.9999976,1.1045402,0.744,15.23926,14.22724,9.361650097815248,9.078298,17.25465,0.11,,865.76245,,8.587461,1.0,28.035294,17857.91746115684,17320,8.525605,0.9997256999999999,30.881163,8.523946,1.1034316000000002,866,11.874009,-75.22372,17.25465,
866,0.9999976,1.1044063999999998,0.744,15.237035,14.226085999999999,9.375705545146939,9.077671,17.25465,0.11,,866.7637300000001,,8.587444999999999,1.0,28.053127000000003,17903.946474075314,17340,8.525628,0.9997275,30.897222999999997,8.535592999999999,1.1025112,867,13.309652,-75.12149000000001,17.25465,
867,0.9999976,1.1042737,0.744,15.241057999999999,14.224932999999998,9.360717092583103,9.077034,17.25465,0.11,,867.76575,,8.587425,1.0,28.070942,17940.757191181183,17360,8.525647,0.9997301,30.913311,8.524154,1.1034021,868,18.730005,-75.01325,17.25465,
868,0.9999976,1.1041421,0.744,15.23926,14.223782,9.313792522363297,9.076345,17.25465,0.11,,868.7688,,8.587357,1.0,28.088753000000004,17995.983986377716,17380,8.525618,0.9997339,30.929419,8.479175999999999,1.1040031000000001,869,13.679117999999999,-74.91107,17.25465,
869,0.9999976,1.1040093999999998,0.744,15.244983,14.222631,9.382908429994636,9.07573,17.25465,0.11,,869.7697,,8.587347,1.0,28.106547999999997,18044.891812562946,17400,8.525647,0.9997353000000001,30.945448,8.541664,1.101955,870,20.218294,-74.80161,17.25465,
870,0.9999976,1.1038778,0.744,15.2495365,14.221482,9.392857521537985,9.075128,17.25465,0.11,,870.76953,,8.587337,1.0,28.124332,18090.540824890137,17420,8.525675999999999,0.9997353999999999,30.96143,8.550375,1.1006465,871,19.211482999999998,-74.69357,17.25465,
871,0.9999976,1.1037462,0.744,15.247375,14.220335,9.456461539561737,9.074596000000001,17.25465,0.11,,871.6281,,8.586008999999999,1.0,28.141809999999996,18135.345385074612,17440,8.524386999999999,0.9995735,30.97271,8.611079,0.9593775999999999,872,13.366064999999999,-74.592636,17.25465,
872,0.9999976,1.1036146999999998,0.744,15.25027,14.219189000000002,9.388726516339881,9.073994,17.25465,0.11,,872.62854,,8.586006,1.0,28.159575,18185.184430599213,17460,8.524422999999999,0.9995745,30.988697,8.549194,1.1007977,873,17.774677,-74.48671999999999,17.25465,
873,0.9999976,1.1034841999999998,0.744,15.25075,14.218044,9.293211662572542,9.073294,17.25465,0.11,,873.6316,,8.58592,1.0,28.177324,18235.83806920052,17480,8.524376,0.9995785,31.004773999999998,8.462183999999999,1.1034589,874,15.669576999999999,-74.38344599999999,17.25465,
874,0.9999976,1.1033537,0.744,15.247562,14.216901000000002,9.316476561309004,9.072617999999999,17.25465,0.11,,874.6347,,8.5858555,1.0,28.195065999999997,18276.449145793915,17500,8.52435,0.9995825,31.020842,8.481637,1.1032021,875,12.462516,-74.28409,17.25465,
875,0.9999976,1.1032232,0.744,15.25017,14.215758,9.359055715877332,9.071986,17.25465,0.11,,875.6371,,8.585834,1.0,28.2128,18315.19656586647,17520,8.524366,0.9995857,31.036875,8.519392999999999,1.1024029,876,17.53292,-74.17916,17.25465,
876,0.9999976,1.1030938999999997,0.744,15.249301,14.214618,9.375226856005618,9.071373,17.25465,0.11,,876.63855,,8.58582,1.0,28.230520000000002,18358.98706293106,17540,8.524392,0.99958783,31.052865999999998,8.534059,1.1013353000000001,877,14.487923,-74.07795,17.25465,
877,0.9999976,1.1029643999999998,0.744,15.251776999999999,14.213478,9.409475668130966,9.070796000000001,17.25465,0.11,,877.6344,,8.585794,1.0,28.248222,18405.436908721924,17560,8.524405,0.9995835999999999,31.068659000000004,8.565714999999999,1.0957513,878,17.421953,-73.97363,17.25465,
878,0.9999976,1.102835,0.744,15.254554999999998,14.212339000000002,9.373139279577757,9.070185,17.25465,0.11,,878.6361,,8.585783000000001,1.0,28.265919,18451.61932587624,17580,8.524431,0.99958605,31.084646000000003,8.533207,1.1013667999999999,879,17.695373999999997,-73.86924,17.25465,
879,0.9999976,1.1027056999999998,0.744,15.260363,14.211203,9.374351445257073,9.069578,17.25465,0.11,,879.6378,,8.585776,1.0,28.283606,18490.104677438736,17600,8.524463,0.99958843,31.100626000000002,8.536277,1.1012932,880,20.366245000000003,-73.76204,17.25465,
880,0.9999976,1.1025774,0.744,15.2535305,14.210067,9.338491058883923,9.068935,17.25465,0.11,,880.6404,,8.585736,1.0,28.301277000000002,18530.409654140472,17620,8.524462,0.9995917999999999,31.116629999999997,8.503299,1.1021085,881,9.242811,-73.66771,17.25465,
881,0.9999976,1.1024492000000001,0.744,15.258049,14.208932,9.327671944047218,9.068283000000001,17.25465,0.11,,881.6434,,8.585687,1.0,28.318941,18577.90308022499,17640,8.52445,0.99959564,31.132639,8.493487,1.1022471999999999,882,19.238285,-73.56226,17.25465,
882,0.9999976,1.1023208999999998,0.744,15.254582999999998,14.207799,9.355616315092034,9.067656,17.25465,0.11,,882.6456,,8.585658,1.0,28.336592,18617.06612563133,17660,8.524460000000001,0.9995987,31.148616999999998,8.514225,1.1014897,883,12.198976,-73.46503,17.25465,
883,0.9999976,1.1021937,0.744,15.253399,14.206667000000001,9.357073281723574,9.067035,17.25465,0.11,,883.64795,,8.585635,1.0,28.354233,18656.486237287518,17680,8.524475,0.9996018,31.164587,8.518601,1.101351,884,14.207025,-73.365746,17.25465,
884,0.9999976,1.1020665,0.744,15.249429000000001,14.205537,9.376310870993377,9.066436,17.25465,0.11,,884.6492,,8.585624000000001,1.0,28.371864000000002,18694.136688232426,17700,8.524500999999999,0.99960357,31.180509999999998,8.536916999999999,1.1000787,885,11.740213,-73.26947,17.25465,
885,0.9999976,1.1019393,0.744,15.250672,14.204407999999999,9.348463062442391,9.065814,17.25465,0.11,,885.6517,,8.585599,1.0,28.389482,18737.658565044403,17720,8.524514,0.99960685,31.19647,8.515328,1.1013836000000001,886,16.351719,-73.168205,17.25465,
886,0.9999976,1.1018121,0.744,15.239578,14.2032795,9.336366506909837,9.065177,17.25465,0.11,,886.65436,,8.585555000000001,1.0,28.407095,18774.93972015381,17740,8.524508,0.9996103000000001,31.212427,8.501077,1.1013358,887,5.410056,-73.07951,17.25465,
887,0.9999976,1.1016861,0.744,15.235948,14.202151999999998,9.314407906308356,9.064519,17.25465,0.11,,887.65735,,8.585492,1.0,28.424691999999997,18817.28461575508,17760,8.524484,0.9996141,31.22839,8.480812,1.1015327,888,12.016008,-72.983574,17.25465,
888,0.9999976,1.10156,0.744,15.229913,14.201026999999998,9.382639986443564,9.063931,17.25465,0.11,,888.6575300000001,,8.585479,1.0,28.442273999999998,18857.007710456848,17780,8.5245075,0.9996148000000001,31.24425,8.542167999999998,1.098809,889,9.871292,-72.890274,17.25465,
889,0.9999976,1.1014351,0.744,15.235442,14.199902999999999,9.36184074377216,9.063322,17.25465,0.11,,889.6598,,8.585459,1.0,28.459852,18904.128345012665,17800,8.524526,0.99961776,31.260170000000002,8.522111,1.1005833999999999,890,20.151867000000003,-72.78562,17.25465,
890,0.9999976,1.101309,0.744,15.233095,14.19878,9.364900305077684,9.062717999999998,17.25465,0.11,,890.66174,,8.585441000000001,1.0,28.477415,18948.18467926979,17820,8.524545,0.9996204,31.276072999999997,8.524960499999999,1.1001196000000002,891,13.145554,-72.68907,17.25465,
891,0.9999976,1.101184,0.744,15.222520999999999,14.197659,9.342786868618647,9.062094,17.25465,0.11,,891.6642,,8.585402499999999,1.0,28.494970000000002,18988.628871917725,17840,8.524544,0.99962354,31.291984999999997,8.505514,1.1005718999999998,892,5.801735,-72.60096999999999,17.25465,
892,0.9999976,1.1010591,0.744,15.220126,14.196538,9.290372984487874,9.061418,17.25465,0.11,,892.6671,,8.585311,1.0,28.512512,19033.494843244556,17860,8.52449,0.99962723,31.307909000000002,8.458491,1.1010233,893,13.083812,-72.504906,17.25465,
893,0.9999976,1.1009351,0.744,15.223564999999999,14.195418,9.355678348578401,9.060808999999999,17.25465,0.11,,893.66943,,8.585287,1.0,28.530040000000003,19077.774594306942,17880,8.524503999999999,0.9996301999999999,31.323805,8.5168,1.1002371000000002,894,18.294952,-72.40324,17.25465,
894,0.9999976,1.1008102,0.744,15.220251000000001,14.194301000000001,9.371004715942952,9.060219,17.25465,0.11,,894.671,,8.585275,1.0,28.547565000000002,19115.474697589874,17900,8.5245285,0.9996324000000001,31.33966,8.532687,1.0992596000000001,895,12.257252000000001,-72.30854000000001,17.25465,
895,0.9999976,1.1006863000000002,0.744,15.219493,14.193184,9.325091472363356,9.05958,17.25465,0.11,,895.6738,,8.585219,1.0,28.565075,19162.798818588257,17920,8.524510000000001,0.9996360000000001,31.355556,8.488438,1.1004848,896,14.54163,-72.2115,17.25465,
896,0.9999976,1.1005635,0.744,15.225292999999999,14.192067999999999,9.358069502194537,9.058982,17.25465,0.11,,896.6761,,8.585201,1.0,28.582572999999996,19200.474994659424,17940,8.524529,0.9996389000000001,31.371426,8.522703,1.0998553,897,20.423128,-72.10811600000001,17.25465,
897,0.9999976,1.1004397,0.744,15.2280655,14.190954000000001,9.318361855168185,9.058344,17.25465,0.11,,897.6791,,8.585142999999999,1.0,28.600065,19248.22645354271,17960,8.524508,0.9996425999999999,31.387308,8.485795,1.1003001000000001,898,17.715746,-72.00799,17.25465,
898,0.9999976,1.1003169,0.744,15.225959,14.189841,9.362921180396519,9.057744999999999,17.25465,0.11,,898.681,,8.58512,1.0,28.617544,19293.86628818512,17980,8.524523,0.9996451999999999,31.40315,8.520761,1.0992366000000002,899,13.333755499999999,-71.91296,17.25465,
899,0.9999976,1.1001941000000002,0.744,15.230542000000002,14.188729,9.36293568730297,9.057155,17.25465,0.11,,899.683,,8.585106,1.0,28.635008000000003,19338.94499540329,18000,8.524545,0.99964774,31.41899,8.525624,1.0992973999999998,900,19.35229,-71.81144,17.25465,
900,0.9999976,1.1000723999999997,0.744,15.230711999999999,14.187619,9.40867260086535,9.056609,17.25465,0.11,,900.6788300000001,,8.585078,1.0,28.652468,19383.14323592186,18020,8.524554,0.99964356,31.434599,8.565847,1.0928301999999999,901,15.381703,-71.71457,17.25465,
901,0.9999976,1.0999497,0.744,15.234217000000001,14.18651,9.389166160767944,9.056044,17.25465,0.11,,901.6791,,8.58507,1.0,28.669914000000002,19423.198457956318,18040,8.524583,0.9996441999999999,31.450359999999996,8.546441999999999,1.097234,902,18.393583,-71.61457,17.25465,
902,0.9999976,1.099828,0.744,15.234239,14.185401999999998,9.413801094145882,9.055507,17.25465,0.11,,902.6727,,8.585030999999999,1.0,28.68735,19460.46501731873,18060,8.52458,0.9996376,31.465881,8.571082,1.0904909,903,15.255007999999998,-71.51827,17.25465,
903,0.9999976,1.0997063,0.744,15.234323499999999,14.184295,9.317487168291334,9.054875,17.25465,0.11,,903.67566,,8.584971000000001,1.0,28.704775,19491.706154346466,18080,8.524558,0.99964124,31.481720000000003,8.484802,1.0995636999999998,904,15.310689000000002,-71.42211999999999,17.25465,
904,0.9999976,1.0995858,0.744,15.2381525,14.183189000000002,9.361413733437017,9.054289,17.25465,0.11,,904.6777300000001,,8.584955,1.0,28.722189,19530.468608617783,18100,8.524578,0.9996439,31.49752,8.524332000000001,1.0987314,905,18.700666000000002,-71.32243000000001,17.25465,
905,0.9999976,1.0994651000000002,0.744,15.237337,14.182085,9.35419717151496,9.053695,17.25465,0.11,,905.68005,,8.5849285,1.0,28.739594,19569.7325937748,18120,8.524589,0.99964684,31.51332,8.515605,1.0987408,906,14.500697,-71.2276,17.25465,
906,0.9999976,1.0993435,0.744,15.238885999999999,14.180982,9.369998070266057,9.053117,17.25465,0.11,,906.6817599999999,,8.584912,1.0,28.756989,19611.645923376083,18140,8.524609,0.9996491,31.529093,8.529008000000001,1.0980589,907,16.641964,-71.130615,17.25465,
907,0.9999976,1.099224,0.744,15.23224,14.179879999999999,9.364428063968449,9.052536,17.25465,0.11,,907.6835,,8.584893,1.0,28.774371999999996,19650.765861749653,18160,8.524626,0.9996514000000001,31.544857,8.526237,1.0979447,908,9.205461999999999,-71.04204,17.25465,
908,0.9999976,1.0991035,0.744,15.223614999999999,14.17878,9.363500074637118,9.051953999999999,17.25465,0.11,,908.6852,,8.584872,1.0,28.791746000000003,19693.064671278,18180,8.524641,0.99965364,31.560614,8.523622999999999,1.0978018999999999,909,7.391251,-70.95565,17.25465,
909,0.9999976,1.098984,0.744,15.221898999999999,14.177679999999999,9.399989764701338,9.051413,17.25465,0.11,,909.683,,8.584857000000001,1.0,28.809107,19735.822006225582,18200,8.524662,0.9996516,31.576231,8.5590925,1.093921,910,13.660607,-70.862564,17.25465,
910,0.9999976,1.0988646,0.744,15.228223999999999,14.176581,9.375367377298154,9.050844999999999,17.25465,0.11,,910.6846,,8.584848,1.0,28.826456,19786.062744617462,18220,8.52469,0.99965376,31.59197,8.53512,1.0974768,911,20.984935999999998,-70.76164,17.25465,
911,0.9999976,1.0987451000000001,0.744,15.233494,14.175485,9.367300278966484,9.050269,17.25465,0.11,,911.6865,,8.584831,1.0,28.8438,19828.11294293404,18240,8.524709,0.99965626,31.607712,8.526325,1.0977113,912,20.036535,-70.66198,17.25465,
912,0.9999976,1.0986266000000002,0.744,15.237770000000001,14.174388,9.387557672658652,9.049719,17.25465,0.11,,912.6871,,8.584827,1.0,28.861132,19868.833687782288,18260,8.524741,0.9996573000000001,31.623397999999998,8.547391000000001,1.0962007,913,19.13652,-70.563515,17.25465,
913,0.9999976,1.0985082,0.744,15.236825,14.173294,9.394702421054005,9.049180999999999,17.25465,0.11,,913.6861,,8.584822,1.0,28.87845,19908.875713825226,18280,8.524772,0.99965656,31.639028999999997,8.557183,1.0946274,914,14.376457,-70.47049,17.25465,
914,0.9999976,1.0983899,0.744,15.2421875,14.1722,9.376061030041383,9.04862,17.25465,0.11,,914.6875,,8.584813,1.0,28.89576,19951.096332788467,18300,8.524797999999999,0.99965847,31.654732,8.536006,1.0969243,915,20.143785,-70.37136,17.25465,
915,0.9999976,1.0982715,0.744,15.241926999999999,14.171107999999998,9.401990614128106,9.048086,17.25465,0.11,,915.6853,,8.584797,1.0,28.913059999999998,19991.694281578064,18320,8.524818,0.99965644,31.670301000000002,8.560147,1.0930251,916,15.00371,-70.27806,17.25465,
916,0.9999976,1.0981542,0.744,15.239857999999998,14.170017000000001,9.367994773839106,9.04752,17.25465,0.11,,916.68695,,8.58478,1.0,28.93035,20036.136298418045,18340,8.5248375,0.99965864,31.685996999999997,8.528426,1.0968721000000001,917,13.342614999999999,-70.18677,17.25465,
917,0.9999976,1.0980368999999999,0.744,15.241079000000001,14.168926999999998,9.380155667148543,9.046965,17.25465,0.11,,917.6879,,8.584769,1.0,28.947628,20076.58854341507,18360,8.524861999999999,0.9996601,31.701662,8.537218,1.0961003,918,16.362576,-70.09239000000001,17.25465,
918,0.9999976,1.0979197,0.744,15.231532999999999,14.167838,9.4834599406649,9.046517999999999,17.25465,0.11,,917.9085699999999,,8.57756,1.0,28.956152000000003,20118.93184757233,18380,8.517672,0.9988123999999999,31.69995,8.6373415,0.31562436,919,6.4685206,-70.01033000000001,17.25465,
919,0.9999976,1.0978024,0.744,15.234178,14.166751000000001,9.387634111761539,9.045976,17.25465,0.11,,918.9093,,8.577565,1.0,28.973422999999997,20160.74504256248,18400,8.517712,0.99881446,31.715593,8.547262,1.0952643999999998,920,17.666132,-69.91493,17.25465,
920,0.9999976,1.0976861999999998,0.744,15.23756,14.165664999999999,9.401031633117004,9.04545,17.25465,0.11,,919.90814,,8.577569,1.0,28.990683,20200.752533197407,18420,8.517752,0.99881446,31.731165,8.561803999999999,1.0932357,921,18.352210999999997,-69.819,17.25465,
921,0.9999976,1.0975700000000002,0.744,15.234665,14.164579000000002,9.372708629952307,9.044896000000001,17.25465,0.11,,920.9098,,8.57757,1.0,29.007929999999998,20240.475845575333,18440,8.517788000000001,0.99881756,31.746828000000004,8.5354595,1.0959885,922,12.568557,-69.729546,17.25465,
922,0.9999976,1.0974538,0.744,15.230782000000001,14.163495000000001,9.330090891800056,9.044300999999999,17.25465,0.11,,921.9128400000001,,8.577536,1.0,29.025171000000004,20286.116667509083,18460,8.517789,0.99882215,31.762529999999998,8.494982,1.0971671,923,11.652127,-69.641266,17.25465,
923,0.9999976,1.0973376,0.744,15.236622,14.162413,9.356694455125982,9.043733999999999,17.25465,0.11,,922.9154,,8.577525,1.0,29.042398,20333.649038076397,18480,8.517814,0.9988261999999999,31.778209999999998,8.5200205,1.0967004999999999,924,20.628176,-69.54347,17.25465,
924,0.9999976,1.0972226,0.744,15.2383795,14.16133,9.326193296623462,9.043134,17.25465,0.11,,923.91846,,8.577483,1.0,29.059616,20374.65215778351,18500,8.517807000000001,0.99883074,31.793898,8.489492,1.097029,925,16.862370000000002,-69.44997,17.25465,
925,0.9999976,1.0971073999999998,0.744,15.244722,14.16025,9.393997377904086,9.042603,17.25465,0.11,,924.9187,,8.577489,1.0,29.076821999999996,20408.234466075897,18520,8.517847999999999,0.9988323,31.809484,8.551267999999999,1.0941473,926,21.112555,-69.35206600000001,17.25465,
926,0.9999976,1.0969924,0.744,15.248125,14.159170999999999,9.364268142324084,9.042047,17.25465,0.11,,925.921,,8.577485000000001,1.0,29.094022999999996,20445.89871287346,18540,8.5178795,0.99883604,31.825128999999997,8.526688,1.0960648000000002,927,18.40185,-69.2573,17.25465,
927,0.9999976,1.0968773,0.744,15.250303,14.158092499999999,9.362912238109539,9.041487,17.25465,0.11,,926.92334,,8.577475999999999,1.0,29.111208,20487.42379689217,18560,8.517905,0.9988398,31.840773,8.523078,1.0959686000000002,928,17.269958,-69.16396,17.25465,
928,0.9999976,1.0967632999999999,0.744,15.253271,14.157016,9.410007686109607,9.040975999999999,17.25465,0.11,,927.9198,,8.577463999999999,1.0,29.128387,20529.876471519467,18580,8.517928999999999,0.99883723,31.856203000000004,8.566606,1.0899940000000001,929,18.0077,-69.07004,17.25465,
929,0.9999976,1.0966493,0.744,15.241375,14.15594,9.314035930871103,9.040371,17.25465,0.11,,928.92285,,8.57741,1.0,29.145554999999998,20572.193211078644,18600,8.51791,0.99884176,31.871853,8.478224,1.0964688999999999,930,4.1933074,-68.99116500000001,17.25465,
930,0.9999976,1.0965353,0.744,15.241201,14.154865,9.349745220518288,9.039800999999999,17.25465,0.11,,929.9255,,8.577389,1.0,29.162712,20615.52686572075,18620,8.517924,0.9988458,31.887484000000004,8.51017,1.0959603,931,15.080942000000002,-68.900764,17.25465,
931,0.9999976,1.0964212,0.744,15.241136,14.153791,9.312307456758406,9.039199,17.25465,0.11,,930.9285,,8.577334,1.0,29.179859999999998,20657.70163488388,18640,8.517904,0.99885035,31.90312,8.47829,1.0963041999999998,932,15.179837,-68.81045,17.25465,
932,0.9999976,1.0963083999999998,0.744,15.244582999999999,14.1527195,9.372739267490669,9.038655,17.25465,0.11,,931.9305400000001,,8.577332499999999,1.0,29.196998999999998,20704.47173905373,18660,8.517938000000001,0.99885374,31.918709999999997,8.532352000000001,1.0950096,933,18.458460000000002,-68.71681,17.25465,
933,0.9999976,1.0961955,0.744,15.244929,14.151648000000002,9.338774844294363,9.038083,17.25465,0.11,,932.9332,,8.577307000000001,1.0,29.21412,20749.715856790546,18680,8.517946,0.99885786,31.934324,8.5034685,1.0958515,934,15.568627,-68.62647,17.25465,
934,0.9999976,1.0960826000000001,0.744,15.240604000000001,14.150578,9.36869840400073,9.037539,17.25465,0.11,,933.9351,,8.577301,1.0,29.231240000000003,20790.522428035736,18700,8.517975999999999,0.9988611,31.949897999999997,8.528894000000001,1.0947056999999998,935,11.202658999999999,-68.541,17.25465,
935,0.9999976,1.0959697,0.744,15.241559,14.149507999999999,9.352383564956963,9.036978999999999,17.25465,0.11,,934.9377400000001,,8.577283,1.0,29.248347999999996,20840.203516483307,18720,8.517992,0.9988651,31.965488,8.513877,1.09535,936,16.137722,-68.45043000000001,17.25465,
