,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
628,15.644507999999998,1.0031999,15.644507999999998,25.099804000000002,0.9970642,8.515141999999999,,9.38302610272116,,12580,9975.155900478365,1.0031941999999998,16.891045000000002,8.543339999999999,11.347710000000001,0.11,25.019995,11.867218,1.0,,9.765703,0.99840534,0.789,8.551213,629,627.99695,15.508574
629,15.644507999999998,1.0031941999999998,15.644507999999998,25.119717,0.9970642,8.515157,,9.364205269871842,,12600,10006.948904275894,1.0031885,10.097806,8.524842999999999,11.346121,0.11,25.039967,11.864414,1.0,,9.76472,0.9984078000000002,0.789,8.551172,630,628.9969,15.499985
630,15.644507999999998,1.0031894000000001,15.644507999999998,25.139612,0.9970642,8.515176,,9.363714229847911,,12620,10041.244134187698,1.0031855,13.183508999999999,8.526677000000001,11.344535,0.11,25.059929999999998,11.866508999999999,1.0,,9.763743,0.9984103999999999,0.789,8.551132,631,629.99695,15.496310000000001
631,15.644507999999998,1.0031846,15.644507999999998,25.159494,0.9970642,8.515175,,9.348824134326255,,12640,10073.249014377594,1.0031788000000001,11.948633000000001,8.51346,11.342952,0.11,25.079874,11.866644,1.0,,9.76275,0.9984129,0.789,8.551072999999999,632,630.99695,15.490695
632,15.644507999999998,1.0031788000000001,15.644507999999998,25.17936,0.9970642,8.515155,,9.338928149466737,,12660,10100.316252470016,1.0031674000000002,12.529734,8.50416,11.341371,0.11,25.099802,11.867697,1.0,,9.761739,0.9984154000000001,0.789,8.550999000000001,633,631.99695,15.486013
633,15.644507999999998,1.0031741,15.644507999999998,25.19921,0.9970642,8.515249,,9.415620770173717,,12680,10135.291451931,1.0031645,13.016081,8.574212,11.339792,0.11,25.119715,11.8695135,1.0,,9.760845,0.9984179,0.789,8.551035,634,632.99695,15.482116
634,15.644507999999998,1.0031693000000002,15.644507999999998,25.219044,0.9970642,8.515257,,9.357173601255337,,12700,10169.809311151505,1.0031588,14.637473000000002,8.519469,11.338216000000001,0.11,25.139614,11.873878,1.0,,9.759867,0.9984205,0.789,8.550985,635,633.997,15.480782500000002
635,15.644507999999998,1.0031636,15.644507999999998,25.238861,0.9970642,8.515258,,9.352011093408496,,12720,10198.246466875076,1.0031502,19.460736999999998,8.516699000000001,11.336642,0.11,25.159496,11.885811,1.0,,9.758884,0.998423,0.789,8.550933,636,634.997,15.487038
636,15.644507999999998,1.0031598,15.644507999999998,25.258665,0.9970642,8.515259,,9.354150732712952,,12740,10230.557077169418,1.0031463,15.868913000000001,8.515527,11.335072,0.11,25.179357999999997,11.892069000000001,1.0,,9.757904,0.99842536,0.789,8.550877,637,635.99695,15.487635000000001
637,15.644507999999998,1.003154,15.644507999999998,25.278451999999998,0.9970642,8.51529,,9.371214197397727,,12760,10261.00043463707,1.0031444,17.865458,8.534817,11.333503,0.11,25.199211,11.901438,1.0,,9.756957,0.9984280000000001,0.789,8.550852,638,636.9971,15.491360999999998
638,15.644507999999998,1.0031493,15.644507999999998,25.298223,0.9970642,8.515301,,9.362091316381187,,12780,10293.252081394196,1.0031348,16.380365,8.522548,11.331936,0.11,25.219046,11.908451,1.0,,9.755991,0.9984305,0.789,8.550807,639,637.9971,15.492747
639,15.644507999999998,1.0031444,15.644507999999998,25.317982,0.9970642,8.515315,,9.366140642276235,,12800,10321.827557325363,1.0031329,13.776546,8.524858,11.330373,0.11,25.238861,11.911375,1.0,,9.755030999999999,0.9984328000000001,0.789,8.550767,640,638.997,15.490065
640,15.644507999999998,1.0031396000000001,15.644507999999998,25.337725,0.9970642,8.515279,,9.325595585983391,,12820,10353.608253002169,1.0031339,12.439278999999999,8.490623,11.328812,0.11,25.258663000000002,11.912203,1.0,,9.754023,0.9984354,0.789,8.5506735,641,639.9971,15.485304000000001
641,15.644507999999998,1.0031348,15.644507999999998,25.357449,0.9970642,8.515266,,9.346216137123552,,12840,10384.695618152618,1.0031215,16.302416,8.508241,11.327252,0.11,25.278454,11.919046,1.0,,9.753039999999999,0.9984378,0.789,8.550607000000001,642,640.9971,15.486571
642,15.644507999999998,1.0031291,15.644507999999998,25.37716,0.9970642,8.515272999999999,,9.358750591917728,,12860,10415.961973667143,1.0031177,17.234303,8.519471000000001,11.325696,0.11,25.298225,11.927319,1.0,,9.75208,0.9984402,0.789,8.550558,643,641.9971,15.489288
643,15.644507999999998,1.0031253,15.644507999999998,25.396854,0.9970642,8.515272,,9.348533792157486,,12880,10447.417329788208,1.0031139,16.845999,8.513966,11.324142,0.11,25.317978,11.93496,1.0,,9.751114,0.9984426,0.789,8.550500999999999,644,642.997,15.491392999999999
644,15.644507999999998,1.0031196,15.644507999999998,25.416535999999997,0.9970642,8.515305499999998,,9.376666833875632,,12900,10478.759264945984,1.0031099,16.525764000000002,8.537901,11.322591000000001,0.11,25.337715,11.942083,1.0,,9.750185,0.99844486,0.789,8.550482,645,643.99695,15.492994
645,15.644507999999998,1.0031158000000002,15.644507999999998,25.436201,0.9970642,8.515414999999999,,9.431552449162744,,12920,10511.414634943008,1.0030985000000001,16.404184,8.585853,11.321041000000001,0.11,25.357443,11.948995,1.0,,9.749333,0.99844736,0.789,8.550536,646,644.997,15.494404000000001
646,15.644507999999998,1.0031099,15.644507999999998,25.455849,0.9970642,8.515382,,9.32937525365486,,12940,10536.886481523514,1.0030966000000001,16.621979999999997,8.493555,11.319494,0.11,25.377151,11.956223,1.0,,9.748342,0.9984496999999999,0.789,8.550448,647,645.99695,15.496142
647,15.644507999999998,1.0031061,15.644507999999998,25.475481,0.9970642,8.515441000000001,,9.395956493491008,,12960,10569.778064727785,1.0030928,19.276298999999998,8.554343,11.31795,0.11,25.396849,11.967524000000001,1.0,,9.747444999999999,0.99845207,0.789,8.550454,648,646.99695,15.501973999999999
648,15.644507999999998,1.0031004000000001,15.644507999999998,25.495098000000002,0.9970642,8.515513,,9.403736283031787,,12980,10598.521861076357,1.003087,16.586266000000002,8.562345500000001,11.316408000000001,0.11,25.416529999999998,11.974646,1.0,,9.746563,0.99845445,0.789,8.550473,649,647.99695,15.503642999999999
649,15.644507999999998,1.0030966000000001,15.644507999999998,25.514704000000002,0.9970642,8.51556,,9.384167429272036,,13000,10635.46340918541,1.0030909,16.082493,8.545207000000001,11.314867999999999,0.11,25.436193,11.980969,1.0,,9.745659,0.99845684,0.789,8.550464999999999,650,648.99695,15.504531
650,15.644507999999998,1.0030909,15.644507999999998,25.534292,0.9970642,8.515533,,9.332894583912381,,13020,10674.976137876509,1.0030755999999998,16.800686,8.4980545,11.313332,0.11,25.455842999999998,11.988377999999999,1.0,,9.744682000000001,0.9984591999999999,0.789,8.550384,651,649.99695,15.506519
651,15.644507999999998,1.003087,15.644507999999998,25.553865,0.9970642,8.515523,,9.348311011971207,,13040,10704.28482079506,1.0030746,13.826652,8.510046,11.311796000000001,0.11,25.475481,11.991202000000001,1.0,,9.743724,0.99846166,0.789,8.550322999999999,652,650.997,15.503941000000001
652,15.644507999999998,1.0030823,15.644507999999998,25.573423000000002,0.9970642,8.515573,,9.386944833873537,,13060,10725.786005020142,1.0030698,16.707914000000002,8.546247,11.310264,0.11,25.495098000000002,11.998429,1.0,,9.742828,0.9984639000000001,0.789,8.550316,653,651.99695,15.505780999999999
653,15.644507999999998,1.0030775,15.644507999999998,25.592966,0.9970642,8.515630999999999,,9.394168783121133,,13080,10766.799502372742,1.0030649999999999,13.886482,8.554484,11.308733,0.11,25.514702,12.001322,1.0,,9.741944,0.9984662000000001,0.789,8.550322999999999,654,652.9969,15.503303
654,15.644507999999998,1.0030727,15.644507999999998,25.612495000000003,0.9970642,8.515683000000001,,9.388048132776762,,13100,10798.424429893494,1.0030621,14.62248,8.549984,11.307205,0.11,25.53429,12.005328,1.0,,9.7410555,0.9984685,0.789,8.550322,655,653.9969,15.501954999999999
655,15.644507999999998,1.0030679,15.644507999999998,25.632011,0.9970642,8.515786,,9.425771736071221,,13120,10832.174057245256,1.0030611999999999,15.698315,8.581967,11.30568,0.11,25.55386,12.010962,1.0,,9.740219999999999,0.9984708000000001,0.789,8.55037,656,654.9968,15.502253
656,15.644507999999998,1.003064,15.644507999999998,25.651510000000002,0.9970642,8.515814,,9.372242164564526,,13140,10863.424978494644,1.0030526,21.733719,8.533733,11.304157,0.11,25.573423000000002,12.025765,1.0,,9.739311,0.9984733,0.789,8.550345,657,655.99695,15.511737
657,15.644507999999998,1.0030583,15.644507999999998,25.670996,0.9970642,8.515794,,9.341186895629683,,13160,10887.550675392149,1.0030545,18.408468,8.504208,11.302636,0.11,25.592968,12.03547,1.0,,9.738357,0.9984755999999999,0.789,8.550275,658,656.99695,15.516135
658,15.644507999999998,1.0030545,15.644507999999998,25.690468,0.9970642,8.515802,,9.354895770751929,,13180,10923.455561637878,1.003045,15.894194,8.52045,11.301117,0.11,25.612494,12.041329,1.0,,9.737433,0.99847794,0.789,8.55023,659,657.99695,15.516706
659,15.644507999999998,1.0030488000000002,15.644507999999998,25.70992,0.9970642,8.515903,,9.427746066885492,,13200,10959.840447664259,1.0030354,18.064873000000002,8.581684,11.299601,0.11,25.63201,12.050461,1.0,,9.736605,0.9984801999999999,0.789,8.550277000000001,660,658.99695,15.520564000000002
660,15.644507999999998,1.003045,15.644507999999998,25.729362,0.9970642,8.515941999999999,,9.382811309967652,,13220,10992.697685956955,1.0030383,15.001767000000001,8.542141,11.298086999999999,0.11,25.651508,12.054931,1.0,,9.735714999999999,0.9984825,0.789,8.550264,661,659.99695,15.519778
661,15.644507999999998,1.0030402,15.644507999999998,25.748789000000002,0.9970642,8.515972999999999,,9.375797792436591,,13240,11021.064249277117,1.0030229,13.360276,8.536698,11.296576,0.11,25.670992000000002,12.056907,1.0,,9.73482,0.9984848,0.789,8.550244000000001,662,660.99695,15.516515
662,15.644507999999998,1.0030354,15.644507999999998,25.7682,0.9970642,8.516025,,9.39237333503851,,13260,11053.790103912354,1.0030315,17.892992,8.550086,11.295066,0.11,25.690464000000002,12.065714,1.0,,9.733948,0.9984871999999999,0.789,8.550243,663,661.997,15.520095999999999
663,15.644507999999998,1.0030305,15.644507999999998,25.787596,0.9970642,8.515993,,9.328279243050467,,13280,11084.122283458708,1.0030172,15.734388000000001,8.494323,11.293559,0.11,25.709919,12.071242999999999,1.0,,9.732994999999999,0.9984895,0.789,8.550158999999999,664,662.997,15.520415
664,15.644507999999998,1.0030267,15.644507999999998,25.806978,0.9970642,8.516053999999999,,9.401833747888675,,13300,11124.266890764236,1.0030191,15.195870000000001,8.558041000000001,11.292053999999998,0.11,25.729359,12.075947,1.0,,9.732137,0.99849176,0.789,8.550172,665,663.997,15.519925
665,15.644507999999998,1.0030219999999999,15.644507999999998,25.826347,0.9970642,8.5160475,,9.34677839053414,,13320,11154.854159116743,1.0030096,14.988529999999999,8.510821,11.290550999999999,0.11,25.748781,12.080324000000001,1.0,,9.731213,0.9984939,0.789,8.550113,666,664.99695,15.519127
666,15.644507999999998,1.0030172,15.644507999999998,25.845701000000002,0.9970642,8.516089,,9.386431758944964,,13340,11190.453300952913,1.0030077,10.228245,8.543189,11.289050999999999,0.11,25.768194,12.077553,1.0,,9.730339,0.99849635,0.789,8.550102,667,665.9971,15.511191
667,15.644507999999998,1.0030124,15.644507999999998,25.86504,0.9970642,8.516205000000001,,9.438019997988052,,13360,11219.162384986876,1.003001,14.466857000000001,8.593013000000001,11.287552999999999,0.11,25.787588,12.081134,1.0,,9.729541000000001,0.9984985000000001,0.789,8.550166,668,666.997,15.509625
668,15.644507999999998,1.0030086,15.644507999999998,25.884361,0.9970642,8.5162735,,9.40543772322233,,13380,11263.064619779587,1.0029991,17.859251,8.562543,11.2860565,0.11,25.806974,12.089775,1.0,,9.728699,0.9985008,0.789,8.550185,669,667.9971,15.513136
669,15.644507999999998,1.0030038000000001,15.644507999999998,25.90367,0.9970642,8.516301,,9.3725017095251,,13400,11298.774045705795,1.0029943000000001,15.082951000000001,8.534801,11.284563,0.11,25.826344,12.094247,1.0,,9.727817,0.9985030999999999,0.789,8.550161,670,668.9971,15.512491
670,15.644507999999998,1.0029991,15.644507999999998,25.922966,0.9970642,8.516342,,9.384054493530444,,13420,11327.116228818892,1.0029953,18.22017,8.544353,11.2830715,0.11,25.845695000000003,12.103382,1.0,,9.726951,0.9985053,0.789,8.550153,671,669.9971,15.516523999999999
671,15.644507999999998,1.0029953,15.644507999999998,25.942247000000002,0.9970642,8.516411,,9.404243283724762,,13440,11374.60566473007,1.0029799000000001,16.835507999999997,8.561562,11.281583,0.11,25.865032,12.110427,1.0,,9.726114,0.99850756,0.789,8.550171,672,670.9971,15.518485
672,15.644507999999998,1.0029904,15.644507999999998,25.961515,0.9970642,8.516380999999999,,9.333951663883896,,13460,11410.141721963882,1.0029818000000001,17.967184,8.496531,11.280095,0.11,25.884354000000002,12.119135,1.0,,9.725182,0.99850976,0.789,8.550091,673,671.9971,15.522122
673,15.644507999999998,1.0029856,15.644507999999998,25.980766,0.9970642,8.516389,,9.360782221444524,,13480,11456.1645591259,1.0029703,17.897175,8.522609,11.27861,0.11,25.903666,12.127711,1.0,,9.724288,0.99851197,0.789,8.55005,674,672.9971,15.525642000000001
674,15.644507999999998,1.0029818000000001,15.644507999999998,26.000004,0.9970642,8.5164,,9.357528441625727,,13500,11488.368184804916,1.0029818000000001,11.492089,8.522471000000001,11.277128,0.11,25.922962,12.126775,1.0,,9.7234,0.9985143,0.789,8.550009,675,673.99713,15.519666
675,15.644507999999998,1.002977,15.644507999999998,26.019228,0.9970642,8.516396499999999,,9.352364783536826,,13520,11528.982834339144,1.0029608,18.351892000000003,8.514202000000001,11.275648,0.11,25.942244,12.135988000000001,1.0,,9.7225,0.99851644,0.789,8.549956,676,674.99713,15.523852999999999
676,15.644507999999998,1.0029732,15.644507999999998,26.038437,0.9970642,8.516472,,9.405400134238967,,13540,11568.227623224258,1.0029550999999999,16.239319000000002,8.567703,11.27417,0.11,25.961512,12.142053,1.0,,9.721680000000001,0.99851876,0.789,8.549982,677,675.9972,15.524907
677,15.644507999999998,1.0029684,15.644507999999998,26.057636,0.9970642,8.516537,,9.400469135241892,,13560,11609.269818544388,1.0029511,18.148785,8.559948,11.272694,0.11,25.98076,12.150917999999999,1.0,,9.720852,0.9985209,0.789,8.549997,678,676.9972,15.528775
678,15.644507999999998,1.0029646,15.644507999999998,26.076817000000002,0.9970642,8.516515,,9.340351018449132,,13580,11649.601312398909,1.0029569999999999,16.125132,8.502535,11.271219,0.11,25.999998,12.156774,1.0,,9.719938,0.9985231,0.789,8.549927,679,677.9972,15.529651000000001
679,15.644507999999998,1.0029598,15.644507999999998,26.095985,0.9970642,8.51651,,9.350183794139108,,13600,11681.167060375215,1.0029569999999999,18.270191,8.513017,11.269748,0.11,26.019218,12.165769000000001,1.0,,9.719045,0.9985252,0.789,8.549873,680,678.99713,15.533679999999999
680,15.644507999999998,1.0029550999999999,15.644507999999998,26.115137,0.9970642,8.516478999999999,,9.329343105256818,,13620,11722.189428806303,1.0029454,18.731479999999998,8.494448,11.268278,0.11,26.038429999999998,12.175414,1.0,,9.718126,0.99852735,0.789,8.549791,681,679.99713,15.538373000000002
681,15.644507999999998,1.0029511,15.644507999999998,26.134273999999998,0.9970642,8.516513,,9.37909239245986,,13640,11768.828267335892,1.0029454,18.430407000000002,8.540009,11.266811,0.11,26.057627,12.18459,1.0,,9.717276,0.9985295,0.789,8.549777,682,680.99713,15.542610999999999
682,15.644507999999998,1.0029464,15.644507999999998,26.153397000000002,0.9970642,8.516613000000001,,9.428869094882431,,13660,11811.227699518204,1.0029273,15.128065,8.5844345,11.265346000000001,0.11,26.076810000000002,12.188903999999999,1.0,,9.716492,0.99853176,0.789,8.549828,683,681.9972,15.542001
683,15.644507999999998,1.0029426,15.644507999999998,26.172506,0.9970642,8.516625,,9.365163726244498,,13680,11851.410281896591,1.0029244000000002,20.29795,8.52535,11.263883,0.11,26.095979999999997,12.200764,1.0,,9.715622999999999,0.9985339,0.789,8.549792,684,682.9972,15.548951999999998
684,15.644507999999998,1.0029386999999998,15.644507999999998,26.191605,0.9970642,8.516533,,9.28474040919424,,13700,11886.964908599854,1.0029378,12.929972,8.453072,11.262422,0.11,26.115130999999998,12.201834,1.0,,9.714651,0.99853605,0.789,8.549650999999999,685,683.9972,15.545126999999999
685,15.644507999999998,1.002934,15.644507999999998,26.210686,0.9970642,8.516521000000001,,9.3471095874119,,13720,11931.642985582352,1.0029263000000002,19.876755,8.5093975,11.260963,0.11,26.134272,12.213024,1.0,,9.713762,0.9985381999999999,0.789,8.549593,686,684.9972,15.551439000000002
686,15.644507999999998,1.0029302,15.644507999999998,26.229752,0.9970642,8.51648,,9.322075099339289,,13740,11974.879625082016,1.0029225,12.361460000000001,8.488557,11.259506,0.11,26.1534,12.213246,1.0,,9.712846,0.9985403,0.789,8.549503,687,685.9972,15.546793
687,15.644507999999998,1.0029254,15.644507999999998,26.248808,0.9970642,8.516494999999999,,9.363543051947046,,13760,12017.428806066511,1.0029206,19.701683,8.526394999999999,11.258052000000001,0.11,26.17251,12.2241335,1.0,,9.711986999999999,0.9985424,0.789,8.54947,688,686.9972,15.552831
688,15.644507999999998,1.0029216,15.644507999999998,26.267849,0.9970642,8.5165,,9.356524163091564,,13780,12056.843533754349,1.002913,17.952381,8.52064,11.256599000000001,0.11,26.191608,12.232451,1.0,,9.711121,0.9985446,0.789,8.549428,689,687.9972,15.556310999999999
689,15.644507999999998,1.0029168,15.644507999999998,26.286875,0.9970642,8.516452000000001,,9.31892699709113,,13800,12092.955975055696,1.0029052,17.230162,8.482368,11.255149000000001,0.11,26.210695,12.239699,1.0,,9.710201,0.9985466999999999,0.789,8.549331,690,688.99725,15.558735
690,15.644507999999998,1.002913,15.644507999999998,26.30589,0.9970642,8.516402000000001,,9.314172227886722,,13820,12130.816575050354,1.0028986,8.746192,8.483006,11.253701,0.11,26.229761,12.234647,1.0,,9.709285000000001,0.99854875,0.789,8.549235000000001,691,689.9972,15.548873
691,15.644507999999998,1.0029091,15.644507999999998,26.324890000000003,0.9970642,8.516328999999999,,9.2985755615742,,13840,12179.592510938644,1.0029033,19.675998999999997,8.465353,11.2522545,0.11,26.248815999999998,12.245405,1.0,,9.708345,0.99855083,0.789,8.549113,692,690.9972,15.554835
692,15.644507999999998,1.0029043,15.644507999999998,26.343878000000004,0.9970642,8.516321000000001,,9.349059682909207,,13860,12222.837305784224,1.0028880999999998,17.716366,8.510964999999999,11.250811,0.11,26.26786,12.253304,1.0,,9.707474000000001,0.9985530999999999,0.789,8.549059,693,691.9973,15.557951000000001
