,TimeElapsed,ReturnAbsMax,ReturnLastEpisode,IWMin,ReturnMax,LQGmu1,IWMean,DenMISELogLast,IWNorm1,DenMISELogFirst,IWMax,ReturnMean,ReturnStepMax,Iteration,LQGmu01,URet,TimestepsSoFar,DenMISEMeanLog,target_sum_log_mean,ReturnMin,IWNorm2,SqrtESSClassic,Bound,IWLastEpisode,LQGsigma,IWFirstEpisode,MISE
821,17526.636619806293,17.276865,8.576547,,17.276865,0.955,0.9828585999999999,13.813172,807.9098,15.323746,9.54807,13.290609,0.9999996999999999,822,0.187,9.419330067271042,16440,11.794302,-707.38885,,82.61833,9.77882,8.559967,5.2501245,0.11,,8.382400500000001
822,17557.892308712006,17.276865,8.558653,,17.276865,0.955,0.98202527,16.727694,808.2068,15.322529999999999,9.449917999999998,13.28486,0.9999996999999999,823,0.187,9.398787967580494,16460,11.800267999999999,-706.50653,,82.20524,9.831572999999999,8.552216,7.541579,0.11,,8.375602
823,17601.93132996559,17.276865,8.515498,,17.276865,0.955,0.9829941999999999,10.961427,809.98724,15.321315,9.353995,13.279072,0.9999996999999999,824,0.187,9.353884348080774,16480,11.799225,-705.6332,,81.94769000000001,9.884198,8.559426,8.934971,0.11,,8.383753
824,17634.39141869545,17.276865,8.538938499999999,,17.276865,0.955,0.98343676,17.631062,811.3353,15.320103,9.260231,13.273326,0.9999996999999999,825,0.187,9.377574019661786,16500,11.806267,-704.75397,,81.64973,9.936779,8.562407,8.441658,0.11,,8.387663
825,17674.52375459671,17.276865,8.504219,,17.276865,0.955,0.98460984,11.989351,813.2877,15.318891,9.168543,13.267551999999998,0.9999996999999999,826,0.187,9.33649341974006,16520,11.806463,-703.88354,,81.421906,9.988562,8.571269000000001,8.978174000000001,0.11,,8.397431
826,17710.434395313263,17.276865,8.556211,,17.276865,0.955,0.9835655000000001,10.167459,813.4087,15.317681,9.078861,13.261856,0.9999996999999999,827,0.187,9.396944724324603,16540,11.804458,-703.01776,,81.01817,10.03983,8.561741,7.091951400000001,0.11,,8.388791000000001
827,17751.93604683876,17.276865,8.530939,,17.276865,0.955,0.98410803,10.074091000000001,814.84143,15.316473,8.991138000000001,13.256143,0.9999996999999999,828,0.187,9.36817034123142,16560,11.802342,-702.154,,80.74553,10.091475,8.565534,8.317347999999999,0.11,,8.393469
828,17785.739960908893,17.276865,8.526238000000001,,17.276865,0.955,0.9846812,9.895175,816.3007,15.315266000000001,8.905298,13.250435999999999,0.9999996999999999,829,0.187,9.366443746368683,16580,11.800018,-701.2924,,80.48078000000001,10.142803,8.569552,8.281989999999999,0.11,,8.398358
829,17822.55241250992,17.276865,8.493936999999999,,17.276865,0.955,0.9858261,9.332718,818.2356599999999,15.314060000000001,8.82128,13.244704999999998,0.9999996999999999,830,0.187,9.32751964523017,16600,11.797023,-700.4337,,80.27117,10.193394,8.578128999999999,8.697257,0.11,,8.407784
830,17861.114809989933,17.276865,8.508811,,17.276865,0.955,0.9868355999999999,15.2984495,820.06036,15.312856,8.739028,13.239007999999998,0.9999996999999999,831,0.187,9.342543645895342,16620,11.801213,-699.5698,,80.0541,10.243827,8.585725,8.536825,0.11,,8.416219
831,17900.807989120483,17.276865,8.540039,,17.276865,0.955,0.98706776,17.69652,821.24036,15.311653,8.658485,13.233357999999999,0.9999996999999999,832,0.187,9.381225118148855,16640,11.808278999999999,-698.7052,,79.77546,10.294398,8.587009,7.8411783999999995,0.11,,8.418336
832,17937.233236789703,17.276865,8.553411500000001,,17.276865,0.955,0.9862273000000001,12.70599,821.52734,15.310452,8.579609,13.227739999999999,0.9999996999999999,833,0.187,9.39741412088247,16660,11.809337,-697.8489,,79.41928,10.34418,8.579263000000001,6.8862934000000005,0.11,,8.411401
833,17980.3721063137,17.276865,8.542633,,17.276865,0.955,0.9860618,9.812708,822.37555,15.309253,8.502335,13.222123000000002,0.9999996999999999,834,0.187,9.384922782056806,16680,11.806922,-696.998,,79.11889000000001,10.394175,8.577191000000001,7.3724375,0.11,,8.410136999999999
834,18019.91378068924,17.276865,8.465677000000001,,17.276865,0.955,0.98726726,9.955264,824.36816,15.308054,8.452122,13.216427,0.9999996999999999,835,0.187,9.2965820743957,16700,11.804684,-696.1488,,78.93772,10.443273,8.586072,8.452122,0.11,,8.419804
835,18059.501882076263,17.276865,8.522302,,17.276865,0.955,0.9879396999999999,11.148995,825.9176,15.306857,8.377442,13.210811999999999,0.9999996999999999,836,0.187,9.358083835681388,16720,11.803879,-695.3002299999999,,78.7142,10.492612,8.590994,7.965244,0.11,,8.425507000000001
836,18104.576666593548,17.276865,8.4961605,,17.276865,0.955,0.98888975,11.212238000000001,827.70074,15.305660999999999,8.304254,13.205178,0.9999996999999999,837,0.187,9.332595128230146,16740,11.803152,-694.4536,,78.51865,10.541454,8.598042,8.148218,0.11,,8.433321000000001
837,18147.16880631447,17.276865,8.539797,,17.276865,0.955,0.9892141999999999,17.733555,828.9615,15.304467,8.232489999999999,13.199612,0.9999996999999999,838,0.187,9.377045067266609,16760,11.810211,-693.6014,,78.274506,10.590441,8.600178999999999,7.5803,0.11,,8.43622
838,18186.766747713093,17.276865,8.531464,,17.276865,0.955,0.9896831,13.898529000000002,830.3441,15.303275,8.162132000000001,13.194047,0.9999996999999999,839,0.187,9.367917593345279,16780,11.812683999999999,-692.7557,,78.04633000000001,10.639117,8.603482000000001,7.648428,0.11,,8.440274
839,18228.5312268734,17.276865,8.515024,,17.276865,0.955,0.9904155000000001,14.072773999999999,831.9490400000001,15.302083999999999,8.093124000000001,13.188476999999999,0.9999996999999999,840,0.187,9.35075817922258,16800,11.815357,-691.91174,,77.84407,10.687378,8.608891999999999,7.8198133,0.11,,8.446422
840,18264.790355443954,17.276865,8.520945,,17.276865,0.955,0.9910321,16.242995999999998,833.4580000000001,15.300894,8.025442,13.182927,0.9999996999999999,841,0.187,9.359602515065747,16820,11.820605,-691.0673,,77.635864,10.7354765,8.613380000000001,7.6779966,0.11,,8.451637
841,18305.342710256577,17.276865,8.494776,,17.276865,0.955,0.9919091,15.356872000000001,835.18744,15.2997055,7.959032499999999,13.17736,0.9999996999999999,842,0.187,9.329317522533161,16840,11.824792,-690.2258,,77.4533,10.78311,8.619858,7.851527000000001,0.11,,8.458829
842,18345.21189069748,17.276865,8.534494,,17.276865,0.955,0.992296,17.649706,836.5055,15.298519,7.8938646,13.171852,0.9999996999999999,843,0.187,9.371689845525756,16860,11.831686,-689.3837,,77.23357,10.830853999999999,8.622530000000001,7.3979545,0.11,,8.462211
843,18382.07752394676,17.276865,8.540035000000001,,17.276865,0.955,0.9924814000000001,17.706114000000003,837.6543,15.297332999999998,7.829910000000001,13.166364000000002,0.9999996999999999,844,0.187,9.379730876366882,16880,11.8386345,-688.54364,,77.00145,10.878423,8.623534,7.180567,0.11,,8.463917
844,18418.57073616981,17.276865,8.502391000000001,,17.276865,0.955,0.99325264,14.613183,839.29846,15.296149,7.7671323,13.160845000000002,0.9999996999999999,845,0.187,9.336179593710435,16900,11.841903,-687.7091,,76.82056,10.925441000000001,8.629215,7.6256094,0.11,,8.470284
845,18455.775788068768,17.276865,8.490965,,17.276865,0.955,0.9940169,8.780672000000001,840.9383,15.294967000000002,7.7054973,13.155325,0.9999996999999999,846,0.187,9.329283143203554,16920,11.838274,-686.8834,,76.6424,10.972233000000001,8.634747500000001,7.580126299999999,0.11,,8.476495
846,18491.459493160248,17.276865,8.506015,,17.276865,0.955,0.99468136,14.494541,842.4951,15.293785,7.644971400000001,13.149835999999999,0.9999996999999999,847,0.187,9.344220770460652,16940,11.8414,-686.053,,76.459175,11.018888,8.639577000000001,7.4565034,0.11,,8.481994
847,18531.170659542084,17.276865,8.459709,,17.276865,0.955,0.9955421,7.998514,844.2197,15.292604999999998,7.5855284,13.144305,0.9999996999999999,848,0.187,9.295946656599497,16960,11.836857,-685.2322,,76.295525,11.065127,8.645675,7.5831776,0.11,,8.48875
848,18570.29776954651,17.276865,8.548669,,17.276865,0.955,0.9952704,14.095355999999999,844.98456,15.291426999999999,7.5271435,13.138893,0.9999996999999999,849,0.187,9.38927177815308,16980,11.839509,-684.4062,,76.04561,11.111549,8.642892999999999,6.5854015,0.11,,8.486624
849,18604.05965995789,17.276865,8.501477000000001,,17.276865,0.955,0.99595577,17.855824,846.5624,15.290249,7.469784700000001,13.133435,0.9999996999999999,850,0.187,9.337253843404024,17000,11.846577,-683.5776400000001,,75.87361999999999,11.157533,8.647896000000001,7.3466864,0.11,,8.49227
850,18642.631160259247,17.276865,8.504824000000001,,17.276865,0.955,0.99658436,14.017626000000002,848.09326,15.289074,7.4134216,13.127997,0.9999996999999999,851,0.187,9.340021551745187,17020,11.849119,-682.75555,,75.69997,11.203351,8.6524515,7.2609699999999995,0.11,,8.497463
851,18678.871161937714,17.276865,8.493582,,17.276865,0.956,0.99725556,10.803654,849.66174,15.287899,7.357953999999999,13.122557999999998,0.9999996999999999,852,0.187,9.327429786175092,17040,11.847883,-682.0338,,75.53271,11.248925,8.657286000000001,7.260021000000001,0.11,,8.502925
852,18717.905755519867,17.276865,8.575256,,17.276865,0.956,0.9948915,11.374542,848.6424599999999,15.286726000000002,7.303598,13.117227,0.9999996999999999,853,0.187,9.416476544287804,17060,11.8473215,-681.2533599999999,,75.16443000000001,11.29048,8.6368475,4.63408,0.11,,8.483055
853,18757.115469694134,17.276865,8.514778,,17.276865,0.956,0.99543095,16.913408,850.0980000000001,15.285554999999999,7.2500786999999995,13.111837,0.9999996999999999,854,0.187,9.352038830787006,17080,11.853244,-680.43353,,74.992165,11.335825,8.640755,7.039586999999999,0.11,,8.487577
854,18793.085420370106,17.276865,8.519708,,17.276865,0.956,0.9958113000000001,11.349389,851.41864,15.284384,7.197467,13.106467,0.9999996999999999,855,0.187,9.360887926207711,17100,11.852647,-679.6222,,74.81008,11.381067999999999,8.643353,6.8667183000000005,0.11,,8.490786
855,18831.25448846817,17.276865,8.549856,,17.276865,0.956,0.9956402,19.035404,852.268,15.2832155,7.145727000000001,13.101142999999999,0.9999996999999999,856,0.187,9.39107537372445,17120,11.86103,-678.8039,,74.58912,11.426169999999999,8.641486,6.3561716,0.11,,8.489519999999999
856,18870.873785972595,17.276865,8.585493,,17.276865,0.956,0.99210966,15.155028,850.238,15.282047,7.0948534,13.095874,0.9999996999999999,857,0.187,9.430279577565337,17140,11.864861999999999,-677.99274,,74.182304,11.461466,8.61117,3.4314457999999997,0.11,,8.459672
857,18919.78312945366,17.276865,8.556315,,17.276865,0.956,0.99137753,9.754434,850.6019,15.280882,7.044805499999999,13.090583,0.9999996999999999,858,0.187,9.397733626009373,17160,11.8623905,-677.1891,,73.92776500000001,11.505852,8.604558,5.751689,0.11,,8.453645
858,18962.090915441517,17.276865,8.4975,,17.276865,0.956,0.99199224,6.101980999999999,852.12134,15.279716500000001,6.9955773,13.085236,0.9999996999999999,859,0.187,9.33468949591752,17180,11.85567,-676.3914,,73.77481,11.550302,8.609002,6.857189999999999,0.11,,8.45867
859,18999.561165094376,17.276865,8.541794,,17.276865,0.956,0.991933,9.888113,853.0624,15.278553,6.947144000000001,13.079953,0.9999996999999999,860,0.187,9.382542521380913,17200,11.853369,-675.5913,,73.57291,11.594789500000001,8.608048,6.245025,0.11,,8.458292
860,19030.671128034588,17.276865,8.54664,,17.276865,0.956,0.99182725,12.062451,853.96326,15.277391,6.899493,13.074688,0.9999996999999999,861,0.187,9.38580737167575,17220,11.8536,-674.7905,,73.37034,11.63908,8.606736,6.163639,0.11,,8.45755
861,19067.661829471588,17.276865,8.476011,,17.276865,0.956,0.9925493000000001,15.997244,855.5775,15.276231,6.8525944,13.069353999999999,0.9999996999999999,862,0.187,9.30883930564296,17240,11.858394,-673.9869,,73.233574,11.682858999999999,8.611945,6.835597999999999,0.11,,8.463318
862,19108.175761222843,17.276865,8.577427,,17.276865,0.956,0.9901778,10.699621,854.52344,15.275070999999999,6.806429400000001,13.064148,0.9999996999999999,863,0.187,9.419370036120268,17260,11.857039,-673.1919,,72.899025,11.722014,8.591489,4.1368604,0.11,,8.443358
863,19146.675218582157,17.276865,8.455396,,17.276865,0.956,0.9909495,13.986429999999999,856.18036,15.273912,6.7870097000000005,13.058814,0.9999996999999999,864,0.187,9.284465586599703,17280,11.8594885,-672.3943,,72.770744,11.765448,8.596978,6.7870097000000005,0.11,,8.449394
864,19182.21902179718,17.276865,8.591813,,17.276865,0.956,0.98651767,11.792019,853.33777,15.272757,6.741903999999999,13.05365,0.9999996999999999,865,0.187,9.437868989230287,17300,11.859395,-671.60236,,72.364746,11.792175,8.559045,2.2584703,0.11,,8.411796
865,19219.13153553009,17.276865,8.523947,,17.276865,0.956,0.98692733,10.120461,854.6791,15.271601,6.6974936000000005,13.048419,0.9999996999999999,866,0.187,9.361650613024098,17320,11.857368,-670.81305,,72.21174,11.835736,8.561995,6.3723774,0.11,,8.415287
866,19260.525996923447,17.276865,8.535594999999999,,17.276865,0.956,0.98712504,11.589675999999999,855.8374,15.270447,6.653769500000001,13.043214,0.9999996999999999,867,0.187,9.375706076463258,17340,11.857042,-670.0239,,72.04507,11.879195,8.563226,6.1568775,0.11,,8.417055
867,19296.940804719925,17.276865,8.524154,,17.276865,0.956,0.98758626,16.979694,857.22485,15.269294,6.610709,13.038007,0.9999996999999999,868,0.187,9.360717633126976,17360,11.862926,-669.2303,,71.900536,11.922371,8.5666275,6.351615,0.11,,8.420986
868,19342.459718227383,17.276865,8.479175999999999,,17.276865,0.956,0.98826426,11.904687,858.80164,15.268142999999998,6.568303,13.032762,0.9999996999999999,869,0.187,9.313793061768934,17380,11.862958,-668.4443,,71.775024,11.965188000000001,8.571549000000001,6.510225,0.11,,8.426428999999999
869,19385.017340183258,17.276865,8.541664,,17.276865,0.956,0.9884037,18.521109,859.9112,15.266993,6.5265303,13.027599,0.9999996999999999,870,0.187,9.382908930412178,17400,11.870593,-667.6526,,71.61068,12.008141499999999,8.572343,6.0150795,0.11,,8.427742
870,19415.7042324543,17.276865,8.550376,,17.276865,0.956,0.9882683000000001,17.559492000000002,860.7817,15.265842999999998,6.4853819999999995,13.02246,0.9999996999999999,871,0.187,9.392858005881457,17420,11.877108,-666.8639,,71.42889,12.050889999999999,8.570849,5.742465,0.11,,8.426762
871,19451.95950341225,17.276865,8.611079,,17.276865,0.956,0.9824610999999999,13.598541,856.70605,15.264695999999999,6.444837000000001,13.0174,0.9999996999999999,872,0.187,9.456462038241463,17440,11.879066,-666.08386,,71.024536,12.062114,8.521289999999999,0.7603725,0.11,,8.377336
872,19492.985811948776,17.276865,8.549194,,17.276865,0.956,0.9824671999999999,16.120214,857.69385,15.26355,6.4048940000000005,13.012282,0.9999996999999999,873,0.187,9.388727010279661,17460,11.8839,-665.3004,,70.85609000000001,12.104731,8.521,5.757457,0.11,,8.377553
873,19529.92164039612,17.276865,8.462183999999999,,17.276865,0.956,0.983193,13.919117000000002,859.31067,15.262405,6.3655257,13.007076,0.9999996999999999,874,0.187,9.293212190105217,17480,11.886207,-664.5212,,70.74348,12.146853,8.5262375,6.352863,0.11,,8.383287
874,19568.486976146698,17.276865,8.481638,,17.276865,0.956,0.9838449,10.725819,860.86426,15.261262,6.3267317,13.0019045,0.9999996999999999,875,0.187,9.316477106654203,17500,11.884857,-663.7474,,70.62697,12.188889,8.530998,6.2645965,0.11,,8.388541
875,19604.5361828804,17.276865,8.519392999999999,,17.276865,0.956,0.98429227,15.828493,862.24005,15.260119,6.2884917,12.996787,0.9999996999999999,876,0.187,9.359056229137263,17520,11.8893385,-662.96954,,70.4967,12.230928,8.534293,6.061262,0.11,,8.392325999999999
876,19645.46331977844,17.276865,8.534059,,17.276865,0.956,0.9845127,12.820525,863.4176,15.258979,6.250799,12.991697,0.9999996999999999,877,0.187,9.375227350033338,17540,11.890379,-662.19696,,70.3515,12.272909,8.535755,5.835249,0.11,,8.394274000000001
877,19682.012932300568,17.276865,8.565716,,17.276865,0.956,0.98365724,15.931989999999999,863.6510599999999,15.257839,6.2136345,12.986657000000001,0.9999996999999999,878,0.187,9.409476152807311,17560,11.894960000000001,-661.42285,,70.136444,12.31387,8.528228,4.8617754,0.11,,8.387217
878,19721.033347129818,17.276865,8.533207,,17.276865,0.956,0.98395044,16.028906,864.8924599999999,15.2567005,6.176997,12.981591,0.9999996999999999,879,0.187,9.37313980673951,17580,11.899643,-660.65,,70.000404,12.3555355,8.530313,5.830015,0.11,,8.389777
879,19758.744300842285,17.276865,8.536277,,17.276865,0.956,0.98424906,18.703588,866.13916,15.255564000000001,6.1408744,12.97654,0.9999996999999999,880,0.187,9.374351948988428,17600,11.907353,-659.87604,,69.86661,12.397039999999999,8.532469,5.807440799999999,0.11,,8.392403999999999
880,19797.442890644077,17.276865,8.5033,,17.276865,0.956,0.9847633,7.553200200000001,867.5765,15.254428,6.1052485,12.971461,0.9999996999999999,881,0.187,9.33849158272294,17620,11.902389999999999,-659.1165,,69.75061,12.438264,8.536247,5.970521,0.11,,8.3966465
881,19832.648117065433,17.276865,8.493487,,17.276865,0.956,0.9853365,17.544113,869.0668,15.253294,6.070112,12.966385,0.9999996999999999,882,0.187,9.327672506147207,17640,11.908766,-658.3473,,69.640755,12.479284,8.540466,5.998592400000001,0.11,,8.401324
882,19870.311135530468,17.276865,8.514225,,17.276865,0.956,0.98573685,10.533754,870.4056400000001,15.25216,6.035455000000001,12.961342,0.9999996999999999,883,0.187,9.355616849141708,17660,11.90719,-657.58777,,69.519615,12.520288,8.54336,5.823413400000001,0.11,,8.404674
883,19916.148194551468,17.276865,8.518601,,17.276865,0.956,0.9861298000000001,12.547044999999999,871.7388,15.251029,6.0012703,12.956317,0.9999996999999999,884,0.187,9.35707378225422,17680,11.907894,-656.8277,,69.3996,12.561150999999999,8.546225,5.792219,0.11,,8.407989500000001
884,19951.814366579056,17.276865,8.536918,,17.276865,0.956,0.98627275,10.12241,872.8514,15.249898000000002,5.967547,12.9513235,0.9999996999999999,885,0.187,9.376311391158497,17700,11.905859,-656.0722,,69.263145,12.60196,8.547077,5.546606,0.11,,8.409289999999999
885,19991.75398540497,17.276865,8.515329,,17.276865,0.956,0.98671806,14.692594,874.2322,15.248769,5.9342785000000005,12.946317,0.9999996999999999,886,0.187,9.348463583919424,17720,11.908986,-655.31305,,69.1503,12.642493,8.550376,5.787443,0.11,,8.413031
886,20032.93062353134,17.276865,8.501078,,17.276865,0.956,0.98717296,3.7533693,875.62244,15.247641,5.9014489999999995,12.941305,0.9999996999999999,887,0.187,9.336367053440878,17740,11.899775,-654.65894,,69.039734,12.682877000000001,8.553669000000001,5.773141000000001,0.11,,8.41676
887,20075.799541950226,17.276865,8.480812,,17.276865,0.956,0.9877058000000001,10.351427000000001,877.08276,15.246514000000001,5.8690143,12.936281,0.9999996999999999,888,0.187,9.314408433379086,17760,11.898011,-654.0137,,68.93651,12.723052000000001,8.557497999999999,5.8198767,0.11,,8.421022
