,IWMax,DenMISELogLast,TimeElapsed,IWMean,ReturnMax,IWNorm1,URet,Iteration,LQGmu1,LQGsigma,Bound,IWLastEpisode,ReturnAbsMax,ReturnMin,MISE,IWNorm2,ReturnMean,target_sum_log_mean,LQGmu01,IWMin,TimestepsSoFar,IWFirstEpisode,ReturnLastEpisode,ReturnStepMax,DenMISELogFirst,SqrtESSClassic,DenMISEMeanLog
838,1.5613055,15.491523999999998,18296.8416929245,1.0008721,17.230747,839.7317,9.367917205147043,839,0.96,0.11,10.014208,1.5550464,17.230747,,8.536369,36.010857,10.506047,-270.59494,0.192,,16780,,8.531464,0.99999964,13.869829000000001,23.318848000000003,13.761448000000001
839,1.5602635,15.686717000000002,18336.303625345234,1.0008868,17.230747,840.7449,9.350757790644378,840,0.96,0.11,10.01295,1.5569323999999998,17.230747,,8.53647,36.021145000000004,10.503675999999999,-270.25357,0.192,,16800,,8.515024,0.99999964,13.868638,23.340315,13.763741
840,1.5592238,17.839922,18378.634946346283,1.0009001,17.230747,841.757,9.359602140580623,841,0.96,0.11,10.011694,1.5549368000000001,17.230747,,8.53657,36.031403000000005,10.501319,-269.9105,0.192,,16820,,8.520945,0.99999964,13.867448999999999,23.361760999999998,13.768588000000001
841,1.5581892,16.975039000000002,18421.06215238571,1.0009166999999999,17.230747,842.7719,9.32931713817961,842,0.96,0.11,10.010421000000001,1.5566578000000002,17.230747,,8.536649,36.041786,10.498936,-269.56924,0.192,,16840,,8.494775,0.99999964,13.866260999999998,23.38319,13.772397
842,1.5571582,19.212181,18467.3886551857,1.0009274,17.230747,843.7818,9.371689477171083,843,0.96,0.11,10.009174,1.5507339,17.230747,,8.53675,36.051970000000004,10.496606,-269.22617,0.192,,16860,,8.534493,0.99999964,13.865073,23.404594,13.77885
843,1.5561308999999999,19.240976,18504.34551930428,1.0009351,17.230747,844.7892,9.379730523081783,844,0.96,0.11,10.007916999999999,1.5473096000000002,17.230747,,8.536838000000001,36.062065000000004,10.494287,-268.88388,0.192,,16880,,8.540035000000001,0.99999964,13.863888000000001,23.42598,13.785323000000002
844,1.5551072,16.204428,18541.370634078983,1.0009508,17.230747,845.8034,9.336179221083396,845,0.96,0.11,10.006663,1.5531256000000002,17.230747,,8.536923,36.072456,10.49193,-268.54596000000004,0.192,,16900,,8.50239,0.99999964,13.862703,23.447348,13.788185999999998
845,1.5540873,10.366482000000001,18579.777475357056,1.0009664,17.230747,846.8176,9.329282746734489,846,0.96,0.11,10.005392,1.5522683000000002,17.230747,,8.536989,36.082863,10.489564999999999,-268.2158,0.192,,16920,,8.490964,0.99999964,13.861521,23.468693,13.784142499999998
846,1.5530708999999998,16.065063000000002,18626.935406684875,1.0009812,17.230747,847.83105,9.344220376576995,847,0.96,0.11,10.004143,1.5504737,17.230747,,8.537073,36.093243,10.487223,-267.8796,0.192,,16940,,8.506015,0.99999964,13.860339000000002,23.490023,13.786835
847,1.5520597,9.5851755,18670.370925664898,1.0009983,17.230747,848.84656,9.295946229998217,848,0.96,0.11,10.002834,1.5515683,17.230747,,8.537094,36.103725,10.484831,-267.55188,0.192,,16960,,8.459709,0.99999964,13.859159,23.511329999999997,13.781882999999999
848,1.5510503999999998,15.550882999999999,18710.891513824463,1.0009985000000001,17.230747,849.8477,9.38927140557209,849,0.96,0.11,10.001546000000001,1.5362233,17.230747,,8.537132000000001,36.1136,10.482550999999999,-267.21792999999997,0.192,,16980,,8.548669,0.99999964,13.857981,23.532621,13.783967
849,1.5500464,19.41299,18753.86736249924,1.0010138000000002,17.230747,850.8617,9.337253476912071,850,0.96,0.11,10.000305,1.5481833999999999,17.230747,,8.537214,36.12404,10.480221,-266.8802,0.192,,17000,,8.501477000000001,0.99999964,13.856804,23.553892,13.79059
850,1.5490445,15.563951500000002,18795.56053566933,1.0010284,17.230747,851.8752,9.340021171777645,851,0.96,0.11,9.999069,1.5467992,17.230747,,8.537296000000001,36.13447,10.4779,-266.5478,0.192,,17020,,8.504824000000001,0.99999964,13.855628,23.575138,13.792676
851,1.5480461,12.350082,18830.901944398884,1.0010439,17.230747,852.8894,9.327429420867963,852,0.96,0.11,9.997823,1.5464451000000001,17.230747,,8.537365,36.144940000000005,10.47557,-266.21994,0.192,,17040,,8.493580999999999,0.99999964,13.854454,23.59637,13.790982999999999
852,1.5470529,12.51479,18873.23595643044,1.0009845,17.230747,853.8398,9.416476048030065,853,0.96,0.11,9.996088,1.4817132,17.230747,,8.536942,36.15274,10.473343,-265.8927,0.192,,17060,,8.575256,0.99999964,13.853280999999999,23.617567,13.789485999999998
853,1.5460618,18.431267000000002,18914.870960950848,1.000998,17.230747,854.8523,9.352038450129623,854,0.96,0.11,9.994869,1.542945,17.230747,,8.537030999999999,36.163166,10.471048,-265.55927,0.192,,17080,,8.514777,0.99999964,13.852109,23.638758,13.794922
854,1.5450757,12.844223,18956.823432207108,1.0010093,17.230747,855.863,9.360887556196372,855,0.96,0.11,9.993649000000001,1.5401076999999999,17.230747,,8.537114,36.173522999999996,10.468766,-265.23315,0.192,,17100,,8.519708,0.99999964,13.850939000000002,23.65993,13.793813
855,1.5440931,20.459095,18995.00470685959,1.0010108,17.230747,856.8652300000001,9.391075003463717,856,0.96,0.11,9.992398,1.53071,17.230747,,8.537166000000001,36.18353,10.466525,-264.8989,0.192,,17120,,8.549855,0.99999964,13.849770000000001,23.681085999999997,13.8016
856,1.5431128,16.037052,19032.916624784466,1.0008847,17.230747,857.7581,9.43027923982301,857,0.96,0.11,9.990125,1.4204276000000002,17.230747,,8.536183,36.189087,10.464331,-264.57068,0.192,,17140,,8.585492,0.99999964,13.848602,23.702122,13.804212
857,1.542136,11.087394,19062.757559537888,1.0008723,17.230747,858.7484,9.397733252098263,858,0.96,0.11,9.988775,1.5166948,17.230747,,8.536128,36.19862,10.462107000000001,-264.2489,0.192,,17160,,8.556315,0.99999964,13.847435999999998,23.723236,13.801044000000001
858,1.541164,7.596203999999999,19098.22489976883,1.0008872,17.230747,859.762,9.334689121926457,859,0.96,0.11,9.9875555,1.5389082,17.230747,,8.5362,36.209137,10.459819,-263.93195,0.192,,17180,,8.4975,0.99999964,13.8462715,23.744339,13.793820000000002
859,1.5401943,11.296042,19136.598850011822,1.0008899,17.230747,860.7653,9.38254216761357,860,0.96,0.11,9.986317,1.527847,17.230747,,8.536247999999999,36.21924,10.457589,-263.61142,0.192,,17200,,8.541792999999998,0.99999964,13.845107999999998,23.765417000000003,13.7909155
860,1.5392296,13.458471,19176.527297258377,1.0008917,17.230747,861.7677,9.385807004780151,861,0.96,0.11,9.985081,1.5259933,17.230747,,8.536296,36.229313,10.45537,-263.28912,0.192,,17220,,8.54664,0.99999964,13.843945499999998,23.786476,13.790531
861,1.5382669,17.489159,19216.701631784443,1.000908,17.230747,862.7827,9.308838922621057,862,0.96,0.11,9.983846,1.537607,17.230747,,8.536342,36.23992,10.453073,-262.9629,0.192,,17240,,8.476011,0.99999964,13.842785000000001,23.807522,13.794823999999998
862,1.5373079,11.741356,19255.751185655598,1.0008350000000001,17.230747,863.7205,9.419369664758277,863,0.96,0.11,9.982033,1.4596584,17.230747,,8.535803,36.247355999999996,10.450899,-262.64412999999996,0.192,,17260,,8.577427,0.99999964,13.841625,23.82851,13.792442999999999
863,1.5363523000000001,15.47212,19293.95365524292,1.000852,17.230747,864.73615,9.284465176862714,864,0.96,0.11,9.980773,1.5362116000000001,17.230747,,8.535817,36.25802,10.44859,-262.32175,0.192,,17280,,8.455396,0.99999964,13.840467000000002,23.849514000000003,13.794389
864,1.5354002,12.336133,19335.774340868,1.0006093,17.230747,865.5269999999999,9.437868628982068,865,0.96,0.11,9.977553,1.3107123,17.230747,,8.533844,36.25987,10.446444,-262.0039,0.192,,17300,,8.591812,0.99999964,13.839310999999999,23.870108,13.792703
865,1.5344516000000001,11.547630999999999,19377.368577003483,1.0006211,17.230747,866.5379,9.361650238754406,866,0.96,0.11,9.976379,1.5292858999999999,17.230747,,8.533937,36.27035,10.444223,-261.68753,0.192,,17320,,8.523946,0.99999964,13.838156,23.89108,13.790111999999999
866,1.5335066000000002,12.985303,19417.352960348133,1.0006288,17.230747,867.5452,9.37570570162903,867,0.96,0.11,9.975194,1.5249197,17.230747,,8.534016000000001,36.280696999999996,10.442021,-261.37023999999997,0.192,,17340,,8.535594,0.99999964,13.837001999999998,23.912032999999997,13.789185
867,1.5325636,18.40415,19460.934748888016,1.0006416,17.230747,868.55695,9.360717242671855,868,0.96,0.11,9.974036,1.5284488999999999,17.230747,,8.534119,36.29124,10.439814,-261.04742000000005,0.192,,17360,,8.524154,0.99999964,13.835849,23.932964000000002,13.794501
868,1.5316254999999999,13.3523245,19503.32041740417,1.000658,17.230747,869.5718400000001,9.313792694557922,869,0.96,0.11,9.972833,1.5307202,17.230747,,8.534172,36.301926,10.437555999999999,-260.7312,0.192,,17380,,8.479175999999999,0.99999964,13.834697,23.953876,13.793992000000001
869,1.5306909,19.895733,19541.772620439533,1.0006648,17.230747,870.5784,9.38290857757203,870,0.96,0.11,9.97166,1.5214248,17.230747,,8.534253,36.312263,10.435377,-260.40814,0.192,,17400,,8.541664,0.99999964,13.833547,23.974777,13.801007
870,1.5297585,18.891977,19580.09950852394,1.0006652,17.230747,871.5794,9.39285766783848,871,0.96,0.11,9.97045,1.5149816999999999,17.230747,,8.534295,36.322384,10.433213,-260.087,0.192,,17420,,8.550375,0.99999964,13.832398000000001,23.995655,13.806852
871,1.5288295,13.4300785,19620.70732760429,0.9999610999999999,17.230747,871.96606,9.45646167774068,872,0.96,0.11,9.963488,0.8998889000000001,17.230747,,8.528376,36.3121,10.431123,-259.77347000000003,0.192,,17440,,8.611079,0.99999964,13.831251000000002,24.0131,13.806420000000001
872,1.5279038999999999,17.455233,19661.397137403488,0.99996555,17.230747,872.9699,9.388726663003316,873,0.96,0.11,9.962317,1.5150973,17.230747,,8.52845,36.322365000000005,10.428967,-259.4554,0.192,,17460,,8.549194,0.99999964,13.830105,24.03395,13.810598
873,1.5269818000000002,15.344938,19700.127551555637,0.9999841,17.230747,873.9861,9.293211828306896,874,0.96,0.11,9.96112,1.5266688,17.230747,,8.528494,36.333157,10.426718,-259.1405,0.192,,17480,,8.462183999999999,0.99999964,13.82896,24.054779999999997,13.812354999999998
874,1.5260618000000001,12.138711,19737.33829855919,1.0000019,17.230747,875.00165,9.316476716106598,875,0.96,0.11,9.959951,1.5250418,17.230747,,8.528564,36.343925,10.424495,-258.83,0.192,,17500,,8.481638,0.99999964,13.827816,24.075596,13.810441
875,1.5251466,17.210894,19776.53842663765,1.0000162000000001,17.230747,876.0142,9.359055856647224,876,0.96,0.11,9.958822,1.5212245,17.230747,,8.528671000000001,36.354576,10.422319,-258.5144,0.192,,17520,,8.519392999999999,0.99999964,13.826673999999999,24.096395,13.8143215
876,1.5242335,14.168164,19814.21973967552,1.0000259,17.230747,877.02264,9.375227003982072,877,0.96,0.11,9.957684,1.516313,17.230747,,8.528764,36.36507,10.420167,-258.203,0.192,,17540,,8.534059,0.99999964,13.825532999999998,24.117172,13.814727
877,1.5233238000000002,17.115759,19859.508037328716,1.0000044,17.230747,878.0039,9.409475812288694,878,0.96,0.11,9.956336,1.4883,17.230747,,8.5286455,36.37445,10.418056,-257.88898,0.192,,17560,,8.565716,0.99999964,13.824392999999999,24.137928,13.818484
878,1.5224175,17.375965,19896.935300111767,1.0000155000000002,17.230747,879.0137,9.373139428092227,879,0.96,0.11,9.955214,1.5158257,17.230747,,8.5287485,36.385014,10.415911,-257.57538,0.192,,17580,,8.533207,0.99999964,13.823256,24.158673999999998,13.822532999999998
879,1.5215147,20.047216,19934.10115456581,1.000027,17.230747,880.0237,9.374351593867823,880,0.96,0.11,9.9541,1.5151493999999999,17.230747,,8.528858,36.395596000000005,10.413774,-257.2594,0.192,,17600,,8.536277,0.99999964,13.822119,24.179401000000002,13.829604999999999
880,1.5206138999999999,8.92248,19975.639356851578,1.0000426,17.230747,881.0375,9.338491210766831,881,0.96,0.11,9.952972,1.5182476,17.230747,,8.52895,36.406345,10.411605999999999,-256.9568,0.192,,17620,,8.503299,0.99999964,13.820982999999998,24.200108,13.824035999999998
881,1.5197178999999998,18.917942,20017.55102467537,1.0000594,17.230747,882.0523699999999,9.32767209812099,882,0.96,0.11,9.9518385,1.5184561,17.230747,,8.529033,36.417152,10.409431,-256.64352,0.192,,17640,,8.493487,0.99999964,13.819848,24.220795000000003,13.82981
882,1.518824,11.880296000000001,20055.45999097824,1.0000731,17.230747,883.0646,9.355616465199905,883,0.96,0.11,9.950719,1.5148907,17.230747,,8.529126,36.427856,10.407283999999999,-256.33896,0.192,,17660,,8.514225,0.99999964,13.818715,24.241464999999998,13.8276005
883,1.5179319,13.888796,20096.62067770958,1.0000868,17.230747,884.0767,9.357073414118524,884,0.96,0.11,9.949608999999999,1.5140111,17.230747,,8.529226,36.438559999999995,10.405147999999999,-256.0328,0.192,,17680,,8.518601,0.99999964,13.817582999999999,24.26212,13.827669
884,1.5170448,11.424693,20138.871958971024,1.0000947,17.230747,885.08374,9.376311017898628,885,0.96,0.11,9.948483999999999,1.5081775,17.230747,,8.529309,36.449065999999995,10.403037,-255.73012000000003,0.192,,17700,,8.536916999999999,0.99999964,13.816453,24.282754999999998,13.824956
885,1.5161597,16.033916,20177.58764576912,1.0001094000000001,17.230747,886.097,9.348463213777366,886,0.96,0.11,9.947386,1.5134163,17.230747,,8.529414,36.459835,10.400907,-255.42292999999998,0.192,,17720,,8.515329,0.99999964,13.815323000000001,24.303373,13.827448
886,1.5152778999999998,5.092559,20218.871574878693,1.0001247,17.230747,887.1106,9.336366667089177,887,0.96,0.11,9.946267,1.512891,17.230747,,8.529496,36.470622999999996,10.398765,-255.12877000000003,0.192,,17740,,8.501077,0.99999964,13.814195999999999,24.323977,13.817601999999999
887,1.5143995000000001,11.698316,20258.08715963364,1.0001411,17.230747,888.12537,9.314408045581633,888,0.96,0.11,9.94513,1.5134538,17.230747,,8.529557,36.481476,10.3966055,-254.8278,0.192,,17760,,8.480812,0.99999964,13.813068,24.344557000000002,13.815213
888,1.5135231000000002,9.559234,20299.46679544449,1.000145,17.230747,889.1289,9.382640142679792,889,0.96,0.11,9.943992,1.5012336000000002,17.230747,,8.5296135,36.491867,10.394518,-254.52995,0.192,,17780,,8.542167999999998,0.99999964,13.811943,24.365126,13.810426000000001
889,1.5126501,19.83644,20338.8419008255,1.000158,17.230747,890.1406,9.361840901862116,890,0.96,0.11,9.942900999999999,1.5087298999999998,17.230747,,8.529715,36.50261,10.392415,-254.2212,0.192,,17800,,8.522111,0.99999964,13.810819,24.385672,13.817198000000001
890,1.5117805,12.831211,20378.04662036896,1.0001693999999999,17.230747,891.15094,9.364900454164042,891,0.96,0.11,9.941805,1.5064583,17.230747,,8.529808000000001,36.513298,10.390319,-253.92105,0.192,,17820,,8.524960499999999,0.99999964,13.809695999999999,24.406202,13.816091
891,1.5109143,5.4867870000000005,20426.44803166389,1.0001835,17.230747,892.1637,9.342787010576515,892,0.96,0.11,9.9407,1.5079877,17.230747,,8.529888,36.524094,10.388206,-253.62976,0.192,,17840,,8.505514,0.99999964,13.808573999999998,24.426718,13.806752
892,1.5100499,12.7681,20467.422237157818,1.0002004,17.230747,893.17896,9.290373142453088,893,0.96,0.11,9.939544999999999,1.509762,17.230747,,8.529916,36.535,10.386045,-253.33097999999998,0.192,,17860,,8.458491,0.99999964,13.807454000000002,24.447214000000002,13.805589000000001
893,1.509189,17.98108,20511.108984231952,1.0002137,17.230747,894.19104,9.35567849922834,894,0.96,0.11,9.938460000000001,1.5059125,17.230747,,8.530011,36.545788,10.383954,-253.02704,0.192,,17880,,8.5168,0.99999964,13.8063345,24.467691000000002,13.810260999999999
894,1.5083315000000002,11.945456,20556.082864046097,1.0002229999999999,17.230747,895.1996,9.371004864221458,895,0.96,0.11,9.937371,1.5014527,17.230747,,8.530099,36.556435,10.3818865,-252.73053,0.192,,17900,,8.532687,0.99999964,13.805217,24.488153,13.808175
895,1.5074758999999998,14.227777,20601.47878742218,1.0002385,17.230747,896.2137,9.325091617652726,896,0.96,0.11,9.936264,1.5062183999999998,17.230747,,8.530166,36.56732,10.379773,-252.43212999999997,0.192,,17920,,8.488438,0.99999964,13.8041,24.508595,13.808644000000001
896,1.5066235000000001,20.110654999999998,20643.07920145988,1.0002517,17.230747,897.2257,9.358069661055431,897,0.96,0.11,9.935195,1.5032837,17.230747,,8.530268,36.57812,10.377702000000001,-252.12782,0.192,,17940,,8.522704,0.99999964,13.802984,24.529026,13.815669
897,1.5057732,17.402622,20680.80985379219,1.0002673,17.230747,898.24005,9.318362010214388,898,0.96,0.11,9.934092,1.5048701999999998,17.230747,,8.530333,36.58903,10.375596,-251.82722,0.192,,17960,,8.485796,0.99999964,13.801870000000001,24.549435,13.819666
898,1.5049276000000003,13.022841,20722.112190485,1.0002785,17.230747,899.25037,9.362921329735704,899,0.96,0.11,9.933010000000001,1.5000973,17.230747,,8.5304165,36.599785,10.373532,-251.53217,0.192,,17980,,8.520761,0.99999964,13.800757,24.569826000000003,13.818779000000001
899,1.5040826,19.041489000000002,20758.975648880005,1.0002905,17.230747,900.2615,9.362935837183011,900,0.96,0.11,9.931947000000001,1.50001,17.230747,,8.530515,36.610577,10.37148,-251.23108,0.192,,18000,,8.525625,0.99999964,13.799645000000002,24.590201999999998,13.824581
900,1.5032423000000001,15.086122,20799.547437429428,1.0002685,17.230747,901.2419,9.408672744934641,901,0.96,0.11,9.930662,1.4686633,17.230747,,8.530389999999999,36.620129999999996,10.369475,-250.93507000000002,0.192,,18020,,8.565847,0.99999964,13.798535000000001,24.61056,13.82598
901,1.5024037000000001,18.087320000000002,20840.470943450928,1.0002718000000002,17.230747,902.2451,9.38916631505993,902,0.96,0.11,9.929563499999999,1.4904163000000001,17.230747,,8.530448,36.63061,10.367453999999999,-250.6364,0.192,,18040,,8.546441999999999,0.99999964,13.797426000000002,24.630905,13.830704999999998
902,1.5015687,14.965902999999999,20883.51701927185,1.0002378,17.230747,903.2147,9.413801237592189,903,0.96,0.11,9.928189999999999,1.4560575,17.230747,,8.530228,36.63975,10.365463,-250.34184,0.192,,18060,,8.571082,0.99999964,13.796318,24.651224,13.831961999999999
903,1.5007355,15.000260999999998,20927.23934221268,1.000253,17.230747,904.2287,9.317487323224924,904,0.96,0.11,9.9271,1.499814,17.230747,,8.530288,36.6507,10.363385000000001,-250.04788,0.192,,18080,,8.484802,0.99999964,13.795210999999998,24.671526,13.833254
904,1.4999056,18.392014,20970.201951503754,1.0002651,17.230747,905.2399,9.361413883439695,905,0.96,0.11,9.926049,1.4960213,17.230747,,8.530385,36.66153,10.361352,-249.7508,0.192,,18100,,8.524332000000001,0.99999964,13.794106,24.691822,13.838293
905,1.499079,14.192245499999999,21011.593300580982,1.0002776,17.230747,906.2516,9.354197321999287,906,0.96,0.11,9.924991,1.4957331,17.230747,,8.530472,36.672385999999996,10.359314999999999,-249.45902999999998,0.192,,18120,,8.515605,0.99999964,13.793001,24.712097,13.838682999999998
906,1.4982543,16.334982,21055.98887181282,1.0002875,17.230747,907.26074,9.369998227469134,907,0.96,0.11,9.923936,1.4926153,17.230747,,8.530559,36.683155,10.357297,-249.16556,0.192,,18140,,8.529008000000001,0.99999964,13.791898000000002,24.732353,13.8414345
907,1.497433,8.898924000000001,21098.387024879456,1.0002975,17.230747,908.2701400000001,9.364428222215038,908,0.96,0.11,9.922878,1.4917957,17.230747,,8.530641000000001,36.69393,10.355281,-248.88089,0.192,,18160,,8.526237,0.99999964,13.790795999999999,24.752598000000003,13.835992999999998
