,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
550,9.702612,,0.11,11.025436000000001,11.286488,11020,4.7260290000000005,-445.62,17.244638000000002,0.99999905,0.193,13.456167,,0.96,,13.130076999999998,8.437844,17.244638000000002,12.637024,4.4980373,9.385045748720042,8.545595,49.445965,551,8327.689220666885,0.9894071,545.1633
551,10.94439,,0.11,11.071468,11.281492,11040,4.6943383,-444.79015999999996,17.244638000000002,0.99999905,0.193,13.454353,,0.96,,13.112959,8.440235000000001,17.244638000000002,12.633932000000001,4.562227,9.370399011820568,8.529358,49.343586,552,8359.94781255722,0.9896847,546.30597
552,14.877424,,0.11,11.117253,11.276480000000001,11060,4.663189,-443.9562,17.244638000000002,0.99999905,0.193,13.452542999999999,,0.96,,13.097012,8.443531,17.244638000000002,12.637965,4.606005000000001,9.347640372119447,8.509407000000001,49.249443,553,8385.215617656708,0.9900878000000001,547.51855
553,20.011238,,0.11,11.162811,11.271456,11080,4.632556,-443.11594,17.244638000000002,0.99999905,0.193,13.450737,,0.96,,13.081557,8.447069,17.244638000000002,12.651252000000001,4.6064706,9.33043665982145,8.493361,49.15932,554,8411.651587724686,0.9905347,548.7562
554,13.884194,,0.11,11.208223,11.266503,11100,4.602431,-442.2898,17.244638000000002,0.99999905,0.193,13.448934,,0.96,,13.065647,8.449937,17.244638000000002,12.653450999999999,4.5238233,9.357748224303856,8.522511,49.065342,555,8440.186110019684,0.9908744,549.9353
555,5.5804753,,0.11,11.251901,11.261675,11120,4.5728029999999995,-441.48203,17.244638000000002,0.99999905,0.193,13.447133,,0.96,,13.036038000000001,8.438245,17.244638000000002,12.640706,3.5253701,9.421375104007426,8.582239,48.89311,556,8465.989788293839,0.9894610999999999,550.1404
556,15.680369,,0.11,11.296957,11.256762,11140,4.54366,-440.65857,17.244638000000002,0.99999905,0.193,13.445336,,0.96,,13.020555499999999,8.441099000000001,17.244638000000002,12.646142999999999,4.4607057999999995,9.361712511761548,8.5249815,48.802258,557,8490.979675292969,0.9897971999999999,551.317
557,15.679670000000002,,0.11,11.341491,11.251951,11160,4.5149875,-439.83832,17.244638000000002,0.99999905,0.193,13.4435425,,0.96,,12.997446,8.435972,17.244638000000002,12.651553,3.8934693,9.41759541716791,8.572969,48.66644,558,8522.237599372864,0.9891575999999999,551.94995
558,16.007032000000002,,0.11,11.386156,11.2470455,11180,4.486774,-439.02017,17.244638000000002,0.99999905,0.193,13.441752,,0.96,,12.982706,8.439125,17.244638000000002,12.657531,4.434835400000001,9.348191213451466,8.509682000000002,48.58133,559,8551.978984594345,0.98954314,553.1546
559,16.39882,,0.11,11.430659,11.242186,11200,4.4590087,-438.20428,17.244638000000002,0.99999905,0.193,13.439964999999999,,0.96,,12.967796,8.441905,17.244638000000002,12.664188000000001,4.3805523,9.361823766502976,8.525267999999999,48.49478,560,8581.463420152664,0.98987025,554.32733
560,12.133915,,0.11,11.475017,11.23737,11220,4.431685400000001,-437.399,17.244638000000002,0.99999905,0.193,13.438181,,0.96,,12.952097,8.443700999999999,17.244638000000002,12.663219999999999,4.2862444,9.378034150331857,8.540346000000001,48.40327,561,8607.506860017776,0.9900684000000001,555.42834
561,14.829741,,0.11,11.519149,11.232532,11240,4.4047865999999996,-436.5917,17.244638000000002,0.99999905,0.193,13.436399,,0.96,,12.937664,8.446541,17.244638000000002,12.667053,4.3439264,9.353502644061098,8.517922,48.32042,562,8634.448678731918,0.99040943,556.6101
562,17.765710000000002,,0.11,11.563125,11.227730000000001,11260,4.3783092,-435.78207000000003,17.244638000000002,0.99999905,0.193,13.434622000000001,,0.96,,12.922962,8.448919,17.244638000000002,12.676086,4.28633,9.36915266331415,8.529800999999999,48.235744,563,8657.40302157402,0.99068546,557.7559
563,11.717017,,0.11,11.606871,11.222866,11280,4.352240599999999,-434.98602,17.244638000000002,0.99999905,0.193,13.432848000000002,,0.96,,12.909195,8.452015,17.244638000000002,12.674363,4.335632299999999,9.317489051749424,8.484219,48.158794,564,8681.919669389725,0.9910867,558.9729
564,11.37922,,0.11,11.650483,11.218073,11300,4.326569999999999,-434.19342,17.244638000000002,0.99999905,0.193,13.431076000000001,,0.96,,12.895114999999999,8.454619000000001,17.244638000000002,12.672051,4.267686,9.35112537766303,8.514246,48.078915,565,8704.393794298172,0.9914028,560.1426
565,16.572029999999998,,0.11,11.69395,11.213324,11320,4.301289,-433.3945,17.244638000000002,0.99999905,0.193,13.429307999999999,,0.96,,12.8806095,8.45662,17.244638000000002,12.678922,4.1992183,9.372718129259717,8.530819000000001,47.99615,566,8727.463812351227,0.99163353,561.2646
566,7.8850945999999995,,0.11,11.737271,11.208616000000001,11340,4.2763925,-432.61377000000005,17.244638000000002,0.99999905,0.193,13.427543,,0.96,,12.864836,8.457174,17.244638000000002,12.670447,4.075918,9.38619431242696,8.544145,47.9059,567,8755.897420406342,0.9916834999999999,562.28455
567,12.844563,,0.11,11.780424,11.20394,11360,4.2518625,-431.82703,17.244638000000002,0.99999905,0.193,13.42578,,0.96,,12.849078,8.457562,17.244638000000002,12.670735,4.039142,9.391900924310162,8.552168,47.815754,568,8781.163800954819,0.9917075000000001,563.28986
568,14.332691,,0.11,11.823346,11.199189,11380,4.227703599999999,-431.04044000000005,17.244638000000002,0.99999905,0.193,13.424022,,0.96,,12.835813,8.460239,17.244638000000002,12.673636,4.1946754,9.337554372975148,8.501088000000001,47.742207,569,8811.818326950073,0.9920433000000001,564.47266
569,13.069449,,0.11,11.866114,11.194460000000001,11400,4.203898400000001,-430.25875999999994,17.244638000000002,0.99999905,0.193,13.422265,,0.96,,12.822564999999999,8.462763,17.244638000000002,12.674314,4.164343,9.342198144606336,8.503561999999999,47.668907,570,8842.351126194,0.99235904,565.64465
570,19.843124,,0.11,11.9087715,11.189821,11420,4.180442299999999,-429.46805,17.244638000000002,0.99999905,0.193,13.420511999999999,,0.96,,12.808289,8.464103,17.244638000000002,12.68685,4.046259399999999,9.385328195300842,8.544993,47.588276,571,8868.290885686874,0.9925007,566.7179
571,16.548414,,0.11,11.951226,11.185139,11440,4.1573234,-428.68582000000004,17.244638000000002,0.99999905,0.193,13.418763,,0.96,,12.795208,8.4664545,17.244638000000002,12.6935835,4.109712,9.351232524696492,8.512422,47.516033,572,8897.550750494003,0.99278826,567.8749
572,22.609776,,0.11,11.993534,11.180495,11460,4.1345453,-427.89575,17.244638000000002,0.99999905,0.193,13.417016,,0.96,,12.782131,8.468648,17.244638000000002,12.710873,4.075063,9.363172860135835,8.524074,47.443577000000005,573,8928.069138765335,0.9930474,569.0162
573,19.69816,,0.11,12.035718,11.175905,11480,4.1120877,-427.11355999999995,17.244638000000002,0.99999905,0.193,13.415273000000001,,0.96,,12.768316,8.469951,17.244638000000002,12.723027,3.9865835,9.384348165816464,8.545594,47.366337,574,8951.945375919342,0.9931844999999999,570.0879
574,10.825873,,0.11,12.07772,11.171279,11500,4.0899515,-426.34952000000004,17.244638000000002,0.99999905,0.193,13.413530999999999,,0.96,,12.75539,8.471973,17.244638000000002,12.719713,4.0300384,9.355264939204792,8.51609,47.295555,575,8976.061542510986,0.9934304,571.2225
575,11.226305,,0.11,12.119481,11.166758,11520,4.068128,-425.58755,17.244638000000002,0.99999905,0.193,13.411794,,0.96,,12.738131,8.469472999999999,17.244638000000002,12.717103,3.6840977999999995,9.408086679261107,8.5667515,47.199177,576,9003.118030548096,0.99310684,572.02954
576,14.710262,,0.11,12.161138000000001,11.162078999999999,11540,4.0466104,-424.82207999999997,17.244638000000002,0.99999905,0.193,13.410059,,0.96,,12.725987,8.4719515,17.244638000000002,12.720542,4.043929,9.301085882536603,8.467503,47.135259999999995,577,9034.842126607895,0.99344605,573.2184
577,16.731668,,0.11,12.199186,11.157639,11560,4.0253944,-424.0564,17.244638000000002,0.99999905,0.193,13.408328,,0.96,,12.69667,8.455902,17.244638000000002,12.727466999999999,2.721192,9.44004108900139,8.595363,46.97869,578,9067.853734254837,0.9915255999999999,573.1018
578,18.935518,,0.11,12.240608,11.153046,11580,4.0044694,-423.2889,17.244638000000002,0.99999905,0.193,13.406599,,0.96,,12.684807000000001,8.45839,17.244638000000002,12.73817,3.9816059999999998,9.334475112226816,8.498232000000002,46.915596,579,9102.083795070648,0.9918402,574.27545
579,15.010685,,0.11,12.281881,11.148456,11600,3.9838316,-422.53087999999997,17.244638000000002,0.99999905,0.193,13.404874,,0.96,,12.673063,8.46085,17.244638000000002,12.742069,3.9665142999999996,9.325091595176255,8.491344,46.853645,580,9132.129630327225,0.99215674,575.4509
580,20.149279999999997,,0.11,12.323053,11.143953999999999,11620,3.963478,-421.7666,17.244638000000002,0.99999905,0.193,13.403151000000001,,0.96,,12.660842,8.462701,17.244638000000002,12.754802,3.8896468,9.371136133328402,8.532719,46.787617,581,9160.77778506279,0.9923688,576.5663
581,10.85333,,0.11,12.364075,11.139452,11640,3.9433974999999997,-421.02094000000005,17.244638000000002,0.99999905,0.193,13.401431,,0.96,,12.648786999999999,8.464575,17.244638000000002,12.751517,3.8787599000000004,9.360305937423188,8.523449000000001,46.723087,582,9184.261423826218,0.9925905999999999,577.6877400000001
582,14.764241,,0.11,12.404983,11.135019,11660,3.9235870000000004,-420.27117999999996,17.244638000000002,0.99999905,0.193,13.399714000000001,,0.96,,12.6352,8.464786,17.244638000000002,12.7549515,3.7344668,9.395003431188973,8.5555105,46.64915,583,9215.41401529312,0.9925933000000001,578.6819
583,11.861252,,0.11,12.445749000000001,11.1306,11680,3.9040437000000003,-419.52896,17.244638000000002,0.99999905,0.193,13.398001,,0.96,,12.621893,8.465138,17.244638000000002,12.753405,3.7268635999999997,9.391370964154968,8.554409,46.577059999999996,584,9245.718658447266,0.9926136999999999,579.6864
584,14.136892999999999,,0.11,12.486376,11.126195,11700,3.8847606,-418.78542999999996,17.244638000000002,0.99999905,0.193,13.396289999999999,,0.96,,12.608761,8.465532000000001,17.244638000000002,12.755753,3.7128012000000004,9.392591242244436,8.553133,46.506245,585,9274.102565050125,0.9926401,580.6944599999999
585,16.169785,,0.11,12.526856,11.121781,11720,3.865728,-418.0409,17.244638000000002,0.99999905,0.193,13.394582000000002,,0.96,,12.596699000000001,8.466859,17.244638000000002,12.761562,3.7652392,9.379266899499891,8.539778,46.442017,586,9300.498142719267,0.99278575,581.7724599999999
586,17.485516,,0.11,12.553865,11.117497,11740,3.8469496,-417.29822,17.244638000000002,0.99999905,0.193,13.392876999999999,,0.96,,12.557356,8.436401,17.244638000000002,12.769594,1.5522876,9.454909487492802,8.607438,46.253,587,9326.012077569962,0.98918897,580.65393
587,16.029945,,0.11,12.594180999999999,11.113104,11760,3.828412,-416.559,17.244638000000002,0.99999905,0.193,13.391174,,0.96,,12.545947,8.438184,17.244638000000002,12.775117,3.747957,9.373134418275,8.5334835,46.193020000000004,588,9344.158541679382,0.9893933000000001,581.76324
588,12.875100999999999,,0.11,12.634324000000001,11.108663,11780,3.8101168,-415.82767,17.244638000000002,0.99999905,0.193,13.389476,,0.96,,12.535278,8.440567,17.244638000000002,12.775265,3.7899095999999997,9.32966163977958,8.497716,46.13862,589,9377.366922855375,0.9896948,582.93024
589,19.391264000000003,,0.11,12.674342,11.104258999999999,11800,3.7920535,-415.08777000000003,17.244638000000002,0.99999905,0.193,13.387779,,0.96,,12.524607000000001,8.442824,17.244638000000002,12.786458,3.7613057999999997,9.346542918538784,8.510434,46.08392,590,9407.386423110962,0.9899718000000001,584.0834
590,15.265509,,0.11,12.714274000000001,11.099944,11820,3.7742233,-414.3574,17.244638000000002,0.99999905,0.193,13.386085500000002,,0.96,,12.512215,8.443252000000001,17.244638000000002,12.790632,3.6014885999999997,9.395306334288557,8.553877,46.018467,591,9438.373448610306,0.9900024,585.09143
591,18.293804,,0.11,12.7540245,11.095547,11840,3.7566203999999996,-413.62436,17.244638000000002,0.99999905,0.193,13.384395000000001,,0.96,,12.501799,8.445517,17.244638000000002,12.799907000000001,3.7379480000000003,9.332598248325176,8.496661,45.966045,592,9461.282315969467,0.99029064,586.2521
592,14.924954000000001,,0.11,12.793663,11.091194999999999,11860,3.7392385000000004,-412.89943999999997,17.244638000000002,0.99999905,0.193,13.382708,,0.96,,12.491209,8.447494500000001,17.244638000000002,12.803471,3.6956997000000005,9.35481868993827,8.515383,45.91217,593,9494.608799219131,0.9905309000000001,587.3848
593,18.69611,,0.11,12.833197,11.086899,11880,3.7220720999999997,-412.17072,17.244638000000002,0.99999905,0.193,13.381022,,0.96,,12.480234,8.448977000000001,17.244638000000002,12.813372,3.6370192,9.378802606552826,8.539239,45.85555,594,9523.056344270706,0.9906957000000001,588.4732700000001
594,15.628723999999998,,0.11,12.871341000000001,11.082697999999999,11900,3.7051222000000004,-411.44992,17.244638000000002,0.99999905,0.193,13.37934,,0.96,,12.459799,8.440489,17.244638000000002,12.818083999999999,2.9117745999999998,9.432126421595417,8.586969999999999,45.74901,595,9553.932851552963,0.9896656999999999,588.8511
595,15.075714999999999,,0.11,12.910594999999999,11.078477000000001,11920,3.688383,-410.73224,17.244638000000002,0.99999905,0.193,13.377660999999998,,0.96,,12.446407,8.439316999999999,17.244638000000002,12.821850999999999,3.4043913,9.408950471741006,8.567283,45.67897,596,9584.085839509964,0.9895011,589.7427
596,14.521811999999999,,0.11,12.949724,11.074143,11940,3.6718457000000004,-410.01773,17.244638000000002,0.99999905,0.193,13.375983999999999,,0.96,,12.436532000000001,8.44155,17.244638000000002,12.824676,3.6577747000000005,9.324307070004137,8.4913435,45.63062,597,9610.651464223862,0.98978883,590.90393
597,16.480988,,0.11,12.988783,11.069912,11960,3.6555150000000003,-409.3024,17.244638000000002,0.99999905,0.193,13.374310999999999,,0.96,,12.425757,8.442789,17.244638000000002,12.830769,3.552632,9.383948883759894,8.544008999999999,45.57575,598,9637.26095533371,0.9899223,591.9735
598,14.292035999999998,,0.11,13.027719,11.065689,11980,3.6393782999999997,-408.5931,17.244638000000002,0.99999905,0.193,13.372641,,0.96,,12.41503,8.443964,17.244638000000002,12.83319,3.5360827000000006,9.382707144941662,8.540389999999999,45.52145,599,9665.677264213562,0.99005115,593.04065
599,14.866401000000002,,0.11,13.066508,11.061447,12000,3.6234406999999997,-407.88522,17.244638000000002,0.99999905,0.193,13.370972,,0.96,,12.405099,8.445822999999999,17.244638000000002,12.836558,3.5784714,9.358092101329202,8.520717999999999,45.4723,600,9698.309195280075,0.99027365,594.1642
600,15.29951,,0.11,13.105172999999999,11.057213,12020,3.6076900000000003,-407.17900000000003,17.244638000000002,0.99999905,0.193,13.369307000000001,,0.96,,12.39529,8.447695,17.244638000000002,12.840636,3.5685542000000003,9.354381618281476,8.515986,45.424126,601,9721.509254217148,0.99050087,595.2909999999999
601,15.682732999999999,,0.11,13.143753,11.053048,12040,3.5921311,-406.4745,17.244638000000002,0.99999905,0.193,13.367644,,0.96,,12.384432,8.448424000000001,17.244638000000002,12.845339,3.461124,9.39124282598011,8.5503645,45.369354,602,9752.150569438934,0.9905708000000001,596.3236
602,13.460173999999999,,0.11,13.182188,11.048919,12060,3.5767553,-405.77606000000003,17.244638000000002,0.99999905,0.193,13.365985,,0.96,,12.372305,8.447773,17.244638000000002,12.84634,3.3452116999999997,9.404472339436426,8.562978999999999,45.307663,603,9781.32198214531,0.99047124,597.25415
603,14.007560999999999,,0.11,13.2204895,11.044685000000001,12080,3.5615606,-405.07895,17.244638000000002,0.99999905,0.193,13.364327,,0.96,,12.362902,8.449739,17.244638000000002,12.848243,3.5443915999999995,9.330396195355156,8.492482,45.262962,604,9810.711493730545,0.990726,598.3985
604,12.761583,,0.11,13.257852999999999,11.040619,12100,3.5465455,-404.38657,17.244638000000002,0.99999905,0.193,13.362673000000001,,0.96,,12.345286999999999,8.443153,17.244638000000002,12.848081,2.8917889999999997,9.427825987638622,8.584164999999999,45.173429999999996,605,9843.459236621855,0.9899218000000001,598.9027
605,15.568275,,0.11,13.295895000000002,11.036544000000001,12120,3.531705,-403.69165,17.244638000000002,0.99999905,0.193,13.361022,,0.96,,12.332529,8.44156,17.244638000000002,12.852550500000001,3.2298810000000002,9.41305271269291,8.570761,45.10889,606,9872.538455486298,0.989708,599.76306
606,19.96369,,0.11,13.333663,11.032496,12140,3.5170372000000003,-402.99185,17.244638000000002,0.99999905,0.193,13.359373000000001,,0.96,,12.31838,8.438433,17.244638000000002,12.864245,3.1030965,9.423752485600149,8.579639,45.037243,607,9911.120215177536,0.9893103999999999,600.5114
607,12.047171,,0.11,13.371132999999999,11.0284605,12160,3.5025370000000002,-402.3074,17.244638000000002,0.99999905,0.193,13.357726999999999,,0.96,,12.30315,8.434075,17.244638000000002,12.86288,2.9998326,9.422216592837517,8.579082000000001,44.96045,608,9940.212787866592,0.98876995,601.1721
608,14.082961,,0.11,13.408498000000002,11.024433,12180,3.4882032999999995,-401.62186,17.244638000000002,0.99999905,0.193,13.356084,,0.96,,12.288053999999999,8.429761,17.244638000000002,12.864863,2.9869122999999997,9.423887426552607,8.576114,44.88467,609,9968.51671218872,0.9882363999999999,601.836
609,11.317267999999999,,0.11,13.446082,11.0204115,12200,3.4740309999999996,-400.94302000000005,17.244638000000002,0.99999905,0.193,13.354443,,0.96,,12.275473,8.427964,17.244638000000002,12.862303,3.1509833,9.412253129644805,8.571257000000001,44.82197,610,9997.958769083023,0.9879998999999999,602.67993
610,15.588589,,0.11,13.483669,11.016372,12220,3.4600215,-400.25937000000005,17.244638000000002,0.99999905,0.193,13.352804999999998,,0.96,,12.265608,8.428824,17.244638000000002,12.866743,3.3334446000000004,9.392590740642957,8.551763000000001,44.774204,611,10032.542993545532,0.98808604,603.7206
