,SqrtESSClassic,IWNorm1,Iteration,ReturnStepMax,target_sum_log_mean,IWMean,ReturnMin,DenMISELogFirst,LQGsigma,ReturnLastEpisode,Bound,IWMin,IWFirstEpisode,TimeElapsed,DenMISEMeanLog,ReturnAbsMax,URet,DenMISELogLast,LQGmu01,ReturnMean,IWMax,IWLastEpisode,TimestepsSoFar,LQGmu1,ReturnMax,IWNorm2,MISE
823,25.383339000000003,824.0908,824,0.9999993,-124.70233,1.0001103,,12.810093,0.11,8.51764,10.564928,,,17388.437128543854,14.026027,17.234436,9.355698536446225,12.861249,0.191,9.3789,1.289319,1.2866008,16480,0.959,17.234436,32.465816,8.5280285
824,25.403053,825.09326,825,0.9999993,-124.52643,1.000113,,12.80888,0.11,8.550634,10.563410000000001,,,17419.682793617252,14.033470999999999,17.234436,9.389739203826784,20.167202,0.191,9.377896,1.2888665000000001,1.2811436999999999,16500,0.959,17.234436,32.480083,8.528091
825,25.42275,826.07385,826,0.9999993,-124.36426999999999,1.0000894,,12.807669,0.11,8.571273,10.561699,,,17455.821084737778,14.027595499999999,17.234436,9.412308141871929,9.180498,0.191,9.37692,1.2884167,1.2587315000000001,16520,0.959,17.234436,32.49349,8.527957
826,25.442438,827.07935,827,0.9999993,-124.188705,1.0000959999999999,,12.806458000000001,0.11,8.538555,10.560197,,,17489.111590862274,14.035526,17.234436,9.377789370296169,20.587457999999998,0.191,9.375906,1.2879671999999998,1.283117,16540,0.959,17.234436,32.507866,8.5280285
827,25.462104999999998,828.08704,828,0.9999993,-124.02721399999999,1.0001050999999999,,12.80525,0.11,8.514921000000001,10.558688,,,17523.342639923096,14.029786999999999,17.234436,9.350337070674318,9.282305000000001,0.191,9.374866,1.2875202,1.2850654,16560,0.959,17.234436,32.52233,8.528089999999999
828,25.48176,829.0725,829,0.9999993,-123.85753999999999,1.0000875,,12.804043,0.11,8.568982,10.557035,,,17576.711142539978,14.032639000000001,17.234436,9.414261642685048,16.394491,0.191,9.373894,1.2870733,1.2622416,16580,0.959,17.234436,32.535920000000004,8.528004
829,25.501398000000002,830.0785,830,0.9999993,-123.69298,1.0000944999999999,,12.802837,0.11,8.524983,10.555529,,,17614.989328622818,14.030767,17.234436,9.367601572535165,12.478875,0.191,9.372869999999999,1.2866278,1.2824736,16600,0.959,17.234436,32.550312,8.528058999999999
830,25.521023,831.08673,831,0.9999993,-123.521996,1.0001044,,12.801634,0.11,8.511553,10.554031,,,17660.575292348858,14.035707999999998,17.234436,9.349879538632461,18.137655,0.191,9.371834,1.2861848999999999,1.2842826,16620,0.959,17.234436,32.56479,8.528121
831,25.54063,832.0946700000001,832,0.9999993,-123.35223,1.0001136999999998,,12.800431,0.11,8.516703,10.552539999999999,,,17699.48767161369,14.039845999999999,17.234436,9.353806943467994,17.479264999999998,0.191,9.370807000000001,1.2857421999999998,1.283526,16640,0.959,17.234436,32.579254,8.528185
832,25.560225,833.1018,833,0.9999993,-123.182396,1.0001222,,12.79923,0.11,8.524014999999999,10.551055999999999,,,17737.224568605427,14.044445000000001,17.234436,9.362687646422232,17.869247,0.191,9.36979,1.285302,1.2823171999999998,16660,0.959,17.234436,32.59368,8.528253
833,25.579801999999997,834.1112,834,0.9999993,-123.0151,1.0001334000000002,,12.79803,0.11,8.486281,10.549540499999999,,,17778.281373977657,14.046901,17.234436,9.31880773943225,16.092274,0.191,9.368731,1.2848620000000002,1.2842262,16680,0.959,17.234436,32.608196,8.528285
834,25.599367,835.1180400000001,835,0.9999993,-122.85358000000001,1.0001414,,12.796832,0.11,8.523277,10.5480585,,,17824.478334665302,14.043988,17.234436,9.360518891964217,11.614483,0.191,9.367719000000001,1.2844247,1.2811681000000001,16700,0.959,17.234436,32.622603999999995,8.528348
835,25.618916,836.1210000000001,836,0.9999993,-122.68292,1.0001447,,12.795635,0.11,8.548487,10.546577000000001,,,17859.56485414505,14.050592000000002,17.234436,9.387791211846725,19.565642999999998,0.191,9.366738,1.2839875,1.2768452,16720,0.959,17.234436,32.63686,8.528408
836,25.638447,837.13025,837,0.9999993,-122.52537,1.0001556,,12.794439,0.11,8.476635,10.545058000000001,,,17901.51467776298,14.044476500000002,17.234436,9.311533394172324,8.932497999999999,0.191,9.365675,1.2835516000000002,1.2829494,16740,0.959,17.234436,32.651363,8.528426
837,25.657965,838.12,838,0.9999993,-122.36500500000001,1.0001432,,12.793244999999999,0.11,8.561347,10.54347,,,17938.859708309174,14.041592000000001,17.234436,9.406679360850305,11.626503999999999,0.191,9.364714999999999,1.283117,1.2629013999999998,16760,0.959,17.234436,32.6651,8.528373
838,25.677471,839.1198,839,0.9999993,-122.19793,1.0001427999999999,,12.792052,0.11,8.554798,10.541978,,,17976.364495754242,14.045804,17.234436,9.395311429033342,17.575943,0.191,9.363749499999999,1.2826853,1.2725346000000002,16780,0.959,17.234436,32.679221999999996,8.528411
839,25.69696,840.1257300000001,840,0.9999993,-122.03168000000001,1.0001497,,12.790861,0.11,8.5300665,10.540515,,,18012.312254428864,14.049573,17.234436,9.37097758540232,17.211423999999997,0.191,9.362757,1.2822535,1.2782122999999999,16800,0.959,17.234436,32.693584,8.528475
840,25.716434,841.1301,841,0.9999993,-121.863556,1.0001547,,12.789672,0.11,8.5415125,10.539056,,,18054.794937610626,14.055589999999999,17.234436,9.381287183196193,19.110960000000002,0.191,9.36178,1.2818232,1.2762268,16820,0.959,17.234436,32.707882,8.52854
841,25.735893,842.13885,842,0.9999993,-121.70086,1.0001649,,12.788484,0.11,8.500464,10.537583,,,18094.100783586506,14.056569,17.234436,9.33328098400635,14.878309,0.191,9.360758,1.2813941,1.2802655,16840,0.959,17.234436,32.722347,8.528587
842,25.755337,843.1399,843,0.9999993,-121.53915400000001,1.0001659,,12.787296000000001,0.11,8.54604,10.536103,,,18137.07775664329,14.05695,17.234436,9.3896443052802,14.378388000000001,0.191,9.359791,1.2809665000000001,1.2721341999999998,16860,0.959,17.234436,32.736509999999996,8.528624
843,25.774769,844.1452,844,0.9999993,-121.3829,1.0001719999999998,,12.786111,0.11,8.528456,10.534646,,,18175.390285491943,14.052258499999999,17.234436,9.368801211087607,10.099092500000001,0.191,9.358807,1.2805414,1.276037,16880,0.959,17.234436,32.750834999999995,8.52868
844,25.794182,845.1327,845,0.9999993,-121.22576000000001,1.000157,,12.784925999999999,0.11,8.564712,10.533062,,,18220.679670095444,14.048845000000002,17.234436,9.408723027646976,11.166647,0.191,9.357867,1.2801154,1.2577786,16900,0.959,17.234436,32.76447,8.528605
845,25.813582999999998,846.12317,846,0.9999993,-121.062096,1.0001456,,12.783744,0.11,8.566921,10.531519,,,18258.96716785431,14.052338,17.234436,9.410191028896971,17.002476,0.191,9.356932,1.2796916999999999,1.2602786,16920,0.959,17.234436,32.778214,8.528569000000001
846,25.832968,847.1312,847,0.9999993,-120.89813999999998,1.000155,,12.782561999999999,0.11,8.510297,10.53007,,,18297.796066999435,14.056479000000001,17.234436,9.346457754447382,17.560663,0.191,9.355932000000001,1.2792696000000001,1.2776028999999998,16940,0.959,17.234436,32.792640000000006,8.528624
847,25.852331,848.1111,848,0.9999993,-120.74016,1.0001309999999999,,12.781383,0.11,8.574334,10.528439,,,18336.57260346413,14.055054,17.234436,9.415982713678954,12.847789,0.191,9.35501,1.2788486000000001,1.2489836,16960,0.959,17.234436,32.80598,8.528491
848,25.871635,849.0400400000001,849,0.9999993,-120.581245,1.0000472,,12.780204,0.11,8.591417999999999,10.526319500000001,,,18378.812880277637,14.054991000000001,17.234436,9.434361302030576,14.001215,0.191,9.354111,1.2784293,1.1973444,16980,0.959,17.234436,32.817409999999995,8.527864
849,25.890972,850.0442,850,0.9999993,-120.42299999999999,1.000052,,12.779027000000001,0.11,8.539497,10.524888,,,18419.97992563248,14.054559,17.234436,9.377811644737374,13.688678,0.191,9.353152,1.2780098999999998,1.2723708,17000,0.959,17.234436,32.831684,8.5279255
850,25.910303,851.0491,851,0.9999993,-120.262,1.0000577,,12.777851,0.11,8.5385895,10.523462,,,18459.874978780743,14.057254,17.234436,9.377472504198641,16.347313,0.191,9.352195,1.2775931,1.27244,17020,0.959,17.234436,32.84597,8.527989
851,25.929617,852.057,852,0.9999993,-120.10523,1.0000669,,12.776677000000001,0.11,8.507912,10.522028,,,18499.6881415844,14.056087,17.234436,9.346240597417268,13.063835000000001,0.191,9.351204,1.2771765,1.2753471,17040,0.959,17.234436,32.86038,8.528041
852,25.948917,853.06116,853,0.9999993,-119.941055,1.0000716,,12.775504,0.11,8.543644,10.520608,,,18539.86295938492,14.062695999999999,17.234436,9.383126554413769,19.69451,0.191,9.350257000000001,1.2767625,1.2709967,17060,0.959,17.234436,32.874634,8.528105
853,25.968203,854.0667,854,0.9999993,-119.78020500000001,1.0000780999999999,,12.774332000000001,0.11,8.53559,10.5191965,,,18577.464869976044,14.066355,17.234436,9.37281942124384,17.186821,0.191,9.349302999999999,1.2763486000000002,1.2721293,17080,0.959,17.234436,32.888943,8.5281725
854,25.987469,855.0748,855,0.9999993,-119.62037,1.0000875,,12.773162,0.11,8.507875,10.517773,,,18624.67342376709,14.069363000000001,17.234436,9.345395583677409,16.638096,0.191,9.348319,1.275936,1.274327,17100,0.959,17.234436,32.90335,8.528225
855,26.006725,856.06305,856,0.9999993,-119.46373,1.0000737,,12.771993,0.11,8.565843,10.516238000000001,,,18666.79609942436,14.069555,17.234436,9.410702400237763,14.231634,0.191,9.347405,1.2755246999999998,1.25397,17120,0.959,17.234436,32.916990000000006,8.528164
856,26.025963,857.0721,857,0.9999993,-119.30604,1.0000841999999999,,12.770825,0.11,8.491319,10.514804,,,18704.49895763397,14.071148999999998,17.234436,9.324176842768212,15.43912,0.191,9.346406,1.2751149,1.274332,17140,0.959,17.234436,32.931427,8.528199
857,26.045197,858.08154,858,0.9999993,-119.14655,1.0000950000000002,,12.769658999999999,0.11,8.475105000000001,10.513352000000001,,,18738.615069389343,14.074895000000001,17.234436,9.307581165676092,17.283716000000002,0.191,9.34539,1.2747064,1.2743247,17160,0.959,17.234436,32.945865999999995,8.528214
858,26.064404999999997,859.0893599999999,859,0.9999993,-118.98963,1.0001041,,12.768495,0.11,8.508761999999999,10.51194,,,18784.505794286728,14.07645,17.234436,9.346975873245485,15.410951999999998,0.191,9.344417,1.2742991000000001,1.2725444,17180,0.959,17.234436,32.96025,8.528265
859,26.0836,860.0635,860,0.9999993,-118.831345,1.0000738,,12.767331,0.11,8.580536,10.510299,,,18824.73061704636,14.079763,17.234436,9.422846905695245,16.926054,0.191,9.343529,1.2738934,1.2382761999999998,17200,0.959,17.234436,32.973343,8.528084
860,26.102783,861.07153,861,0.9999993,-118.67843,1.0000831000000001,,12.766169,0.11,8.506356,10.508891,,,18873.07095909119,14.078029,17.234436,9.344377720164045,12.586551,0.191,9.342556,1.2734876,1.2717788,17220,0.959,17.234436,32.98773,8.528132000000001
861,26.121956,862.08014,862,0.9999993,-118.52461000000001,1.0000930000000001,,12.765008,0.11,8.492488999999999,10.507469,,,18917.123373031616,14.077551999999999,17.234436,9.333787109458727,13.667822,0.191,9.341569999999999,1.2730845,1.271945,17240,0.959,17.234436,33.00213,8.528165
862,26.14111,863.0863,863,0.9999993,-118.36671000000001,1.0001,,12.763848,0.11,8.531699,10.506088,,,18955.73702692985,14.081532999999999,17.234436,9.367610713539461,17.513489,0.191,9.3406315,1.2726815,1.2692742,17260,0.959,17.234436,33.016438,8.528234
863,26.160252,864.09375,864,0.9999993,-118.20768000000001,1.0001084999999998,,12.762691,0.11,8.518723,10.504699,,,18991.994938373566,14.086988,17.234436,9.35609210653084,18.795177,0.191,9.339681,1.2722797,1.2700831,17280,0.959,17.234436,33.03079,8.528292
864,26.179382,865.0971699999999,865,0.9999993,-118.05339,1.0001123,,12.761534,0.11,8.540303,10.503307000000001,,,19034.267864465717,14.088065,17.234436,9.382121559089374,15.017968,0.191,9.338757000000001,1.2718794,1.2656661,17300,0.959,17.234436,33.044979999999995,8.528344
865,26.198494,866.1030000000001,866,0.9999993,-117.89813000000001,1.000119,,12.760378999999999,0.11,8.530688,10.501928999999999,,,19070.716136455536,14.090456,17.234436,9.36844659219175,16.156292,0.191,9.337823,1.2714803999999997,1.2678516000000002,17320,0.959,17.234436,33.05927,8.528407000000001
866,26.217594000000002,867.11115,867,0.9999993,-117.74023400000002,1.0001281,,12.759224,0.11,8.506791999999999,10.500539999999999,,,19112.460399389267,14.095853,17.234436,9.345177995279377,18.771475,0.191,9.336864,1.2710828,1.2696108,17340,0.959,17.234436,33.073634999999996,8.528456
867,26.236681,868.1180400000001,868,0.9999993,-117.58653000000001,1.0001360000000001,,12.758072,0.11,8.519567,10.499162,,,19150.706583976742,14.097391,17.234436,9.35918690294644,15.431403,0.191,9.335923,1.2706864,1.2680280000000002,17360,0.959,17.234436,33.08795,8.528512
868,26.255755999999998,869.11816,869,0.9999993,-117.42966000000001,1.0001360000000001,,12.75692,0.11,8.555760000000001,10.497771,,,19194.374999523163,14.102454999999999,17.234436,9.395403143415665,18.498299,0.191,9.335025,1.2702903,1.2609110000000001,17380,0.959,17.234436,33.102005,8.528553
869,26.274813,870.12115,870,0.9999993,-117.27557,1.0001392,,12.75577,0.11,8.546123,10.496398,,,19233.256040811542,14.105082500000002,17.234436,9.38448848446538,16.38512,0.191,9.334119,1.2698953000000002,1.2634097,17400,0.959,17.234436,33.116170000000004,8.528608
870,26.29386,871.12415,871,0.9999993,-117.11768000000001,1.0001426,,12.754621499999999,0.11,8.545876,10.495028,,,19271.40784478188,14.111873000000001,17.234436,9.387483456586516,20.021656,0.191,9.333214,1.2695018,1.2629591999999998,17420,0.959,17.234436,33.130325,8.528664
871,26.312890000000003,872.12036,872,0.9999993,-116.96732,1.000138,,12.753474,0.11,8.555829,10.493608,,,19308.06308913231,14.111478,17.234436,9.400098824252737,13.766007,0.191,9.332322,1.2691096000000002,1.2559328,17440,0.959,17.234436,33.144226,8.5286665
872,26.331910999999998,873.1261599999999,873,0.9999993,-116.80917,1.0001445,,12.752328,0.11,8.535436,10.492255,,,19351.032694578167,14.119212,17.234436,9.373136094496497,20.866928,0.191,9.331408999999999,1.2687187,1.2649964,17460,0.959,17.234436,33.15848,8.528732000000002
873,26.35091,874.1267,874,0.9999993,-116.65518999999999,1.000145,,12.751183000000001,0.11,8.553778999999999,10.490883,,,19387.67734217644,14.123134,17.234436,9.393124287474604,17.543869,0.191,9.33052,1.2683293,1.2596033000000002,17480,0.959,17.234436,33.172543,8.528775999999999
874,26.3699,875.1319599999999,875,0.9999993,-116.50811000000002,1.0001508,,12.750039,0.11,8.528371,10.489522000000001,,,19429.808462142944,14.120482,17.234436,9.369297486529064,11.804708,0.191,9.329602000000001,1.267941,1.263781,17500,0.959,17.234436,33.186775,8.528828
875,26.38888,876.1332,876,0.9999993,-116.35404,1.0001520000000002,,12.748897999999999,0.11,8.550138,10.488154,,,19471.54735922813,14.125167000000001,17.234436,9.392212515318237,18.221516,0.191,9.328713,1.2675528999999999,1.2593341999999998,17520,0.959,17.234436,33.200848,8.528871
876,26.407837,877.1345,877,0.9999993,-116.19977,1.0001533999999999,,12.747755999999999,0.11,8.551213,10.486794,,,19506.595752239227,14.130394,17.234436,9.39172586851708,18.711313,0.191,9.3278265,1.2671661,1.2592261,17540,0.959,17.234436,33.214929999999995,8.528917
877,26.426790000000004,878.1351300000001,878,0.9999993,-116.04607,1.0001539000000002,,12.746616,0.11,8.5518265,10.485429,,,19539.091012954712,14.1354,17.234436,9.394283616901513,18.523779,0.191,9.326941999999999,1.2667807,1.2579539,17560,0.959,17.234436,33.228972999999996,8.528955
878,26.445724,879.13464,879,0.9999993,-115.89941,1.0001532,,12.745479,0.11,8.553302,10.484060000000001,,,19574.34857463837,14.133693,17.234436,9.392433499269037,12.635784,0.191,9.326063000000001,1.2663965,1.2566013,17580,0.959,17.234436,33.242977,8.528988
879,26.464646999999996,880.14307,880,0.9999993,-115.75676999999999,1.0001626000000001,,12.744342,0.11,8.490078,10.482688000000001,,,19615.503108263016,14.128305,17.234436,9.325130781763788,9.393305,0.191,9.325113,1.2660139,1.2650941999999998,17600,0.959,17.234436,33.257313,8.529014
880,26.483553000000004,881.1468,881,0.9999993,-115.60686499999998,1.0001666999999999,,12.743205999999999,0.11,8.541553,10.481349,,,19658.32840013504,14.130510000000001,17.234436,9.380418910469462,16.071365,0.191,9.3242235,1.2656311000000002,1.2601367,17620,0.959,17.234436,33.271473,8.529069
881,26.50245,882.1460000000001,882,0.9999993,-115.45803000000001,1.0001655999999999,,12.742071000000001,0.11,8.553675,10.479984,,,19696.96148276329,14.131995000000002,17.234436,9.395543544176707,15.441267000000002,0.191,9.32335,1.2652508999999998,1.2551162,17640,0.959,17.234436,33.28545,8.529097
882,26.521332,883.1486,883,0.9999993,-115.30796000000001,1.0001683000000001,,12.740938,0.11,8.544084,10.478643,,,19734.940942049023,14.135043,17.234436,9.385822488650982,16.821623000000002,0.191,9.322467,1.2648708999999998,1.2582826999999999,17660,0.959,17.234436,33.299557,8.529144
883,26.5402,884.15356,884,0.9999993,-115.15758999999998,1.0001737,,12.739806,0.11,8.536392,10.477316,,,19771.09547328949,14.138716,17.234436,9.374894156684427,17.382008,0.191,9.321578,1.2644923000000001,1.260192,17680,0.959,17.234436,33.31375,8.529203
884,26.559052,885.1606,885,0.9999993,-115.00764,1.0001814,,12.738676,0.11,8.517199,10.475985000000001,,,19810.325092554085,14.142313,17.234436,9.356002854132182,17.322363,0.191,9.320669,1.2641136999999998,1.2619358,17700,0.959,17.234436,33.32802,8.529254
885,26.577890000000004,886.1543,886,0.9999993,-114.86233500000002,1.0001742,,12.737546,0.11,8.562118,10.474592,,,19847.60444927216,14.141592999999999,17.234436,9.40403245621713,13.505432999999998,0.191,9.319813,1.2637376,1.2483048,17720,0.959,17.234436,33.341784999999994,8.529242
886,26.596714000000002,887.1609,887,0.9999993,-114.71129599999999,1.0001814,,12.736419,0.11,8.522209,10.47327,,,19887.969963788983,14.146934,17.234436,9.360549776670265,18.876747,0.191,9.318914,1.2633616,1.2609204999999999,17740,0.959,17.234436,33.356033000000004,8.529297
887,26.61553,888.1639,888,0.9999993,-114.56711000000001,1.0001845,,12.735291499999999,0.11,8.544375,10.471946,,,19926.75404572487,14.145754,17.234436,9.38203304942242,13.100593,0.191,9.318042,1.2629868999999998,1.2566864,17760,0.959,17.234436,33.370135999999995,8.529346
888,26.634334999999997,889.172,889,0.9999993,-114.41763999999999,1.0001935,,12.734166,0.11,8.502774,10.470614,,,19973.159658670425,14.150179999999999,17.234436,9.337632633113683,18.07925,0.191,9.317124,1.2626135,1.2615027,17780,0.959,17.234436,33.384426,8.529386500000001
889,26.65312,890.1791,890,0.9999993,-114.26879,1.0002011999999998,,12.733042,0.11,8.514631,10.4692955,,,20013.392973661423,14.154304000000002,17.234436,9.354195319164102,17.821066000000002,0.191,9.316222999999999,1.2622416,1.2602401,17800,0.959,17.234436,33.39868,8.529436
890,26.671892,891.1857,891,0.9999993,-114.119,1.0002084999999998,,12.731919,0.11,8.523389,10.467986999999999,,,20056.686959028244,14.159703,17.234436,9.360001432220617,18.965837,0.191,9.315333,1.2618697,1.259488,17820,0.959,17.234436,33.412918,8.529492
