,IWFirstEpisode,ReturnStepMax,ReturnLastEpisode,IWNorm2,SqrtESSClassic,Bound,IWMax,LQGmu1,target_sum_log_mean,Iteration,MISE,TimeElapsed,ReturnMax,IWNorm1,LQGsigma,DenMISEMeanLog,ReturnMin,ReturnMean,DenMISELogLast,DenMISELogFirst,URet,LQGmu01,ReturnAbsMax,TimestepsSoFar,IWLastEpisode,IWMean,IWMin
908,,0.9999995,16.577939999999998,32.445423,27.973059000000003,17.754929999999998,1.33376,-1.0,-59.229813,909,16.521677,20000.745544672005,17.248926,907.5977,0.11,14.97516,,16.277266,17.880873,9.114438,18.286059144638628,-1.0,17.248926,18180,1.1566731000000001,0.9984573,
909,,0.9999995,16.534536,32.4584,27.990921000000004,17.753117,1.3332691,-1.0,-59.148945,910,16.52065,20038.986666679386,17.248926,908.5405,0.11,14.974378,,16.277548,14.265057999999998,9.113338,18.24600292452423,-1.0,17.248926,18200,1.1022483,0.99839616,
910,,0.9999995,16.565172,32.473225,28.008809999999997,17.752308,1.3327835,-1.0,-59.071865,911,16.52063,20081.395018577576,17.248926,909.5364,0.11,14.9699335,,16.277863,10.927209,9.11224,18.27263770159232,-1.0,17.248926,18220,1.1550770000000001,0.9983934000000001,
911,,0.9999995,16.611538,32.488037,28.026692999999998,17.751556,1.3322954,-1.0,-58.98494300000001,912,16.520664,20124.73703503609,17.248926,910.5322,0.11,14.975504999999998,,16.278229,20.052837,9.111142999999998,18.32256119770092,-1.0,17.248926,18240,1.154773,0.9983905999999999,
912,,0.9999995,16.464123,32.503128000000004,28.044563,17.750764999999998,1.3318127,-1.0,-58.905609999999996,913,16.520657,20171.02906394005,17.248926,911.5360000000001,0.11,14.973666,,16.278433,13.298204,9.110046,18.16220721612046,-1.0,17.248926,18260,1.1624899,0.9983965,
913,,0.9999995,16.591207999999998,32.518063,28.062416,17.75006,1.3313277000000001,-1.0,-58.822559999999996,914,16.520733,20214.598263502117,17.248926,912.5354,0.11,14.9757185,,16.278776,16.850839999999998,9.1089525,18.305032854573227,-1.0,17.248926,18280,1.1580549999999998,0.9983976000000001,
914,,0.9999995,16.429855,32.533157,28.080269,17.749233,1.3308476999999999,-1.0,-58.738464,915,16.520689,20258.445571184162,17.248926,913.5398,0.11,14.978993,,16.27894,17.97464,9.107859,18.132534602639964,-1.0,17.248926,18300,1.1625187,0.99840415,
915,,0.9999995,16.575329999999997,32.548190000000005,28.0981,17.748566,1.3303657,-1.0,-58.654747,916,16.520802,20305.071170091633,17.248926,914.5423599999999,0.11,14.982070000000002,,16.279264,17.798477,9.106767,18.28674943100728,-1.0,17.248926,18320,1.1607528999999999,0.9984086999999999,
916,,0.9999995,16.690033,32.563503000000004,28.115927000000003,17.748194,1.3298861000000002,-1.0,-58.574062,917,16.521207999999998,20343.395060300827,17.248926,915.5531,0.11,14.982285500000001,,16.279713,15.182417999999998,9.105675999999999,18.405370965945167,-1.0,17.248926,18340,1.1687005,0.99842215,
917,,0.9999995,16.532848,32.578655,28.133740999999997,17.747541000000002,1.3294093999999999,-1.0,-58.4895,918,16.521332,20385.7556488514,17.248926,916.55945,0.11,14.986556,,16.279989999999998,18.90155,9.104586,18.2427554540666,-1.0,17.248926,18360,1.1640408000000002,0.9984308000000001,
918,,0.9999995,16.550993,32.59347,28.151539,17.746742,1.3289328,-1.0,-58.405246999999996,919,16.521309,20431.677153110504,17.248926,917.5564,0.11,14.990689999999999,,16.280282999999997,18.792013,9.103497,18.257532786914343,-1.0,17.248926,18380,1.1545372999999999,0.9984291999999999,
919,,0.9999995,16.552341000000002,32.608902,28.169325,17.746264,1.3284588,-1.0,-58.322109999999995,920,16.521603,20471.94433021545,17.248926,918.57074,0.11,14.993881,,16.280579,17.92608,9.102409,18.267268281566256,-1.0,17.248926,18400,1.1716745000000002,0.99844646,
920,,0.9999995,16.575108,32.624320000000004,28.187107,17.745815,1.327985,-1.0,-58.238014,921,16.521926999999998,20515.627099037167,17.248926,919.5852,0.11,14.998199,,16.280897,18.972136,9.101322999999999,18.283026414637998,-1.0,17.248926,18420,1.1716118999999998,0.99846387,
921,,0.9999995,16.676167,32.63912,28.204871999999998,17.745176,1.3275115,-1.0,-58.162468000000004,922,16.52206,20554.467339992523,17.248926,920.58215,0.11,14.994153,,16.281326,11.269347,9.100238000000001,18.39098808476557,-1.0,17.248926,18440,1.1538899999999999,0.9984622,
922,,0.9999995,16.477657,32.654540000000004,28.222626,17.74461,1.3270407,-1.0,-58.080135,923,16.522263,20597.94060277939,17.248926,921.59686,0.11,14.997055,,16.28154,17.672659,9.0991535,18.174567032307536,-1.0,17.248926,18460,1.1715381,0.9984798,
923,,0.9999995,16.582638,32.669727,28.240365999999998,17.744064,1.3265723999999999,-1.0,-58.00484,924,16.522484,20641.572619199756,17.248926,922.60504,0.11,14.993093,,16.281864000000002,11.338410000000001,9.098071000000001,18.295219072957774,-1.0,17.248926,18480,1.164866,0.99849033,
924,,0.9999995,16.416124,32.685043,28.2581,17.743374,1.3261044,-1.0,-57.926792000000006,925,16.522562,20686.290101289753,17.248926,923.61725,0.11,14.992059,,16.282010999999997,14.038113000000001,9.096989,18.118725150883826,-1.0,17.248926,18500,1.1685188,0.9985050999999999,
925,,0.9999995,16.518010999999998,32.699946999999995,28.275826000000002,17.74261,1.3256366000000002,-1.0,-57.844013000000004,926,16.522564000000003,20726.023649930958,17.248926,924.618,0.11,14.995926999999998,,16.282265,18.57713,9.095908,18.227394632868727,-1.0,17.248926,18520,1.1570194999999999,0.99850756,
926,,0.9999995,16.513147,32.714943,28.293540000000004,17.741896,1.3251715,-1.0,-57.767506000000004,927,16.522612,20767.955718040463,17.248926,925.6215,0.11,14.993698,,16.282515,12.929993,9.09483,18.226320381173252,-1.0,17.248926,18540,1.1594695,0.9985129999999999,
927,,0.9999995,16.554697,32.73379,28.311087,17.743095,1.3247064,-1.0,-57.685936,928,16.524567,20815.888137340546,17.248926,926.7292,0.11,14.99661,,16.282808,17.699448,9.093751,18.25983339968182,-1.0,17.248926,18560,1.2635133,0.9986306,
928,,0.9999995,16.417122,32.748745,28.328777000000002,17.742245,1.3242441,-1.0,-57.603559999999995,929,16.524476999999997,20853.723286151886,17.248926,927.7319,0.11,15.000587,,16.282953,18.691223,9.092674,18.1146277123525,-1.0,17.248926,18580,1.1584195,0.99863493,
929,,0.9999995,16.589170000000003,32.76348,28.34645,17.741503,1.323782,-1.0,-57.525024,930,16.524494,20894.530424833294,17.248926,928.7284,0.11,15.000898999999999,,16.283281,15.291967999999999,9.0915985,18.299798862532867,-1.0,17.248926,18600,1.1523504,0.99863267,
930,,0.9999995,16.50693,32.777809999999995,28.36412,17.740458,1.3233225,-1.0,-57.448882999999995,931,16.524207999999998,20943.732757806774,17.248926,929.71375,0.11,14.998998,,16.283522,13.232076999999999,9.090524,18.20840564571642,-1.0,17.248926,18620,1.1406013000000002,0.9986184000000001,
931,,0.9999995,16.700342000000003,32.789417,28.381659000000003,17.738207,1.3228632,-1.0,-57.371345999999996,932,16.522709,20986.673998355865,17.248926,930.6180400000001,0.11,14.998736,,16.28397,14.7572155,9.08945,18.41950145308916,-1.0,17.248926,18640,1.0595226,0.9985171999999999,
932,,0.9999995,16.453692999999998,32.804913,28.399292,17.737686,1.3224066,-1.0,-57.290659999999995,933,16.522942999999998,21034.254631996155,17.248926,931.6363,0.11,15.001681,,16.284151,17.747770000000003,9.088378,18.15892036748097,-1.0,17.248926,18660,1.1732981000000002,0.9985384,
933,,0.9999995,16.58495,32.819916,28.416929999999997,17.737092999999998,1.3219502,-1.0,-57.212547,934,16.523104,21072.299100160602,17.248926,932.64124,0.11,15.002232000000001,,16.284472,15.518794,9.087306,18.291761165372392,-1.0,17.248926,18680,1.1595502,0.9985451999999999,
934,,0.9999995,16.513721,32.834858000000004,28.434553,17.736383,1.3214938999999999,-1.0,-57.129086,935,16.523146,21119.089048385616,17.248926,933.64453,0.11,15.0083,,16.284717999999998,20.67608,9.086236,18.221708177246303,-1.0,17.248926,18700,1.1578275,0.9985503000000001,
935,,0.9999995,16.50893,32.834920000000004,28.448153,17.726048000000002,1.3210403,-1.0,-57.06033000000001,936,16.51339,21162.69127011299,17.248926,934.0928,0.11,15.0005245,,16.284958,7.732844,9.085167,18.210474265298146,-1.0,17.248926,18720,0.6024569000000001,0.99796236,
936,,0.9999995,16.5408,32.849277,28.465753999999997,17.725094,1.3205893,-1.0,-56.9872,937,16.513187,21203.68875694275,17.248926,935.0794699999999,0.11,14.996609,,16.28523,11.3328495,9.0841,18.255565305721873,-1.0,17.248926,18740,1.1406306,0.9979503000000001,
937,,0.9999995,16.534193,32.86397,28.483355,17.724306,1.3201385,-1.0,-56.90620799999999,938,16.513147,21242.636194705963,17.248926,936.0762,0.11,15.000706,,16.285496,18.842543,9.083033,18.24200452997164,-1.0,17.248926,18760,1.1500406,0.997949,
938,,0.9999995,16.454575,32.87879,28.500946000000003,17.723489999999998,1.3196878,-1.0,-56.82776,939,16.513079,21290.5790476799,17.248926,937.07666,0.11,15.002421,,16.285677,16.614326000000002,9.081967,18.154824390075746,-1.0,17.248926,18780,1.1537536,0.9979517,
939,,0.9999995,16.474588,32.893513,28.518518,17.722649,1.3192399,-1.0,-56.753864,940,16.512983,21331.27934360504,17.248926,938.0742,0.11,14.999751000000002,,16.285877,12.491997,9.080903,18.184527448753325,-1.0,17.248926,18800,1.1507471000000002,0.99795127,
940,,0.9999995,16.457420000000003,32.908543,28.536087,17.72195,1.3187921,-1.0,-56.675532999999994,941,16.513030999999998,21376.925162792206,17.248926,939.08105,0.11,15.001674,,16.286057999999997,16.812317,9.079839999999999,18.154633089828803,-1.0,17.248926,18820,1.1596906,0.99796075,
941,,0.9999995,16.585804,32.92388,28.553637,17.721565,1.3183444,-1.0,-56.59446,942,16.513388,21423.61281585693,17.248926,940.09656,0.11,15.006489000000002,,16.286376999999998,19.539382999999997,9.078777,18.29761759224284,-1.0,17.248926,18840,1.1682892,0.99797934,
942,,0.9999995,16.496689,32.93873,28.571184000000002,17.720827,1.3178995,-1.0,-56.5141,943,16.513391,21466.567013502117,17.248926,941.09845,0.11,15.010764000000002,,16.2866,19.040782999999998,9.077717,18.195161719621414,-1.0,17.248926,18860,1.1542951000000001,0.9979834999999999,
943,,0.9999995,16.636582999999998,32.953606,28.588717,17.720285,1.3174571000000002,-1.0,-56.439926,944,16.51359,21508.77801203728,17.248926,942.1013,0.11,15.009020999999999,,16.286972,13.365595,9.076656,18.351867191220478,-1.0,17.248926,18880,1.1552917999999999,0.9979886999999998,
944,,0.9999995,16.603006,32.968887,28.606234000000004,17.719901999999998,1.3170149,-1.0,-56.361088,945,16.513947,21546.96923851967,17.248926,943.1157,0.11,15.012085,,16.287306,17.908333,9.075598,18.321610057612613,-1.0,17.248926,18900,1.1666682,0.99800605,
945,,0.9999995,16.52475,32.98388,28.623746999999998,17.719286,1.3165729,-1.0,-56.282486,946,16.514069,21588.450663805008,17.248926,944.1222,0.11,15.015081,,16.287557999999997,17.848425,9.074539999999999,18.23362850956177,-1.0,17.248926,18920,1.1585056999999999,0.998015,
946,,0.9999995,16.503141,32.99924,28.641246999999996,17.718832,1.3161334999999998,-1.0,-56.203323,947,16.51435,21635.912781000137,17.248926,945.1394,0.11,15.018785999999999,,16.287785,18.526042999999998,9.073483,18.204107854197225,-1.0,17.248926,18940,1.1689601,0.99803525,
947,,0.9999995,16.40181,33.014088,28.658737,17.718002,1.3156941999999998,-1.0,-56.128292,948,16.514256,21676.795591115948,17.248926,946.1421,0.11,15.018532,,16.287905,14.77948,9.072429,18.09988909042221,-1.0,17.248926,18960,1.1543611,0.9980402,
948,,0.9999995,16.592773,33.028744,28.676215999999997,17.71731,1.3152576999999999,-1.0,-56.051205,949,16.514297,21719.18495059013,17.248926,947.1394,0.11,15.020499,,16.288227,16.887642,9.071374,18.302519544601942,-1.0,17.248926,18980,1.1487756000000002,0.9980394,
949,,0.9999995,16.568535,33.043659999999996,28.693686,17.716726,1.3148212,-1.0,-55.972954,950,16.514446,21762.724086523056,17.248926,948.14435,0.11,15.023782999999998,,16.288523,18.143145,9.070321,18.27589484265355,-1.0,17.248926,19000,1.1562915,0.9980466999999998,
950,,0.9999995,16.541220000000003,33.058597999999996,28.711142,17.716122,1.3143848999999999,-1.0,-55.898853,951,16.514572,21803.871183395382,17.248926,949.1501,0.11,15.023078,,16.288788,14.353229999999998,9.069268,18.250288591974627,-1.0,17.248926,19020,1.1568618,0.99805474,
951,,0.9999995,16.491298999999998,33.07346,28.728588000000002,17.715422,1.3139513,-1.0,-55.828503000000005,952,16.514603,21846.15100932121,17.248926,950.1538,0.11,15.018773999999999,,16.289,10.928519,9.068217,18.18856267990136,-1.0,17.248926,19040,1.1547091,0.9980607,
952,,0.9999995,16.497604,33.088085,28.746022999999997,17.714617,1.3135178,-1.0,-55.754417000000004,953,16.514526,21891.581887960438,17.248926,951.1509,0.11,15.018373,,16.289219,14.638113,9.067167999999999,18.203204843718726,-1.0,17.248926,19060,1.1478152,0.9980597,
953,,0.9999995,16.54094,33.102676,28.763453000000002,17.713856,1.3130870000000001,-1.0,-55.681305,954,16.514492,21936.493160247806,17.248926,952.1473,0.11,15.017152,,16.289482,13.857287,9.066119,18.25019382909305,-1.0,17.248926,19080,1.1469770000000001,0.99805796,
954,,0.9999995,16.555201999999998,33.115894,28.780842,17.712414000000003,1.3126563,-1.0,-55.604186999999996,955,16.513775,21976.473257541656,17.248926,953.10333,0.11,15.020135,,16.28976,17.86541,9.065071000000001,18.266164921009658,-1.0,17.248926,19100,1.1064305,0.998014,
955,,0.9999995,16.458433,33.130817,28.798246000000002,17.711723000000003,1.3122281999999998,-1.0,-55.5307,956,16.51381,22018.86490178108,17.248926,954.1094400000001,0.11,15.019588,,16.289935999999997,14.4999,9.064025,18.158543898493253,-1.0,17.248926,19120,1.1562308000000001,0.99802244,
956,,0.9999995,16.628557,33.14542,28.815640999999996,17.711084,1.3118002,-1.0,-55.459182999999996,957,16.513893,22064.129884958267,17.248926,955.1065699999999,0.11,15.01724,,16.29029,12.77575,9.06298,18.336891521538703,-1.0,17.248926,19140,1.1471521,0.9980215,
957,,0.9999995,16.384773000000003,33.15975,28.833025,17.710017999999998,1.3113725,-1.0,-55.390269999999994,958,16.513548,22109.670131206512,17.248926,956.09595,0.11,15.01245,,16.29039,10.430719,9.061935,18.0882178317835,-1.0,17.248926,19160,1.139062,0.9980125,
958,,0.9999995,16.492912,33.17476,28.850395000000002,17.709425,1.3109473999999999,-1.0,-55.311882,959,16.513676,22153.31881761551,17.248926,957.1049,0.11,15.017272,,16.2906,19.636503,9.060891999999999,18.195978045553765,-1.0,17.248926,19180,1.1586162,0.9980239,
959,,0.9999995,16.612453,33.18942,28.867762,17.708807,1.3105223,-1.0,-55.241055,960,16.513776999999997,22196.80573797226,17.248926,958.10425,0.11,15.0146885,,16.290936,12.541730000000001,9.05985,18.32677853946593,-1.0,17.248926,19200,1.1487383999999998,0.99802524,
960,,0.9999995,16.53815,33.204014,28.885116999999997,17.708070000000003,1.3101,-1.0,-55.165397999999996,961,16.513758,22243.2738134861,17.248926,959.1018,0.11,15.0171,,16.291193,17.333370000000002,9.058808,18.245447072376173,-1.0,17.248926,19220,1.1467419,0.99802476,
961,,0.9999995,16.623985,33.2186,28.902454,17.707435999999998,1.3096777,-1.0,-55.091606000000006,962,16.51384,22282.52251338959,17.248926,960.0991,0.11,15.017795999999999,,16.291539999999998,15.687898,9.057769,18.33972198688012,-1.0,17.248926,19240,1.1464489,0.99802405,
962,,0.9999995,16.586192999999998,33.233486,28.919786,17.70691,1.3092556,-1.0,-55.02012,963,16.514029,22330.577274799347,17.248926,961.10535,0.11,15.016326000000001,,16.291845000000002,13.602874,9.056728999999999,18.297304109007907,-1.0,17.248926,19260,1.1550571000000003,0.99803257,
963,,0.9999995,16.44921,33.24798,28.937109000000003,17.706028,1.3088362,-1.0,-54.951747999999995,964,16.51386,22368.27554345131,17.248926,962.1003400000001,0.11,15.011903,,16.292007,10.7575035,9.055692,18.149633621262392,-1.0,17.248926,19280,1.1436423,0.9980294,
964,,0.9999995,16.567877,33.262553999999994,28.954414,17.705328,1.3084168,-1.0,-54.876564,965,16.513873999999998,22410.02732920647,17.248926,963.0978,0.11,15.014441,,16.292295000000003,17.461918,9.054655,18.27932360748381,-1.0,17.248926,19300,1.1459613000000002,0.9980288,
965,,0.9999995,16.389048000000003,33.277195,28.971715999999997,17.70446,1.3080001,-1.0,-54.807705000000006,966,16.513718,22452.219309806827,17.248926,964.0974,0.11,15.0108,,16.292395000000003,11.501092,9.053619,18.08750852294876,-1.0,17.248926,19320,1.1480123,0.9980304,
966,,0.9999995,16.56354,33.291843,28.989008000000002,17.703806,1.3075836,-1.0,-54.73183,967,16.513773,22495.113130569458,17.248926,965.0975300000001,0.11,15.014335,,16.292675,18.430039999999998,9.052585,18.272717516544247,-1.0,17.248926,19340,1.1481491000000001,0.9980325999999999,
967,,0.9999995,16.62995,33.306290000000004,29.006290000000003,17.703129999999998,1.3071697,-1.0,-54.658077,968,16.513807,22538.549787521362,17.248926,966.0919,0.11,15.015893,,16.293024,16.525244,9.051551,18.33944864684232,-1.0,17.248926,19360,1.1422689,0.9980288,
968,,0.9999995,16.545668,33.32098,29.023556,17.702484,1.3067534,-1.0,-54.582726,969,16.513868,22581.23112750053,17.248926,967.0933,0.11,15.019198999999999,,16.293283,18.22046,9.050517999999999,18.256301141063034,-1.0,17.248926,19380,1.1493541999999999,0.99803233,
969,,0.9999995,16.484907,33.335570000000004,29.040813,17.701715,1.3063421,-1.0,-54.50626,970,16.513804999999998,22623.795496463776,17.248926,968.0921,0.11,15.023767000000001,,16.293482,19.455233,9.049487,18.189007796303137,-1.0,17.248926,19400,1.146276,0.9980331,
970,,0.9999995,16.5889,33.350117,29.058065000000003,17.701056,1.3059286,-1.0,-54.4372,971,16.513851000000003,22665.349517107014,17.248926,969.08984,0.11,15.021078,,16.293785,12.411789,9.048456,18.29795487806799,-1.0,17.248926,19420,1.1451681,0.9980328000000002,
971,,0.9999995,16.525091,33.36466,29.075304,17.700321,1.3055177,-1.0,-54.362984,972,16.513820000000003,22715.898807525635,17.248926,970.0876,0.11,15.023693,,16.294024,17.56315,9.047427,18.233060722578728,-1.0,17.248926,19440,1.1449825,0.9980325000000001,
972,,0.9999995,16.70456,33.379055,29.09253,17.69973,1.3051093999999999,-1.0,-54.290718000000005,973,16.513932999999998,22755.855650186542,17.248926,971.0811,0.11,15.024509,,16.294447,15.822405999999999,9.046399000000001,18.421412324823464,-1.0,17.248926,19460,1.1406479999999999,0.99802786,
973,,0.9999995,16.55098,33.393562,29.109747,17.699015,1.3047011999999998,-1.0,-54.220226000000004,974,16.513918,22799.95497560501,17.248926,972.0781,0.11,15.023694,,16.294710000000002,14.231434,9.045371000000001,18.257483585446586,-1.0,17.248926,19480,1.1438627000000001,0.99802685,
974,,0.9999995,16.380665,33.408348,29.126955,17.698242,1.3042931999999998,-1.0,-54.1465,975,16.513845,22842.456975698467,17.248926,973.08344,0.11,15.026257000000001,,16.294798,17.525438,9.044345,18.083766206385228,-1.0,17.248926,19500,1.1520427,0.9980343,
975,,0.9999995,16.48635,33.42582,29.144068,17.698877,1.3038851999999999,-1.0,-54.07391,976,16.515176999999998,22883.57234764099,17.248926,974.16437,0.11,15.027762,,16.294994,16.495722,9.04332,18.18742335337119,-1.0,17.248926,19520,1.2274922,0.99811924,
976,,0.9999995,16.546194,33.440186,29.161255,17.698101,1.3034799,-1.0,-54.002098,977,16.515099,22927.736458778378,17.248926,975.1578,0.11,15.028707500000001,,16.29525,15.953249,9.042296,18.26110010952288,-1.0,17.248926,19540,1.1398531,0.9981144000000001,
977,,0.9999995,16.541045999999998,33.45393,29.178423,17.697010000000002,1.3030772,-1.0,-53.929543,978,16.514704000000002,22969.644213438038,17.248926,976.1329300000001,0.11,15.030555,,16.295502,16.839703,9.041273,18.249838633781987,-1.0,17.248926,19560,1.1214389,0.9980909,
