,TimeElapsed,DenMISEMeanLog,IWMin,URet,MISE,IWMax,IWNorm2,IWFirstEpisode,DenMISELogLast,LQGsigma,LQGmu01,Bound,ReturnLastEpisode,Iteration,ReturnMean,ReturnMax,TimestepsSoFar,SqrtESSClassic,target_sum_log_mean,ReturnMin,DenMISELogFirst,ReturnStepMax,IWLastEpisode,IWNorm1,IWMean,LQGmu1,ReturnAbsMax
562,3145.9115130901337,15.302210999999998,,18.440179153929925,17.782014999999998,5.672414,46.626255,,18.373594,0.11,-0.6,21.689867,16.724651,563,16.585423000000002,16.81365,11260,12.907589,1.9369798999999999,,12.268901,0.9999998,4.892165,601.8325,1.0689743,-1.0,16.81365
563,3156.485407590866,15.303795999999998,,18.19337301072197,17.708555,5.625808,46.389088,,16.129963,0.11,-0.6,21.605642,16.4809,564,16.585238,16.81365,11280,12.943242999999999,1.962695,,12.267126,0.9999998,1.3638796,600.4252299999999,1.0645838,-1.0,16.81365
564,3166.293464422226,15.312412,,18.41852994651959,17.65565,5.553392,46.153667,,20.109142000000002,0.11,-0.6,21.537731,16.700615,565,16.585442,16.81365,11300,12.993276,2.0067089,,12.265355,0.9999998,1.90872,599.6873,1.0613934999999999,-1.0,16.81365
565,3177.528372049332,15.310103,,18.436258363731014,17.671879,5.371471,45.955353,,13.947064000000001,0.11,-0.601,21.526997,16.711529000000002,566,16.585665,16.81365,11320,13.08415,2.0863261000000004,,12.263586,0.9999998,3.8685343,601.28674,1.0623441,-1.0,16.81365
566,3189.0082664489746,15.312853,,18.385000774725558,17.638462,5.056006,45.522247,,16.809776,0.11,-0.603,21.457714000000003,16.661837,567,16.5858,16.81365,11340,13.207022,2.2282465,,12.261821000000001,0.9999998,1.761628,601.2133,1.060341,-1.0,16.81365
567,3200.575451850891,15.315481,,18.412837098285674,17.666657999999998,4.9669175,45.43122,,16.747694,0.11,-0.604,21.465569,16.69405,568,16.585989,16.81365,11360,13.277744,2.291016,,12.260059,0.9999998,4.326042,603.2241,1.0620143,-1.0,16.81365
568,3212.092298269272,15.308886,,18.420757620418648,17.672579000000002,4.8862157,45.285007,,11.503533000000001,0.11,-0.605,21.451406,16.697643,569,16.586185,16.81365,11380,13.348309,2.3412947999999996,,12.2583,0.9999998,3.580219,604.4783,1.062352,-1.0,16.81365
569,3223.5671877861023,15.314012,,18.386069620896762,17.655379999999997,4.7328625,44.975864,,18.168812,0.11,-0.606,21.405476,16.670465,570,16.586334,16.81365,11400,13.450581,2.4528015,,12.256544,0.9999998,2.442529,604.9515,1.0613184,-1.0,16.81365
570,3235.5487775802612,15.316851000000002,,18.292775692980474,17.611814000000003,4.588262599999999,44.648109999999996,,16.876572,0.11,-0.608,21.33719,16.580399,571,16.586325,16.81365,11420,13.539829000000001,2.5558307,,12.254791,0.9999998,1.5254695,604.5278,1.0587176,-1.0,16.81365
571,3246.1518607139587,15.323256,,18.28435640724905,17.613889999999998,4.415907,44.368305,,18.924754999999998,0.11,-0.61,21.308907,16.575229999999998,572,16.586304000000002,16.81365,11440,13.651074,2.6826744,,12.253041,0.9999998,2.9337754,605.67505,1.0588725,-1.0,16.81365
572,3258.843613386154,15.32593,,18.320236341837298,17.574848,4.2756419999999995,44.031498,,16.79896,0.11,-0.612,21.243484,16.600584,573,16.58633,16.81365,11460,13.749235,2.8037965,,12.251294999999999,0.9999998,1.4815421,605.3994,1.0565434999999999,-1.0,16.81365
573,3270.216750383377,15.325109,,18.410011256873087,17.592907,4.2867475,44.083659999999995,,14.799120000000002,0.11,-0.611,21.255814,16.689865,574,16.58651,16.81365,11480,13.770747,2.7961272999999998,,12.249551,0.9999998,4.1877246,607.0649400000001,1.0576044,-1.0,16.81365
574,3281.924728870392,15.324057999999999,,18.38229333179377,17.611494,4.1785808,43.911507,,14.666394,0.11,-0.613,21.249905,16.66364,575,16.586643,16.81365,11500,13.863457,2.8923256,,12.247810000000001,0.9999998,3.5855496,608.76526,1.0587221000000002,-1.0,16.81365
575,3294.298630475998,15.324817999999999,,18.199382754048372,17.594889000000002,4.130205999999999,43.765159999999995,,15.703616,0.11,-0.613,21.218135999999998,16.486877,576,16.586470000000002,16.81365,11520,13.921476,2.938287,,12.246072999999999,0.9999998,2.651909,609.27563,1.0577703,-1.0,16.81365
576,3306.638440847397,15.319564999999999,,18.38072167997768,17.609295,4.0980725,43.698772,,12.239228,0.11,-0.614,21.217838,16.66123,577,16.586601,16.81365,11540,13.978198999999998,2.9776592,,12.244338,0.9999998,3.6826189,610.83014,1.0586311000000002,-1.0,16.81365
577,3319.130317926407,15.321914999999999,,18.387359596322675,17.580617999999998,4.0795193,43.593166,,16.621185,0.11,-0.613,21.1801,16.669898999999997,578,16.586744,16.81365,11560,14.013395999999998,2.9916728,,12.242606,0.9999998,2.3614634999999997,610.8883,1.0569001,-1.0,16.81365
578,3331.1053397655487,15.3215065,,18.40499330625169,17.570198,4.164986,43.70401,,15.030418,0.11,-0.611,21.174823999999997,16.682732,579,16.586907999999998,16.81365,11580,13.993395999999999,2.915991,,12.240878,0.9999998,3.5121403,611.5675,1.0562478000000002,-1.0,16.81365
579,3342.613629102707,15.317312,,18.51417896616517,17.565294,4.3903217,44.030640000000005,,12.834571,0.11,-0.607,21.19189,16.783344,580,16.587248000000002,16.81365,11600,13.908620999999998,2.7524662,,12.239152,0.9999998,4.251583,612.40546,1.0558715,-1.0,16.81365
580,3354.834363937378,15.318893,,18.396453668785263,17.554565,4.635406,44.380173,,16.182297,0.11,-0.604,21.206017000000003,16.678060000000002,581,16.587401999999997,16.81365,11620,13.813946,2.5921967,,12.23743,0.9999998,4.1774254,613.0653,1.0551898000000002,-1.0,16.81365
581,3366.926121234894,15.324762,,18.362247971605363,17.520004,4.595006,44.22282,,18.680139999999998,0.11,-0.604,21.159416,16.644566,582,16.587502,16.81365,11640,13.859639999999999,2.6264162,,12.235710000000001,0.9999998,2.1328673,612.91235,1.0531139999999999,-1.0,16.81365
582,3378.303946971893,15.319398000000001,,18.39067324980613,17.534252,4.503432800000001,44.08939,,12.147193,0.11,-0.605,21.153538,16.674152,583,16.58765,16.81365,11660,13.936714000000002,2.6872724999999997,,12.233994000000001,0.9999998,3.5404796999999997,614.4612400000001,1.0539644,-1.0,16.81365
583,3390.2779879570007,15.319425,,18.30742581429725,17.529989999999998,4.3194294,43.75743,,15.283092499999999,0.11,-0.607,21.116646,16.585085,584,16.587646,16.81365,11680,14.0635,2.8236263,,12.232280000000001,0.9999998,2.420934,615.3826,1.0537374,-1.0,16.81365
584,3403.226306915283,15.319934,,18.347251076890586,17.563523999999997,4.0770610000000005,43.44077,,15.565055,0.11,-0.61,21.111254000000002,16.621325,585,16.587706,16.81365,11700,14.21781,3.0038657000000004,,12.230569000000001,0.9999998,3.424672,617.63257,1.0557822000000001,-1.0,16.81365
585,3414.118788957596,15.322466,,18.314890244781143,17.55954,3.9610784,43.199726,,16.751247,0.11,-0.612,21.082281,16.59946,586,16.587726999999997,16.81365,11720,14.318667000000001,3.1163797000000004,,12.228861,0.9999998,2.5066452,618.5625,1.0555674,-1.0,16.81365
586,3427.2821509838104,15.314870999999998,,18.39257927112956,17.558058,4.0791807,43.393570000000004,,10.809076,0.11,-0.61,21.090973,16.671039999999998,587,16.587868,16.81365,11740,14.277434,3.0115767000000004,,12.227155999999999,0.9999998,3.9304557,619.5488,1.0554495000000002,-1.0,16.81365
587,3440.7309432029724,15.320291000000001,,18.375789607171267,17.553675,4.251676,43.63845,,18.448425,0.11,-0.607,21.101457999999997,16.659767000000002,588,16.587989999999998,16.81365,11760,14.217597,2.9012463,,12.225453,0.9999998,3.8932762000000003,620.4339,1.0551597,-1.0,16.81365
588,3452.3227803707123,15.307507000000001,,18.266808504069235,17.551486999999998,4.3989763,43.8769,,7.7372565,0.11,-0.604,21.112982000000002,16.556873,589,16.587936,16.81365,11780,14.162859,2.7868494999999998,,12.223754,0.9999998,3.9828763,621.4223599999999,1.0550464,-1.0,16.81365
589,3465.116802930832,15.30962,,18.353883961588682,17.483381,4.4583197,43.78553,,16.501625,0.11,-0.603,21.045265,16.637096,590,16.58802,16.81365,11800,14.161315,2.7708213,,12.222058,0.9999998,1.1045011999999998,620.0606700000001,1.0509503,-1.0,16.81365
590,3476.442324161529,15.308898000000001,,18.33802499356153,17.45948,4.5183043,43.763527,,14.834638,0.11,-0.602,21.01841,16.621464000000003,591,16.588076,16.81365,11820,14.173072,2.7530553,,12.220365,0.9999998,2.6794076000000002,620.2636,1.0495153999999998,-1.0,16.81365
591,3487.9155354499817,15.315247,,18.35280887266509,17.441952,4.3336809999999995,43.488754,,19.01845,0.11,-0.604,20.97607,16.635223,592,16.588156,16.81365,11840,14.272567,2.8556361,,12.218674,0.9999998,2.0993478,620.69617,1.0484732,-1.0,16.81365
592,3501.4003677368164,15.318760999999999,,18.36311694480777,17.463243,4.295205999999999,43.47303,,17.353489,0.11,-0.604,20.985819,16.6387,593,16.588242,16.81365,11860,14.319335,2.88976,,12.216986,0.9999998,3.8861835,622.5049,1.0497553,-1.0,16.81365
593,3512.870403289795,15.321682000000001,,18.342688471293933,17.430395,4.285403,43.36097,,17.005018,0.11,-0.604,20.944576,16.629164000000003,594,16.58831,16.81365,11880,14.353543,2.907495,,12.2153015,0.9999998,2.0553725,622.38354,1.0477836999999999,-1.0,16.81365
594,3526.38400888443,15.328319,,18.314322768737068,17.427143,4.1856365,43.16904,,19.225179999999998,0.11,-0.605,20.920479999999998,16.60248,595,16.588333,16.81365,11900,14.439184,2.9913042,,12.213619,0.9999998,2.6712482000000004,623.32574,1.0476063,-1.0,16.81365
595,3538.624318599701,15.322576500000002,,18.28121457429021,17.386257,4.1230907,42.970303,,11.86046,0.11,-0.606,20.865786,16.562672,596,16.588291,16.81365,11920,14.496493,3.037334,,12.21194,0.9999998,1.4489181,622.9187,1.0451656999999999,-1.0,16.81365
596,3551.724501132965,15.321039,,18.324202539508732,17.387537,4.0016484,42.75515,,14.360347,0.11,-0.607,20.843529999999998,16.613525,597,16.588333,16.81365,11940,14.59521,3.133086,,12.210263000000001,0.9999998,2.641807,624.0204,1.0452603,-1.0,16.81365
597,3563.800434827805,15.322857,,18.358577602907324,17.413303,3.8194519999999996,42.511173,,16.365475,0.11,-0.61,20.838696,16.639738,598,16.588419000000002,16.81365,11960,14.725597,3.280465,,12.20859,0.9999998,3.1898415,626.0024400000001,1.0468268,-1.0,16.81365
598,3576.284862279892,15.317326000000001,,18.51919286427617,17.420948000000003,3.8864504999999996,42.62102,,11.964224,0.11,-0.609,20.848167,16.792099,599,16.58876,16.81365,11980,14.717747,3.231272,,12.206919000000001,0.9999998,3.7106489999999996,627.2854,1.0472211,-1.0,16.81365
599,3587.775353908539,15.313967000000002,,18.389880067015145,17.415976999999998,3.8754468,42.571457,,13.256866,0.11,-0.608,20.83451,16.671537,600,16.588896,16.81365,12000,14.755142999999999,3.2440634,,12.205250999999999,0.9999998,2.8706753,628.14795,1.0469133,-1.0,16.81365
600,3602.0960445404053,15.307576000000001,,18.22880736810899,17.384079,3.8530262000000004,42.452236,,11.428141,0.11,-0.608,20.793533,16.524258,601,16.588789000000002,16.81365,12020,14.794432,3.2616775000000002,,12.203586,0.9999998,1.8526273000000002,628.0567,1.0450195,-1.0,16.81365
601,3615.869821310043,15.306170999999999,,18.435687047017463,17.3943,3.908846,42.553917,,14.417426,0.11,-0.607,20.804356,16.714737,602,16.588998999999998,16.81365,12040,14.791827,3.226569,,12.201922999999999,0.9999998,3.6996492999999995,629.4502,1.0455984,-1.0,16.81365
602,3628.0866737365723,15.302952,,18.275649469083415,17.40536,3.8758388,42.51363,,13.320793,0.11,-0.608,20.804282999999998,16.56342,603,16.588957,16.81365,12060,14.840269000000001,3.2561202000000002,,12.200263,0.9999998,3.349448,630.9137,1.0462914,-1.0,16.81365
603,3639.580082654953,15.289569,,18.303194148076734,17.386217000000002,3.9159910000000004,42.51656,,7.175139,0.11,-0.607,20.783463,16.592253,604,16.58896,16.81365,12080,14.8476,3.2194374,,12.1986065,0.9999998,2.5924709999999997,631.26886,1.0451470999999999,-1.0,16.81365
604,3651.941256523132,15.296523,,18.299840275762254,17.391699,3.9664839999999995,42.605625,,19.453604000000002,0.11,-0.605,20.78932,16.580313,605,16.588945000000002,16.81365,12100,14.845962,3.194703,,12.196952,0.9999998,3.5354690000000004,632.5215,1.04549,-1.0,16.81365
605,3664.136295080185,15.294223,,18.457802004658028,17.398813,4.006463500000001,42.68284,,13.859618,0.11,-0.604,20.795707999999998,16.72877,606,16.589178,16.81365,12120,14.84914,3.167846,,12.1953,0.9999998,3.530294,633.8034700000001,1.0458803,-1.0,16.81365
606,3676.546611309052,15.290345,,18.20983953886311,17.410109,3.9455266000000004,42.593266,,12.894262,0.11,-0.605,20.791930999999998,16.501307,607,16.589032999999997,16.81365,12140,14.915316,3.2182739,,12.193651,0.9999998,3.2298472,635.2919999999999,1.0466095,-1.0,16.81365
607,3687.3817307949066,15.2879715,,18.307146985952553,17.428396,3.9134262000000004,42.575882,,13.803512,0.11,-0.605,20.799671,16.587748,608,16.589031,16.81365,12160,14.961981,3.2480872000000005,,12.192006,0.9999998,3.5894156,637.01953,1.0477295,-1.0,16.81365
608,3699.633864402771,15.28645,,18.26762661301344,17.427687,3.9312614999999997,42.59362,,14.314422,0.11,-0.605,20.794891,16.554615,609,16.588974,16.81365,12180,14.980066,3.2392735,,12.190362,0.9999998,3.1539688,638.05524,1.0477097,-1.0,16.81365
609,3711.196902275085,15.287391,,18.46811079624875,17.422136,4.3380475,43.057777,,15.815088000000001,0.11,-0.6,20.821758,16.72716,610,16.589201,16.81365,12200,14.837222,3.046418,,12.188722,0.9999998,4.3249445,638.8578,1.0473078000000002,-1.0,16.81365
610,3724.453697681427,15.275682999999999,,18.38266873183147,17.384014,7.073646000000001,44.870426,,8.088746,0.11,-0.587,20.929057999999998,16.655296,611,16.58931,16.81365,12220,14.228584,2.4346235000000003,,12.187083,0.9999998,7.073646000000001,638.4426,1.0449142,-1.0,16.81365
611,3737.449949502945,15.276051500000001,,18.30215776237782,17.230625,10.219297000000001,46.704605,,15.457285,0.11,-0.576,20.947575,16.591692000000002,612,16.589314,16.81365,12240,13.570523999999999,1.8947439999999998,,12.185449,0.9999998,2.239788,633.80597,1.0356306999999998,-1.0,16.81365
612,3750.690285921097,15.281257,,18.328637310628658,17.041956,13.852975,48.82232,,18.43163,0.11,-0.566,20.964268,16.614372,613,16.589354999999998,16.81365,12260,12.860006,1.3852309999999999,,12.183816,0.9999998,2.9563509999999997,627.85535,1.0242338,-1.0,16.81365
613,3763.688967943192,15.276141,,18.35532495880029,16.761786999999998,18.079353,51.268204,,12.120927,0.11,-0.557,20.942871,16.641869,614,16.58944,16.81365,12280,12.064086999999999,0.8537508,,12.182185,0.9999998,1.9677023999999999,618.5041,1.0073357,-1.0,16.81365
614,3776.596321344376,15.270055,,18.378302643013786,16.242409,27.51653,57.520603,,11.527578,0.11,-0.539,21.076086,16.661835,615,16.589558,16.81365,12300,10.435315,-0.1731291,,12.180558,0.9999998,6.082937,600.2456,0.97600913,-1.0,16.81365
615,3789.188971042633,15.264151000000002,,18.48286858982113,15.051471,43.347786,69.08476999999999,,11.660452000000001,0.11,-0.513,21.307344,16.752810999999998,616,16.58982,16.81365,12320,8.062974,-1.8920175,,12.178933,0.9999998,5.8496690000000005,557.0287,0.9042674,-1.0,16.81365
616,3802.4092667102814,15.256435,,18.38347512084879,14.615860999999999,46.06877,72.289474,,10.605181,0.11,-0.503,21.346386,16.661139000000002,617,16.58994,16.81365,12340,7.494356,-2.5869513,,12.177311999999999,0.9999998,13.912208999999999,541.76306,0.87806004,-1.0,16.81365
617,3813.714680433273,15.258821,,18.29801860450158,14.799604,40.564228,68.03644,,16.857626,0.11,-0.508,21.045082,16.586370000000002,618,16.589931,16.81365,12360,8.076395,-2.2028048,,12.175692,0.9999998,3.7456699999999996,549.48914,0.889141,-1.0,16.81365
618,3826.006764650345,15.264041,,18.39965745559505,15.142982,34.062473,63.15509399999999,,18.606897,0.11,-0.516,20.799595,16.680683,619,16.590078,16.81365,12380,8.917164999999999,-1.604343,,12.174075,0.9999998,2.4917583,563.16437,0.909797,-1.0,16.81365
619,3838.344067573547,15.25576,,18.328789166966892,15.638943,26.326135999999998,57.629146999999996,,10.223988,0.11,-0.527,20.628510000000002,16.608147,620,16.590108999999998,16.81365,12400,10.109283,-0.7942451,,12.172461,0.9999998,1.6581112,582.5893599999999,0.93966025,-1.0,16.81365
620,3852.522115945816,15.256035999999998,,18.32547938201645,16.366339,17.84005,52.308116999999996,,15.489765,0.11,-0.543,20.686455,16.613188,621,16.590145,16.81365,12420,11.675836,0.23700187,,12.17085,0.9999998,5.9690666,610.7409700000001,0.9834798,-1.0,16.81365
621,3863.357466936112,15.249657999999998,,18.330309963230878,16.899810000000002,12.765878,49.80859,,11.308336,0.11,-0.555,20.876831,16.612844,622,16.590181,16.81365,12440,12.683103,0.95443845,,12.16924,0.9999998,8.868305,631.7275,1.0156391,-1.0,16.81365
622,3874.9436094760895,15.2420435,,18.396478654101678,17.092585,9.43478,47.494995,,10.494017999999999,0.11,-0.565,20.835878,16.674648,623,16.590317000000002,16.81365,12460,13.47502,1.5164801,,12.167634,0.9999998,1.8611078,639.99603,1.0272809,-1.0,16.81365
623,3887.6046812534332,15.242588,,18.336329133122014,17.237827,7.7045345,46.35905,,15.555685999999998,0.11,-0.571,20.854828,16.615042000000003,624,16.590357,16.81365,12480,13.945523000000001,1.8680103,,12.166030000000001,0.9999998,4.181894000000001,646.5012,1.0360596,-1.0,16.81365
624,3900.449251413345,15.229939000000002,,18.33270671260936,17.328789999999998,6.834235700000001,45.82246,,7.3035493,0.11,-0.574,20.879364000000002,16.622498,625,16.590408,16.81365,12500,14.206420999999999,2.0563924,,12.164429,0.9999998,4.5404267,650.9731400000001,1.0415571,-1.0,16.81365
625,3913.468727111816,15.229269,,18.398584754484368,17.372158,6.0690764999999995,45.165473999999996,,14.7715845,0.11,-0.578,20.857456,16.667904,626,16.590532,16.81365,12520,14.472487,2.2650582999999997,,12.16283,0.9999998,2.8311467,653.65674,1.0441799999999999,-1.0,16.81365
626,3926.090313911438,15.217168,,18.26458447871576,17.417204,5.664354,44.6621,,7.598774400000001,0.11,-0.581,20.849107999999998,16.554497,627,16.590475,16.81365,12540,14.697657000000001,2.4354953999999998,,12.161234,0.9999998,3.231913,656.4282,1.046935,-1.0,16.81365
627,3941.242166042328,15.219009,,18.317498958665656,17.447866,5.710294,44.840379999999996,,16.32787,0.11,-0.581,20.881887,16.596510000000002,628,16.590485,16.81365,12560,14.6886,2.4205432,,12.15964,0.9999998,4.7636046,658.6424,1.0487937,-1.0,16.81365
628,3954.6642649173737,15.212534,,18.567132935900787,17.443388,5.5182943,44.541237,,11.098458,0.11,-0.582,20.853207,16.829191,629,16.590861999999998,16.829191,12580,14.806529000000001,2.5035186,,12.15805,0.9999998,2.346011,659.5011,1.0484914,-1.0,16.829191
629,3968.6697628498077,15.217806,,18.254362652030302,17.412533,5.2570486,44.122368,,18.488432,0.11,-0.584,20.790827,16.542379999999998,630,16.590785999999998,16.829191,12600,14.944694,2.6300282000000004,,12.156461,0.9999998,1.0054181999999998,659.39526,1.0466591,-1.0,16.829191
630,3980.9633004665375,15.21309,,18.395472814922353,17.432814,5.150326000000001,44.018024,,12.196893,0.11,-0.585,20.793885999999997,16.675875,631,16.590920999999998,16.829191,12620,15.021268,2.6799622000000003,,12.154875,0.9999998,3.5225892,661.20654,1.0478709000000002,-1.0,16.829191
631,3995.037812709808,15.213409,,18.328180539958012,17.399256,5.0250587,43.775898,,15.3689575,0.11,-0.585,20.742957999999998,16.618248,632,16.590965,16.829191,12640,15.099302,2.742857,,12.153291000000001,0.9999998,1.4013722,660.9855299999999,1.0458631999999999,-1.0,16.829191
