,DenMISELogFirst,DenMISEMeanLog,LQGmu01,IWFirstEpisode,Iteration,ReturnMin,LQGmu1,IWNorm1,ReturnStepMax,IWMin,IWMean,IWMax,URet,ReturnLastEpisode,ReturnAbsMax,IWLastEpisode,LQGsigma,Bound,DenMISELogLast,ReturnMean,ReturnMax,MISE,TimeElapsed,IWNorm2,SqrtESSClassic,TimestepsSoFar,target_sum_log_mean
826,12.820748,15.0861845,0.19,,827,,0.958,826.7161,0.9999996999999999,,0.99965674,1.1131098,9.377789424229679,8.538555,17.213886,1.1129643999999999,0.11,9.786674,20.729723,9.261724000000001,17.213886,8.524422,17354.95932841301,30.310537,27.274876000000003,16540,-73.457146
827,12.81954,15.079348000000001,0.19,,828,,0.958,827.7179,0.9999996999999999,,0.9996593,1.1129569,9.350337141350398,8.514921000000001,17.213886,1.1128911,0.11,9.785832000000001,9.426152,9.260822000000001,17.213886,8.524427000000001,17399.1800467968,30.326887,27.293203000000002,16560,-73.35691
828,12.818333,15.081091,0.19,,829,,0.958,828.7163,0.9999996999999999,,0.9996578000000002,1.1128051,9.41426172182906,8.568982,17.213886,1.1094016000000002,0.11,9.785028,16.523557999999998,9.259988,17.213886,8.524469999999999,17433.58593535423,30.343103000000003,27.311521999999997,16580,-73.24837
829,12.817127000000001,15.078125,0.19,,830,,0.958,829.7181400000001,0.9999996999999999,,0.99966043,1.1126544,9.367601629718846,8.524983,17.213886,1.1125399,0.11,9.784203,12.6210165,9.259103,17.213886,8.524488,17484.550053358078,30.359434000000004,27.329828000000003,16600,-73.14478000000001
830,12.815924,15.081976999999998,0.19,,831,,0.958,830.7199,0.9999996999999999,,0.99966294,1.1125038,9.349879590182924,8.511553,17.213886,1.1124444,0.11,9.783361,18.281292,9.258203,17.213886,8.524488999999999,17527.47623038292,30.375757,27.348121999999996,16620,-73.03464
831,12.81472,15.0850315,0.19,,832,,0.958,831.72156,0.9999996999999999,,0.9996653,1.1123531999999998,9.353807022760185,8.516703,17.213886,1.1122959,0.11,9.782528,17.62245,9.257311999999999,17.213886,8.524497,17566.72733783722,30.392073,27.366397999999997,16640,-72.925545
832,12.8135195,15.088544,0.19,,833,,0.958,832.7234,0.9999996999999999,,0.99966794,1.1122036,9.362687736804682,8.524014999999999,17.213886,1.1121389,0.11,9.781705,18.011631,9.256432,17.213886,8.524513,17595.187582731247,30.408382,27.384665999999996,16660,-72.81624599999999
833,12.81232,15.089919,0.19,,834,,0.958,833.7252,0.9999996999999999,,0.9996705,1.1120541000000002,9.318807824808315,8.486281,17.213886,1.1120243,0.11,9.780835,16.236248,9.255508,17.213886,8.524481,17639.8344810009,30.424683,27.402921999999997,16680,-72.70934
834,12.811121,15.085928,0.19,,835,,0.958,834.7269,0.9999996999999999,,0.99967295,1.1119045,9.360518948362326,8.523277,17.213886,1.1118335,0.11,9.780014999999999,11.756244,9.254631,17.213886,8.524497,17674.170520544052,30.440971,27.421165000000002,16700,-72.60806
835,12.809924,15.091453,0.19,,836,,0.958,835.7285,0.9999996999999999,,0.9996753,1.1117561000000002,9.387791280118623,8.548487,17.213886,1.1114815,0.11,9.779228,19.70434,9.253786,17.213886,8.524544,17714.90351843834,30.457247,27.439397999999997,16720,-72.49750999999999
836,12.808729,15.084267,0.19,,837,,0.958,836.7303,0.9999996999999999,,0.9996778000000001,1.1116077,9.311533453796947,8.476635,17.213886,1.1115875,0.11,9.778350999999999,9.075866,9.252858,17.213886,8.524499,17744.753805875782,30.473521999999996,27.457617,16740,-72.399925
837,12.807535000000001,15.080295000000001,0.19,,838,,0.958,837.72974,0.9999996999999999,,0.9996775,1.1114593000000001,9.406679450120226,8.561347,17.213886,1.1091383,0.11,9.777562,11.756331,9.252032,17.213886,8.524542,17788.816577196118,30.489703999999996,27.475824,16760,-72.29938
838,12.806341999999999,15.083429999999998,0.19,,839,,0.958,838.73096,0.9999996999999999,,0.9996792999999999,1.1113118999999998,9.395311502492262,8.554798,17.213886,1.1107419,0.11,9.776785,17.711926000000002,9.251202000000001,17.213886,8.524593,17831.774315118793,30.505940999999996,27.494020000000003,16780,-72.19197
839,12.805150999999999,15.086129000000001,0.19,,840,,0.958,839.7326699999999,0.9999996999999999,,0.9996818000000001,1.1111646000000002,9.370977689045493,8.5300665,17.213886,1.111064,0.11,9.775982,17.351568,9.250342999999999,17.213886,8.524617999999998,17878.047723531723,30.522191999999997,27.512201,16800,-72.08524
840,12.803962,15.091078,0.19,,841,,0.958,840.73425,0.9999996999999999,,0.99968404,1.1110183999999999,9.38128725361762,8.5415125,17.213886,1.1108457,0.11,9.775194,19.249746,9.2495,17.213886,8.524656,17913.145738840107,30.538429999999998,27.53037,16820,-71.97652
841,12.802772500000001,15.090992000000002,0.19,,842,,0.958,841.7361,0.9999996999999999,,0.99968654,1.1108711000000002,9.333281058138356,8.500464,17.213886,1.1108434999999999,0.11,9.774357,15.020252,9.2486105,17.213886,8.524643,17954.624565124508,30.55466,27.548532,16840,-71.87307
842,12.801586,15.090307000000001,0.19,,843,,0.958,842.73755,0.9999996999999999,,0.9996886999999999,1.110726,9.389644400793946,8.546041,17.213886,1.1103013000000002,0.11,9.773576,14.514451999999999,9.247778,17.213886,8.524685,18000.543017625812,30.570873,27.566683,16860,-71.77046999999999
843,12.800400999999999,15.08456,0.19,,844,,0.958,843.73914,0.9999996999999999,,0.9996908999999999,1.1105798,9.368801290686816,8.528456,17.213886,1.1104665,0.11,9.772775,10.238073,9.246925,17.213886,8.524705,18045.465030908585,30.587088,27.584814,16880,-71.67318
844,12.799216,15.080072,0.19,,845,,0.958,844.7381,0.9999996999999999,,0.99969006,1.1104348,9.408723115895695,8.564712,17.213886,1.1075716999999998,0.11,9.771998,11.293826,9.246118,17.213886,8.524747999999999,18083.94080924988,30.603191,27.602942,16900,-71.57486999999999
845,12.798034,15.082498000000001,0.19,,846,,0.958,845.7376,0.9999996999999999,,0.9996898000000001,1.1102896999999998,9.410191101498297,8.566921,17.213886,1.1081138000000001,0.11,9.771231,17.13115,9.245315,17.213886,8.524797999999999,18122.98292183876,30.619314000000003,27.62105,16920,-71.469894
846,12.796852000000001,15.085589,0.19,,847,,0.958,846.7394,0.9999996999999999,,0.9996923000000001,1.1101457000000001,9.346457831871646,8.510297,17.213886,1.1100938,0.11,9.770412,17.701207999999998,9.244448,17.213886,8.524796499999999,18164.9538064003,30.635508,27.63915,16940,-71.364494
847,12.795672,15.083093,0.19,,848,,0.958,847.7361,0.9999996999999999,,0.9996888,1.1100006000000002,9.415982788850435,8.574334,17.213886,1.1050048000000001,0.11,9.769630000000001,12.970269,9.243657,17.213886,8.524828999999999,18206.351842164997,30.651514000000002,27.657234000000003,16960,-71.26491999999999
848,12.794494,15.081937,0.19,,849,,0.958,848.7121,0.9999996999999999,,0.9996609000000001,1.1098576999999998,9.434361364194906,8.591417999999999,17.213886,1.0841872,0.11,9.7686615,14.100489000000001,9.242889,17.213886,8.524672500000001,18250.321192741398,30.66677,27.6753,16980,-71.16428
849,12.793317,15.080457999999998,0.19,,850,,0.958,849.7138,0.9999996999999999,,0.9996633,1.1097138,9.377811751572203,8.539497,17.213886,1.1095276,0.11,9.767885,13.825625,9.242061,17.213886,8.524708,18290.320830583565,30.682935999999998,27.693367,17000,-71.06416999999999
850,12.792141,15.082108999999999,0.19,,851,,0.958,850.7153300000001,0.9999996999999999,,0.9996655000000001,1.1095709999999999,9.377472592531834,8.5385895,17.213886,1.1094207,0.11,9.76711,16.484410999999998,9.241235000000001,17.213886,8.524742,18330.272816896442,30.699095,27.711414,17020,-70.961174
851,12.790966000000001,15.079904,0.19,,852,,0.958,851.7173,0.9999996999999999,,0.9996681999999999,1.109428,9.346240686255431,8.507912,17.213886,1.1093857,0.11,9.766297,13.203244,9.240374000000001,17.213886,8.524738000000001,18368.143433094025,30.715248,27.729461999999998,17040,-70.86227
852,12.789793,15.085473,0.19,,853,,0.958,852.71875,0.9999996999999999,,0.99967027,1.1092863000000002,9.383126643514538,8.543645,17.213886,1.109097,0.11,9.765532499999999,19.830765,9.239556,17.213886,8.524778999999999,18403.69138097763,30.73139,27.747484000000004,17060,-70.75582
853,12.788622,15.088092000000001,0.19,,854,,0.958,853.72046,0.9999996999999999,,0.99967265,1.1091446000000003,9.372819478713547,8.53559,17.213886,1.1090293,0.11,9.764756,17.324026,9.238732,17.213886,8.524809,18437.727052688602,30.747521999999996,27.765504999999997,17080,-70.652565
854,12.787452,15.090067999999999,0.19,,855,,0.958,854.7221699999999,0.9999996999999999,,0.99967504,1.1090028,9.345395656447996,8.507875,17.213886,1.1089636999999999,0.11,9.7639475,16.77709,9.237878,17.213886,8.524803,18475.176909923557,30.76365,27.783508,17100,-70.550186
855,12.786283000000001,15.089210999999999,0.19,,856,,0.958,855.72125,0.9999996999999999,,0.9996744000000001,1.1088611000000002,9.410702481225588,8.565843,17.213886,1.1061298000000002,0.11,9.763189,14.357083,9.237092,17.213886,8.524847,18514.63946580887,30.779676000000002,27.801502000000003,17120,-70.45088
856,12.785115,15.08978,0.19,,857,,0.958,856.72284,0.9999996999999999,,0.9996765999999999,1.1087205,9.324176923519008,8.491319,17.213886,1.1086813,0.11,9.762363,15.578370000000001,9.236222,17.213886,8.524821000000001,18551.754631519318,30.795788,27.81948,17140,-70.35037
857,12.783949,15.092498999999998,0.19,,858,,0.958,857.72473,0.9999996999999999,,0.99967915,1.1085798999999998,9.307581253072806,8.475105000000001,17.213886,1.1085471000000002,0.11,9.761516,17.423084,9.235335000000001,17.213886,8.524773,18593.12286973,30.811892999999998,27.837456,17160,-70.24795
858,12.782784,15.093029000000001,0.19,,859,,0.958,858.7264,0.9999996999999999,,0.9996815,1.1084403,9.346975939332404,8.508761999999999,17.213886,1.1083907,0.11,9.7607155,15.549057000000001,9.234489,17.213886,8.52477,18639.443990468983,30.827990000000003,27.855413000000002,17180,-70.14795
859,12.781621000000001,15.095297,0.19,,860,,0.958,859.7212,0.9999996999999999,,0.9996758,1.1083008,9.422846976927218,8.580536,17.213886,1.1013079,0.11,9.759936999999999,17.043276000000002,9.233728,17.213886,8.524788000000001,18672.966287612915,30.843828000000002,27.873362,17200,-70.04645500000001
860,12.780458,15.092541,0.19,,861,,0.958,860.7229,0.9999996999999999,,0.9996782,1.1081613000000001,9.344377824984818,8.506356,17.213886,1.108101,0.11,9.759136,12.724325,9.232884,17.213886,8.524780999999999,18713.03629565239,30.85991,27.891298,17220,-69.950195
861,12.779297999999999,15.091048,0.19,,862,,0.958,861.7246,0.9999996999999999,,0.9996805000000001,1.1080216999999999,9.333787192109543,8.492488999999999,17.213886,1.1079911,0.11,9.758319,13.805822000000001,9.232025,17.213886,8.524756,18752.416934728622,30.875984000000003,27.90922,17240,-69.85292
862,12.778138,15.094012,0.19,,863,,0.958,862.7263,0.9999996999999999,,0.99968284,1.1078833000000001,9.367610779848144,8.531699,17.213886,1.1077925,0.11,9.757553999999999,17.649563,9.231214999999999,17.213886,8.524782,18794.353651046757,30.892046,27.927134000000002,17260,-69.7514
863,12.77698,15.098454,0.19,,864,,0.958,863.7279,0.9999996999999999,,0.99968505,1.1077449,9.356092181092516,8.518723,17.213886,1.1076806000000001,0.11,9.756772999999999,18.931992,9.23039,17.213886,8.524791,18836.271231889725,30.908102000000003,27.945032,17280,-69.64864
864,12.775824,15.098514999999999,0.19,,865,,0.958,864.7294300000001,0.9999996999999999,,0.9996871999999999,1.1076076000000001,9.382121634985532,8.540303,17.213886,1.1073870000000001,0.11,9.756019,15.151562,9.229591000000001,17.213886,8.524825,18878.448728084564,30.924145000000003,27.962921,17300,-69.55049
865,12.774668,15.099894,0.19,,866,,0.958,865.7311,0.9999996999999999,,0.99968946,1.1074693000000002,9.368446684155133,8.530688,17.213886,1.1073806000000002,0.11,9.755255,16.291622,9.228785,17.213886,8.524848,18921.423568725582,30.940185999999997,27.980798999999998,17320,-69.45125
866,12.773514,15.104285,0.19,,867,,0.958,866.7328,0.9999996999999999,,0.9996918,1.1073331,9.345178099338929,8.506791999999999,17.213886,1.107277,0.11,9.754463000000001,18.908285,9.227952,17.213886,8.524841,18964.206717014316,30.956217,27.998666999999998,17340,-69.34921999999999
867,12.772362,15.104817,0.19,,868,,0.958,867.7344,0.9999996999999999,,0.9996940000000001,1.1071957000000001,9.35918697759825,8.519567,17.213886,1.107124,0.11,9.753689,15.5671,9.227136,17.213886,8.524851,19006.563764095306,30.972240000000003,28.01652,17360,-69.25126999999999
868,12.77121,15.108873,0.19,,869,,0.958,868.7357,0.9999996999999999,,0.9996959000000001,1.1070596000000001,9.395403211954427,8.555760000000001,17.213886,1.106555,0.11,9.752958,18.62888,9.226363000000001,17.213886,8.524902,19041.679785966877,30.98824,28.034369,17380,-69.150024
869,12.77006,15.110492,0.19,,870,,0.958,869.7372,0.9999996999999999,,0.9996978999999999,1.1069233,9.384488563092352,8.546123,17.213886,1.1066858999999998,0.11,9.75222,16.517569,9.225581,17.213886,8.524944,19087.487821578983,31.004244,28.052197999999997,17400,-69.05144
870,12.768911,15.1162815,0.19,,871,,0.958,870.7387,0.9999996999999999,,0.9997,1.1067871999999999,9.387483530459816,8.545876,17.213886,1.1065319,0.11,9.75148,20.153883,9.224801,17.213886,8.524984,19129.267946004868,31.020236999999998,28.07002,17420,-68.94890600000001
871,12.767763,15.11488,0.19,,872,,0.958,871.73926,0.9999996999999999,,0.99970096,1.1066521,9.400098888859148,8.555829,17.213886,1.1056077,0.11,9.750749,13.893492000000002,9.224033,17.213886,8.525030000000001,19169.071206092838,31.036192,28.08783,17440,-68.85379
872,12.766618,15.121620000000002,0.19,,873,,0.958,872.74084,0.9999996999999999,,0.99970317,1.1065171,9.373136161120618,8.535437,17.213886,1.1064261999999998,0.11,9.750001,21.000861999999998,9.223246000000001,17.213886,8.525058999999999,19205.366456985477,31.05218,28.105622999999998,17460,-68.75075
873,12.765472,15.12454,0.19,,874,,0.958,873.74225,0.9999996999999999,,0.9997050999999999,1.106382,9.393124359897136,8.553778999999999,17.213886,1.105941,0.11,9.749275,17.67397,9.222479,17.213886,8.525107,19247.602541923523,31.068141999999998,28.123415,17480,-68.65175
874,12.764329,15.120898,0.19,,875,,0.958,874.7437,0.9999996999999999,,0.9997071,1.106247,9.369297543678444,8.528371,17.213886,1.1061435,0.11,9.748522,11.937930999999999,9.221685,17.213886,8.525127000000001,19290.760814666748,31.084104999999997,28.141191,17500,-68.55953000000001
875,12.763187,15.124585999999999,0.19,,876,,0.958,875.7451,0.9999996999999999,,0.9997090000000001,1.106113,9.392212598431858,8.550138,17.213886,1.1057132,0.11,9.747793,18.351608,9.22092,17.213886,8.525171,19322.24485874176,31.100053999999997,28.158958000000002,17520,-68.460205
876,12.762046,15.128824,0.19,,877,,0.958,876.7464,0.9999996999999999,,0.99971086,1.105979,9.391725952991218,8.551213,17.213886,1.1055993,0.11,9.747067999999999,18.841423000000002,9.220156,17.213886,8.525216,19356.241832971573,31.115996999999997,28.176708,17540,-68.36054
877,12.760906,15.132837,0.19,,878,,0.958,877.7476,0.9999996999999999,,0.9997125,1.1058459999999999,9.394283669454644,8.5518265,17.213886,1.1053716,0.11,9.7463455,18.653082,9.219394,17.213886,8.525262,19400.63600063324,31.131927,28.194452000000002,17560,-68.26132
878,12.7597685,15.130144,0.19,,879,,0.958,878.74866,0.9999996999999999,,0.9997140999999999,1.1057132,9.392433577040585,8.553302,17.213886,1.1051282,0.11,9.745624000000001,12.764235000000001,9.2186365,17.213886,8.525308,19444.23326253891,31.147846,28.212181,17580,-68.16903
879,12.758631,15.123775,0.19,,880,,0.958,879.7502400000001,0.9999996999999999,,0.99971616,1.1055803,9.325130825842763,8.490078,17.213886,1.1055371999999999,0.11,9.744828,9.528116,9.217808999999999,17.213886,8.525278,19487.953687429428,31.163776000000002,28.229898,17600,-68.08062
880,12.757495,15.125,0.19,,881,,0.958,880.7519,0.9999996999999999,,0.99971837,1.1054475000000001,9.38041898478992,8.541553,17.213886,1.1052725,0.11,9.7441,16.202496,9.217041,17.213886,8.525314,19530.180572032932,31.179695000000002,28.247609999999998,17620,-67.98484
881,12.756361,15.125503,0.19,,882,,0.958,881.7528699999999,0.9999996999999999,,0.9997198,1.1053157,9.395543625305017,8.553675,17.213886,1.104694,0.11,9.743381,15.568928,9.216289,17.213886,8.525358,19573.669267416,31.195587,28.265308,17640,-67.89
882,12.755228,15.127569,0.19,,883,,0.958,882.7544,0.9999996999999999,,0.9997218000000001,1.105184,9.385822557783136,8.544084,17.213886,1.1049311000000002,0.11,9.742657000000001,16.951586,9.215527999999999,17.213886,8.525396,19613.511857509613,31.211486999999998,28.282996999999998,17660,-67.7938
883,12.754096,15.130268,0.19,,884,,0.958,883.7558,0.9999996999999999,,0.99972373,1.1050521999999998,9.37489421141694,8.536392,17.213886,1.1049268,0.11,9.741924000000001,17.513493,9.214758999999999,17.213886,8.525424000000001,19655.983800888058,31.22738,28.30067,17680,-67.69719
884,12.752965,15.132895999999999,0.19,,885,,0.958,884.7575,0.9999996999999999,,0.999726,1.1049216,9.356002916533901,8.517199,17.213886,1.1048678,0.11,9.741171000000001,17.45528,9.213971,17.213886,8.52543,19695.171737670902,31.243273,28.318336,17700,-67.60085
885,12.751836,15.131198999999999,0.19,,886,,0.958,885.7576,0.9999996999999999,,0.9997264000000001,1.1047909,9.404032534078695,8.562118,17.213886,1.1032864,0.11,9.74046,13.628924,9.213236,17.213886,8.525476,19728.189054965973,31.259103999999997,28.335989,17720,-67.50905999999999
886,12.750708,15.1355715,0.19,,887,,0.958,886.7592,0.9999996999999999,,0.99972856,1.1046603000000002,9.360549868004622,8.522209,17.213886,1.1045918,0.11,9.739716,19.009114999999998,9.212457,17.213886,8.525488000000001,19765.328952550888,31.274977000000003,28.353634000000003,17740,-67.411415
887,12.749581,15.133425,0.19,,888,,0.958,887.7606,0.9999996999999999,,0.9997304,1.1045296,9.382033115427044,8.544375,17.213886,1.104279,0.11,9.738997,13.229873000000001,9.211704,17.213886,8.525524,19804.786219596863,31.290838,28.371264,17760,-67.32049
888,12.748456,15.136888,0.19,,889,,0.958,888.76227,0.9999996999999999,,0.9997325999999999,1.1044002,9.337632720681468,8.502774,17.213886,1.1043621000000001,0.11,9.738232,18.212286,9.210906,17.213886,8.525511999999999,19849.27570748329,31.306697999999997,28.388885,17780,-67.22417
889,12.747332,15.140051999999999,0.19,,890,,0.958,889.7639,0.9999996999999999,,0.99973476,1.1042706,9.354195398166283,8.514631,17.213886,1.1042231000000002,0.11,9.737482,17.953226,9.210123,17.213886,8.525514,19900.01384186745,31.32255,28.406496,17800,-67.12835
890,12.746208,15.144492999999999,0.19,,891,,0.958,890.7654,0.9999996999999999,,0.99973667,1.104141,9.360001511174529,8.523389,17.213886,1.1040778,0.11,9.736742999999999,19.097532,9.2093525,17.213886,8.525525,19943.73973870277,31.338392,28.424093,17820,-67.03146
891,12.745087,15.147210999999999,0.19,,892,,0.958,891.7669699999999,0.9999996999999999,,0.99973875,1.1040126000000001,9.343215096798346,8.507379,17.213886,1.1039598999999998,0.11,9.735987,17.569824,9.208566000000001,17.213886,8.525517,19979.411884546284,31.354228999999997,28.441679999999998,17840,-66.93651
