,ReturnMin,IWNorm1,IWMin,ReturnAbsMax,target_sum_log_mean,IWNorm2,ReturnLastEpisode,TimeElapsed,Iteration,LQGmu1,IWMax,IWMean,ReturnMean,SqrtESSClassic,IWFirstEpisode,URet,DenMISELogLast,LQGmu01,LQGsigma,DenMISEMeanLog,TimestepsSoFar,ReturnMax,Bound,DenMISELogFirst,ReturnStepMax,IWLastEpisode,MISE
869,,868.8399699999999,,17.253511,-146.43228,31.746723,8.546123,18437.06707763672,870,1.0,1.1600137,0.99866664,9.619628,27.367863,,9.384488190353737,16.470512,0.693,0.11,15.001357999999998,17400,17.253511,9.776897,12.5702505,0.9999994000000001,1.1600026,8.516038
870,,869.8401,,17.253511,-146.2409,31.76207,8.545876,18474.759677410126,871,1.0,1.1598002,0.9986683000000001,9.618394,27.386127000000002,,9.387483162533313,20.106884,0.693,0.11,15.007220000000002,17420,17.253511,9.776095,12.569102,0.9999994000000001,1.1597792,8.516077000000001
871,,870.8403,,17.253511,-146.05714,31.777411999999998,8.555829,18509.615544319156,872,1.0,1.1595879,0.99867004,9.617175999999999,27.404379,,9.400098534336195,13.845828,0.693,0.11,15.005885000000001,17440,17.253511,9.775310000000001,12.567953999999999,0.9999994000000001,1.1595801000000001,8.51613
872,,871.8406,,17.253511,-145.86568,31.792757,8.535436,18551.41913676262,873,1.0,1.1593755,0.9986719000000001,9.615936999999999,27.422617,,9.373135796869915,20.954119,0.693,0.11,15.012699,17460,17.253511,9.774498,12.566809,0.9999994000000001,1.1593722,8.516156
873,,872.8409,,17.253511,-145.67845,31.808084,8.553778999999999,18593.50109791756,874,1.0,1.1591643,0.9986738000000002,9.614722,27.44085,,9.393123995213513,17.626972,0.693,0.11,15.015688,17480,17.253511,9.773711,12.565663,0.9999994000000001,1.1591578000000002,8.516206
874,,873.84094,,17.253511,-145.4982,31.823418,8.528371,18640.043180465702,875,1.0,1.1589532,0.99867535,9.613480000000001,27.459053000000004,,9.36929718962142,11.891318,0.693,0.11,15.012117000000002,17500,17.253511,9.772894,12.56452,0.9999994000000001,1.1589301,8.516222
875,,874.84106,,17.253511,-145.31104,31.838729999999998,8.5501375,18677.653688192368,876,1.0,1.1587433,0.998677,9.612267,27.477259999999998,,9.392212222717617,18.304775,0.693,0.11,15.015873000000001,17520,17.253511,9.772105999999999,12.563377000000001,0.9999994000000001,1.1587288,8.516267
876,,875.84155,,17.253511,-145.12375,31.854038,8.551213,18714.88785862923,877,1.0,1.1585333,0.9986790999999999,9.611056,27.495464000000002,,9.39172557571214,18.794674,0.693,0.11,15.020181,17540,17.253511,9.771321,12.562237,0.9999994000000001,1.1585124,8.516314
877,,876.84155,,17.253511,-144.9371,31.86935,8.5518265,18758.357048511505,878,1.0,1.1583245,0.9986806,9.60985,27.513632,,9.394283324740382,18.60631,0.693,0.11,15.024262,17560,17.253511,9.770538,12.561097,0.9999994000000001,1.1583024,8.516359
878,,877.8419,,17.253511,-144.75758000000002,31.884653000000004,8.553302,18797.263275146484,879,1.0,1.1581157,0.9986825,9.608647999999999,27.531801,,9.392433207728626,12.717422000000001,0.693,0.11,15.021639000000002,17580,17.253511,9.769759,12.559959,0.9999994000000001,1.1580914,8.516408
879,,878.8419,,17.253511,-144.58213999999998,31.899946000000003,8.490078,18839.078645467758,880,1.0,1.1579081,0.998684,9.607377,27.54995,,9.325130474760572,9.4818535,0.693,0.11,15.015341000000001,17600,17.253511,9.7689,12.558822,0.9999994000000001,1.1578882,8.516374
880,,879.8422,,17.253511,-144.39952,31.915234,8.541553,18882.72100424766,881,1.0,1.1577005,0.99868584,9.606167,27.568096,,9.380418615444595,16.156155,0.693,0.11,15.016635,17620,17.253511,9.768108,12.557686,0.9999994000000001,1.1576950000000001,8.516407000000001
881,,880.84235,,17.253511,-144.21805,31.930515000000003,8.553675,18924.02923870087,882,1.0,1.1574941,0.99868745,9.604975,27.586223999999998,,9.395543252872166,15.522248999999999,0.693,0.11,15.017204000000001,17640,17.253511,9.767334,12.556552,0.9999994000000001,1.1574808,8.516456
882,,881.8428,,17.253511,-144.0354,31.945790999999996,8.544083,18968.730808973312,883,1.0,1.1572866000000002,0.9986894000000001,9.603773,27.60435,,9.385822194779417,16.9053,0.693,0.11,15.019342000000002,17660,17.253511,9.766549000000001,12.555419,0.9999994000000001,1.1572777,8.516492
883,,882.8429,,17.253511,-143.85254,31.961053999999997,8.536392,19005.789618730545,884,1.0,1.1570813999999998,0.9986911,9.602566,27.622459999999997,,9.374893860106033,17.467384,0.693,0.11,15.022108,17680,17.253511,9.765757,12.554287,0.9999994000000001,1.1570658999999999,8.516519
884,,883.8429,,17.253511,-143.67016999999998,31.976315000000003,8.517199,19042.484115839005,885,1.0,1.1568761,0.9986924999999999,9.601339,27.640549,,9.356002553060256,17.40929,0.693,0.11,15.024806,17700,17.253511,9.76494,12.553156,0.9999994000000001,1.1568717,8.51652
885,,884.84326,,17.253511,-143.49251,31.991581,8.562117,19080.910930395126,886,1.0,1.1566709,0.9986944,9.600166999999999,27.658628000000004,,9.40403216728652,13.581688,0.693,0.11,15.023175,17720,17.253511,9.764183000000001,12.552027,0.9999994000000001,1.1566544,8.516579
886,,885.84344,,17.253511,-143.30919,32.006820000000005,8.522209,19122.692032575607,887,1.0,1.1564668,0.9986961,9.598951,27.676708,,9.360549476402294,18.96322,0.693,0.11,15.027616,17740,17.253511,9.763375,12.550899000000001,0.9999994000000001,1.1564658,8.516586
887,,886.8438,,17.253511,-143.1328,32.022076,8.544374000000001,19168.07138633728,888,1.0,1.1562629,0.998698,9.597764,27.694763000000002,,9.382032755318534,13.183893,0.693,0.11,15.025538000000001,17760,17.253511,9.762599,12.549772,0.9999994000000001,1.1562451999999999,8.516623
888,,887.8439,,17.253511,-142.9512,32.037304,8.502773,19213.496582508087,889,1.0,1.15606,0.99869955,9.596531,27.712814,,9.337632327525547,18.166546,0.693,0.11,15.029067999999999,17780,17.253511,9.761768,12.548647,0.9999994000000001,1.1560489,8.516603
889,,888.8439,,17.253511,-142.7703,32.05254,8.514631,19256.06599402428,890,1.0,1.1558571000000002,0.9987010000000001,9.595317,27.73084,,9.354195017571554,17.907532,0.693,0.11,15.032304000000002,17800,17.253511,9.760956,12.547523,0.9999994000000001,1.1558505,8.516601
890,,889.84424,,17.253511,-142.5885,32.067757,8.523389,19301.134790182117,891,1.0,1.1556553999999999,0.9987028,9.594114,27.748877,,9.360001131806051,19.051888,0.693,0.11,15.036810999999998,17820,17.253511,9.760157000000001,12.546399000000001,0.9999994000000001,1.1556411,8.51661
891,,890.8443599999999,,17.253511,-142.40884,32.082972999999996,8.507379,19343.571989536285,892,1.0,1.1554537,0.99870443,9.592895,27.766890000000004,,9.343214716202604,17.524254,0.693,0.11,15.039598999999999,17840,17.253511,9.759337,12.545278,0.9999994000000001,1.1554316999999998,8.516598
892,,891.8446,,17.253511,-142.22798,32.098194,8.520826,19390.985623598102,893,1.0,1.1552532,0.99870616,9.591694,27.784883,,9.35889322422542,18.96396,0.693,0.11,15.043991,17860,17.253511,9.758536999999999,12.544157,0.9999994000000001,1.1552399,8.5166025
893,,892.8447,,17.253511,-142.05368,32.1134,8.568487,19434.91236138344,894,1.0,1.1550527,0.9987078000000001,9.590549000000001,27.802871999999997,,9.409227861898426,13.459660000000001,0.693,0.11,15.042217,17880,17.253511,9.757803,12.543038000000001,0.9999994000000001,1.1550383999999998,8.516671
894,,893.8450300000001,,17.253511,-141.8792,32.1286,8.521051,19471.99388861656,895,1.0,1.1548523000000002,0.99870956,9.5893545,27.82085,,9.357486657821207,13.956957000000001,0.693,0.11,15.041004999999998,17900,17.253511,9.757006,12.541921,0.9999994000000001,1.1548378000000001,8.516676
895,,894.8452,,17.253511,-141.71022,32.143795000000004,8.509802,19511.72553730011,896,1.0,1.1546518,0.99871117,9.58815,27.838815999999998,,9.347667800329306,9.382944,0.693,0.11,15.034688000000001,17920,17.253511,9.756197,12.540804,0.9999994000000001,1.1546375,8.516668
896,,895.84546,,17.253511,-141.53822,32.15898,8.516846000000001,19554.602555513386,897,1.0,1.1544536,0.9987129000000001,9.586955,27.856772999999997,,9.352388395674886,12.421697,0.693,0.11,15.031773000000001,17940,17.253511,9.755399,12.539688,0.9999994000000001,1.1544404,8.516668
897,,896.8457,,17.253511,-141.35803,32.17416,8.500127,19598.247377395634,898,1.0,1.1542553999999998,0.99871457,9.585745,27.87472,,9.336121893959843,20.12509,0.693,0.11,15.037441000000001,17960,17.253511,9.754579,12.538574,0.9999994000000001,1.1542356000000003,8.516646000000001
898,,897.8457,,17.253511,-141.18391,32.18933,8.563311,19640.37108755112,899,1.0,1.1540573,0.9987159999999999,9.584608,27.892649,,9.407145552046462,15.027529000000001,0.693,0.11,15.037429999999999,17980,17.253511,9.753843,12.537461,0.9999994000000001,1.154043,8.516706
899,,898.8459,,17.253511,-141.00832,32.2045,8.518171,19684.22228169441,900,1.0,1.1538593000000001,0.99871767,9.583423,27.91057,,9.358573478742883,16.7199,0.693,0.11,15.039299,18000,17.253511,9.753051,12.536349000000001,0.9999994000000001,1.153835,8.516708
900,,899.8463,,17.253511,-140.8352,32.21967,8.558531,19724.58578705788,901,1.0,1.1536634,0.9987196,9.582285,27.928478000000002,,9.402496621825945,14.826194000000001,0.693,0.11,15.039060999999998,18020,17.253511,9.752312,12.535238,0.9999994000000001,1.1536511999999999,8.516762
901,,900.84644,,17.253511,-140.66263,32.23482,8.542549000000001,19773.809844732285,902,1.0,1.1534654,0.9987210999999999,9.581133,27.946377000000002,,9.380668835555493,14.690179999999998,0.693,0.11,15.038672,18040,17.253511,9.751553,12.534129,0.9999994000000001,1.1534456,8.516794
902,,901.84644,,17.253511,-140.48972,32.249966,8.481479,19822.039692640305,903,1.0,1.1532695,0.9987225000000001,9.579915,27.964259999999996,,9.318326064466726,15.3175125,0.693,0.11,15.038979000000001,18060,17.253511,9.750717,12.533021000000002,0.9999994000000001,1.1532652,8.516748
903,,902.847,,17.253511,-140.32027,32.265118,8.493539,19866.217242240902,904,1.0,1.153075,0.9987245000000001,9.578713,27.982138,,9.32976296576269,12.571337,0.693,0.11,15.036248,18080,17.253511,9.749901,12.531915,0.9999994000000001,1.1530639,8.516721
904,,903.8469,,17.253511,-140.14616,32.280246999999996,8.531609,19905.81044268608,905,1.0,1.1528803,0.9987259,9.577557,28.0,,9.370489754231203,17.08989,0.693,0.11,15.038516,18100,17.253511,9.749132000000001,12.530809,0.9999994000000001,1.1528671,8.516739
905,,904.8474,,17.253511,-139.9708,32.295383,8.566216,19945.489253759384,906,1.0,1.1526846000000002,0.9987278,9.576439,28.017857,,9.407996648939116,18.594282,0.693,0.11,15.042439000000002,18120,17.253511,9.74841,12.529705,0.9999994000000001,1.1526758999999998,8.516802
906,,905.84735,,17.253511,-139.80135,32.310513,8.515051,19979.086197137836,907,1.0,1.1524911,0.99872917,9.57527,28.035684999999997,,9.349791459626706,13.580964999999999,0.693,0.11,15.040826000000001,18140,17.253511,9.747625,12.528602000000001,0.9999994000000001,1.1524736,8.5168
907,,906.8478,,17.253511,-139.62997,32.325623,8.539223,20013.47711801529,908,1.0,1.1522976999999999,0.9987309999999999,9.574128,28.053528000000004,,9.380647520635977,15.653270999999998,0.693,0.11,15.041499,18160,17.253511,9.746871,12.527499,0.9999994000000001,1.1522834,8.516829
908,,907.8476,,17.253511,-139.45692,32.340736,8.506738,20051.407320022583,909,1.0,1.1521044,0.9987322,9.572954,28.071333000000003,,9.341476231026776,17.538897,0.693,0.11,15.044245000000002,18180,17.253511,9.746078,12.526399000000001,0.9999994000000001,1.1520801999999999,8.516815
909,,908.84796,,17.253511,-139.28305,32.355846,8.543994999999999,20094.111208438877,910,1.0,1.1519131999999999,0.998734,9.571823,28.089142,,9.385555791001817,18.62356,0.693,0.11,15.048178,18200,17.253511,9.745332000000001,12.525299,0.9999994000000001,1.1518933999999998,8.5168495
910,,909.8481400000001,,17.253511,-139.11201,32.37095,8.488311999999999,20140.316409111023,911,1.0,1.1517198,0.9987356,9.570634,28.106935999999997,,9.322661868001164,16.389292,0.693,0.11,15.049646,18220,17.253511,9.744519,12.524201,0.9999994000000001,1.1517023000000002,8.516814
911,,910.8483,,17.253511,-138.94377,32.386044,8.517756,20180.84654283524,912,1.0,1.1515287,0.9987372,9.569479,28.124717999999998,,9.35471823007661,14.188979999999999,0.693,0.11,15.048703,18240,17.253511,9.743742999999998,12.523104,0.9999994000000001,1.1515211,8.516814
912,,911.8486300000001,,17.253511,-138.7707,32.40113,8.5352335,20223.258433580402,913,1.0,1.1513376,0.99873894,9.568347,28.142494,,9.37268359109561,18.925983,0.693,0.11,15.052948,18260,17.253511,9.742991,12.522008,0.9999994000000001,1.1513201000000002,8.516838
913,,912.8489,,17.253511,-138.60786000000002,32.41621,8.472248,20265.879036426544,914,1.0,1.1511467,0.99874055,9.567148,28.160259999999997,,9.306536446267843,9.917083,0.693,0.11,15.047328,18280,17.253511,9.742161999999999,12.520913,0.9999994000000001,1.1511258,8.516782000000001
914,,913.8488,,17.253511,-138.43242,32.431286,8.53678,20307.48798418045,915,1.0,1.1509578,0.99874187,9.566021000000001,28.178001000000002,,9.37436171297032,21.801003,0.693,0.11,15.054707,18300,17.253511,9.741415,12.51982,0.9999994000000001,1.1509424,8.516807
915,,914.8489999999999,,17.253511,-138.26846,32.446354,8.526809,20348.5287232399,916,1.0,1.1507668,0.9987434999999999,9.564886,28.195742,,9.367965599696635,11.604741,0.693,0.11,15.0509405,18320,17.253511,9.740657,12.518727,0.9999994000000001,1.1507459999999998,8.516819
916,,915.8492,,17.253511,-138.1,32.461414000000005,8.525578,20393.08220911026,917,1.0,1.1505781000000002,0.9987450000000001,9.563753,28.21347,,9.360932321228193,16.054827,0.693,0.11,15.052032,18340,17.253511,9.7399,12.517636,0.9999994000000001,1.1505781000000002,8.51683
917,,916.8496,,17.253511,-137.93338,32.47647,8.588438,20432.69014263153,918,1.0,1.1503894,0.9987469000000001,9.562692,28.231195,,9.43568987843596,14.729683999999999,0.693,0.11,15.051679,18360,17.253511,9.739221,12.516546,0.9999994000000001,1.1503707,8.516919
918,,917.8498,,17.253511,-137.76282,32.491528,8.532010000000001,20475.054982185364,919,1.0,1.1502018,0.9987484000000001,9.561569,28.248896000000002,,9.371908719793122,18.670725,0.693,0.11,15.055616,18380,17.253511,9.738474,12.515458,0.9999994000000001,1.1501853000000002,8.516938
919,,918.8499,,17.253511,-137.59013000000002,32.50657,8.527353999999999,20514.138147115707,920,1.0,1.1500143,0.9987499,9.560445,28.266592,,9.3660642282047,20.965054000000002,0.693,0.11,15.062039000000002,18400,17.253511,9.737722,12.51437,0.9999994000000001,1.1500099,8.516952
920,,919.8501,,17.253511,-137.42247,32.521614,8.513262,20550.754925012592,921,1.0,1.1498268,0.99875146,9.559308,28.284270000000003,,9.350793178145718,16.69266,0.693,0.11,15.063807,18420,17.253511,9.736956,12.513284,0.9999994000000001,1.1498169,8.516948
921,,920.85016,,17.253511,-137.2555,32.536644,8.516161,20589.899662017826,922,1.0,1.1496392,0.9987529,9.558176,28.301940000000002,,9.352048007948387,16.388544,0.693,0.11,15.065244,18440,17.253511,9.736193,12.512198,0.9999994000000001,1.1496327,8.516947
922,,921.85046,,17.253511,-137.09288,32.55167,8.570253999999998,20632.799105644222,923,1.0,1.1494528,0.99875456,9.557106,28.319605,,9.41275238077813,12.698628,0.693,0.11,15.062676999999999,18460,17.253511,9.735498,12.511115,0.9999994000000001,1.1494375,8.517014
923,,922.8507,,17.253511,-136.9285,32.56669,8.493678,20674.276774406437,924,1.0,1.1492676000000002,0.9987562,9.555956,28.337259999999997,,9.328153735484989,14.65495,0.693,0.11,15.062235999999999,18480,17.253511,9.734711,12.510032,0.9999994000000001,1.1492479,8.516983999999999
924,,923.8507699999999,,17.253511,-136.76335,32.581707,8.553272,20712.093497037888,925,1.0,1.1490824,0.9987575999999999,9.554872,28.35489,,9.39592149030836,15.697606,0.693,0.11,15.062921,18500,17.253511,9.733997,12.50895,0.9999994000000001,1.1490637,8.517028999999999
925,,924.8511,,17.253511,-136.59583,32.596709999999995,8.50007,20758.50625252724,926,1.0,1.1488972,0.99875927,9.553732,28.372528000000003,,9.332940600715391,18.219582,0.693,0.11,15.066328,18520,17.253511,9.73322,12.50787,0.9999994000000001,1.148883,8.517008
926,,925.8513,,17.253511,-136.42535,32.611713,8.507705,20792.327116250992,927,1.0,1.1487120000000002,0.9987609000000001,9.552603999999999,28.390146,,9.342585189866151,21.311120000000003,0.693,0.11,15.073062,18540,17.253511,9.732453999999999,12.506789999999999,0.9999994000000001,1.1487033000000002,8.516996
927,,926.85144,,17.253511,-136.25717,32.626717,8.572777,20830.03414607048,928,1.0,1.148528,0.9987623,9.551548,28.407745000000002,,9.41549857297228,19.50271,0.693,0.11,15.077834,18560,17.253511,9.731769,12.5057125,0.9999994000000001,1.1485237,8.517064
928,,927.85144,,17.253511,-136.08684,32.641705,8.539472,20868.107162237167,929,1.0,1.1483451,0.9987636999999999,9.550460000000001,28.425337,,9.37867184235832,21.840298,0.693,0.11,15.085111999999999,18580,17.253511,9.731046000000001,12.504635,0.9999994000000001,1.1483243,8.517093
929,,928.85156,,17.253511,-135.92699,32.656693,8.500323,20911.777051210403,930,1.0,1.1481622,0.9987651,9.54933,28.442916999999998,,9.337639641704444,12.4416895,0.693,0.11,15.082269,18600,17.253511,9.730274,12.503559,0.9999994000000001,1.1481436,8.517072
930,,929.85205,,17.253511,-135.76546000000002,32.671659999999996,8.499369,20949.83147263527,931,1.0,1.1479794,0.99876696,9.548202,28.460506,,9.337592853178695,14.31991,0.693,0.11,15.08145,18620,17.253511,9.729503,12.502483999999999,0.9999994000000001,1.1479597,8.51705
931,,930.8522,,17.253511,-135.59727,32.686638,8.528501499999999,20986.42363405228,932,1.0,1.1477966,0.99876845,9.547108,28.478064,,9.366213532923938,20.834429,0.693,0.11,15.087617999999999,18640,17.253511,9.728769999999999,12.501411000000001,0.9999994000000001,1.1477833999999998,8.517064999999999
932,,931.8523,,17.253511,-135.43607,32.701603000000006,8.492041,21027.59812092781,933,1.0,1.1476148000000002,0.9987699000000001,9.545977,28.495615,,9.329419471556822,14.679223,0.693,0.11,15.087179999999998,18660,17.253511,9.727993,12.500339,0.9999994000000001,1.1476061000000002,8.517033999999999
933,,932.8524,,17.253511,-135.27776,32.716564,8.515705,21074.986043691635,934,1.0,1.1474343999999999,0.9987713,9.544874,28.513153000000003,,9.354644142769477,12.2876005,0.693,0.11,15.084183,18680,17.253511,9.727247,12.499267999999999,0.9999994000000001,1.14743,8.517033
934,,933.85266,,17.253511,-135.11256,32.731525,8.559707000000001,21116.79712295532,935,1.0,1.1472538,0.9987729,9.543821000000001,28.53068,,9.401261670324493,19.02851,0.693,0.11,15.0884,18700,17.253511,9.726556,12.498198,0.9999994000000001,1.1472472,8.517085
935,,934.8527,,17.253511,-134.95155,32.74647,8.522337,21160.967296123505,936,1.0,1.1470722,0.9987743,9.542728,28.548197,,9.361571044155946,15.461557999999998,0.693,0.11,15.088797,18720,17.253511,9.72582,12.4971285,0.9999994000000001,1.1470623,8.517091
936,,935.8529,,17.253511,-134.7879,32.761406,8.532364,21195.795912981037,937,1.0,1.1468928,0.9987758,9.541651,28.565711999999998,,9.369740422409542,18.260393,0.693,0.11,15.092179000000002,18740,17.253511,9.725097,12.49606,0.9999994000000001,1.1468753,8.517109
