,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
628,11113.274519681929,640.8828,17.253626,,-1.0,10.557396,629,-0.651,18.364166788210074,9.500058000000001,15.852072,1.0188916,,17.253626,0.11,15.714223,13.456367000000002,,-170.20747,12580,14.766122,16.648191,16.93606,60.70463,11.95787,21.838867,0.99999994
629,11143.562629699707,637.8048,17.253626,,-1.0,10.612341,630,-0.651,18.24894139667343,1.833357,15.853168499999999,1.0123886,,17.253626,0.11,15.341641000000001,13.450107000000001,,-169.91273,12600,9.496936,16.542015,16.827675,60.10029599999999,11.956281,21.705097,0.99999994
630,11177.362307071688,634.9655,17.253626,,-1.0,10.709651,631,-0.654,18.400697996568443,1.0514086,15.854485,1.0062845,,17.253626,0.11,15.061588,13.449748000000001,,-169.6731,12620,13.216154000000001,16.684109,16.725763,59.289097,11.954695,21.558868,0.99999994
631,11213.6231238842,630.8456,17.253626,,-1.0,10.761462,632,-0.654,18.28683379357,0.16571349999999999,15.855614000000001,0.9981734,,17.253626,0.11,14.741789,13.450270000000002,,-169.39923000000002,12640,13.775708999999999,16.56837,16.590695999999998,58.62080400000001,11.953111,21.400534,0.99999994
632,11240.392988681791,627.3367,17.253626,,-1.0,10.828664,633,-0.656,18.288582039521028,0.46885150000000003,15.856748000000001,0.99105316,,17.253626,0.11,14.434504500000001,13.450056,,-169.13626000000002,12660,13.320519,16.573338,16.471989999999998,57.932972,11.9515295,21.251978,0.99999994
633,11272.216819524763,632.735,17.253626,,-1.0,11.237226,634,-0.673,18.380663673165763,5.1882806,15.857999999999999,0.99800473,,17.253626,0.11,13.381741,13.447441,,-169.16473,12680,11.803896,16.650576,16.584963000000002,56.307044999999995,11.949950999999999,21.19116,0.99999994
634,11303.05947995186,636.0521,17.253626,,-1.0,11.528398,635,-0.682,18.38234936501841,4.209262,15.859274,1.0016569,,17.253626,0.11,12.830321000000001,13.447195,,-169.05542,12700,13.296920000000002,16.66676,16.644365,55.17264,11.948376,21.134224,0.99999994
635,11335.073115348816,638.0928299999999,17.253626,,-1.0,11.615557,636,-0.682,18.36055920129712,5.713415,15.860510999999999,1.0032907,,17.253626,0.11,12.613758,13.453915,,-168.76299,12720,17.720722,16.646557,16.671638,54.93433,11.946802,21.127807999999998,0.99999994
636,11361.573456525803,639.8783599999999,17.253626,,-1.0,11.628881,637,-0.679,18.36903223457273,6.4661813,15.8617525,1.0045186,,17.253626,0.11,12.1459055,13.454795,,-168.42058,12740,14.014495000000002,16.65185,16.692722,55.024925,11.9452305,21.143785,0.99999994
637,11388.746243476868,638.2456,17.253626,,-1.0,11.748724000000001,638,-0.682,18.260881574682145,1.1353378,15.862831,1.0003849,,17.253626,0.11,12.173167999999999,13.461537,,-168.18053999999998,12760,17.75631,16.55002,16.623383999999998,54.324677,11.943662,21.029042999999998,0.99999994
638,11421.057070970537,636.1556400000001,17.253626,,-1.0,11.631374000000001,639,-0.674,18.353843470298397,4.6127043,15.864042000000001,0.9955487,,17.253626,0.11,12.176594,13.463839000000002,,-167.72952,12780,14.933931,16.635891,16.54438,54.693077,11.942096000000001,20.994488,0.99999994
639,11451.557548284529,639.5018299999999,17.253626,,-1.0,11.967189,640,-0.684,18.29822308785821,3.3122572999999997,15.865170499999998,0.9992216,,17.253626,0.11,11.972332000000002,13.462622,,-167.6575,12800,12.692283,16.586573,16.60341,53.43793,11.940532000000001,20.928644,0.99999994
640,11484.925992250444,638.92737,17.253626,,-1.0,12.127844,641,-0.688,18.262605971489812,1.402209,15.866244,0.99676657,,17.253626,0.11,12.028329,13.460498999999999,,-167.45543,12820,12.104599,16.553053,16.561730999999998,52.682686,11.938971,20.829667999999998,0.99999994
641,11514.620440006254,634.98865,17.253626,,-1.0,11.952378999999999,642,-0.679,18.3720488163783,3.0114417,15.867472,0.9890789000000001,,17.253626,0.11,11.172016000000001,13.463389000000001,,-166.977,12840,15.323116,16.654589,16.435669,53.12655,11.937412,20.766262,0.99999994
642,11547.11427164078,633.75256,17.253626,,-1.0,11.696832,643,-0.665,18.320232411226407,6.9208913,15.868620000000002,0.9856183000000001,,17.253626,0.11,11.952378999999999,13.466320000000001,,-166.43575,12860,15.359995999999999,16.605885,16.380064,54.181557,11.935856,20.80527,0.99999994
643,11577.541192054749,631.4422599999999,17.253626,,-1.0,11.722925,644,-0.664,18.38231696954231,1.6729131000000002,15.86985,0.9805004,,17.253626,0.11,11.803906,13.470749,,-166.1279,12880,16.336678,16.660372,16.29522,53.86388,11.934301,20.710575,0.99999994
644,11607.321568489077,633.89825,17.253626,,-1.0,12.072915,645,-0.676,18.366490024805955,1.7166436,15.871057999999998,0.98278797,,17.253626,0.11,10.855265,13.474846,,-166.07363999999998,12900,16.136118,16.649532,16.331335,52.50581700000001,11.93275,20.61869,0.99999994
645,11636.151732921599,647.22235,17.253626,,-1.0,13.116316000000001,646,-0.711,18.478300814082136,3.0629604,15.872421,1.0018922,,17.253626,0.11,11.499228,13.478204000000002,,-166.51338,12920,15.664287,16.750982,16.643513000000002,49.34483,11.931201,20.58981,0.99999994
646,11671.964483737947,688.0386,17.253626,,-1.0,15.412033,647,-0.8,18.160550529678787,3.2644465,15.873313000000001,1.0634290000000002,,17.253626,0.11,5.222165,13.481497000000001,,-168.54414,12940,15.607957999999998,16.448729,17.650879,44.64295,11.929654,21.00935,0.99999994
647,11703.316128015518,689.0563,17.253626,,-1.0,15.563713,648,-0.81,18.260488291067,1.4836121000000002,15.874363,1.0633583999999998,,17.253626,0.11,4.6830834999999995,13.489932999999999,,-168.56395,12960,18.88654,16.554057999999998,17.648216,44.27326,11.92811,20.973957000000002,0.99999994
648,11735.168977499008,690.1838,17.253626,,-1.0,15.603451000000002,649,-0.81,18.347237819584514,3.105006,15.875528,1.0634573,,17.253626,0.11,4.672475,13.49306,,-168.26976000000002,12980,15.45708,16.63095,17.650029999999997,44.232765,11.926568,20.9673,0.99999994
649,11769.173257350923,688.926,17.253626,,-1.0,15.637792000000001,650,-0.811,18.394851610405922,0.58369327,15.876767000000001,1.0598862,,17.253626,0.11,4.607982,13.498010999999998,,-168.02435,13000,16.650213,16.680424,17.590647,44.0552,11.925028,20.900633,0.99999994
650,11799.589859247208,689.0439,17.253626,,-1.0,15.690314,651,-0.813,18.26379188953189,1.9228648999999998,15.877807,1.0584391000000002,,17.253626,0.11,4.598044,13.502191,,-167.78436000000002,13020,16.15898,16.553852,17.56629,43.915237,11.923491,20.865195999999997,0.99999994
651,11833.13886475563,689.9882,17.253626,,-1.0,15.762266,652,-0.816,18.334004819468262,2.6231716,15.878945000000002,1.0582641000000002,,17.253626,0.11,4.594869999999999,13.501366,,-167.61496,13040,12.909065,16.620161,17.562994,43.774685,11.921956,20.846842000000002,0.99999994
652,11862.554224729538,689.418,17.253626,,-1.0,15.796985999999999,653,-0.816,18.36233692579498,1.2819111,15.880120000000002,1.0557703,,17.253626,0.11,4.570422,13.505988,,-167.34084,13060,16.462484,16.646694,17.521648000000003,43.642379999999996,11.9204235,20.798279,0.99999994
653,11896.97355604172,690.4576400000001,17.253626,,-1.0,15.806789000000002,654,-0.813,18.28497522951789,3.2271347,15.881179000000001,1.0557456,,17.253626,0.11,4.524177,13.504928,,-166.95038,13080,12.758142,16.572834,17.521578,43.68108,11.918892999999999,20.796175,0.99999994
654,11924.584508180618,691.9498,17.253626,,-1.0,15.862094,655,-0.814,18.418454022188183,3.228569,15.882427999999999,1.0564120000000001,,17.253626,0.11,4.5125427,13.504944,,-166.72374,13100,13.4607,16.698753,17.532907,43.622856,11.917365,20.79609,0.99999994
655,11951.351895093918,694.3458,17.253626,,-1.0,15.911775,656,-0.816,18.346559109864387,4.1062527,15.883569,1.058454,,17.253626,0.11,4.497136599999999,13.506231,,-166.50723,13120,14.295987,16.630470000000003,17.566736,43.637234,11.915839,20.819729000000002,0.99999994
656,11978.894399166109,693.9119999999999,17.253626,,-1.0,15.946710000000001,657,-0.817,18.350191430890625,1.3885347,15.884713,1.0561826,,17.253626,0.11,4.473755000000001,13.518348000000001,,-166.22641000000002,13140,21.408464000000002,16.636131,17.529078,43.51443,11.914316,20.774942000000003,0.99999994
657,12008.666972398758,693.7917,17.253626,,-1.0,15.984155,658,-0.817,18.296664455698266,1.6882285,15.885769,1.0543946000000002,,17.253626,0.11,4.450512000000001,13.525070999999999,,-165.94968,13160,17.887815,16.579254000000002,17.49932,43.404964,11.912795,20.737581,0.99999994
658,12046.121215105057,693.38983,17.253626,,-1.0,16.018724,659,-0.817,18.312722408553444,1.3883094999999999,15.8868475,1.0521848,,17.253626,0.11,4.427601,13.528254,,-165.67833000000002,13180,15.569141,16.596392,17.462603,43.28621,11.911277,20.693876,0.99999994
659,12078.518948316574,694.633,17.253626,,-1.0,16.043364999999998,660,-0.815,18.396748731694892,3.1759696,15.888046,1.0524743,,17.253626,0.11,4.398016,13.533475,,-165.3393,13200,16.9245,16.677933,17.468020000000003,43.297215,11.90976,20.694329999999997,0.99999994
660,12109.283234596252,696.20325,17.253626,,-1.0,16.061177999999998,661,-0.813,18.415928403343013,3.5440605000000005,15.889275,1.0532576,,17.253626,0.11,4.358932,13.533885999999999,,-164.99573,13220,13.753573999999999,16.700722,17.481844,43.346959999999996,11.908246,20.704576,0.99999994
661,12138.303853034973,695.8143299999999,17.253626,,-1.0,16.091175,662,-0.812,18.234523154077397,1.4250652,15.890242,1.051079,,17.253626,0.11,4.332987,13.533173999999999,,-164.71373,13240,13.010530000000001,16.528357,17.445566,43.241985,11.906734,20.66229,0.99999994
662,12169.956785202026,697.5032,17.253626,,-1.0,16.084034,663,-0.808,18.281975463779087,3.8874068,15.891255,1.0520409,,17.253626,0.11,4.4571037,13.537842999999999,,-164.3125,13260,16.579145,16.56355,17.46184,43.366184000000004,11.905225999999999,20.679993,0.99999994
663,12202.1303024292,700.05725,17.253626,,-1.0,16.061699,664,-0.804,18.440718080463192,4.771557,15.892501999999999,1.054303,,17.253626,0.11,4.771557,13.538919,,-163.9276,13280,14.201469,16.717257999999998,17.500698,43.585503,11.903718,20.723326,0.99999994
664,12232.390976190569,699.8290400000001,17.253626,,-1.0,16.099726,665,-0.804,18.222799018429694,1.5477214,15.893432999999998,1.0523745,,17.253626,0.11,4.7387695,13.540839000000002,,-163.6641,13300,14.762158,16.512745000000002,17.468432999999997,43.468384,11.902213,20.683449,0.99999994
665,12258.0871322155,700.48303,17.253626,,-1.0,16.166626,666,-0.807,18.251469274373704,2.2260997000000002,15.8944025,1.0517763,,17.253626,0.11,4.643945700000001,13.541922,,-163.46004,13320,14.210830999999999,16.53867,17.457993,43.328957,11.900711,20.659704,0.99999994
666,12287.556365251541,701.3358,17.253626,,-1.0,16.225105,667,-0.808,18.22069012740099,2.4668303,15.895332999999999,1.0514780000000001,,17.253626,0.11,4.565713,13.535692000000001,,-163.24536,13340,9.33628,16.516106,17.452507,43.22535,11.89921,20.64268,0.99999994
667,12318.962926149368,701.5969,17.253626,,-1.0,16.259813,668,-0.808,18.3567473216917,2.036266,15.896451,1.0502948,,17.253626,0.11,4.5534205000000005,13.5361,,-162.96922,13360,13.759813000000001,16.64104,17.433018,43.14914,11.897712,20.61638,0.99999994
668,12350.587974786758,704.03076,17.253626,,-1.0,16.293736,669,-0.808,18.37269043398053,4.133414,15.897582,1.0523628999999999,,17.253626,0.11,4.518838400000001,13.54052,,-162.70784,13380,16.443172,16.652748000000003,17.46762,43.208675,11.896216,20.644356,0.99999994
669,12390.123962640762,705.67175,17.253626,,-1.0,16.29474,670,-0.805,18.352675753721407,3.7075538999999997,15.898685,1.0532413999999999,,17.253626,0.11,4.590245200000001,13.540985999999998,,-162.35672,13400,13.801514000000001,16.637964,17.482779999999998,43.30672,11.894722999999999,20.659319,0.99999994
670,12424.401007652285,706.94763,17.253626,,-1.0,16.322948,671,-0.804,18.36466687747637,3.11083,15.899807000000001,1.0535733,,17.253626,0.11,4.591532,13.546354000000001,,-162.06198,13420,17.091501,16.65098,17.488619,43.310047,11.893231,20.659668,0.99999994
671,12455.544547080994,706.692,17.253626,,-1.0,16.36195,672,-0.805,18.294434670147737,1.4336913,15.900816,1.051625,,17.253626,0.11,4.555083799999999,13.550795,,-161.80798000000001,13440,16.47897,16.578262,17.456152,43.191185,11.891742,20.619642000000002,0.99999994
672,12492.627840042114,707.3646,17.253626,,-1.0,16.410921,673,-0.805,18.237406684743327,2.3117373,15.901742,1.0510618999999999,,17.253626,0.11,4.508568,13.556196,,-161.56305,13460,17.134071,16.523629999999997,17.446419,43.103287,11.890255,20.60047,0.99999994
673,12528.298771858215,708.99,17.253626,,-1.0,16.340335999999997,674,-0.798,18.44490679278146,4.4051184999999995,15.902951999999999,1.051914,,17.253626,0.11,4.6573715,13.560692000000001,,-161.09122,13480,16.536620000000003,16.717878,17.462260999999998,43.38895,11.88877,20.629935999999997,0.99999994
674,12560.680549144743,710.34204,17.253626,,-1.0,15.617118,675,-0.772,18.525620930638066,10.4404125,15.904264999999999,1.0523586,,17.253626,0.11,10.4404125,13.555060000000001,,-160.12306,13500,9.71002,16.789364000000003,17.476225,45.484837,11.887286999999999,20.790592,0.99999994
675,12590.31154489517,709.7771,17.253626,,-1.0,15.674173999999999,676,-0.773,18.20734487250823,1.3013709,15.905149,1.0499661,,17.253626,0.11,10.233947,13.561847,,-159.87143999999998,13520,18.090920999999998,16.50098,17.436135999999998,45.283221999999995,11.885807000000002,20.73844,0.99999994
676,12628.521780729294,711.1637599999999,17.253626,,-1.0,15.786041,677,-0.775,18.478896254084827,2.8296377999999995,15.906405,1.0504633999999997,,17.253626,0.11,9.829668,13.564352,,-159.6625,13540,15.210309,16.755928,17.444605,45.050163,11.884329,20.723507,0.99999994
677,12664.140184640884,713.52576,17.253626,,-1.0,15.728085,678,-0.772,18.38897743115217,5.1320524,15.907534,1.0523978,,17.253626,0.11,10.080964,13.568810000000001,,-159.32574,13560,16.536753,16.670832,17.477654,45.36635,11.882852999999999,20.768639,0.99999994
678,12700.509302616121,712.32263,17.253626,,-1.0,15.730885500000001,679,-0.771,18.287225291461247,1.0982306999999998,15.908504999999998,1.0490761,,17.253626,0.11,10.08634,13.572554,,-159.03766000000002,13580,16.059385,16.567516,17.422556,45.281788,11.881378999999999,20.712954,0.99999994
679,12742.829852104187,713.6274,17.253626,,-1.0,15.730279999999999,680,-0.769,18.380375477071897,3.718095,15.909614000000001,1.0494521,,17.253626,0.11,10.130955,13.577620000000001,,-158.7361,13600,16.970907,16.661579999999997,17.4293,45.366478,11.879908,20.719826,0.99999994
680,12773.913744688034,716.1177,17.253626,,-1.0,15.816164,681,-0.77,18.358694435040366,4.0978613,15.910675,1.0515678,,17.253626,0.11,9.850389,13.583196,,-158.50978,13620,17.325770000000002,16.634273999999998,17.464304000000002,45.277584000000004,11.878438000000001,20.736960999999997,0.99999994
681,12807.971694469454,717.6433,17.253626,,-1.0,15.98639,682,-0.774,18.28129486138602,2.4900290000000003,15.911636999999999,1.0522629,,17.253626,0.11,9.232736000000001,13.589132999999999,,-158.35484,13640,17.584568,16.566154,17.474928,44.890892,11.87697,20.712736,0.99999994
682,12845.846678733826,719.6861,17.253626,,-1.0,15.978458999999999,683,-0.773,18.344132520123264,4.3557695999999995,15.912679999999998,1.0537132,,17.253626,0.11,9.319625,13.589326000000002,,-158.06021,13660,13.668085999999999,16.623178,17.499336,45.04102,11.875505,20.738751999999998,0.99999994
683,12886.878418445589,721.1796,17.253626,,-1.0,16.133562,684,-0.777,18.427337423040107,2.532321,15.913831,1.0543562,,17.253626,0.11,8.735653999999998,13.597923999999999,,-157.8948,13680,19.420085999999998,16.699635999999998,17.509645000000003,44.700584,11.8740425,20.717918,0.99999994
684,12929.980366945269,722.9043,17.253626,,-1.0,16.177881,685,-0.777,18.303948726819613,3.5735502,15.914823,1.0553347,,17.253626,0.11,8.634012,13.595173999999998,,-157.64621,13700,11.659279,16.593025,17.525766,44.684734000000006,11.8725815,20.72525,0.99999994
685,12964.013457536697,723.2435,17.253626,,-1.0,16.260834,686,-0.778,18.441749167683195,1.8510256,15.915999999999999,1.0542909,,17.253626,0.11,8.344773,13.603523999999998,,-157.4249,13720,19.270457999999998,16.722847,17.508438,44.477641999999996,11.871122,20.6916,0.99999994
686,12996.419527292252,723.6968400000001,17.253626,,-1.0,16.399887,687,-0.782,18.3177247351198,1.4841471000000002,15.917005,1.053416,,17.253626,0.11,7.7332363,13.601343,,-157.2747,13740,12.052227,16.606472,17.493217,44.128161999999996,11.869666,20.649391,0.99999994
687,13026.306126356123,722.9793,17.253626,,-1.0,16.344704,688,-0.778,18.336844583622888,1.9254156000000002,15.918029,1.050842,,17.253626,0.11,8.152027,13.609448,,-156.92526,13760,19.125584,16.620506,17.451075,44.233246,11.868212,20.617903,0.99999994
688,13058.882507562637,723.87305,17.253626,,-1.0,16.421095,689,-0.779,18.289710267603226,2.409284,15.918989000000002,1.050614,,17.253626,0.11,7.9073668,13.614554,,-156.70236,13780,17.078068,16.580942,17.446949,44.081897999999995,11.866759,20.599045,0.99999994
689,13101.808376550674,725.87134,17.253626,,-1.0,16.415089000000002,690,-0.778,18.295562373676425,4.1161056,15.919948000000002,1.0519874,,17.253626,0.11,8.031467999999998,13.61783,,-156.41092,13800,15.825148,16.580048,17.469812,44.219765,11.865309,20.623062,0.99999994
690,13130.257740020752,726.3330000000001,17.253626,,-1.0,16.206362,691,-0.769,18.538907593453093,4.5932775,15.921225,1.0511332,,17.253626,0.11,8.911968,13.608865,,-155.95773,13820,7.3716702000000005,16.80209,17.458261,44.817772,11.86386,20.652122,0.99999994
691,13165.48356628418,727.89,17.253626,,-1.0,16.372885,692,-0.774,18.416177026137387,2.4440622000000003,15.922334,1.0518641000000002,,17.253626,0.11,8.387635000000001,13.616489999999999,,-155.80608999999998,13840,18.836226999999997,16.689016,17.469887,44.45704,11.862414,20.631264,0.99999994
692,13200.684875011442,728.5948,17.253626,,-1.0,16.456602,693,-0.775,18.28613281871017,2.167224,15.923271,1.0513633,,17.253626,0.11,8.140389,13.621373,,-155.59097,13860,16.948706,16.572363,17.461154999999998,44.273709999999994,11.8609705,20.606451,0.99999994
693,13225.19871878624,730.5548,17.253626,,-1.0,16.604134,694,-0.779,18.31641358653007,2.90979,15.924249,1.0526726,,17.253626,0.11,7.600757000000001,13.62854,,-155.43434,13880,18.54716,16.601305,17.48214,43.998367,11.859529,20.59949,0.99999994
694,13264.244105100632,730.6734,17.253626,,-1.0,16.694777,695,-0.781,18.318905299928158,1.4076636,15.925229000000002,1.0513287,,17.253626,0.11,7.260610000000001,13.630541000000001,,-155.2423,13900,14.966379000000002,16.605404,17.459387,43.766586,11.8580885,20.55981,0.99999994
