,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
843,17.2389,14.109057,12.260996,884.0057,,0.9999998999999999,,12.273828,844,16.631351000000002,17.2389,83.608345,7.1549130000000005,-989.2987,0.02048387,17.877153,18.35837615908804,0.11,17.713287,-0.251,16880,-0.988,18838.304369688038,,10.573175,13.429448999999998,1.0474001
844,17.2389,14.107873000000001,12.258452,874.3854,,0.9999998999999999,,10.918869,845,16.873726,17.2389,80.98295,10.068219000000001,-987.53864,4.968585,17.671124,18.6290845758208,0.11,17.510658,-0.247,16900,-0.987,18882.575516939167,,10.797153999999999,13.433523999999998,1.0347756
845,17.2389,14.106689999999999,12.261766,890.4412,,0.9999998999999999,,19.168112,846,16.983257000000002,17.2389,110.11017,15.031459,-994.46783,1.496321,17.900783999999998,18.741800293835393,0.11,17.686537,-0.299,16920,-0.996,18923.628865003582,,8.086821,13.437721,1.0525309999999999
846,17.2389,14.105509,12.264967,838.2607,,0.9999998999999999,,10.317478,847,16.795998,17.2389,79.940674,14.92823,-982.9243,0.042770732,16.952547,18.53346247853083,0.11,16.787321,-0.232,16940,-0.982,18962.405593872067,,10.486034,13.441687,0.989682
847,17.2389,14.104329000000002,12.263271000000001,892.0907,,0.9999998999999999,,14.02004,848,17.060566,17.2389,88.35224000000001,10.841181,-985.9434,0.38157874,17.937862,18.82297159455148,0.11,17.766270000000002,-0.26,16960,-0.99,19005.829877853397,,10.096979,13.445954,1.0519937
848,17.2389,14.10315,12.2627325,799.5989,,0.9999998999999999,,15.700531,849,16.963423000000002,17.2389,85.04548,11.757996,-978.8501,0.07655112,16.187204,18.71397479720145,0.11,16.002928,-0.22,16980,-0.977,19049.391028881077,,9.402014999999999,13.450097,0.9418126
849,17.2389,14.101973999999998,12.26153,858.88855,,0.9999998999999999,,9.9030695,850,17.114723,17.2389,78.06219499999999,11.303363000000001,-980.79016,2.1770282,17.2742,18.883492648372734,0.11,17.116732,-0.241,17000,-0.986,19091.84909653664,,11.002619000000001,13.454409,1.0104572
850,17.2389,14.100798000000001,12.264319,909.87823,,0.9999998999999999,,15.240829999999999,851,16.922085,17.2389,93.48795,14.627716,-983.63214,10.214426,18.215902,18.673383029569983,0.11,18.037884,-0.268,17020,-0.992,19127.59542179108,,9.732572,13.458483,1.0691872
851,17.2389,14.099623999999999,12.262724,909.6919,,0.9999998999999999,,18.666120000000003,852,16.823755,17.2389,109.894104,10.842051,-987.33215,12.579161000000001,18.152966,18.571093511956672,0.11,17.943665,-0.299,17040,-0.996,19164.46254062653,,8.277895,13.462432000000002,1.0677135
852,17.2389,14.098451,12.268904,855.1130400000001,,0.9999998999999999,,9.735553999999999,853,16.743576,17.2389,77.42891,17.474545000000003,-977.155,0.0050347215,17.141054,18.476132954478622,0.11,16.984173000000002,-0.24,17060,-0.985,19208.945708990093,,11.043847,13.466279,1.0024772
853,17.2389,14.097279,12.272333,908.91077,,0.9999998999999999,,16.312739999999998,854,16.923834,17.2389,94.187584,15.1977215,-980.65704,1.5340332,18.126108,18.684585217346253,0.11,17.946568,-0.271,17080,-0.992,19247.600154399872,,9.650006,13.470328,1.0642983
854,17.2389,14.096108,12.275343,835.3262,,0.9999998999999999,,10.181496000000001,855,16.688976,17.2389,78.75324,14.786742000000002,-973.4972,0.037662625,16.739117,18.42634087667755,0.11,16.575771,-0.231,17100,-0.982,19288.345189094543,,10.60688,13.474093,0.9769896999999998
855,17.2389,14.094939000000002,12.275573,888.81384,,0.9999998999999999,,12.289710000000001,856,16.962938,17.2389,83.19979000000001,12.498599,-975.90485,6.980256599999999,17.711147,18.717009270227308,0.11,17.548965,-0.255,17120,-0.989,19330.50802254677,,10.682885,13.478168499999999,1.0383339
856,17.2389,14.093772,12.276927,872.5274699999999,,0.9999998999999999,,351.82653999999997,857,16.991348000000002,17.2389,383.6689,13.401515,-993.48773,3.6829922e-05,17.793564,18.746905765333512,0.11,17.031713,-0.374,17140,-0.999,19370.652119636536,,2.2741678,13.482266000000001,1.0181184
857,17.2389,14.092606,12.278236999999999,874.4862,,0.9999998999999999,,27.92891,858,16.742483,17.2389,131.25105,13.46582,-984.96326,27.097006,17.33987,18.468670829344962,0.11,17.079829999999998,-0.328,17160,-0.998,19413.20846652985,,6.662698700000001,13.486067000000002,1.0192146999999998
858,17.2389,14.091441,12.27848,920.0344,,0.9999998999999999,,18.198975,859,16.63113,17.2389,108.953255,12.478457,-979.2769999999999,10.712591999999999,18.198553,18.360278944748792,0.11,17.993376,-0.3,17180,-0.996,19454.259566783905,,8.444303999999999,13.489729,1.0710528999999998
859,17.2389,14.090278,12.282175,901.1183,,0.9999998999999999,,14.462669,860,16.749918,17.2389,89.81328,15.392432000000001,-973.0234,0.09762469,17.85274,18.478777910075294,0.11,17.680056,-0.267,17200,-0.992,19494.463486909863,,10.033241,13.493520000000002,1.0478120000000002
860,17.2389,14.089115,12.279858,860.2656,,0.9999998999999999,,9.358858999999999,861,16.730829999999997,17.2389,77.07040400000001,10.243589,-967.7746599999999,2.952156,17.086742,18.47427327600952,0.11,16.931522,-0.239,17220,-0.985,19530.5143597126,,11.162075,13.497279999999998,0.99914706
861,17.2389,14.087954500000002,12.279371000000001,870.7583,,0.9999998999999999,,78.46246,862,16.799038,17.2389,174.2986,11.865346,-983.6019,0.0015362767,17.252527,18.561927336193527,0.11,16.905720000000002,-0.349,17240,-0.999,19567.457429409027,,4.9957848,13.50111,1.0101604
862,17.2389,14.086795,12.281445,904.66223,,0.9999998999999999,,13.301075,863,16.688625,17.2389,86.57754,14.077797,-968.7757,0.04162659,17.865297,18.414645742487554,0.11,17.699488,-0.261,17260,-0.991,19605.401665210724,,10.449157000000001,13.504804,1.0482761
863,17.2389,14.085637,12.28651,911.1169,,0.9999998999999999,,14.584067999999998,864,16.79999,17.2389,90.72572,16.615054999999998,-968.85614,9.287595,17.955893,18.54592643516675,0.11,17.78337,-0.269,17280,-0.992,19647.093430519104,,10.042541499999999,13.508617000000001,1.0545335
864,17.2389,14.08448,12.287103,843.1875,,0.9999998999999999,,9.898235000000001,865,16.753645000000002,17.2389,77.88832,12.748508000000001,-962.2129,1.6124113000000002,16.695147,18.494236759637992,0.11,16.535103,-0.232,17300,-0.982,19687.870738267902,,10.825596,13.512369,0.97478324
865,17.2389,14.083325,12.289272,899.2589,,0.9999998999999999,,10.929934,866,16.991701000000003,17.2389,80.22063,14.194710999999998,-963.8828,4.4626203,17.71258,18.74652782684373,0.11,17.558022,-0.251,17320,-0.988,19725.710734367367,,11.209822,13.516385999999999,1.0384052
866,17.2389,14.082170499999998,12.295077000000001,872.9111,,0.9999998999999999,,9.291927000000001,867,16.772535,17.2389,76.30914,17.286707,-961.3789999999999,2.1200306,17.202295,18.507624074055897,0.11,17.050835,-0.242,17340,-0.986,19764.944907903668,,11.439141000000001,13.520142000000002,1.0068178
867,17.2389,14.081017999999998,12.29846,921.1865,,0.9999998999999999,,12.807314,868,16.820427,17.2389,86.37839,15.227487,-963.1178,7.9721746,18.076387,18.563854743123226,0.11,17.913926999999997,-0.261,17360,-0.991,19804.574862003326,,10.664549000000001,13.523944,1.0612747999999999
868,17.2389,14.079866,12.303855,926.42676,,0.9999998999999999,,19.657246,869,16.82159,17.2389,114.28155500000001,16.928194,-969.6841400000001,9.745949000000001,18.100107,18.55210122329544,0.11,17.886381,-0.311,17380,-0.997,19846.005727291107,,8.106529,13.52774,1.0660836999999999
869,17.2389,14.078717000000001,12.305722,859.54755,,0.9999998999999999,,9.0450535,870,16.879054999999997,17.2389,75.398,13.872939,-957.69885,0.17705083,16.89013,18.62244040464298,0.11,16.738152,-0.24,17400,-0.985,19889.527224063877,,11.400136999999999,13.531591,0.9879857
870,17.2389,14.077568,12.3124895,915.5454,,0.9999998999999999,,12.15098,871,17.101713,17.2389,84.31119,18.214727,-959.5159,2.1988559,17.906881,18.867543420634924,0.11,17.747332,-0.26,17420,-0.99,19931.08314704895,,10.859121,13.535689999999999,1.0511428
871,17.2389,14.076421,12.312464,854.0675,,0.9999998999999999,,9.042794,872,16.663736,17.2389,76.03204000000001,12.244181,-954.8344,7.512098,16.758928,18.40042974746953,0.11,16.604689,-0.235,17440,-0.984,19973.80634307861,,11.232994,13.539276999999998,0.9794352
872,17.2389,14.075273999999999,12.320246000000001,910.1024,,0.9999998999999999,,11.73584,873,17.040974,17.2389,82.72808,19.128657999999998,-957.11456,1.1783195,17.760649,18.812701335174502,0.11,17.603158999999998,-0.259,17460,-0.99,20016.87076878548,,11.00113,13.543288,1.0424999
873,17.2389,14.074129999999998,12.323875,915.7601300000001,,0.9999998999999999,,11.805584,874,16.920513,17.2389,83.33751,15.452484,-956.1460000000001,10.500725,17.847801,18.67536512583064,0.11,17.69013,-0.26,17480,-0.99,20063.21994805336,,10.988571,13.5471525,1.0477805
874,17.2389,14.072985999999998,12.321624,939.7619,,0.9999998999999999,,14.846433,875,16.71751,17.2389,91.33649,10.310872999999999,-956.85016,11.547096,18.268772,18.451881491791692,0.11,18.100382,-0.272,17500,-0.992,20103.132220745087,,10.289009,13.550776,1.0740136
875,17.2389,14.071844,12.325804,918.61725,,0.9999998999999999,,23.713606,876,16.776638000000002,17.2389,125.59733,15.915216000000001,-963.89856,2.6046052000000004,17.811394,18.51540054330613,0.11,17.574509,-0.325,17520,-0.998,20144.24646759033,,7.313987299999999,13.554457999999999,1.0486498
876,17.2389,14.070703,12.329828,883.31396,,0.9999998999999999,,9.3828535,877,16.821617,17.2389,75.58487,15.814881,-951.1937,0.004303285,17.184542,18.564186610314394,0.11,17.036285,-0.249,17540,-0.988,20184.871016979218,,11.686386,13.558182999999998,1.0071995
877,17.2389,14.069563,12.335166000000001,937.07336,,0.9999998999999999,,12.661195,878,16.974579000000002,17.2389,87.22664,17.01221,-952.6298,11.620583,18.163607,18.724379122270665,0.11,18.00233,-0.266,17560,-0.991,20227.092362642292,,10.742972,13.562073999999999,1.0672816999999999
878,17.2389,14.068425,12.333134,904.87354,,0.9999998999999999,,51.62187,879,16.854773,17.2389,157.6955,10.486219,-963.5445,0.011156071000000002,17.536253,18.593341344246646,0.11,17.234312,-0.343,17580,-0.998,20266.657977104187,,5.738106299999999,13.56582,1.0294352
879,17.2389,14.067288000000001,12.3257475,971.3794,,0.9999998999999999,,143.15634,880,16.882565,17.2389,249.67408999999998,5.817744,-965.54266,136.27258,18.93761,18.62225919145812,0.11,18.492287,-0.363,17600,-0.999,20311.056914329532,,3.8905894999999995,13.569589,1.1038402
880,17.2389,14.066153,12.325867,1004.868,,0.9999998999999999,,214.34679,881,16.803196,17.2389,328.3684,12.364469,-966.6915,56.895534999999995,19.689335,18.531976309891398,0.11,19.123169,-0.377,17620,-0.999,20355.827332496643,,3.0601847,13.573260000000001,1.1405993
881,17.2389,14.065017999999998,12.324356,1062.1580000000001,,0.9999998999999999,,275.8091,882,16.813892000000003,17.2389,401.45782,10.914589999999999,-968.0401,143.27974,20.866798,18.55164277858399,0.11,20.211945999999998,-0.393,17640,-1.0,20400.469953536987,,2.6457522,13.576934,1.2042607
882,17.2389,14.063885,12.325847999999999,803.4128400000001,,0.9999998999999999,,17.957864999999998,883,16.692076,17.2389,86.09836,13.525295999999999,-940.48145,1.5223241000000004e-08,15.654637,18.4172945730546,0.11,15.468964999999999,-0.217,17660,-0.976,20443.349663019184,,9.331338,13.580461499999998,0.90986735
883,17.2389,14.062753,12.329488000000001,858.41754,,0.9999998999999999,,8.876301,884,17.092648,17.2389,75.2105,15.638482999999999,-941.8091,8.5739565,16.61532,18.851748769137412,0.11,16.463520000000003,-0.236,17680,-0.984,20479.372112989422,,11.413533000000001,13.584435000000001,0.9710605999999999
884,17.2389,14.061623,12.333,917.2524400000001,,0.9999998999999999,,10.741328,885,16.994728,17.2389,79.90584,15.469823000000002,-943.59155,3.8598150999999996,17.659895000000002,18.760543714689643,0.11,17.508963,-0.256,17700,-0.989,20525.454412460327,,11.479167,13.588288,1.0364434999999999
885,17.2389,14.060493,12.334980999999999,963.1174,,0.9999998999999999,,15.709847,886,16.889034,17.2389,95.89933,14.054778,-945.9649699999999,7.1360774000000005,18.475954,18.63588308925849,0.11,18.303438,-0.28,17720,-0.994,20573.962866306305,,10.043004,13.592014,1.08704
886,17.2389,14.059365,12.339763,867.49554,,0.9999998999999999,,316.78763,887,16.81266,17.2389,403.92407000000003,16.493046,-966.6784,0.00036518177,17.237513,18.547451363374122,0.11,16.43079,-0.42,17740,-1.0,20621.478326559067,,2.1476697999999996,13.595645000000001,0.9780108000000001
887,17.2389,14.058238000000001,12.334265,967.8802,,0.9999998999999999,,16.687649,888,16.739403,17.2389,104.24894,7.5692444000000005,-946.2483,0.030426533999999998,18.506624,18.46943988438679,0.11,18.320010999999997,-0.296,17760,-0.996,20664.22240042686,,9.284317,13.599185,1.0899552
888,17.2389,14.057113000000001,12.338208999999999,810.74194,,0.9999998999999999,,16.251328,889,16.94088,17.2389,84.26714,15.755142999999999,-934.26404,0.02410562,15.682374,18.696204333997493,0.11,15.502294000000001,-0.219,17780,-0.977,20697.58752512932,,9.621091999999999,13.602944,0.9119707
889,17.2389,14.055988000000001,12.3418455,871.27405,,0.9999998999999999,,8.733596,890,17.074917000000003,17.2389,73.52627,15.666407000000001,-936.25085,1.3987846000000002,16.725912,18.84623813741885,0.11,16.5797,-0.242,17800,-0.986,20741.303156614304,,11.8498335,13.606845000000002,0.9789595999999999
890,17.2389,14.054866,12.347247,929.5941,,0.9999998999999999,,11.217047,891,16.892286,17.2389,81.90654,17.18165,-937.73553,7.527264999999999,17.766346,18.63781741650805,0.11,17.61369,-0.26,17820,-0.99,20784.736112594604,,11.349449,13.610532999999998,1.0433155
891,17.2389,14.053744,12.351075999999999,955.10504,,0.9999998999999999,,13.071155000000001,892,16.871391,17.2389,88.36029,15.7209,-938.0268,5.0834002,18.212892999999998,18.620946913125337,0.11,18.052607000000002,-0.27,17840,-0.992,20827.362743139267,,10.809211,13.614188,1.0707456
892,17.2389,14.052624,12.356213,1040.7268,,0.9999998999999999,,205.91641,893,16.897915,17.2389,344.90155,16.871783999999998,-956.61536,1.7672597e-06,20.114515,18.646730654399,0.11,19.540333,-0.397,17860,-1.0,20865.24775671959,,3.0174606,13.617866000000001,1.1654276000000001
893,17.2389,14.051504000000001,12.351977,1149.5,,0.9999998999999999,,218.35052000000002,894,16.667892000000002,17.2389,385.3717,8.469749,-956.3893,218.35052000000002,22.11683,18.38839484196143,0.11,21.535982,-0.402,17880,-1.0,20910.35350370407,,2.9828346000000003,13.621277,1.2857941000000002
894,17.2389,14.050385999999998,12.352034,1068.0574,,0.9999998999999999,,239.54166,895,16.758549,17.2389,380.78226,12.197507,-956.4914,4.6442604,20.60378,18.494099160264174,0.11,19.986086,-0.41,17900,-1.0,20951.098412513733,,2.8049033,13.624782000000002,1.1933601999999999
895,17.2389,14.049270000000002,12.344261999999999,1051.3726,,0.9999998999999999,,299.6759,896,16.783676,17.2389,411.35028,5.2774730000000005,-957.5782,59.30217,20.32731,18.511736028446304,0.11,19.649439,-0.424,17920,-1.0,20993.74073410034,,2.5559057999999997,13.628307999999999,1.1734068000000002
896,17.2389,14.048154,12.339811,923.64185,,0.9999998999999999,,399.56082000000004,897,16.630428,17.2389,453.86995999999994,8.267991,-961.02704,56.348423,18.071949,18.347141146531502,0.11,17.220575,-0.454,17940,-1.0,21039.068679332733,,2.0350363000000002,13.631654000000001,1.0297011
897,17.2389,14.047039999999999,12.342573,934.38824,,0.9999998999999999,,76.35721600000001,898,16.650112,17.2389,208.93205,14.893198000000002,-950.23035,51.546677,17.803901999999997,18.373241866799386,0.11,17.416492,-0.39,17960,-0.999,21077.010590553284,,4.472211,13.6350155,1.0405214
898,17.2389,14.045926999999999,12.341135000000001,794.9002,,0.9999998999999999,,305.14703,899,16.75256,17.2389,389.1488,11.03313,-962.6592,11.285042,15.611327,18.472893440377995,0.11,14.763132999999998,-0.48,17980,-1.0,21119.55133152008,,2.0426637999999997,13.638484,0.8842049000000001
899,17.2389,14.044815,12.34033,875.3407,,0.9999998999999999,,224.82113999999999,900,16.575336,17.2389,349.30667,11.81146,-960.3669,157.51846,16.917109,18.289019229455672,0.11,16.225721,-0.471,18000,-1.0,21164.954981088642,,2.5059376,13.6417465,0.97260076
900,17.2389,14.043705,12.337465,984.045,,0.9999998999999999,,169.28008,901,16.804737,17.2389,336.09344,9.852969,-957.6836,160.44044,18.844504999999998,18.53353275637037,0.11,18.252756,-0.461,18020,-1.0,21210.643686056133,,2.927891,13.645257,1.0921698
901,17.2389,14.042596,12.334639,1016.7143599999999,,0.9999998999999999,,113.78341999999999,902,16.718998000000003,17.2389,288.63943,9.757866,-953.9,86.44933,19.340403,18.440155267104892,0.11,18.848534,-0.442,18040,-1.0,21252.137007951736,,3.5224373,13.648664000000002,1.1271778000000001
902,17.2389,14.041488000000001,12.333169,990.36426,,0.9999998999999999,,281.6027,903,16.581753,17.2389,378.66562000000005,10.928516,-959.36835,56.285152000000004,18.978245,18.304273184772192,0.11,18.315796,-0.487,18060,-1.0,21294.80242395401,,2.6154057999999996,13.651914000000001,1.096749
903,17.2389,14.0403805,12.328456,1023.8605,,0.9999998999999999,,115.13982,904,16.576957999999998,17.2389,291.93604,8.051573,-954.61554,98.84006,19.399483,18.290188059915987,0.11,18.90547,-0.462,18080,-1.0,21338.511685609818,,3.5071397000000006,13.655149,1.1325889999999998
904,17.2389,14.039275,12.33126,956.82605,,0.9999998999999999,,67.52499,905,16.727783,17.2389,208.90277,14.7805,-946.70715,27.918257,18.051495000000003,18.454031101626136,0.11,17.673223,-0.416,18100,-1.0,21383.43472218513,,4.580246,13.658545000000002,1.0572663999999998
905,17.2389,14.038170999999998,12.334484,913.9431,,0.9999998999999999,,106.48255,906,16.636356,17.2389,254.85406,15.220107999999998,-952.76,12.049592,17.321579999999997,18.363505805480813,0.11,16.838451,-0.464,18120,-1.0,21424.352577924732,,3.586143,13.661831,1.0087671999999999
906,17.2389,14.037067,12.331381,957.8624,,0.9999998999999999,,67.97021,907,16.746592,17.2389,212.40247000000002,9.550324,-946.75995,57.746444999999994,18.030706,18.471711275389914,0.11,17.646515,-0.43,18140,-1.0,21464.979070425037,,4.509658,13.665232000000001,1.0560776
907,17.2389,14.035966,12.330728,841.71094,,0.9999998999999999,,145.69395,908,16.73677,17.2389,248.01453999999998,11.708021,-953.23395,24.442266,15.985419,18.470608068593425,0.11,15.474907,-0.481,18160,-1.0,21505.00893163681,,3.3937967,13.668614000000002,0.92699444
908,17.2389,14.034864,12.332436,877.75464,,0.9999998999999999,,91.494095,909,16.718884,17.2389,222.29252999999997,13.990520000000002,-950.27954,45.58502,16.563429,18.4376591308552,0.11,16.124653,-0.468,18180,-1.0,21548.34656214714,,3.9486464999999997,13.671969,0.96562666
