,IWFirstEpisode,ReturnMean,IWNorm2,IWNorm1,Bound,DenMISEMeanLog,LQGmu1,TimestepsSoFar,ReturnLastEpisode,LQGmu01,ReturnMin,IWMax,LQGsigma,MISE,IWMin,ReturnStepMax,IWLastEpisode,target_sum_log_mean,ReturnAbsMax,DenMISELogFirst,DenMISELogLast,ReturnMax,IWMean,TimeElapsed,Iteration,URet,SqrtESSClassic
881,,8.941841,30.468097999999998,879.89,8.566175,15.276399,1.0,17640,8.553675,1.0,,1.0550537,0.11,8.507358,,0.9999939,1.0550165,-86.17676,16.900787,11.887748,15.614939000000001,16.900787,0.9976077,19169.66235589981,882,9.395543252872166,28.879059
882,,8.941391000000001,30.48446,880.8901400000001,8.566185,15.278345000000002,1.0,17660,8.544083,1.0,,1.0549872999999999,0.11,8.507402,,0.9999939,1.0549603,-86.059845,16.900787,11.886614999999999,16.997868,16.900787,0.99761057,19208.87353658676,883,9.385822194779417,28.896365999999997
883,,8.940932,30.500809999999998,881.8904,8.566184,15.280923000000001,1.0,17680,8.536392,1.0,,1.054922,0.11,8.507437,,0.9999939,1.0548878000000002,-85.94256999999999,16.900787,11.885483,17.559836999999998,16.900787,0.99761355,19247.65253186226,884,9.374893860106033,28.91367
884,,8.940453999999999,30.517157,882.8905,8.56616,15.283429,1.0,17700,8.517199,1.0,,1.0548565,0.11,8.507448,,0.9999939,1.0548375,-85.82563,16.900787,11.884352999999999,17.501623000000002,16.900787,0.9976164000000001,19286.13068342209,885,9.356002553060256,28.930956
885,,8.940026,30.533490999999998,883.8905,8.566191,15.28161,1.0,17720,8.562117,1.0,,1.0547912,0.11,8.507514,,0.9999939,1.05475,-85.713264,16.900787,11.883223,13.673916,16.900787,0.9976190999999999,19327.49765181541,886,9.40403216728652,28.948228999999998
886,,8.939555,30.54982,884.8906,8.566174,15.285860999999999,1.0,17740,8.522209,1.0,,1.0547258,0.11,8.507531,,0.9999939,1.0547107,-85.595085,16.900787,11.882095,19.055323,16.900787,0.9976219000000001,19375.37441778183,887,9.360549476402294,28.965494
887,,8.939111,30.566137,885.89075,8.566181,15.283595000000002,1.0,17760,8.544374000000001,1.0,,1.0546613999999999,0.11,8.507574,,0.9999939,1.0546242000000001,-85.48369,16.900787,11.880968,13.275886999999999,16.900787,0.9976246999999999,19414.45571565628,888,9.382032755318534,28.982752
888,,8.93862,30.582447,886.8910000000001,8.566139999999999,15.286939000000002,1.0,17780,8.502773,1.0,,1.0545961000000001,0.11,8.507568,,0.9999939,1.0545759,-85.366936,16.900787,11.879843,18.258415,16.900787,0.9976277,19462.085848569866,889,9.337632327525547,29.0
889,,8.938143,30.598743,887.8910000000001,8.566115,15.289983,1.0,17800,8.514631,1.0,,1.0545316999999998,0.11,8.507578,,0.9999939,1.0545115,-85.250725,16.900787,11.878718,17.99929,16.900787,0.9976303,19498.774964571003,890,9.354195017571554,29.017236999999998
890,,8.937677,30.615038000000002,888.8911,8.566097000000001,15.294306,1.0,17820,8.523389,1.0,,1.0544673,0.11,8.507595,,0.9999939,1.0544372,-85.13351,16.900787,11.877596,19.143535999999997,16.900787,0.9976331,19537.65034079552,891,9.360001131806051,29.03446
891,,8.937196,30.631323,889.89124,8.566064,15.296904999999999,1.0,17840,8.507379,1.0,,1.054403,0.11,8.507596000000001,,0.9999939,1.0543708,-85.01825,16.900787,11.876472999999999,17.615783999999998,16.900787,0.9976359,19581.713979959488,892,9.343214716202604,29.051676
892,,8.936729,30.647598,890.8915400000001,8.566044999999999,15.301110999999999,1.0,17860,8.520826,1.0,,1.0543386000000001,0.11,8.507611,,0.9999939,1.0543145,-84.90165999999999,16.900787,11.875354,19.055378,16.900787,0.9976389000000001,19624.052186965946,893,9.35889322422542,29.068886
893,,8.936316999999999,30.663861999999998,891.8915,8.566082000000002,15.299151,1.0,17880,8.568487,1.0,,1.0542753,0.11,8.507683,,0.9999939,1.0542340000000001,-84.79146999999999,16.900787,11.874234,13.550979000000002,16.900787,0.9976415000000001,19666.850565195084,894,9.409227861898426,29.086078999999998
894,,8.935853999999999,30.680120000000002,892.8916,8.566063,15.297752,1.0,17900,8.521051,1.0,,1.0542109,0.11,8.507699,,0.9999939,1.0541818,-84.68098,16.900787,11.8731165,14.048151999999998,16.900787,0.99764425,19708.328946113583,895,9.357486657821207,29.103262
895,,8.935378,30.696372999999998,893.89185,8.5660305,15.291247,1.0,17920,8.509802,1.0,,1.0541476,0.11,8.507700999999999,,0.9999939,1.0541163999999998,-84.57584,16.900787,11.872,9.474028,16.900787,0.99764717,19746.527153491974,896,9.347667800329306,29.120440000000002
896,,8.934911,30.712612,894.8919699999999,8.566008,15.288148999999999,1.0,17940,8.516846000000001,1.0,,1.0540832,0.11,8.507712,,0.9999939,1.0540562,-84.46754,16.900787,11.870884,12.512667,16.900787,0.9976499,19788.79004073143,897,9.352388395674886,29.137605999999998
897,,8.934426,30.728846,895.8919699999999,8.565964,15.293632500000001,1.0,17960,8.500127,1.0,,1.0540199,0.11,8.507703,,0.9999939,1.0539927,-84.3509,16.900787,11.869769999999999,20.215942000000002,16.900787,0.99765253,19832.1832716465,898,9.336121893959843,29.154754999999998
898,,8.934014,30.745065999999998,896.8923300000001,8.565994,15.293435999999998,1.0,17980,8.563311,1.0,,1.0539566,0.11,8.507767999999999,,0.9999939,1.0539184,-84.240204,16.900787,11.868657,15.118285,16.900787,0.9976556000000001,19877.293477535248,899,9.407145552046462,29.171910999999998
899,,8.933553,30.761286,897.8923300000001,8.565973,15.295119,1.0,18000,8.518171,1.0,,1.0538933000000001,0.11,8.50778,,0.9999939,1.053858,-84.12786,16.900787,11.867545,16.810534,16.900787,0.99765813,19916.34008908272,900,9.358573478742883,29.189037
900,,8.933136,30.777490000000004,898.8925,8.565999,15.294698,1.0,18020,8.558531,1.0,,1.053831,0.11,8.50784,,0.9999939,1.0537988,-84.017876,16.900787,11.866435000000001,14.916723999999999,16.900787,0.99766093,19959.79603791237,901,9.402496621825945,29.206166999999997
901,,8.932703,30.793688,899.8924599999999,8.566006,15.294123,1.0,18040,8.542549000000001,1.0,,1.0537676999999999,0.11,8.507881,,0.9999939,1.0537294,-83.908295,16.900787,11.865325,14.780598000000001,16.900787,0.9976635,20004.57481575012,902,9.380668835555493,29.223276000000002
902,,8.932203,30.80988,900.89276,8.56594,15.294248999999999,1.0,18060,8.481479,1.0,,1.0537053,0.11,8.50785,,0.9999939,1.0536923,-83.79825,16.900787,11.864218,15.407809,16.900787,0.9976664000000001,20045.298907995224,903,9.318326064466726,29.240384999999996
903,,8.931718,30.826063,901.8927,8.56589,15.291329999999999,1.0,18080,8.493539,1.0,,1.053643,0.11,8.5078335,,0.9999939,1.0536219,-83.69149,16.900787,11.863111,12.661526,16.900787,0.9976689000000001,20091.970197439197,904,9.32976296576269,29.257472999999997
904,,8.931275999999999,30.842236,902.893,8.565883,15.293417999999999,1.0,18100,8.531609,1.0,,1.0535796999999998,0.11,8.50786,,0.9999939,1.0535526000000002,-83.57996999999999,16.900787,11.862005,17.179973999999998,16.900787,0.99767184,20132.63421583176,905,9.370489754231203,29.274565000000003
905,,8.930873,30.8584,903.8931,8.565918,15.297154999999998,1.0,18120,8.566216,1.0,,1.0535174999999999,0.11,8.507928999999999,,0.9999939,1.0534863,-83.46703000000001,16.900787,11.860901,18.684263,16.900787,0.9976745000000001,20175.368646621704,906,9.407996648939116,29.29164
906,,8.930415,30.874557,904.89307,8.565891,15.295361499999999,1.0,18140,8.515051,1.0,,1.0534562,0.11,8.507936500000001,,0.9999939,1.053423,-83.35987,16.900787,11.8597975,13.670831,16.900787,0.997677,20214.35085630417,907,9.349791459626706,29.308697
907,,8.929984,30.890709,905.8932,8.565894,15.29585,1.0,18160,8.539223,1.0,,1.0533938,0.11,8.507973,,0.9999939,1.0533618,-83.25067,16.900787,11.858696,15.74303,16.900787,0.9976796999999998,20259.396248817444,908,9.380647520635977,29.325747999999997
908,,8.929518,30.906845,906.8934300000001,8.56586,15.298414999999999,1.0,18180,8.506738,1.0,,1.0533316000000001,0.11,8.507972,,0.9999939,1.0532974,-83.13963000000001,16.900787,11.857594500000001,17.62854,16.900787,0.9976825999999999,20303.06154513359,909,9.341476231026776,29.342802000000002
909,,8.929094000000001,30.922977000000003,907.8934300000001,8.565866999999999,15.302164000000001,1.0,18200,8.543994999999999,1.0,,1.0532703,0.11,8.508013,,0.9999939,1.0532331,-83.027664,16.900787,11.856494999999999,18.713102,16.900787,0.9976851000000001,20342.58615756035,910,9.385555791001817,29.359833000000002
910,,8.92861,30.939102000000002,908.8937,8.565811,15.303454,1.0,18220,8.488311999999999,1.0,,1.0532091000000001,0.11,8.507991,,0.9999939,1.053183,-82.91837,16.900787,11.855397,16.478716,16.900787,0.9976879000000001,20383.877176046368,911,9.322661868001164,29.376859999999997
911,,8.928161,30.955215000000003,909.89386,8.565789,15.302326,1.0,18240,8.517756,1.0,,1.0531478,0.11,8.508002000000001,,0.9999939,1.0531276000000003,-82.811745,16.900787,11.8543,14.278298999999999,16.900787,0.9976905999999999,20423.76170444488,912,9.35471823007661,29.393879
912,,8.927731,30.971322999999998,910.8939,8.565786,15.306393,1.0,18260,8.5352335,1.0,,1.0530865,0.11,8.508033,,0.9999939,1.0530563999999998,-82.70016,16.900787,11.853204,19.015196,16.900787,0.99769324,20464.385569572452,913,9.37268359109561,29.410881
913,,8.927230999999999,30.987423,911.8941699999999,8.565712,15.300589000000002,1.0,18280,8.472248,1.0,,1.0530252,0.11,8.507992,,0.9999939,1.0529971000000002,-82.59867,16.900787,11.852109,10.006183,16.900787,0.99769604,20508.051575899124,914,9.306536446267843,29.42788
914,,8.926805,31.00351,912.8941,8.565712,15.307789000000001,1.0,18300,8.53678,1.0,,1.052964,0.11,8.508025,,0.9999939,1.0529358,-82.48443,16.900787,11.851016,21.890001,16.900787,0.9976985,20547.30055451393,915,9.37436171297032,29.444864000000003
915,,8.926368,31.01959,913.8943,8.5657,15.30384,1.0,18320,8.526809,1.0,,1.0529027,0.11,8.508045,,0.9999939,1.0528636,-82.38155,16.900787,11.849923,11.693638,16.900787,0.99770117,20586.28300690651,916,9.367965599696635,29.461841999999997
916,,8.925931,31.03567,914.8945,8.565688,15.304753,1.0,18340,8.525578,1.0,,1.0528425,0.11,8.508067,,0.9999939,1.0528275,-82.27405,16.900787,11.848832000000002,16.143612,16.900787,0.9977039000000001,20625.68909263611,917,9.360932321228193,29.478806
917,,8.925563,31.051734999999997,915.89453,8.565746,15.304220999999998,1.0,18360,8.588438,1.0,,1.0527823,0.11,8.508159,,0.9999939,1.0527381000000002,-82.168236,16.900787,11.847742,14.818373999999999,16.900787,0.9977065,20673.394703865048,918,9.43568987843596,29.495759999999997
918,,8.925136,31.067787,916.8948,8.56574,15.307979000000001,1.0,18380,8.532010000000001,1.0,,1.052721,0.11,8.508185000000001,,0.9999939,1.0526888,-82.05835,16.900787,11.846654,18.7593,16.900787,0.9977091999999999,20711.65158843994,919,9.371908719793122,29.512715999999998
919,,8.924703,31.083840999999996,917.8947,8.56573,15.314221,1.0,18400,8.527353999999999,1.0,,1.0526608,0.11,8.508208,,0.9999939,1.0526386,-81.94621,16.900787,11.845566,21.053524,16.900787,0.99771166,20754.30874633789,920,9.3660642282047,29.529642
920,,8.924256,31.09988,918.8949,8.565702,15.31581,1.0,18420,8.513262,1.0,,1.0526004999999998,0.11,8.508214,,0.9999939,1.0525784,-81.83896999999999,16.900787,11.84448,16.78102,16.900787,0.99771434,20800.530907154083,921,9.350793178145718,29.546574
921,,8.923813,31.115913,919.895,8.565679,15.317069,1.0,18440,8.516161,1.0,,1.0525414,0.11,8.508223,,0.9999939,1.0525223,-81.73228,16.900787,11.843394,16.476797,16.900787,0.99771696,20846.42992067337,922,9.352048007948387,29.56349
922,,8.92343,31.131939000000003,920.8951400000001,8.565717,15.314323000000002,1.0,18460,8.570253999999998,1.0,,1.052481,0.11,8.508294,,0.9999939,1.0524379,-81.629814,16.900787,11.842311,12.786792,16.900787,0.9977195,20891.17010211945,923,9.41275238077813,29.580399
923,,8.922966,31.147953,921.89526,8.565667,15.313704000000001,1.0,18480,8.493678,1.0,,1.0524219,0.11,8.508277,,0.9999939,1.0523927,-81.52547,16.900787,11.841228,14.742991,16.900787,0.99772215,20936.053979873654,924,9.328153735484989,29.597298
924,,8.922564999999999,31.163960999999997,922.89526,8.565686,15.314209,1.0,18500,8.553272,1.0,,1.0523616000000002,0.11,8.508328,,0.9999939,1.0523216,-81.420204,16.900787,11.840146,15.785554999999999,16.900787,0.9977246,20978.138371944427,925,9.39592149030836,29.614183
925,,8.922108999999999,31.179962,923.8955699999999,8.565643,15.317442000000002,1.0,18520,8.50007,1.0,,1.0523025,0.11,8.508319,,0.9999939,1.0522773,-81.31245,16.900787,11.839066,18.307415,16.900787,0.9977273999999999,21021.08770775795,926,9.332940600715391,29.631066999999998
926,,8.921662,31.195953000000003,924.8955,8.565611,15.3239975,1.0,18540,8.507705,1.0,,1.0522432,0.11,8.508319,,0.9999939,1.0522232,-81.20159,16.900787,11.837986,21.398848,16.900787,0.9977298000000001,21060.920168638233,927,9.342585189866151,29.647932
927,,8.921286,31.211939,925.8959,8.56565,15.328594,1.0,18560,8.572777,1.0,,1.052184,0.11,8.508389999999999,,0.9999939,1.0521549,-81.092926,16.900787,11.836908,19.590347,16.900787,0.99773264,21095.784734249115,928,9.41549857297228,29.664799
928,,8.920876,31.227915000000003,926.89575,8.565653999999999,15.335693,1.0,18580,8.539472,1.0,,1.0521249,0.11,8.508427000000001,,0.9999939,1.0520867,-80.98199,16.900787,11.835832,21.927826,16.900787,0.9977349,21138.854779720306,929,9.37867184235832,29.68164
929,,8.9204235,31.243881,927.8960000000001,8.565613,15.332673999999999,1.0,18600,8.500323,1.0,,1.0520656000000002,0.11,8.508417999999999,,0.9999939,1.0520365,-80.88138000000001,16.900787,11.834755,12.529108,16.900787,0.99773765,21176.51611733437,930,9.337639641704444,29.698486
930,,8.9199705,31.259842,928.8961,8.565569,15.331676500000002,1.0,18620,8.499369,1.0,,1.0520074,0.11,8.508407,,0.9999939,1.0519754,-80.77897,16.900787,11.833681,14.407226999999999,16.900787,0.9977402,21215.209106445312,931,9.337592853178695,29.715317
931,,8.919551,31.275795000000002,929.8961,8.565558,15.337672,1.0,18640,8.528501499999999,1.0,,1.0519483,0.11,8.508429,,0.9999939,1.0519181,-80.6698,16.900787,11.832607000000001,20.921646,16.900787,0.9977425999999999,21254.88213968277,932,9.366213532923938,29.732134000000002
932,,8.919093,31.291739,930.89636,8.565509,15.337057999999999,1.0,18660,8.492041,1.0,,1.05189,0.11,8.508411,,0.9999939,1.0518711,-80.56746,16.900787,11.831534,14.766331,16.900787,0.9977453000000002,21293.042009592056,933,9.329419471556822,29.74895
933,,8.918661,31.307674,931.8965,8.565485,15.333882000000001,1.0,18680,8.515705,1.0,,1.0518318000000002,0.11,8.50842,,0.9999939,1.0518128,-80.467896,16.900787,11.830463,12.37461,16.900787,0.99774784,21341.200488328934,934,9.354644142769477,29.765753000000004
934,,8.918275999999999,31.323603000000002,932.8965,8.565511,15.337926999999999,1.0,18700,8.559707000000001,1.0,,1.0517736999999998,0.11,8.508477000000001,,0.9999939,1.0517457000000001,-80.36133000000001,16.900787,11.829393,19.115423,16.900787,0.9977502,21378.071748256683,935,9.401261670324493,29.782541
935,,8.917854,31.339521,933.8967,8.565495,15.338147,1.0,18720,8.522337,1.0,,1.0517155,0.11,8.508493,,0.9999939,1.0516925,-80.25881,16.900787,11.828324,15.548362,16.900787,0.9977529,21414.977351427082,936,9.361571044155946,29.799329999999998
936,,8.917441,31.35543,934.8968,8.565488,15.341357,1.0,18740,8.532364,1.0,,1.0516573,0.11,8.508519,,0.9999939,1.0516212,-80.15352,16.900787,11.827256,18.347101000000002,16.900787,0.99775535,21455.53842568397,937,9.369740422409542,29.816105
937,,8.916971,31.371336,935.8969999999999,8.565419,15.338054000000001,1.0,18760,8.475333000000001,1.0,,1.0515991000000002,0.11,8.508482,,0.9999939,1.0515802,-80.054955,16.900787,11.826189999999999,12.245766999999999,16.900787,0.997758,21495.12392115593,938,9.312203756593188,29.832869
938,,8.916523,31.387232,936.8971,8.565373,15.336765,1.0,18780,8.496042,1.0,,1.051541,0.11,8.508469,,0.9999939,1.0515119,-79.954605,16.900787,11.825125,14.12885,16.900787,0.9977604999999999,21536.61239004135,939,9.332477812982138,29.849625
939,,8.916093,31.403118,937.8972,8.565347000000001,15.338539,1.0,18800,8.512799000000001,1.0,,1.0514839,0.11,8.508473,,0.9999939,1.0514568000000002,-79.851395,16.900787,11.824060000000001,17.008863,16.900787,0.997763,21577.616387844086,940,9.351913258063359,29.866373
940,,8.915723,31.418999,938.8972,8.565380000000001,15.33562,1.0,18820,8.567724,1.0,,1.0514266,0.11,8.508539,,0.9999939,1.0513916,-79.753105,16.900787,11.822997,12.593081,16.900787,0.99776536,21616.409726381306,941,9.410682594816127,29.883104
941,,8.915281,31.434872,939.8974599999999,8.565339999999999,15.338888,1.0,18840,8.500757,1.0,,1.0513686000000002,0.11,8.508531,,0.9999939,1.0513384,-79.648834,16.900787,11.821935,18.415909,16.900787,0.997768,21656.770652532574,942,9.337525282165457,29.899834000000002
942,,8.914856,31.45073,940.89734,8.565313,15.337947,1.0,18860,8.513053999999999,1.0,,1.0513114,0.11,8.508535,,0.9999939,1.0512933999999998,-79.548996,16.900787,11.820872999999999,14.453645000000002,16.900787,0.99777025,21698.200309753414,943,9.349346615161508,29.916552000000003
943,,8.914432000000001,31.466590000000004,941.89764,8.5652895,15.338659,1.0,18880,8.514677,1.0,,1.0512542999999999,0.11,8.508543,,0.9999939,1.0512362,-79.447716,16.900787,11.819814,16.012651,16.900787,0.99777293,21744.962743520733,944,9.353218880069797,29.933259999999997
944,,8.9140625,31.482439000000003,942.8976,8.56532,15.340101999999998,1.0,18900,8.5657,1.0,,1.0511981000000001,0.11,8.508606,,0.9999939,1.0511681,-79.34591,16.900787,11.818755,16.705273000000002,16.900787,0.9977752000000001,21792.637335777286,945,9.407116222124275,29.949953000000004
945,,8.913687,31.498278000000003,943.89795,8.565344,15.339255999999999,1.0,18920,8.557805,1.0,,1.0511409999999999,0.11,8.508661,,0.9999939,1.0511108999999998,-79.246605,16.900787,11.817698,14.540683999999999,16.900787,0.99777794,21834.982041120533,946,9.398416734164208,29.966652000000003
946,,8.913275,31.514115999999998,944.89795,8.565328,15.341522,1.0,18940,8.522774,1.0,,1.0510838,0.11,8.508677,,0.9999939,1.0510658000000002,-79.1444,16.900787,11.816641,17.489162,16.900787,0.9977803,21881.61799788475,947,9.360106534375776,29.983324
947,,8.91282,31.529938,945.8981,8.5652685,15.341667000000001,1.0,18960,8.483133,1.0,,1.0510277,0.11,8.508649,,0.9999939,1.0509986999999998,-79.04453000000001,16.900787,11.815585,15.478272,16.900787,0.99778277,21917.63019633293,948,9.315910014457994,29.999997999999998
948,,8.912383,31.545752,946.89825,8.565225,15.337794,1.0,18980,8.497914999999999,1.0,,1.0509706,0.11,8.508636,,0.9999939,1.0509446000000002,-78.94889,16.900787,11.814531,11.670103,16.900787,0.99778533,21963.512989997864,949,9.329266323518668,30.016665000000003
949,,8.912011,31.561559999999997,947.8982,8.565248500000001,15.339198999999999,1.0,19000,8.558276,1.0,,1.0509144,0.11,8.508692,,0.9999939,1.0508893999999998,-78.84819,16.900787,11.8134775,16.675196,16.900787,0.9977876,22011.024280548096,950,9.3994222366854,30.033312
950,,8.911602,31.577362,948.8985,8.565233000000001,15.345673999999999,1.0,19020,8.523439,1.0,,1.0508583,0.11,8.508708,,0.9999939,1.0508232,-78.74262,16.900787,11.812426,21.49774,16.900787,0.9977902,22056.1250026226,951,9.361444834098016,30.049961
951,,8.911178999999999,31.593157,949.89856,8.565202000000001,15.346034,1.0,19040,8.509311,1.0,,1.0508022,0.11,8.508707000000001,,0.9999939,1.0507722,-78.64336999999999,16.900787,11.811375,15.692530999999999,16.900787,0.9977925999999999,22096.31305503845,952,9.343650453729053,30.066591
952,,8.910767,31.608940000000004,950.8987,8.565182,15.341094,1.0,19060,8.5181465,1.0,,1.0507461,0.11,8.5087185,,0.9999939,1.050721,-78.54964,16.900787,11.810325,10.638136,16.900787,0.99779505,22135.820128440853,953,9.354356633359032,30.08322
