,DenMISELogLast,ReturnStepMax,DenMISEMeanLog,LQGsigma,IWLastEpisode,ReturnAbsMax,IWMax,SqrtESSClassic,IWMin,IWNorm2,DenMISELogFirst,Bound,URet,target_sum_log_mean,MISE,TimeElapsed,ReturnMean,IWMean,LQGmu1,IWNorm1,IWFirstEpisode,ReturnMin,ReturnMax,TimestepsSoFar,LQGmu01,Iteration,ReturnLastEpisode
849,13.65957,0.9999998999999999,14.587105,0.11,1.3110411,17.239075,1.6747999,25.642529,,33.446537,12.526769,16.843018,18.374319268930737,-31.644015999999997,16.77545,19079.274616956707,16.658716000000002,1.0090045,-1.0,857.6538,,,17.239075,17000,-0.647,850,16.661967999999998
850,16.399279999999997,0.9999998999999999,14.589244,0.11,1.215394,17.239075,1.6592406000000002,25.692087,,33.417286,12.525592999999999,16.840971,18.36384708604874,-31.537163,16.773535,19119.01418948173,16.658693,1.0088834999999998,-1.0,858.5598,,,17.239075,17020,-0.646,851,16.64036
851,13.204669,0.9999998999999999,14.587629000000002,0.11,1.1174803,17.239075,1.6422701000000002,25.742622,,33.383167,12.524417999999999,16.836992000000002,18.293278609215946,-31.427977000000002,16.769688000000002,19159.45559716225,16.658598,1.0086505,-1.0,859.3702400000001,,,17.239075,17040,-0.645,852,16.57747
852,19.629934,0.9999998999999999,14.593549,0.11,1.35771,17.239075,1.6331567,25.776764,,33.379993,12.523245,16.837892999999998,18.335926464870496,-31.340199,16.770678,19195.39470744133,16.658548,1.0087084000000002,-1.0,860.4282,,,17.239075,17060,-0.645,853,16.616016000000002
853,17.151629999999997,0.9999998999999999,14.596554999999999,0.11,1.3185532,17.239075,1.635451,25.790678,,33.40157,12.522074,16.838041,18.327288686674915,-31.295310999999998,16.770863000000002,19233.898223161697,16.658487,1.0087225,-1.0,861.4491,,,17.239075,17080,-0.645,854,16.605696
854,16.692299,0.9999998999999999,14.599015,0.11,1.2253985,17.239075,1.6124389,25.846321,,33.365234,12.520904,16.836052,18.17919384471584,-31.164516,16.769018,19267.86069774628,16.658264000000003,1.0086181,-1.0,862.3685,,,17.239075,17100,-0.644,855,16.469471
855,14.128384,0.9999998999999999,14.598476999999999,0.11,1.4074556,17.239075,1.6305733,25.834932000000002,,33.422745,12.519734,16.838022,18.4407688892899,-31.176835999999998,16.770958,19306.421935796734,16.65833,1.0087317,-1.0,863.4743699999999,,,17.239075,17120,-0.645,856,16.714773
856,15.303067,0.9999998999999999,14.599307000000001,0.11,1.4697323999999998,17.239075,1.6430581000000002,25.829424,,33.475117,12.518567,16.841210999999998,18.425833773318978,-31.170446000000002,16.774134,19344.801031589508,16.658392000000003,1.0089183000000002,-1.0,864.643,,,17.239075,17140,-0.646,857,16.70974
857,17.379303,0.9999998999999999,14.602559,0.11,1.1659718000000001,17.239075,1.6277207,25.875229,,33.44927,12.517401,16.838379999999997,18.352330914554244,-31.063961,16.771421,19384.11504292488,16.658367000000002,1.00875,-1.0,865.50745,,,17.239075,17160,-0.645,858,16.637741000000002
858,15.464229999999999,0.9999998999999999,14.603573,0.11,1.2081343999999998,17.239075,1.6193273000000001,25.907316,,33.44307,12.516235,16.836313,18.225803910577234,-30.984811999999998,16.769436,19424.48914408684,16.658194,1.0086381,-1.0,866.4201699999999,,,17.239075,17180,-0.644,859,16.51054
859,16.875010999999997,0.9999998999999999,14.606223000000002,0.11,1.3761322,17.239075,1.6570741999999998,25.852528,,33.554363,12.515072,16.836971,18.348538609938423,-31.067660999999998,16.769953,19460.374465942383,16.658167000000002,1.0086803,-1.0,867.4651,,,17.239075,17200,-0.647,860,16.63397
860,12.719732,0.9999998999999999,14.604042000000002,0.11,1.128325,17.239075,1.6368458000000001,25.91155,,33.509644,12.513910000000001,16.833138,18.20736676919795,-30.947409000000004,16.766272,19500.33669757843,16.657976,1.0084631,-1.0,868.2868,,,17.239075,17220,-0.646,861,16.494345000000003
861,13.531416,0.9999998999999999,14.602806,0.11,1.4856,17.239075,1.6593814999999998,25.882960999999998,,33.592064,12.51275,16.83597,18.140630304143656,-30.979458,16.769029999999997,19540.673080444336,16.65771,1.0086567,-1.0,869.4621,,,17.239075,17240,-0.647,862,16.427746
862,17.493046,0.9999998999999999,14.606166,0.11,1.2997063,17.239075,1.6469296999999998,25.925951,,33.574875,12.51159,16.835726,18.348121878819498,-30.884361,16.768898,19584.260981559757,16.657677,1.0086449,-1.0,870.4606,,,17.239075,17260,-0.647,863,16.628044
863,18.826378,0.9999998999999999,14.61106,0.11,1.2320403,17.239075,1.6399522000000002,25.957851,,33.56963,12.510432000000002,16.834126,18.24766435974612,-30.805623999999998,16.76738,19623.535598754883,16.657534,1.0085596,-1.0,871.39545,,,17.239075,17280,-0.646,864,16.535427
864,15.126675,0.9999998999999999,14.611667,0.11,1.1391402,17.239075,1.628449,25.997572,,33.550734999999996,12.509275,16.830735999999998,18.226445893599962,-30.715609999999998,16.764091,19666.053448677063,16.657366,1.0083673,-1.0,872.2377,,,17.239075,17300,-0.645,865,16.5129
865,16.068527,0.9999998999999999,14.613358999999999,0.11,1.3851963,17.239075,1.6212311000000001,26.02838,,33.552994,12.50812,16.832478,18.4620006604853,-30.64007,16.765913,19708.195021867752,16.657457,1.0084643,-1.0,873.3301,,,17.239075,17320,-0.645,866,16.736179999999997
866,18.71392,0.9999998999999999,14.618095,0.11,1.3481853000000001,17.239075,1.6276928,26.034257999999998,,33.585953,12.506966,16.833174,18.23896713784068,-30.609509999999997,16.766623000000003,19747.906458377838,16.65731,1.0085183000000002,-1.0,874.3854,,,17.239075,17340,-0.646,867,16.529161
867,15.543667999999998,0.9999998999999999,14.619172,0.11,1.2445213,17.239075,1.6893269,25.94956,,33.72996,12.505813,16.830894,18.33254504189414,-30.729095,16.764128,19785.270349025726,16.65726,1.0083843000000001,-1.0,875.27765,,,17.239075,17360,-0.649,868,16.61453
868,18.422596,0.9999998999999999,14.623559,0.11,1.3606291000000001,17.239075,1.6918178,25.963814000000003,,33.75219,12.504662,16.831799,18.333107953090828,-30.680834,16.765068,19828.838149309162,16.657223000000002,1.0084414000000002,-1.0,876.3356,,,17.239075,17380,-0.649,869,16.624762
869,16.483822,0.9999998999999999,14.625708,0.11,1.1592373,17.239075,1.659266,26.029255,,33.700053999999994,12.503511,16.828756,18.35706142675761,-30.5567,16.762194,19868.58439183235,16.657201999999998,1.0082613,-1.0,877.1873,,,17.239075,17400,-0.648,870,16.638588000000002
870,19.988312,0.9999998999999999,14.631873,0.11,1.3060607,17.239075,1.6513319,26.058365,,33.701164,12.502362,16.828875,18.43930964451696,-30.483636999999998,16.762386,19913.00384306908,16.657272,1.0082631,-1.0,878.1972,,,17.239075,17420,-0.647,871,16.717764000000003
871,13.853176999999999,0.9999998999999999,14.630989999999999,0.11,1.1573428999999997,17.239075,1.6353886,26.105831,,33.672816999999995,12.501215,16.825735,18.140630062081684,-30.385828000000004,16.759367,19951.62140727043,16.657010999999997,1.0080928,-1.0,879.0569,,,17.239075,17440,-0.646,872,16.431238
872,21.001204,0.9999998999999999,14.638295999999999,0.11,1.1177893,17.239075,1.6167041000000002,26.159551999999998,,33.635048,12.500069,16.82214,18.35573033140255,-30.264269,16.755909,19994.589399814606,16.656988000000002,1.0078783000000002,-1.0,879.87775,,,17.239075,17460,-0.645,873,16.636738
873,17.638447,0.9999998999999999,14.641738,0.11,1.160007,17.239075,1.5957217,26.212482,,33.60014,12.498924,16.81935,18.3037006440644,-30.141401000000002,16.753252,20035.743484258648,16.65691,1.0077151,-1.0,880.7430400000001,,,17.239075,17480,-0.644,874,16.588364000000002
874,11.735511,0.9999998999999999,14.638423999999999,0.11,1.3872269,17.239075,1.6219486,26.184604999999998,,33.677440000000004,12.497781,16.820557,18.184440835632973,-30.187456,16.754389,20071.334936380383,16.656704,1.0078062,-1.0,881.8304400000001,,,17.239075,17500,-0.646,875,16.476856
875,18.199697,0.9999998999999999,14.642498000000002,0.11,1.2879033000000002,17.239075,1.6153294,26.214737,,33.67686,12.496638,16.820276,18.2820818860965,-30.112574,16.754185,20112.662363767624,16.656605,1.0077969,-1.0,882.8301,,,17.239075,17520,-0.645,876,16.569153
876,18.588621,0.9999998999999999,14.647007,0.11,1.423829,17.239075,1.6106147,26.240776,,33.686787,12.495498,16.82271,18.363810844841066,-30.044125,16.756683,20151.606097459797,16.656585999999997,1.0079446,-1.0,883.9674,,,17.239075,17540,-0.645,877,16.63951
877,18.519638,0.9999998999999999,14.651425,0.11,1.2665681,17.239075,1.5994118,26.277859000000003,,33.676517,12.494358,16.822126,18.334749081686436,-29.95382,16.756193,20189.417959928516,16.656548,1.0079120000000001,-1.0,884.9468,,,17.239075,17560,-0.645,878,16.623793
878,12.575119,0.9999998999999999,14.649073000000001,0.11,1.3351828000000001,17.239075,1.5965301,26.300371000000002,,33.687683,12.493219,16.822897,18.32462839120359,-29.899047999999997,16.757019,20224.708594560627,16.656498000000003,1.007962,-1.0,885.9986,,,17.239075,17580,-0.644,879,16.613552
879,9.435884,0.9999998999999999,14.643157,0.11,1.2225772,17.239075,1.5784129999999998,26.345740000000003,,33.665134,12.492083000000001,16.821661,18.489562689415507,-29.797447,16.755898000000002,20265.203080892563,16.656612,1.0078783000000002,-1.0,886.93286,,,17.239075,17600,-0.643,880,16.757360000000002
880,15.997365,0.9999998999999999,14.644704,0.11,1.3587813,17.239075,1.5694938999999999,26.375889,,33.667526,12.490947,16.823051,18.413100649218357,-29.719553,16.757362,20301.751730203632,16.65665,1.0079579,-1.0,888.0109,,,17.239075,17620,-0.643,881,16.690374
881,15.53708,0.9999998999999999,14.645725,0.11,1.1658773,17.239075,1.5412228000000001,26.426794,,33.6357,12.489813,16.820597,18.414954107717328,-29.582483,16.755035,20344.227021455765,16.656693,1.0078046,-1.0,888.8837,,,17.239075,17640,-0.641,882,16.693302
882,16.74427,0.9999998999999999,14.64811,0.11,1.3594799,17.239075,1.5402795,26.446077000000002,,33.6522,12.48868,16.821957,18.305262729172984,-29.529669000000002,16.756443,20389.49695634842,16.656622,1.007892,-1.0,889.9686,,,17.239075,17660,-0.641,883,16.59505
883,17.472248,0.9999998999999999,14.651314000000001,0.11,1.1633838,17.239075,1.5231639,26.483068,,33.638465999999994,12.487548,16.81973,18.46774622157225,-29.417897999999997,16.754309,20427.40479588509,16.656720999999997,1.0077486,-1.0,890.8498,,,17.239075,17680,-0.64,884,16.743538
884,17.36684,0.9999998999999999,14.654389000000002,0.11,1.2279934,17.239075,1.5081201000000002,26.520899,,33.625996,12.486417,16.818584,18.392424601679586,-29.288165999999997,16.753256,20471.094586610798,16.656733,1.0076741,-1.0,891.7916,,,17.239075,17700,-0.639,885,16.667421
885,13.414492000000001,0.9999998999999999,14.652999,0.11,1.3743787,17.239075,1.5151652,26.530480999999998,,33.655445,12.485288,16.820215,18.288095297439387,-29.281672999999998,16.75491,20509.066030740734,16.656645,1.0077823000000001,-1.0,892.8951400000001,,,17.239075,17720,-0.64,886,16.578235999999997
886,18.779318,0.9999998999999999,14.65766,0.11,1.3900106,17.239075,1.5133038,26.55085,,33.671795,12.484159,16.82227,18.33777489866689,-29.221775,16.757013,20550.501548528668,16.656609,1.0079084999999999,-1.0,894.0148,,,17.239075,17740,-0.639,887,16.62435
887,13.105414,0.9999998999999999,14.655920000000002,0.11,1.2614882,17.239075,1.5021316,26.581718,,33.669678000000005,12.483033,16.821941,18.436512678297024,-29.119858,16.756762,20588.277708768845,16.656670000000002,1.0078806,-1.0,894.9979,,,17.239075,17760,-0.638,888,16.711084
888,18.066442000000002,0.9999998999999999,14.659764000000001,0.11,1.2850127,17.239075,1.492456,26.608349,,33.673958,12.481907000000001,16.822048000000002,18.379476317387525,-29.022488,16.756933,20627.837601423264,16.656675,1.0078835,-1.0,896.0084,,,17.239075,17780,-0.638,889,16.662198999999998
889,17.959118,0.9999998999999999,14.663479999999998,0.11,1.1530011999999998,17.239075,1.4702608999999998,26.63819,,33.66809,12.480783,16.819216,18.351504415784675,-28.850107,16.754173,20667.48396706581,16.65665,1.0077045,-1.0,896.857,,,17.239075,17800,-0.635,890,16.633722
890,18.954199,0.9999998999999999,14.668304000000001,0.11,1.274541,17.239075,1.4695446,26.656966999999998,,33.682262,12.47966,16.819174,18.324521597310905,-28.804678000000003,16.754177,20705.272871732708,16.656599,1.007707,-1.0,897.86694,,,17.239075,17820,-0.635,891,16.611347
891,17.326233,0.9999998999999999,14.671292000000001,0.11,1.408828,17.239075,1.4691914,26.675352,,33.701935,12.478538499999999,16.821604,18.316793252519584,-28.762014,16.756653,20742.029220819477,16.656528,1.0078598,-1.0,899.0110000000001,,,17.239075,17840,-0.636,892,16.5932
892,18.8472,0.9999998999999999,14.675978,0.11,1.3092482,17.239075,1.46756,26.695768,,33.714909999999996,12.477418,16.822176000000002,18.371232564484227,-28.656359000000002,16.757275,20785.295640707016,16.656525,1.0078896000000002,-1.0,900.0454,,,17.239075,17860,-0.635,893,16.653206
893,13.609769,0.9999998999999999,14.674794,0.11,1.0491409,17.239075,1.4810096000000001,26.707485,,33.7288,12.476299000000001,16.817423,18.31654985912328,-28.726146999999997,16.75255,20826.984288692474,16.656464,1.0076190999999999,-1.0,900.81146,,,17.239075,17880,-0.637,894,16.602102
894,13.912579000000001,0.9999998999999999,14.67395,0.11,1.2159703000000002,17.239075,1.4698473,26.730790999999996,,33.73469,12.475181,16.81629,18.37409137851821,-28.630632000000002,16.751473999999998,20866.06191086769,16.656456,1.0075475,-1.0,901.755,,,17.239075,17900,-0.636,895,16.649956
895,9.617326,0.9999998999999999,14.668315,0.11,1.0175579,17.239075,1.5033784,26.724388,,33.76939,12.474064,16.810669,18.474545530710834,-28.754639,16.745835999999997,20909.122587203983,16.656565,1.0072168,-1.0,902.4663,,,17.239075,17920,-0.639,896,16.752207000000002
896,12.344564,0.9999998999999999,14.665733,0.11,1.2472351000000002,17.239075,1.5007656,26.745534999999997,,33.779396000000006,12.472949,16.810097,18.294112302653588,-28.699279999999998,16.745316,20949.02932929993,16.65648,1.0071884,-1.0,903.448,,,17.239075,17940,-0.639,897,16.583026999999998
897,19.935139000000003,0.9999998999999999,14.671609,0.11,1.3956903999999999,17.239075,1.4999285,26.764395,,33.79786,12.471834,16.8123,18.31475935330863,-28.644748999999997,16.747564,20984.247887134552,16.656414,1.0073265,-1.0,904.5792,,,17.239075,17960,-0.639,898,16.595833
898,15.121920999999999,0.9999998999999999,14.672116,0.11,1.0930971,17.239075,1.4768531,26.800964,,33.781593,12.470721000000001,16.808628,18.396707654164864,-28.486088,16.743982,21022.62634277344,16.656445,1.0070959000000002,-1.0,905.3793,,,17.239075,17980,-0.637,899,16.683777
899,16.622871,0.9999998999999999,14.6742935,0.11,1.2714162,17.239075,1.4754721000000002,26.820255,,33.794918,12.469610000000001,16.808506,18.254171170034425,-28.432904999999998,16.743906,21067.639334201813,16.656319,1.0070980999999999,-1.0,906.3883,,,17.239075,18000,-0.637,900,16.543295
900,14.705185,0.9999998999999999,14.674335500000002,0.11,1.3136781000000002,17.239075,1.4627632,26.843643,,33.8043,12.468499000000001,16.809355,18.455484572259227,-28.327412,16.74481,21112.007126569748,16.656404000000002,1.0071371,-1.0,907.4305400000001,,,17.239075,18020,-0.636,901,16.734373
901,14.611620000000002,0.9999998999999999,14.674273999999999,0.11,1.2842091,17.239075,1.4827535,26.852821000000002,,33.830467,12.46739,16.809319,18.373447335709827,-28.378702,16.744797,21154.299909591675,16.65641,1.0071435,-1.0,908.4435,,,17.239075,18040,-0.638,902,16.661196
902,15.112442000000001,0.9999998999999999,14.674767000000001,0.11,1.4159534,17.239075,1.4832386999999998,26.870546,,33.851128,12.466282000000001,16.811897000000002,18.292319807147027,-28.336409000000003,16.747417000000002,21193.609040498734,16.656315,1.007307,-1.0,909.59827,,,17.239075,18060,-0.638,903,16.570207999999997
903,12.482827,0.9999998999999999,14.67235,0.11,1.2606621,17.239075,1.4791507,26.891844,,33.861422999999995,12.465176,16.811595999999998,18.261665794720283,-28.275011,16.747168,21233.823435783383,16.656198999999997,1.0072966,-1.0,910.5961,,,17.239075,18080,-0.637,904,16.551056
904,17.006882,0.9999998999999999,14.674935999999999,0.11,1.2584026000000001,17.239075,1.46993,26.915482,,33.868538,12.464069,16.811419,18.417057863379398,-28.184994,16.747047,21270.323740243908,16.65624,1.0072795,-1.0,911.5880000000001,,,17.239075,18100,-0.637,905,16.694166
905,18.514398999999997,0.9999998999999999,14.679182,0.11,1.2807038999999998,17.239075,1.4579583,26.939085,,33.875890000000005,12.462964999999999,16.811241,18.28089343421718,-28.041525,16.746925,21313.225471496586,16.656133999999998,1.0072687,-1.0,912.58545,,,17.239075,18120,-0.635,906,16.560137
906,13.467942,0.9999998999999999,14.677853,0.11,1.2913346,17.239075,1.4573884,26.957759999999997,,33.890747,12.461863000000001,16.811771,18.43503626937268,-28.010908,16.747501,21359.44846200943,16.656198999999997,1.0072973,-1.0,913.61865,,,17.239075,18140,-0.635,907,16.713993
907,15.647332,0.9999998999999999,14.678931,0.11,1.1869316,17.239075,1.4551315,26.974524,,33.903296999999995,12.46076,16.81004,18.3575278540725,-27.87813,16.745810000000002,21405.286933660507,16.656176000000002,1.0071864,-1.0,914.52527,,,17.239075,18160,-0.634,908,16.634954
908,17.445936,0.9999998999999999,14.681982000000001,0.11,1.2739383,17.239075,1.4573828000000002,26.988667,,33.92277,12.459660000000001,16.810144,18.40956658435111,-27.778198,16.745947,21440.851402759552,16.656216,1.007184,-1.0,915.53033,,,17.239075,18180,-0.633,909,16.693329000000002
909,18.891424,0.9999998999999999,14.686616,0.11,0.97457576,17.239075,1.4850361,26.973907,,33.965365999999996,12.45856,16.803942000000003,18.39801055964734,-27.568559999999998,16.739710000000002,21483.01449108124,16.656235000000002,1.0067897,-1.0,916.17865,,,17.239075,18200,-0.629,910,16.673077
910,16.174599,0.9999998999999999,14.688254999999998,0.11,1.429838,17.239075,1.4797601999999999,26.999895000000002,,33.976079999999996,12.457461,16.807026,18.467870470446837,-27.547287,16.742855,21522.739975690838,16.656326,1.0069711,-1.0,917.35065,,,17.239075,18220,-0.63,911,16.739635
911,14.207720000000002,0.9999998999999999,14.6877365,0.11,1.1556343999999998,17.239075,1.4639578000000002,27.036564000000002,,33.96306,12.456365,16.804806,18.412412304960046,-27.586044,16.740723000000003,21563.39159703255,16.65636,1.0068469,-1.0,918.2444,,,17.239075,18240,-0.632,912,16.688914999999998
912,18.812735,0.9999998999999999,14.692264999999999,0.11,1.2982248,17.239075,1.4718280000000001,27.046255,,33.988983000000005,12.455269,16.805248000000002,18.30707084566633,-27.487425,16.741188,21601.22721099853,16.656294,1.0068727,-1.0,919.2747,,,17.239075,18260,-0.631,913,16.59481
913,9.834366000000001,0.9999998999999999,14.686955,0.11,1.2685723,17.239075,1.45805,27.077776,,33.98672,12.454174,16.804987,18.26064462527625,-27.517117,16.741001,21643.56217360496,16.656164,1.0068761,-1.0,920.2848,,,17.239075,18280,-0.632,914,16.537865
