,URet,LQGmu01,TimeElapsed,ReturnMin,IWFirstEpisode,ReturnAbsMax,IWMean,IWMax,LQGmu1,DenMISELogFirst,IWNorm2,IWMin,IWNorm1,DenMISELogLast,ReturnMax,ReturnMean,ReturnLastEpisode,SqrtESSClassic,ReturnStepMax,LQGsigma,DenMISEMeanLog,TimestepsSoFar,MISE,target_sum_log_mean,Bound,IWLastEpisode,Iteration
892,9.35889322422542,0.237,19574.474188804623,,,17.262045,0.99815995,1.557831,0.984,13.28752,36.1517,,891.3568,18.684694,17.262045,10.178421,8.520826,24.656013,0.99999994,0.11,14.056864000000001,17860,8.512571000000001,-308.94275,8.582935,1.5274115,893
893,9.409227861898426,0.237,19613.058259248734,,,17.262045,0.9980037,1.5568594,0.984,13.286401999999999,36.15652,,892.2153300000001,13.323785999999998,17.262045,10.1766205,8.568487,24.676472,0.99999994,0.11,14.05604,17880,8.511302,-308.58194,8.581608000000001,1.3231395000000001,894
894,9.357486657821207,0.237,19650.264755249023,,,17.262045,0.9980726000000001,1.5558913,0.984,13.285283999999999,36.169273,,893.275,13.680119,17.262045,10.174771,8.521051,24.69707,0.99999994,0.11,14.055617999999999,17900,8.511880999999999,-308.22137000000004,8.582129,1.523177,895
895,9.347667800329306,0.237,19693.53868079185,,,17.262045,0.99814796,1.5549268,0.984,13.284167000000002,36.18228,,894.3406,9.10253,17.262045,10.172913000000001,8.509802,24.71764,0.99999994,0.11,14.050085999999999,17920,8.512495,-307.86676,8.582684,1.5283687,896
896,9.352388395674886,0.237,19741.556808471683,,,17.262045,0.99822044,1.5539653,0.984,13.283051500000001,36.195190000000004,,895.40375,12.143114,17.262045,10.171066,8.516846000000001,24.738197,0.99999994,0.11,14.047958,17940,8.513097,-307.50955,8.583227,1.525311,897
897,9.336121893959843,0.237,19784.581376791,,,17.262045,0.99830854,1.5530071,0.984,13.281938,36.208714,,896.4811,19.837425,17.262045,10.169205999999999,8.500127,24.75871,0.99999994,0.11,14.054405,17960,8.5138035,-307.14453,8.583876,1.5389537,898
898,9.407145552046462,0.237,19825.55042219162,,,17.262045,0.9981883,1.5520525,0.984,13.280825,36.214766999999995,,897.3713,14.869885,17.262045,10.167419,8.563311,24.779154000000002,0.99999994,0.11,14.055309,17980,8.512835,-306.786,8.5828495,1.3510942,899
899,9.358573478742883,0.237,19867.433946609497,,,17.262045,0.99825686,1.5511011000000001,0.984,13.279713000000001,36.227565999999996,,898.43115,16.444416,17.262045,10.165585499999999,8.518171,24.799656,0.99999994,0.11,14.057960500000002,18000,8.513405,-306.4264,8.583362,1.5197947,900
900,9.402496621825945,0.237,19905.933115243908,,,17.262045,0.9981761,1.5501528,0.984,13.278603,36.23498,,899.3567,14.643576000000001,17.262045,10.163802,8.558531,24.820124,0.99999994,0.11,14.058608999999999,18020,8.512767,-306.06967000000003,8.582664999999999,1.3847922,901
901,9.380668835555493,0.237,19945.18448543549,,,17.262045,0.9982013000000001,1.5492082,0.984,13.277493,36.24617,,900.37756,14.441523000000002,17.262045,10.162005,8.542549000000001,24.840626,0.99999994,0.11,14.0590315,18040,8.513007,-305.7139,8.582849000000001,1.479066,902
902,9.318326064466726,0.237,19984.90282797813,,,17.262045,0.9982940999999999,1.5482665,0.984,13.276385000000001,36.259926,,901.4596,15.028504000000002,17.262045,10.160145,8.481479,24.861044,0.99999994,0.11,14.060101500000002,18060,8.513722,-305.35825,8.583507,1.5397273,903
903,9.32976296576269,0.237,20027.864825487137,,,17.262045,0.9983811,1.5473281,0.984,13.275278,36.27346,,902.5365,12.286033,17.262045,10.1583,8.493539,24.881456,0.99999994,0.11,14.058138,18080,8.514408999999999,-305.0064,8.584136,1.533767,904
904,9.370489754231203,0.237,20070.4201900959,,,17.262045,0.998432,1.5463924,0.984,13.274173000000001,36.28564,,903.5809300000001,16.826141,17.262045,10.156504,8.531609,24.901888,0.99999994,0.11,14.061194,18100,8.514853,-304.65036000000003,8.584522,1.5008028,905
905,9.407996648939116,0.237,20112.285811662678,,,17.262045,0.9983308000000001,1.5454607,0.984,13.273067999999999,36.292396999999994,,904.4877,18.427084,17.262045,10.154749,8.566216,24.922235,0.99999994,0.11,14.06601,18120,8.51405,-304.2934,8.583662,1.3624495,906
906,9.349791459626706,0.237,20154.897554397583,,,17.262045,0.9984039000000001,1.5445316999999998,0.984,13.271965,36.305446999999994,,905.5523699999999,13.304497,17.262045,10.15294,8.515051,24.942604,0.99999994,0.11,14.065169000000001,18140,8.514654,-303.94275,8.584209,1.5194961999999999,907
907,9.380647520635977,0.237,20199.7507314682,,,17.262045,0.99843025,1.5436062,0.984,13.270863,36.316734000000004,,906.57465,15.405494000000001,17.262045,10.151163,8.539223,24.963,0.99999994,0.11,14.066643,18160,8.514899,-303.5906,8.584398,1.4762758,908
908,9.341476231026776,0.237,20235.513613939285,,,17.262045,0.99851114,1.5426834999999999,0.984,13.269762,36.330090000000006,,907.6466,17.258264999999998,17.262045,10.149353999999999,8.506738,24.98333,0.99999994,0.11,14.070153,18180,8.515556,-303.23717999999997,8.584999,1.5253153,909
909,9.385555791001817,0.237,20280.133955717087,,,17.262045,0.9985294,1.5417643,0.984,13.268661999999999,36.341105999999996,,908.66174,18.38119,17.262045,10.14759,8.543994999999999,25.003689,0.99999994,0.11,14.074888,18200,8.515739,-302.8833,8.585125,1.467819,910
910,9.322661868001164,0.237,20324.694130659103,,,17.262045,0.99861795,1.5408478,0.984,13.267565,36.35478,,909.74097,16.1044,17.262045,10.145767999999999,8.488311999999999,25.023972,0.99999994,0.11,14.077113,18220,8.516432,-302.5327,8.585761,1.5313232,911
911,9.35471823007661,0.237,20366.05871629715,,,17.262045,0.9986851999999999,1.5399344,0.984,13.266467,36.367645,,910.8009,13.91707,17.262045,10.143983,8.517756,25.044264000000002,0.99999994,0.11,14.076937,18240,8.516992,-302.18527,8.586265,1.5113351000000002,912
912,9.37268359109561,0.237,20405.119602680206,,,17.262045,0.99873286,1.5390245,0.984,13.265371,36.379784,,911.8431,18.666110999999997,17.262045,10.1422205,8.5352335,25.064554,0.99999994,0.11,14.081960999999998,18260,8.517412,-301.8334,8.58663,1.4929912,913
913,9.306536446267843,0.237,20445.080671310425,,,17.262045,0.99882376,1.5381173000000001,0.984,13.264276500000001,36.393570000000004,,912.9249,9.631317999999998,17.262045,10.140394,8.472248,25.084785,0.99999994,0.11,14.077089,18280,8.518097000000001,-301.49222000000003,8.587258,1.5318943,914
914,9.37436171297032,0.237,20488.38929057121,,,17.262045,0.9988715,1.5372133,0.984,13.263183999999999,36.405735,,913.9674,21.541363,17.262045,10.138641999999999,8.53678,25.10504,0.99999994,0.11,14.085248000000002,18300,8.518521,-301.13873,8.587627000000001,1.4921541999999999,915
915,9.367965599696635,0.237,20530.335142135616,,,17.262045,0.9989167999999999,1.5363122999999999,0.984,13.262091,36.417815999999995,,915.0078,11.346855999999999,17.262045,10.136882,8.526809,25.12528,0.99999994,0.11,14.082254999999998,18320,8.518908999999999,-300.79715,8.587959,1.4892839,916
916,9.360932321228193,0.237,20567.69707107544,,,17.262045,0.998977,1.5354141000000001,0.984,13.261,36.430465999999996,,916.0619,15.788060999999999,17.262045,10.135124000000001,8.525578,25.145489,0.99999994,0.11,14.084113,18340,8.519422,-300.45145,8.588416,1.5023494,917
917,9.43568987843596,0.237,20609.757792234417,,,17.262045,0.99836344,1.534519,0.984,13.259910000000001,36.42288,,916.4976,14.993885,17.262045,10.13344,8.588438,25.162691,0.99999994,0.11,14.085104999999999,18360,8.51425,-300.10794,8.583198,0.8832766,918
918,9.371908719793122,0.237,20654.906338214874,,,17.262045,0.99841213,1.5336273,0.984,13.2588215,36.435085,,917.5408,18.412476,17.262045,10.131697,8.532010000000001,25.18289,0.99999994,0.11,14.089808999999999,18380,8.514674000000001,-299.76093,8.583567,1.4891007,919
919,9.3660642282047,0.237,20693.588155031204,,,17.262045,0.9984713,1.5327382,0.984,13.257732999999998,36.44771,,918.5936,20.70048,17.262045,10.129952000000001,8.527353999999999,25.203056,0.99999994,0.11,14.096993,18400,8.515182000000001,-299.41217,8.584019,1.4983201000000002,920
920,9.350793178145718,0.237,20738.825555324554,,,17.262045,0.9985423000000001,1.531852,0.984,13.256647000000001,36.46078,,919.6575,16.421067999999998,17.262045,10.128198,8.513262,25.223198,0.99999994,0.11,14.099516,18420,8.515766000000001,-299.0688,8.584548,1.5086178,921
921,9.352048007948387,0.237,20790.57197833061,,,17.262045,0.9986117,1.5309687,0.984,13.255562,36.4738,,920.72,16.1181,17.262045,10.12645,8.516161,25.243323999999998,0.99999994,0.11,14.101703,18440,8.51634,-298.72647,8.585068,1.5066481000000003,922
922,9.41275238077813,0.237,20834.548039197918,,,17.262045,0.99842143,1.5300885,0.984,13.254478,36.477726000000004,,921.54297,12.601560000000001,17.262045,10.124764,8.570253999999998,25.263170000000002,0.99999994,0.11,14.100076999999999,18460,8.514778,-298.38895,8.583451,1.2666068000000001,923
923,9.328153735484989,0.237,20876.987483501434,,,17.262045,0.9985044,1.5292115,0.984,13.253395000000001,36.491283,,922.6180400000001,14.376968,17.262045,10.122997999999999,8.493678,25.283245,0.99999994,0.11,14.100372,18480,8.515432,-298.05,8.584050999999999,1.5175383,924
924,9.39592149030836,0.237,20919.21141147613,,,17.262045,0.9984733,1.528337,0.984,13.252314000000002,36.50062,,923.58777,15.49174,17.262045,10.121300999999999,8.553272,25.303342999999998,0.99999994,0.11,14.101876,18500,8.515209,-297.71063,8.583774,1.4117263999999998,925
925,9.332940600715391,0.237,20963.19378042221,,,17.262045,0.9985546999999999,1.5274653,0.984,13.251233,36.514137,,924.6617,17.942945,17.262045,10.11955,8.50007,25.32339,0.99999994,0.11,14.106020999999998,18520,8.515861,-297.36932,8.584371,1.5150163,926
926,9.342585189866151,0.237,21004.3006477356,,,17.262045,0.9986322,1.526597,0.984,13.250154,36.527504,,925.7320599999999,21.037088,17.262045,10.117811,8.507705,25.343426,0.99999994,0.11,14.113497,18540,8.51649,-297.02542,8.584946,1.5108378999999998,927
927,9.41549857297228,0.237,21049.016421079643,,,17.262045,0.9984728,1.5257311000000002,0.984,13.249076,36.53247,,926.58276,19.385907999999997,17.262045,10.116147,8.572777,25.363266,0.99999994,0.11,14.119176999999999,18560,8.515198,-296.68417,8.5836,1.2908224,928
928,9.37867184235832,0.237,21085.920325040814,,,17.262045,0.99851245,1.5248680000000001,0.984,13.247998999999998,36.54442,,927.6180400000001,21.5905,17.262045,10.1144495,8.539472,25.383303,0.99999994,0.11,14.127217000000002,18580,8.515555,-296.34112999999996,8.583903,1.4741795,929
929,9.337639641704444,0.237,21128.538228750233,,,17.262045,0.99858826,1.5240082,0.984,13.2469225,36.55775,,928.6871,12.169432,17.262045,10.112714,8.500323,25.403288,0.99999994,0.11,14.125112,18600,8.516159,-296.00897000000003,8.584454,1.507427,930
930,9.337592853178695,0.237,21165.145505905148,,,17.262045,0.9986645000000001,1.5231508999999999,0.984,13.245848,36.571117,,929.75665,14.047526000000001,17.262045,10.110980999999999,8.499369,25.42325,0.99999994,0.11,14.125025,18620,8.516767,-295.6755,8.585008,1.5073752,931
931,9.366213532923938,0.237,21210.768682956696,,,17.262045,0.99872094,1.5222962,0.984,13.244775,36.583729999999996,,930.8079,20.574509,17.262045,10.109282499999999,8.528501499999999,25.443222,0.99999994,0.11,14.131943,18640,8.517251,-295.3358,8.585438,1.4884760000000001,932
932,9.329419471556822,0.237,21255.60605335236,,,17.262045,0.99880064,1.5214443000000002,0.984,13.243701999999999,36.597233,,931.8810000000001,14.405106,17.262045,10.10755,8.492041,25.463154,0.99999994,0.11,14.132235999999999,18660,8.517875,-295.00336,8.586008,1.5095258999999999,933
933,9.354644142769477,0.237,21294.9452021122,,,17.262045,0.9988618,1.5205958000000002,0.984,13.242631,36.61005,,932.9369,12.024923,17.262045,10.105845,8.515705,25.483082,0.99999994,0.11,14.129976999999998,18680,8.518381,-294.6742,8.586462,1.4921256999999999,934
934,9.401261670324493,0.237,21340.10669159889,,,17.262045,0.99881613,1.5197493999999998,0.984,13.241560999999999,36.618935,,933.89307,18.83543,17.262045,10.104192999999999,8.559707000000001,25.50301,0.99999994,0.11,14.135008,18700,8.518041,-294.3385,8.586068,1.3915863000000002,935
935,9.361571044155946,0.237,21384.995368719097,,,17.262045,0.99887216,1.5189058000000002,0.984,13.240492000000001,36.63157,,934.94434,15.202668,17.262045,10.102502000000001,8.522337,25.522913,0.99999994,0.11,14.136147,18720,8.518513,-294.00742,8.586487,1.4860095,936
936,9.369740422409542,0.237,21433.988013505936,,,17.262045,0.99892026,1.5180652000000001,0.984,13.239424,36.643906,,935.9883,18.006829999999997,17.262045,10.100826,8.532364,25.542809,0.99999994,0.11,14.140276,18740,8.518932000000001,-293.67395,8.586853999999999,1.4778731999999999,937
937,9.312203756593188,0.237,21480.872099161148,,,17.262045,0.99900335,1.5172272,0.984,13.238357999999998,36.65759,,937.0651,11.883722,17.262045,10.099093,8.475333000000001,25.56265,0.99999994,0.11,14.137870000000001,18760,8.519559,-293.34778,8.587427,1.5103452,938
938,9.332477812982138,0.237,21519.196227550507,,,17.262045,0.99907905,1.5163921,0.984,13.237292000000002,36.671005,,938.13525,13.771510000000001,17.262045,10.097385000000001,8.496042,25.58248,0.99999994,0.11,14.137478,18780,8.520157000000001,-293.02026,8.587973,1.503159,939
939,9.351913258063359,0.237,21562.426438331604,,,17.262045,0.9991441999999999,1.5155594,0.984,13.236228,36.684017,,939.19556,16.658531,17.262045,10.095701,8.512799000000001,25.60231,0.99999994,0.11,14.14016,18800,8.520691000000001,-292.6904,8.588453999999999,1.492584,940
940,9.410682594816127,0.237,21608.87947416305,,,17.262045,0.9989847,1.5147296000000001,0.984,13.235165,36.68905,,940.0446,12.3956995,17.262045,10.094076,8.567724,25.62194,0.99999994,0.11,14.138304999999999,18820,8.519387,-292.3659,8.587099,1.280815,941
941,9.337525282165457,0.237,21651.540987968445,,,17.262045,0.9990591999999999,1.5139023999999999,0.984,13.234101999999998,36.70243,,941.1138,18.06053,17.262045,10.092384,8.500757,25.64173,0.99999994,0.11,14.142467499999999,18840,8.519982,-292.03595,8.587642,1.4999671,942
942,9.349346615161508,0.237,21697.53017759323,,,17.262045,0.9991243000000001,1.5130774999999999,0.984,13.233041,36.71546,,942.1742,14.104416,17.262045,10.090710000000001,8.513053999999999,25.66151,0.99999994,0.11,14.142425,18860,8.520516,-291.7109,8.588123,1.4907062,943
943,9.353218880069797,0.237,21742.582483291622,,,17.262045,0.9991868,1.5122556999999999,0.984,13.231981,36.7284,,943.23236,15.665242999999998,17.262045,10.089041,8.514677,25.681279999999997,0.99999994,0.11,14.144038,18880,8.521030999999999,-291.38486,8.588587,1.487914,944
944,9.407116222124275,0.237,21786.02891492844,,,17.262045,0.99909097,1.5114363000000002,0.984,13.230923,36.735603000000005,,944.1410000000001,16.464126999999998,17.262045,10.087429,8.5657,25.700979999999998,0.99999994,0.11,14.146491000000001,18900,8.520271000000001,-291.0588,8.587774000000001,1.3378288999999999,945
945,9.398416734164208,0.237,21834.665814161297,,,17.262045,0.99904305,1.5106196,0.984,13.229865,36.744484,,945.0947,14.266964000000002,17.262045,10.085811999999999,8.557805,25.720724,0.99999994,0.11,14.146617,18920,8.519910000000001,-290.73566,8.587361,1.3820493,946
946,9.360106534375776,0.237,21879.629100322723,,,17.262045,0.9991002,1.5098056,0.984,13.228807999999999,36.757236,,946.1479,17.1465,17.262045,10.084162,8.522774,25.740451999999998,0.99999994,0.11,14.149783,18940,8.520391,-290.4102,8.587791000000001,1.4806297,947
947,9.315910014457994,0.237,21926.352573633198,,,17.262045,0.99918026,1.5089941,0.984,13.227753,36.770885,,947.2229,15.121267000000001,17.262045,10.082472000000001,8.483133,25.760134,0.99999994,0.11,14.150806,18960,8.521006,-290.08746,8.588353999999999,1.5019223999999998,948
948,9.329266323518668,0.237,21965.646726369854,,,17.262045,0.9992542,1.5081851000000002,0.984,13.226698999999998,36.7843,,948.29224,11.317128,17.262045,10.080803,8.497914999999999,25.779808,0.99999994,0.11,14.147820999999999,18980,8.521591,-289.76944,8.588888,1.4958045,949
949,9.3994222366854,0.237,22010.158447027206,,,17.262045,0.9992098,1.5073788000000001,0.984,13.225645000000002,36.793327000000005,,949.2493,16.400578,17.262045,10.0792,8.558276,25.799498,0.99999994,0.11,14.150191,19000,8.52126,-289.4468,8.588506,1.3829999,950
950,9.361444834098016,0.237,22055.463136672974,,,17.262045,0.99926746,1.5065751,0.984,13.224592999999999,36.806137,,950.30334,21.155825,17.262045,10.077564,8.523439,25.819155,0.99999994,0.11,14.157557,19020,8.521749,-289.11978,8.588942999999999,1.4791818,951
951,9.343650453729053,0.237,22103.12757611275,,,17.262045,0.99933493,1.5057738999999999,0.984,13.223542000000002,36.819324,,951.3669,15.344608,17.262045,10.075917,8.509311,25.838793,0.99999994,0.11,14.158802,19040,8.522297,-288.79953,8.58944,1.4880219,952
952,9.354356633359032,0.237,22146.28179478645,,,17.262045,0.9993909,1.504975,0.984,13.222492,36.83209,,952.4195599999999,10.297815,17.262045,10.074283,8.5181465,25.858418,0.99999994,0.11,14.154748000000001,19060,8.522761000000001,-288.4853,8.589853,1.4766812,953
953,9.365394325838693,0.237,22191.759113788605,,,17.262045,0.9994434000000001,1.5041790000000002,0.984,13.221444,36.84472,,953.4689999999999,20.843773000000002,17.262045,10.0726595,8.525989,25.878035999999998,0.99999994,0.11,14.161757999999999,19080,8.523211,-288.16064,8.590252,1.4729681000000001,954
954,9.403039460661747,0.237,22239.320271492,,,17.262045,0.99935806,1.5033851999999999,0.984,13.220396,36.852333,,954.3869599999999,12.505899000000001,17.262045,10.071081,8.565215,25.8976,0.99999994,0.11,14.160027,19100,8.522537,-287.8455,8.589528,1.3408612,955
955,9.381574048215287,0.237,22279.80710291862,,,17.262045,0.999375,1.502594,0.984,13.21935,36.863636,,955.4024699999999,14.223977,17.262045,10.069481,8.541178,25.917206,0.99999994,0.11,14.16009,19120,8.522703,-287.52914,8.5896435,1.4375315,956
956,9.381486418613251,0.237,22321.034276723858,,,17.262045,0.99940526,1.5018053,0.984,13.218304000000002,36.875446000000004,,956.43085,22.203459,17.262045,10.0678835,8.541853,25.936794,0.99999994,0.11,14.168494,19140,8.522985,-287.2051,8.589875,1.4498332,957
957,9.395250111556717,0.237,22365.764425754547,,,17.262045,0.9993825000000001,1.5010192,0.984,13.217259,36.885307,,957.40845,16.657610000000002,17.262045,10.066302,8.552344999999999,25.956364,0.99999994,0.11,14.171092000000002,19160,8.52283,-286.88757000000004,8.589669,1.3985739,958
958,9.381251814478613,0.237,22414.39795279503,,,17.262045,0.99940455,1.5002353000000002,0.984,13.216216000000001,36.896815999999994,,958.42896,16.657087,17.262045,10.0647135,8.542364,25.975925,0.99999994,0.11,14.173684,19180,8.523042,-286.57065,8.589830000000001,1.440511,959
959,9.408287615438537,0.237,22457.614010334015,,,17.262045,0.9992901,1.499454,0.984,13.215174,36.903458,,959.3185,14.345699,17.262045,10.063151,8.565036,25.995356,0.99999994,0.11,14.173862,19200,8.5221195,-286.2569,8.588859,1.3091208,960
960,9.364992923987877,0.237,22496.60782790184,,,17.262045,0.9993405000000001,1.4986752,0.984,13.214132999999999,36.916058,,960.3662,18.450210000000002,17.262045,10.061547000000001,8.522452000000001,26.014864000000003,0.99999994,0.11,14.17831,19220,8.522542999999999,-285.93945,8.5892315,1.4664338,961
