,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
288,1680.3776075839996,0.99999994,1.0905678,286.8189,8.556854,,,-105.21248,9.398095135914168,5780,17.11414,0.11,8.569582,16.670804999999998,17.686007999999998,1.0,14.674524,1.09057,8.463519999999999,,17.11414,16.217278,289,9.214192,1.0,0.992453,11.43559
289,1699.1199390888214,0.99999994,1.0902226000000002,287.81958,8.511111,,,-104.79767,9.35157946240939,5800,17.11414,0.11,8.569561,14.99555,17.71407,1.0,14.675603,1.0902299,8.4637,,17.11414,16.248077,290,9.211767,1.0,0.9924813,11.432136
290,1710.816169500351,0.99999994,1.0898858,288.82022,8.542000999999999,,,-104.3674,9.383856576413072,5820,17.11414,0.11,8.569654,20.3245,17.742085,1.0,14.694988,1.089892,8.463992999999999,,17.11414,16.278822,291,9.209466,1.0,0.99250937,11.428692999999999
291,1724.656884431839,0.99999994,1.0895553,289.82092,8.559567,,,-103.94828000000001,9.399170087085851,5840,17.11414,0.11,8.569813,17.930908,17.770061,1.0,14.706044,1.0895574,8.464350999999999,,17.11414,16.309504999999998,292,9.207239999999999,1.0,0.9925374,11.425262
292,1742.3262631893158,0.99999994,1.0892198,290.82156000000003,8.536178,,,-103.55034,9.371956358508319,5860,17.11414,0.11,8.569881,12.562267,17.797992999999998,1.0,14.698701999999999,1.0892239,8.464617,,17.11414,16.340134,293,9.204949000000001,1.0,0.99256504,11.421844
293,1756.7158663272858,0.99999994,1.0888883999999999,291.82227,8.526292999999999,,,-103.138695,9.36418682226864,5880,17.11414,0.11,8.569914,17.387794,17.825879999999998,1.0,14.707823999999999,1.0888937,8.464846000000001,,17.11414,16.370707,294,9.202641499999999,1.0,0.99259275,11.418436999999999
294,1766.598378419876,0.99999994,1.0885583,292.8229,8.518608,,,-102.72679000000001,9.355792818507325,5900,17.11414,0.11,8.569916000000001,18.289783,17.853727,1.0,14.71994,1.0885656000000001,8.465043,,17.11414,16.401220000000002,295,9.200324,1.0,0.99262005,11.415041
295,1780.7599079608915,0.99999994,1.0882375,293.82355,8.555747,,,-102.33567,9.395105139511694,5920,17.11414,0.11,8.570055,12.956548,17.881532999999997,1.0,14.713956,1.0882406,8.465377,,17.11414,16.431675,296,9.198147,1.0,0.9926471,11.411657
296,1797.7044112682345,0.99999994,1.0879143,294.82422,8.591508000000001,,,-101.9641,9.434310521045118,5940,17.11414,0.11,8.570324000000001,7.938289999999999,17.909295999999998,1.0,14.691117000000002,1.0879169,8.465839,,17.11414,16.462077999999998,297,9.196102999999999,1.0,0.9926741,11.408284
297,1809.927386045456,0.99999994,1.0875912,295.82482999999996,8.550889,,,-101.58689,9.394501441702905,5960,17.11414,0.11,8.570442,10.359356,17.937016,1.0,14.676557999999998,1.0875953,8.466149,,17.11414,16.492422,298,9.193937,1.0,0.99270076,11.404923
298,1826.0117795467374,0.99999994,1.0872716999999998,296.8255,8.523126,,,-101.19632,9.359496861984756,5980,17.11414,0.11,8.570457000000001,15.111567,17.964695000000003,1.0,14.677985999999999,1.087278,8.466356,,17.11414,16.522713,299,9.191694,1.0,0.9927273999999999,11.401572999999999
299,1840.4395546913147,0.99999994,1.0869534,297.8261,8.479663,,,-100.816536,9.314372901993368,6000,17.11414,0.11,8.570316,12.654651,17.992332,1.0,14.671218,1.0869607,8.466405,,17.11414,16.552946,300,9.1893215,1.0,0.9927537000000001,11.398234
300,1854.5520689487455,0.99999994,1.0866394,298.82672,8.539137,,,-100.41265,9.379452865477457,6020,17.11414,0.11,8.570389,20.669104,18.01993,1.0,14.691120999999999,1.0866476999999999,8.466667,,17.11414,16.583123999999998,301,9.1871605,1.0,0.9927798000000001,11.394906
301,1872.9774267673486,0.99999994,1.0863327,299.82732999999996,8.546939,,,-100.018776,9.390061435995255,6040,17.11414,0.11,8.57049,18.456232,18.047485,1.0,14.703565,1.0863358,8.466956,,17.11414,16.613247,302,9.185039999999999,1.0,0.9928056999999999,11.391589
302,1889.699546098709,0.99999994,1.0860199,300.82797,8.520042,,,-99.633995,9.357171367128053,6060,17.11414,0.11,8.570494,16.485098,18.075003,1.0,14.709418,1.0860261,8.467147,,17.11414,16.643316,303,9.182846000000001,1.0,0.9928315999999999,11.388284
303,1904.965893983841,0.99999994,1.0857133999999997,301.8286,8.541975,,,-99.24200400000001,9.380818062727544,6080,17.11414,0.11,8.570575,19.45063,18.102474,1.0,14.724992000000002,1.0857196000000002,8.467414,,17.11414,16.673334,304,9.1807375,1.0,0.9928573,11.384989
304,1923.6609263420105,0.99999994,1.0854111000000002,302.82922,8.511346000000001,,,-98.86332,9.344158253211004,6100,17.11414,0.11,8.570546,16.176664000000002,18.12991,1.0,14.729728,1.0854142,8.46757,,17.11414,16.703295,305,9.178544,1.0,0.9928826999999999,11.381704
305,1939.931782960892,0.99999994,1.0851046999999998,303.82982999999996,8.527560000000001,,,-98.483284,9.364391056221095,6120,17.11414,0.11,8.570575,17.34552,18.157304999999997,1.0,14.738251000000002,1.0851108999999999,8.467783,,17.11414,16.733202,306,9.176416,1.0,0.99290794,11.378430999999999
306,1958.547387123108,0.99999994,1.0848046999999998,304.83044,8.522519,,,-98.09924000000001,9.359596784633483,6140,17.11414,0.11,8.570584,19.333937,18.184656,1.0,14.753197,1.0848109,8.467976,,17.11414,16.763057999999997,307,9.174286,1.0,0.99293303,11.375169
307,1976.265738248825,0.99999994,1.0845026000000002,305.83099999999996,8.51565,,,-97.72286,9.354516695655487,6160,17.11414,0.11,8.57057,17.746470000000002,18.21197,1.0,14.762892,1.0845118999999999,8.468143,,17.11414,16.792856,308,9.172148,1.0,0.9929578000000001,11.371917
308,1990.3025259971616,0.99999994,1.0842083999999999,306.8316,8.590841000000001,,,-97.41435,9.434891306204367,6180,17.11414,0.11,8.57082,-2.4747071,18.239245999999998,1.0,14.707085000000001,1.0842152,8.468575,,17.11414,16.822603,309,9.170266,1.0,0.99298257,11.368675
309,2004.0645201206207,0.99999994,1.0839173999999998,307.83215,8.512692999999999,,,-97.04666,9.349372995524039,6200,17.11414,0.11,8.570793,16.488885999999997,18.266478,1.0,14.712809,1.0839216,8.468728,,17.11414,16.852299,310,9.168144999999999,1.0,0.99300694,11.365444
310,2022.835926771164,0.99999994,1.0836238999999999,308.83282,8.534336,,,-96.6709,9.376383436088837,6220,17.11414,0.11,8.570843,19.735958,18.293676,1.0,14.728936,1.0836278999999998,8.468957000000001,,17.11414,16.881945,311,9.166107,1.0,0.99303156,11.362224000000001
311,2040.073356628418,0.99999994,1.0833324,309.8333,8.560709,,,-96.30504,9.401522340880184,6240,17.11414,0.11,8.570983,17.397945,18.320829999999997,1.0,14.737469,1.0833386,8.469275,,17.11414,16.911533,312,9.164166999999999,1.0,0.99305546,11.359014
312,2059.671104431153,0.99999994,1.0830452,310.83398,8.534425,,,-95.94461,9.37400953115975,6260,17.11414,0.11,8.571032,16.427391,18.347946,1.0,14.742845,1.0830494,8.4695015,,17.11414,16.941078,313,9.162154,1.0,0.99307984,11.355813000000001
313,2072.519510269165,0.99999994,1.0827613,311.83447,8.530339,,,-95.602806,9.367827860015957,6280,17.11414,0.11,8.571064999999999,11.30424,18.375025,1.0,14.731872000000001,1.0827632999999999,8.469711,,17.11414,16.97056,314,9.160143,1.0,0.99310344,11.352623
314,2087.8928894996648,0.99999994,1.0824763000000002,312.83508,8.512724,,,-95.25232,9.351904683282877,6300,17.11414,0.11,8.571036,14.721321,18.402063000000002,1.0,14.731817000000001,1.0824794,8.469858,,17.11414,17.0,315,9.158088000000001,1.0,0.9931271999999999,11.349442999999999
315,2107.7074332237244,0.99999994,1.0821903999999998,313.83563,8.490628,,,-94.89194,9.326815118275439,6320,17.11414,0.11,8.570934,18.551022,18.429064,1.0,14.743879000000002,1.0821966,8.469930999999999,,17.11414,17.029385,316,9.155975,1.0,0.9931506999999999,11.346274000000001
316,2120.692134141922,0.99999994,1.0819097,314.83617999999996,8.53099,,,-94.53844000000001,9.373184160757523,6340,17.11414,0.11,8.570967999999999,17.088604,18.456024,1.0,14.751254000000001,1.0819159,8.470138,,17.11414,17.058722,317,9.154003999999999,1.0,0.9931741,11.343115
317,2138.7576444149013,0.99999994,1.0816351999999998,315.83673,8.520673,,,-94.18292,9.358668073044091,6360,17.11414,0.11,8.570969,18.434820000000002,18.482948,1.0,14.762818,1.0816374,8.470311,,17.11414,17.088005,318,9.152012,1.0,0.99319726,11.339965
318,2156.2161710262303,0.99999994,1.0813547,316.8373,8.544963000000001,,,-93.83156600000001,9.384464457266617,6380,17.11414,0.11,8.57105,17.821092999999998,18.509833999999998,1.0,14.772382,1.0813609,8.470564,,17.11414,17.117243,319,9.150109,1.0,0.9932204,11.336825
319,2174.829588651657,0.99999994,1.0810795,317.83783,8.515165,,,-93.50525,9.353633673870307,6400,17.11414,0.11,8.571028,10.512773,18.53668,1.0,14.759048000000002,1.0810866000000001,8.470714,,17.11414,17.146427,320,9.148125,1.0,0.9932431999999999,11.333695
320,2190.77570772171,0.99999994,1.0808094,318.8384,8.4769535,,,-93.166145,9.311252254186334,6420,17.11414,0.11,8.570879,15.267509,18.563489999999998,1.0,14.760612,1.0808125,8.470735000000001,,17.11414,17.175564,321,9.146034,1.0,0.99326605,11.330575
321,2209.3907897472377,0.99999994,1.0805383,319.83893,8.440903,,,-92.829796,9.270321565442003,6440,17.11414,0.11,8.570609,15.061857,18.59026,1.0,14.761524,1.0805424,8.470634,,17.11414,17.20465,322,9.143844999999999,1.0,0.9932886000000001,11.327465
322,2223.456815481186,0.99999994,1.0802642,320.83954,8.529174000000001,,,-92.51371999999999,9.369380634893774,6460,17.11414,0.11,8.570638,9.187352,18.616997,1.0,14.7442465,1.0802724,8.470831,,17.11414,17.23369,323,9.141942,1.0,0.9933113000000001,11.324364
323,2237.9119536876683,0.99999994,1.0800021,321.84002999999996,8.520186,,,-92.21464499999999,9.359258644889794,6480,17.11414,0.11,8.570635000000001,4.3077483,18.643692,1.0,14.712015,1.0800047,8.470996000000001,,17.11414,17.262676000000003,324,9.140022,1.0,0.9933334,11.321273
324,2256.600776195526,0.99999994,1.0797348,322.84058,8.556446000000001,,,-91.871284,9.39834541999076,6500,17.11414,0.11,8.57075,19.30056,18.670351,1.0,14.726110999999998,1.079739,8.471278,,17.11414,17.291618,325,9.138227,1.0,0.99335563,11.318192
325,2276.319254875183,0.99999994,1.0794733,323.8411,8.515225,,,-91.53806,9.351163029887392,6520,17.11414,0.11,8.570731,16.68393,18.696972,1.0,14.732097,1.0794754,8.471425,,17.11414,17.320510000000002,326,9.136316,1.0,0.99337757,11.315119000000001
326,2295.5271084308624,0.99999994,1.0792078,324.8416,8.52337,,,-91.20974,9.365518960854708,6540,17.11414,0.11,8.570737,15.747564,18.723557999999997,1.0,14.735183,1.0792129,8.471596,,17.11414,17.349352,327,9.13444,1.0,0.99339944,11.312057000000001
327,2316.076973438263,0.99999994,1.0789503999999999,325.84216000000004,8.535511999999999,,,-90.88158,9.373637608010894,6560,17.11414,0.11,8.570784,16.352232,18.750109,1.0,14.740091,1.0789526000000003,8.471807,,17.11414,17.378147,328,9.132615,1.0,0.99342126,11.309003
328,2335.809414386749,0.99999994,1.0786891,326.84268,8.541541,,,-90.537674,9.381937565731905,6580,17.11414,0.11,8.570848,22.185354,18.77662,1.0,14.762701000000002,1.0786933,8.472035,,17.11414,17.406897,329,9.130818,1.0,0.9934428,11.305959
329,2355.3745753765106,0.99999994,1.078433,327.84314,8.522140499999999,,,-90.228195,9.362675045697172,6600,17.11414,0.11,8.57085,11.514565,18.803097,1.0,14.752838,1.0784361,8.472199,,17.11414,17.435593,330,9.128974000000001,1.0,0.99346405,11.302924
330,2375.046671628952,0.99999994,1.078177,328.8437,8.5399,,,-89.91674,9.37960033725951,6620,17.11414,0.11,8.5709095,12.787659,18.829532999999998,1.0,14.7468815,1.078181,8.472421,,17.11414,17.46425,331,9.127194,1.0,0.99348545,11.299897999999999
331,2391.7202804088597,0.99999994,1.077926,329.8442,8.536078,,,-89.59568,9.375482890414963,6640,17.11414,0.11,8.570953,16.601517,18.855936,1.0,14.752447,1.0779271000000001,8.472626,,17.11414,17.492857,332,9.125413,1.0,0.99350667,11.296882
332,2399.095021724701,0.99999994,1.0776671,330.84472999999997,8.514004,,,-89.27979,9.354157574622276,6660,17.11414,0.11,8.570928,15.517032,18.882305,1.0,14.7547245,1.0776753000000001,8.472760000000001,,17.11414,17.521416000000002,333,9.123578,1.0,0.9935277,11.293874
333,2416.502140998841,0.99999994,1.0774225,331.8452,8.535764,,,-88.963264,9.37462838933795,6680,17.11414,0.11,8.570971499999999,16.369314000000003,18.908635999999998,1.0,14.759539000000002,1.0774245,8.472963,,17.11414,17.549929000000002,334,9.121819,1.0,0.9935485999999999,11.290875
334,2435.723522901535,0.99999994,1.0771698,332.8457,8.5357065,,,-88.64676,9.372439384714594,6700,17.11414,0.11,8.571014,16.99205,18.934929,1.0,14.766182,1.077176,8.473165,,17.11414,17.578398,335,9.120069500000001,1.0,0.99356925,11.287886
335,2447.453367710113,0.99999994,1.0769202,333.8462,8.535092,,,-88.33835,9.37489895110835,6720,17.11414,0.11,8.571055,14.902591000000001,18.96119,1.0,14.766569,1.0769284,8.473364,,17.11414,17.606817000000003,336,9.118327,1.0,0.9935898999999999,11.284905
336,2461.5855317115784,0.99999994,1.0766788999999999,334.8467,8.557327,,,-88.04071,9.39591240964759,6740,17.11414,0.11,8.571166,11.89287,18.987415,1.0,14.758023999999999,1.0766829,8.473632,,17.11414,17.635191,337,9.116663,1.0,0.99361044,11.281934
337,2479.6296253204346,0.99999994,1.0764325000000001,335.84717,8.560260000000001,,,-87.727104,9.404068049993393,6760,17.11414,0.11,8.571284,17.88235,19.013601,1.0,14.767249,1.0764385,8.4739065,,17.11414,17.663523,338,9.115016,1.0,0.99363065,11.278971
338,2500.8953654766087,0.99999994,1.0761881000000002,336.84766,8.539695,,,-87.41126,9.378391216417803,6780,17.11414,0.11,8.571339,19.270481,19.039755,1.0,14.780510999999999,1.0761954,8.474116,,17.11414,17.691807,339,9.11332,1.0,0.9936509,11.276016
339,2513.687203407288,0.99999994,1.075948,337.84814,8.487836999999999,,,-87.0893,9.323547876667757,6800,17.11414,0.11,8.571227,21.982933,19.065873999999997,1.0,14.801676,1.0759542,8.474160000000001,,17.11414,17.720045000000002,340,9.111481,1.0,0.9936709999999999,11.273071
340,2534.5626804828644,0.99999994,1.0757098999999999,338.8486,8.5498705,,,-86.77046999999999,9.38901026798273,6820,17.11414,0.11,8.571311999999999,21.558867000000003,19.091957,1.0,14.821473999999998,1.0757151000000003,8.474399,,17.11414,17.748238,341,9.109833,1.0,0.9936908999999999,11.270133999999999
341,2553.796819448471,0.99999994,1.075474,339.84912,8.542334,,,-86.46726,9.380693896869722,6840,17.11414,0.11,8.571372,16.855783,19.118006,1.0,14.827402,1.0754771,8.474611999999999,,17.11414,17.77639,342,9.108172999999999,1.0,0.9937109000000001,11.267206
342,2570.917321681977,0.99999994,1.0752361000000001,340.84955,8.4945135,,,-86.1831,9.329704539931369,6860,17.11414,0.11,8.571282,10.927138000000001,19.144018,1.0,14.816013,1.0752403,8.474675,,17.11414,17.804493,343,9.106384,1.0,0.9937305000000001,11.264286
343,2592.3999865055084,0.99999994,1.0750023000000002,341.85004,8.501333,,,-85.87250999999999,9.337315536723587,6880,17.11414,0.11,8.571213,20.586468,19.169995999999998,1.0,14.832769,1.0750053999999998,8.474758,,17.11414,17.832556,344,9.104626,1.0,0.9937501,11.261374
344,2616.187699079513,0.99999994,1.0747676000000002,342.85052,8.499905,,,-85.58143000000001,9.338154090258122,6900,17.11414,0.11,8.57114,14.477179999999999,19.195944,1.0,14.83172,1.0747716,8.474836,,17.11414,17.860570000000003,345,9.102872,1.0,0.99376965,11.258472
345,2636.3231608867645,0.99999994,1.0745329,343.85098,8.485396000000001,,,-85.2831,9.31864975571845,6920,17.11414,0.11,8.571024000000001,17.572372,19.221853,1.0,14.839623000000001,1.0745391000000002,8.474871,,17.11414,17.888544,346,9.101089,1.0,0.99378896,11.255578
346,2653.122783660889,0.99999994,1.0743003,344.85138,8.503556,,,-85.00129,9.33988028766828,6940,17.11414,0.11,8.570962,12.432517,19.247732,1.0,14.832667,1.0743084999999999,8.474958,,17.11414,17.916468,347,9.099366,1.0,0.99380803,11.252691
347,2674.172729730606,0.99999994,1.0740758999999998,345.8519,8.533789,,,-84.710396,9.372860356532655,6960,17.11414,0.11,8.570993,16.156187,19.273573000000003,1.0,14.836453,1.074079,8.47514,,17.11414,17.944359,348,9.09774,1.0,0.9938273000000001,11.249814
348,2693.6557776927953,0.99999994,1.0738475,346.85236000000003,8.543362,,,-84.42327,9.381542656756103,6980,17.11414,0.11,8.571055,15.424684,19.29938,1.0,14.838120000000002,1.0738517,8.47535,,17.11414,17.972202,349,9.096152,1.0,0.9938463,11.246944000000001
349,2715.516704797745,0.99999994,1.0736222,347.85278,8.566744,,,-84.143524,9.409928194856896,7000,17.11414,0.11,8.571187,13.419747000000001,19.325155,1.0,14.83405,1.0736253,8.47563,,17.11414,18.0,350,9.09464,1.0,0.9938651,11.244083
350,2732.761706829071,0.99999994,1.073393,348.85327,8.55979,,,-83.862305,9.400995911761996,7020,17.11414,0.11,8.571299,14.490803,19.350897,1.0,14.833054,1.0734001,8.475888000000001,,17.11414,18.027758,351,9.093116,1.0,0.99388397,11.24123
351,2752.830633878708,0.99999994,1.0731688,349.85376,8.538617,,,-83.580925,9.378686527305991,7040,17.11414,0.11,8.571342,15.115675,19.376606,1.0,14.833839999999999,1.0731758999999998,8.476078,,17.11414,18.055471,352,9.09154,1.0,0.99390274,11.238385000000001
352,2769.287881374359,0.99999994,1.0729457,350.8542,8.519003,,,-83.28884000000001,9.357704627311733,7060,17.11414,0.11,8.571327,19.453205,19.402279,1.0,14.846907999999999,1.0729539,8.476208999999999,,17.11414,18.083143,353,9.089917999999999,1.0,0.9939212,11.235548
353,2786.225675344467,0.99999994,1.0727298,351.85455,8.464813000000001,,,-83.009865,9.295289643983788,7080,17.11414,0.11,8.571147,15.398710999999999,19.427917,1.0,14.848451,1.0727328999999999,8.476174,,17.11414,18.110771,354,9.088153,1.0,0.9939394,11.232719
354,2801.075372695923,0.99999994,1.0725079,352.85507,8.541898,,,-82.72703,9.382276483188262,7100,17.11414,0.11,8.571202,17.327164,19.453526999999998,1.0,14.855414999999999,1.0725129999999998,8.476374,,17.11414,18.138360000000002,355,9.086615,1.0,0.99395794,11.229898
355,2823.324581384659,0.99999994,1.0722901000000002,353.85547,8.520230999999999,,,-82.45438399999999,9.356805545537119,7120,17.11414,0.11,8.57119,14.263881,19.479101,1.0,14.853735,1.0722952,8.476505,,17.11414,18.165903,356,9.085023,1.0,0.99397606,11.227086
356,2841.8857340812683,0.99999994,1.0720701000000001,354.85596,8.508801,,,-82.17215,9.346322675514157,7140,17.11414,0.11,8.571145,18.234322,19.504644,1.0,14.863188000000001,1.0720773000000001,8.4766035,,17.11414,18.193409,357,9.083408,1.0,0.9939943000000001,11.22428
357,2866.227571964264,0.99999994,1.0718584999999998,355.85632000000004,8.501528,,,-81.915565,9.342940336993186,7160,17.11414,0.11,8.571076,9.61589,19.530155,1.0,14.848514999999999,1.0718616,8.476677,,17.11414,18.220865,358,9.081783,1.0,0.99401206,11.221483000000001
358,2880.471244096756,0.99999994,1.0716459999999999,356.85675,8.504155,,,-81.64474,9.339817131571793,7180,17.11414,0.11,8.571015,15.242718,19.555632,1.0,14.849596,1.0716469,8.476758,,17.11414,18.248285,359,9.080174000000001,1.0,0.99402994,11.218694000000001
359,2895.5549511909485,0.99999994,1.0714303,357.85717999999997,8.520166,,,-81.36833,9.35679549859671,7200,17.11414,0.11,8.571003999999999,17.792353,19.581072,1.0,14.857753,1.0714344,8.476888,,17.11414,18.27567,360,9.078619,1.0,0.9940476999999999,11.215913
360,2915.7446238994603,0.99999994,1.0712157,358.85767000000004,8.472358999999999,,,-81.11586,9.3063404202306,7220,17.11414,0.11,8.570851,9.70295,19.606485,1.0,14.843454999999999,1.071222,8.476875,,17.11414,18.303009,361,9.076941,1.0,0.9940655999999999,11.213139
361,2935.600391626358,0.99999994,1.0710053,359.85803,8.550901,,,-80.84018,9.391021836903828,7240,17.11414,0.11,8.57093,18.613379000000002,19.631866,1.0,14.853854,1.0710115,8.477094000000001,,17.11414,18.330301000000002,362,9.075486999999999,1.0,0.9940829999999999,11.210372
