,IWMax,IWNorm2,ReturnStepMax,IWNorm1,ReturnMean,TimeElapsed,IWMin,IWMean,LQGmu1,Bound,LQGmu01,DenMISELogLast,SqrtESSClassic,ReturnMin,ReturnAbsMax,ReturnMax,Iteration,URet,MISE,DenMISEMeanLog,LQGsigma,DenMISELogFirst,target_sum_log_mean,IWFirstEpisode,IWLastEpisode,TimestepsSoFar,ReturnLastEpisode
816,1.0791079,29.450777000000002,0.9999995999999999,813.87134,8.880799,16988.101805210114,,0.9961705,1.0,8.556946,1.0,17.376972,27.634970000000003,,17.206757999999997,17.206757999999997,817,9.352841194319515,8.494368,15.042086999999999,0.11,11.865861,-54.287659999999995,,1.077332,16340,8.517116999999999
817,1.0790030000000002,29.467190000000002,0.9999995999999999,814.86,8.880407,17031.314377784733,,0.99616134,1.0,8.556871000000001,1.0,10.673777000000001,27.653128000000002,,17.206757999999997,17.206757999999997,818,9.404561882317614,8.494334,15.036741000000001,0.11,11.864637,-54.208176,,1.0540662,16360,8.560356
818,1.078899,29.484446000000002,0.9999995999999999,815.8722,8.879954,17064.573741197586,,0.99618095,1.0,8.556974,1.0,13.511725,27.671274,,17.206757999999997,17.206757999999997,819,9.343868817761702,8.494477999999999,15.034875,0.11,11.863416,-54.1254,,1.0774801,16380,8.509296
819,1.0787951,29.500453999999998,0.9999995999999999,816.8501,8.87958,17107.325446844097,,0.99615866,1.0,8.556802000000001,1.0,15.501032999999998,27.689407,,17.206757999999997,17.206757999999997,820,9.41403358930512,8.494347,15.035439499999999,0.11,11.862195,-54.040436,,1.0430305,16400,8.571974
820,1.0786921999999999,29.517694,0.9999995999999999,817.8623,8.879127,17144.924144744873,,0.9961781999999999,1.0,8.556905,1.0,14.263038,27.707527000000002,,17.206757999999997,17.206757999999997,821,9.342083108573807,8.494491,15.034495000000001,0.11,11.860975999999999,-53.95715,,1.0773989,16420,8.508177
821,1.0785884,29.534204,0.9999995999999999,818.85474,8.878738,17188.248237609863,,0.9961735999999999,1.0,8.556868,1.0,15.257609,27.725640999999996,,17.206757999999997,17.206757999999997,822,9.405367433235735,8.494494,15.034760999999998,0.11,11.859759,-53.87288,,1.0574613000000002,16440,8.560557000000001
822,1.0784855,29.551277000000002,0.9999995999999999,819.8630400000001,8.878328,17242.47260928154,,0.9961884,1.0,8.5569725,1.0,20.233631,27.743741999999997,,17.206757999999997,17.206757999999997,823,9.382245375299632,8.494639,15.041073,0.11,11.858543,-53.78275,,1.0732118,16460,8.540865
823,1.0783826,29.568453,0.9999995999999999,820.8745,8.877891,17278.324233770367,,0.99620694,1.0,8.557077,1.0,13.039852,27.761834999999998,,17.206757999999997,17.206757999999997,824,9.355698236102608,8.494785,15.038641,0.11,11.857329,-53.701565,,1.0761615,16480,8.51764
824,1.0782808000000002,29.585428000000004,0.9999995999999999,821.8806,8.877494,17321.34721875191,,0.9962189,1.0,8.557171,1.0,20.346483,27.779913,,17.206757999999997,17.206757999999997,825,9.38973891028257,8.494919,15.045069,0.11,11.856116,-53.61173,,1.0708705,16500,8.550634
825,1.078179,29.601136999999998,0.9999995999999999,822.8513,8.877124,17365.027209520344,,0.99618804,1.0,8.556923,1.0,9.375845,27.797962,,17.206757999999997,17.206757999999997,826,9.412307855692703,8.494712,15.038201,0.11,11.854905,-53.535430000000005,,1.0353687,16520,8.571273
826,1.0780762,29.618208000000003,0.9999995999999999,823.8606,8.876714,17403.917429924008,,0.99620384,1.0,8.557034,1.0,20.765528,27.816017,,17.206757999999997,17.206757999999997,827,9.37778907382684,8.494863,15.045121,0.11,11.853695,-53.445503,,1.0738199,16540,8.538555
827,1.0779754,29.635351,0.9999995999999999,824.8721,8.876277,17443.271232366562,,0.9962223,1.0,8.557136,1.0,9.459892,27.834057,,17.206757999999997,17.206757999999997,828,9.35033676969794,8.495005,15.038371,0.11,11.852487,-53.36944200000001,,1.0759696,16560,8.514921000000001
828,1.0778736999999998,29.651339,0.9999995999999999,825.8516,8.875906,17481.825130701065,,0.9962021999999999,1.0,8.556975,1.0,16.584467,27.852085,,17.206757999999997,17.206757999999997,829,9.414261355670355,8.494885,15.040232999999999,0.11,11.851279,-53.285,,1.0438476,16580,8.568982
829,1.0777729999999999,29.668406,0.9999995999999999,826.8616,8.875483500000001,17523.042170763016,,0.99621874,1.0,8.557075,1.0,12.656089,27.870106,,17.206757999999997,17.206757999999997,830,9.367601275098977,8.495025,15.037354999999998,0.11,11.850074000000001,-53.205467000000006,,1.074201,16600,8.524982000000001
830,1.0776722,29.685537,0.9999995999999999,827.8734,8.875046000000001,17557.148854970932,,0.9962376000000001,1.0,8.557176,1.0,18.314476000000003,27.888105,,17.206757999999997,17.206757999999997,831,9.349879235950457,8.495166000000001,15.041293,0.11,11.84887,-53.119316000000005,,1.0761389,16620,8.511553
831,1.0775715,29.702646,0.9999995999999999,828.885,8.874614999999999,17603.078035116196,,0.9962559999999999,1.0,8.5572815,1.0,17.655832,27.9061,,17.206757999999997,17.206757999999997,832,9.353806641841173,8.495312,15.044432999999998,0.11,11.847667999999999,-53.03416,,1.0757776000000001,16640,8.516702
832,1.0774708,29.719723,0.9999995999999999,829.8961,8.874194000000001,17640.664055585858,,0.9962738999999999,1.0,8.557388000000001,1.0,18.045599,27.924088,,17.206757999999997,17.206757999999997,833,9.36268734684259,8.495458,15.048031,0.11,11.846466,-52.94874599999999,,1.0749962,16660,8.524013499999999
833,1.0773711000000001,29.736859999999997,0.9999995999999999,830.9088,8.873728999999999,17684.043949127194,,0.99629354,1.0,8.557466499999999,1.0,16.268373,27.942049,,17.206757999999997,17.206757999999997,834,9.318807429710947,8.495576,15.049488,0.11,11.845266,-52.865665,,1.0768678,16680,8.486281
834,1.0772715,29.753906,0.9999995999999999,831.9195599999999,8.873308999999999,17720.287079572678,,0.99631083,1.0,8.557569500000001,1.0,11.790359,27.960009999999997,,17.206757999999997,17.206757999999997,835,9.360518592995424,8.495719,15.045582000000001,0.11,11.844068,-52.788146999999995,,1.0745441999999998,16700,8.523277
835,1.0771718000000001,29.770792,0.9999995999999999,832.9261,8.87292,17754.944187402725,,0.99632305,1.0,8.557661,1.0,19.742023,27.977961999999998,,17.206757999999997,17.206757999999997,836,9.387790917947145,8.495851,15.051195000000002,0.11,11.842871,-52.7013,,1.0703784,16720,8.548487
836,1.0770721,29.787899,0.9999995999999999,833.939,8.872447,17793.858552932743,,0.9963429,1.0,8.557725999999999,1.0,9.107856,27.9959,,17.206757999999997,17.206757999999997,837,9.3115330840078,8.4959545,15.044091,0.11,11.841676,-52.62736999999999,,1.0765957,16740,8.476633999999999
837,1.0769736,29.804073,0.9999995999999999,834.926,8.872076,17833.685101747513,,0.99633175,1.0,8.557636,1.0,11.810395,28.013823,,17.206757999999997,17.206757999999997,838,9.406679072887448,8.495904,15.040226,0.11,11.840482000000002,-52.550419999999995,,1.0507672,16760,8.561346
838,1.076875,29.820798999999997,0.9999995999999999,835.92865,8.871697,17873.590838670734,,0.99633926,1.0,8.557696,1.0,17.752792000000003,28.031733000000003,,17.206757999999997,17.206757999999997,839,9.395311137286084,8.496004,15.043454999999998,0.11,11.839288999999999,-52.46655,,1.0662644,16780,8.554797
839,1.0767764,29.837767,0.9999995999999999,836.9385,8.871291000000001,17915.121632575992,,0.99635535,1.0,8.557798,1.0,17.386156,28.049635,,17.206757999999997,17.206757999999997,840,9.37097728791834,8.496145,15.046239000000002,0.11,11.838098,-52.383305,,1.0732917,16800,8.5300665
840,1.0766778000000001,29.854670000000002,0.9999995999999999,837.94666,8.870898,17952.929952383038,,0.99636936,1.0,8.557898,1.0,19.285723,28.067524,,17.206757999999997,17.206757999999997,841,9.381286887828002,8.496284,15.051276000000001,0.11,11.836908,-52.298004,,1.0715919,16820,8.541511999999999
841,1.0765803,29.871708,0.9999995999999999,838.959,8.870460000000001,17992.036845207214,,0.9963883,1.0,8.557986,1.0,15.052418,28.085403000000003,,17.206757999999997,17.206757999999997,842,9.333280677955178,8.496411,15.051273000000002,0.11,11.83572,-52.217926,,1.0756863,16840,8.500464
842,1.0764817,29.888453000000002,0.9999995999999999,839.96326,8.870074,18029.957901000977,,0.9963976999999999,1.0,8.558050999999999,1.0,14.553709,28.103270000000002,,17.206757999999997,17.206757999999997,843,9.389644012758383,8.496516,15.050678,0.11,11.834533,-52.13864,,1.0675596,16860,8.54604
843,1.0763842,29.905363,0.9999995999999999,840.9724,8.869669,18068.32025623321,,0.9964128000000001,1.0,8.5581455,1.0,10.272927000000001,28.121124,,17.206757999999997,17.206757999999997,844,9.368800914367428,8.496649,15.045013,0.11,11.833347,-52.064613,,1.072427,16880,8.528456
844,1.0762877,29.921337,0.9999995999999999,841.9555,8.869308,18119.015855789185,,0.996397,1.0,8.558017999999999,1.0,11.350872,28.138968,,17.206757999999997,17.206757999999997,845,9.408722740255019,8.49656,15.040639,0.11,11.832163000000001,-51.989517,,1.0461557,16900,8.564712
845,1.0761902,29.937479999999997,0.9999995999999999,842.9436,8.868951,18158.7221493721,,0.99638724,1.0,8.557945,1.0,17.18394,28.156796999999997,,17.206757999999997,17.206757999999997,846,9.410190740802427,8.496527,15.043166000000001,0.11,11.83098,-51.907692,,1.051132,16920,8.566921
846,1.0760937,29.954458000000002,0.9999995999999999,843.9554400000001,8.868527,18203.759140729904,,0.9964055,1.0,8.55804,1.0,17.733562,28.17462,,17.206757999999997,17.206757999999997,847,9.346457451054537,8.49666,15.046338,0.11,11.829799000000001,-51.825382,,1.0747482,16940,8.510297
847,1.0759972,29.969921000000003,0.9999995999999999,844.92444,8.868181,18251.336969852448,,0.9963732,1.0,8.557783,1.0,13.038758,28.192415000000004,,17.206757999999997,17.206757999999997,848,9.415982427715988,8.496443,15.043966000000001,0.11,11.828619,-51.74885,,1.0318575,16960,8.574333
848,1.0759007999999999,29.982077,0.9999995999999999,845.79254,8.867855,18297.256604909893,,0.9962221,1.0,8.55653,1.0,14.252927,28.209938,,17.206757999999997,17.206757999999997,849,9.434361020249057,8.495227,15.043031,0.11,11.82744,-51.6712,,0.9308979,16980,8.591417999999999
849,1.0758054,29.998897999999997,0.9999995999999999,846.80066,8.867469,18342.44947957993,,0.9962360999999998,1.0,8.556626,1.0,13.861315,28.227726,,17.206757999999997,17.206757999999997,850,9.377811349518753,8.495362,15.041635000000001,0.11,11.826263,-51.59402,,1.0706275,17000,8.539497
850,1.075709,30.015726,0.9999995999999999,847.80927,8.867082,18384.957408189774,,0.9962506,1.0,8.556726,1.0,16.5196,28.245502000000002,,17.206757999999997,17.206757999999997,851,9.377472208419787,8.495500999999999,15.043368,0.11,11.825088000000001,-51.5139,,1.0710605,17020,8.5385895
851,1.0756135,30.032658,0.9999995999999999,848.82104,8.866660000000001,18427.412871360782,,0.9962688000000001,1.0,8.556819,1.0,13.235543,28.263268,,17.206757999999997,17.206757999999997,852,9.346240294783762,8.495632,15.041241000000001,0.11,11.823914,-51.43782,,1.0741292,17040,8.507912
852,1.0755181,30.049444,0.9999995999999999,849.829,8.8662815,18468.31491780281,,0.9962825000000001,1.0,8.556918,1.0,19.866478,28.281021000000003,,17.206757999999997,17.206757999999997,853,9.383126259379642,8.495769500000002,15.046892999999999,0.11,11.822741,-51.354145,,1.0701865,17060,8.543644
853,1.0754228000000001,30.066277000000003,0.9999995999999999,850.8384,8.865894,18506.329527139664,,0.9962979,1.0,8.557023,1.0,17.358244,28.298761,,17.206757999999997,17.206757999999997,854,9.372819124204288,8.495913,15.049596,0.11,11.8215685,-51.273604999999996,,1.0717246999999999,17080,8.535589
854,1.0753284,30.083184999999997,0.9999995999999999,851.8503,8.865476,18542.774010658264,,0.99631613,1.0,8.557117,1.0,16.8091,28.316491999999997,,17.206757999999997,17.206757999999997,855,9.345395280198124,8.496045,15.051649,0.11,11.820397999999999,-51.193897,,1.0740268,17100,8.507875
855,1.075234,30.099106,0.9999995999999999,852.8344,8.865126,18590.101113796234,,0.9963019000000001,1.0,8.557004,1.0,14.412822,28.334211,,17.206757999999997,17.206757999999997,856,9.410702112765641,8.49597,15.050899,0.11,11.819229,-51.117195,,1.0461605999999999,17120,8.565843
856,1.0751398,30.116018,0.9999995999999999,853.8469,8.86469,18633.983610391617,,0.9963208,1.0,8.557083,1.0,15.609667000000002,28.35192,,17.206757999999997,17.206757999999997,857,9.324176534446169,8.496087,15.051547,0.11,11.818062,-51.039253,,1.0745216999999998,17140,8.491319
857,1.0750453000000002,30.132935999999997,0.9999995999999999,854.8598,8.864235,18665.34399533272,,0.9963401,1.0,8.557142,1.0,17.454051999999997,28.369615999999997,,17.206757999999997,17.206757999999997,858,9.30758085306474,8.496184,15.054341,0.11,11.8168955,-50.959334999999996,,1.074742,17160,8.475105000000001
858,1.074951,30.149796999999996,0.9999995999999999,855.87146,8.863821000000002,18703.26578760147,,0.9963579,1.0,8.557235,1.0,15.581017999999998,28.387303999999997,,17.206757999999997,17.206757999999997,859,9.34697557036448,8.496315,15.054953,0.11,11.815731,-50.881794,,1.0735291,17180,8.508761999999999
859,1.0748578000000002,30.164768,0.9999995999999999,856.8286,8.863491999999999,18740.732924461365,,0.9963122999999999,1.0,8.556872,1.0,17.120987,28.404945,,17.206757999999997,17.206757999999997,860,9.422846620635054,8.495991,15.057348999999999,0.11,11.814568,-50.802696000000005,,1.018965,17200,8.580536
860,1.0747645000000001,30.181615999999998,0.9999995999999999,857.8403300000001,8.863077,18777.09650826454,,0.99633026,1.0,8.556962,1.0,12.756164,28.422611,,17.206757999999997,17.206757999999997,861,9.34437741717296,8.496118,15.054670999999999,0.11,11.813405,-50.728798,,1.0733705,17220,8.506356
861,1.0746712999999999,30.198475,0.9999995999999999,858.8526,8.862647,18818.869745731354,,0.99634874,1.0,8.557037,1.0,13.837202,28.440264000000003,,17.206757999999997,17.206757999999997,862,9.333786803747657,8.496231,15.053257,0.11,11.812244,-50.653812,,1.0737605,17240,8.492488999999999
862,1.074578,30.215248,0.9999995999999999,859.8627,8.862264,18855.419057130814,,0.99636465,1.0,8.557143,1.0,17.682735,28.457905,,17.206757999999997,17.206757999999997,863,9.367610415199556,8.496375,15.0563,0.11,11.811085,-50.574543,,1.0716491000000001,17260,8.531698
863,1.0744858,30.232052000000003,0.9999995999999999,860.8739,8.861866000000001,18887.736206054688,,0.9963818000000001,1.0,8.557241000000001,1.0,18.964106,28.475535999999998,,17.206757999999997,17.206757999999997,864,9.35609180521348,8.4965105,15.060816,0.11,11.809927,-50.493977,,1.0726736000000001,17280,8.518723
864,1.0743935,30.248703000000003,0.9999995999999999,861.8811,8.861495,18923.53808903694,,0.99639434,1.0,8.557327,1.0,15.187304999999999,28.493158,,17.206757999999997,17.206757999999997,865,9.38212126465959,8.496634,15.060959,0.11,11.808769999999999,-50.417972999999996,,1.0685059,17300,8.540303
865,1.0743014,30.26544,0.9999995999999999,862.89087,8.861113000000001,18966.112799644467,,0.9964098,1.0,8.557427,1.0,16.324870999999998,28.510765000000003,,17.206757999999997,17.206757999999997,866,9.368446294296046,8.496772,15.062414000000002,0.11,11.807615,-50.340824,,1.0711627000000001,17320,8.530687
866,1.0742091,30.282235999999997,0.9999995999999999,863.90265,8.860704,19008.440847158432,,0.99642754,1.0,8.557516,1.0,18.939713,28.528364,,17.206757999999997,17.206757999999997,867,9.345177691364226,8.496898,15.066882999999999,0.11,11.806460000000001,-50.26083,,1.0730153,17340,8.506791999999999
867,1.074117,30.298986,0.9999995999999999,864.9134,8.8603115,19053.90764689445,,0.996444,1.0,8.55761,1.0,15.599442999999999,28.545952000000003,,17.206757999999997,17.206757999999997,868,9.359186602973727,8.497028,15.067491,0.11,11.805308,-50.18488,,1.0718892,17360,8.519567
868,1.0740258,30.315456,0.9999995999999999,865.9164,8.859961,19097.085399866104,,0.99645156,1.0,8.557673,1.0,18.667953,28.563528,,17.206757999999997,17.206757999999997,869,9.395402851525622,8.497129,15.071631,0.11,11.804155999999999,-50.105576,,1.0641534,17380,8.555760000000001
869,1.0739346,30.332046999999996,0.9999995999999999,866.923,8.859599000000001,19144.503021240238,,0.9964632,1.0,8.557758999999999,1.0,16.553417,28.581090000000003,,17.206757999999997,17.206757999999997,870,9.384488190353737,8.497252,15.073329999999999,0.11,11.803006,-50.02888,,1.0677113999999999,17400,8.546123
870,1.0738435,30.348623,0.9999995999999999,867.9297,8.85924,19186.11508178711,,0.996475,1.0,8.557845,1.0,20.189753,28.598652,,17.206757999999997,17.206757999999997,871,9.387483162533313,8.4973755,15.079199,0.11,11.801858,-49.94818,,1.0675443,17420,8.545876
871,1.0737523000000002,30.364876000000002,0.9999995999999999,868.927,8.858891499999999,19231.432679653168,,0.99647593,1.0,8.557852,1.0,13.93719,28.616188,,17.206757999999997,17.206757999999997,872,9.400098534336195,8.497419,15.077888,0.11,11.800711,-49.874855,,1.058334,17440,8.555829
872,1.0736623,30.38154,0.9999995999999999,869.93665,8.858520500000001,19270.690613508224,,0.996491,1.0,8.557953,1.0,21.033955,28.633724,,17.206757999999997,17.206757999999997,873,9.373135796869915,8.497558,15.084704,0.11,11.799564,-49.793556,,1.0704111,17460,8.535436
873,1.0735711000000001,30.397995,0.9999995999999999,870.9405,8.858172,19306.91265463829,,0.9964994,1.0,8.558021,1.0,17.712139999999998,28.651246999999998,,17.206757999999997,17.206757999999997,874,9.393123995213513,8.497663000000001,15.087707,0.11,11.798419,-49.716248,,1.0645228999999998,17480,8.553778999999999
874,1.073481,30.414625,0.9999995999999999,871.9495,8.857796,19349.402769565582,,0.9965136999999998,1.0,8.558108,1.0,11.971355,28.668758,,17.206757999999997,17.206757999999997,875,9.36929718962142,8.4977865,15.084141,0.11,11.797276,-49.645668,,1.0697875,17500,8.528371
875,1.073391,30.431079999999998,0.9999995999999999,872.95386,8.857444000000001,19389.855723142624,,0.99652267,1.0,8.558175,1.0,18.38914,28.686259999999997,,17.206757999999997,17.206757999999997,876,9.392212222717617,8.49789,15.087910999999998,0.11,11.796134,-49.567932,,1.0649838,17520,8.5501375
876,1.0733008,30.447544,0.9999995999999999,873.95874,8.857095,19429.92917752266,,0.9965322,1.0,8.558249,1.0,18.8786,28.70375,,17.206757999999997,17.206757999999997,877,9.39172557571214,8.498001,15.092229000000001,0.11,11.794992,-49.489815,,1.0652521000000001,17540,8.551213
877,1.0732118,30.463953000000004,0.9999995999999999,874.9621599999999,8.856748,19467.483130931854,,0.99654007,1.0,8.55831,1.0,18.691233,28.721228000000004,,17.206757999999997,17.206757999999997,878,9.394283324740382,8.498097999999999,15.096324,0.11,11.793853,-49.412085999999995,,1.0639971000000001,17560,8.5518265
