,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
286,11.354286,285.6828,10.315616,5740,287,0.99541044,0.191,13.109107,,17.198713,29.844402000000002,3.0667133,,17.198713,1997.2557022571564,8.555844,-419.91382000000004,,3.2243996,8.487569,9.190043,0.9999974,9.39508367181334,0.959,0.11,9.572408,12.080962
287,11.3444805,286.77075,10.312138000000001,5760,288,0.9957318000000002,0.191,13.118284,,17.198713,29.793499,3.173057,,17.198713,2015.6111624240875,8.530415,-418.39706,,3.1996887000000003,8.490366,15.760275,0.9999974,9.370383430926651,0.959,0.11,9.625278999999999,12.064021
288,11.334711,287.8691,10.308671,5780,289,0.9960869000000001,0.191,13.127137,,17.198713,29.745186,3.1622814999999997,,17.198713,2033.2972412109373,8.520956,-416.89105,,3.1755183,8.493346,15.684743,0.9999974,9.358070905094989,0.959,0.11,9.677838000000001,12.047592999999999
289,11.324875,288.97607,10.305216999999999,5800,290,0.9964691999999999,0.191,13.12127,,17.198713,29.699216999999997,3.1504095000000003,,17.198713,2047.7391324043274,8.482033,-415.41013,,3.151873,8.496139,11.4333315,0.9999974,9.315699596921652,0.959,0.11,9.730091,12.031299
290,11.315082,290.08002,10.301775,5820,291,0.99683857,0.191,13.101884,,17.198713,29.654306,3.1274972,,17.198713,2061.057463645935,8.475073,-413.95294,,3.128735,8.498754,7.48672,0.9999974,9.310352375849002,0.959,0.11,9.782053999999999,12.015134
291,11.305547,291.14477999999997,10.298345,5840,292,0.99707115,0.191,13.089464999999999,,17.198713,29.606644,3.0687144,,17.198713,2077.9196321964264,8.531027,-412.499,,3.106093,8.500805999999999,9.481987,0.9999974,9.372815257295262,0.959,0.11,9.833765,11.998695
292,11.2961855,292.01785,10.294926,5860,293,0.99664795,0.191,13.081656,,17.198713,29.541176,2.8572182999999995,,17.198713,2096.091733932495,8.562362,-411.05066,,3.0839262,8.497571,10.807928,0.9999974,9.40379898351839,0.959,0.11,9.885113,11.977291000000001
293,11.286543,293.11835,10.291518,5880,294,0.9970011999999999,0.191,13.078575,,17.198713,29.499937,3.0620666,,17.198713,2112.5720512866974,8.461489,-409.6073,,3.0622215,8.499924,12.182545,0.9999974,9.293082072154046,0.959,0.11,9.936236,11.9617405
294,11.277207,294.192,10.288122999999999,5900,295,0.9972610000000001,0.191,13.093597,,17.198713,29.45717,3.0168285,,17.198713,2124.712084293365,8.532519,-408.15567000000004,,3.0409622000000005,8.502225,17.51664,0.9999974,9.372147363090283,0.959,0.11,9.987109,11.946407
295,11.267745,295.28635,10.284739,5920,296,0.997589,0.191,13.083196000000001,,17.198713,29.417741999999997,3.0190675,,17.198713,2142.3380196094517,8.476127,-406.73917,,3.0201387000000004,8.504532000000001,10.020445,0.9999974,9.31134606367723,0.959,0.11,10.037696,11.931356
296,11.2584915,296.36536,10.281366,5940,297,0.9978632,0.191,13.066058,,17.198713,29.377914,2.986011,,17.198713,2156.086808443069,8.519768,-405.33907999999997,,2.9997354,8.506829,7.998976,0.9999974,9.355437640461796,0.959,0.11,10.088033,11.916555
297,11.249342,297.4303,10.278005,5960,298,0.99808824,0.191,13.071155000000001,,17.198713,29.33782,2.9542966,,17.198713,2173.8521230220795,8.531799000000001,-403.92627000000005,,2.9797397,8.50883,14.590029000000001,0.9999974,9.371740144355527,0.959,0.11,10.138119,11.9017105
298,11.240146000000001,298.51556,10.274654,5980,299,0.9983798,0.191,13.084695,,17.198713,29.300897999999997,2.957118,,17.198713,2188.637344121933,8.499497999999999,-402.51447,,2.96014,8.511075,17.125088,0.9999974,9.335150383593092,0.959,0.11,10.187932,11.887366
299,11.231114,299.5738,10.271316,6000,300,0.9985793,0.191,13.073706,,17.198713,29.262348,2.9131525000000003,,17.198713,2209.279008626938,8.530737,-401.13657,,2.9409242,8.512845,9.792799,0.9999974,9.370205919227324,0.959,0.11,10.237517,11.872784
300,11.222211999999999,300.54992999999996,10.267988,6020,301,0.99850476,0.191,13.068511,,17.198713,29.216864,2.8142172999999997,,17.198713,2223.8796689510345,8.551628,-399.76218,,2.9220812,8.512473,11.514075,0.9999974,9.394487594984868,0.959,0.11,10.286864999999999,11.856292999999999
301,11.213297,301.6159,10.264671,6040,302,0.99872816,0.191,13.090374,,17.198713,29.181244,2.8860502,,17.198713,2241.08206486702,8.529764,-398.3698,,2.9036026,8.514434,19.676046,0.9999974,9.370133093746963,0.959,0.11,10.335951,11.842374000000001
302,11.204317999999999,302.69507000000004,10.261365,6060,303,0.99899364,0.191,13.0994425,,17.198713,29.147947,2.8831314999999997,,17.198713,2256.0502383708954,8.492871000000001,-396.99927,,2.885475,8.516401,15.842332,0.9999974,9.330714674996717,0.959,0.11,10.384782000000001,11.828693
303,11.195522,303.7561,10.25807,6080,304,0.9991976999999999,0.191,13.103022,,17.198713,29.113838,2.8492837000000004,,17.198713,2272.528704643249,8.530396000000001,-395.64322000000004,,2.8676872,8.518205,14.191243,0.9999974,9.367382254035824,0.959,0.11,10.433392999999999,11.815063
304,11.186917,304.51144,10.2547865,6100,305,0.9983982,0.191,13.107904999999999,,17.198713,29.052502,2.5279272,,17.198713,2287.360356092453,8.5710335,-394.29514,,2.850235,8.511782,14.596510999999998,0.9999974,9.415183623523449,0.959,0.11,10.481419,11.793535
305,11.17821,305.58044,10.251513000000001,6120,306,0.9986289,0.191,13.122907999999999,,17.198713,29.021172999999997,2.8218794,,17.198713,2303.9664883613586,8.522616000000001,-392.94537,,2.8331048,8.513734,17.702876999999997,0.9999974,9.361690014533128,0.959,0.11,10.529569,11.780479
306,11.169691,306.46777000000003,10.24825,6140,307,0.99826634,0.191,13.12505,,17.198713,28.973728,2.6252387,,17.198713,2317.0223610401154,8.5629015,-391.61737,,2.8162873,8.510975,13.784925,0.9999974,9.406741296055444,0.959,0.11,10.577436,11.762938
307,11.161174,307.48615,10.244997999999999,6160,308,0.99833167,0.191,13.132339000000002,,17.198713,28.939429999999998,2.7390947,,17.198713,2330.151501178741,8.546437,-390.29266,,2.7997777000000004,8.511728,15.374160999999999,0.9999974,9.389732685629344,0.959,0.11,10.625162,11.749083500000001
308,11.152556,308.5616,10.241756,6180,309,0.9985813,0.191,13.126992999999999,,17.198713,28.91147,2.7810302000000005,,17.198713,2343.229186296463,8.49823,-388.9891,,2.783564,8.5136175,11.4857235,0.9999974,9.330441504307355,0.959,0.11,10.672637,11.736572
309,11.144227,309.37433,10.238525,6200,310,0.9979816999999999,0.191,13.136351000000001,,17.198713,28.860360999999997,2.5042272,,17.198713,2358.993424892425,8.570615,-387.67963,,2.7676425,8.50888,16.03122,0.9999974,9.414166827537985,0.959,0.11,10.719697,11.717686
310,11.135863,310.3927,10.235305,6220,311,0.9980473,0.191,13.126399,,17.198713,28.828753000000003,2.6926022,,17.198713,2374.054757356644,8.543075,-386.39758,,2.7520006,8.509597,10.046432000000001,0.9999974,9.386057707639694,0.959,0.11,10.766775,11.704372
311,11.127543,311.43506,10.232095,6240,312,0.9981893000000001,0.191,13.132132,,17.198713,28.80022,2.7021973,,17.198713,2389.957439661026,8.540123,-385.10812000000004,,2.7366326,8.51094,14.919242,0.9999974,9.380858226170886,0.959,0.11,10.813635000000001,11.691871
312,11.119141,312.50818,10.228895,6260,313,0.9984287000000001,0.191,13.144279999999998,,17.198713,28.775383,2.7192464,,17.198713,2408.7310194969173,8.497262,-383.82043,,2.7215319,8.512737,16.93946,0.9999974,9.333681715764083,0.959,0.11,10.860261,11.680012
313,11.110736,313.58112,10.225705,6280,314,0.9986659999999999,0.191,13.150879000000002,,17.198713,28.751286,2.706027,,17.198713,2424.847037315369,8.479923,-382.54645,,2.7066927000000005,8.514375,15.220679999999998,0.9999974,9.312308626710328,0.959,0.11,10.906682,11.668169
314,11.102396,314.6519,10.222526,6300,315,0.9988949,0.191,13.149697,,17.198713,28.72772,2.6909617999999997,,17.198713,2442.012962341309,8.48366,-381.2883,,2.6921067,8.515975,12.782717,0.9999974,9.319104831682628,0.959,0.11,10.952900999999999,11.656461
315,11.094180999999999,315.71786000000003,10.219356,6320,316,0.9991072,0.191,13.151593,,17.198713,28.704433,2.6735497,,17.198713,2459.680226325989,8.506501,-380.03506,,2.6777675,8.517636999999999,13.752438,0.9999974,9.343305852071131,0.959,0.11,10.998923,11.644982
316,11.086232,316.37335,10.216196,6340,317,0.9980232,0.191,13.154532000000001,,17.198713,28.646687,2.2505045,,17.198713,2479.2717809677124,8.574628,-378.78918,,2.66367,8.508756,14.086182999999998,0.9999974,9.421283349392931,0.959,0.11,11.043977,11.6233425
317,11.078213,317.4218,10.213047,6360,318,0.9981818000000001,0.191,13.154594,,17.198713,28.623285,2.6261501,,17.198713,2495.473369598389,8.536055000000001,-377.55356,,2.6498084,8.510204,13.178889000000002,0.9999974,9.374508115433038,0.959,0.11,11.089636,11.611968
318,11.070304,318.4157,10.209907000000001,6380,319,0.99816835,0.191,13.164859,,17.198713,28.595641999999998,2.559309,,17.198713,2515.260364770889,8.555264,-376.31555,,2.6361747,8.510338,16.433220000000002,0.9999974,9.396842016040852,0.959,0.11,11.135113,11.599434
319,11.06227,319.48407000000003,10.206778,6400,320,0.9983877,0.191,13.175826999999998,,17.198713,28.575440000000004,2.620921,,17.198713,2530.63028550148,8.499499,-375.0844,,2.6227636000000003,8.512001,16.67908,0.9999974,9.331303809984076,0.959,0.11,11.180373,11.588592
320,11.054434,320.495,10.203657000000002,6420,321,0.9984268,0.191,13.168339999999999,,17.198713,28.550691999999998,2.5518584,,17.198713,2545.619522333145,8.546444000000001,-373.87946,,2.609573,8.512508,10.776359,0.9999974,9.388330997338313,0.959,0.11,11.225472,11.576738
321,11.046687,321.43347,10.200546000000001,6440,322,0.9982405999999999,0.191,13.161353,,17.198713,28.520253999999998,2.4672162999999996,,17.198713,2560.710826396942,8.560257,-372.6816,,2.596592,8.511192999999999,10.922409,0.9999974,9.401568819745881,0.959,0.11,11.270358,11.563219
322,11.038875,322.49234,10.197446000000001,6460,323,0.9984283000000002,0.191,13.168373999999998,,17.198713,28.501140000000003,2.5746756,,17.198713,2581.040009737015,8.523369,-371.47708,,2.5838208,8.512780000000001,15.433380999999999,0.9999974,9.360499602591553,0.959,0.11,11.315068,11.552747
323,11.03111,323.54992999999996,10.194355,6480,324,0.9986109000000001,0.191,13.177086,,17.198713,28.482522999999997,2.5622616000000003,,17.198713,2602.534718513489,8.522783,-370.27826,,2.5712526,8.514319,15.995288,0.9999974,9.3608332118279,0.959,0.11,11.359595,11.54237
324,11.023276,324.61426,10.191272999999999,6500,325,0.9988130999999999,0.191,13.1768,,17.198713,28.465103000000003,2.55795,,17.198713,2620.271715402603,8.485188,-369.0958,,2.5588794,8.515731,13.087319,0.9999974,9.31806759486074,0.959,0.11,11.403936999999999,11.532007
325,11.015698,325.615,10.188201,6520,326,0.998819,0.191,13.181220999999999,,17.198713,28.442633,2.4835546,,17.198713,2633.855371952057,8.552963,-367.91595,,2.5467020000000002,8.515996000000001,14.621967000000001,0.9999974,9.393712024803778,0.959,0.11,11.448132000000001,11.520628
326,11.008119,326.66003,10.185138,6540,327,0.9989604,0.191,13.196728,,17.198713,28.424656,2.5164174999999998,,17.198713,2651.7569711208344,8.537208999999999,-366.73217999999997,,2.534713,8.517296,18.255129,0.9999974,9.37586370699292,0.959,0.11,11.492137,11.510423
327,11.0006075,327.6869,10.182084,6560,328,0.9990454,0.191,13.195235,,17.198713,28.40565,2.487646,,17.198713,2672.5745549201965,8.544523,-365.57257000000004,,2.522908,8.518169,12.710892,0.9999974,9.38308528692126,0.959,0.11,11.535976,11.499922
328,10.993157,328.70276,10.179039999999999,6580,329,0.9990965,0.191,13.194370999999999,,17.198713,28.386242,2.4658307999999995,,17.198713,2689.359577417373,8.549553,-364.4194,,2.5112848,8.518787,12.913999,0.9999974,9.387646061130098,0.959,0.11,11.579651,11.489294000000001
329,10.985705000000001,329.73843,10.176005,6600,330,0.9992074000000001,0.191,13.174506,,17.198713,28.369114,2.4749529999999997,,17.198713,2705.6464722156525,8.53389,-363.29224,,2.4998367000000004,8.519796000000001,6.6417446,0.9999974,9.373010886712539,0.959,0.11,11.623149,11.479186
330,10.978146,330.79736,10.172979,6620,331,0.9993878,0.191,13.18511,,17.198713,28.35455,2.487836,,17.198713,2722.070956707001,8.483469,-362.1415,,2.4885595,8.521019,16.687310999999998,0.9999974,9.317938187577537,0.959,0.11,11.666464999999999,11.469421
331,10.970694,331.8534,10.169963000000001,6640,332,0.9995584000000001,0.191,13.206234,,17.198713,28.340244000000002,2.4751086,,17.198713,2739.8467299938197,8.504057000000001,-360.98715,,2.4774513,8.522317,20.201313,0.9999974,9.341065849196044,0.959,0.11,11.709617,11.459853
332,10.963534,332.2236,10.166955999999999,6660,333,0.9976685,0.191,13.196348,,17.198713,28.275,1.7794553,,17.198713,2757.6197938919067,8.586761,-359.87158,,2.4665082000000003,8.506535000000001,9.91651,0.9999974,9.429509108295383,0.959,0.11,11.74973,11.434042
333,10.956278999999999,333.26263,10.163958000000001,6680,334,0.9977923000000001,0.191,13.212629999999999,,17.198713,28.260285999999997,2.4320738,,17.198713,2777.8191273212433,8.540016,-358.73566,,2.4557254,8.507698,18.639225,0.9999974,9.382010329345373,0.959,0.11,11.792613000000001,11.424561
334,10.949137,334.21356000000003,10.160967999999999,6700,335,0.9976524,0.191,13.222598000000001,,17.198713,28.238644,2.3342633,,17.198713,2790.3336634635925,8.564028,-357.61285,,2.445102,8.506775,16.555872,0.9999974,9.405793385986117,0.959,0.11,11.835326,11.413110000000001
335,10.941933,335.26245,10.157987,6720,336,0.99780494,0.191,13.220826999999998,,17.198713,28.225769,2.4217792,,17.198713,2805.6720159053802,8.52817,-356.5083,,2.4346313,8.508094999999999,12.632275,0.9999974,9.367261764979343,0.959,0.11,11.877886,11.4040165
336,10.934775,336.31137,10.155014999999999,6740,337,0.9979565999999999,0.191,13.22361,,17.198713,28.213358000000003,2.4124846,,17.198713,2822.924829959869,8.530026,-355.4058,,2.4243092999999996,8.509418,14.162714000000001,0.9999974,9.367149294075098,0.959,0.11,11.920289,11.395038000000001
337,10.927555,337.36987,10.152052000000001,6760,338,0.99813575,0.191,13.240101999999998,,17.198713,28.202213,2.412922,,17.198713,2839.5747120380397,8.494348,-354.29605,,2.4141371,8.510721,18.801626000000002,0.9999974,9.329350637087932,0.959,0.11,11.962532000000001,11.386151
338,10.920584,338.28656,10.149098,6780,339,0.9978955,0.191,13.239514000000002,,17.198713,28.179772999999997,2.262234,,17.198713,2859.4248061180115,8.564153,-353.21005,,2.4041085,8.50893,13.044769,0.9999974,9.407668427982973,0.959,0.11,12.004588,11.374286999999999
339,10.913563,339.33337,10.1461525,6800,340,0.99803936,0.191,13.260429,,17.198713,28.16855,2.3821418,,17.198713,2878.5799400806427,8.533574,-352.10876,,2.3942196,8.510212,20.354779999999998,0.9999974,9.372799272928232,0.959,0.11,12.046533,11.365592
340,10.906469,340.39014,10.143215,6820,341,0.99821156,0.191,13.265442000000002,,17.198713,28.158592,2.3832257,,17.198713,2893.7719416618347,8.494617,-351.02972,,2.3844717,8.511462,14.973082999999999,0.9999974,9.327589555686554,0.959,0.11,12.088322999999999,11.356971000000001
341,10.899498,341.43906,10.140286999999999,6840,342,0.9983598,0.191,13.276860999999998,,17.198713,28.148384000000004,2.3668702,,17.198713,2912.630538225174,8.52237,-349.95062,,2.3748584,8.512704,17.175311999999998,0.9999974,9.363381798982527,0.959,0.11,12.12997,11.348443
342,10.892602,342.47742,10.137367,6860,343,0.99847645,0.191,13.280188,,17.198713,28.137703000000002,2.347788,,17.198713,2923.7551879882812,8.533904,-348.8858,,2.3653762,8.513755,14.421401999999999,0.9999974,9.375440942361589,0.959,0.11,12.171477000000001,11.339822999999999
343,10.885694,343.52716000000004,10.134457000000001,6880,344,0.99862546,0.191,13.283107000000001,,17.198713,28.128378,2.3507006,,17.198713,2942.753712177277,8.516242,-347.82757999999995,,2.3560263999999997,8.514961,14.287594,0.9999974,9.35419189148902,0.959,0.11,12.212832,11.33146
344,10.878853999999999,344.5701,10.131554,6900,345,0.9987539000000001,0.191,13.280242000000001,,17.198713,28.118879999999997,2.3355904,,17.198713,2960.9458830356602,8.526143,-346.78128,,2.3468008,8.516060000000001,12.297953,0.9999974,9.366324760097276,0.959,0.11,12.254048,11.323086
345,10.872158,345.5441,10.128658999999999,6920,346,0.9986824000000001,0.191,13.291392000000002,,17.198713,28.104143,2.2584357,,17.198713,2982.2899594306946,8.561909,-345.7271,,2.337703,8.515687,17.14152,0.9999974,9.402807281870436,0.959,0.11,12.29513,11.3133335
346,10.865356,346.59252999999995,10.125772999999999,6940,347,0.9988256999999999,0.191,13.279871,,17.198713,28.095886,2.3240476,,17.198713,3002.6456842422485,8.51227,-344.70153999999997,,2.3287244,8.516817999999999,9.296629,0.9999974,9.348602217448127,0.959,0.11,12.33606,11.305182
347,10.858525,347.64355,10.122895,6960,348,0.99897575,0.191,13.274038000000001,,17.198713,28.088210999999998,2.3186681,,17.198713,3019.8427743911743,8.488066,-343.67627000000005,,2.319867,8.517846,11.253662,0.9999974,9.325288137249293,0.959,0.11,12.376849,11.297021
348,10.85188,348.6795,10.120027,6980,349,0.9990817,0.191,13.285207000000002,,17.198713,28.079662,2.2957914,,17.198713,3035.071355342865,8.539193,-342.63995,,2.3111267000000004,8.518839,17.173899,0.9999974,9.376231479501598,0.959,0.11,12.417511,11.288913
349,10.845348,349.60828,10.117165,7000,350,0.9988808000000001,0.191,13.294929999999999,,17.198713,28.062946000000004,2.1807540000000003,,17.198713,3052.981146812439,8.565902000000001,-341.61107999999996,,2.3025007,8.517377,16.690842,0.9999974,9.40979242815794,0.959,0.11,12.458003,11.278448
350,10.838938,349.71313,10.114312,7020,351,0.9963337,0.191,13.299674,,17.198713,27.994888,1.3479873,,17.198713,3068.6527671813965,8.595415,-340.59432999999996,,2.293988,8.495928,14.962963,0.9999974,9.442161874208253,0.959,0.11,12.492035000000001,11.249476
351,10.832383,350.7571,10.111467,7040,352,0.9964690999999999,0.191,13.308929000000001,,17.198713,27.988113000000002,2.2725399,,17.198713,3090.1669614315033,8.53181,-339.57736,,2.285587,8.497119,16.563871,0.9999974,9.373483528680099,0.959,0.11,12.53236,11.241808
352,10.825853,351.8034,10.10863,7060,353,0.9966101999999999,0.191,13.313531,,17.198713,27.981869,2.2674286,,17.198713,3108.193775653839,8.527252,-338.57074,,2.2772932,8.498330000000001,14.9378,0.9999974,9.36750916370897,0.959,0.11,12.572549,11.234245
353,10.819392,352.84045,10.105802,7080,354,0.9967244000000001,0.191,13.322104000000001,,17.198713,27.975203999999998,2.2507555,,17.198713,3127.1717414855957,8.538441,-337.56583,,2.2691052000000003,8.499382,16.354042,0.9999974,9.379566037375627,0.959,0.11,12.612614,11.226606
354,10.812837,353.89398,10.102981,7100,355,0.99688447,0.191,13.332028,,17.198713,27.970205,2.26,,17.198713,3145.696274518967,8.491971000000001,-336.5652,,2.2610219,8.500529,16.850154999999997,0.9999974,9.328101544997734,0.959,0.11,12.6525345,11.219149
355,10.806442,354.93152000000003,10.100166999999999,7120,356,0.99699867,0.191,13.334876000000001,,17.198713,27.964235,2.2368933999999996,,17.198713,3165.2082076072693,8.536625,-335.5772,,2.2530427000000004,8.50157,14.349976000000002,0.9999974,9.376184784309642,0.959,0.11,12.692338000000001,11.211663
