,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
536,,10740,16.561268,-15.4959755,12.469966000000001,-1095.9735,569.8002,18.32757745469884,8594.646042346954,18.176975,19.274338,16.048004000000002,6.196910400000001,1.0610803,0.9999992,0.0064652283,,91.94906999999999,,0.11,17.226704,537,17.226704,9.886773,18.456364,-0.087,-0.701
537,,10760,17.170868,15.2848215,12.4787035,-1086.3907,577.7111,18.95193600662111,8623.482727050781,18.38726,19.171238,16.046143,6.1864843,1.0738125,0.9999992,11.898959,,93.38278000000001,,0.11,17.226704,538,17.226704,9.896894,18.66712,-0.079,-0.657
538,,10780,17.180826,11.779025,12.487427,-1083.3889,569.5636,18.96237090106505,8655.671285629272,18.0942,19.068216,16.044287,6.228368,1.0567043,0.9999992,11.426694,,91.446686,,0.11,17.226704,539,17.226704,9.900497,18.372177,-0.078,-0.652
539,,10800,17.087929000000003,17.162497000000002,12.495946,-1087.7712,582.8191,18.867011408646096,8686.360175848007,18.4887,16.852245,16.042433,6.4732428,1.0792946,0.9999992,11.35334,,90.0351,,0.11,17.226704,540,17.226704,9.914026,18.756163,-0.084,-0.688
540,,10820,17.116401999999997,6.2178629999999995,12.504487,-1081.0637,571.70703,18.89410199708433,8709.418919324875,18.096395,17.13424,16.040582999999998,6.4376945,1.0567597,0.9999992,4.2254424,,88.806175,,0.11,17.226704,541,17.226704,9.907316999999999,18.365335,-0.079,-0.661
541,,10840,17.1157,13.878379,12.512995,-1083.3059,577.50745,18.894709562355768,8731.78053021431,18.251566,15.793128,16.038736,6.626782400000001,1.065512,0.9999992,11.825743,,87.14749,,0.11,17.226704,542,17.226704,9.914727000000001,18.512829999999997,-0.084,-0.686
542,,10860,17.21547,16.787557999999997,12.521655,-252.73713999999998,548.9984,18.99780245711086,8760.245591640472,8.831178999999999,18.313763,16.036892,5.855241,1.0110468000000001,0.9999992,,,93.76189000000001,,0.11,17.226704,543,17.226704,9.927483,9.126871000000001,0.027,0.267
543,,10880,8.889207,-15.50929,12.514977,-1068.2239,482.61282,9.746205847037713,8784.938045740128,15.174959,26.69724,16.035051,5.75559,0.88715595,0.9999992,,,83.85115,,0.11,17.226704,544,17.226704,9.880719000000001,15.475771,-0.07,-0.606
544,,10900,16.722437,-15.511126500000001,12.522697,-1080.0288,564.3541,18.495107913478037,8812.043144226074,17.736128,15.266375,16.033216,6.659213,1.0355121999999999,0.9999992,1.0352410999999999e-36,,84.74786999999999,,0.11,17.226704,545,17.226704,9.833902,17.99612,-0.081,-0.673
545,,10920,17.088556,10.371889999999999,12.53106,-1081.4556,567.7768,18.867058697187485,8843.126411676407,17.814564,15.672347,16.031382,6.7659674,1.0398842,0.9999992,14.7385,,83.91657,,0.11,17.226704,546,17.226704,9.834932,18.070454,-0.085,-0.693
546,,10940,17.204345999999997,10.021462,12.539603,-1081.4307,564.78894,18.984987585561047,8862.388265609741,17.692762,16.298527,16.029552,6.776453999999999,1.0325209,0.9999992,14.373157,,83.345795,,0.11,17.226704,547,17.226704,9.835326,17.948257,-0.088,-0.706
547,,10960,17.212432999999997,15.640348000000001,12.548131,-1071.6235,554.8198,18.99395829839777,8893.117140293121,17.339306,15.202753,16.027727,6.770461,1.012445,0.9999992,6.466508,,81.94713,,0.11,17.226704,548,17.226704,9.84596,17.595026,-0.079,-0.659
548,,10980,17.251998999999998,13.698726999999998,12.5567,-995.68567,429.68645999999995,19.0349453332144,8923.508095026016,13.339529999999998,39.240196000000005,16.025904,4.326279,0.78267115,0.9999992,0.1351529,,99.32009000000001,,0.11,17.251998999999998,549,17.251998999999998,9.852982,13.740310999999998,-0.049,-0.451
549,,11000,17.162423999999998,12.906763,12.565073,-917.798,553.9088,18.94180395286923,8947.968664884567,17.146639999999998,19.065051999999998,16.024084,6.341238,1.0071069,0.9999992,6.1370163,,87.350266,,0.11,17.251998999999998,550,17.251998999999998,9.85811,17.420073000000002,-0.038,-0.363
550,,11020,17.11736,9.730656,12.573335,-1085.2582,504.2503,18.895868614652194,8978.280657529831,15.689645,39.492695,16.022266000000002,4.8784423,0.9151548,0.9999992,2.3633127000000002e-06,,103.362976,,0.11,17.251998999999998,551,17.251998999999998,9.857872,16.045063,-0.107,-0.792
551,,11040,17.16648,13.384622,12.5816555,-1051.9454,459.39865,18.947077156979702,9008.038109064102,14.238558,24.893892,16.020454,5.957782,0.8322439,0.9999992,0.5138142,,77.10901,,0.11,17.251998999999998,552,17.251998999999998,9.8640785,14.529588,-0.07,-0.603
552,,11060,17.214863,14.150176,12.590034,-1065.0022,576.0391,18.99701778855593,9036.093472957613,17.849497,13.776785,16.018644000000002,7.094898,1.0416621,0.9999992,10.408311,,81.19060999999999,,0.11,17.251998999999998,553,17.251998999999998,9.8715105,18.093882,-0.082,-0.677
553,,11080,17.290707,12.52015,12.598517999999999,-846.1178,529.57874,19.074900446377853,9061.182088851927,16.200964000000003,23.438451999999998,16.016835999999998,5.747753599999999,0.9559183000000001,0.9999992,1.6297037e-10,,92.13664,,0.11,17.290707,554,17.290707,9.876349000000001,16.503304999999997,-0.032,-0.313
554,,11100,16.972607,13.644399,12.6064,-918.2271,542.6659,18.74400154792289,9093.408938407898,16.654234,18.823414,16.015034,6.3867035,0.9777764000000001,0.9999992,5.5363483,,84.96807,,0.11,17.290707,555,17.290707,9.883036,16.926327,-0.039,-0.371
555,,11120,17.179499,19.449870999999998,12.614625,-971.8694,489.26788,18.96060117627352,9123.854599237442,15.010942000000002,30.913925,16.013233,5.0587754,0.8799781999999999,0.9999992,4.709121700000001,,96.71667,,0.11,17.290707,556,17.290707,9.900184,15.354460999999999,-0.047,-0.435
556,,11140,17.063635,10.941641,12.622612,-896.5253,561.91583,18.842389206491738,9157.043058633804,17.171394,18.919428,16.011436,6.587432000000001,1.0088255,0.9999992,12.812261999999999,,85.3012,,0.11,17.290707,557,17.290707,9.901813,17.435198,-0.037,-0.355
557,3.4354944e-16,11160,17.187859,14.975732,12.630794,-674.3481,432.49277,18.967007892989518,9184.149144887924,12.961708999999999,53.051437,16.009642000000003,3.8243099999999997,0.7750766,0.9999992,0.0010984312,,113.0904,,0.11,17.290707,558,17.290707,9.910902,13.416113000000001,-0.023,-0.222
558,,11180,16.614898999999998,15.343101999999998,12.63792,-1037.3121,452.77853,18.373505002510548,9212.597955226898,13.8599,24.614033,16.007853,5.972830999999999,0.8099795,0.9999993,5.5136473e-29,,75.80636,,0.11,17.290707,559,17.290707,9.920185,14.150848000000002,-0.069,-0.597
559,6.875352699999999e-25,11200,16.973501000000002,14.479899,12.645663,-736.03314,502.40905999999995,18.74940338036978,9246.322375059128,15.087891,35.539623,16.006065,4.549432,0.89715904,0.9999993,0.0002984304,,110.433365,,0.11,17.290707,560,17.290707,9.927974,15.469869000000001,-0.026,-0.253
560,,11220,16.971775,15.471841,12.653375,-868.76807,579.65576,18.744706051515465,9276.777738809586,17.566376,20.420603,16.004279999999998,6.554044,1.0332545,0.9999993,16.366922,,88.44246,,0.11,17.290707,561,17.290707,9.937639,17.831522,-0.035,-0.337
561,,11240,16.980877,19.132,12.661076,-920.707,549.32776,18.753742745168797,9303.30550789833,16.664852,17.230278,16.0025,6.544436,0.9774514999999999,0.9999993,0.0040810658,,83.93813,,0.11,17.290707,562,17.290707,9.954039,16.930387,-0.041,-0.385
562,,11260,17.107763000000002,18.028143,12.668973,-1035.7336,504.2121,18.885536230104574,9331.501262664797,15.334234,19.275238,16.000721,6.4972715,0.895581,0.9999993,5.0054254e-09,,77.60367,,0.11,17.290707,563,17.290707,9.968323,15.601698,-0.073,-0.622
563,,11280,16.940033,13.146427,12.676546,-1047.7231,584.4607,18.715617064215238,9360.142375946043,17.761591,14.5539465,15.998947,7.217581699999999,1.0362778,0.9999993,9.601222,,80.977356,,0.11,17.290707,564,17.290707,9.973757,18.002360999999997,-0.086,-0.698
564,,11300,17.2602,18.29774,12.684658,-1042.2716,583.0,19.04448289865534,9395.243357896805,17.683409,13.076941,15.997176000000001,7.3117722999999994,1.0318584000000002,0.9999993,11.883751,,79.73443,,0.11,17.290707,565,17.290707,9.988536999999999,17.921078,-0.082,-0.676
565,,11320,17.192041,12.82368,12.692622,-1052.2317,537.9729,18.972212170230463,9427.080940246582,16.300457,23.993237,15.995407,6.219844999999999,0.95048213,0.9999993,3.871199,,86.49298,,0.11,17.290707,566,17.290707,9.993587,16.57985,-0.098,-0.756
566,,11340,17.164919,15.056042000000001,12.700510000000001,-944.0187400000001,508.9458,18.946209444562854,9452.906509876253,15.310259,23.963407999999998,15.993642000000001,5.708836,0.8976116,0.9999993,0.0014343249,,89.150536,,0.11,17.290707,567,17.290707,10.002410000000001,15.614660999999998,-0.045,-0.423
567,,11360,17.116634,16.250132,12.708283999999999,-1025.0348,500.22222999999997,18.895036882315182,9482.607630491257,15.076316,19.714657,15.991879999999998,6.658557400000001,0.88067293,0.9999993,0.00044420010000000004,,75.12472,,0.11,17.290707,568,17.290707,10.013207000000001,15.3373,-0.072,-0.615
568,,11380,17.195303,11.2228775,12.71617,-918.69214,541.2773,18.976239114288923,9512.16820025444,16.224076999999998,17.315294,15.990120999999998,6.536203400000001,0.95127815,0.9999993,3.6366179999999996e-05,,82.81219,,0.11,17.290707,569,17.290707,10.015112,16.489948000000002,-0.042,-0.396
569,,11400,17.12765,15.262069,12.72391,-856.0427,588.07935,18.90626589563204,9543.488760471344,17.54645,19.55745,15.988365,6.733272,1.0317181,0.9999993,3.7545931000000006,,87.33931,,0.11,17.290707,570,17.290707,10.024215,17.804539000000002,-0.035,-0.338
570,,11420,17.061172,14.90185,12.731505,-867.5426,592.2704,18.839041159380873,9572.62708425522,17.657728,17.23733,15.986612,6.991478,1.0372511,0.9999993,15.950698999999998,,84.71319,,0.11,17.290707,571,17.290707,10.032793,17.906284,-0.036,-0.349
571,,11440,17.02532,17.316976999999998,12.739011999999999,-1041.5789,544.59705,18.80114503570172,9606.733207702635,16.32911,23.646060000000002,15.984862,6.306560500000001,0.95209277,0.9999993,1.727057e-12,,86.35405,,0.11,17.290707,572,17.290707,10.045575999999999,16.60466,-0.099,-0.759
572,,11460,17.059378,13.573481,12.746552000000001,-937.4634,504.5874,18.838512753266023,9634.928751468658,15.02232,24.605255,15.983116,5.758392,0.8806063000000001,0.9999993,0.0005594911,,87.62644,,0.11,17.290707,573,17.290707,10.051632000000001,15.324101999999998,-0.046,-0.427
573,,11480,17.161299,12.455324000000001,12.754242999999999,-1017.94836,535.7687,18.941321988312584,9667.51030254364,15.986426000000002,16.248739999999998,15.981372,7.04184,0.9333949,0.9999993,0.015398901999999999,,76.08362,,0.11,17.290707,574,17.290707,10.055593,16.233206,-0.074,-0.633
574,,11500,17.119663,13.459620999999999,12.761835000000001,-1026.7467,597.5615,18.899075609865154,9700.289900064468,17.814982999999998,13.124104,15.979631,7.5940156000000005,1.0392374,0.9999993,1.3779628000000002,,78.68848,,0.11,17.290707,575,17.290707,10.061384,18.04382,-0.085,-0.693
575,,11520,17.02879,14.334128,12.769243,-135.31526000000002,580.4303,18.80661373125738,9727.925139665604,9.059921000000001,31.392334,15.977894000000001,4.685499,1.0076915000000002,0.9999993,,,123.878006,,0.11,17.290707,576,17.290707,10.068854,9.430806,0.012,0.116
576,,11540,9.565469,-15.568183,12.763691,-147.81488000000002,651.0202,10.461060223756498,9758.08225107193,10.0935135,52.844864,15.976158999999999,4.1566906,1.1282846000000002,0.9999993,1.5254381e-33,,156.61983999999998,,0.11,17.290707,577,17.290707,10.024399,10.511582,0.014,0.141
577,,11560,8.953114,12.67603,12.757098,-134.28415,559.58673,9.83381417241485,9780.853707075119,8.706302,32.472248,15.974426999999999,4.6278695999999995,0.9681431,0.9999993,0.41364205,,120.9167,,0.11,17.290707,578,17.290707,10.029149,9.081805000000001,0.011,0.114
578,,11580,9.0146675,14.737359,12.750634,-132.04588,555.90393,9.90100962375201,9801.334220647812,8.642441999999999,49.270123,15.972698999999999,4.203933999999999,0.9601103999999999,0.9999993,47.54634,,132.2342,,0.11,17.290707,579,17.290707,10.037189999999999,9.055812,0.011,0.108
579,,11600,8.990910000000001,11.271378,12.744152,-136.26466000000002,520.0632,9.87665352239468,9836.025669574738,8.056134,29.859968,15.970973,4.9397373,0.8966606,0.9999993,19.852253,,105.28153999999999,,0.11,17.290707,580,17.290707,10.039209,8.40793,0.012,0.12
580,,11620,8.984677,14.021011999999999,12.737681,-129.46756000000002,511.42004000000003,9.867104442542095,9867.272734642027,7.934178999999999,69.64236,15.969251000000002,3.2354634,0.88024104,0.9999993,0.5321516,,158.06701999999999,,0.11,17.290707,581,17.290707,10.045858,8.471283,0.01,0.1
581,,11640,9.00778,16.620373,12.731273,-191.65865,537.7821,9.89253665682276,9894.513569116592,8.170411999999999,43.514748,15.967531,4.424844,0.9240242000000001,0.9999993,1.7276006e-23,,121.53696399999998,,0.11,17.290707,582,17.290707,10.0568905,8.563145,0.02,0.199
582,7.822578e-12,11660,8.844223,5.2049384000000005,12.724606,-214.97896,589.3417,9.71228879836918,9923.192832946776,12.256236999999999,22.210155,15.965815,5.866104,1.0108776,0.9999993,,,100.4656,,0.11,17.290707,583,17.290707,10.048403,12.552478,-0.002,-0.024
583,,11680,12.573281,-6.1822352,12.724347,-879.1656,602.99554,13.958274481696803,9957.292810678482,17.589964000000002,16.33413,15.964101000000001,7.160842,1.0325266,0.9999993,,,84.20735,,0.11,17.290707,584,17.290707,10.020605999999999,17.832642,-0.038,-0.36
584,,11700,16.372787,-15.414620000000001,12.730584,-130.6406,548.1824,18.130619611658872,9980.946223020554,8.437358999999999,49.73812,15.96239,4.2015185,0.9370639000000001,0.9999993,,,130.47243999999998,,0.11,17.290707,585,17.290707,9.977167,8.850966,0.011,0.106
585,,11720,9.370622000000001,-15.58366,12.724851,-156.59344,603.6256,10.264144897287316,10014.917879581451,9.187183000000001,26.387543,15.960682,5.9869769999999995,1.0300778,0.9999993,3.5028712999999995e-28,,100.823105,,0.11,17.290707,586,17.290707,9.933401,9.477444,0.016,0.156
586,,11740,8.926717,9.280552,12.718378999999999,-133.91554,558.3205,9.802832495012987,10038.999153852465,8.550462,25.924538000000002,15.958976999999999,5.082545,0.95114225,0.9999993,0.0014992877,,109.85058000000001,,0.11,17.290707,587,17.290707,9.932316,8.892373,0.012,0.117
587,7.605587e-26,11760,8.994022,17.638448999999998,12.712046,-163.72537,561.0774,9.878131440078214,10072.676947832108,9.098942999999998,48.822357000000004,15.957273999999998,4.0484924,0.95421326,0.9999993,,,138.58921999999998,,0.11,17.290707,588,17.290707,9.945311,9.528184,0.001,0.013
588,1.6917689e-25,11780,9.24356,-10.277624000000001,12.706156,-164.29915,573.17944,10.151974666396919,10104.469866752625,9.283128999999999,45.800938,15.955575,4.1910486,0.97314,0.9999993,44.0259,,136.76277,,0.11,17.290707,589,17.290707,9.910855999999999,9.69777,0.001,0.013
589,,11800,9.8442,12.878684,12.701305,-356.1251,549.8528,10.814188832351162,10135.68897151947,8.020073,26.525757000000002,15.953879,5.301193,0.93195385,0.9999993,,,103.72246,,0.11,17.290707,590,17.290707,9.915797999999999,8.347882,0.041,0.387
590,,11820,8.6493,-15.592154999999998,12.694449,-135.26709,534.7614,9.492976936381732,10162.717829227448,8.12933,28.248372999999997,15.952186,5.192626000000001,0.90484166,0.9999993,,,102.98477,,0.11,17.290707,591,17.290707,9.8724985,8.463992999999999,0.012,0.121
591,,11840,8.959241,9.731389,12.688139999999999,-148.10109,662.6902,9.841981830350008,10200.378730773926,10.007603,45.247917,15.950495000000002,4.8164945,1.1194091,0.9999993,13.0383,,137.58766,,0.11,17.290707,592,17.290707,9.872075,10.368400999999999,0.015,0.145
592,2.5921607000000004,11860,8.943442999999998,15.292794,12.681825,-338.52457000000004,595.66364,9.821713234848279,10227.141271352768,15.343941000000001,39.74794,15.948807,4.878189599999999,1.0044918,0.9999993,,,122.10752,,0.11,17.290707,593,17.290707,9.881376,15.700175,-0.009,-0.085
593,0.11093217,11880,14.450420999999999,-7.408450599999999,12.684802000000001,-486.04425,567.8887,16.03563354756999,10254.781764507294,15.549364,26.086585999999997,15.951483999999999,5.600712000000001,0.9560415000000001,0.9999993,4.0666519999999994e-16,,101.39580500000001,,0.11,17.290707,594,17.290707,9.852242,15.859643,-0.015,-0.146
594,,11900,16.055872,15.673701000000001,12.690468,-895.5004,596.0803,17.777331428900823,10280.900185108183,17.076622,16.038988,15.949988000000001,7.1623273,1.0018156999999999,0.9999993,6.443094e-33,,83.22439,,0.11,17.290707,595,17.290707,9.861931,17.31925,-0.039,-0.371
595,,11920,16.854414000000002,1.5429437,12.697453999999999,-127.51218999999999,450.95867999999996,18.628680878029535,10309.52889204025,6.8247184999999995,69.579155,15.948310000000001,3.1325936000000003,0.7566421,0.9999993,,,143.95696999999998,,0.11,17.290707,596,17.290707,9.847961,7.3794603,0.01,0.096
596,,11940,9.543936,-15.602257999999999,12.692172,-130.90338,546.7438,10.44106195112581,10334.326929330826,8.240053999999999,32.514606,15.946632999999999,4.923681,0.9158187,0.9999993,3.5771535e-21,,111.04371,,0.11,17.290707,597,17.290707,9.804879,8.592998,0.011,0.11
597,,11960,8.980492,15.693935,12.685965,-202.5596,536.525,9.86318150212993,10362.996895313265,7.9170656,42.328674,15.94496,4.054397,0.89719903,0.9999993,2.1283563000000002e-19,,132.33163000000002,,0.11,17.290707,598,17.290707,9.814558,8.345682,0.021,0.212
598,,11980,8.81387,5.3663435,12.679501,-151.29913,644.2488400000001,9.680818747586391,10396.730188846588,9.604697,34.417156,15.943289000000002,5.515289,1.0755407,0.9999993,4.5373542999999996e-08,,116.81143999999999,,0.11,17.290707,599,17.290707,9.806924,9.919782000000001,0.015,0.151
599,,12000,8.890848,15.654097,12.673186999999999,-129.91623,522.39685,9.76539158739592,10430.963354110718,7.835119000000001,32.836132,15.941621,4.8354615999999995,0.87066144,0.9999993,6.0967014e-13,,108.03453999999999,,0.11,17.290707,600,17.290707,9.816764,8.194502,0.011,0.109
600,,12020,9.003524,8.389652,12.667082,-250.99002000000002,581.3065,9.888437586615662,10461.380537986757,8.451752,21.558954,15.939955,5.790341400000001,0.96723217,0.9999993,,,100.39244000000001,,0.11,17.290707,601,17.290707,9.81415,8.751869000000001,0.027,0.263
601,,12040,8.756233,8.575835000000001,12.660584,-311.42856,442.6881,9.616459157183034,10500.823353767397,6.3618440000000005,73.920975,15.9382925,3.1143693999999997,0.7353623,0.9999993,0.001965192,,142.14373999999998,,0.11,17.290707,602,17.290707,9.812016499999999,6.919832,0.034,0.331
602,,12060,8.650602000000001,9.886336,12.6539345,-203.9687,530.3969,9.498399965782642,10537.533181667328,7.7572083,41.63797,15.936632999999999,4.0987597000000004,0.8795969000000001,0.9999993,2.7393981e-11,,129.40425,,0.11,17.290707,603,17.290707,9.81166,8.181186,0.022,0.215
603,,12080,8.822807000000001,4.544743,12.647592,-188.45468,575.7304,9.689060992586352,10573.799986362455,8.428361,38.817665000000005,15.934976,4.8036094,0.95319605,0.9999993,23.747292,,119.85371,,0.11,17.290707,604,17.290707,9.802705,8.790127,0.02,0.198
604,,12100,8.848236,16.72273,12.641311,-214.84305,427.05987999999996,9.717463454514183,10606.955342531204,6.2105107,59.122569999999996,15.933322,3.778325,0.7058840999999999,0.9999993,1.7657724999999997,,113.028885,,0.11,17.290707,605,17.290707,9.814036,6.670445,0.023,0.227
